hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
23.50000,43.84380,32.90620,-0.42910,0.90110,0.63750,71.28270,-114.47110,298.48071,0.73380,0.18640,0.65330,0.00200
23.48440,43.82810,32.89060,-0.55460,1.34400,0.78450,111.77950,-85.08270,294.60489,0.73670,0.21060,0.64250,0.01350
23.25000,43.62500,32.75000,-0.60410,1.55800,0.83510,135.49170,-72.72310,290.02731,0.73780,0.23590,0.63190,0.02360
23.21880,43.57810,32.65620,-0.66220,1.86060,0.83050,185.99831,-39.94720,270.52661,0.73560,0.26320,0.62350,0.03040
23.25000,43.60940,32.64060,-0.68840,1.99390,0.69780,237.78661,8.60630,240.00900,0.72880,0.29180,0.61850,0.03360
23.21880,43.62500,32.65620,-0.73420,2.10030,0.57450,282.18970,62.22570,194.50729,0.71750,0.32040,0.61760,0.03280
23.25000,43.64060,32.67190,-0.81530,2.27260,0.48990,286.79779,98.41950,129.44380,0.70360,0.34540,0.62030,0.02880
23.29690,43.68750,32.68750,-0.92560,2.36080,0.44200,232.99530,108.64290,50.15910,0.69060,0.36240,0.62550,0.02310
23.32810,43.75000,32.76560,-1.00390,2.25540,0.41920,142.05290,106.47620,-37.33480,0.68040,0.36910,0.63280,0.01700
23.39060,43.92190,32.81250,-0.96890,2.02700,0.36290,44.33570,101.50180,-124.24880,0.67370,0.36500,0.64240,0.01100
23.46880,44.01560,32.90620,-0.79730,1.66790,0.28430,-39.86230,101.04400,-198.62019,0.66960,0.35170,0.65410,0.00530
23.50000,44.06250,32.96880,-0.59010,1.25990,0.18460,-102.42340,110.10770,-251.29350,0.66660,0.33150,0.66760,0.00040
23.48440,44.07810,33.03120,-0.45530,0.89780,0.06800,-142.15730,128.63190,-285.35110,0.66310,0.30690,0.68270,-0.00350
23.53120,44.10940,33.06250,-0.39720,0.57340,-0.05510,-163.33650,155.30431,-311.56570,0.65780,0.27940,0.69940,-0.00700
23.53120,44.21880,33.10940,-0.36870,0.27440,-0.16760,-172.24760,182.61749,-332.25671,0.64980,0.24970,0.71780,-0.01050
23.62500,44.29690,33.20310,-0.34780,-0.02250,-0.30560,-172.36971,198.08990,-340.09970,0.63980,0.21860,0.73670,-0.01500
23.64060,44.34380,33.21880,-0.35590,-0.33210,-0.53080,-162.75661,197.08279,-329.57111,0.62870,0.18820,0.75420,-0.01970
23.65620,44.32810,33.21880,-0.38890,-0.66560,-0.86300,-145.72780,183.77721,-304.63821,0.61760,0.16000,0.76970,-0.02430
23.68750,44.42190,33.12500,-0.44580,-0.99900,-1.24330,-132.87990,157.83720,-272.71689,0.60740,0.13450,0.78240,-0.02830
23.82810,44.51560,33.07810,-0.52710,-1.27320,-1.55520,-125.73880,117.88970,-234.20370,0.59940,0.11180,0.79200,-0.03130
23.95310,44.62500,33.03120,-0.56890,-1.44500,-1.71730,-113.83690,70.95370,-181.95760,0.59440,0.09310,0.79810,-0.03270
24.07810,44.68750,32.98440,-0.53800,-1.51270,-1.79370,-83.28880,33.81380,-117.56550,0.59170,0.08030,0.80140,-0.03330
24.15620,44.70310,32.96880,-0.67020,-1.53700,-1.87680,-36.35280,2.16710,-50.03010,0.59110,0.07460,0.80240,-0.03380
24.15620,44.68750,32.93750,-0.80010,-1.49660,-1.74200,-13.76980,-67.74870,26.01970,0.59540,0.07510,0.79920,-0.03250
24.14060,44.59380,32.85940,-0.65810,-1.29430,-1.35540,-23.87110,-168.15150,105.73160,0.60700,0.08030,0.79020,-0.02700
24.10940,44.48440,32.82810,-0.50900,-1.02380,-0.95420,-19.90380,-226.62320,165.39349,0.62240,0.08970,0.77730,-0.01910
24.12500,44.40620,32.75000,-0.43810,-0.77740,-0.70580,35.08880,-242.12610,196.55200,0.63820,0.10400,0.76270,-0.01330
24.07810,44.34380,32.68750,-0.33360,-0.50840,-0.64740,114.73970,-249.78610,212.02440,0.65320,0.12380,0.74690,-0.01190
24.04690,44.18750,32.64060,-0.19810,-0.20180,-0.58680,154.65669,-235.71750,226.58130,0.66610,0.14690,0.73110,-0.01190
23.84380,44.03120,32.46880,-0.10040,0.09750,-0.40320,131.82961,-206.75630,243.76260,0.67680,0.17010,0.71620,-0.00860
23.84380,44.01560,32.39060,-0.08160,0.33510,-0.15040,75.31100,-191.52800,256.94620,0.68730,0.19100,0.70080,-0.00030
23.89060,44.00000,32.51560,-0.13110,0.53700,0.11920,33.37990,-191.22279,259.54019,0.69830,0.20930,0.68440,0.01060
23.81250,43.93750,32.46880,-0.17360,0.76780,0.44980,27.00170,-183.77650,251.75830,0.70850,0.22630,0.66800,0.02130
23.82810,43.98440,32.46880,-0.26690,1.04880,0.75430,41.61960,-156.82950,237.29289,0.71650,0.24320,0.65310,0.03080
23.87500,44.03120,32.46880,-0.42030,1.35450,0.95590,74.15130,-127.44110,222.67500,0.72160,0.26100,0.64000,0.03810
23.85940,44.01560,32.50000,-0.53200,1.64270,1.03990,129.96800,-103.85100,207.26360,0.72390,0.28130,0.62860,0.04190
23.92190,44.04690,32.51560,-0.63350,1.86510,0.97620,193.29201,-73.05880,182.91060,0.72250,0.30400,0.61960,0.04150
23.95310,44.07810,32.51560,-0.70500,2.02120,0.83390,239.22090,-35.91890,142.90210,0.71760,0.32720,0.61370,0.03710
23.93750,44.10940,32.53120,-0.71660,2.08400,0.70680,246.72820,-0.30480,80.98190,0.71030,0.34720,0.61160,0.02940
23.93750,44.15620,32.53120,-0.76330,2.07350,0.63730,202.47780,32.77620,6.06120,0.70250,0.36030,0.61340,0.02050
23.73440,43.95310,32.42190,-0.86170,1.99120,0.63930,112.63400,57.98370,-74.84090,0.69620,0.36340,0.61900,0.01220
23.53120,43.84380,32.28120,-0.92330,1.68470,0.64610,-3.48540,72.78480,-156.81110,0.69270,0.35480,0.62790,0.00560
23.43750,43.81250,32.18750,-0.90440,1.29730,0.59800,-115.54590,79.74280,-221.59990,0.69220,0.33560,0.63890,0.00140
23.42190,43.70310,32.18750,-0.79170,0.94230,0.50710,-198.18750,79.71220,-268.13919,0.69370,0.30870,0.65080,-0.00110
23.42190,43.68750,32.20310,-0.61320,0.57080,0.37590,-252.63091,82.51990,-300.57941,0.69580,0.27620,0.66310,-0.00250
23.32810,43.68750,32.15620,-0.45280,0.25500,0.23870,-279.94409,103.18030,-316.05179,0.69640,0.24060,0.67610,-0.00290
23.28120,43.73440,32.14060,-0.36310,-0.00300,0.10150,-273.56589,138.24490,-312.90851,0.69380,0.20490,0.69040,-0.00330
23.34380,43.81250,32.18750,-0.33450,-0.22550,-0.06580,-229.71220,170.13580,-290.69171,0.68690,0.17280,0.70580,-0.00470
23.46880,44.00000,32.25000,-0.35920,-0.46850,-0.29520,-159.67430,186.37120,-255.10820,0.67710,0.14700,0.72100,-0.00790
23.62500,44.14060,32.43750,-0.42540,-0.76230,-0.59520,-88.47680,181.51891,-216.25929,0.66600,0.12780,0.73480,-0.01340
23.75000,44.23440,32.54690,-0.52970,-1.02550,-0.91110,-37.05470,157.59309,-181.80499,0.65550,0.11370,0.74630,-0.02040
23.78120,44.28120,32.50000,-0.65190,-1.16730,-1.16740,-16.69950,121.97910,-149.94460,0.64680,0.10280,0.75520,-0.02720
23.84380,44.31250,32.48440,-0.74010,-1.18950,-1.31100,-26.89240,80.17000,-113.78130,0.64090,0.09360,0.76120,-0.03170
