hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
22.81250,43.84380,32.20310,0.48670,0.04560,2.03370,-7.26960,-78.82660,95.53880,0.98490,-0.11410,-0.08510,-0.09810
22.89060,44.00000,32.12500,0.70520,-0.07570,1.84680,-25.06130,-45.10470,135.88300,0.98540,-0.11710,-0.08820,-0.08630
22.82810,43.84380,32.15620,0.92990,-0.35200,1.53590,-79.87090,9.55230,163.44040,0.98570,-0.12520,-0.08610,-0.07310
22.95310,44.04690,32.09380,1.05000,-0.50900,1.45850,-109.68660,38.75770,167.86540,0.98560,-0.13580,-0.08110,-0.06000
22.85940,43.93750,32.07810,1.17950,-0.69700,1.64790,-133.45970,108.70390,155.84151,0.98530,-0.14810,-0.07010,-0.04890
22.95310,44.07810,32.03120,0.98040,-0.60320,2.13580,-84.60110,225.15900,128.92500,0.98580,-0.15510,-0.04970,-0.04130
22.87500,44.00000,32.07810,0.62000,-0.26740,2.46840,8.78270,376.22101,101.55070,0.98740,-0.15260,-0.01660,-0.03780
23.00000,44.15620,32.07810,0.37060,0.15160,2.40060,87.73170,503.66241,69.29370,0.98870,-0.14240,0.02710,-0.03840
22.95310,44.04690,32.14060,0.28940,0.40700,2.02970,115.77730,586.60919,24.03610,0.98760,-0.12940,0.07720,-0.04390
23.06250,44.26560,32.12500,0.31570,0.37920,1.57950,98.90110,646.66779,-33.21490,0.98280,-0.11760,0.13140,-0.05470
23.03120,44.26560,32.20310,0.36240,0.19850,1.18400,60.08270,699.82941,-98.73610,0.97330,-0.10960,0.18900,-0.07090
23.21880,44.54690,32.26560,0.36840,0.03270,0.85300,5.73090,743.83582,-165.99690,0.95810,-0.10680,0.24920,-0.09210
23.23440,44.59380,32.43750,0.35590,-0.19140,0.51250,-75.50690,763.15338,-227.18460,0.93690,-0.11180,0.31000,-0.11640
23.46880,44.85940,32.57810,0.37760,-0.63130,0.05300,-183.47810,748.56598,-280.52939,0.90970,-0.12730,0.36900,-0.14170
23.56250,44.96880,32.81250,0.36400,-1.21480,-0.49930,-286.93259,709.56451,-329.87631,0.87700,-0.15240,0.42410,-0.16640
23.89060,45.29690,32.95310,0.29130,-1.66470,-0.97790,-341.31500,660.30908,-380.19980,0.83990,-0.18340,0.47350,-0.19140
23.98440,45.40620,33.06250,0.43110,-1.77470,-1.31800,-345.77051,600.55573,-407.66559,0.80040,-0.21580,0.51580,-0.21640
24.34380,45.70310,33.15620,0.94720,-1.76880,-1.64100,-326.39191,470.18469,-345.80649,0.76470,-0.24570,0.54750,-0.23460
24.40620,45.62500,33.25000,1.22900,-2.01910,-2.02820,-221.07570,220.30670,-188.67140,0.74470,-0.26550,0.56270,-0.24160
24.48440,45.57810,33.15620,0.73000,-2.64110,-2.33810,-58.14240,-140.80780,59.77220,0.75090,-0.27010,0.55640,-0.23180
24.28120,45.26560,32.89060,0.19460,-2.95130,-2.34050,54.00970,-428.16129,410.20551,0.77960,-0.25560,0.53650,-0.19740
24.18750,45.18750,32.60940,0.28420,-2.14230,-1.54270,173.24190,-392.54730,734.60742,0.81180,-0.21640,0.52210,-0.14670
23.96880,44.85940,32.48440,1.07570,-0.52420,-0.16250,302.17871,-236.63300,940.05170,0.83710,-0.15500,0.51690,-0.08940
24.09380,44.90620,32.09380,1.62980,0.99520,0.76350,395.19629,-204.13181,999.01172,0.85580,-0.08210,0.50980,-0.03130
24.12500,44.82810,32.21880,1.48570,1.96570,1.02870,519.43329,-156.70740,967.54797,0.86530,-0.00020,0.50090,0.01910
24.43750,45.18750,32.57810,1.08880,2.54030,0.75520,679.25391,-36.13250,843.21942,0.86170,0.08820,0.49690,0.05320
24.54690,45.32810,33.15620,1.01100,3.02970,0.01810,749.13922,51.78870,731.31152,0.84670,0.17610,0.49630,0.07630
24.71880,45.54690,33.31250,0.64540,3.61790,-0.41030,645.16577,54.01640,561.08441,0.82820,0.24780,0.49450,0.09080
24.79690,45.53120,33.37500,-0.74360,4.06680,-0.05940,374.41379,0.21400,233.23410,0.81730,0.28550,0.49200,0.09200
24.95310,45.70310,33.43750,-2.14600,3.86550,0.70710,-2.87500,-2.99040,-222.27130,0.81890,0.27650,0.49710,0.07660
24.76560,45.57810,33.51560,-2.63350,2.89680,1.22620,-377.90549,66.46760,-626.50708,0.82750,0.22230,0.51310,0.05030
24.84380,45.65620,33.64060,-1.72350,1.83390,1.03290,-553.68683,108.18510,-790.44757,0.83390,0.14660,0.53160,0.02060
24.64060,45.48440,33.85940,-0.20510,1.08040,0.48920,-453.31451,84.83920,-765.81989,0.83480,0.07830,0.54480,-0.01250
24.56250,45.64060,33.95310,0.84710,0.36510,-0.21070,-377.26471,35.64490,-752.54468,0.83270,0.01530,0.55140,-0.04890
24.29690,45.46880,33.87500,1.45990,-0.53780,-1.04270,-496.40530,-16.47920,-761.66949,0.82810,-0.05760,0.55170,-0.08030
24.42190,45.53120,33.79690,2.01030,-1.70720,-1.78900,-574.74390,-32.43990,-690.07532,0.81920,-0.13280,0.54840,-0.10240
24.43750,45.35940,33.59380,2.30630,-3.01380,-2.43590,-446.57010,45.50200,-538.52502,0.80520,-0.19050,0.54850,-0.12020
24.68750,45.50000,33.21880,2.02630,-3.86480,-3.01400,-239.72200,143.89070,-346.75250,0.78970,-0.22300,0.55510,-0.13580
24.65620,45.48440,33.03120,1.09250,-3.86480,-2.56380,-100.37870,50.99520,-50.30470,0.78420,-0.23250,0.55900,-0.13580
24.78120,45.60940,32.95310,-0.26640,-3.48030,-1.24610,-45.20290,-292.11389,419.48279,0.80130,-0.21920,0.54770,-0.09930
24.48440,45.28120,32.95310,-0.35720,-2.14190,0.27230,32.92210,-460.54041,858.14252,0.82840,-0.17990,0.52950,-0.03250
24.43750,45.25000,32.98440,0.25690,0.25780,1.50890,240.35010,-280.79190,999.01172,0.84460,-0.11650,0.52150,0.03290
24.35940,45.18750,32.96880,0.19700,2.25190,1.72180,552.81958,-100.76870,999.01172,0.84790,-0.02920,0.52290,0.08240
24.54690,45.37500,32.92190,0.20910,3.09030,1.35950,745.96527,-49.22450,842.85321,0.84200,0.06510,0.52400,0.11070
24.51560,45.32810,33.06250,0.45110,3.05170,0.66700,695.15363,-77.42280,649.58539,0.83230,0.14690,0.51930,0.12620
24.67190,45.51560,33.20310,0.40370,3.23710,0.10450,551.35468,-131.53040,504.07761,0.82370,0.21160,0.50810,0.13630
24.70310,45.46880,33.35940,-0.42810,3.76250,0.10160,360.92499,-139.95329,276.69110,0.81900,0.25210,0.49670,0.13800
24.75000,45.53120,33.31250,-1.53760,4.04720,0.70360,67.37640,-28.62520,-115.82600,0.81980,0.25300,0.49780,0.12670
24.65620,45.39060,33.32810,-2.06480,3.48520,1.31620,-292.76151,144.80620,-554.82141,0.82470,0.20680,0.51610,0.10330
24.65620,45.46880,33.37500,-1.51750,2.23280,1.19980,-528.90649,208.03870,-835.52197,0.82930,0.12940,0.53890,0.07100
24.34380,45.21880,33.56250,-0.44630,1.08880,0.48450,-515.26508,151.12340,-906.07867,0.83020,0.04900,0.55430,0.03170
24.07810,45.09380,33.37500,0.42730,0.45240,-0.41140,-454.01639,85.38850,-925.18268,0.82710,-0.02820,0.56120,-0.01260
23.76560,44.71880,33.14060,1.59170,-0.31020,-1.53990,-546.33197,13.39750,-945.08008,0.82010,-0.11370,0.55820,-0.05400
23.78120,44.62500,32.53120,3.09640,-1.71250,-2.76250,-611.15143,-6.46940,-859.78351,0.80660,-0.19900,0.54990,-0.08570
23.89060,44.42190,31.98440,3.79350,-3.19090,-3.69940,-409.58279,119.72080,-641.82703,0.78680,-0.25790,0.54920,-0.11340
24.06250,44.57810,31.60940,3.00130,-3.86480,-3.76700,-41.90700,126.19050,-270.88580,0.77640,-0.27310,0.55210,-0.13320
24.14060,44.71880,31.70310,1.02240,-3.86480,-2.45030,203.51540,-130.79800,222.24780,0.78940,-0.25080,0.54610,-0.12520
24.42190,45.07810,31.87500,-0.14680,-3.09940,-0.16340,130.57829,-350.28040,722.91913,0.81460,-0.21140,0.53490,-0.07430
24.28120,44.82810,32.03120,0.48650,-0.65250,1.73000,-49.20070,-335.63199,999.01172,0.83270,-0.16980,0.52710,0.00510
24.17190,44.93750,32.25000,0.56160,2.39530,2.16940,90.63080,-235.50380,999.01172,0.84120,-0.11620,0.52240,0.07690
24.21880,45.03120,32.65620,-0.12070,3.92090,1.82120,445.51971,-251.03729,893.69550,0.84790,-0.04020,0.51380,0.12470
24.45310,45.34380,32.98440,0.27560,3.55230,0.70770,705.65161,-347.77802,475.84879,0.85800,0.03770,0.49570,0.12950
24.57810,45.48440,33.43750,0.46210,3.27210,0.26530,796.01422,-206.51210,114.45970,0.86060,0.10510,0.48750,0.10310
24.82810,45.75000,33.73440,-0.75690,3.71410,1.12280,558.49579,48.30970,-25.64650,0.85260,0.14620,0.49560,0.07820
24.84380,45.70310,33.90620,-2.38490,4.00950,1.74860,71.58790,27.06940,-164.28790,0.85140,0.14510,0.49990,0.06370
24.81250,45.73440,33.87500,-2.69300,3.41730,1.73360,-357.21460,-53.22230,-443.09650,0.85970,0.10020,0.49880,0.04620
24.57810,45.57810,33.93750,-1.38450,1.98560,1.30430,-543.86011,38.51350,-690.99078,0.86310,0.02980,0.50380,0.01880
24.43750,45.53120,33.81250,0.23880,0.59470,0.67990,-427.43561,174.65240,-770.09229,0.85540,-0.03610,0.51630,-0.01970
24.20310,45.29690,33.89060,1.17750,-0.20600,-0.02630,-170.90480,261.96320,-785.44269,0.83960,-0.08370,0.53190,-0.07140
23.98440,45.20310,33.84380,1.84740,-0.74790,-0.37090,15.74070,406.89120,-840.03857,0.81290,-0.11900,0.55350,-0.13650
23.76560,44.96880,33.65620,2.27260,-2.00330,-0.42110,44.24410,603.82111,-833.93512,0.77100,-0.14890,0.58470,-0.20370
24.01560,45.07810,33.50000,2.33930,-3.52810,-1.14340,37.77440,484.80261,-675.94562,0.73250,-0.17250,0.60620,-0.25720
24.03120,45.00000,33.37500,2.11890,-3.86480,-2.28610,45.25120,-47.05780,-357.73880,0.72690,-0.19020,0.59660,-0.28200
24.18750,45.10940,33.17190,1.24840,-3.86480,-2.39070,-40.10650,-533.05017,73.13890,0.75440,-0.20260,0.56460,-0.26650
24.09380,45.14060,33.06250,0.47350,-3.11730,-1.06030,-152.31960,-683.44092,456.37860,0.79350,-0.20620,0.53000,-0.21670
24.20310,45.35940,33.15620,0.36450,-1.30960,0.54540,-152.19749,-554.80933,688.77002,0.82690,-0.19540,0.50490,-0.15190
24.17190,45.31250,33.43750,0.11240,1.13950,1.18000,97.58880,-309.14270,776.63013,0.85050,-0.15740,0.49290,-0.09450
24.04690,45.09380,33.26560,-0.51800,3.23710,1.31690,480.27930,-64.20870,763.08032,0.86360,-0.08850,0.49300,-0.05710
24.14060,45.25000,33.07810,-0.48850,3.86720,0.96140,698.20532,88.98960,695.84998,0.86550,-0.00470,0.49960,-0.03490
24.43750,45.56250,33.23440,-0.05670,3.64900,0.41750,737.38989,169.64751,598.43793,0.85720,0.07810,0.50860,-0.02140
24.50000,45.54690,33.40620,-0.14220,3.62210,-0.12860,665.36841,251.89240,475.48260,0.83990,0.14980,0.52140,-0.01310
24.85940,45.82810,33.46880,-1.23150,3.84470,-0.11550,497.85739,283.81381,313.52579,0.81940,0.20140,0.53660,-0.00850
25.07810,45.87500,33.51560,-2.62900,3.86730,0.84870,230.27930,154.87700,57.14770,0.80770,0.22140,0.54620,-0.01190
25.20310,45.95310,33.54690,-3.29580,3.09200,1.59270,-141.79100,-80.93230,-293.95709,0.81380,0.19790,0.54570,-0.02690
25.14060,45.76560,33.57810,-2.90280,1.79620,1.52770,-466.49811,-158.90469,-610.48541,0.82630,0.13550,0.54430,-0.05020
25.04690,45.71880,33.56250,-1.54570,0.92320,0.85580,-521.61279,-29.54070,-779.58331,0.82790,0.06120,0.55150,-0.08120
24.50000,45.51560,33.75000,0.08700,0.57960,0.13280,-397.92511,74.28010,-836.16290,0.81810,-0.00670,0.56210,-0.12130
24.32810,45.53120,33.93750,1.20000,0.17900,-0.62260,-419.59259,15.28960,-851.60480,0.80520,-0.07810,0.56530,-0.16100
24.04690,45.29690,33.96880,2.04030,-0.82030,-1.46960,-545.93530,-98.05270,-791.08838,0.79220,-0.15680,0.55890,-0.18860
24.09380,45.26560,34.18750,3.12120,-2.41840,-2.02670,-534.73541,-101.68420,-637.55450,0.77690,-0.22660,0.55050,-0.20500
24.03120,44.89060,33.98440,3.41180,-3.74000,-2.78480,-344.91599,-15.10590,-442.33359,0.76160,-0.27190,0.54620,-0.21830
23.98440,44.79690,33.32810,2.52940,-3.86480,-3.18410,-57.16580,-107.20790,-129.19270,0.76230,-0.28460,0.53720,-0.22200
23.84380,44.62500,32.89060,1.08190,-3.67240,-2.18930,133.05029,-348.08319,310.71820,0.78680,-0.26850,0.51890,-0.19910
23.90620,44.76560,32.50000,0.14070,-2.30800,-0.28810,110.86400,-372.40570,731.70819,0.81660,-0.23440,0.50710,-0.14520
23.75000,44.62500,32.26560,0.48770,-0.06320,1.21740,46.34980,-167.60220,999.01172,0.83460,-0.18820,0.51260,-0.07250
23.79690,44.48440,32.10940,0.19810,2.24340,1.84080,115.38060,51.78870,999.01172,0.83750,-0.13380,0.52980,-0.00540
23.82810,44.51560,32.18750,-0.78600,2.81980,1.88840,309.62500,86.24300,973.13281,0.83440,-0.06520,0.54490,0.05050
24.18750,44.98440,32.40620,-0.46190,2.36140,1.01290,607.87329,-81.72570,745.13593,0.83560,0.01550,0.54380,0.07650
24.35940,45.21880,33.04690,0.32290,2.56530,0.00010,889.09277,-85.41840,521.74731,0.83150,0.10600,0.54050,0.07240
24.71880,45.60940,33.53120,0.08490,3.33030,-0.25150,884.69818,93.87240,433.36829,0.81290,0.19010,0.54680,0.06330
24.84380,45.78120,33.76560,-1.27330,3.95100,0.21970,553.06372,61.46270,332.75189,0.79750,0.24530,0.54770,0.06200
25.04690,45.93750,33.87500,-2.54770,4.01750,0.92880,40.79560,-211.88319,-34.67970,0.80670,0.24840,0.53360,0.05360
24.90620,45.75000,33.98440,-2.75350,3.18230,1.02560,-472.93729,-363.06729,-538.79962,0.83420,0.19200,0.51610,0.03040
24.79690,45.59380,33.78120,-1.72730,1.84840,0.60910,-709.53998,-182.92200,-819.98859,0.85250,0.10430,0.51230,0.00010
24.37500,45.26560,33.65620,-0.08220,1.15340,0.48130,-570.07471,81.54330,-866.03961,0.85070,0.02370,0.52380,-0.03760
24.35940,45.39060,34.00000,1.34390,0.90710,0.39760,-372.32080,262.78720,-904.33917,0.83340,-0.04410,0.54400,-0.08670
24.03120,45.18750,34.23440,2.15450,-0.15060,-0.89320,-397.28421,335.32751,-959.14868,0.80510,-0.11570,0.56510,-0.13840
23.95310,45.09380,33.81250,2.06050,-2.17210,-2.68250,-437.41479,139.09940,-892.04059,0.77960,-0.18860,0.56930,-0.18060
23.78120,44.78120,33.45310,2.25940,-3.80300,-2.95360,-240.08820,-150.93961,-680.49268,0.77040,-0.24140,0.55060,-0.21240
24.12500,45.01560,33.20310,2.10540,-3.86480,-2.51770,-59.39360,-263.73260,-327.25180,0.77470,-0.26660,0.52680,-0.22620
24.26560,45.06250,33.20310,0.77180,-3.86480,-1.78200,-64.33740,-350.52460,148.09000,0.79140,-0.27170,0.50760,-0.20540
24.42190,45.28120,33.07810,-0.13220,-2.97810,-0.38590,-94.97710,-468.26141,643.93958,0.81910,-0.25830,0.49110,-0.14570
24.50000,45.34380,32.98440,0.16900,-1.22270,0.67160,-47.03400,-438.01849,990.64978,0.84570,-0.22430,0.48010,-0.06310
24.62500,45.40620,32.93750,0.38820,0.01060,1.01900,55.13890,-346.43521,999.01172,0.86350,-0.17930,0.47120,0.01500
24.56250,45.29690,32.92190,0.03590,2.29950,1.53940,393.42621,-94.05480,982.95941,0.86860,-0.10800,0.47780,0.07440
24.60940,45.39060,33.01560,-0.52080,3.13100,1.78470,624.62738,27.52720,751.84979,0.86540,-0.02870,0.48910,0.10510
24.56250,45.34380,33.20310,-0.24450,2.89280,1.22100,657.70850,-41.16790,496.60080,0.86210,0.04320,0.49180,0.11470
24.73440,45.67190,33.50000,0.23080,3.05000,0.97840,615.62482,-31.64640,325.42770,0.85620,0.10440,0.49320,0.11290
24.71880,45.75000,33.82810,-0.37570,3.61620,1.22940,418.60321,-12.63400,251.20889,0.84970,0.14720,0.49340,0.11390
24.79690,45.87500,33.92190,-1.86300,3.97020,1.44740,101.06780,-140.83830,57.54440,0.85360,0.15940,0.48290,0.11250
24.68750,45.65620,33.85940,-2.63230,3.40660,1.62000,-235.35789,-147.12489,-340.13019,0.86570,0.12980,0.47400,0.09540
24.65620,45.64060,33.59380,-1.60890,2.03100,1.21110,-475.22610,41.96200,-683.14783,0.87270,0.06600,0.47960,0.06430
24.40620,45.45310,33.54690,-0.13770,0.88050,0.74210,-459.11279,274.87219,-819.95813,0.86550,-0.00430,0.50040,0.02290
24.48440,45.54690,33.75000,0.77130,0.29520,0.50770,-285.19312,431.57990,-889.32452,0.84510,-0.06520,0.52960,-0.03180
24.23440,45.37500,33.75000,1.59260,-0.51360,-0.52370,-233.71001,429.99301,-939.15973,0.81780,-0.12440,0.55420,-0.09260
24.35940,45.37500,33.54690,1.96530,-1.91340,-1.88860,-291.87650,300.69000,-853.49689,0.79020,-0.18410,0.56690,-0.14250
24.43750,45.18750,33.34380,2.44040,-3.24570,-2.53280,-209.38750,109.80260,-635.63190,0.77170,-0.22900,0.56600,-0.17790
24.64060,45.35940,33.25000,2.92020,-3.86050,-2.82800,-77.12430,-164.27580,-297.40561,0.77290,-0.25200,0.55000,-0.19120
24.57810,45.31250,33.23440,1.47190,-3.86480,-3.02420,-25.73270,-453.21619,140.27750,0.79530,-0.25510,0.52270,-0.17070
24.68750,45.50000,33.04690,-0.24720,-3.39000,-1.94790,57.24460,-572.53998,530.17010,0.82820,-0.23570,0.49310,-0.12380
24.57810,45.37500,33.00000,-0.01160,-1.98510,0.04130,81.56710,-481.81119,824.60370,0.85640,-0.19970,0.47260,-0.05810
24.53120,45.37500,33.00000,0.73060,0.30260,0.84360,106.77460,-311.15689,975.39111,0.87280,-0.15220,0.46340,0.01580
24.45310,45.20310,33.03120,0.42050,2.40760,1.31890,262.20071,-68.11490,902.72870,0.87500,-0.09470,0.46880,0.07490
24.54690,45.26560,33.04690,-0.43470,2.78570,1.88570,361.41330,82.33680,701.64838,0.86810,-0.03810,0.48190,0.11310
24.48440,45.21880,33.09380,-0.31860,2.25060,1.71410,433.89249,-61.34000,484.85150,0.86600,0.01640,0.48200,0.13200
24.62500,45.48440,33.26560,0.61630,2.33700,0.82190,611.23022,-232.81830,349.17029,0.86910,0.08050,0.46970,0.13240
24.70310,45.62500,33.56250,0.44200,3.15170,0.53990,732.41553,-161.10201,328.87619,0.86450,0.15180,0.46230,0.12630
24.85940,45.76560,33.70310,-0.97450,3.96510,0.98720,536.55371,-54.68720,241.41280,0.85560,0.20320,0.46010,0.12240
24.78120,45.59380,33.76560,-2.30740,3.94510,1.33760,85.38180,-37.99410,-83.44680,0.85620,0.20750,0.45960,0.11250
24.79690,45.68750,33.67190,-2.15320,2.93100,1.48800,-314.79520,29.96860,-494.73221,0.86430,0.16450,0.46700,0.08910
24.67190,45.51560,33.73440,-0.68090,1.50560,0.85920,-527.83838,122.95570,-722.08820,0.86980,0.09470,0.48070,0.05820
24.59380,45.59380,33.89060,0.35060,0.74010,0.21480,-494.57419,262.20740,-777.75232,0.86400,0.02370,0.50250,0.02240
24.37500,45.51560,33.95310,0.73480,0.44030,0.03290,-366.27841,407.65411,-861.03473,0.84540,-0.04200,0.53190,-0.02540
24.46880,45.64060,33.93750,1.00360,-0.59660,-0.56740,-387.30499,302.52109,-943.64581,0.82420,-0.11370,0.54930,-0.07810
24.50000,45.51560,34.06250,1.34220,-2.30180,-1.54690,-483.46591,11.93270,-841.19830,0.80980,-0.18880,0.54330,-0.11560
24.64060,45.51560,33.93750,1.93130,-3.62980,-2.31050,-502.60040,-120.14740,-597.91217,0.79900,-0.25400,0.52880,-0.13210
24.62500,45.40620,33.76560,2.02410,-3.86480,-2.87760,-351.90460,-84.16720,-320.93460,0.79020,-0.29480,0.51960,-0.13670
24.78120,45.56250,33.59380,1.09230,-3.86340,-2.62130,-66.44310,-88.13440,38.19620,0.79250,-0.29950,0.51540,-0.12920
24.75000,45.48440,33.46880,-0.14270,-3.26780,-2.18720,141.99190,-197.05170,465.47281,0.80900,-0.27150,0.51200,-0.09840
24.76560,45.51560,33.18750,-0.47050,-1.93210,-1.51050,247.94890,-221.28259,791.12592,0.82880,-0.22060,0.51200,-0.04860
24.60940,45.35940,32.98440,0.08200,0.08590,0.36970,275.44531,-85.08270,902.14893,0.83910,-0.15990,0.51980,0.00610
24.62500,45.40620,32.92190,0.06640,1.54630,1.77480,268.18210,-71.53290,853.50378,0.84330,-0.10070,0.52470,0.05750
24.54690,45.21880,33.03120,-0.55080,1.94290,1.72620,350.33539,-302.42889,715.07611,0.85450,-0.04000,0.50880,0.09680
24.60940,45.37500,32.93750,-0.37800,1.74800,0.93980,555.29150,-525.11572,499.86609,0.87280,0.02870,0.47430,0.11130
24.56250,45.40620,33.12500,0.45470,1.99450,-0.17910,815.02661,-433.50189,288.83710,0.88260,0.10740,0.44690,0.09860
24.64060,45.64060,33.31250,0.55890,2.92970,-0.29560,933.83148,13.12290,199.39011,0.86850,0.18720,0.45240,0.07780
24.65620,45.65620,33.45310,-0.44670,3.84030,0.29760,709.89362,278.38171,182.39180,0.84240,0.24660,0.47410,0.06840
24.87500,45.81250,33.56250,-1.78660,4.06700,0.71760,216.79050,132.99590,11.43230,0.83180,0.26300,0.48470,0.06360
24.76560,45.64060,33.62500,-2.39850,3.51190,1.29320,-252.53931,-33.63000,-353.10019,0.84020,0.23060,0.48840,0.04840
24.71880,45.68750,33.54690,-1.85730,2.29290,1.26420,-590.91821,-49.28560,-651.10431,0.85450,0.16000,0.49360,0.02530
24.45310,45.60940,33.68750,-0.62770,1.30340,0.69500,-739.78302,51.20880,-739.48322,0.86080,0.07320,0.50370,0.00320
24.53120,45.70310,33.62500,0.33030,0.64170,0.18840,-666.08301,180.14560,-774.39532,0.85400,-0.01030,0.51960,-0.02410
24.43750,45.62500,33.70310,0.78820,-0.16280,-0.22090,-588.78198,216.03430,-835.85773,0.83850,-0.09150,0.53380,-0.05980
24.48440,45.71880,33.92190,1.38620,-1.16790,-0.81000,-580.32861,154.41930,-781.32281,0.81940,-0.16960,0.53990,-0.09120
