hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.00000,38.67190,27.76560,-0.25800,-0.42210,0.81460,2.06880,-5.98110,-0.53060,0.91080,-0.14870,0.22140,-0.31510
17.03120,38.68750,27.78120,-0.25860,-0.43300,0.82520,0.32930,-0.82360,0.56810,0.91070,-0.14950,0.22090,-0.31530
17.04690,38.68750,27.78120,-0.28350,-0.42700,0.85220,-1.44070,4.33380,1.30050,0.91060,-0.15030,0.22070,-0.31550
17.06250,38.68750,27.78120,-0.31820,-0.40920,0.87220,-3.51590,9.70490,2.30760,0.91060,-0.14940,0.22180,-0.31510
17.07810,38.75000,27.82810,-0.34760,-0.40040,0.87660,-7.26960,14.25200,3.77240,0.91040,-0.14870,0.22380,-0.31460
17.14060,38.85940,27.87500,-0.36440,-0.40550,0.87220,-12.06080,16.26620,5.11520,0.91010,-0.14850,0.22620,-0.31390
17.28120,38.98440,28.00000,-0.37010,-0.41610,0.86530,-15.17360,15.47270,5.60350,0.90970,-0.14880,0.22880,-0.31310
17.29690,39.00000,28.03120,-0.37010,-0.41980,0.85820,-14.59380,13.06190,4.96260,0.90930,-0.14920,0.23110,-0.31240
17.21880,38.90620,28.00000,-0.36750,-0.41230,0.84870,-10.71800,10.74250,3.25360,0.90890,-0.14920,0.23310,-0.31180
17.23440,38.96880,27.96880,-0.36110,-0.40160,0.84000,-6.26250,9.18610,0.96480,0.90870,-0.14880,0.23480,-0.31140
17.28120,38.98440,28.06250,-0.35500,-0.39470,0.84160,-4.27880,8.08750,-1.23250,0.90860,-0.14810,0.23600,-0.31130
17.29690,38.98440,28.07810,-0.35610,-0.39290,0.85000,-5.92680,7.62970,-2.75830,0.90840,-0.14750,0.23700,-0.31120
17.37500,39.00000,28.12500,-0.36190,-0.40120,0.85640,-10.32130,8.48420,-3.12460,0.90810,-0.14730,0.23830,-0.31110
17.37500,39.01560,28.14060,-0.37150,-0.42450,0.85970,-15.38720,10.28480,-2.33110,0.90760,-0.14790,0.24040,-0.31090
17.37500,39.01560,28.18750,-0.39220,-0.44950,0.86730,-19.29350,11.99370,-0.77470,0.90690,-0.14920,0.24270,-0.31050
17.37500,39.04690,28.18750,-0.41930,-0.46360,0.87890,-22.49780,13.33650,1.11740,0.90620,-0.15060,0.24520,-0.30990
17.34380,39.07810,28.20310,-0.44520,-0.46730,0.89530,-27.77740,15.32020,3.40620,0.90550,-0.15210,0.24810,-0.30900
17.29690,39.03120,28.18750,-0.47090,-0.47330,0.91690,-38.51960,19.40950,7.09880,0.90460,-0.15410,0.25160,-0.30760
17.25000,39.04690,28.15620,-0.49530,-0.49730,0.92910,-56.03670,26.45910,12.68350,0.90350,-0.15720,0.25620,-0.30540
17.20310,38.98440,28.14060,-0.52420,-0.53280,0.93570,-80.57280,36.22470,19.36690,0.90190,-0.16200,0.26230,-0.30240
17.12500,38.93750,28.10940,-0.57650,-0.57500,0.97160,-116.70560,50.20170,26.81320,0.89960,-0.16910,0.27060,-0.29800
17.00000,38.84380,27.96880,-0.67170,-0.64140,1.03780,-170.47760,71.50300,35.02240,0.89610,-0.17960,0.28200,-0.29200
16.85940,38.70310,27.81250,-0.80460,-0.75040,1.07540,-236.88380,99.70130,41.15640,0.89060,-0.19440,0.29720,-0.28420
16.71880,38.57810,27.54690,-0.92660,-0.90690,1.02610,-299.32281,127.13660,41.49210,0.88260,-0.21340,0.31590,-0.27500
16.57810,38.37500,27.17190,-0.98870,-1.06790,0.90690,-342.38309,143.82970,35.99900,0.87240,-0.23540,0.33640,-0.26520
16.45310,38.20310,26.68750,-0.98540,-1.17800,0.77730,-364.72198,142.88361,29.40720,0.86060,-0.25920,0.35670,-0.25490
16.26560,37.96880,26.03120,-0.99610,-1.19790,0.67460,-379.82819,124.66460,29.55980,0.84790,-0.28420,0.37560,-0.24340
16.01560,37.62500,25.21880,-1.05120,-1.16920,0.60530,-402.35010,102.75300,36.57880,0.83450,-0.31050,0.39300,-0.22960
15.76560,37.23440,24.26560,-1.03930,-1.13770,0.52490,-438.42191,91.61410,39.60010,0.81930,-0.33910,0.40990,-0.21380
15.40620,36.78120,23.28120,-0.91020,-1.19980,0.36340,-476.56891,86.36510,24.00560,0.80140,-0.37070,0.42590,-0.19720
15.04690,36.20310,22.14060,-0.85240,-1.39600,0.19200,-510.41290,66.77280,2.36860,0.78130,-0.40530,0.43930,-0.18010
14.57810,35.45310,20.71880,-0.92710,-1.49890,0.05500,-541.14398,39.21540,3.98600,0.75940,-0.44130,0.45040,-0.16030
14.00000,34.50000,18.87500,-0.93220,-1.41000,-0.08930,-558.93579,26.18440,20.09930,0.73570,-0.47700,0.46060,-0.13770
13.21880,33.29690,16.60940,-0.83510,-1.30980,-0.22190,-563.33032,15.99150,30.17010,0.71060,-0.51160,0.46940,-0.11360
12.32810,31.96880,14.10940,-0.76090,-1.27840,-0.33100,-557.47089,-9.55170,38.83710,0.68520,-0.54440,0.47580,-0.08790
11.45310,30.50000,11.46880,-0.73930,-1.24530,-0.41040,-539.16040,-44.98260,54.82830,0.66060,-0.57450,0.47960,-0.06010
10.56250,29.04690,8.68750,-0.73670,-1.17150,-0.47440,-508.30719,-79.19280,74.35960,0.63760,-0.60090,0.48110,-0.03060
9.79690,27.59380,5.84380,-0.73580,-1.06170,-0.53280,-470.06860,-110.38180,89.25220,0.61660,-0.62340,0.48070,-0.00010
9.14060,26.28120,3.06250,-0.71170,-0.95440,-0.58200,-433.69171,-141.35710,97.12570,0.59790,-0.64250,0.47830,0.03090
8.53120,25.12500,0.68750,-0.66160,-0.85870,-0.61280,-403.44879,-172.11880,100.81830,0.58110,-0.65880,0.47370,0.06240
7.85940,23.95310,-1.32810,-0.61480,-0.76030,-0.62180,-375.64719,-198.33340,102.06950,0.56610,-0.67240,0.46730,0.09430
7.06250,22.43750,-3.28120,-0.58960,-0.65410,-0.62580,-348.97491,-218.23090,99.75020,0.55270,-0.68370,0.45950,0.12600
6.14060,20.56250,-5.84380,-0.57980,-0.58120,-0.64290,-327.03271,-234.64931,93.86030,0.54060,-0.69310,0.45010,0.15730
5.06250,18.40620,-9.12500,-0.57180,-0.56490,-0.66040,-310.67529,-248.96210,85.37640,0.52950,-0.70100,0.43910,0.18810
3.98440,16.09380,-12.75000,-0.55540,-0.59140,-0.65070,-294.71460,-259.42960,75.06150,0.51930,-0.70750,0.42670,0.21820
2.98440,13.98440,-16.29690,-0.49030,-0.61860,-0.61570,-268.28641,-270.56851,65.69260,0.51090,-0.71220,0.41320,0.24710
2.14060,12.12500,-19.50000,-0.38890,-0.65380,-0.63370,-231.39070,-294.21960,65.78410,0.50520,-0.71390,0.39880,0.27570
1.31250,10.37500,-22.40620,-0.29460,-0.67240,-0.70450,-197.51610,-314.94110,76.55680,0.50150,-0.71250,0.38460,0.30470
0.46880,8.43750,-25.26560,-0.18750,-0.65920,-0.62350,-176.39799,-312.49969,89.13010,0.49820,-0.70920,0.37140,0.33300
-0.46880,6.20310,-28.51560,-0.09830,-0.66240,-0.47090,-166.99860,-305.14490,99.84180,0.49470,-0.70450,0.35900,0.36070
-1.45310,3.67190,-32.25000,-0.09610,-0.64170,-0.38180,-150.54961,-292.29700,108.35620,0.49110,-0.69860,0.34780,0.38710
-2.54690,1.25000,-36.09380,-0.13960,-0.56140,-0.24270,-116.40040,-259.21600,111.74360,0.48810,-0.69160,0.33910,0.41040
-3.31250,-0.62500,-39.42190,-0.15930,-0.44550,-0.08510,-63.69660,-223.26630,106.40300,0.48740,-0.68330,0.33310,0.42960
-3.90620,-1.98440,-42.00000,-0.14000,-0.34400,-0.00100,-6.14040,-207.39709,95.47770,0.48990,-0.67310,0.32920,0.44570
-4.40620,-3.01560,-44.01560,-0.09500,-0.25700,0.03540,20.47090,-211.33389,83.78950,0.49430,-0.66150,0.32530,0.46070
-4.98440,-4.42190,-45.43750,-0.05670,-0.19150,0.10960,8.84370,-213.77530,69.69040,0.49840,-0.65030,0.31990,0.47570
-6.54690,-8.09380,-47.65620,0.14720,-0.09530,0.44490,-20.75830,-194.21350,58.12420,0.50040,-0.64130,0.31370,0.48990
-7.35940,-9.14060,-53.31250,0.73390,0.08690,1.28830,-79.04690,-97.71700,52.72260,0.49660,-0.63880,0.30880,0.49990
-7.67190,-9.60940,-56.56250,0.67300,0.07320,1.94890,-136.35890,79.10190,35.05290,0.48550,-0.64700,0.30810,0.50080
-7.73440,-10.01560,-58.03120,-0.45610,-0.06830,1.58080,-117.34650,154.44980,21.93040,0.47390,-0.65770,0.31060,0.49640
-7.73440,-10.34380,-58.51560,-1.13860,-0.12540,0.71750,-32.50760,41.87040,31.72650,0.46970,-0.65960,0.31270,0.49660
-7.76560,-10.43750,-58.37500,-0.78560,-0.20470,-0.13850,79.15620,-113.67770,36.94500,0.47520,-0.65070,0.31400,0.50220
-7.68750,-10.14060,-56.71880,-0.09980,-0.23010,-0.69400,150.71989,-167.96840,25.43990,0.48680,-0.63690,0.31510,0.50800
-7.73440,-9.76560,-54.62500,0.06920,-0.17040,-0.60540,118.92060,-113.18940,6.45800,0.49590,-0.62730,0.31600,0.51060
-7.90620,-9.62500,-52.96880,-0.26860,-0.17660,-0.28900,43.63380,-58.74600,1.63620,0.49950,-0.62340,0.31560,0.51210
-8.12500,-9.78120,-51.96880,-0.50240,-0.24470,-0.06000,-11.57250,-47.17980,13.72110,0.49960,-0.62200,0.31360,0.51500
-8.31250,-9.89060,-51.71880,-0.51480,-0.23400,0.08630,-47.06450,-32.47040,19.15330,0.49760,-0.62180,0.31050,0.51890
-8.50000,-10.12500,-51.40620,-0.47810,-0.15480,0.19560,-64.12380,-3.47870,7.77020,0.49420,-0.62380,0.30770,0.52150
-8.62500,-10.31250,-51.34380,-0.48630,-0.06070,0.29320,-53.41210,22.21710,-11.57790,0.49140,-0.62700,0.30550,0.52160
-8.67190,-10.54690,-51.31250,-0.49730,-0.00900,0.29660,-17.24880,40.43610,-28.60670,0.49080,-0.62990,0.30490,0.51900
-8.73440,-10.60940,-51.40620,-0.50500,0.00510,0.23830,23.52270,61.70690,-40.99690,0.49240,-0.63230,0.30640,0.51370
-8.60940,-10.43750,-51.31250,-0.53740,0.01060,0.14430,52.02610,83.67950,-50.94560,0.49520,-0.63460,0.30970,0.50600
-8.45310,-10.26560,-51.12500,-0.55590,0.00770,0.06710,59.89960,89.59990,-55.37070,0.49830,-0.63700,0.31360,0.49760
-8.35940,-10.04690,-50.96880,-0.59910,-0.02130,-0.11580,59.93010,87.34160,-62.11500,0.50120,-0.63990,0.31720,0.48850
-8.20310,-9.75000,-50.67190,-0.61950,-0.08230,-0.28390,39.51390,70.64850,-65.01420,0.50360,-0.64340,0.31880,0.48040
-8.09380,-9.54690,-50.37500,-0.66140,-0.18060,-0.43230,9.66770,48.82850,-65.59400,0.50510,-0.64730,0.31800,0.47420
-8.07810,-9.51560,-50.21880,-0.73910,-0.26510,-0.51040,-20.51420,37.07920,-65.19730,0.50520,-0.65200,0.31530,0.46940
-8.10940,-9.56250,-50.12500,-0.81810,-0.29510,-0.50130,-41.93750,33.47810,-63.61040,0.50400,-0.65740,0.31170,0.46540
-8.12500,-9.54690,-50.10940,-0.87760,-0.32230,-0.46720,-43.61600,24.04820,-61.56570,0.50290,-0.66240,0.30770,0.46220
-8.10940,-9.48440,-50.10940,-0.94250,-0.39060,-0.44570,-26.67870,12.51250,-60.74170,0.50300,-0.66620,0.30390,0.45910
-8.12500,-9.50000,-50.17190,-1.00930,-0.48060,-0.43030,-4.52300,10.86460,-60.74170,0.50450,-0.66890,0.30080,0.45550
-8.17190,-9.64060,-50.32810,-1.06050,-0.56050,-0.39900,5.09010,18.95170,-56.89650,0.50630,-0.67150,0.29860,0.45120
-8.35940,-10.00000,-50.59380,-1.08200,-0.60820,-0.35500,-9.10060,22.46130,-45.97120,0.50670,-0.67450,0.29660,0.44760
-8.68750,-10.37500,-51.10940,-1.07150,-0.61570,-0.30460,-43.82960,9.09460,-30.65140,0.50490,-0.67810,0.29340,0.44630
-8.82810,-10.48440,-51.51560,-1.08600,-0.60280,-0.25400,-81.21370,-11.68790,-16.09450,0.50080,-0.68210,0.28870,0.44780
-8.85940,-10.62500,-51.67190,-1.13060,-0.59020,-0.22060,-100.47020,-23.52870,-5.29130,0.49540,-0.68620,0.28340,0.45090
-8.96880,-10.81250,-51.92190,-1.16440,-0.57830,-0.21330,-92.96290,-24.04750,0.99530,0.49010,-0.68970,0.27880,0.45420
-9.09380,-11.03120,-52.28120,-1.19930,-0.57240,-0.21010,-68.70140,-20.04970,4.32170,0.48600,-0.69220,0.27560,0.45690
-9.32810,-11.34380,-52.71880,-1.22660,-0.57120,-0.19890,-44.98930,-19.56140,6.91570,0.48300,-0.69360,0.27350,0.45910
-9.45310,-11.50000,-53.15620,-1.23370,-0.57070,-0.19550,-28.14360,-23.46770,9.29610,0.48110,-0.69410,0.27220,0.46120
-9.59380,-11.64060,-53.45310,-1.23960,-0.57770,-0.18090,-19.41560,-27.12980,13.41600,0.47970,-0.69390,0.27120,0.46340
-9.71880,-11.68750,-53.71880,-1.26330,-0.56400,-0.15960,-21.06350,-28.04530,20.58760,0.47760,-0.69320,0.27100,0.46680
-9.85940,-11.73440,-53.92190,-1.30860,-0.54180,-0.14340,-30.52400,-29.23550,28.36960,0.47490,-0.69220,0.27080,0.47100
-10.00000,-11.75000,-54.04690,-1.33980,-0.54560,-0.12660,-41.26610,-35.70520,33.40500,0.47180,-0.69120,0.27000,0.47620
-10.06250,-11.71880,-54.14060,-1.32970,-0.56880,-0.09840,-46.36260,-47.42400,32.91670,0.46900,-0.68990,0.26800,0.48190
-10.14060,-11.71880,-54.15620,-1.29470,-0.61920,-0.01420,-42.97510,-60.79070,26.78270,0.46720,-0.68810,0.26490,0.48780
-10.09380,-11.78120,-54.12500,-1.23040,-0.67480,0.07480,-28.69290,-73.36390,19.97720,0.46690,-0.68540,0.26150,0.49380
-10.18750,-12.25000,-54.09380,-1.11170,-0.68760,0.16190,-5.34700,-79.22330,18.97020,0.46810,-0.68150,0.25870,0.49950
-10.46880,-12.81250,-54.26560,-0.87210,-0.56650,0.41970,1.76360,-57.37270,27.20990,0.46870,-0.67800,0.25780,0.50420
-10.50000,-13.06250,-55.43750,-0.63120,-0.38890,0.90530,-46.63720,23.10210,40.51560,0.46390,-0.67970,0.25890,0.50580
-10.42190,-12.95310,-56.43750,-0.82200,-0.46740,1.32210,-132.05589,133.48421,45.91720,0.45130,-0.68950,0.26100,0.50290
-10.35940,-12.75000,-56.92190,-1.16560,-0.64400,1.19170,-151.19051,163.84920,40.24090,0.43690,-0.70120,0.26300,0.49820
-10.35940,-12.57810,-57.10940,-1.09140,-0.63750,0.56690,-63.23880,82.67240,33.80170,0.43000,-0.70610,0.26520,0.49610
-10.29690,-12.35940,-56.87500,-0.82220,-0.48980,0.04340,46.25830,-3.87540,30.68890,0.43220,-0.70330,0.26850,0.49650
-10.23440,-12.15620,-56.39060,-0.66610,-0.26390,-0.14470,111.47430,-29.96790,25.77560,0.43840,-0.69760,0.27380,0.49610
-10.10940,-11.93750,-55.73440,-0.62190,-0.12000,-0.15390,134.69820,-27.83170,15.46060,0.44590,-0.69100,0.28000,0.49520
-9.98440,-11.64060,-54.90620,-0.60940,-0.15870,-0.08930,124.78000,-31.98210,3.07050,0.45340,-0.68460,0.28500,0.49450
-9.70310,-11.04690,-53.89060,-0.61330,-0.30970,0.03140,92.49240,-35.12540,-8.22100,0.46070,-0.67940,0.28660,0.49400
-9.17190,-9.89060,-52.40620,-0.63540,-0.45100,0.26260,58.25170,-9.09390,-17.28470,0.46560,-0.67680,0.28740,0.49250
-8.43750,-7.93750,-50.37500,-0.62690,-0.51900,0.52680,43.54220,37.29280,-21.58770,0.46860,-0.67690,0.28920,0.48850
-7.46880,-5.45310,-47.68750,-0.54010,-0.51650,0.69250,54.74220,70.86210,-19.05470,0.47120,-0.67790,0.29300,0.48230
-6.34380,-2.37500,-44.48440,-0.39680,-0.48140,0.75510,79.21730,90.51550,-11.88310,0.47440,-0.67840,0.29910,0.47460
-5.00000,0.92190,-40.75000,-0.27910,-0.45660,0.72540,107.81220,112.97640,-5.84060,0.47840,-0.67850,0.30760,0.46490
-3.59380,4.12500,-36.64060,-0.22840,-0.45070,0.60880,141.68671,138.94690,-5.29130,0.48360,-0.67800,0.31850,0.45270
-2.34380,7.10940,-32.43750,-0.22370,-0.45760,0.45870,180.53560,162.01810,-11.63900,0.49050,-0.67680,0.33140,0.43760
-1.17190,9.76560,-28.29690,-0.23750,-0.50320,0.25580,228.53979,177.52110,-24.63950,0.50010,-0.67420,0.34580,0.41920
-0.04690,12.15620,-24.65620,-0.29550,-0.59190,-0.02090,290.18530,188.47690,-43.22470,0.51340,-0.66960,0.36140,0.39680
1.01560,14.39060,-21.64060,-0.43370,-0.67110,-0.25920,360.28409,195.95370,-64.37330,0.53040,-0.66230,0.37820,0.37010
2.10940,16.46880,-18.81250,-0.54990,-0.67360,-0.48140,437.12741,185.18100,-86.25440,0.55170,-0.65090,0.39540,0.34000
3.23440,18.53120,-15.92190,-0.59550,-0.61110,-0.64850,513.66553,173.18761,-110.88210,0.57720,-0.63500,0.41220,0.30620
4.35940,20.48440,-13.01560,-0.58750,-0.58470,-0.68070,569.11603,171.84480,-134.59430,0.60480,-0.61550,0.42810,0.26850
5.43750,22.31250,-10.07810,-0.56110,-0.61750,-0.70950,589.74579,156.00620,-152.23340,0.63280,-0.59340,0.44140,0.22930
6.42190,23.95310,-7.04690,-0.55220,-0.64490,-0.76470,580.56012,126.00740,-165.75270,0.65990,-0.57000,0.45100,0.19060
7.34380,25.43750,-4.15620,-0.54070,-0.66090,-0.70040,552.66699,97.83970,-175.91510,0.68500,-0.54660,0.45660,0.15330
8.18750,26.79690,-1.46880,-0.57410,-0.71130,-0.54100,527.91718,84.32040,-181.56081,0.70790,-0.52330,0.45970,0.11690
9.00000,28.12500,1.15620,-0.67610,-0.77810,-0.40350,528.19189,96.34430,-187.11501,0.72870,-0.49910,0.46210,0.07940
9.87500,29.42190,3.67190,-0.79890,-0.83140,-0.28260,535.08893,114.38020,-184.24640,0.74720,-0.47330,0.46480,0.04090
10.73440,30.67190,6.14060,-0.84950,-0.82510,-0.22020,538.93408,101.95960,-166.60719,0.76450,-0.44510,0.46620,0.00390
11.59380,31.84380,8.60940,-0.81760,-0.72110,-0.20300,551.32422,61.92050,-147.19800,0.78200,-0.41420,0.46470,-0.03060
12.32810,32.87500,10.98440,-0.78380,-0.61210,-0.13050,560.11328,18.86020,-131.14580,0.79960,-0.38110,0.45980,-0.06270
13.03120,33.95310,13.29690,-0.73180,-0.61580,0.00670,554.31488,-31.00550,-116.89410,0.81730,-0.34720,0.45070,-0.09180
13.81250,35.04690,15.70310,-0.60710,-0.76050,0.09770,533.71558,-87.49360,-111.18730,0.83460,-0.31440,0.43660,-0.11810
14.59380,36.03120,18.20310,-0.57260,-0.82050,0.19340,498.83401,-130.82851,-124.61500,0.85070,-0.28460,0.41830,-0.14270
15.37500,36.98440,20.51560,-0.66730,-0.66840,0.38590,461.20581,-171.32539,-141.24710,0.86540,-0.25790,0.39640,-0.16560
16.07810,37.79690,22.60940,-0.75490,-0.41100,0.61720,422.66211,-230.40739,-143.29179,0.88020,-0.23320,0.36960,-0.18520
16.62500,38.43750,24.40620,-0.77870,-0.17490,0.83710,369.62250,-291.35101,-140.30110,0.89420,-0.21300,0.33810,-0.20150
17.01560,38.84380,25.82810,-0.73350,-0.10620,0.90340,303.12469,-319.54919,-141.27760,0.90630,-0.19820,0.30500,-0.21510
17.25000,39.04690,26.82810,-0.59800,-0.19260,0.87230,226.34250,-298.52261,-147.19800,0.91510,-0.18880,0.27440,-0.22720
17.48440,39.15620,27.60940,-0.38510,-0.32460,0.88330,155.63330,-249.84711,-153.21001,0.92050,-0.18420,0.24830,-0.23890
17.62500,39.17190,28.12500,-0.26110,-0.40400,0.89860,114.86180,-211.24240,-151.62309,0.92370,-0.18240,0.22560,-0.25030
17.65620,39.17190,28.40620,-0.28890,-0.35910,0.89700,103.63130,-187.83540,-141.18610,0.92600,-0.18020,0.20540,-0.26070
17.67190,39.18750,28.57810,-0.37030,-0.21930,0.95960,106.65260,-166.13741,-126.44610,0.92780,-0.17670,0.18750,-0.27000
17.70310,39.18750,28.65620,-0.39740,-0.14270,1.12040,101.12890,-148.07100,-112.65210,0.92910,-0.17290,0.17130,-0.27830
17.67190,39.17190,28.67190,-0.32350,-0.25190,1.27290,74.51750,-139.06830,-104.65650,0.92990,-0.17090,0.15640,-0.28570
17.65620,39.10940,28.68750,-0.17480,-0.48710,1.33310,40.88720,-133.30051,-103.52740,0.92980,-0.17190,0.14220,-0.29280
17.64060,39.07810,28.68750,-0.03170,-0.70070,1.29030,15.89330,-122.52770,-103.92410,0.92870,-0.17570,0.12960,-0.29980
17.57810,39.04690,28.65620,0.03230,-0.79400,1.21400,2.83180,-107.42150,-100.01790,0.92710,-0.18030,0.11890,-0.30640
17.59380,39.06250,28.67190,0.00870,-0.74520,1.15520,5.27320,-92.28480,-92.72420,0.92540,-0.18420,0.10950,-0.31260
17.53120,39.06250,28.68750,-0.05870,-0.60050,1.13060,18.79240,-75.04240,-83.29420,0.92390,-0.18640,0.10140,-0.31830
17.54690,39.06250,28.70310,-0.11150,-0.47730,1.17350,30.05340,-54.04630,-70.04960,0.92310,-0.18520,0.09520,-0.32330
17.57810,39.06250,28.71880,-0.11410,-0.48330,1.26770,33.77660,-33.50800,-54.48560,0.92260,-0.18290,0.09080,-0.32740
17.57810,39.04690,28.73440,-0.07960,-0.58240,1.35090,30.78590,-20.84320,-40.87480,0.92210,-0.18080,0.08840,-0.33040
17.51560,39.01560,28.68750,-0.03050,-0.66050,1.37780,24.04150,-21.14840,-32.72660,0.92150,-0.18070,0.08540,-0.33290
17.51560,38.98440,28.68750,0.01460,-0.67490,1.34290,15.37450,-29.23550,-30.65140,0.92090,-0.18140,0.08180,-0.33510
17.50000,39.01560,28.65620,0.05120,-0.64290,1.26460,5.18160,-34.45400,-32.42140,0.92010,-0.18310,0.07800,-0.33730
17.42190,39.00000,28.64060,0.06870,-0.59220,1.18110,-2.81400,-30.82240,-34.40510,0.91910,-0.18530,0.07460,-0.33960
17.45310,39.03120,28.65620,0.05300,-0.53800,1.13470,-4.73660,-19.28680,-33.27590,0.91800,-0.18730,0.07220,-0.34200
17.48440,39.01560,28.68750,0.00890,-0.47700,1.11910,-1.34920,-4.24160,-27.87430,0.91710,-0.18790,0.07050,-0.34440
17.50000,39.04690,28.70310,-0.04560,-0.42560,1.10260,1.48900,8.30110,-19.35990,0.91670,-0.18680,0.07120,-0.34600
17.50000,39.00000,28.73440,-0.08800,-0.40460,1.06420,-1.34920,13.30600,-9.96050,0.91640,-0.18590,0.07280,-0.34690
17.40620,38.90620,28.60940,-0.11000,-0.40800,1.00850,-7.75780,11.68860,-2.72780,0.91620,-0.18570,0.07480,-0.34710
17.40620,38.95310,28.60940,-0.11410,-0.41700,0.95620,-11.81670,7.50770,0.20190,0.91600,-0.18610,0.07670,-0.34690
17.42190,38.96880,28.68750,-0.10050,-0.41920,0.91570,-10.56550,3.78450,-0.83570,0.91580,-0.18680,0.07820,-0.34680
17.48440,38.98440,28.71880,-0.07700,-0.41330,0.88230,-6.47610,1.61780,-3.88750,0.91560,-0.18730,0.07950,-0.34680
17.45310,39.00000,28.70310,-0.05160,-0.41270,0.86700,-3.91260,0.36650,-6.48150,0.91520,-0.18800,0.08040,-0.34720
17.45310,38.87500,28.71880,-0.02780,-0.42340,0.87350,-3.72950,-0.09120,-7.30550,0.91480,-0.18910,0.08090,-0.34760
17.42190,38.93750,28.68750,-0.01250,-0.43670,0.89120,-4.09570,1.95350,-6.51200,0.91430,-0.19030,0.08130,-0.34810
17.43750,38.98440,28.71880,-0.01260,-0.44910,0.92980,-3.85160,6.31750,-4.86410,0.91390,-0.19130,0.08210,-0.34850
17.46880,38.96880,28.73440,-0.02580,-0.45920,0.98210,-2.60040,9.30820,-3.36870,0.91350,-0.19190,0.08350,-0.34880
17.50000,39.03120,28.70310,-0.03980,-0.46250,1.00780,-0.83040,8.69780,-2.54470,0.91330,-0.19190,0.08510,-0.34890
17.51560,39.01560,28.70310,-0.04370,-0.45700,0.99140,0.08520,6.22590,-2.14800,0.91320,-0.19180,0.08650,-0.34900
17.57810,39.03120,28.73440,-0.03670,-0.44820,0.95450,-0.70830,3.99810,-2.05640,0.91300,-0.19230,0.08760,-0.34910
17.56250,38.96880,28.75000,-0.02750,-0.43620,0.91400,-2.75300,2.99110,-2.23950,0.91260,-0.19320,0.08830,-0.34920
17.56250,38.96880,28.75000,-0.02080,-0.42070,0.88600,-4.58400,3.60140,-2.36160,0.91230,-0.19440,0.08870,-0.34940
