hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.68750,40.07810,28.51560,-0.95410,0.20800,0.22020,-70.71560,129.60851,9.17400,0.66480,-0.10500,0.66920,0.31490
17.76560,39.17190,27.89060,-1.04120,0.15850,0.12580,-74.98810,152.19150,20.52660,0.65500,-0.11300,0.67580,0.31850
16.51560,37.82810,26.90620,-1.06990,0.15390,0.03770,-78.95540,136.84109,27.54560,0.64550,-0.12040,0.68170,0.32270
14.87500,35.95310,25.39060,-1.03310,0.22640,-0.05840,-81.51880,102.41730,34.41210,0.63730,-0.12620,0.68590,0.32790
12.68750,33.14060,23.20310,-0.91600,0.34130,-0.17320,-85.24200,69.51940,41.49210,0.63050,-0.13040,0.68820,0.33440
9.67190,28.67190,20.00000,-0.72390,0.36420,-0.26250,-88.81250,44.70860,42.16350,0.62490,-0.13390,0.68910,0.34150
5.90620,22.85940,15.62500,-0.51210,0.24810,-0.24420,-82.58690,25.26890,35.51070,0.62080,-0.13690,0.68900,0.34800
2.67190,17.75000,11.23440,-0.45440,0.12060,-0.10380,-62.65900,11.41390,30.75000,0.61810,-0.13900,0.68860,0.35290
0.40620,14.25000,8.17190,-0.63270,0.10990,0.04590,-35.19310,8.11800,32.58100,0.61660,-0.13980,0.68790,0.35630
-1.21880,11.57810,6.10940,-0.91930,0.24370,0.12010,-9.58890,8.20960,34.25950,0.61550,-0.13860,0.68800,0.35860
-2.48440,9.46880,4.50000,-1.12340,0.40340,0.14260,4.96800,4.12020,28.18650,0.61480,-0.13660,0.68830,0.36010
-3.31250,8.12500,3.28120,-1.13800,0.43550,0.12030,12.26170,0.12240,13.56860,0.61480,-0.13490,0.68840,0.36050
-3.67190,7.82810,2.73440,-1.02150,0.36010,0.07530,23.58370,-3.14300,-3.27710,0.61580,-0.13360,0.68840,0.35920
-3.46880,8.59380,2.90620,-0.89950,0.29250,0.03560,45.55640,-9.36860,-15.05690,0.61790,-0.13210,0.68870,0.35560
-2.70310,10.42190,3.79690,-0.80940,0.26710,-0.00100,73.69360,-11.10810,-21.03840,0.61980,-0.12950,0.69050,0.34960
-1.28120,13.14060,5.46880,-0.76240,0.27250,-0.02530,90.78340,-1.83070,-22.83890,0.62110,-0.12580,0.69340,0.34280
0.71880,16.73440,7.76560,-0.79260,0.31850,-0.03370,92.55340,9.64390,-20.85530,0.62160,-0.12200,0.69690,0.33620
3.40620,20.96880,10.64060,-0.89070,0.40530,-0.02940,89.71530,13.21440,-17.74250,0.62180,-0.11790,0.70030,0.33020
6.29690,25.09380,13.92190,-0.99860,0.48530,-0.02690,87.76220,8.39270,-16.36920,0.62220,-0.11370,0.70330,0.32440
9.25000,29.10940,17.23440,-1.02760,0.49030,-0.03160,83.48970,-4.54680,-18.10870,0.62340,-0.10950,0.70540,0.31890
11.98440,32.62500,20.42190,-1.04480,0.41430,-0.05380,67.98680,-30.30360,-24.79200,0.62610,-0.10590,0.70580,0.31410
14.48440,35.60940,23.09380,-1.11390,0.31140,-0.08930,43.32860,-67.65710,-35.80890,0.63140,-0.10430,0.70330,0.30960
16.53120,37.82810,25.18750,-1.14300,0.25020,-0.08140,20.65400,-114.77630,-45.66610,0.63970,-0.10350,0.69740,0.30620
18.07810,39.34380,26.75000,-1.11740,0.26960,0.00120,-1.10500,-168.60930,-50.51840,0.65150,-0.10280,0.68730,0.30420
19.10940,40.23440,27.73440,-1.04460,0.31080,0.13650,-23.71850,-205.10831,-52.50200,0.66530,-0.10170,0.67390,0.30470
19.98440,40.95310,28.54690,-0.95080,0.23710,0.26710,-37.66510,-197.50940,-51.25080,0.67830,-0.10170,0.66040,0.30570
20.60940,41.43750,29.07810,-0.90650,0.16940,0.33930,-34.24710,-148.07100,-38.21980,0.68790,-0.10200,0.64980,0.30680
20.98440,41.70310,29.39060,-0.88460,0.23480,0.32220,-19.53760,-79.74210,-20.94680,0.69320,-0.10220,0.64380,0.30750
21.15620,41.87500,29.56250,-0.84640,0.27960,0.26270,-13.28150,-20.62960,-15.48420,0.69500,-0.10300,0.64160,0.30780
21.06250,41.70310,29.62500,-0.83450,0.24180,0.27150,-29.60840,17.63950,-16.33870,0.69460,-0.10610,0.64120,0.30860
20.70310,41.45310,29.37500,-0.85820,0.20830,0.36480,-60.79740,51.75810,-10.87600,0.69180,-0.11170,0.64200,0.31100
20.20310,41.03120,29.09380,-0.94530,0.19340,0.41520,-84.50960,102.17320,2.21600,0.68560,-0.11940,0.64540,0.31490
19.29690,40.28120,28.56250,-1.08970,0.14860,0.32280,-85.69970,163.02521,16.83390,0.67540,-0.12830,0.65240,0.31890
18.26560,39.37500,27.73440,-1.16780,0.12560,0.14490,-68.57940,198.08990,29.40720,0.66280,-0.13690,0.66220,0.32170
17.04690,38.14060,26.59380,-1.06390,0.15950,-0.02310,-54.57180,180.72540,38.47090,0.65030,-0.14340,0.67180,0.32440
15.43750,36.50000,25.03120,-0.89900,0.20610,-0.13810,-60.61430,123.77960,44.81860,0.64050,-0.14790,0.67810,0.32860
13.34380,34.07810,22.90620,-0.80440,0.26120,-0.22100,-76.05620,68.60380,53.82120,0.63340,-0.15090,0.68100,0.33510
10.28120,30.06250,19.78120,-0.66010,0.28890,-0.28510,-84.47900,44.80010,64.04460,0.62720,-0.15300,0.68240,0.34290
5.90620,23.43750,15.03120,-0.48500,0.23140,-0.28530,-80.35920,40.80230,63.19010,0.62120,-0.15480,0.68360,0.35050
1.29690,15.71880,8.81250,-0.41800,0.15550,-0.15230,-62.78100,40.77180,51.22720,0.61580,-0.15640,0.68510,0.35620
-1.82810,10.17190,3.54690,-0.54360,0.13110,0.03670,-37.17680,49.34730,41.15640,0.61160,-0.15790,0.68670,0.35980
-3.84380,6.31250,0.04690,-0.83920,0.22460,0.12030,-15.38720,56.30530,34.99190,0.60740,-0.15840,0.68920,0.36190
-5.23440,3.32810,-2.67190,-1.16810,0.41490,0.12480,-10.26030,46.81430,26.99630,0.60390,-0.15860,0.69130,0.36370
-6.03120,1.46880,-4.70310,-1.30950,0.48980,0.10660,-22.55890,31.18930,10.85250,0.60170,-0.15970,0.69200,0.36560
-6.40620,0.40620,-5.90620,-1.19520,0.39710,0.05960,-40.93050,13.27550,-10.99810,0.60100,-0.16290,0.69070,0.36760
-6.45310,0.04690,-6.53120,-1.04730,0.29140,0.03550,-48.46830,-16.69280,-26.74520,0.60280,-0.16680,0.68740,0.36920
-6.31250,0.18750,-6.62500,-0.92300,0.25540,0.05640,-32.56860,-44.76900,-32.29940,0.60650,-0.16920,0.68300,0.37000
-5.93750,1.31250,-6.21880,-0.73490,0.25440,0.04450,4.60180,-41.80880,-29.55280,0.61030,-0.16900,0.68010,0.36930
-4.98440,3.54690,-4.79690,-0.57260,0.23790,-0.03540,46.53290,-1.89180,-21.49610,0.61120,-0.16740,0.68170,0.36560
-3.42190,6.89060,-2.65620,-0.59690,0.24950,-0.07420,77.32520,51.88020,-11.45590,0.60900,-0.16540,0.68730,0.35970
-1.23440,11.18750,0.34380,-0.81240,0.33660,-0.04570,95.14740,90.85120,-2.42270,0.60440,-0.16280,0.69540,0.35280
1.43750,16.01560,3.90620,-1.06380,0.43690,-0.03180,99.84710,101.83750,1.63620,0.59920,-0.15990,0.70410,0.34600
4.29690,21.06250,7.73440,-1.17910,0.46740,-0.05610,89.65430,80.20050,-1.59870,0.59510,-0.15700,0.71110,0.33990
7.54690,26.15620,12.06250,-1.18190,0.39680,-0.09440,66.03370,26.97790,-9.89950,0.59410,-0.15460,0.71470,0.33520
10.65620,30.51560,16.40620,-1.17590,0.33740,-0.12250,52.54490,-5.18770,-14.38550,0.59530,-0.15300,0.71620,0.33070
13.45310,34.07810,20.01560,-1.14580,0.23970,-0.19620,35.54660,-65.88710,-20.79420,0.60030,-0.15100,0.71380,0.32770
15.76560,36.70310,22.73440,-1.08030,0.20710,-0.24930,40.45990,-120.42200,-24.36480,0.60870,-0.14740,0.70870,0.32500
17.43750,38.35940,24.78120,-1.02450,0.20800,-0.21370,55.59660,-176.45230,-30.46830,0.62080,-0.14160,0.70080,0.32170
18.79690,39.53120,26.40620,-0.99260,0.25630,-0.06910,59.41130,-222.10660,-42.33960,0.63580,-0.13510,0.69020,0.31800
19.64060,40.29690,27.50000,-0.87860,0.32510,0.12970,41.16180,-228.85100,-56.19460,0.65180,-0.12950,0.67740,0.31540
20.10940,40.70310,28.09380,-0.78180,0.32710,0.31340,10.46120,-178.40540,-54.08890,0.66420,-0.12690,0.66650,0.31410
20.31250,40.90620,28.48440,-0.81090,0.32860,0.37480,-22.46730,-79.40640,-27.35550,0.66960,-0.12730,0.66050,0.31500
20.18750,40.78120,28.57810,-0.86220,0.31990,0.31630,-50.84870,24.44490,0.41550,0.66790,-0.13060,0.66010,0.31800
19.89060,40.43750,28.37500,-0.92210,0.22730,0.30630,-61.71290,89.08110,10.66940,0.66210,-0.13600,0.66320,0.32130
19.37500,39.92190,28.06250,-1.04910,0.12110,0.32480,-54.69390,124.32890,12.04270,0.65440,-0.14210,0.66840,0.32370
18.56250,39.01560,27.45310,-1.18650,0.08280,0.23620,-45.84380,154.51080,17.44430,0.64480,-0.14850,0.67570,0.32510
17.39060,37.82810,26.35940,-1.18740,0.13590,0.07250,-44.31790,161.31619,27.05730,0.63420,-0.15460,0.68350,0.32660
15.98440,36.26560,24.84380,-1.05720,0.21890,-0.09530,-51.58110,121.46030,35.08350,0.62490,-0.15910,0.68960,0.32950
14.20310,33.95310,22.71880,-0.89080,0.27610,-0.24420,-67.38920,56.39680,38.50140,0.61890,-0.16220,0.69180,0.33470
11.79690,30.59380,19.62500,-0.68200,0.26100,-0.32380,-82.70900,7.72130,35.05290,0.61570,-0.16470,0.69080,0.34130
8.45310,25.34380,15.29690,-0.44730,0.16930,-0.32220,-84.20440,-11.13860,25.53140,0.61390,-0.16740,0.68870,0.34770
4.65620,18.90620,9.51560,-0.32850,0.08640,-0.22600,-64.64260,-9.61270,19.58050,0.61240,-0.16960,0.68700,0.35250
1.60940,13.73440,4.18750,-0.41580,0.09110,-0.04470,-27.68580,10.22370,27.54560,0.61030,-0.17010,0.68750,0.35490
-0.14060,10.70310,0.90620,-0.69640,0.18390,0.10000,12.41430,36.68250,40.54610,0.60740,-0.16810,0.68990,0.35600
-1.25000,8.75000,-0.95310,-1.04750,0.35330,0.14480,39.02560,45.74620,42.37720,0.60430,-0.16470,0.69380,0.35550
-1.81250,7.76560,-2.04690,-1.24840,0.47310,0.12860,43.72530,34.79040,30.96360,0.60210,-0.16120,0.69700,0.35450
-1.89060,7.90620,-2.32810,-1.21360,0.39880,0.07300,37.49970,22.79700,10.91350,0.60130,-0.15910,0.69910,0.35270
-1.37500,9.21880,-1.71880,-1.03370,0.24300,0.01370,36.34010,11.50550,-10.29620,0.60190,-0.15870,0.70020,0.34950
-0.20310,11.76560,-0.07810,-0.85570,0.18700,-0.02960,45.89210,-4.97400,-22.93050,0.60390,-0.15820,0.70090,0.34490
1.67190,15.51560,2.62500,-0.76230,0.23970,-0.06660,63.98900,-10.46720,-25.73810,0.60570,-0.15610,0.70240,0.33960
4.32810,20.15620,6.32810,-0.77130,0.32120,-0.10500,83.06250,3.23520,-22.68630,0.60670,-0.15290,0.70520,0.33350
7.45310,25.14060,10.75000,-0.85340,0.39640,-0.13250,99.05370,16.23570,-16.18610,0.60690,-0.14860,0.70920,0.32660
10.64060,29.70310,15.35940,-0.99940,0.44400,-0.11820,103.35670,-2.01380,-9.50270,0.60810,-0.14320,0.71220,0.32010
13.60940,33.54690,19.54690,-1.22560,0.45010,-0.06230,88.89130,-63.84240,-7.85480,0.61310,-0.13650,0.71130,0.31560
16.01560,36.42190,22.67190,-1.40460,0.41420,-0.01970,65.48430,-142.88300,-15.88090,0.62360,-0.12990,0.70470,0.31260
17.81250,38.35940,24.93750,-1.38210,0.31560,-0.02660,38.01850,-203.18570,-31.62800,0.63760,-0.12490,0.69400,0.31020
19.15620,39.68750,26.65620,-1.13350,0.18360,-0.01330,7.13470,-235.74800,-45.48300,0.65330,-0.12150,0.68040,0.30910
20.12500,40.62500,27.95310,-0.82430,0.13510,0.07620,-11.54200,-245.39149,-49.99960,0.66940,-0.11900,0.66500,0.30910
20.85940,41.18750,28.95310,-0.72030,0.14340,0.20410,-7.57470,-231.81120,-44.78110,0.68430,-0.11590,0.65010,0.30930
21.31250,41.54690,29.60940,-0.81720,0.23330,0.31250,7.34840,-191.55850,-33.94730,0.69640,-0.11200,0.63790,0.30900
21.50000,41.68750,30.03120,-0.90020,0.35980,0.32770,6.82960,-125.97620,-28.33210,0.70450,-0.10930,0.62980,0.30850
21.56250,41.70310,30.21880,-0.88200,0.33400,0.29100,-19.99540,-59.90570,-28.42360,0.70850,-0.11000,0.62490,0.30890
21.43750,41.62500,30.26560,-0.83890,0.27380,0.33510,-52.03880,-16.96740,-24.79200,0.70990,-0.11380,0.62170,0.31070
21.10940,41.20310,30.04690,-0.83980,0.24590,0.41970,-72.72980,19.65360,-19.26840,0.70900,-0.11970,0.62030,0.31350
20.42190,40.57810,29.40620,-0.90250,0.19190,0.42010,-87.95800,73.76130,-12.92070,0.70480,-0.12780,0.62170,0.31680
19.67190,39.90620,28.53120,-0.99060,0.14610,0.33270,-94.27520,131.34801,-4.52840,0.69710,-0.13760,0.62660,0.32010
18.71880,39.03120,27.42190,-0.98910,0.14060,0.21850,-80.69490,158.60020,0.59860,0.68780,-0.14750,0.63340,0.32230
17.50000,37.98440,25.98440,-0.89760,0.15590,0.09550,-61.52980,147.09500,1.66670,0.67860,-0.15560,0.64090,0.32340
16.01560,36.56250,24.39060,-0.82040,0.15090,-0.02570,-56.15870,114.74640,9.11300,0.67070,-0.16190,0.64670,0.32520
14.37500,34.81250,22.46880,-0.71820,0.12950,-0.13900,-60.95000,78.58310,26.41650,0.66420,-0.16640,0.65040,0.32880
12.60940,32.46880,19.78120,-0.50100,0.11930,-0.20450,-59.94290,37.65900,39.81370,0.65950,-0.16880,0.65200,0.33380
10.59380,29.35940,16.25000,-0.28510,0.10120,-0.16950,-40.19800,-8.91080,37.28070,0.65780,-0.16870,0.65150,0.33820
8.51560,25.89060,12.03120,-0.23330,0.07990,-0.05490,-11.87770,-43.15150,25.19580,0.65880,-0.16670,0.64960,0.34080
6.68750,22.84380,8.15620,-0.30920,0.08990,0.08100,4.02190,-51.91010,15.61320,0.66170,-0.16370,0.64650,0.34260
5.37500,20.64060,5.25000,-0.42550,0.11930,0.17750,7.86720,-42.81580,10.73040,0.66420,-0.16120,0.64400,0.34370
4.48440,19.06250,3.25000,-0.57320,0.19300,0.24350,10.58320,-31.64640,5.63400,0.66630,-0.15900,0.64210,0.34420
3.82810,17.76560,1.76560,-0.66370,0.28690,0.24990,10.03390,-38.29920,-6.42050,0.66900,-0.15720,0.63970,0.34420
3.35940,16.75000,0.56250,-0.64710,0.29420,0.19610,-5.95730,-52.33730,-25.46340,0.67270,-0.15680,0.63590,0.34430
3.03120,16.15620,-0.32810,-0.59620,0.21300,0.14610,-29.02860,-55.57220,-46.27640,0.67680,-0.15880,0.63090,0.34450
3.10940,16.12500,-0.64060,-0.54680,0.14090,0.10270,-37.05470,-63.20160,-66.41800,0.68190,-0.16220,0.62480,0.34400
3.39060,16.42190,-0.48440,-0.50430,0.13420,0.07840,-28.20460,-82.21400,-84.88110,0.68810,-0.16550,0.61820,0.34200
3.82810,17.06250,-0.03120,-0.44850,0.17250,0.07690,-13.49510,-105.49890,-98.85820,0.69610,-0.16780,0.61030,0.33880
4.34380,17.95310,0.81250,-0.37300,0.19590,0.08710,-0.37260,-125.03020,-105.08380,0.70560,-0.16890,0.60130,0.33480
5.01560,19.21880,1.95310,-0.31190,0.17970,0.10450,8.11130,-134.42960,-103.83260,0.71560,-0.16920,0.59170,0.33050
5.81250,20.71880,3.48440,-0.31660,0.14850,0.13230,13.90960,-134.18550,-98.21730,0.72550,-0.16880,0.58210,0.32620
6.64060,22.32810,5.25000,-0.39630,0.12320,0.17130,20.44040,-130.49280,-92.14430,0.73510,-0.16790,0.57270,0.32170
7.48440,23.96880,7.07810,-0.50510,0.09930,0.21270,29.56520,-130.85910,-89.15360,0.74480,-0.16630,0.56340,0.31670
8.31250,25.45310,8.89060,-0.59200,0.06640,0.24940,42.74870,-139.00720,-91.07620,0.75500,-0.16400,0.55350,0.31080
9.23440,27.06250,10.70310,-0.64640,0.01660,0.29390,58.61790,-154.05240,-98.33940,0.76630,-0.16090,0.54290,0.30350
10.12500,28.50000,12.57810,-0.67600,-0.04170,0.35350,73.75460,-173.06490,-111.91970,0.77880,-0.15700,0.53100,0.29470
10.82810,29.89060,14.34380,-0.66970,-0.05960,0.41850,83.15400,-191.74159,-131.14580,0.79240,-0.15270,0.51760,0.28440
11.70310,31.28120,16.15620,-0.63720,-0.01490,0.49170,83.45920,-205.47450,-148.96809,0.80670,-0.14850,0.50270,0.27300
12.46880,32.39060,17.82810,-0.61540,0.04050,0.56500,78.45430,-212.28000,-156.44490,0.82080,-0.14460,0.48690,0.26130
13.01560,33.29690,19.15620,-0.61660,0.03910,0.63000,75.49410,-212.34100,-151.44000,0.83440,-0.14050,0.47070,0.25000
13.56250,34.03120,20.35940,-0.65190,-0.03020,0.70250,76.71480,-207.33611,-138.86670,0.84700,-0.13590,0.45480,0.23930
13.96880,34.67190,21.43750,-0.72210,-0.12200,0.79230,79.27830,-201.84290,-125.89680,0.85870,-0.13090,0.43930,0.22910
14.20310,34.95310,22.21880,-0.79840,-0.20140,0.88570,82.66570,-199.46260,-118.84720,0.86980,-0.12540,0.42380,0.21910
14.31250,35.25000,22.73440,-0.86200,-0.24640,0.95820,89.10490,-199.49310,-120.40360,0.88060,-0.11960,0.40830,0.20870
14.54690,35.57810,23.34380,-0.90620,-0.24720,0.97390,98.59590,-198.79120,-129.22321,0.89110,-0.11340,0.39270,0.19700
14.71880,35.95310,23.84380,-0.91870,-0.21730,0.96700,101.80030,-196.53290,-142.74249,0.90130,-0.10760,0.37700,0.18400
15.09380,36.42190,24.45310,-0.89900,-0.17450,1.00010,88.18940,-196.74651,-157.63510,0.91120,-0.10310,0.36070,0.17030
15.42190,36.89060,25.07810,-0.86450,-0.15550,1.05050,59.07570,-200.68330,-168.49930,0.92060,-0.10090,0.34320,0.15670
15.87500,37.46880,25.64060,-0.82200,-0.19550,1.10360,23.61420,-206.05440,-171.79520,0.92930,-0.10170,0.32460,0.14380
16.35940,38.06250,26.26560,-0.78850,-0.28670,1.17670,-8.97850,-213.83630,-167.58380,0.93730,-0.10500,0.30490,0.13200
16.85940,38.71880,26.87500,-0.79900,-0.38210,1.25150,-32.11090,-222.83900,-157.23830,0.94460,-0.10990,0.28410,0.12180
17.37500,39.23440,27.50000,-0.83690,-0.44430,1.28690,-41.38820,-229.09509,-143.99370,0.95120,-0.11530,0.26300,0.11280
17.78120,39.65620,27.95310,-0.84620,-0.46720,1.27150,-34.97950,-231.81120,-132.18340,0.95710,-0.11980,0.24200,0.10470
18.07810,40.00000,28.31250,-0.81150,-0.48730,1.21620,-17.03520,-233.33710,-122.69240,0.96260,-0.12260,0.22130,0.09700
18.42190,40.42190,28.75000,-0.74570,-0.48810,1.13730,2.49610,-234.80190,-116.19220,0.96770,-0.12340,0.20070,0.08950
18.68750,40.78120,29.07810,-0.64630,-0.42080,1.08230,6.31080,-232.57410,-112.25540,0.97230,-0.12380,0.18030,0.08230
19.06250,41.04690,29.35940,-0.47190,-0.39070,1.16190,-10.04670,-220.67230,-100.93340,0.97610,-0.12550,0.16030,0.07600
19.35940,41.25000,29.56250,-0.34820,-0.54190,1.32290,-12.97630,-199.95090,-69.74440,0.97900,-0.12710,0.14180,0.07230
19.62500,41.42190,29.60940,-0.32560,-0.85970,1.43200,24.01100,-169.25020,-25.64650,0.98140,-0.12520,0.12680,0.07150
19.87500,41.42190,29.71880,-0.36770,-0.95610,1.43280,89.53220,-124.05360,16.71190,0.98350,-0.11750,0.11680,0.07310
19.90620,41.43750,29.73440,-0.50780,-0.52690,1.32920,149.01100,-74.92030,53.79070,0.98520,-0.10450,0.11230,0.07690
20.00000,41.51560,29.81250,-0.65840,0.02820,1.18970,156.42670,-40.55750,78.87620,0.98630,-0.08940,0.11140,0.08260
20.06250,41.57810,29.89060,-0.70210,0.27590,1.06800,108.88030,-29.96790,72.37590,0.98680,-0.07850,0.11090,0.08820
20.10940,41.56250,29.93750,-0.61950,0.22240,1.02410,47.08220,-34.39300,35.60220,0.98710,-0.07320,0.10930,0.09120
20.14060,41.57810,29.96880,-0.51340,0.07220,1.05430,-3.54640,-38.42130,2.76530,0.98740,-0.07260,0.10680,0.09180
20.21880,41.57810,29.96880,-0.44440,-0.00930,1.10260,-39.43510,-33.05020,-7.36650,0.98740,-0.07530,0.10450,0.09180
20.17190,41.51560,29.92190,-0.41250,-0.04030,1.12390,-62.32330,-17.24210,-3.88750,0.98710,-0.08010,0.10330,0.09230
20.12500,41.45310,29.84380,-0.40050,-0.06940,1.11470,-71.93630,2.19760,0.72070,0.98650,-0.08580,0.10380,0.09310
20.15620,41.45310,29.84380,-0.38960,-0.09220,1.10380,-68.30470,14.55720,2.85690,0.98570,-0.09140,0.10540,0.09400
20.15620,41.42190,29.81250,-0.37140,-0.10190,1.09650,-56.52490,12.97030,3.80290,0.98510,-0.09580,0.10690,0.09480
20.18750,41.45310,29.76560,-0.33290,-0.13160,1.07900,-43.95170,-0.18280,4.16910,0.98460,-0.09900,0.10740,0.09570
20.17190,41.39060,29.73440,-0.26630,-0.20700,1.05240,-32.50760,-15.86880,3.40620,0.98430,-0.10240,0.10640,0.09640
20.14060,41.39060,29.62500,-0.19080,-0.28830,1.02570,-18.98830,-25.60390,1.84980,0.98440,-0.10460,0.10340,0.09690
20.20310,41.42190,29.62500,-0.13490,-0.32600,1.00470,-2.02050,-25.69550,1.02580,0.98460,-0.10530,0.10050,0.09700
20.18750,41.42190,29.56250,-0.10960,-0.30680,0.98560,14.82520,-18.18810,1.20890,0.98490,-0.10450,0.09830,0.09700
20.18750,41.40620,29.54690,-0.09820,-0.25390,0.96400,25.81150,-7.99530,1.54460,0.98520,-0.10260,0.09700,0.09690
