hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
22.17190,42.95310,32.40620,-0.56120,-0.02280,0.53510,40.85670,196.77769,70.17870,0.90210,-0.07840,0.39280,0.16020
22.06250,42.90620,32.39060,-0.54850,-0.00340,0.45390,33.41040,206.11600,68.34760,0.89390,-0.07620,0.41070,0.16300
22.04690,42.93750,32.43750,-0.54570,0.01180,0.37550,26.05560,212.73840,67.37100,0.88490,-0.07480,0.42870,0.16590
22.26560,43.12500,32.57810,-0.56040,0.00720,0.31600,21.02020,214.81360,67.15740,0.87550,-0.07390,0.44660,0.16880
22.39060,43.23440,32.73440,-0.56170,-0.01380,0.28080,20.59300,212.09750,66.30290,0.86590,-0.07310,0.46410,0.17150
22.48440,43.32810,32.81250,-0.55300,-0.02860,0.25630,23.49220,208.31329,64.34980,0.85620,-0.07230,0.48110,0.17380
22.51560,43.28120,32.85940,-0.56470,-0.03030,0.24280,25.29270,206.87900,62.21360,0.84630,-0.07140,0.49780,0.17570
22.54690,43.34380,32.85940,-0.60100,-0.02540,0.23950,24.83490,205.10899,60.29100,0.83620,-0.07060,0.51410,0.17750
22.67190,43.43750,32.92190,-0.63700,-0.01080,0.22800,23.12590,199.00540,58.61250,0.82610,-0.06980,0.52980,0.17920
22.76560,43.48440,33.04690,-0.65510,0.00750,0.19700,19.21970,187.62241,57.23920,0.81610,-0.06900,0.54440,0.18100
22.79690,43.53120,33.10940,-0.65280,0.01770,0.14600,13.54340,174.22520,55.80490,0.80660,-0.06840,0.55790,0.18300
22.84380,43.56250,33.14060,-0.63370,0.02130,0.08850,8.93530,163.11681,53.51610,0.79740,-0.06800,0.57030,0.18510
22.87500,43.57810,33.15620,-0.61380,0.03240,0.04320,6.37180,155.36530,50.22020,0.78840,-0.06780,0.58210,0.18720
22.87500,43.53120,33.09380,-0.60520,0.05570,0.00940,5.02900,149.71960,46.28340,0.77960,-0.06770,0.59330,0.18910
22.78120,43.45310,32.92190,-0.60300,0.06950,-0.00270,4.57130,147.12560,44.14720,0.77070,-0.06760,0.60410,0.19080
22.67190,43.18750,32.64060,-0.59440,0.10610,-0.01200,1.94670,142.39529,39.44750,0.76200,-0.06770,0.61450,0.19250
22.45310,42.85940,32.20310,-0.56990,0.14410,-0.02210,-4.58400,143.09720,34.07640,0.75320,-0.06840,0.62470,0.19420
22.00000,42.29690,31.51560,-0.59140,0.13420,-0.04790,-14.22760,156.70810,28.76630,0.74360,-0.07030,0.63540,0.19590
21.43750,41.45310,30.54690,-0.59300,0.10730,-0.08450,-25.70220,186.46271,26.08080,0.73200,-0.07370,0.64770,0.19780
20.64060,40.26560,29.09380,-0.43910,0.12170,-0.11270,-34.97950,224.39610,24.37180,0.71800,-0.07830,0.66210,0.19980
19.56250,38.54690,27.03120,-0.42470,0.15760,-0.10780,-41.87650,249.32890,20.55710,0.70230,-0.08390,0.67750,0.20190
18.14060,36.10940,24.21880,-0.70680,0.22060,-0.06370,-55.09060,256.50061,16.52880,0.68570,-0.09040,0.69270,0.20450
16.29690,32.78120,20.18750,-0.93030,0.24870,0.00170,-79.38260,267.05969,12.56150,0.66820,-0.09840,0.70730,0.20850
14.10940,28.53120,14.90620,-0.91560,0.18360,0.04420,-101.69090,288.75769,9.69280,0.64950,-0.10870,0.72180,0.21320
11.59380,23.92190,8.76560,-0.81320,0.08650,0.00250,-99.79890,309.38751,8.31950,0.62910,-0.11980,0.73680,0.21670
9.81250,19.62500,2.89060,-0.83100,0.07610,-0.15610,-75.96460,302.24640,4.77950,0.60830,-0.12980,0.75200,0.21800
8.79690,15.84380,-2.65620,-0.96440,0.10870,-0.32730,-57.74560,223.26691,-0.53060,0.59250,-0.13740,0.76300,0.21880
8.04690,13.15620,-7.42190,-1.08930,0.06150,-0.29750,-60.15650,70.22130,-5.23030,0.58710,-0.14280,0.76560,0.22100
7.57810,11.42190,-10.26560,-1.11220,0.11880,-0.17760,-73.46220,-68.11490,-7.54960,0.59140,-0.14600,0.76020,0.22600
7.46880,10.50000,-11.93750,-0.93490,0.24400,-0.19460,-73.03490,-116.11910,-8.03790,0.59800,-0.14740,0.75270,0.23260
7.39060,10.17190,-12.56250,-0.67880,0.24660,-0.24610,-52.98490,-100.82980,-7.85480,0.60340,-0.14830,0.74670,0.23730
7.46880,10.71880,-12.07810,-0.56090,0.21090,-0.23320,-29.85260,-75.40860,-5.74910,0.60750,-0.14850,0.74250,0.24010
7.65620,12.12500,-10.31250,-0.58800,0.19470,-0.17680,-6.04890,-52.82560,-3.15510,0.61030,-0.14750,0.74000,0.24130
8.06250,14.46880,-7.20310,-0.71010,0.18390,-0.10130,18.82300,-33.23330,-1.72080,0.61240,-0.14530,0.73870,0.24110
8.82810,17.75000,-2.70310,-0.89610,0.15680,-0.02610,38.72040,-25.90910,-1.84280,0.61510,-0.14280,0.73770,0.23900
10.06250,21.75000,2.75000,-1.06700,0.14230,0.01760,55.29150,-37.26160,-4.00960,0.61880,-0.13930,0.73630,0.23570
11.62500,26.03120,8.50000,-1.17830,0.17260,0.00880,71.06910,-68.75580,-7.06130,0.62470,-0.13450,0.73350,0.23160
13.54690,30.04690,14.04690,-1.23600,0.21130,-0.04520,83.45920,-119.93380,-8.25150,0.63400,-0.12800,0.72800,0.22740
15.57810,33.51560,18.81250,-1.24820,0.23160,-0.10810,84.13060,-186.52310,-5.44390,0.64690,-0.11940,0.71890,0.22440
17.43750,36.31250,22.62500,-1.15530,0.23040,-0.08400,68.74970,-259.06339,2.03290,0.66320,-0.10970,0.70580,0.22340
18.92190,38.29690,25.40620,-0.94920,0.19980,0.05320,52.33130,-311.30951,13.56860,0.68280,-0.09950,0.68820,0.22420
20.03120,39.79690,27.31250,-0.78050,0.20620,0.16740,61.39500,-303.40540,18.20720,0.70130,-0.08840,0.67080,0.22450
21.04690,41.03120,28.93750,-0.73470,0.29740,0.15650,94.81170,-234.98500,8.19750,0.71550,-0.07690,0.65790,0.22180
21.84380,41.92190,30.20310,-0.82040,0.41500,0.11430,103.93650,-164.48940,-2.11750,0.72540,-0.06660,0.64960,0.21740
22.31250,42.54690,31.10940,-0.92960,0.44570,0.15150,59.62500,-131.49989,-1.65970,0.73300,-0.05970,0.64250,0.21530
22.59380,42.98440,31.76560,-0.94370,0.37990,0.23890,1.15330,-112.57900,2.91790,0.73930,-0.05670,0.63510,0.21660
22.75000,43.21880,32.17190,-0.93080,0.30040,0.30250,-32.14140,-80.81020,2.61270,0.74380,-0.05660,0.62890,0.21940
22.85940,43.32810,32.43750,-0.94570,0.22090,0.32920,-46.54570,-44.25020,-4.22320,0.74640,-0.05880,0.62450,0.22210
22.81250,43.32810,32.54690,-0.96900,0.16220,0.34250,-53.32060,-18.37130,-13.80570,0.74790,-0.06280,0.62170,0.22420
22.79690,43.21880,32.54690,-0.97940,0.14150,0.30520,-49.50590,-5.30970,-21.86240,0.74880,-0.06730,0.61970,0.22540
22.71880,43.01560,32.37500,-0.93510,0.13510,0.23550,-36.20020,-1.31190,-25.55500,0.74950,-0.07170,0.61840,0.22530
22.56250,42.78120,32.04690,-0.86020,0.15100,0.17890,-21.49080,0.30550,-24.76150,0.74940,-0.07450,0.61840,0.22460
22.39060,42.35940,31.67190,-0.82300,0.14650,0.14210,-12.94580,6.34800,-20.24490,0.74890,-0.07660,0.61890,0.22390
22.09380,41.79690,31.04690,-0.79740,0.10530,0.13440,-14.53270,16.90710,-11.48640,0.74780,-0.07890,0.62020,0.22340
21.68750,41.09380,30.10940,-0.79340,0.07780,0.14460,-18.89680,30.85360,1.14790,0.74590,-0.08130,0.62210,0.22380
21.17190,40.28120,29.00000,-0.83780,0.07800,0.20330,-19.14090,46.50910,14.60620,0.74320,-0.08330,0.62450,0.22490
20.57810,39.32810,27.70310,-0.89680,0.11980,0.29070,-22.71150,62.19520,27.14890,0.73960,-0.08460,0.62780,0.22750
19.93750,38.32810,26.42190,-0.96730,0.16650,0.34720,-34.70490,78.70520,38.53190,0.73470,-0.08620,0.63190,0.23150
19.17190,37.21880,25.15620,-1.03000,0.16390,0.33440,-51.48950,91.52250,47.04630,0.72870,-0.08870,0.63650,0.23670
18.39060,36.07810,23.98440,-1.03520,0.10530,0.22390,-57.62360,97.62610,50.18970,0.72210,-0.09220,0.64150,0.24190
17.62500,34.96880,22.93750,-0.97430,0.02940,0.10330,-50.32990,94.48270,48.38910,0.71540,-0.09530,0.64690,0.24640
16.75000,33.76560,22.01560,-0.92820,0.03330,0.04720,-49.44490,79.83430,46.58860,0.70930,-0.09820,0.65140,0.25080
15.92190,32.87500,21.17190,-0.94650,0.12460,0.03580,-56.43340,60.76080,46.31390,0.70400,-0.10070,0.65480,0.25600
15.59380,32.37500,20.90620,-0.98160,0.18880,0.06300,-60.40070,39.55110,45.36790,0.69970,-0.10290,0.65680,0.26160
15.32810,32.06250,20.98440,-1.01240,0.19170,0.10480,-56.86060,13.82480,43.26220,0.69720,-0.10470,0.65700,0.26690
15.29690,32.06250,21.34380,-1.03330,0.17850,0.11920,-41.08300,-12.08460,38.89810,0.69680,-0.10540,0.65560,0.27110
15.39060,32.42190,22.03120,-1.01830,0.16350,0.10030,-15.69240,-35.49160,31.84860,0.69790,-0.10440,0.65350,0.27360
15.92190,33.29690,23.20310,-0.98550,0.15480,0.06530,7.13470,-60.48550,23.15110,0.70070,-0.10170,0.65060,0.27470
16.71880,34.56250,24.75000,-0.96940,0.17810,0.04160,20.95920,-91.73550,11.18820,0.70540,-0.09790,0.64600,0.27460
17.75000,35.95310,26.46880,-0.96480,0.22270,0.05000,29.07690,-127.53260,-5.23030,0.71250,-0.09330,0.63940,0.27360
18.78120,37.45310,28.15620,-0.95790,0.25770,0.08790,39.84960,-160.12540,-22.07600,0.72170,-0.08810,0.63070,0.27140
19.85940,38.92190,29.67190,-0.93520,0.28450,0.11750,57.82440,-181.79289,-33.21490,0.73230,-0.08150,0.62080,0.26770
20.78120,40.26560,30.96880,-0.89580,0.30360,0.13140,69.81780,-188.38470,-37.27370,0.74330,-0.07420,0.61050,0.26310
21.51560,41.42190,32.01560,-0.88910,0.31080,0.18110,59.56390,-182.67790,-37.42630,0.75380,-0.06750,0.60010,0.25910
22.09380,42.35940,32.81250,-0.90910,0.31240,0.26730,34.78370,-169.95210,-36.51080,0.76340,-0.06250,0.58950,0.25640
22.53120,43.03120,33.31250,-0.88700,0.30840,0.35490,13.26880,-151.36690,-34.74080,0.77210,-0.05930,0.57920,0.25470
22.79690,43.42190,33.64060,-0.83560,0.34660,0.39610,-0.86090,-124.17570,-30.22420,0.77910,-0.05750,0.57030,0.25390
22.92190,43.60940,33.84380,-0.77980,0.37750,0.38180,-11.02320,-88.01240,-26.07380,0.78400,-0.05680,0.56380,0.25360
22.98440,43.71880,33.93750,-0.73970,0.32750,0.37630,-16.05860,-50.90300,-25.03620,0.78700,-0.05730,0.55960,0.25350
23.03120,43.76560,33.95310,-0.76270,0.28140,0.39440,-17.03520,-22.97940,-22.90000,0.78870,-0.05840,0.55720,0.25330
23.07810,43.79690,34.01560,-0.80270,0.22810,0.40220,-24.05420,-8.75820,-17.07110,0.78960,-0.06020,0.55550,0.25370
23.07810,43.78120,34.03120,-0.80520,0.13130,0.41190,-37.45140,-3.05140,-11.51690,0.79020,-0.06350,0.55380,0.25470
23.06250,43.76560,34.03120,-0.80550,0.09460,0.43240,-45.44710,5.70710,-10.44880,0.79030,-0.06760,0.55260,0.25600
23.06250,43.70310,33.92190,-0.80830,0.10260,0.43280,-45.17240,21.48470,-13.71420,0.78970,-0.07210,0.55240,0.25710
22.79690,43.39060,33.68750,-0.79450,0.10420,0.41920,-39.58770,38.91020,-17.92560,0.78840,-0.07680,0.55340,0.25740
22.50000,43.09380,33.29690,-0.81710,0.12900,0.41130,-30.64600,54.99300,-18.78010,0.78630,-0.08110,0.55580,0.25730
22.14060,42.71880,32.78120,-0.88310,0.18560,0.37860,-21.49080,72.23540,-14.50760,0.78310,-0.08420,0.55990,0.25730
21.67190,42.17190,32.09380,-0.83520,0.19310,0.32170,-18.62210,86.27350,-6.87820,0.77860,-0.08690,0.56550,0.25760
21.09380,41.37500,31.06250,-0.78970,0.14650,0.30990,-25.48860,85.57160,6.70210,0.77430,-0.08970,0.57040,0.25910
20.37500,40.50000,29.82810,-0.95500,0.13600,0.34270,-36.78010,78.49150,25.43990,0.76970,-0.09350,0.57490,0.26150
19.65620,39.40620,28.48440,-1.09020,0.12000,0.36400,-52.89330,82.67240,40.11890,0.76430,-0.09770,0.57950,0.26560
19.00000,38.29690,27.29690,-1.01500,0.06220,0.32400,-71.41750,93.84190,45.36790,0.75800,-0.10320,0.58430,0.27080
18.40620,37.29690,26.25000,-0.87670,-0.00410,0.24220,-74.74390,101.65440,41.82780,0.75120,-0.10920,0.58960,0.27590
17.90620,36.39060,25.48440,-0.84240,0.00460,0.22940,-53.86990,98.29740,34.59520,0.74490,-0.11410,0.59500,0.27940
17.43750,35.62500,24.87500,-0.95410,0.07760,0.31300,-25.21390,76.90460,29.77340,0.74030,-0.11660,0.59920,0.28150
17.07810,35.00000,24.50000,-1.11880,0.12210,0.40410,-10.87060,41.56530,26.96580,0.73790,-0.11710,0.60130,0.28330
16.84380,34.76560,24.26560,-1.19980,0.14610,0.41620,-9.68050,1.95350,20.49600,0.73760,-0.11700,0.60090,0.28500
17.00000,35.06250,24.50000,-1.15140,0.16920,0.34220,-5.95730,-34.36250,9.08250,0.73960,-0.11630,0.59800,0.28610
17.35940,35.67190,25.04690,-1.03270,0.17700,0.23050,3.13690,-66.37540,-2.97200,0.74270,-0.11480,0.59430,0.28620
17.93750,36.51560,25.87500,-0.91110,0.18830,0.12920,10.52220,-94.11590,-11.02860,0.74750,-0.11240,0.58900,0.28580
18.67190,37.53120,26.84380,-0.82640,0.20110,0.07960,15.46600,-113.31140,-14.17190,0.75340,-0.10920,0.58240,0.28510
19.39060,38.64060,27.98440,-0.81130,0.18550,0.11960,20.59300,-127.01380,-14.29400,0.75990,-0.10530,0.57500,0.28430
20.21880,39.79690,29.20310,-0.87220,0.17060,0.23660,24.22460,-140.13640,-12.37140,0.76700,-0.10080,0.56680,0.28350
21.00000,40.92190,30.43750,-0.96640,0.18160,0.36260,23.18700,-147.67419,-9.68580,0.77490,-0.09560,0.55690,0.28340
21.67190,41.87500,31.48440,-1.00360,0.19380,0.42130,17.84640,-143.92059,-8.46510,0.78250,-0.09090,0.54700,0.28340
22.21880,42.57810,32.29690,-0.94920,0.20550,0.40980,12.68890,-130.88960,-7.51910,0.78880,-0.08630,0.53820,0.28380
22.51560,43.01560,32.92190,-0.82690,0.21950,0.36960,11.07150,-112.27380,-5.07770,0.79400,-0.08220,0.53100,0.28430
22.75000,43.32810,33.31250,-0.71010,0.26430,0.33190,9.24040,-86.76110,-1.84280,0.79790,-0.07870,0.52540,0.28480
22.84380,43.48440,33.57810,-0.66140,0.27910,0.34770,3.96090,-55.69430,1.30050,0.80030,-0.07610,0.52170,0.28560
22.90620,43.54690,33.75000,-0.68540,0.26730,0.42070,-1.77640,-23.28460,4.38280,0.80130,-0.07470,0.51980,0.28660
22.92190,43.60940,33.85940,-0.75050,0.24830,0.49860,-12.45760,1.06840,6.79370,0.80110,-0.07470,0.51920,0.28810
22.93750,43.65620,33.92190,-0.81180,0.17270,0.55350,-27.38060,10.46790,7.58710,0.80070,-0.07640,0.51870,0.28990
22.93750,43.67190,33.98440,-0.85130,0.11230,0.58820,-35.46780,10.37630,6.45800,0.80020,-0.07900,0.51790,0.29190
22.90620,43.60940,34.00000,-0.85990,0.10330,0.59320,-35.92560,8.66730,3.95550,0.79980,-0.08180,0.51700,0.29370
22.87500,43.57810,33.95310,-0.84900,0.12450,0.54430,-31.22590,9.18610,0.84270,0.79960,-0.08430,0.51630,0.29510
22.82810,43.53120,33.89060,-0.81450,0.15770,0.46040,-22.28420,12.20740,-2.05640,0.79930,-0.08620,0.51590,0.29600
22.68750,43.43750,33.70310,-0.78180,0.18640,0.38700,-14.62430,17.60900,-2.81940,0.79810,-0.08720,0.51720,0.29660
22.43750,43.17190,33.42190,-0.77550,0.19240,0.34480,-13.43410,24.01770,-1.35450,0.79650,-0.08840,0.51910,0.29710
22.12500,42.82810,33.03120,-0.82500,0.18140,0.31340,-17.55400,33.32550,1.42260,0.79440,-0.09040,0.52160,0.29770
21.71880,42.28120,32.37500,-0.82160,0.13780,0.30090,-22.31470,49.43880,5.42040,0.79150,-0.09320,0.52510,0.29850
21.23440,41.62500,31.39060,-0.77820,0.09490,0.35820,-27.04500,64.97230,13.56860,0.78800,-0.09690,0.52910,0.29960
20.64060,40.76560,30.25000,-0.84830,0.08970,0.47090,-32.01930,75.74500,26.47750,0.78390,-0.10030,0.53310,0.30210
20.12500,39.93750,29.07810,-0.95520,0.08880,0.57050,-34.76590,82.51990,37.28070,0.77920,-0.10340,0.53750,0.30540
19.67190,39.14060,28.01560,-0.98900,0.08020,0.59230,-34.09450,83.43540,39.44750,0.77430,-0.10630,0.54200,0.30880
19.25000,38.48440,27.15620,-1.02050,0.06680,0.56860,-26.67870,79.16290,36.42620,0.76970,-0.10890,0.54640,0.31170
18.92190,37.90620,26.48440,-1.02660,0.07590,0.49590,-14.31910,64.33140,27.54560,0.76610,-0.11080,0.55010,0.31330
18.76560,37.48440,26.06250,-1.02200,0.12880,0.41870,-4.73660,39.58160,17.59690,0.76400,-0.11220,0.55250,0.31380
18.67190,37.23440,25.82810,-0.99260,0.19350,0.34600,-3.85160,12.63460,8.89940,0.76270,-0.11240,0.55390,0.31430
18.62500,37.23440,25.76560,-0.93210,0.22330,0.27780,-10.16870,-8.66670,2.27710,0.76250,-0.11260,0.55370,0.31510
18.82810,37.45310,26.01560,-0.86320,0.20140,0.22110,-16.11970,-21.23990,-2.60580,0.76300,-0.11310,0.55250,0.31590
19.10940,37.89060,26.50000,-0.82110,0.16630,0.20390,-14.53270,-28.80830,-5.62700,0.76400,-0.11370,0.55070,0.31630
19.51560,38.42190,27.15620,-0.83150,0.16700,0.23900,-3.11920,-35.91890,-6.14580,0.76550,-0.11330,0.54880,0.31630
19.95310,39.09380,27.96880,-0.87450,0.18460,0.30850,15.06930,-46.14230,-5.26080,0.76750,-0.11110,0.54670,0.31570
20.42190,39.87500,28.95310,-0.92540,0.18950,0.38650,32.98310,-62.80480,-5.62700,0.77080,-0.10660,0.54340,0.31490
20.95310,40.65620,29.96880,-0.97330,0.18790,0.44440,42.44360,-83.77040,-8.49570,0.77580,-0.10180,0.53820,0.31320
21.46880,41.40620,30.89060,-0.98640,0.19250,0.46790,41.03980,-101.34850,-13.40900,0.78170,-0.09690,0.53170,0.31130
21.90620,42.09380,31.71880,-0.95450,0.20610,0.45690,33.95970,-109.71040,-18.38330,0.78760,-0.09170,0.52460,0.30980
22.25000,42.62500,32.35940,-0.88650,0.22090,0.40490,28.28340,-107.11640,-21.06890,0.79290,-0.08740,0.51840,0.30820
22.50000,42.98440,32.85940,-0.76700,0.23880,0.32190,26.08620,-91.12520,-19.57350,0.79730,-0.08350,0.51320,0.30650
22.62500,43.18750,33.18750,-0.64180,0.26320,0.29910,23.24800,-64.14760,-12.64600,0.80030,-0.08000,0.50970,0.30550
22.70310,43.31250,33.45310,-0.63270,0.29180,0.38080,17.48020,-31.67690,-3.88750,0.80180,-0.07730,0.50790,0.30510
22.81250,43.42190,33.62500,-0.72200,0.29930,0.49780,8.69110,-1.12880,2.09390,0.80190,-0.07580,0.50780,0.30540
22.89060,43.48440,33.75000,-0.81240,0.24190,0.59070,-4.85870,15.68640,5.11520,0.80130,-0.07600,0.50830,0.30610
22.89060,43.50000,33.79690,-0.87520,0.15900,0.65380,-17.98120,17.05970,5.02360,0.80070,-0.07750,0.50840,0.30720
22.90620,43.51560,33.82810,-0.90580,0.12710,0.69390,-22.89460,10.83410,2.09390,0.80040,-0.07940,0.50790,0.30830
22.85940,43.42190,33.76560,-0.89720,0.15020,0.68290,-22.74200,4.63900,-1.96490,0.80050,-0.08130,0.50700,0.30920
22.79690,43.29690,33.62500,-0.83820,0.16640,0.59270,-24.45100,4.45590,-6.11530,0.80060,-0.08340,0.50600,0.30990
22.71880,43.09380,33.40620,-0.78360,0.15420,0.47990,-28.23510,10.65100,-8.77030,0.80060,-0.08600,0.50520,0.31050
22.56250,42.78120,32.98440,-0.75630,0.16950,0.45360,-32.35500,20.32500,-9.04500,0.79990,-0.08890,0.50520,0.31150
22.21880,42.14060,32.32810,-0.77920,0.19940,0.47740,-40.50320,35.43120,-6.87820,0.79840,-0.09240,0.50610,0.31290
21.78120,41.40620,31.26560,-0.86440,0.18440,0.45330,-53.80890,54.59630,-0.28640,0.79510,-0.09720,0.50900,0.31500
21.10940,40.43750,29.76560,-0.93320,0.12970,0.37390,-62.47590,74.70740,11.58490,0.79070,-0.10350,0.51310,0.31760
20.26560,39.25000,27.89060,-0.92880,0.08660,0.26540,-52.92390,104.61460,23.39520,0.78450,-0.10940,0.51960,0.32030
19.12500,37.87500,25.57810,-0.89250,0.06150,0.19780,-30.03570,144.31790,29.62080,0.77650,-0.11450,0.52940,0.32200
17.73440,36.28120,22.85940,-0.84940,0.02720,0.22480,-13.28150,175.11020,34.13740,0.76700,-0.11930,0.54160,0.32270
16.29690,34.48440,19.93750,-0.76000,0.00020,0.29040,-9.10060,190.06380,40.57660,0.75680,-0.12420,0.55430,0.32330
14.87500,32.54690,16.85940,-0.66140,-0.04020,0.29400,-9.28370,194.30569,45.03220,0.74630,-0.12870,0.56690,0.32420
13.56250,30.10940,13.70310,-0.66310,-0.04190,0.24700,1.91620,181.57990,49.42670,0.73610,-0.13200,0.57900,0.32470
12.51560,27.65620,10.26560,-0.83970,0.09960,0.24390,31.45720,136.32230,56.81200,0.72800,-0.13180,0.58930,0.32460
11.79690,25.43750,7.53120,-1.07400,0.28480,0.32370,64.05000,69.42780,58.64300,0.72340,-0.12590,0.59620,0.32480
