hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
7.28120,23.32810,-0.45310,-0.67490,-0.51660,0.51060,310.90671,-44.58590,-64.83110,0.86630,-0.26910,0.40590,-0.11150
7.73440,24.28120,1.00000,-0.61550,-0.62530,0.55520,289.88010,-46.69160,-64.67850,0.87380,-0.25040,0.39730,-0.12600
8.18750,25.31250,2.56250,-0.59950,-0.74610,0.61350,278.92429,-52.61200,-66.75370,0.88060,-0.23280,0.38820,-0.14010
8.71880,26.29690,4.18750,-0.62280,-0.78250,0.67440,277.39841,-62.68280,-69.74440,0.88710,-0.21530,0.37810,-0.15390
9.25000,27.21880,5.76560,-0.65790,-0.70320,0.71560,277.39841,-74.95080,-70.26320,0.89340,-0.19800,0.36700,-0.16740
9.85940,28.12500,7.12500,-0.67830,-0.56100,0.73570,268.21259,-86.36440,-67.36410,0.89920,-0.18110,0.35540,-0.17980
10.48440,29.06250,8.48440,-0.67210,-0.42800,0.75420,245.44650,-92.55950,-64.37330,0.90480,-0.16440,0.34350,-0.19060
11.09380,29.85940,9.89060,-0.63690,-0.34880,0.76720,210.71750,-91.12520,-63.61040,0.90950,-0.15020,0.33200,-0.20030
11.53120,30.64060,11.26560,-0.57580,-0.33790,0.75710,168.29810,-84.74700,-64.46490,0.91300,-0.13930,0.32150,-0.20880
12.07810,31.59380,12.76560,-0.50240,-0.38760,0.72690,124.29170,-77.57540,-66.32650,0.91530,-0.13350,0.31190,-0.21700
12.60940,32.50000,14.43750,-0.45620,-0.48320,0.68620,83.79490,-72.78410,-68.98150,0.91670,-0.13100,0.30380,-0.22410
13.15620,33.46880,15.95310,-0.45980,-0.61030,0.71120,52.94160,-77.08710,-73.89480,0.91760,-0.13110,0.29590,-0.23080
13.81250,34.48440,17.65620,-0.49620,-0.71800,0.83310,42.47410,-95.51970,-80.45610,0.91870,-0.13260,0.28650,-0.23740
14.31250,35.35940,19.29690,-0.54470,-0.74220,0.98100,60.23530,-119.10980,-83.44680,0.92030,-0.13320,0.27480,-0.24440
14.89060,36.12500,20.89060,-0.52700,-0.68360,1.03580,83.61180,-140.22800,-80.54770,0.92260,-0.13240,0.26080,-0.25150
15.39060,36.81250,22.26560,-0.46720,-0.59440,0.99710,97.95500,-149.81050,-70.50740,0.92530,-0.13030,0.24570,-0.25780
15.79690,37.35940,23.39060,-0.40650,-0.51510,0.93940,102.89890,-143.58490,-57.35430,0.92800,-0.12730,0.23110,-0.26320
16.07810,37.73440,24.34380,-0.31970,-0.44640,0.88600,89.77630,-135.68080,-50.24370,0.93030,-0.12510,0.21710,-0.26780
16.31250,38.03120,25.09380,-0.25800,-0.40160,0.85850,64.69090,-132.14079,-49.78590,0.93220,-0.12470,0.20380,-0.27180
16.42190,38.09380,25.67190,-0.23070,-0.39750,0.86130,45.46480,-129.11960,-53.66170,0.93360,-0.12580,0.19110,-0.27580
16.64060,38.34380,26.14060,-0.23150,-0.42180,0.91120,43.14550,-125.64050,-60.19240,0.93450,-0.12720,0.17870,-0.28020
16.90620,38.54690,26.67190,-0.24430,-0.43340,0.94490,47.02120,-123.77900,-63.30520,0.93520,-0.12830,0.16670,-0.28490
17.01560,38.60940,27.06250,-0.26310,-0.43380,0.99920,59.38080,-119.20130,-67.02840,0.93570,-0.12830,0.15500,-0.28990
17.09380,38.67190,27.34380,-0.23820,-0.40060,1.02610,69.60420,-115.56970,-67.02840,0.93610,-0.12730,0.14320,-0.29510
17.15620,38.73440,27.59380,-0.17190,-0.36110,1.03710,70.12300,-113.76920,-64.43440,0.93660,-0.12560,0.13040,-0.30010
17.10940,38.70310,27.79690,-0.11300,-0.34570,1.03600,61.82220,-109.40520,-59.70410,0.93690,-0.12440,0.11830,-0.30460
17.09380,38.68750,27.87500,-0.07760,-0.34710,1.02440,50.71380,-99.79220,-53.02080,0.93700,-0.12390,0.10730,-0.30860
17.15620,38.76560,27.98440,-0.05970,-0.35310,1.02660,41.68060,-88.16500,-46.27640,0.93690,-0.12400,0.09770,-0.31190
17.18750,38.76560,28.07810,-0.05330,-0.34470,1.04570,35.51610,-76.41570,-40.47810,0.93670,-0.12410,0.08930,-0.31490
17.21880,38.78120,28.15620,-0.04890,-0.31850,1.06840,32.28120,-62.68280,-35.10700,0.93660,-0.12370,0.08190,-0.31740
17.23440,38.82810,28.17190,-0.04650,-0.29740,1.09090,32.25070,-46.63050,-29.88850,0.93650,-0.12230,0.07600,-0.31970
17.20310,38.76560,28.17190,-0.04050,-0.28830,1.10190,28.89380,-33.44690,-25.21930,0.93640,-0.12070,0.07130,-0.32170
17.21880,38.71880,28.15620,-0.02430,-0.30070,1.09750,15.95430,-28.77770,-21.70980,0.93610,-0.12040,0.06730,-0.32340
17.31250,38.76560,28.18750,-0.00710,-0.33020,1.08490,0.39040,-29.93740,-19.54300,0.93570,-0.12210,0.06400,-0.32480
17.35940,38.81250,28.26560,-0.00030,-0.34910,1.07460,-6.68970,-29.54070,-18.04770,0.93510,-0.12440,0.06110,-0.32600
17.34380,38.75000,28.31250,-0.00580,-0.34100,1.06990,-3.82110,-24.56630,-16.21660,0.93460,-0.12640,0.05870,-0.32710
17.23440,38.70310,28.25000,-0.01950,-0.31190,1.05950,2.43500,-17.02850,-13.80570,0.93420,-0.12760,0.05660,-0.32820
17.29690,38.78120,28.26560,-0.03500,-0.27550,1.03830,5.36470,-10.71130,-11.48640,0.93420,-0.12660,0.05560,-0.32900
17.31250,38.82810,28.29690,-0.04650,-0.25190,1.01860,3.28950,-7.35440,-9.89950,0.93410,-0.12570,0.05500,-0.32970
17.35940,38.84380,28.32810,-0.05430,-0.24610,1.01110,-1.50170,-5.64540,-9.13650,0.93390,-0.12510,0.05490,-0.33030
17.37500,38.81250,28.32810,-0.06080,-0.24510,1.01000,-6.23200,-4.33320,-8.73980,0.93380,-0.12490,0.05510,-0.33080
17.42190,38.82810,28.39060,-0.06140,-0.24330,1.00050,-9.22270,-4.02800,-8.40410,0.93350,-0.12500,0.05540,-0.33140
17.34380,38.78120,28.29690,-0.05200,-0.23990,0.97720,-10.04670,-5.61490,-8.22100,0.93330,-0.12510,0.05550,-0.33190
17.31250,38.75000,28.29690,-0.03630,-0.23750,0.96200,-9.16170,-8.17840,-7.88530,0.93320,-0.12520,0.05520,-0.33230
17.35940,38.76560,28.31250,-0.02310,-0.23920,0.96890,-8.15460,-9.64320,-6.93930,0.93310,-0.12520,0.05430,-0.33280
17.35940,38.75000,28.34380,-0.01540,-0.24430,0.98610,-8.30720,-8.54460,-5.44390,0.93300,-0.12530,0.05340,-0.33310
17.37500,38.78120,28.34380,-0.01130,-0.25430,1.00760,-9.13110,-5.70650,-3.97910,0.93290,-0.12540,0.05260,-0.33340
17.35940,38.79690,28.35940,-0.01380,-0.26620,1.02850,-9.80250,-2.92940,-3.24660,0.93280,-0.12540,0.05230,-0.33370
17.35940,38.75000,28.39060,-0.02360,-0.27250,1.03970,-9.58890,-0.64050,-3.24660,0.93280,-0.12530,0.05260,-0.33380
17.28120,38.71880,28.35940,-0.03350,-0.27450,1.03970,-8.30720,0.82430,-3.52130,0.93270,-0.12510,0.05330,-0.33400
