hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
10.64060,31.31250,13.92190,-0.63500,-0.43890,-0.25190,-177.06940,-20.50750,88.82490,0.60700,-0.56240,0.54220,0.14590
10.10940,30.67190,12.90620,-0.63210,-0.39640,-0.26320,-175.32990,-26.82460,79.39500,0.59800,-0.56780,0.54270,0.15960
9.67190,30.15620,11.95310,-0.62990,-0.36870,-0.28530,-176.73370,-36.19350,71.27730,0.58930,-0.57340,0.54220,0.17330
9.35940,29.81250,10.98440,-0.62710,-0.35250,-0.31480,-185.37010,-50.07900,64.68550,0.58070,-0.57930,0.54030,0.18780
9.09380,29.37500,10.18750,-0.62320,-0.34560,-0.35020,-197.82130,-67.10780,59.10080,0.57220,-0.58570,0.53690,0.20330
8.78120,28.79690,9.25000,-0.61210,-0.35710,-0.37750,-205.38969,-82.42770,52.96680,0.56400,-0.59230,0.53200,0.21940
8.43750,28.18750,8.10940,-0.58450,-0.36750,-0.37930,-205.78641,-91.73550,45.64250,0.55620,-0.59880,0.52600,0.23550
8.06250,27.54690,6.82810,-0.55730,-0.36920,-0.35900,-199.80499,-94.20740,37.92160,0.54880,-0.60520,0.51930,0.25080
7.62500,26.85940,5.34380,-0.55630,-0.36340,-0.33320,-189.18480,-91.91860,31.32980,0.54180,-0.61120,0.51240,0.26510
7.15620,26.06250,3.85940,-0.58520,-0.33980,-0.30900,-178.90041,-88.25650,26.78270,0.53520,-0.61690,0.50550,0.27850
6.56250,25.15620,2.26560,-0.62680,-0.31200,-0.28640,-172.09500,-84.96060,23.70040,0.52860,-0.62220,0.49870,0.29120
5.89060,24.12500,0.46880,-0.66140,-0.30900,-0.27100,-166.38820,-81.60370,21.41160,0.52220,-0.62720,0.49180,0.30330
5.17190,23.00000,-1.40620,-0.68030,-0.33460,-0.26370,-158.69780,-78.82660,20.25190,0.51620,-0.63190,0.48500,0.31460
4.39060,21.81250,-3.45310,-0.68510,-0.37490,-0.25450,-147.86400,-79.16230,20.55710,0.51090,-0.63600,0.47810,0.32540
3.67190,20.67190,-5.60940,-0.68890,-0.40840,-0.24020,-132.54420,-83.00750,21.38110,0.50670,-0.63900,0.47140,0.33570
2.95310,19.53120,-7.81250,-0.69330,-0.40660,-0.23260,-112.64680,-90.75890,21.77780,0.50380,-0.64080,0.46480,0.34560
2.28120,18.37500,-10.09380,-0.69090,-0.37390,-0.24080,-93.90900,-102.87440,21.89990,0.50230,-0.64140,0.45830,0.35540
1.39060,16.93750,-12.64060,-0.69260,-0.34130,-0.25480,-83.10570,-113.67770,21.10640,0.50150,-0.64110,0.45170,0.36530
0.51560,15.42190,-15.39060,-0.69330,-0.32180,-0.25430,-80.51170,-118.80460,19.03120,0.50100,-0.64060,0.44480,0.37520
-0.32810,13.87500,-18.26560,-0.68150,-0.31650,-0.23610,-83.13630,-120.60510,18.14620,0.50040,-0.64010,0.43770,0.38520
-1.03120,12.43750,-21.01560,-0.67380,-0.33190,-0.21280,-88.65990,-118.95720,20.52660,0.49930,-0.63960,0.43030,0.39540
-1.68750,10.98440,-23.67190,-0.68090,-0.36570,-0.19890,-94.76350,-111.48040,24.28020,0.49760,-0.63940,0.42320,0.40550
-2.34380,9.59380,-26.32810,-0.69910,-0.39390,-0.17360,-97.66260,-96.03850,24.64640,0.49510,-0.63980,0.41640,0.41480
-3.03120,8.17190,-28.73440,-0.72820,-0.40140,-0.12610,-94.64140,-79.92520,21.83880,0.49250,-0.64050,0.41020,0.42310
-3.76560,6.62500,-31.09380,-0.75930,-0.38880,-0.08730,-85.30300,-76.84290,20.55710,0.49030,-0.64070,0.40430,0.43090
-4.62500,4.92190,-33.43750,-0.78560,-0.36260,-0.05510,-71.08180,-85.72350,21.38110,0.48910,-0.63970,0.39860,0.43890
-5.37500,3.46880,-35.59380,-0.79740,-0.33420,-0.02850,-54.35820,-97.41180,22.60180,0.48920,-0.63740,0.39300,0.44710
-6.03120,2.14060,-37.51560,-0.78890,-0.30680,-0.02090,-37.14630,-108.94740,24.49380,0.49040,-0.63370,0.38780,0.45550
-6.73440,0.75000,-39.20310,-0.77420,-0.27780,-0.02210,-23.87110,-120.30000,28.67480,0.49260,-0.62880,0.38270,0.46410
-7.60940,-0.85940,-41.31250,-0.77710,-0.25550,-0.01830,-19.29350,-129.42470,35.05290,0.49500,-0.62300,0.37780,0.47340
-8.31250,-2.31250,-43.54690,-0.78630,-0.26280,0.00770,-21.94850,-133.30051,40.94280,0.49700,-0.61690,0.37280,0.48320
-8.92190,-3.67190,-45.59380,-0.77600,-0.28460,0.00630,-24.63410,-133.17841,41.85840,0.49880,-0.61100,0.36760,0.49270
-9.51560,-4.92190,-47.31250,-0.74990,-0.28870,-0.00900,-25.00030,-123.47380,35.20550,0.50040,-0.60590,0.36240,0.50110
-10.07810,-6.07810,-48.89060,-0.75290,-0.30150,0.03840,-29.27270,-102.96600,25.43990,0.50160,-0.60200,0.35730,0.50830
-10.51560,-7.12500,-50.35940,-0.79420,-0.32410,0.08660,-28.54030,-92.86470,19.39740,0.50270,-0.59850,0.35230,0.51470
-10.90620,-7.98440,-51.64060,-0.82580,-0.32830,0.08980,-10.19920,-96.61830,18.42090,0.50490,-0.59410,0.34800,0.52070
-11.18750,-8.67190,-52.64060,-0.84990,-0.33140,0.05640,19.34180,-106.01770,20.49600,0.50870,-0.58810,0.34460,0.52600
-11.57810,-9.79690,-53.06250,-0.82060,-0.32450,0.05830,46.65500,-121.58170,24.46330,0.51400,-0.58010,0.34190,0.53140
-12.48440,-11.26560,-52.34380,-0.50600,-0.12000,0.31040,44.70190,-109.49670,31.39080,0.51840,-0.57160,0.34040,0.53730
-12.85940,-12.37500,-54.32810,-0.14550,0.23150,0.82490,-26.92290,-18.85950,35.69380,0.51610,-0.57050,0.34000,0.54100
-12.82810,-12.71880,-56.71880,-0.58800,0.11730,1.22950,-131.59821,92.25500,21.83880,0.50590,-0.57970,0.33880,0.54150
-12.90620,-12.95310,-57.18750,-1.37980,-0.24560,1.09740,-152.10600,83.83210,-0.13380,0.49590,-0.58990,0.33510,0.54200
-13.14060,-13.12500,-57.84380,-1.38800,-0.33440,0.58120,-60.43120,-26.73310,-11.45590,0.49440,-0.59110,0.33020,0.54500
-13.21880,-12.82810,-57.71880,-0.83510,-0.36780,0.14610,48.91330,-105.80410,-10.44880,0.50110,-0.58430,0.32680,0.54840
-13.23440,-12.68750,-57.25000,-0.52930,-0.38040,-0.07990,105.61500,-107.57410,3.80290,0.50950,-0.57500,0.32690,0.55030
-13.34380,-12.64060,-57.34380,-0.62220,-0.35090,-0.14600,114.19040,-60.66860,24.03610,0.51570,-0.56700,0.33080,0.55060
-13.39060,-12.70310,-57.50000,-0.74170,-0.30610,-0.09180,91.57690,-22.67420,38.01310,0.51900,-0.56130,0.33600,0.55020
-13.54690,-12.87500,-57.75000,-0.77050,-0.18510,0.02090,58.12960,-20.32440,37.03660,0.52040,-0.55710,0.33990,0.55080
-13.62500,-12.92190,-57.90620,-0.77850,-0.02110,0.10480,29.07690,-25.26820,22.54070,0.52090,-0.55350,0.34190,0.55260
-13.68750,-13.04690,-57.98440,-0.75570,0.06670,0.16310,0.69550,-19.86660,4.01660,0.52100,-0.55190,0.34170,0.55420
-13.87500,-13.20310,-58.17190,-0.71490,0.02360,0.25170,-22.98610,4.42540,-11.82210,0.52030,-0.55290,0.34040,0.55470
-13.82810,-13.12500,-58.23440,-0.69090,-0.08630,0.33210,-30.58500,42.96910,-22.22860,0.51880,-0.55660,0.33970,0.55290
-13.81250,-13.04690,-58.17190,-0.68690,-0.16670,0.35080,-23.26080,70.86210,-27.05030,0.51720,-0.56140,0.34010,0.54920
-13.79690,-13.03120,-58.10940,-0.68290,-0.17760,0.31870,-10.96220,73.70030,-28.36260,0.51620,-0.56590,0.34120,0.54490
-13.81250,-13.01560,-58.03120,-0.66040,-0.14470,0.22850,-1.50170,51.66660,-28.39310,0.51620,-0.56880,0.34180,0.54140
-13.78120,-13.00000,-57.90620,-0.63640,-0.13170,0.10940,0.35980,23.13270,-28.42360,0.51710,-0.57020,0.34130,0.53940
-13.79690,-12.96880,-57.79690,-0.62490,-0.16390,0.01930,-3.08870,12.57360,-29.06450,0.51770,-0.57240,0.34040,0.53710
-13.81250,-12.93750,-57.60940,-0.62830,-0.20940,-0.02590,-2.08160,24.01770,-30.01050,0.51820,-0.57510,0.33990,0.53410
-13.81250,-12.76560,-57.40620,-0.65220,-0.23250,-0.06200,9.48460,42.29770,-30.52930,0.51870,-0.57810,0.34070,0.52980
-13.76560,-12.62500,-57.10940,-0.68960,-0.22340,-0.10620,25.75050,52.97880,-30.89560,0.51960,-0.58080,0.34290,0.52450
-13.68750,-12.48440,-56.84380,-0.72980,-0.20180,-0.15320,35.57710,53.77230,-32.29940,0.52090,-0.58310,0.34560,0.51880
-13.70310,-12.37500,-56.57810,-0.76120,-0.19360,-0.18630,31.45720,50.81210,-34.83230,0.52220,-0.58550,0.34780,0.51330
-13.73440,-12.34380,-56.34380,-0.78430,-0.21210,-0.18810,14.42840,48.58430,-36.81600,0.52270,-0.58860,0.34900,0.50840
-13.65620,-12.21880,-56.15620,-0.81290,-0.24850,-0.16270,-5.83520,46.57020,-36.51080,0.52230,-0.59260,0.34920,0.50410
-13.64060,-12.14060,-55.96880,-0.84440,-0.28210,-0.13560,-18.92730,41.77890,-34.03890,0.52130,-0.59680,0.34870,0.50050
-13.62500,-12.07810,-55.71880,-0.87100,-0.29730,-0.13510,-20.84990,34.02740,-31.23120,0.52020,-0.60070,0.34790,0.49750
-13.64060,-12.03120,-55.54690,-0.89810,-0.29280,-0.14900,-15.23460,28.41220,-29.49170,0.51950,-0.60400,0.34710,0.49470
-13.67190,-12.09380,-55.42190,-0.92150,-0.28200,-0.16160,-7.17800,28.50370,-28.30160,0.51920,-0.60690,0.34690,0.49180
-13.79690,-12.12500,-55.45310,-0.94240,-0.28050,-0.16920,0.48190,31.00620,-26.34840,0.51900,-0.60950,0.34720,0.48860
-13.71880,-12.00000,-55.29690,-0.96400,-0.28090,-0.17370,6.28020,30.79260,-23.96810,0.51900,-0.61160,0.34780,0.48530
-13.67190,-11.95310,-55.18750,-0.98030,-0.27600,-0.18430,10.00340,27.37460,-22.41170,0.51920,-0.61340,0.34860,0.48220
-13.57810,-11.92190,-55.09380,-1.00740,-0.27890,-0.18760,10.24750,24.53650,-21.83180,0.51950,-0.61510,0.34930,0.47930
-13.56250,-11.92190,-54.98440,-1.05020,-0.28690,-0.17580,5.54780,23.95660,-21.58770,0.51950,-0.61690,0.34990,0.47670
-13.50000,-11.84380,-54.93750,-1.08830,-0.28460,-0.16820,-3.88210,24.53650,-21.22150,0.51890,-0.61900,0.35010,0.47430
-13.57810,-11.92190,-54.90620,-1.10420,-0.28510,-0.16700,-18.07280,23.62090,-20.27540,0.51750,-0.62180,0.34980,0.47250
-13.59380,-11.89060,-54.95310,-1.10410,-0.31000,-0.15510,-36.38330,20.66070,-17.71200,0.51510,-0.62510,0.34860,0.47150
-13.53120,-11.85940,-54.93750,-1.10390,-0.35020,-0.13190,-54.57180,17.45640,-13.22590,0.51170,-0.62910,0.34680,0.47130
-13.53120,-11.89060,-54.90620,-1.11520,-0.39330,-0.10500,-66.10750,13.88580,-8.06840,0.50770,-0.63330,0.34430,0.47170
-13.53120,-11.89060,-54.95310,-1.13820,-0.43150,-0.08760,-66.41260,9.64390,-3.76540,0.50400,-0.63730,0.34160,0.47240
-13.51560,-11.87500,-55.00000,-1.17320,-0.45930,-0.07420,-56.79960,6.04280,-0.89680,0.50100,-0.64060,0.33900,0.47310
-13.50000,-11.84380,-55.03120,-1.21130,-0.47340,-0.04740,-43.52440,3.23520,1.45310,0.49900,-0.64270,0.33680,0.47390
-13.46880,-11.82810,-55.03120,-1.22260,-0.47060,-0.02130,-31.13430,-0.36590,5.02360,0.49760,-0.64370,0.33520,0.47500
-13.48440,-11.79690,-55.03120,-1.19840,-0.45570,-0.00500,-21.06350,-5.61490,10.27270,0.49670,-0.64380,0.33420,0.47650
-13.48440,-11.73440,-55.00000,-1.15990,-0.42690,0.01810,-15.23460,-10.55880,15.73530,0.49600,-0.64330,0.33360,0.47840
-13.39060,-11.64060,-54.82810,-1.13210,-0.38540,0.05010,-13.22050,-12.87810,19.24480,0.49520,-0.64230,0.33330,0.48070
-13.48440,-11.60940,-54.76560,-1.11820,-0.34420,0.08180,-11.78620,-13.15270,19.91620,0.49440,-0.64120,0.33330,0.48300
-13.48440,-11.53120,-54.68750,-1.10610,-0.30510,0.10710,-8.76490,-12.38980,18.72600,0.49370,-0.64010,0.33330,0.48530
-13.48440,-11.50000,-54.60940,-1.09310,-0.26120,0.12360,-4.33990,-10.92500,16.92550,0.49320,-0.63880,0.33360,0.48720
-13.43750,-11.46880,-54.60940,-1.08590,-0.21650,0.12810,-0.92190,-9.88740,15.52170,0.49280,-0.63750,0.33410,0.48900
-13.48440,-11.45310,-54.59380,-1.07390,-0.18100,0.10040,-2.08160,-10.86390,14.36200,0.49240,-0.63620,0.33450,0.49080
-13.43750,-11.43750,-54.53120,-1.06110,-0.17990,0.06130,-10.90120,-13.94620,12.56150,0.49160,-0.63510,0.33440,0.49310
-13.48440,-11.48440,-54.65620,-1.06660,-0.22720,0.05200,-27.59430,-17.82190,10.05900,0.49010,-0.63470,0.33330,0.49590
-13.46880,-11.42190,-54.71880,-1.07980,-0.31300,0.06690,-45.56910,-21.94180,7.37350,0.48810,-0.63510,0.33060,0.49910
-13.45310,-11.42190,-54.78120,-1.08520,-0.41590,0.09040,-57.04370,-26.33630,6.12230,0.48600,-0.63590,0.32690,0.50260
-13.42190,-11.40620,-54.90620,-1.08190,-0.46120,0.10150,-58.87480,-28.32000,6.64110,0.48380,-0.63680,0.32290,0.50610
-13.43750,-11.42190,-55.01560,-1.06230,-0.51820,0.11160,-53.13750,-31.40230,10.39470,0.48180,-0.63730,0.31920,0.50970
-13.43750,-11.37500,-55.09380,-1.04120,-0.53060,0.10410,-35.86450,-33.47750,17.07810,0.48060,-0.63680,0.31660,0.51320
-13.42190,-11.35940,-55.14060,-1.03900,-0.49760,0.09380,-11.45050,-34.24040,24.92110,0.48040,-0.63500,0.31540,0.51630
-13.42190,-11.35940,-55.20310,-1.05090,-0.42000,0.08630,13.94020,-35.18640,31.69600,0.48130,-0.63180,0.31580,0.51920
-13.43750,-11.35940,-55.21880,-1.04420,-0.33000,0.06620,34.78370,-40.67960,35.35810,0.48320,-0.62710,0.31720,0.52220
-13.46880,-11.37500,-55.20310,-1.00080,-0.26190,0.03490,46.83810,-50.47570,34.96140,0.48550,-0.62130,0.31930,0.52570
-13.50000,-11.56250,-55.34380,-0.92390,-0.22770,0.03730,47.41790,-56.57930,31.17720,0.48800,-0.61530,0.32110,0.52930
-13.53120,-11.75000,-55.89060,-0.81220,-0.22240,0.11320,38.41530,-49.95690,26.47750,0.49050,-0.61020,0.32200,0.53240
-13.40620,-11.76560,-56.54690,-0.68560,-0.21790,0.26560,25.04860,-23.28460,23.57830,0.49180,-0.60690,0.32310,0.53420
-13.31250,-11.75000,-56.96880,-0.68210,-0.17070,0.46180,12.47530,24.75010,23.36470,0.49090,-0.60650,0.32580,0.53380
-13.31250,-11.82810,-57.15620,-0.81640,-0.07980,0.55530,11.92600,61.76790,25.19580,0.48880,-0.60770,0.33020,0.53170
-13.35940,-11.75000,-57.28120,-0.91380,-0.00830,0.46100,29.80930,55.42020,25.59250,0.48780,-0.60780,0.33530,0.52940
-13.31250,-11.64060,-57.12500,-0.90850,0.00090,0.31100,48.91330,25.11630,21.01480,0.48870,-0.60570,0.33980,0.52800
-13.25000,-11.53120,-56.82810,-0.84840,-0.03780,0.22790,54.80320,1.64830,11.58490,0.49100,-0.60260,0.34310,0.52730
-13.23440,-11.31250,-56.35940,-0.79920,-0.09980,0.21030,49.88990,-8.69720,0.62910,0.49400,-0.59950,0.34500,0.52680
-13.21880,-11.07810,-55.68750,-0.77810,-0.16800,0.22200,39.81910,-10.55880,-8.43460,0.49710,-0.59710,0.34570,0.52610
-13.17190,-10.67190,-54.82810,-0.76170,-0.22280,0.23770,31.27410,-7.32390,-14.44660,0.50000,-0.59550,0.34580,0.52520
-13.10940,-10.10940,-53.75000,-0.74120,-0.25180,0.24320,29.44310,0.00030,-18.04770,0.50280,-0.59440,0.34580,0.52370
-12.90620,-9.28120,-52.54690,-0.71940,-0.26070,0.25280,34.60060,11.56650,-20.33650,0.50560,-0.59370,0.34650,0.52140
-12.62500,-8.28120,-51.18750,-0.68450,-0.25720,0.27500,44.39670,24.59750,-21.92340,0.50850,-0.59320,0.34800,0.51800
-12.17190,-6.93750,-49.53120,-0.63100,-0.24060,0.30040,56.96990,38.26940,-23.75440,0.51180,-0.59280,0.35070,0.51340
-11.64060,-5.32810,-47.64060,-0.58280,-0.21800,0.30660,71.77100,54.07750,-27.66070,0.51550,-0.59250,0.35460,0.50740
-11.01560,-3.56250,-45.42190,-0.54970,-0.20470,0.28670,84.92400,70.52650,-33.88630,0.51950,-0.59250,0.35940,0.49980
-10.20310,-1.57810,-43.09380,-0.52460,-0.21380,0.25480,91.33270,86.09040,-41.30200,0.52370,-0.59310,0.36480,0.49080
-9.18750,0.50000,-40.60940,-0.51610,-0.25380,0.22510,94.23190,102.14270,-49.93850,0.52790,-0.59440,0.37050,0.48030
-7.98440,2.57810,-37.96880,-0.52840,-0.31720,0.20900,102.74630,114.77690,-59.18530,0.53250,-0.59620,0.37650,0.46830
-6.84380,4.71880,-35.29690,-0.53210,-0.37820,0.15750,124.99360,114.19710,-67.91340,0.53850,-0.59720,0.38280,0.45490
-5.59380,6.82810,-32.46880,-0.52680,-0.42280,0.07140,164.23920,109.28380,-77.31280,0.54690,-0.59650,0.38970,0.43960
-4.43750,8.81250,-29.64060,-0.52660,-0.44870,0.00880,212.76221,114.07500,-87.84140,0.55780,-0.59380,0.39810,0.42160
-3.28120,10.71880,-26.92190,-0.52750,-0.43650,-0.05300,261.31561,118.89680,-98.33940,0.57090,-0.58920,0.40770,0.40080
-2.28120,12.40620,-24.50000,-0.55170,-0.37910,-0.12330,304.83371,117.73710,-108.31860,0.58590,-0.58230,0.41820,0.37770
-1.25000,13.98440,-22.31250,-0.60630,-0.31240,-0.17530,338.43359,116.82160,-117.26030,0.60210,-0.57340,0.42930,0.35280
-0.39060,15.35940,-20.35940,-0.66200,-0.28350,-0.20660,358.45309,115.41780,-124.61500,0.61870,-0.56280,0.44020,0.32660
0.37500,16.62500,-18.76560,-0.71030,-0.31560,-0.21550,361.68799,107.33070,-130.01660,0.63520,-0.55150,0.44990,0.30000
1.01560,17.75000,-17.59380,-0.72210,-0.36130,-0.22810,350.33539,92.37700,-136.79150,0.65110,-0.54000,0.45770,0.27380
1.59380,18.62500,-16.54690,-0.71060,-0.41290,-0.19200,325.79929,84.77820,-147.62531,0.66590,-0.52960,0.46330,0.24800
2.06250,19.43750,-15.42190,-0.71030,-0.50000,-0.13490,293.38959,80.41410,-158.64211,0.67900,-0.52100,0.46690,0.22260
2.56250,20.25000,-14.12500,-0.68510,-0.58050,-0.12270,263.39081,69.54990,-167.21761,0.69080,-0.51400,0.46820,0.19820
3.04690,21.06250,-12.67190,-0.64960,-0.63920,-0.09880,239.22090,65.79620,-173.13800,0.70140,-0.50830,0.46820,0.17430
3.54690,21.82810,-11.12500,-0.64840,-0.69610,-0.06750,227.16650,71.53350,-174.48080,0.71090,-0.50310,0.46790,0.15050
4.04690,22.50000,-9.67190,-0.66580,-0.72960,-0.04440,234.85690,75.34820,-171.91730,0.71990,-0.49700,0.46770,0.12630
4.51560,23.10940,-8.35940,-0.67430,-0.71410,-0.03510,253.41161,70.46540,-166.24100,0.72940,-0.48910,0.46740,0.10180
4.90620,23.67190,-7.18750,-0.67390,-0.68180,-0.01970,265.49661,54.29110,-156.32280,0.73930,-0.47950,0.46630,0.07820
5.25000,24.14060,-6.14060,-0.65930,-0.68050,0.02670,266.10690,29.90760,-145.12280,0.74960,-0.46890,0.46370,0.05620
5.56250,24.57810,-5.07810,-0.64050,-0.71700,0.08390,258.41650,10.83410,-137.12720,0.76000,-0.45810,0.45950,0.03570
5.89060,25.09380,-3.90620,-0.63590,-0.75470,0.13910,247.00290,3.14360,-131.14580,0.76990,-0.44750,0.45470,0.01640
6.20310,25.57810,-2.71880,-0.63590,-0.77670,0.20040,239.15990,-1.80020,-123.66900,0.77930,-0.43670,0.44940,-0.00200
6.54690,26.17190,-1.43750,-0.62410,-0.80190,0.26360,244.01221,-6.83560,-113.53720,0.78880,-0.42480,0.44380,-0.01960
7.00000,26.84380,0.04690,-0.61690,-0.82930,0.27880,264.06219,-7.90370,-100.87240,0.79860,-0.41090,0.43830,-0.03710
7.56250,27.64060,1.65620,-0.63650,-0.84160,0.25660,290.30731,-9.24650,-87.96340,0.80860,-0.39460,0.43310,-0.05450
8.35940,28.50000,3.39060,-0.67940,-0.80820,0.26670,312.34100,-21.54510,-79.78470,0.81900,-0.37620,0.42720,-0.07140
9.14060,29.32810,5.14060,-0.72720,-0.73370,0.33210,322.80859,-45.98970,-78.31990,0.83010,-0.35640,0.41980,-0.08730
9.90620,30.06250,6.87500,-0.74500,-0.66810,0.43460,315.97260,-73.97430,-81.64630,0.84180,-0.33630,0.40980,-0.10190
10.60940,30.81250,8.45310,-0.72330,-0.62210,0.53390,291.52802,-97.96110,-86.62070,0.85310,-0.31800,0.39730,-0.11550
11.29690,31.54690,10.07810,-0.66430,-0.59480,0.61830,255.97510,-113.67770,-89.48930,0.86330,-0.30240,0.38340,-0.12760
11.87500,32.28120,11.73440,-0.57750,-0.60750,0.62270,219.84230,-115.90540,-88.36020,0.87210,-0.28960,0.36930,-0.13860
12.48440,33.20310,13.51560,-0.47980,-0.65180,0.56180,192.65109,-105.04120,-82.80600,0.87920,-0.27940,0.35620,-0.14890
13.06250,34.10940,15.32810,-0.41980,-0.67450,0.50700,177.17870,-96.16060,-73.49810,0.88510,-0.27010,0.34440,-0.15800
13.65620,34.90620,17.10940,-0.43840,-0.65400,0.53100,171.47189,-104.46130,-64.73950,0.89100,-0.26100,0.33220,-0.16600
14.21880,35.56250,18.68750,-0.52960,-0.59760,0.65850,168.96950,-125.36590,-61.04690,0.89720,-0.25160,0.31930,-0.17260
14.75000,36.14060,20.15620,-0.63960,-0.53610,0.81910,161.15700,-150.93961,-65.19730,0.90400,-0.24220,0.30380,-0.17850
15.31250,36.68750,21.43750,-0.68680,-0.50730,0.95580,145.95920,-180.41960,-77.31280,0.91070,-0.23470,0.28580,-0.18440
15.78120,37.21880,22.65620,-0.64970,-0.50110,0.98540,125.84810,-201.62930,-93.97540,0.91670,-0.22930,0.26590,-0.19050
