hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.00000,39.45310,25.95310,-0.58420,-0.26450,0.76090,-2.23420,-1.31190,-0.62210,0.92870,-0.09340,0.32970,-0.14160
18.93750,39.43750,25.84380,-0.58620,-0.26160,0.76420,-2.23420,-1.43400,-0.62210,0.92880,-0.09270,0.32970,-0.14120
19.01560,39.50000,25.90620,-0.58680,-0.26010,0.76510,-2.20360,-1.46450,-0.62210,0.92900,-0.09200,0.32970,-0.14090
19.06250,39.53120,25.95310,-0.58730,-0.25780,0.76640,-2.20360,-1.43400,-0.71370,0.92910,-0.09130,0.32950,-0.14060
19.04690,39.51560,25.98440,-0.58650,-0.25370,0.76670,-2.11210,-1.46450,-0.74420,0.92930,-0.09060,0.32930,-0.14030
19.04690,39.43750,25.98440,-0.58520,-0.24900,0.76420,-1.50170,-1.64760,-0.50000,0.92950,-0.08980,0.32920,-0.14000
18.87500,39.34380,25.82810,-0.58360,-0.24930,0.76090,-0.40310,-1.83070,-0.16440,0.92970,-0.08900,0.32910,-0.13960
18.95310,39.42190,25.82810,-0.58230,-0.25500,0.75820,0.66500,-1.73920,0.07980,0.92940,-0.08910,0.32980,-0.13960
18.98440,39.48440,25.93750,-0.58310,-0.26220,0.75660,1.15330,-1.52560,0.23240,0.92930,-0.08980,0.32990,-0.13980
19.07810,39.50000,26.00000,-0.58630,-0.26680,0.75680,1.15330,-1.28140,0.29340,0.92910,-0.09050,0.33020,-0.14000
19.07810,39.50000,26.00000,-0.58810,-0.26920,0.75620,0.84810,-0.91520,0.11030,0.92880,-0.09120,0.33060,-0.14020
19.04690,39.42190,26.00000,-0.58730,-0.27050,0.75460,0.42090,-0.39640,-0.22540,0.92860,-0.09190,0.33100,-0.14040
19.06250,39.45310,25.93750,-0.58580,-0.27030,0.75250,-0.03690,0.15290,-0.56110,0.92830,-0.09260,0.33140,-0.14060
19.04690,39.45310,25.92190,-0.58530,-0.26750,0.75180,-0.34210,0.58020,-0.74420,0.92800,-0.09330,0.33200,-0.14080
19.10940,39.43750,25.96880,-0.58640,-0.26330,0.75430,-0.49470,0.91590,-0.83570,0.92780,-0.09290,0.33280,-0.14060
19.09380,39.48440,25.95310,-0.58720,-0.26010,0.75790,-0.46410,1.16000,-0.89680,0.92800,-0.09220,0.33260,-0.14040
19.12500,39.46880,25.98440,-0.58460,-0.25930,0.75910,-0.40310,1.28210,-0.89680,0.92820,-0.09170,0.33200,-0.14040
19.14060,39.48440,26.00000,-0.58210,-0.25940,0.75900,-0.22000,1.19050,-0.80520,0.92850,-0.09150,0.33140,-0.14050
19.09380,39.50000,25.98440,-0.58410,-0.26060,0.76400,-0.00640,0.94640,-0.65260,0.92870,-0.09130,0.33070,-0.14060
19.07810,39.48440,25.98440,-0.58780,-0.26560,0.77760,0.23780,0.33600,-0.56110,0.92900,-0.09130,0.32990,-0.14080
19.10940,39.50000,25.98440,-0.59080,-0.27780,0.79960,0.26830,-0.88470,-0.77470,0.92920,-0.09170,0.32910,-0.14110
19.10940,39.51560,26.00000,-0.59450,-0.29750,0.82990,-0.49470,-3.02090,-1.56820,0.92940,-0.09230,0.32810,-0.14150
19.09380,39.51560,26.00000,-0.60380,-0.32790,0.87350,-2.66140,-6.98820,-3.24660,0.92970,-0.09330,0.32690,-0.14190
19.07810,39.54690,26.03120,-0.62240,-0.37010,0.93980,-6.72020,-13.48840,-6.14580,0.93010,-0.09480,0.32510,-0.14240
19.09380,39.60940,26.04690,-0.64520,-0.42080,1.05340,-12.27440,-22.12490,-10.26570,0.93060,-0.09690,0.32270,-0.14300
19.10940,39.71880,26.09380,-0.70240,-0.48200,1.21440,-14.83790,-29.26600,-16.30820,0.93130,-0.09930,0.31960,-0.14390
19.12500,39.84380,26.20310,-0.80680,-0.52600,1.36300,-2.17310,-30.73090,-26.01270,0.93190,-0.10100,0.31620,-0.14590
19.20310,40.06250,26.46880,-0.89250,-0.49880,1.43010,26.11670,-26.85510,-37.09060,0.93270,-0.10040,0.31250,-0.14960
19.39060,40.45310,26.96880,-0.90210,-0.38200,1.39800,48.66920,-23.77290,-40.63070,0.93350,-0.09720,0.30910,-0.15390
19.57810,40.76560,27.65620,-0.83750,-0.21460,1.30910,50.34760,-29.44910,-29.94950,0.93450,-0.09340,0.30540,-0.15720
19.82810,41.14060,28.42190,-0.73630,-0.07240,1.22700,28.92430,-43.48720,-9.10600,0.93590,-0.09110,0.30110,-0.15820
20.20310,41.48440,29.28120,-0.63970,-0.05280,1.21310,-5.28590,-53.61910,7.52610,0.93760,-0.09130,0.29650,-0.15680
20.53120,41.78120,30.06250,-0.59530,-0.20710,1.31120,-28.93700,-46.41690,10.85250,0.93900,-0.09350,0.29250,-0.15480
20.81250,42.03120,30.71880,-0.62980,-0.43210,1.49220,-27.44170,-18.03560,8.83830,0.93960,-0.09580,0.29060,-0.15330
21.14060,42.29690,31.26560,-0.74550,-0.51240,1.66210,-2.35620,27.89340,12.40890,0.93930,-0.09540,0.29220,-0.15270
21.40620,42.46880,31.70310,-0.91460,-0.38640,1.72420,30.72480,82.09260,18.93960,0.93790,-0.09080,0.29800,-0.15250
21.67190,42.67190,32.01560,-1.03710,-0.19560,1.66280,51.29370,130.15781,20.43500,0.93530,-0.08350,0.30790,-0.15300
21.90620,42.81250,32.37500,-1.04230,-0.11080,1.54600,52.91110,160.33971,13.72110,0.93160,-0.07570,0.32020,-0.15420
22.15620,43.00000,32.68750,-0.95950,-0.17360,1.44710,44.51880,172.60770,1.42260,0.92720,-0.06890,0.33330,-0.15620
22.37500,43.14060,32.96880,-0.85140,-0.28440,1.38140,40.06320,180.26770,-10.20460,0.92230,-0.06320,0.34650,-0.15920
22.59380,43.23440,33.15620,-0.73580,-0.30110,1.29070,42.99290,202.05721,-15.69780,0.91630,-0.05730,0.36130,-0.16300
22.70310,43.35940,33.25000,-0.62420,-0.20500,1.13390,45.28170,242.21831,-14.35500,0.90880,-0.05060,0.37910,-0.16680
22.79690,43.46880,33.34380,-0.56940,-0.10250,0.95270,41.86370,282.22690,-9.04500,0.89950,-0.04310,0.40000,-0.17000
22.89060,43.54690,33.39060,-0.57070,-0.04320,0.81130,36.67580,302.73471,-2.60580,0.88910,-0.03540,0.42250,-0.17250
22.95310,43.60940,33.43750,-0.56310,-0.03330,0.70370,37.13350,303.98590,2.58220,0.87800,-0.02740,0.44480,-0.17440
22.98440,43.62500,33.45310,-0.50980,-0.07400,0.58130,43.57270,300.69000,5.29830,0.86660,-0.01890,0.46640,-0.17630
23.04690,43.70310,33.42190,-0.42640,-0.16520,0.42640,50.01190,300.29330,5.29830,0.85450,-0.01070,0.48760,-0.17860
23.04690,43.75000,33.39060,-0.34360,-0.27270,0.24820,52.36180,298.24860,2.73480,0.84150,-0.00280,0.50880,-0.18130
23.06250,43.76560,33.39060,-0.27980,-0.35250,0.03420,50.10350,292.17560,-2.02590,0.82800,0.00460,0.52970,-0.18410
23.04690,43.81250,33.39060,-0.23860,-0.40510,-0.19740,42.10790,285.37021,-8.22100,0.81390,0.01120,0.55000,-0.18680
23.07810,43.84380,33.34380,-0.22310,-0.45230,-0.38690,23.30910,277.58820,-12.52400,0.79970,0.01630,0.56980,-0.18870
23.09380,43.90620,33.37500,-0.24230,-0.52310,-0.51740,-8.91750,264.40460,-9.62480,0.78560,0.01910,0.58890,-0.18870
23.14060,43.96880,33.32810,-0.29450,-0.62240,-0.59710,-48.25470,244.11040,3.80290,0.77250,0.01950,0.60690,-0.18580
23.09380,43.85940,33.28120,-0.37290,-0.71400,-0.63040,-85.60820,215.24080,26.93530,0.76100,0.01820,0.62320,-0.17930
22.96880,43.75000,33.10940,-0.45950,-0.75590,-0.62950,-116.36990,174.34720,57.69700,0.75190,0.01580,0.63700,-0.16910
22.96880,43.71880,32.95310,-0.49840,-0.73260,-0.60340,-134.00909,122.43690,94.68430,0.74600,0.01360,0.64730,-0.15550
22.95310,43.65620,32.82810,-0.49680,-0.65950,-0.55970,-127.02050,65.55210,135.63890,0.74370,0.01340,0.65360,-0.13970
22.92190,43.56250,32.62500,-0.51500,-0.53140,-0.46360,-95.19070,8.97250,179.46210,0.74480,0.01720,0.65560,-0.12290
22.90620,43.46880,32.51560,-0.55350,-0.34670,-0.27790,-51.06230,-34.69820,223.04120,0.74860,0.02580,0.65400,-0.10580
22.82810,43.35940,32.35940,-0.61510,-0.15250,-0.11500,0.32930,-49.37710,261.64590,0.75310,0.04010,0.65060,-0.08900
22.78120,43.15620,32.15620,-0.65720,0.00490,-0.04940,57.76340,-42.93790,293.71991,0.75690,0.06040,0.64660,-0.07290
22.75000,43.07810,31.98440,-0.61950,0.13380,-0.03450,110.68090,-39.33680,319.41571,0.75990,0.08590,0.64180,-0.05780
22.92190,43.10940,32.04690,-0.54490,0.26460,-0.02040,155.17551,-50.68940,336.93280,0.76260,0.11550,0.63500,-0.04390
23.00000,43.06250,32.10940,-0.45860,0.40920,0.05990,194.23801,-61.49260,342.51749,0.76490,0.14780,0.62620,-0.03190
23.07810,43.15620,32.15620,-0.41010,0.58860,0.16270,223.41280,-41.22890,334.43039,0.76480,0.18140,0.61780,-0.02170
23.21880,43.14060,32.26560,-0.46270,0.78180,0.19950,238.61060,10.86460,316.94379,0.76060,0.21500,0.61240,-0.01260
23.07810,43.07810,32.17190,-0.53170,0.96380,0.20940,248.31520,59.14340,288.89810,0.75280,0.24740,0.61000,-0.00500
23.14060,43.26560,32.17190,-0.58920,1.15230,0.25680,266.41211,82.85560,241.47380,0.74240,0.27830,0.60940,-0.00100
23.17190,43.34380,32.25000,-0.69150,1.37320,0.31510,287.68280,97.16830,176.68500,0.73000,0.30670,0.61070,-0.00190
23.12500,43.35940,32.28120,-0.81400,1.57810,0.32750,281.27411,117.52350,103.50390,0.71610,0.33060,0.61480,-0.00650
23.12500,43.42190,32.26560,-0.90760,1.62880,0.27680,226.09840,139.22150,22.99850,0.70200,0.34640,0.62210,-0.01260
23.14060,43.51560,32.31250,-0.94150,1.46640,0.17350,136.16310,149.56700,-68.67630,0.68980,0.35160,0.63260,-0.01910
23.20310,43.64060,32.39060,-0.90630,1.16610,0.06480,40.15480,137.45151,-164.31841,0.68070,0.34560,0.64540,-0.02630
23.26560,43.65620,32.48440,-0.82880,0.85000,0.00560,-42.30370,101.86800,-248.60800,0.67570,0.32970,0.65840,-0.03500
23.32810,43.75000,32.56250,-0.74670,0.57150,0.00170,-103.36940,58.13630,-315.53299,0.67430,0.30590,0.67060,-0.04530
23.45310,43.87500,32.76560,-0.67960,0.31410,-0.00540,-145.72780,27.09990,-366.95511,0.67520,0.27600,0.68160,-0.05730
23.57810,44.00000,32.89060,-0.60550,0.01390,-0.08070,-181.21980,21.91190,-403.36261,0.67550,0.24070,0.69340,-0.07040
23.68750,44.07810,33.01560,-0.51850,-0.35600,-0.26180,-220.95360,44.73910,-424.81650,0.67390,0.20150,0.70610,-0.08170
23.78120,44.20310,33.14060,-0.45480,-0.66130,-0.50970,-258.45969,81.94000,-430.46219,0.66910,0.15980,0.72010,-0.09010
23.85940,44.29690,33.21880,-0.41770,-0.75280,-0.72270,-275.24438,101.68490,-410.62579,0.66210,0.11820,0.73380,-0.09570
23.82810,44.29690,33.31250,-0.39060,-0.72360,-0.88470,-267.88971,80.78040,-354.53448,0.65560,0.08030,0.74430,-0.09850
23.85940,44.39060,33.29690,-0.41810,-0.75950,-1.00990,-246.89360,29.08360,-269.51251,0.65210,0.04850,0.75020,-0.09800
23.90620,44.40620,33.37500,-0.44740,-0.97530,-1.09100,-206.76300,-23.49820,-174.84700,0.65220,0.02470,0.75160,-0.09490
23.81250,44.28120,33.32810,-0.48630,-1.24960,-1.09890,-131.38460,-58.19670,-77.92310,0.65510,0.01110,0.74990,-0.09140
23.81250,44.29690,33.23440,-0.57350,-1.37770,-0.99570,-30.21880,-84.71650,20.67920,0.66030,0.00950,0.74570,-0.08880
23.84380,44.20310,33.32810,-0.57100,-1.33450,-0.76590,66.97970,-119.96430,112.47600,0.66840,0.01920,0.73840,-0.08740
23.70310,44.07810,33.28120,-0.52700,-1.09350,-0.43540,145.86760,-152.03830,186.72530,0.67890,0.03800,0.72810,-0.08680
23.70310,44.10940,33.37500,-0.57970,-0.68650,-0.11980,206.96381,-158.63010,240.86349,0.68960,0.06370,0.71610,-0.08680
23.73440,44.10940,33.45310,-0.68750,-0.20960,0.05030,244.43941,-144.95821,285.32761,0.69920,0.09450,0.70340,-0.08630
23.75000,44.17190,33.56250,-0.69660,0.25640,0.12890,255.18159,-132.26289,324.90891,0.70750,0.12940,0.68980,-0.08270
23.75000,44.17190,33.59380,-0.65790,0.59570,0.22010,244.01221,-120.97140,350.84879,0.71430,0.16510,0.67580,-0.07650
23.68750,44.18750,33.53120,-0.64110,0.79530,0.34550,213.98289,-113.92180,361.86569,0.72000,0.19930,0.66120,-0.06770
23.70310,44.17190,33.53120,-0.62520,0.96340,0.47660,184.31979,-111.32780,362.99481,0.72520,0.23140,0.64600,-0.05700
23.65620,44.18750,33.50000,-0.67140,1.15860,0.52330,184.16721,-81.05440,355.85370,0.72760,0.26300,0.63190,-0.04600
23.60940,44.21880,33.46880,-0.75280,1.32600,0.44250,209.98511,-22.64370,335.19330,0.72510,0.29500,0.62110,-0.03630
23.62500,44.25000,33.42190,-0.81040,1.40200,0.31950,234.67380,28.32060,290.69870,0.71830,0.32600,0.61400,-0.02930
23.64060,44.31250,33.40620,-0.88710,1.42690,0.24290,235.25360,58.41100,214.52679,0.70880,0.35280,0.61030,-0.02620
23.64060,44.32810,33.43750,-1.04430,1.48730,0.20880,201.16550,70.43490,111.65210,0.69920,0.37170,0.61010,-0.02720
23.62500,44.35940,33.42190,-1.12760,1.61100,0.18930,133.78270,64.30090,2.88740,0.69150,0.38060,0.61310,-0.03140
23.59380,44.42190,33.51560,-1.02430,1.62820,0.14920,45.61740,52.12440,-96.96610,0.68710,0.37870,0.61890,-0.03740
23.57810,44.50000,33.60940,-0.87140,1.43050,0.10520,-36.84110,49.49980,-177.41040,0.68520,0.36750,0.62740,-0.04380
23.54690,44.56250,33.78120,-0.79420,1.15600,0.08600,-88.17170,59.47910,-231.18240,0.68390,0.35010,0.63810,-0.05020
23.42190,44.59380,33.90620,-0.77600,0.90470,0.08220,-103.15580,80.44470,-265.42319,0.68140,0.32980,0.65090,-0.05720
23.35940,44.67190,33.98440,-0.77500,0.65040,0.05890,-93.11550,105.59110,-289.07431,0.67670,0.30870,0.66520,-0.06550
23.26560,44.70310,34.06250,-0.78730,0.39210,0.00150,-68.88460,122.16220,-305.12650,0.66980,0.28780,0.68030,-0.07570
23.14060,44.73440,34.14060,-0.79830,0.13820,-0.07650,-39.52660,122.25370,-315.31940,0.66100,0.26680,0.69560,-0.08940
23.07810,44.82810,34.14060,-0.81350,-0.12040,-0.17480,-14.83790,111.32850,-319.71390,0.65150,0.24680,0.70960,-0.10500
23.04690,44.90620,34.25000,-0.81400,-0.39530,-0.31640,-1.10500,97.35140,-320.35480,0.64190,0.22720,0.72220,-0.12160
23.03120,44.96880,34.31250,-0.76200,-0.66110,-0.49330,-2.35620,82.85560,-321.14828,0.63260,0.20710,0.73340,-0.13830
23.01560,44.96880,34.34380,-0.67970,-0.80260,-0.68140,-22.68090,66.92540,-313.51889,0.62410,0.18610,0.74320,-0.15350
23.06250,45.01560,34.35940,-0.62570,-0.83220,-0.86580,-62.90310,45.50200,-279.12549,0.61760,0.16480,0.75130,-0.16420
23.04690,45.04690,34.35940,-0.58410,-0.91360,-1.00220,-114.66090,16.51030,-213.90950,0.61430,0.14450,0.75730,-0.16830
23.09380,44.95310,34.37500,-0.55100,-0.99650,-1.03950,-139.53270,0.76330,-175.09109,0.61260,0.12500,0.76190,-0.16890
23.15620,44.87500,34.26560,-0.50560,-1.18520,-1.06380,-174.93311,-26.97720,-97.30180,0.61420,0.10840,0.76450,-0.16310
23.15620,44.78120,34.12500,-0.50610,-1.32910,-1.03440,-183.11180,-50.29260,-22.07600,0.61830,0.09590,0.76490,-0.15300
23.18750,44.68750,34.00000,-0.52100,-1.32690,-0.89010,-168.09720,-81.29850,56.07950,0.62520,0.08900,0.76260,-0.14000
23.23440,44.67190,33.87500,-0.59280,-1.08360,-0.58140,-139.01390,-121.58170,134.60130,0.63550,0.08830,0.75680,-0.12490
23.29690,44.59380,33.81250,-0.69990,-0.68030,-0.20620,-103.43050,-159.17940,200.51920,0.64860,0.09340,0.74750,-0.10890
23.34380,44.48440,33.68750,-0.77870,-0.25060,0.07620,-61.07210,-176.72701,249.71359,0.66300,0.10410,0.73550,-0.09260
23.43750,44.32810,33.51560,-0.82800,0.15430,0.19500,-4.21780,-169.03650,288.77609,0.67640,0.12120,0.72240,-0.07700
23.54690,44.15620,33.28120,-0.74440,0.46490,0.23160,53.64350,-150.63440,320.97211,0.68750,0.14390,0.70900,-0.06250
23.68750,43.95310,33.00000,-0.59380,0.61600,0.22940,91.36330,-121.58170,341.26630,0.69570,0.17020,0.69620,-0.04870
23.79690,43.73440,32.65620,-0.52820,0.67200,0.20540,123.52880,-82.36660,343.18890,0.70020,0.19850,0.68490,-0.03610
23.84380,43.53120,32.31250,-0.50670,0.73840,0.21540,182.79390,-41.01530,326.58731,0.70030,0.22940,0.67540,-0.02720
23.82810,43.37500,31.90620,-0.53830,0.90340,0.20580,260.43060,15.74740,294.08609,0.69460,0.26300,0.66910,-0.02370
23.78120,43.25000,31.56250,-0.64010,1.23660,0.15870,306.11539,91.49200,251.05640,0.68250,0.29680,0.66750,-0.02370
23.82810,43.21880,31.31250,-0.78260,1.64630,0.14930,285.24139,156.43340,198.35249,0.66610,0.32590,0.67040,-0.02380
23.75000,43.15620,31.18750,-1.00660,1.91560,0.17730,208.39819,184.66220,126.33100,0.64960,0.34610,0.67650,-0.02280
23.71880,43.18750,31.14060,-1.24480,1.90560,0.17450,104.79100,176.66660,32.03170,0.63620,0.35460,0.68490,-0.02130
23.73440,43.23440,31.15620,-1.29260,1.58630,0.10910,-1.25760,150.02470,-69.31720,0.62740,0.35090,0.69490,-0.01990
23.76560,43.28120,31.18750,-1.15250,1.13320,-0.00770,-84.50960,119.84290,-157.14680,0.62270,0.33720,0.70580,-0.01910
23.81250,43.35940,31.28120,-0.99910,0.77720,-0.13310,-128.24120,84.44250,-225.41460,0.62100,0.31670,0.71670,-0.02040
23.85940,43.46880,31.40620,-0.89120,0.53530,-0.21150,-137.09129,45.89880,-279.82751,0.62140,0.29230,0.72650,-0.02500
23.92190,43.53120,31.50000,-0.78760,0.32700,-0.24830,-131.32350,21.30160,-323.49811,0.62190,0.26500,0.73610,-0.03320
23.96880,43.60940,31.65620,-0.72140,0.07610,-0.32490,-130.98779,22.98010,-355.23639,0.62150,0.23490,0.74610,-0.04390
24.04690,43.78120,31.76560,-0.66280,-0.22910,-0.49340,-140.93660,43.97620,-376.26300,0.61920,0.20250,0.75670,-0.05470
24.03120,43.90620,31.96880,-0.55070,-0.49630,-0.71410,-152.38060,65.79620,-386.91360,0.61460,0.16860,0.76780,-0.06480
24.03120,43.98440,32.25000,-0.44950,-0.60310,-0.90840,-159.43021,71.13680,-379.10110,0.60900,0.13470,0.77820,-0.07380
23.98440,44.20310,32.37500,-0.40450,-0.61100,-1.03680,-168.52440,50.01860,-343.02939,0.60430,0.10240,0.78600,-0.08030
24.01560,44.32810,32.62500,-0.40860,-0.68010,-1.07780,-180.73151,6.77520,-275.24979,0.60260,0.07370,0.79030,-0.08270
24.03120,44.48440,32.85940,-0.45880,-0.83280,-1.03200,-174.41431,-40.92370,-183.45290,0.60440,0.05120,0.79090,-0.08100
24.03120,44.51560,32.95310,-0.54250,-0.98220,-0.94540,-131.01830,-76.59880,-84.48440,0.60900,0.03750,0.78850,-0.07730
24.03120,44.46880,33.00000,-0.61510,-1.02000,-0.80820,-61.37720,-102.01990,7.95330,0.61580,0.03360,0.78370,-0.07360
24.04690,44.40620,32.95310,-0.65810,-0.89800,-0.58230,8.01970,-128.14301,89.46580,0.62460,0.03880,0.77680,-0.07040
24.06250,44.37500,32.92190,-0.69360,-0.66500,-0.31910,62.61570,-150.48190,161.67039,0.63520,0.05160,0.76770,-0.06700
24.12500,44.25000,32.90620,-0.76170,-0.35130,-0.14680,107.20190,-154.11340,224.65860,0.64610,0.07110,0.75730,-0.06320
24.14060,44.20310,32.79690,-0.79970,0.02750,-0.07580,149.86540,-143.27969,274.06659,0.65640,0.09700,0.74590,-0.05830
24.07810,43.96880,32.67190,-0.74330,0.37300,0.00310,178.30780,-137.81709,309.00919,0.66530,0.12710,0.73380,-0.05270
23.96880,43.75000,32.28120,-0.71880,0.62010,0.09890,174.73730,-141.93690,336.20041,0.67380,0.15850,0.72030,-0.04530
23.96880,43.60940,31.96880,-0.75280,0.77360,0.19870,154.07690,-142.82190,358.20361,0.68180,0.18990,0.70550,-0.03540
23.96880,43.53120,31.68750,-0.73890,0.78380,0.27120,148.55321,-117.98060,364.27661,0.68760,0.22100,0.69120,-0.02430
24.01560,43.40620,31.53120,-0.67140,0.72100,0.25370,170.00700,-58.44080,343.52460,0.68850,0.25200,0.67990,-0.01460
24.01560,43.25000,31.46880,-0.61340,0.84100,0.19940,210.22920,10.46790,301.10519,0.68350,0.28280,0.67290,-0.00820
23.95310,43.09380,31.42190,-0.69090,1.21550,0.18550,247.39960,61.03550,244.12891,0.67380,0.31230,0.66970,-0.00610
24.01560,43.09380,31.45310,-0.93660,1.61190,0.20870,248.13200,80.78040,170.03220,0.66230,0.33710,0.66900,-0.00780
23.96880,43.04690,31.46880,-1.21290,1.79710,0.24660,189.17210,70.95370,77.68600,0.65280,0.35290,0.67020,-0.01170
24.15620,43.12500,31.56250,-1.31770,1.69310,0.27070,85.04610,53.49760,-28.42360,0.64730,0.35640,0.67350,-0.01620
24.18750,43.06250,31.65620,-1.20170,1.35940,0.19840,-16.76050,50.50690,-130.56599,0.64500,0.34810,0.68000,-0.02050
24.12500,43.04690,31.65620,-1.00550,0.97430,0.03630,-76.66650,57.55650,-210.94930,0.64370,0.33160,0.68920,-0.02550
24.20310,43.26560,31.84380,-0.83530,0.65250,-0.09770,-87.83600,58.38050,-270.00079,0.64220,0.31090,0.69990,-0.03310
24.32810,43.57810,32.15620,-0.75070,0.41280,-0.14130,-66.50420,53.31450,-313.15259,0.63970,0.28860,0.71100,-0.04430
24.34380,43.87500,32.43750,-0.77900,0.25140,-0.13590,-31.04280,50.38480,-339.79449,0.63620,0.26560,0.72180,-0.06030
24.34380,44.06250,32.73440,-0.87200,0.11880,-0.14800,4.38820,47.60770,-349.98740,0.63100,0.24330,0.73230,-0.07960
24.23440,44.18750,32.98440,-0.93270,-0.03880,-0.20440,23.85840,38.94080,-347.48489,0.62510,0.22200,0.74160,-0.10010
24.25000,44.46880,33.21880,-0.90180,-0.24440,-0.29800,18.33470,20.81330,-334.08771,0.61980,0.20090,0.74900,-0.11980
24.18750,44.56250,33.45310,-0.83740,-0.44170,-0.41160,-9.89410,-7.44600,-306.22519,0.61660,0.17970,0.75420,-0.13640
24.07810,44.71880,33.50000,-0.76320,-0.62770,-0.55240,-48.31570,-38.26870,-262.37140,0.61600,0.15890,0.75710,-0.14850
24.09380,44.89060,33.65620,-0.64060,-0.82650,-0.71250,-76.26980,-57.70840,-204.11330,0.61760,0.14010,0.75810,-0.15570
23.93750,44.85940,33.78120,-0.50680,-0.94960,-0.83820,-73.52320,-59.14270,-135.78450,0.61990,0.12590,0.75800,-0.15930
23.87500,44.89060,33.81250,-0.43670,-0.95880,-0.86860,-36.35280,-50.14010,-65.92970,0.62200,0.11850,0.75700,-0.16150
23.90620,44.90620,33.98440,-0.48230,-0.88210,-0.77150,11.49870,-43.02950,-0.43900,0.62410,0.11800,0.75490,-0.16310
23.92190,44.92190,34.00000,-0.62360,-0.76850,-0.59350,44.76290,-44.46380,56.04900,0.62680,0.12310,0.75170,-0.16400
24.00000,44.89060,34.01560,-0.78710,-0.65440,-0.39240,59.13670,-51.45230,98.52950,0.63040,0.13150,0.74730,-0.16360
24.06250,44.84380,33.93750,-0.88380,-0.53340,-0.20990,53.67400,-61.76730,126.78880,0.63530,0.14120,0.74180,-0.16150
24.04690,44.70310,33.70310,-0.90060,-0.38090,-0.07800,27.33740,-77.48380,146.10640,0.64190,0.15040,0.73530,-0.15690
24.15620,44.62500,33.43750,-0.88290,-0.21390,0.01140,-3.79060,-87.03580,158.49651,0.64990,0.15870,0.72810,-0.14940
24.26560,44.48440,33.10940,-0.86990,-0.06360,0.03300,-19.56810,-79.74210,162.89110,0.65770,0.16660,0.72110,-0.14030
24.35940,44.21880,32.82810,-0.87880,0.05420,0.00960,-19.44610,-67.22990,159.07640,0.66460,0.17480,0.71460,-0.13080
24.37500,43.89060,32.65620,-0.88870,0.13860,0.00270,-13.00690,-63.11000,145.61810,0.67080,0.18270,0.70830,-0.12210
24.40620,43.67190,32.57810,-0.87390,0.19670,0.03990,1.64160,-65.85660,124.77460,0.67650,0.19010,0.70200,-0.11560
24.39060,43.50000,32.62500,-0.86820,0.26030,0.11210,28.13080,-63.11000,104.48040,0.68140,0.19780,0.69570,-0.11180
