hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
6.85940,20.53120,-3.65620,-0.81720,-0.48740,-0.27350,-118.96390,-51.60490,43.38420,0.58020,-0.58230,0.53710,0.18910
6.56250,19.84380,-4.70310,-0.81610,-0.42330,-0.30510,-103.21680,-59.57000,45.64250,0.57640,-0.58460,0.53510,0.19930
6.17190,18.95310,-6.00000,-0.82360,-0.35310,-0.31960,-96.65550,-66.46700,46.10030,0.57310,-0.58610,0.53290,0.20980
5.78120,18.03120,-7.35940,-0.82550,-0.32140,-0.32110,-100.86700,-71.22770,42.89600,0.56980,-0.58780,0.53020,0.22060
5.31250,16.92190,-8.93750,-0.82210,-0.33600,-0.31880,-111.94490,-74.55410,36.24310,0.56620,-0.59030,0.52660,0.23160
4.85940,15.82810,-10.62500,-0.81900,-0.36720,-0.31860,-125.18950,-78.88760,28.70530,0.56210,-0.59370,0.52210,0.24280
4.45310,14.87500,-12.35940,-0.81210,-0.40580,-0.32640,-137.39650,-85.35730,22.20500,0.55790,-0.59800,0.51630,0.25420
4.10940,14.09380,-13.89060,-0.79610,-0.44750,-0.33760,-144.99541,-92.77310,17.04760,0.55380,-0.60260,0.50940,0.26580
3.79690,13.35940,-15.21880,-0.77910,-0.47020,-0.34410,-145.97200,-99.70060,14.08740,0.54990,-0.60720,0.50190,0.27750
3.45310,12.73440,-16.37500,-0.76880,-0.46070,-0.34500,-141.94360,-106.23140,14.20940,0.54640,-0.61130,0.49400,0.28940
3.14060,12.09380,-17.45310,-0.76920,-0.42250,-0.33780,-136.66409,-112.67060,16.65080,0.54320,-0.61470,0.48600,0.30150
2.73440,11.29690,-18.57810,-0.79240,-0.37000,-0.31640,-134.61940,-117.27870,19.61100,0.54000,-0.61750,0.47810,0.31390
2.34380,10.37500,-19.79690,-0.83240,-0.34480,-0.28430,-137.79320,-117.76700,21.89990,0.53630,-0.62020,0.47020,0.32670
1.89060,9.26560,-21.15620,-0.85800,-0.37680,-0.25020,-142.27930,-113.92180,23.05950,0.53240,-0.62300,0.46200,0.33910
1.35940,7.98440,-22.82810,-0.85960,-0.42190,-0.22620,-143.56110,-109.58830,23.82250,0.52840,-0.62590,0.45350,0.35120
0.82810,6.50000,-24.87500,-0.84570,-0.44120,-0.21110,-141.54691,-109.74090,25.28730,0.52450,-0.62850,0.44500,0.36320
0.39060,5.18750,-27.04690,-0.82200,-0.43280,-0.18970,-134.80251,-113.09780,25.65350,0.52090,-0.63040,0.43640,0.37510
0.04690,4.06250,-29.00000,-0.79970,-0.39290,-0.16700,-122.01570,-116.08850,24.28020,0.51820,-0.63160,0.42800,0.38650
-0.21880,3.20310,-30.53120,-0.78920,-0.33080,-0.15120,-108.61840,-119.68960,23.88350,0.51620,-0.63200,0.41970,0.39750
-0.43750,2.51560,-31.70310,-0.78740,-0.26920,-0.14470,-99.95140,-124.57240,24.98210,0.51390,-0.63160,0.41220,0.40880
-0.75000,1.84380,-32.60940,-0.79080,-0.23490,-0.14610,-96.65550,-128.11250,25.71460,0.51160,-0.63050,0.40490,0.42040
-1.14060,1.12500,-33.43750,-0.80460,-0.24280,-0.14400,-99.18850,-129.18060,25.01260,0.50920,-0.62950,0.39720,0.43200
-1.56250,0.35940,-34.23440,-0.81170,-0.27890,-0.11700,-105.10890,-128.66180,21.53360,0.50700,-0.62910,0.38860,0.44300
-2.09380,-0.54690,-35.10940,-0.80620,-0.32270,-0.06730,-106.72630,-127.25800,14.88080,0.50540,-0.62850,0.37900,0.45370
-2.59380,-1.39060,-36.10940,-0.77800,-0.35390,-0.02130,-101.38580,-132.53751,9.44870,0.50440,-0.62750,0.36900,0.46440
-3.01560,-2.09380,-37.00000,-0.71910,-0.36860,0.01420,-91.28450,-146.88080,9.23510,0.50430,-0.62520,0.35870,0.47550
-3.37500,-2.64060,-37.64060,-0.66920,-0.36120,0.03600,-78.19240,-160.76630,14.17890,0.50500,-0.62160,0.34850,0.48700
-3.67190,-3.06250,-38.10940,-0.64720,-0.32640,0.05650,-65.68020,-166.77820,21.28950,0.50610,-0.61670,0.33880,0.49880
-4.03120,-3.43750,-38.46880,-0.64890,-0.28480,0.07570,-56.09770,-164.82510,26.20280,0.50730,-0.61100,0.32990,0.51030
-4.37500,-3.75000,-38.75000,-0.65390,-0.24550,0.08250,-51.55060,-160.76630,26.93530,0.50850,-0.60510,0.32140,0.52160
-4.67190,-3.95310,-39.00000,-0.65490,-0.23430,0.07730,-52.67970,-155.91400,22.54070,0.50960,-0.59950,0.31260,0.53220
-4.93750,-4.15620,-39.07810,-0.65930,-0.25890,0.11250,-54.48030,-145.50751,12.59200,0.51060,-0.59460,0.30360,0.54180
-5.40620,-5.10940,-38.95310,-0.60380,-0.28460,0.21090,-52.89330,-134.61270,2.24650,0.51180,-0.59030,0.29470,0.55030
-6.29690,-7.25000,-39.62500,-0.38790,-0.22760,0.45190,-57.80670,-111.69400,-0.40850,0.51200,-0.58710,0.28660,0.55770
-6.75000,-8.37500,-42.23440,-0.10380,-0.16540,0.91360,-95.49590,-39.03170,1.66670,0.50820,-0.58910,0.28010,0.56230
-6.95310,-8.76560,-44.09380,-0.27510,-0.32410,1.17760,-139.25810,47.79090,-2.14800,0.50030,-0.59730,0.27490,0.56340
-7.17190,-8.67190,-44.42190,-0.86210,-0.45280,0.95050,-128.27180,62.25620,-6.45100,0.49270,-0.60570,0.27070,0.56310
-7.26560,-8.35940,-44.07810,-1.10680,-0.37700,0.54930,-63.36090,8.36210,-6.84770,0.48980,-0.60860,0.26740,0.56420
-7.35940,-7.71880,-43.18750,-0.83200,-0.31740,0.24880,15.16090,-52.06270,-6.57300,0.49250,-0.60510,0.26510,0.56650
-7.34380,-7.15620,-42.07810,-0.44820,-0.30370,0.08740,71.13010,-86.82220,1.42260,0.49870,-0.59790,0.26430,0.56910
-7.39060,-6.93750,-41.43750,-0.28840,-0.29470,0.04770,91.72950,-76.56830,14.85030,0.50500,-0.59010,0.26560,0.57120
-7.43750,-6.81250,-41.10940,-0.33610,-0.25780,0.11660,79.91920,-28.83880,21.22850,0.50930,-0.58460,0.26870,0.57150
-7.43750,-6.73440,-40.93750,-0.43560,-0.17660,0.19210,51.04950,15.04550,14.57560,0.51120,-0.58240,0.27230,0.57040
-7.45310,-6.70310,-40.82810,-0.52370,-0.09710,0.21740,23.37010,38.94080,-1.72080,0.51160,-0.58280,0.27510,0.56820
-7.48440,-6.68750,-40.82810,-0.58960,-0.08680,0.21580,-0.79980,49.43880,-18.78010,0.51140,-0.58520,0.27640,0.56540
-7.46880,-6.70310,-40.82810,-0.62540,-0.15180,0.20630,-18.98830,53.61970,-29.70540,0.51080,-0.58880,0.27630,0.56220
-7.46880,-6.70310,-40.81250,-0.64800,-0.24600,0.18960,-24.32890,59.35700,-33.30640,0.51020,-0.59330,0.27560,0.55840
-7.45310,-6.70310,-40.81250,-0.66910,-0.32110,0.13660,-16.51640,66.28450,-31.62800,0.50980,-0.59810,0.27540,0.55360
-7.45310,-6.67190,-40.76560,-0.67790,-0.34170,0.06440,-4.18730,71.16730,-27.44710,0.50950,-0.60290,0.27640,0.54820
-7.43750,-6.64060,-40.78120,-0.67100,-0.32000,-0.00930,4.57130,71.07580,-22.93050,0.50910,-0.60720,0.27830,0.54280
-7.50000,-6.82810,-40.84380,-0.65990,-0.29090,-0.08230,6.37180,63.44640,-19.69560,0.50860,-0.61100,0.28040,0.53790
-7.60940,-6.85940,-41.07810,-0.66500,-0.27220,-0.16030,1.85520,52.06330,-18.53590,0.50810,-0.61430,0.28200,0.53380
-7.50000,-6.68750,-41.09380,-0.70660,-0.25700,-0.22550,-3.72950,49.56090,-20.12290,0.50720,-0.61780,0.28310,0.53000
-7.42190,-6.60940,-41.06250,-0.77860,-0.24350,-0.24960,-5.74370,62.68340,-23.41870,0.50600,-0.62200,0.28460,0.52530
-7.37500,-6.50000,-41.01560,-0.84700,-0.25330,-0.25220,-3.69900,76.53840,-26.07380,0.50470,-0.62680,0.28670,0.51980
-7.34380,-6.40620,-40.92190,-0.88840,-0.28950,-0.25820,-1.53230,74.76840,-26.83670,0.50360,-0.63140,0.28870,0.51420
-7.37500,-6.40620,-40.85940,-0.90410,-0.32930,-0.27470,-2.08160,58.80770,-25.89070,0.50280,-0.63530,0.29000,0.50950
-7.40620,-6.35940,-40.84380,-0.89810,-0.35040,-0.29720,-4.58400,39.73420,-23.51030,0.50220,-0.63830,0.29050,0.50590
-7.37500,-6.26560,-40.75000,-0.88850,-0.34570,-0.31490,-6.87280,28.35120,-19.75660,0.50160,-0.64090,0.29050,0.50330
-7.34380,-6.20310,-40.65620,-0.89900,-0.33070,-0.31860,-8.15460,27.83240,-15.66730,0.50070,-0.64330,0.29070,0.50090
-7.35940,-6.14060,-40.57810,-0.93710,-0.31640,-0.29670,-10.56550,32.68470,-13.01230,0.49940,-0.64600,0.29120,0.49840
-7.40620,-6.06250,-40.48440,-0.98410,-0.30210,-0.27440,-15.20410,34.45470,-12.92070,0.49780,-0.64890,0.29170,0.49600
-7.40620,-5.98440,-40.42190,-1.02540,-0.29970,-0.26560,-21.46020,30.64000,-15.60620,0.49600,-0.65200,0.29150,0.49390
-7.43750,-5.93750,-40.35940,-1.06620,-0.31710,-0.25940,-29.94410,24.71960,-19.81770,0.49400,-0.65520,0.29060,0.49210
-7.42190,-5.84380,-40.29690,-1.10550,-0.35610,-0.25620,-39.49610,19.25690,-23.11360,0.49180,-0.65870,0.28870,0.49080
-7.45310,-5.84380,-40.29690,-1.13810,-0.40380,-0.25150,-47.70540,14.49620,-23.32720,0.48920,-0.66240,0.28630,0.48980
-7.43750,-5.79690,-40.32810,-1.15890,-0.43200,-0.24010,-52.89330,9.79650,-19.17680,0.48630,-0.66600,0.28360,0.48940
-7.43750,-5.82810,-40.35940,-1.16840,-0.44200,-0.21290,-54.35820,6.19540,-10.69290,0.48300,-0.66920,0.28110,0.48960
-7.42190,-5.85940,-40.40620,-1.16730,-0.43770,-0.18090,-53.90040,4.21180,-0.04230,0.47930,-0.67210,0.27930,0.49040
-7.46880,-5.89060,-40.53120,-1.16140,-0.40660,-0.18020,-53.93090,2.65540,9.05200,0.47520,-0.67460,0.27800,0.49180
-7.59380,-6.07810,-40.60940,-1.17870,-0.36230,-0.19300,-58.47810,1.40410,13.66010,0.47050,-0.67700,0.27690,0.49360
-7.68750,-6.18750,-40.76560,-1.19920,-0.34610,-0.19360,-63.45240,1.16000,13.96530,0.46550,-0.67950,0.27560,0.49570
-7.60940,-6.07810,-40.81250,-1.24200,-0.34510,-0.18730,-77.06330,0.03080,11.37130,0.45980,-0.68250,0.27350,0.49800
-7.56250,-6.04690,-40.76560,-1.24470,-0.40060,-0.16260,-90.61310,-4.91300,6.64110,0.45360,-0.68590,0.27030,0.50080
-7.54690,-6.04690,-40.79690,-1.20510,-0.50640,-0.12130,-97.26590,-12.78650,2.73480,0.44840,-0.68940,0.26510,0.50340
-7.50000,-6.03120,-40.84380,-1.19350,-0.60230,-0.04620,-92.35260,-13.97670,1.91080,0.44370,-0.69230,0.26000,0.50630
-7.46880,-6.00000,-40.84380,-1.21550,-0.63220,0.03360,-74.10310,-10.00940,5.26780,0.43980,-0.69430,0.25620,0.50880
-7.51560,-5.98440,-40.84380,-1.21360,-0.60430,0.05360,-45.63020,-16.29610,11.52390,0.43740,-0.69480,0.25380,0.51130
-7.46880,-6.04690,-40.73440,-1.18880,-0.53990,0.07560,-19.62920,-30.60880,16.95600,0.43660,-0.69350,0.25250,0.51450
-7.56250,-6.70310,-41.07810,-1.08270,-0.47100,0.15750,-6.07940,-42.84640,19.61100,0.43670,-0.69100,0.25150,0.51820
-7.71880,-7.75000,-43.29690,-0.75540,-0.46360,0.43020,-12.06080,-25.63440,18.93960,0.43610,-0.68950,0.25080,0.52100
-7.78120,-7.96880,-44.71880,-0.55300,-0.58390,0.93460,-53.47320,62.37830,14.02630,0.43120,-0.69380,0.25140,0.51920
-7.67190,-7.53120,-44.67190,-1.00030,-0.61050,1.18310,-100.62280,160.55330,12.10370,0.42130,-0.70420,0.25340,0.51230
-7.54690,-7.09380,-43.87500,-1.54210,-0.41730,0.92180,-98.36450,154.93810,17.07810,0.41120,-0.71390,0.25560,0.50590
-7.60940,-6.98440,-43.57810,-1.43770,-0.34760,0.46900,-37.93970,67.96300,11.12720,0.40700,-0.71760,0.25700,0.50330
-7.62500,-6.50000,-43.04690,-1.00510,-0.44140,0.11510,36.24850,0.24450,-0.86630,0.40980,-0.71600,0.25830,0.50270
-7.48440,-5.87500,-41.89060,-0.72900,-0.45910,0.00500,71.89300,-22.85730,3.74190,0.41520,-0.71220,0.26040,0.50260
-7.42190,-5.50000,-40.89060,-0.65680,-0.42210,0.05120,78.79000,-33.56900,17.41380,0.42070,-0.70720,0.26320,0.50360
-7.46880,-5.18750,-40.23440,-0.66170,-0.40790,0.08430,85.99220,-42.93790,23.82250,0.42640,-0.70140,0.26650,0.50520
-7.42190,-4.84380,-39.64060,-0.66700,-0.40040,0.10660,89.65430,-32.28730,18.23770,0.43240,-0.69590,0.26990,0.50580
-7.37500,-4.51560,-39.01560,-0.66980,-0.38700,0.17770,84.10010,3.78450,5.14570,0.43760,-0.69250,0.27370,0.50400
-7.29690,-4.10940,-38.34380,-0.64610,-0.37000,0.25600,76.83690,42.90800,-6.57300,0.44200,-0.69130,0.27810,0.49950
-7.25000,-3.62500,-37.67190,-0.59570,-0.35270,0.29280,80.01070,67.96300,-12.92070,0.44610,-0.69110,0.28310,0.49320
-7.14060,-3.12500,-36.89060,-0.54460,-0.33290,0.30460,96.64280,82.79450,-15.66730,0.45090,-0.69090,0.28930,0.48540
-6.89060,-2.56250,-36.03120,-0.49990,-0.31760,0.29530,118.82910,93.07890,-17.86450,0.45690,-0.69030,0.29660,0.47620
-6.64060,-1.87500,-35.09380,-0.45730,-0.32020,0.25320,141.53410,100.95250,-22.35060,0.46410,-0.68910,0.30480,0.46570
-6.35940,-1.09380,-34.12500,-0.43070,-0.34330,0.19750,164.88010,109.52790,-29.58330,0.47270,-0.68730,0.31380,0.45360
-6.01560,-0.21880,-33.12500,-0.44520,-0.37730,0.14440,193.16991,119.23250,-37.82300,0.48300,-0.68470,0.32360,0.43950
-5.59380,0.75000,-32.04690,-0.48540,-0.41640,0.09500,231.59151,128.44881,-45.33040,0.49530,-0.68080,0.33470,0.42320
-5.09380,1.85940,-30.84380,-0.52030,-0.45930,0.04550,283.04419,136.78011,-52.25790,0.51050,-0.67480,0.34730,0.40420
-4.48440,3.12500,-29.56250,-0.54680,-0.47390,-0.01870,346.33759,144.83670,-60.00930,0.52890,-0.66600,0.36170,0.38200
-3.82810,4.48440,-28.15620,-0.56150,-0.44360,-0.08950,411.24850,151.36749,-68.98150,0.55040,-0.65400,0.37750,0.35620
-3.12500,5.96880,-26.53120,-0.56110,-0.41440,-0.13650,464.92889,153.41220,-79.47950,0.57400,-0.63890,0.39400,0.32730
-2.32810,7.51560,-24.75000,-0.53920,-0.42170,-0.20020,504.14401,145.72180,-92.66310,0.59890,-0.62090,0.40990,0.29620
-1.54690,9.09380,-22.87500,-0.52160,-0.45070,-0.26560,526.87958,137.93980,-111.15680,0.62430,-0.60080,0.42420,0.26330
-0.71880,10.78120,-20.81250,-0.50530,-0.48510,-0.24880,529.22949,140.68640,-134.62480,0.64880,-0.58010,0.43640,0.22820
0.14060,12.51560,-18.73440,-0.55160,-0.55040,-0.20240,517.81592,141.05260,-155.13260,0.67170,-0.55940,0.44630,0.19180
0.98440,14.21880,-16.60940,-0.64090,-0.60070,-0.17590,509.20990,128.50980,-170.57449,0.69320,-0.53830,0.45350,0.15500
1.82810,15.90620,-14.40620,-0.66440,-0.60160,-0.11280,504.87640,114.16660,-181.68291,0.71360,-0.51650,0.45820,0.11820
2.75000,17.78120,-12.01560,-0.66550,-0.59150,-0.04390,493.12720,108.42930,-180.92000,0.73220,-0.49410,0.46160,0.08200
3.85940,19.84380,-9.25000,-0.66380,-0.57380,-0.00950,474.20630,105.89630,-166.51570,0.74830,-0.47130,0.46440,0.04750
5.04690,21.95310,-6.31250,-0.66000,-0.58420,0.04220,461.17529,95.85600,-146.31300,0.76280,-0.44740,0.46660,0.01540
6.21880,23.90620,-3.31250,-0.64270,-0.66510,0.10500,462.64011,66.25400,-128.09399,0.77730,-0.42220,0.46610,-0.01500
7.34380,25.65620,-0.21880,-0.61860,-0.81300,0.19400,472.07001,24.93320,-116.80250,0.79270,-0.39520,0.46210,-0.04360
8.53120,27.53120,2.89060,-0.65050,-0.95480,0.29590,477.50220,-8.75820,-113.84230,0.80830,-0.36710,0.45480,-0.07100
9.79690,29.37500,6.21880,-0.73310,-1.00280,0.37350,468.71310,-35.85780,-115.88700,0.82320,-0.33930,0.44480,-0.09710
11.03120,31.18750,9.60940,-0.80660,-0.93740,0.44450,440.36230,-65.39880,-119.64070,0.83680,-0.31330,0.43230,-0.12120
12.15620,32.82810,12.82810,-0.85230,-0.79050,0.49550,393.88400,-98.20520,-124.49300,0.84900,-0.29020,0.41800,-0.14210
13.14060,34.20310,15.76560,-0.83400,-0.63210,0.53230,337.82321,-129.63840,-130.68800,0.86020,-0.27090,0.40130,-0.16020
13.95310,35.35940,18.15620,-0.71260,-0.53300,0.52390,281.94550,-154.54070,-136.76100,0.86990,-0.25590,0.38300,-0.17620
14.64060,36.37500,20.20310,-0.61090,-0.54180,0.59940,259.75919,-163.14670,-137.37140,0.87890,-0.24240,0.36350,-0.19120
15.28120,37.17190,21.90620,-0.56260,-0.61860,0.67740,244.83620,-166.96130,-136.18120,0.88690,-0.23100,0.34290,-0.20620
15.75000,37.71880,23.28120,-0.51540,-0.64720,0.71400,189.53830,-187.53020,-140.48421,0.89340,-0.22460,0.32160,-0.21920
16.06250,38.15620,24.32810,-0.48810,-0.63170,0.85340,139.00121,-202.88049,-144.48199,0.89890,-0.22160,0.29930,-0.23060
16.37500,38.46880,25.23440,-0.42460,-0.67440,0.96110,110.89450,-203.52139,-146.49609,0.90330,-0.22090,0.27740,-0.24130
16.65620,38.73440,26.01560,-0.33800,-0.75370,1.00290,92.24830,-197.11270,-146.00790,0.90660,-0.22180,0.25630,-0.25150
16.90620,38.87500,26.65620,-0.30290,-0.78210,0.99150,82.75730,-185.05830,-140.81990,0.90890,-0.22310,0.23640,-0.26120
17.04690,39.00000,27.18750,-0.26640,-0.73640,0.96420,89.31860,-182.46429,-138.31740,0.91090,-0.22370,0.21660,-0.27070
17.23440,39.04690,27.62500,-0.20890,-0.65230,0.96670,112.32880,-181.82339,-136.91360,0.91310,-0.22210,0.19590,-0.28040
17.34380,39.01560,27.93750,-0.20750,-0.56420,0.99610,130.57829,-163.75700,-129.07060,0.91520,-0.21760,0.17630,-0.28980
17.35940,39.09380,28.14060,-0.23680,-0.47310,1.02770,133.44701,-132.53751,-117.32130,0.91690,-0.21120,0.15980,-0.29870
17.43750,39.09380,28.31250,-0.22190,-0.41250,1.05090,121.51460,-106.41450,-108.59330,0.91780,-0.20490,0.14600,-0.30700
17.46880,39.06250,28.39060,-0.16360,-0.43610,1.07990,98.13820,-91.09460,-103.43580,0.91810,-0.19990,0.13390,-0.31490
17.46880,39.04690,28.48440,-0.11980,-0.53400,1.09130,70.88600,-81.08490,-98.82770,0.91760,-0.19740,0.12280,-0.32240
17.46880,39.01560,28.54690,-0.06640,-0.64160,1.10210,52.30080,-78.24670,-96.50830,0.91640,-0.19730,0.11320,-0.32940
17.43750,39.01560,28.57810,0.00190,-0.69400,1.13050,47.32640,-81.14590,-96.44730,0.91500,-0.19770,0.10340,-0.33630
17.43750,38.96880,28.65620,0.03180,-0.66320,1.17380,51.14110,-79.92520,-92.66310,0.91360,-0.19760,0.09340,-0.34290
17.42190,38.96880,28.68750,0.01260,-0.57930,1.19680,54.58960,-71.99060,-82.10400,0.91250,-0.19660,0.08390,-0.34880
17.40620,38.95310,28.71880,-0.02540,-0.50510,1.15650,53.33830,-60.36340,-68.03540,0.91190,-0.19380,0.07610,-0.35350
17.39060,38.92190,28.71880,-0.03470,-0.47870,1.08890,48.51660,-48.70570,-54.94340,0.91150,-0.19130,0.07060,-0.35720
17.35940,38.90620,28.70310,-0.00750,-0.49350,1.04240,38.62890,-41.04580,-44.35380,0.91090,-0.19040,0.06610,-0.36020
17.32810,38.89060,28.71880,0.02940,-0.52690,1.03310,24.80440,-37.99410,-35.68680,0.91020,-0.19070,0.06190,-0.36250
17.35940,38.90620,28.68750,0.04770,-0.54970,1.04520,14.85570,-34.27090,-29.43070,0.90950,-0.19170,0.05840,-0.36430
17.37500,38.92190,28.70310,0.04120,-0.54100,1.05130,13.29930,-26.36690,-25.95170,0.90880,-0.19240,0.05580,-0.36590
17.35940,38.85940,28.71880,0.02160,-0.49880,1.04740,16.22900,-17.05900,-24.02910,0.90830,-0.19240,0.05420,-0.36740
17.37500,38.84380,28.70310,0.00850,-0.43900,1.03800,17.05290,-10.65030,-22.41170,0.90800,-0.19120,0.05330,-0.36890
17.35940,38.87500,28.70310,0.01120,-0.39560,1.02390,11.95650,-8.72770,-20.18390,0.90780,-0.18980,0.05240,-0.37030
17.40620,38.84380,28.71880,0.02390,-0.39810,1.01370,2.58760,-9.58220,-16.73540,0.90750,-0.18910,0.05170,-0.37150
17.32810,38.71880,28.67190,0.03680,-0.43560,1.01340,-4.67560,-10.10100,-12.58500,0.90700,-0.19030,0.05170,-0.37210
17.34380,38.79690,28.56250,0.04370,-0.46250,1.01150,-4.64510,-8.23940,-8.58720,0.90660,-0.19170,0.05160,-0.37250
17.35940,38.75000,28.62500,0.04290,-0.45330,1.00600,1.48900,-4.82150,-5.56600,0.90630,-0.19240,0.05170,-0.37270
17.37500,38.78120,28.56250,0.03800,-0.42150,1.00300,8.32490,-1.80020,-4.10110,0.90640,-0.19150,0.05210,-0.37290
17.34380,38.78120,28.56250,0.03400,-0.38870,0.99600,10.85790,0.06140,-3.94850,0.90670,-0.18970,0.05190,-0.37320
17.32810,38.78120,28.54690,0.03240,-0.36520,0.98380,7.95870,0.76330,-4.16220,0.90680,-0.18810,0.05170,-0.37360
17.34380,38.79690,28.57810,0.03360,-0.36000,0.96880,1.97730,0.51910,-4.16220,0.90690,-0.18710,0.05160,-0.37400
17.39060,38.71880,28.60940,0.03730,-0.37280,0.95430,-3.33280,0.39710,-4.00960,0.90690,-0.18640,0.05180,-0.37430
17.21880,38.59380,28.48440,0.03790,-0.38380,0.95350,-5.34700,0.88530,-3.82650,0.90680,-0.18610,0.05270,-0.37440
17.07810,38.53120,28.35940,0.03420,-0.38390,0.96580,-4.70610,1.83140,-3.21610,0.90680,-0.18560,0.05340,-0.37460
17.06250,38.48440,28.35940,0.03130,-0.38320,0.96800,-3.27180,2.86900,-2.05640,0.90690,-0.18500,0.05420,-0.37480
17.06250,38.48440,28.29690,0.03200,-0.38480,0.95620,-1.53230,3.66240,-1.11040,0.90690,-0.18440,0.05520,-0.37480
17.03120,38.45310,28.29690,0.03190,-0.38090,0.94600,1.21430,3.78450,-1.04940,0.90700,-0.18350,0.05610,-0.37480
16.96880,38.42190,28.26560,0.02760,-0.36630,0.94240,4.72380,3.78450,-1.84280,0.90720,-0.18210,0.05640,-0.37500
