hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.42190,41.29690,29.59380,-0.66670,-0.30680,1.14770,32.18970,-124.81660,-112.98780,0.97680,-0.08960,0.18330,0.06550
19.64060,41.28120,29.26560,-0.47800,-0.79190,1.44950,54.83370,-59.47840,-85.21680,0.97860,-0.08680,0.17760,0.05760
19.85940,41.23440,29.10940,-0.47470,-0.93020,1.53850,114.49560,8.69780,-24.82260,0.97940,-0.07840,0.17840,0.05340
19.89060,41.17190,29.10940,-0.81780,-0.32110,1.38210,149.22459,54.74890,61.08440,0.97900,-0.06540,0.18500,0.05590
19.87500,41.12500,29.00000,-1.06770,0.26190,1.18760,115.35010,78.36950,104.02270,0.97760,-0.05370,0.19370,0.06270
19.85940,41.10940,28.78120,-1.02110,0.23450,1.07880,30.32810,86.12090,63.34270,0.97570,-0.05010,0.20230,0.06730
19.76560,41.04690,28.45310,-0.85320,-0.15620,1.01070,-59.48510,83.52690,-2.33110,0.97380,-0.05590,0.20990,0.06770
19.73440,41.01560,28.18750,-0.74020,-0.47270,0.95950,-112.06690,74.40220,-27.66070,0.97180,-0.06720,0.21590,0.06690
19.68750,40.90620,27.92190,-0.71930,-0.57230,0.91350,-113.01300,65.88780,-15.97250,0.96980,-0.07830,0.22110,0.06710
19.62500,40.79690,27.71880,-0.71260,-0.49960,0.86020,-81.88500,63.69050,2.06340,0.96780,-0.08630,0.22650,0.06830
19.59380,40.75000,27.51560,-0.68910,-0.39140,0.80840,-47.91900,64.75860,13.56860,0.96580,-0.09120,0.23230,0.06980
19.56250,40.64060,27.31250,-0.67540,-0.35160,0.78540,-27.13650,62.16460,18.35980,0.96400,-0.09410,0.23810,0.07120
19.54690,40.54690,27.14060,-0.67310,-0.38880,0.79740,-18.16430,56.54940,18.72600,0.96240,-0.09640,0.24340,0.07260
19.46880,40.40620,26.98440,-0.64780,-0.44700,0.82600,-12.15240,52.64320,17.41380,0.96090,-0.09820,0.24830,0.07370
19.40620,40.25000,26.79690,-0.60500,-0.45280,0.85370,-4.70610,52.03280,16.43720,0.95950,-0.09950,0.25300,0.07450
19.28120,40.10940,26.60940,-0.58260,-0.37960,0.87120,-0.46410,53.58920,15.46060,0.95800,-0.10040,0.25770,0.07510
19.20310,40.00000,26.46880,-0.57980,-0.28460,0.88490,-6.04890,55.96960,11.12720,0.95650,-0.10200,0.26260,0.07540
19.14060,39.85940,26.31250,-0.58790,-0.24060,0.90210,-20.20900,58.47200,2.30760,0.95480,-0.10490,0.26760,0.07530
19.04690,39.71880,26.17190,-0.59030,-0.25040,0.91640,-34.52180,59.57060,-7.33600,0.95310,-0.10920,0.27230,0.07470
18.95310,39.64060,26.06250,-0.58960,-0.26520,0.92580,-42.15120,59.41810,-13.50050,0.95130,-0.11440,0.27660,0.07370
18.90620,39.56250,25.92190,-0.59960,-0.25120,0.92820,-42.60890,59.93690,-15.02640,0.94950,-0.11950,0.28080,0.07260
18.84380,39.43750,25.81250,-0.60610,-0.21280,0.91880,-39.70970,60.66930,-13.34790,0.94790,-0.12370,0.28460,0.07170
18.68750,39.17190,25.68750,-0.60190,-0.17600,0.90050,-36.68850,60.54720,-10.87600,0.94620,-0.12650,0.28900,0.07130
18.51560,39.15620,25.40620,-0.59010,-0.15390,0.87870,-34.15550,59.90630,-9.07550,0.94460,-0.12910,0.29340,0.07100
18.50000,39.14060,25.35940,-0.57310,-0.14950,0.85980,-31.47000,58.19730,-8.37360,0.94290,-0.13150,0.29760,0.07070
18.40620,39.07810,25.28120,-0.55660,-0.15950,0.84660,-27.62480,54.38270,-8.34310,0.94150,-0.13360,0.30130,0.07020
18.35940,39.00000,25.18750,-0.54740,-0.16970,0.83810,-22.34520,48.98100,-8.22100,0.94020,-0.13540,0.30450,0.06970
