hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.03120,3.85940,-25.81250,-1.19310,-0.31310,0.13330,6.03610,81.36020,17.78000,0.69790,-0.36450,0.52190,0.32820
17.04690,3.90620,-25.71880,-1.09400,-0.08260,-0.05390,46.71600,78.18640,41.24800,0.69410,-0.36210,0.52990,0.32610
17.03120,3.90620,-25.51560,-0.92360,0.07240,-0.18540,69.51270,74.58530,56.11010,0.69060,-0.35750,0.53880,0.32400
17.07810,3.98440,-25.32810,-0.77270,0.14330,-0.18530,69.45160,80.56670,63.37320,0.68660,-0.35250,0.54820,0.32210
17.17190,4.06250,-25.04690,-0.83320,0.17390,-0.04630,56.60370,98.35850,65.11270,0.68130,-0.34840,0.55830,0.32060
17.23440,4.20310,-24.70310,-1.01180,0.14440,0.11130,38.41530,116.02820,62.82390,0.67470,-0.34570,0.56860,0.31950
17.23440,4.31250,-24.31250,-1.14370,0.02930,0.18620,21.78320,122.83360,60.71820,0.66740,-0.34410,0.57830,0.31890
17.23440,4.35940,-24.00000,-1.17060,-0.08040,0.17900,17.41920,118.62220,63.37320,0.66050,-0.34270,0.58730,0.31850
17.17190,4.34380,-23.75000,-1.12260,-0.10910,0.10490,26.17770,111.51160,69.72090,0.65410,-0.34090,0.59590,0.31760
17.03120,4.26560,-23.64060,-1.07250,-0.11260,-0.02990,37.13350,107.66630,76.64840,0.64710,-0.33820,0.60560,0.31640
16.87500,4.10940,-23.60940,-1.04920,-0.13120,-0.19180,45.37330,101.41020,82.78240,0.64040,-0.33440,0.61540,0.31530
16.59380,3.96880,-23.62500,-1.05160,-0.11160,-0.26720,56.23750,83.80160,87.20750,0.63460,-0.32920,0.62450,0.31430
16.23440,4.00000,-23.57810,-1.10240,0.02830,-0.20280,69.02440,61.95100,82.62980,0.63040,-0.32270,0.63270,0.31330
15.65620,4.09380,-23.48440,-1.04560,0.15390,-0.16560,70.79440,49.49980,63.46480,0.62730,-0.31650,0.63970,0.31160
14.87500,4.21880,-23.54690,-0.79720,0.21280,-0.20000,58.25170,44.40340,42.65180,0.62470,-0.31180,0.64540,0.30970
13.84380,4.17190,-23.93750,-0.50160,0.28000,-0.23640,43.78630,43.73200,31.51290,0.62190,-0.30860,0.65040,0.30810
12.70310,4.06250,-24.67190,-0.29570,0.22470,-0.21880,33.77660,47.94340,30.07860,0.61870,-0.30610,0.65540,0.30670
11.70310,4.10940,-25.37500,-0.31820,0.17410,-0.13130,29.62620,51.69710,34.32050,0.61490,-0.30360,0.66040,0.30580
10.78120,4.09380,-25.98440,-0.53120,0.20080,-0.10130,37.65230,48.30970,34.10690,0.61170,-0.30040,0.66540,0.30470
9.96880,4.15620,-26.45310,-0.72390,0.21770,-0.12590,57.12250,28.59530,29.86490,0.61020,-0.29590,0.66970,0.30270
9.43750,4.34380,-26.45310,-0.71640,0.30810,-0.14550,76.53170,-5.58440,21.13690,0.61140,-0.28990,0.67240,0.30000
8.98440,4.45310,-26.28120,-0.52700,0.40410,-0.16170,76.59270,-36.28510,-0.37800,0.61500,-0.28440,0.67290,0.29690
8.59380,4.54690,-26.21880,-0.39030,0.37350,-0.17760,46.38030,-46.87470,-31.59750,0.61910,-0.28210,0.67130,0.29410
8.23440,4.57810,-26.39060,-0.48430,0.19390,-0.21070,5.05950,-37.35320,-60.00930,0.62230,-0.28410,0.66850,0.29170
8.00000,4.43750,-26.51560,-0.70440,-0.00790,-0.24190,-13.49510,-24.35270,-71.66700,0.62480,-0.28870,0.66550,0.28890
7.93750,4.43750,-26.67190,-0.86320,-0.09980,-0.24940,3.01490,-18.24920,-60.49760,0.62710,-0.29200,0.66330,0.28540
8.12500,4.32810,-26.71880,-0.98260,-0.06270,-0.22190,34.05120,-16.96740,-35.96150,0.62950,-0.29220,0.66270,0.28150
8.37500,4.28120,-26.73440,-1.13630,0.03020,-0.16490,51.59880,-18.52380,-15.97250,0.63170,-0.28990,0.66300,0.27800
8.57810,4.26560,-26.76560,-1.27170,0.09950,-0.10930,44.06100,-22.33850,-10.08260,0.63380,-0.28710,0.66310,0.27590
8.76560,4.18750,-26.75000,-1.30230,0.10940,-0.06830,21.44750,-25.39030,-14.23300,0.63580,-0.28560,0.66220,0.27510
8.82810,4.14060,-26.84380,-1.26220,0.08230,-0.02770,1.00070,-23.95600,-18.26130,0.63760,-0.28530,0.66050,0.27530
8.87500,4.12500,-27.00000,-1.22000,0.03960,0.00050,-9.19220,-17.63880,-15.69780,0.63900,-0.28580,0.65870,0.27590
8.93750,4.07810,-27.12500,-1.20450,0.01100,0.01860,-8.67340,-9.21600,-6.17630,0.63990,-0.28610,0.65740,0.27660
9.03120,4.03120,-27.25000,-1.20370,0.02240,0.04090,-1.68480,-3.44820,5.23730,0.64030,-0.28550,0.65690,0.27740
9.15620,3.93750,-27.28120,-1.14710,0.03110,0.07030,3.50310,-3.17350,12.43940,0.64060,-0.28420,0.65680,0.27830
9.35940,3.81250,-27.23440,-1.02700,0.00200,0.11900,3.04540,-8.08680,13.78220,0.64130,-0.28290,0.65630,0.27930
9.64060,3.75000,-26.89060,-0.88420,-0.04960,0.19560,-0.61670,-15.92980,11.34080,0.64240,-0.28180,0.65520,0.28050
9.78120,3.65620,-26.04690,-0.75460,-0.09350,0.29440,-6.32350,-23.19300,7.95330,0.64380,-0.28110,0.65350,0.28190
10.00000,3.85940,-24.67190,-0.64190,-0.14100,0.38290,-14.50220,-28.25890,5.90860,0.64540,-0.28080,0.65120,0.28380
10.09380,4.28120,-23.06250,-0.51860,-0.20530,0.44340,-21.55180,-33.29430,6.15280,0.64700,-0.28090,0.64860,0.28620
10.04690,5.15620,-20.85940,-0.39030,-0.26010,0.48540,-20.17850,-40.83220,6.97680,0.64900,-0.28060,0.64550,0.28870
9.84380,6.39060,-18.35940,-0.29900,-0.27840,0.50110,-9.22270,-50.10950,5.72550,0.65190,-0.27960,0.64220,0.29070
9.59380,7.62500,-16.59380,-0.24120,-0.34020,0.43040,1.51950,-60.82120,1.88030,0.65570,-0.27800,0.63840,0.29210
9.35940,8.54690,-16.06250,-0.20840,-0.50550,0.36050,12.68890,-76.59880,-1.65970,0.66060,-0.27560,0.63390,0.29290
9.21880,9.57810,-15.95310,-0.20590,-0.56690,0.36200,24.74340,-86.21180,-1.26300,0.66640,-0.27230,0.62910,0.29330
9.12500,10.68750,-15.70310,-0.26040,-0.51730,0.37670,67.71210,-102.26410,4.96260,0.67380,-0.26570,0.62460,0.29200
9.12500,11.95310,-15.37500,-0.37360,-0.31920,0.30630,115.80780,-106.84170,11.18820,0.68240,-0.25570,0.62100,0.28860
9.26560,13.31250,-14.76560,-0.53720,-0.15810,0.15960,139.85570,-110.04610,11.37130,0.69160,-0.24430,0.61760,0.28380
9.45310,14.67190,-13.50000,-0.75120,-0.09620,0.02260,146.72211,-131.37790,5.45090,0.70140,-0.23260,0.61350,0.27840
9.67190,16.09380,-11.65620,-1.03200,-0.01730,-0.09890,164.57491,-172.69870,-6.72560,0.71360,-0.21890,0.60710,0.27240
9.98440,18.06250,-8.76560,-1.40170,0.18720,-0.23350,198.81560,-222.83900,-19.84820,0.72890,-0.20220,0.59800,0.26480
10.35940,20.67190,-4.54690,-1.90320,0.37930,-0.34690,233.72780,-275.29871,-35.99200,0.74740,-0.18270,0.58560,0.25510
10.85940,24.07810,0.98440,-2.43930,0.40640,-0.38800,257.16531,-329.22330,-68.34060,0.76880,-0.16200,0.56910,0.24260
11.37500,27.42190,6.98440,-2.81820,0.25720,-0.32920,256.34131,-364.62369,-116.92460,0.79190,-0.14290,0.54860,0.22690
11.82810,29.98440,11.67190,-2.78890,0.06690,-0.35640,221.06300,-358.09290,-158.52010,0.81390,-0.12820,0.52650,0.20960
12.15620,31.79690,14.82810,-2.29650,-0.01550,-0.41670,148.06490,-337.27991,-165.08130,0.83310,-0.11920,0.50380,0.19460
12.50000,33.23440,17.32810,-2.25140,-0.03100,-0.47870,59.59450,-287.53629,-139.78230,0.84800,-0.11620,0.48290,0.18470
12.95310,34.57810,19.54690,-2.33910,0.42820,-1.34590,43.81690,-173.46159,-118.20630,0.85710,-0.11520,0.47030,0.17580
13.54690,35.67190,21.45310,-1.73710,1.31340,-2.25030,88.43360,-211.42551,-132.54961,0.86810,-0.11060,0.45520,0.16450
14.34380,36.53120,23.10940,-1.24340,1.70630,-2.27900,133.05029,-449.40149,-164.50150,0.88830,-0.10020,0.42190,0.15110
15.10940,37.23440,24.51560,-1.62900,1.52070,-2.13920,143.06000,-545.47089,-189.00710,0.91060,-0.08850,0.38020,0.13590
15.71880,37.75000,25.73440,-2.67950,1.15110,-1.75070,56.29860,-449.37100,-204.05231,0.92710,-0.08520,0.34410,0.12130
16.06250,38.00000,26.46880,-3.41210,0.83690,-1.44910,-21.30760,-405.97501,-193.46271,0.94020,-0.08830,0.31020,0.10930
16.25000,38.15620,27.01560,-3.29940,0.93980,-1.49090,42.68770,-423.27850,-161.20560,0.95250,-0.08490,0.27540,0.09820
16.43750,38.26560,27.46880,-2.76340,1.47900,-1.52780,171.38029,-365.99701,-127.97200,0.96280,-0.07030,0.24620,0.08620
16.45310,38.20310,27.67190,-1.98190,1.75570,-1.47150,195.18410,-325.95789,-118.29790,0.97110,-0.05350,0.22020,0.07420
16.39060,38.03120,27.71880,-0.92380,1.50280,-0.95070,104.36370,-425.07901,-144.72610,0.97980,-0.04400,0.18480,0.06210
16.15620,37.81250,27.78120,0.27470,1.10210,0.00030,54.31490,-559.87518,-194.13409,0.98880,-0.03840,0.13610,0.04690
15.82810,37.62500,27.79690,1.52860,0.85240,0.94650,116.96750,-621.42908,-250.28641,0.99600,-0.02820,0.08110,0.02590
15.50000,37.53120,27.68750,2.86750,0.82760,1.73220,192.55949,-634.36859,-276.16531,0.99960,-0.01170,0.02480,0.00210
15.29690,37.42190,27.56250,3.96240,0.38270,2.23470,138.02460,-603.11859,-224.16341,0.99940,0.00010,-0.02900,-0.01710
15.26560,37.32810,27.40620,4.02920,-0.68190,2.36160,-55.36530,-480.31580,-115.03250,0.99700,-0.00540,-0.07170,-0.02720
15.20310,37.21880,27.31250,4.02920,-1.43170,2.36890,-233.83211,-298.52261,-31.38380,0.99430,-0.02660,-0.09800,-0.03120
15.15620,37.18750,27.28120,3.90110,-1.36710,2.29350,-251.62379,-135.25360,-11.27280,0.99210,-0.04900,-0.10990,-0.03400
15.17190,37.20310,27.37500,3.40910,-0.81250,2.03000,-146.09399,-17.36420,-14.44660,0.99110,-0.06180,-0.11200,-0.03660
15.25000,37.26560,27.51560,2.58930,-0.34170,1.56470,-71.23440,77.14880,2.64330,0.99130,-0.06780,-0.10600,-0.03760
15.39060,37.37500,27.71880,1.38620,-0.14360,0.92120,-70.47150,179.23010,34.22900,0.99240,-0.07370,-0.09110,-0.03640
15.54690,37.53120,27.89060,0.11440,-0.00470,0.50740,-64.79520,264.31311,57.51390,0.99410,-0.07800,-0.06790,-0.03370
15.67190,37.65620,28.01560,-0.79440,0.06670,0.47530,-40.77790,290.06989,65.69260,0.99540,-0.08080,-0.04120,-0.03010
15.75000,37.73440,28.09380,-1.11410,0.05650,0.47060,-21.27710,249.93930,53.27190,0.99610,-0.08210,-0.01800,-0.02730
15.76560,37.78120,28.12500,-0.83620,0.07550,0.43760,-3.14970,145.53870,19.91620,0.99630,-0.08180,-0.00420,-0.02650
15.76560,37.75000,28.20310,-0.22960,-0.01610,0.50680,-5.56060,16.69340,-12.67660,0.99620,-0.08200,-0.00190,-0.02770
15.71880,37.75000,28.21880,0.25520,-0.23310,0.59580,-27.47220,-62.59120,-26.86720,0.99590,-0.08500,-0.00840,-0.02960
15.68750,37.62500,28.23440,0.47050,-0.37690,0.66760,-44.40950,-73.97430,-27.01980,0.99540,-0.08950,-0.01570,-0.03150
15.54690,37.43750,28.09380,0.39380,-0.34850,0.77760,-27.47220,-37.99410,-18.78010,0.99500,-0.09250,-0.01990,-0.03300
15.34380,37.25000,27.89060,0.11550,-0.20710,0.92510,12.44480,7.75180,-8.03790,0.99500,-0.09180,-0.02020,-0.03380
15.39060,37.34380,27.81250,-0.07570,-0.12290,1.02160,33.53240,29.38880,-5.47440,0.99530,-0.08830,-0.01700,-0.03430
15.43750,37.42190,27.87500,-0.09480,-0.09880,1.01620,26.39130,28.50370,-9.22810,0.99560,-0.08540,-0.01380,-0.03530
15.54690,37.43750,27.95310,0.00220,-0.09830,0.95570,3.96090,18.73810,-10.54030,0.99570,-0.08410,-0.01190,-0.03630
15.67190,37.54690,28.01560,0.15790,-0.15700,0.92120,-21.58230,14.80140,-6.35940,0.99550,-0.08600,-0.01160,-0.03710
15.84380,37.67190,28.18750,0.37400,-0.26630,0.94850,-47.64430,23.52940,2.27710,0.99520,-0.09030,-0.01030,-0.03720
15.92190,37.78120,28.25000,0.59250,-0.39640,1.01520,-70.22730,45.59360,13.20230,0.99460,-0.09670,-0.00690,-0.03650
15.98440,37.82810,28.26560,0.74190,-0.53490,1.10200,-79.44360,79.40710,20.19090,0.99400,-0.10380,-0.00050,-0.03560
16.03120,37.89060,28.23440,0.80100,-0.57300,1.21070,-66.96190,122.65050,18.69550,0.99330,-0.10960,0.00960,-0.03510
16.06250,37.95310,28.18750,0.74040,-0.44710,1.31000,-39.25200,171.69220,14.30100,0.99270,-0.11260,0.02380,-0.03560
16.14060,38.00000,28.10940,0.60310,-0.26120,1.32450,-22.89460,212.09750,16.43720,0.99200,-0.11390,0.04140,-0.03630
16.23440,38.09380,27.93750,0.48090,-0.12780,1.24970,-29.21170,232.60530,26.44700,0.99080,-0.11530,0.06090,-0.03640
16.23440,38.20310,27.70310,0.45730,-0.09680,1.18530,-51.42850,233.58189,38.10470,0.98900,-0.11860,0.08070,-0.03520
16.29690,38.25000,27.31250,0.48060,-0.16470,1.09760,-92.20000,231.23199,48.93840,0.98650,-0.12530,0.10040,-0.03280
16.26560,38.23440,26.75000,0.42700,-0.25650,0.91530,-145.60570,236.96930,59.61960,0.98280,-0.13670,0.12090,-0.02920
16.23440,38.15620,26.03120,0.29580,-0.34710,0.72250,-190.55811,240.78400,68.43920,0.97780,-0.15200,0.14190,-0.02430
16.07810,38.03120,25.21880,0.18730,-0.43490,0.61400,-209.20441,235.59599,73.04730,0.97190,-0.16890,0.16260,-0.01880
15.89060,37.79690,24.40620,0.13970,-0.47990,0.59750,-206.82401,224.51810,76.92300,0.96550,-0.18550,0.18220,-0.01290
15.64060,37.56250,23.54690,0.10910,-0.50560,0.60190,-201.54449,212.61630,86.47510,0.95860,-0.20140,0.20100,-0.00610
15.46880,37.34380,22.78120,0.06770,-0.56840,0.58060,-194.80009,197.02180,98.86520,0.95150,-0.21650,0.21850,0.00180
15.26560,37.04690,22.03120,-0.02640,-0.64810,0.54090,-175.97070,174.74400,105.36540,0.94450,-0.22980,0.23440,0.01030
15.03120,36.79690,21.18750,-0.18290,-0.64910,0.48820,-142.00470,147.64439,103.77850,0.93830,-0.24030,0.24810,0.01850
14.81250,36.54690,20.35940,-0.35350,-0.52930,0.42440,-104.16290,119.35460,98.86520,0.93300,-0.24770,0.25990,0.02620
14.65620,36.28120,19.59380,-0.46550,-0.37900,0.38710,-78.71120,94.05550,94.19600,0.92850,-0.25260,0.27000,0.03360
14.45310,36.04690,18.84380,-0.48850,-0.30820,0.38400,-70.65460,75.71440,87.93990,0.92460,-0.25660,0.27860,0.04090
14.23440,35.81250,18.25000,-0.45330,-0.29000,0.35750,-64.91730,66.74230,77.50290,0.92090,-0.26040,0.28630,0.04740
14.07810,35.67190,17.62500,-0.39560,-0.35380,0.33700,-42.27320,62.86650,58.52100,0.91770,-0.26320,0.29290,0.05160
13.89060,35.51560,17.07810,-0.55180,-0.47540,0.38280,-16.30280,56.54940,32.15380,0.91540,-0.26450,0.29860,0.05330
