hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.90620,37.75000,27.09380,-0.55180,-0.68300,0.71310,-28.14360,147.12560,87.48210,0.89370,-0.25250,0.30320,-0.21330
15.81250,37.60940,26.71880,-0.53740,-0.65420,0.69370,-18.04230,128.29620,84.00310,0.89120,-0.24950,0.31610,-0.20890
15.73440,37.48440,26.45310,-0.56640,-0.58530,0.70420,-13.00690,107.42220,78.87620,0.88920,-0.24590,0.32710,-0.20430
15.65620,37.40620,26.25000,-0.56030,-0.46250,0.70410,-12.51860,99.33500,66.48600,0.88750,-0.24230,0.33670,-0.20060
15.53120,37.28120,26.04690,-0.51270,-0.50810,0.69050,-20.42260,98.02280,46.13080,0.88530,-0.24000,0.34550,-0.19830
15.34380,37.14060,25.82810,-0.61880,-0.65070,0.70000,-40.89990,89.29480,39.96630,0.88210,-0.24060,0.35460,-0.19570
15.23440,37.01560,25.59380,-0.73800,-0.65170,0.70180,-60.95000,88.98960,51.56290,0.87870,-0.24200,0.36430,-0.19130
15.10940,36.87500,25.35940,-0.68040,-0.62140,0.66170,-67.26710,102.23420,58.82610,0.87470,-0.24330,0.37530,-0.18650
15.00000,36.75000,25.18750,-0.61660,-0.59280,0.61240,-62.32330,104.73670,57.02560,0.87060,-0.24440,0.38620,-0.18200
15.01560,36.65620,24.96880,-0.61670,-0.57500,0.58220,-51.06230,92.10240,51.99020,0.86700,-0.24490,0.39590,-0.17800
14.96880,36.53120,24.76560,-0.62300,-0.57370,0.56630,-38.64160,77.82020,48.26700,0.86390,-0.24490,0.40410,-0.17440
14.92190,36.40620,24.57810,-0.60880,-0.58070,0.55100,-27.93000,67.81040,47.10740,0.86130,-0.24510,0.41050,-0.17160
14.93750,36.43750,24.43750,-0.58060,-0.57290,0.52230,-19.20190,61.34070,47.44310,0.85930,-0.24470,0.41610,-0.16910
15.01560,36.42190,24.35940,-0.55260,-0.54010,0.49400,-13.09840,57.43440,47.68720,0.85760,-0.24380,0.42100,-0.16680
15.01560,36.40620,24.29690,-0.54340,-0.51050,0.48400,-11.87770,55.42020,47.38200,0.85620,-0.24250,0.42560,-0.16440
15.01560,36.35940,24.26560,-0.55390,-0.51780,0.48830,-16.60790,55.78650,46.92430,0.85460,-0.24150,0.43030,-0.16180
15.01560,36.31250,24.20310,-0.57640,-0.55240,0.49710,-25.42750,58.92980,45.85620,0.85250,-0.24140,0.43540,-0.15920
15.01560,36.29690,24.15620,-0.60590,-0.57890,0.49690,-35.74250,63.08020,43.53680,0.84990,-0.24220,0.44100,-0.15640
15.00000,36.26560,24.10940,-0.63610,-0.58220,0.48710,-45.35550,65.82670,39.99680,0.84680,-0.24390,0.44700,-0.15360
14.95310,36.21880,24.00000,-0.66770,-0.57590,0.48240,-53.10700,65.85730,35.96850,0.84350,-0.24630,0.45290,-0.15070
14.92190,36.10940,23.89060,-0.69920,-0.57320,0.48300,-58.90530,64.60600,32.85570,0.84010,-0.24910,0.45850,-0.14790
14.81250,35.95310,23.67190,-0.71920,-0.57880,0.47520,-63.69660,65.12480,31.81810,0.83670,-0.25210,0.46420,-0.14490
14.71880,35.84380,23.42190,-0.72030,-0.59370,0.44950,-69.76960,67.96300,33.06930,0.83250,-0.25580,0.47070,-0.14150
14.75000,35.79690,23.29690,-0.71400,-0.61690,0.41460,-77.82620,71.07580,35.96850,0.82790,-0.25980,0.47760,-0.13760
14.75000,35.75000,23.12500,-0.72270,-0.64890,0.39450,-85.42510,72.87630,39.05070,0.82300,-0.26420,0.48480,-0.13330
14.76560,35.67190,22.90620,-0.75720,-0.67770,0.39490,-91.71170,73.27300,40.45450,0.81800,-0.26900,0.49190,-0.12860
14.71880,35.53120,22.65620,-0.80830,-0.69720,0.39580,-99.03590,73.54770,39.29490,0.81260,-0.27430,0.49910,-0.12370
14.64060,35.42190,22.37500,-0.85880,-0.71270,0.37970,-109.62550,75.13460,36.33470,0.80660,-0.28040,0.50660,-0.11850
14.50000,35.28120,22.03120,-0.90680,-0.70810,0.34670,-123.99930,78.55260,33.06930,0.80000,-0.28720,0.51460,-0.11270
14.17190,35.07810,21.59380,-0.95000,-0.69050,0.31160,-144.01880,82.55040,30.04800,0.79250,-0.29520,0.52310,-0.10590
13.85940,34.79690,21.06250,-0.97430,-0.70000,0.27790,-173.31570,86.51770,26.87420,0.78380,-0.30510,0.53190,-0.09810
13.45310,34.43750,20.42190,-0.97220,-0.74050,0.23080,-208.71609,91.46150,22.96800,0.77360,-0.31780,0.54090,-0.08930
13.12500,34.03120,19.67190,-0.95110,-0.76880,0.16090,-240.33231,95.55090,18.63450,0.76190,-0.33280,0.54990,-0.07940
12.78120,33.60940,18.81250,-0.92970,-0.76480,0.08670,-262.36600,94.11650,15.03340,0.74920,-0.34920,0.55860,-0.06870
12.53120,33.25000,17.92190,-0.91390,-0.74610,0.02640,-276.34299,84.96130,13.53800,0.73600,-0.36640,0.56640,-0.05700
12.26560,32.85940,17.06250,-0.90020,-0.72540,-0.02040,-285.10159,70.43490,14.60620,0.72270,-0.38390,0.57300,-0.04430
12.03120,32.51560,16.26560,-0.88660,-0.70670,-0.05790,-289.98441,54.41320,17.93260,0.70960,-0.40130,0.57830,-0.03060
11.78120,32.18750,15.48440,-0.87870,-0.69200,-0.09040,-292.05960,39.91730,22.60180,0.69670,-0.41830,0.58250,-0.01590
11.50000,31.81250,14.71880,-0.87580,-0.68060,-0.11940,-291.41870,28.62580,26.84370,0.68390,-0.43490,0.58580,-0.00060
11.20310,31.42190,13.92190,-0.86780,-0.66390,-0.14830,-289.12991,19.83680,28.82730,0.67120,-0.45080,0.58820,0.01500
10.95310,30.93750,13.04690,-0.85160,-0.63180,-0.18150,-288.24490,11.44440,28.24750,0.65850,-0.46650,0.58980,0.03090
10.64060,30.43750,12.10940,-0.82470,-0.60060,-0.22030,-289.28250,1.52620,26.75210,0.64580,-0.48190,0.59030,0.04720
10.29690,29.87500,11.14060,-0.79730,-0.58470,-0.25770,-287.90921,-10.07050,26.17230,0.63340,-0.49690,0.58980,0.06370
10.07810,29.42190,10.12500,-0.77580,-0.57030,-0.28590,-280.09671,-21.97230,27.48460,0.62150,-0.51110,0.58830,0.08030
9.93750,29.03120,9.17190,-0.75160,-0.55040,-0.30720,-267.73709,-33.72160,30.01750,0.61040,-0.52410,0.58600,0.09690
9.73440,28.62500,8.25000,-0.73320,-0.52150,-0.32250,-255.37750,-45.77600,31.60440,0.60010,-0.53600,0.58290,0.11340
9.50000,28.12500,7.39060,-0.73250,-0.48410,-0.32110,-244.33009,-57.25060,30.90250,0.59060,-0.54690,0.57900,0.12980
9.23440,27.50000,6.46880,-0.73570,-0.44450,-0.30730,-233.16071,-66.74160,28.43060,0.58180,-0.55690,0.57440,0.14600
8.95310,26.93750,5.42190,-0.73630,-0.40710,-0.30080,-220.00760,-73.33340,25.65350,0.57380,-0.56590,0.56950,0.16190
8.78120,26.45310,4.42190,-0.73750,-0.37320,-0.30220,-203.83330,-78.18570,22.96800,0.56660,-0.57390,0.56420,0.17720
8.53120,25.90620,3.43750,-0.74130,-0.35300,-0.30460,-186.52980,-84.77750,20.16040,0.56040,-0.58080,0.55850,0.19180
8.20310,25.28120,2.42190,-0.75330,-0.33520,-0.29940,-173.19360,-95.67230,18.81760,0.55530,-0.58660,0.55230,0.20630
7.71880,24.65620,1.29690,-0.76370,-0.30640,-0.28300,-166.26610,-110.44280,19.70260,0.55110,-0.59140,0.54540,0.22150
7.32810,23.98440,0.10940,-0.76560,-0.29410,-0.26400,-162.57350,-126.46450,20.80120,0.54780,-0.59540,0.53760,0.23740
6.95310,23.34380,-1.17190,-0.75360,-0.32120,-0.24880,-158.97240,-140.35001,20.86230,0.54520,-0.59870,0.52910,0.25370
6.57810,22.65620,-2.48440,-0.72530,-0.36340,-0.24050,-154.27271,-149.23061,20.92330,0.54370,-0.60210,0.51920,0.26880
6.20310,21.89060,-4.01560,-0.69390,-0.39820,-0.23780,-146.46021,-151.09219,21.32000,0.54250,-0.60490,0.50930,0.28360
5.75000,21.04690,-5.68750,-0.67710,-0.41300,-0.24610,-134.86360,-145.96530,21.38110,0.54130,-0.60710,0.49980,0.29750
5.28120,19.89060,-7.48440,-0.68450,-0.38790,-0.25650,-123.75520,-136.93210,20.89280,0.54010,-0.60900,0.49100,0.31040
4.60940,18.43750,-9.84380,-0.70070,-0.34770,-0.25710,-118.96390,-130.21820,20.06880,0.53860,-0.61070,0.48260,0.32270
3.90620,16.87500,-12.59380,-0.70990,-0.34160,-0.25050,-122.22930,-126.89180,19.06170,0.53660,-0.61250,0.47410,0.33480
3.18750,15.29690,-15.37500,-0.71910,-0.38320,-0.24000,-129.61450,-122.16150,18.05460,0.53410,-0.61470,0.46540,0.34680
2.48440,13.78120,-18.10940,-0.74220,-0.43590,-0.22260,-133.73441,-112.21280,17.20010,0.53110,-0.61730,0.45660,0.35830
1.78120,12.29690,-20.75000,-0.76650,-0.46640,-0.20660,-129.33990,-98.99870,16.40670,0.52780,-0.62000,0.44840,0.36880
1.07810,10.73440,-23.32810,-0.78240,-0.47270,-0.18670,-115.45440,-86.27290,15.24700,0.52470,-0.62230,0.44110,0.37800
0.26560,9.04690,-25.93750,-0.80120,-0.44940,-0.15170,-94.85500,-76.41570,15.03340,0.52240,-0.62390,0.43470,0.38580
-0.48440,7.32810,-28.57810,-0.81480,-0.39390,-0.12280,-72.21100,-75.01190,17.81050,0.52120,-0.62430,0.42930,0.39290
-1.26560,5.45310,-31.26560,-0.81670,-0.32950,-0.11100,-51.64210,-81.02380,22.11350,0.52130,-0.62310,0.42440,0.39990
-2.07810,3.60940,-33.95310,-0.81000,-0.27670,-0.10400,-37.08520,-87.09680,24.79900,0.52220,-0.62060,0.42000,0.40710
-2.78120,1.92190,-36.43750,-0.78670,-0.24970,-0.09450,-30.76810,-91.03360,25.16520,0.52310,-0.61730,0.41610,0.41490
-3.37500,0.59380,-38.64060,-0.75850,-0.25890,-0.08580,-30.64600,-94.36000,23.94450,0.52450,-0.61470,0.41140,0.42160
-3.78120,-0.45310,-40.28120,-0.74990,-0.29040,-0.07520,-33.05690,-97.38130,22.02190,0.52590,-0.61220,0.40630,0.42850
-4.28120,-1.50000,-41.73440,-0.74960,-0.31630,-0.05230,-34.70490,-99.45650,20.80120,0.52730,-0.60960,0.40090,0.43550
-4.78120,-2.43750,-43.04690,-0.73430,-0.31980,-0.02430,-31.16480,-100.31100,21.44210,0.52890,-0.60660,0.39560,0.44250
-5.23440,-3.26560,-44.18750,-0.71690,-0.30140,-0.00630,-22.25370,-98.78510,24.34130,0.53070,-0.60310,0.39090,0.44930
-5.71880,-4.14060,-45.14060,-0.71830,-0.27970,0.00800,-14.31910,-94.63470,28.46110,0.53260,-0.59910,0.38680,0.45580
-6.21880,-5.07810,-46.14060,-0.73570,-0.26370,0.03000,-11.11480,-88.80580,30.90250,0.53440,-0.59490,0.38330,0.46220
-6.67190,-5.87500,-47.17190,-0.75010,-0.23350,0.05880,-10.26030,-83.28210,30.17010,0.53580,-0.59060,0.38020,0.46850
-7.18750,-6.68750,-48.14060,-0.74990,-0.20300,0.07920,-9.00910,-81.93940,28.09490,0.53720,-0.58630,0.37720,0.47470
-7.62500,-7.23440,-48.98440,-0.74060,-0.20240,0.07990,-8.15460,-84.38080,26.78270,0.53880,-0.58180,0.37400,0.48090
-7.96880,-7.67190,-49.62500,-0.73620,-0.22940,0.06480,-10.35180,-83.43470,25.74510,0.54040,-0.57780,0.37050,0.48670
-8.37500,-8.20310,-50.20310,-0.74730,-0.25650,0.07570,-16.18070,-72.57050,22.90690,0.54150,-0.57470,0.36690,0.49180
-8.84380,-8.71880,-50.81250,-0.77060,-0.26790,0.11150,-23.68800,-58.80700,19.70260,0.54190,-0.57250,0.36350,0.49640
-9.23440,-9.20310,-51.43750,-0.79240,-0.27550,0.14270,-28.32670,-49.68230,18.78710,0.54180,-0.57090,0.36030,0.50070
-9.56250,-9.65620,-51.93750,-0.80030,-0.27830,0.15870,-28.38770,-46.44740,19.27530,0.54150,-0.56940,0.35730,0.50490
-9.89060,-10.09380,-52.40620,-0.81620,-0.27590,0.18210,-23.71850,-43.02950,21.86930,0.54120,-0.56770,0.35480,0.50890
-10.23440,-10.46880,-52.85940,-0.83000,-0.27290,0.18470,-13.73930,-45.25720,26.35540,0.54120,-0.56530,0.35290,0.51290
-10.45310,-10.73440,-53.21880,-0.83700,-0.27060,0.17520,-1.37970,-49.89590,31.23820,0.54170,-0.56190,0.35150,0.51700
-10.78120,-11.07810,-53.48440,-0.83900,-0.25290,0.16580,10.06440,-52.55090,33.37450,0.54280,-0.55780,0.35060,0.52090
-10.98440,-11.21880,-53.67190,-0.84280,-0.22640,0.16310,17.75490,-51.91010,31.32980,0.54430,-0.55330,0.35000,0.52460
-11.09380,-11.42190,-53.85940,-0.85100,-0.20070,0.16510,19.15870,-49.49920,26.35540,0.54580,-0.54880,0.34960,0.52800
-11.26560,-11.75000,-54.12500,-0.86510,-0.17680,0.16650,14.24530,-46.81360,19.76360,0.54700,-0.54470,0.34910,0.53130
-11.50000,-11.93750,-54.53120,-0.88020,-0.17410,0.16860,6.70750,-45.71500,13.50750,0.54790,-0.54120,0.34810,0.53440
-11.62500,-12.15620,-54.85940,-0.88920,-0.20580,0.17140,1.67210,-47.27140,10.51680,0.54930,-0.53820,0.34610,0.53740
-11.78120,-12.29690,-55.14060,-0.89170,-0.25010,0.18730,1.42790,-48.88880,11.58490,0.55080,-0.53560,0.34370,0.53990
-12.00000,-12.59380,-55.46880,-0.89370,-0.27050,0.22000,5.33420,-48.85830,14.48410,0.55240,-0.53270,0.34160,0.54260
-12.32810,-12.98440,-55.65620,-0.85800,-0.22940,0.29390,10.21700,-46.35590,16.52880,0.55390,-0.52910,0.34020,0.54550
-12.59380,-13.40620,-56.06250,-0.75890,-0.11460,0.44370,4.96800,-33.05020,16.86450,0.55450,-0.52630,0.33940,0.54800
-12.68750,-13.67190,-56.79690,-0.73240,-0.04130,0.60480,-16.91310,-5.67590,13.08030,0.55350,-0.52600,0.33880,0.54980
-12.76560,-13.84380,-57.54690,-0.86050,-0.09720,0.63010,-38.82470,12.54310,4.01660,0.55140,-0.52780,0.33750,0.55090
-12.73440,-13.90620,-58.03120,-0.98190,-0.20340,0.48670,-39.40460,1.06840,-5.35230,0.55010,-0.52950,0.33510,0.55200
-12.76560,-13.98440,-58.42190,-0.96040,-0.28870,0.28890,-17.03520,-26.45840,-9.31960,0.55100,-0.52920,0.33200,0.55330
-12.76560,-14.04690,-58.62500,-0.87080,-0.33540,0.15640,12.93310,-46.32540,-5.77960,0.55350,-0.52710,0.32970,0.55420
-12.79690,-14.04690,-58.64060,-0.83600,-0.32540,0.11850,37.65230,-49.89590,1.69720,0.55670,-0.52340,0.32880,0.55500
-12.85940,-14.03120,-58.65620,-0.84740,-0.26690,0.11820,56.51220,-41.53410,7.64810,0.56000,-0.51910,0.32990,0.55510
-12.95310,-14.10940,-58.64060,-0.86070,-0.20210,0.12360,67.89520,-30.48670,11.34080,0.56310,-0.51450,0.33240,0.55470
-13.04690,-14.18750,-58.60940,-0.89020,-0.14540,0.14880,67.10180,-19.19520,12.01220,0.56560,-0.51010,0.33580,0.55410
-13.09380,-14.23440,-58.59380,-0.92370,-0.10000,0.20030,55.68820,-6.31680,7.25140,0.56740,-0.50670,0.33930,0.55340
-13.10940,-14.31250,-58.56250,-0.93460,-0.08630,0.26130,38.81200,3.02160,-0.68320,0.56860,-0.50450,0.34190,0.55250
-13.10940,-14.34380,-58.48440,-0.92870,-0.10480,0.30360,23.73630,4.02860,-6.38990,0.56980,-0.50300,0.34320,0.55180
-13.12500,-14.32810,-58.35940,-0.91070,-0.13160,0.31590,15.86280,-1.55610,-6.96980,0.57090,-0.50180,0.34360,0.55160
-13.17190,-14.26560,-58.18750,-0.88880,-0.15200,0.30910,14.61150,-9.46010,-3.24660,0.57210,-0.50010,0.34360,0.55180
-13.14060,-14.20310,-58.00000,-0.87720,-0.15720,0.30380,17.23610,-15.96040,1.94140,0.57350,-0.49780,0.34360,0.55250
-13.14060,-14.21880,-57.71880,-0.87190,-0.14040,0.30150,22.24090,-17.79140,6.00020,0.57480,-0.49510,0.34400,0.55330
-13.14060,-14.18750,-57.46880,-0.87110,-0.10060,0.29070,27.09320,-14.37350,8.31950,0.57590,-0.49210,0.34530,0.55410
-13.18750,-14.20310,-57.18750,-0.87750,-0.04710,0.26700,27.42890,-8.48360,8.44160,0.57650,-0.48950,0.34710,0.55450
-13.14060,-14.12500,-56.87500,-0.87720,-0.01470,0.23840,19.25020,-4.57730,5.26780,0.57680,-0.48780,0.34870,0.55480
-13.10940,-14.01560,-56.50000,-0.86280,-0.02370,0.22880,2.64870,-4.69940,-0.37800,0.57660,-0.48710,0.34930,0.55520
-13.07810,-13.82810,-56.23440,-0.83930,-0.07080,0.23240,-15.08210,-7.65960,-5.04720,0.57590,-0.48720,0.34870,0.55610
-13.04690,-13.71880,-55.92190,-0.80470,-0.12400,0.23410,-26.34300,-10.31460,-6.66460,0.57500,-0.48800,0.34730,0.55740
-13.06250,-13.67190,-55.67190,-0.76170,-0.15430,0.24170,-30.46290,-9.94840,-6.51200,0.57480,-0.48910,0.34440,0.55840
-13.04690,-13.57810,-55.43750,-0.72660,-0.16970,0.26860,-30.67650,-4.36370,-6.81720,0.57440,-0.49040,0.34180,0.55920
-13.09380,-13.54690,-55.17190,-0.71600,-0.18390,0.30660,-26.83130,6.28690,-8.70930,0.57390,-0.49210,0.33990,0.55940
-13.12500,-13.45310,-55.00000,-0.72420,-0.19490,0.33470,-17.15730,17.82260,-11.54740,0.57360,-0.49390,0.33900,0.55870
-13.04690,-13.25000,-54.70310,-0.73820,-0.19140,0.34070,-3.33280,25.78770,-13.53110,0.57380,-0.49540,0.33900,0.55720
-13.01560,-13.07810,-54.40620,-0.75780,-0.17550,0.32830,9.45410,29.20570,-13.65310,0.57430,-0.49630,0.33990,0.55520
-12.90620,-12.89060,-54.09380,-0.77690,-0.16040,0.30750,17.44970,29.84650,-12.58500,0.57510,-0.49680,0.34140,0.55300
-12.82810,-12.73440,-53.84380,-0.78150,-0.15390,0.27780,20.28780,29.75500,-11.57790,0.57600,-0.49700,0.34310,0.55090
-12.87500,-12.70310,-53.71880,-0.77970,-0.14970,0.24430,18.48730,31.00620,-11.27280,0.57650,-0.49730,0.34500,0.54890
-12.85940,-12.65620,-53.64060,-0.78750,-0.14600,0.21890,11.77340,34.36310,-11.73050,0.57610,-0.49840,0.34750,0.54680
-12.84380,-12.59380,-53.57810,-0.80400,-0.15400,0.20210,0.84810,38.39140,-12.92070,0.57510,-0.50090,0.34950,0.54430
-12.84380,-12.51560,-53.51560,-0.82610,-0.17850,0.19100,-11.38940,42.69440,-14.66020,0.57370,-0.50440,0.35060,0.54170
-12.79690,-12.46880,-53.50000,-0.85450,-0.20570,0.18410,-20.78880,46.53960,-16.12500,0.57210,-0.50880,0.35130,0.53900
-12.78120,-12.40620,-53.45310,-0.88600,-0.22390,0.17420,-24.08470,47.69930,-16.09450,0.57020,-0.51330,0.35180,0.53630
-12.71880,-12.35940,-53.42190,-0.91270,-0.23590,0.15150,-20.33110,45.31890,-14.17190,0.56840,-0.51750,0.35250,0.53370
-12.65620,-12.29690,-53.32810,-0.92980,-0.24120,0.12090,-11.26740,41.41270,-11.36430,0.56690,-0.52090,0.35360,0.53120
-12.64060,-12.32810,-53.26560,-0.93710,-0.24050,0.10110,-1.22710,37.90320,-9.10600,0.56590,-0.52350,0.35520,0.52870
-12.60940,-12.25000,-53.18750,-0.93540,-0.23350,0.09510,5.88350,34.88190,-8.16000,0.56520,-0.52560,0.35710,0.52610
-12.48440,-12.12500,-53.00000,-0.93110,-0.21910,0.09400,8.72160,32.59310,-8.46510,0.56460,-0.52750,0.35900,0.52360
-12.40620,-11.96880,-52.76560,-0.93760,-0.20810,0.09370,7.50090,31.49450,-9.62480,0.56410,-0.52930,0.36080,0.52110
-12.39060,-11.84380,-52.54690,-0.95490,-0.20350,0.09220,3.59470,31.00620,-11.33380,0.56340,-0.53120,0.36230,0.51880
-12.34380,-11.71880,-52.37500,-0.97260,-0.19550,0.08870,-1.10500,30.42640,-13.10380,0.56250,-0.53340,0.36360,0.51660
-12.29690,-11.62500,-52.21880,-0.98860,-0.18730,0.08470,-6.07940,29.48030,-14.04990,0.56140,-0.53580,0.36460,0.51460
-12.25000,-11.56250,-52.07810,-1.00680,-0.18740,0.08430,-11.96930,28.13750,-13.74470,0.56010,-0.53830,0.36540,0.51290
-12.21880,-11.57810,-51.95310,-1.02500,-0.20320,0.09010,-18.56110,26.67270,-12.79860,0.55850,-0.54110,0.36580,0.51140
-12.29690,-11.56250,-51.98440,-1.04240,-0.23770,0.09720,-24.81720,25.39100,-11.79160,0.55660,-0.54420,0.36570,0.51020
-12.15620,-11.43750,-51.87500,-1.04480,-0.27340,0.10490,-28.63190,22.70540,-10.44880,0.55480,-0.54750,0.36520,0.50910
-12.09380,-11.34380,-51.73440,-1.02800,-0.29070,0.11530,-27.86890,18.76860,-8.86190,0.55330,-0.55050,0.36420,0.50810
-12.01560,-11.29690,-51.67190,-1.01000,-0.28890,0.11480,-23.38280,16.11360,-7.21390,0.55210,-0.55320,0.36330,0.50710
-11.95310,-11.28120,-51.65620,-0.99670,-0.27740,0.10440,-17.95070,15.04550,-5.84060,0.55100,-0.55550,0.36280,0.50610
-11.93750,-11.23440,-51.64060,-0.98980,-0.26420,0.10010,-13.49510,15.35070,-5.04720,0.54990,-0.55760,0.36270,0.50510
-11.96880,-11.21880,-51.64060,-0.98820,-0.25370,0.10310,-10.26030,16.26620,-4.68100,0.54880,-0.55940,0.36310,0.50410
-11.98440,-11.23440,-51.62500,-0.98540,-0.24770,0.10580,-8.00200,16.32720,-4.49780,0.54750,-0.56080,0.36390,0.50330
-11.96880,-11.25000,-51.59380,-0.97940,-0.24140,0.10810,-7.69680,15.41170,-4.52840,0.54640,-0.56160,0.36470,0.50310
-11.96880,-11.25000,-51.60940,-0.97310,-0.23690,0.11160,-9.83300,14.37410,-4.83350,0.54560,-0.56220,0.36500,0.50300
-11.95310,-11.26560,-51.62500,-0.96540,-0.23590,0.11190,-12.70170,13.64170,-5.19980,0.54480,-0.56300,0.36490,0.50310
-11.93750,-11.28120,-51.59380,-0.95840,-0.23400,0.10540,-14.31910,13.36700,-5.47440,0.54380,-0.56380,0.36490,0.50320
-11.95310,-11.28120,-51.60940,-0.95360,-0.23060,0.09650,-14.34960,13.70270,-5.74910,0.54240,-0.56490,0.36530,0.50320
-11.98440,-11.28120,-51.57810,-0.94560,-0.22760,0.08790,-13.80030,14.06890,-6.11530,0.54100,-0.56620,0.36570,0.50290
-11.96880,-11.26560,-51.60940,-0.93370,-0.22900,0.08230,-13.25100,13.58060,-6.69510,0.53960,-0.56770,0.36610,0.50250
-11.98440,-11.26560,-51.60940,-0.92610,-0.23770,0.08340,-12.61010,12.63460,-7.27490,0.53930,-0.56960,0.36520,0.50130
-11.95310,-11.29690,-51.57810,-0.92560,-0.24850,0.08470,-10.87060,12.08530,-7.48860,0.53930,-0.57100,0.36430,0.50040
-11.93750,-11.21880,-51.62500,-0.93160,-0.24500,0.07960,-7.60530,12.57360,-7.39700,0.53920,-0.57260,0.36360,0.49920
-11.90620,-11.18750,-51.59380,-0.93970,-0.22640,0.07010,-4.55350,13.88580,-7.33600,0.53830,-0.57350,0.36430,0.49860
-11.87500,-11.18750,-51.56250,-0.93990,-0.21550,0.05910,-4.09570,14.55720,-7.39700,0.53740,-0.57450,0.36520,0.49790
-11.82810,-11.12500,-51.59380,-0.93070,-0.21970,0.04980,-7.39160,13.88580,-7.58010,0.53630,-0.57570,0.36570,0.49710
-11.81250,-11.12500,-51.54690,-0.92120,-0.23300,0.04680,-12.82380,12.87870,-7.91580,0.53510,-0.57740,0.36580,0.49640
-11.76560,-11.10940,-51.56250,-0.92060,-0.24970,0.05220,-16.82160,12.81770,-8.00740,0.53410,-0.57960,0.36530,0.49540
-11.82810,-11.12500,-51.59380,-0.92930,-0.26290,0.05990,-17.03520,14.31310,-7.76320,0.53360,-0.58160,0.36420,0.49430
-11.82810,-11.14060,-51.57810,-0.94150,-0.26710,0.06220,-13.98340,16.29670,-7.67170,0.53330,-0.58330,0.36330,0.49330
-11.82810,-11.14060,-51.59380,-0.94570,-0.26630,0.06030,-10.13820,16.87650,-7.79370,0.53310,-0.58470,0.36260,0.49240
-11.98440,-11.29690,-51.67190,-0.93440,-0.26540,0.05230,-7.42210,15.25910,-7.58010,0.53310,-0.58620,0.36200,0.49100
-12.10940,-11.39060,-51.78120,-0.92160,-0.25580,0.03670,-6.50660,13.12290,-7.12240,0.53220,-0.58770,0.36230,0.48990
-12.14060,-11.42190,-51.87500,-0.91940,-0.23800,0.01460,-7.20850,12.63460,-6.60360,0.53120,-0.58900,0.36280,0.48910
-12.15620,-11.43750,-51.87500,-0.92470,-0.22600,-0.00920,-9.16170,14.06890,-6.08480,0.53000,-0.59050,0.36320,0.48830
-12.20310,-11.46880,-51.93750,-0.93650,-0.22970,-0.02080,-12.91530,16.20520,-6.05420,0.52860,-0.59220,0.36360,0.48750
-12.26560,-11.56250,-51.96880,-0.94960,-0.25100,-0.01420,-18.34740,17.02910,-6.63410,0.52690,-0.59430,0.36370,0.48670
-12.31250,-11.60940,-52.03120,-0.95530,-0.27900,0.00390,-23.35230,15.68640,-7.03080,0.52520,-0.59680,0.36320,0.48580
