hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
9.54690,30.39060,11.42190,-0.56400,-0.28170,-0.06560,-117.25490,66.80330,73.47460,0.69080,-0.37290,0.61940,0.00880
8.90620,29.53120,10.34380,-0.56250,-0.36590,-0.12280,-131.99490,74.89050,68.92740,0.68190,-0.37750,0.62630,0.01740
8.31250,28.73440,9.10940,-0.61220,-0.40840,-0.16490,-127.72240,72.44910,65.90620,0.67300,-0.38200,0.63280,0.02570
7.87500,28.10940,7.87500,-0.68250,-0.41190,-0.17590,-111.91430,59.05180,63.95310,0.66530,-0.38560,0.63840,0.03350
7.53120,27.54690,6.71880,-0.73410,-0.40030,-0.17300,-91.86430,41.96200,60.87080,0.65910,-0.38790,0.64300,0.04070
7.20310,27.00000,5.71880,-0.75780,-0.38600,-0.17420,-72.51610,26.82530,56.07950,0.65440,-0.38920,0.64660,0.04710
6.84380,26.39060,4.85940,-0.76240,-0.36800,-0.18400,-58.78320,14.67930,49.36570,0.65080,-0.38990,0.64930,0.05280
6.15620,25.50000,3.79690,-0.76750,-0.33610,-0.20370,-56.12820,5.89020,39.90520,0.64780,-0.39090,0.65120,0.05830
5.43750,24.45310,2.35940,-0.77870,-0.29230,-0.21880,-67.35870,0.94640,28.27800,0.64480,-0.39300,0.65240,0.06400
4.76560,23.31250,0.48440,-0.77860,-0.27730,-0.21600,-89.69750,-0.42690,16.86450,0.64110,-0.39690,0.65300,0.07050
4.15620,22.23440,-1.45310,-0.75300,-0.33710,-0.21970,-112.92140,1.06840,7.34300,0.63650,-0.40300,0.65300,0.07730
3.67190,21.39060,-3.15620,-0.72240,-0.43610,-0.24960,-125.12840,4.24230,0.78170,0.63140,-0.41040,0.65250,0.08380
3.26560,20.67190,-4.59380,-0.72240,-0.50180,-0.27650,-122.77860,7.04990,-1.44610,0.62630,-0.41790,0.65200,0.08990
3.01560,20.18750,-5.78120,-0.75240,-0.50650,-0.27510,-112.21950,6.19540,0.69010,0.62150,-0.42460,0.65140,0.09540
2.78120,19.78120,-6.76560,-0.79720,-0.46760,-0.25240,-101.14160,2.04500,4.74900,0.61730,-0.43040,0.65080,0.10070
2.60940,19.46880,-7.51560,-0.83430,-0.41870,-0.22930,-94.24470,-1.12880,7.55660,0.61360,-0.43560,0.65010,0.10580
2.28120,18.81250,-8.37500,-0.84250,-0.38320,-0.22700,-94.15310,-1.76970,7.83130,0.60950,-0.44060,0.64960,0.11120
1.82810,18.04690,-9.53120,-0.83200,-0.37470,-0.24640,-99.89040,-1.83070,6.18330,0.60520,-0.44580,0.64910,0.11700
1.39060,17.20310,-10.95310,-0.82380,-0.38250,-0.26810,-106.60430,-3.32610,3.86400,0.60070,-0.45160,0.64820,0.12300
1.03120,16.32810,-12.57810,-0.82170,-0.38610,-0.27970,-109.56450,-7.38490,2.15500,0.59630,-0.45760,0.64680,0.12920
0.68750,15.48440,-14.23440,-0.81490,-0.38390,-0.28430,-107.00100,-14.58710,2.15500,0.59240,-0.46330,0.64510,0.13540
0.35940,14.87500,-15.73440,-0.80660,-0.37580,-0.28830,-99.15800,-23.83390,4.90160,0.58920,-0.46830,0.64300,0.14170
-0.06250,14.23440,-16.87500,-0.80650,-0.35540,-0.29180,-88.81250,-32.65350,9.99800,0.58680,-0.47230,0.64090,0.14820
-0.20310,13.71880,-17.85940,-0.80850,-0.32810,-0.28940,-80.42020,-39.61150,15.43010,0.58490,-0.47520,0.63880,0.15500
-0.53120,13.20310,-18.84380,-0.80580,-0.31190,-0.28450,-75.41530,-43.79240,19.58050,0.58330,-0.47760,0.63670,0.16200
-0.85940,12.46880,-19.82810,-0.80140,-0.30700,-0.27850,-72.11940,-44.86050,21.86930,0.58190,-0.47960,0.63470,0.16890
-1.29690,11.71880,-20.98440,-0.79740,-0.30430,-0.26220,-69.22020,-44.64690,22.51020,0.58060,-0.48140,0.63270,0.17560
-1.64060,11.14060,-22.03120,-0.79510,-0.30280,-0.24580,-66.10750,-45.16570,22.20500,0.57950,-0.48330,0.63050,0.18180
-1.92190,10.62500,-22.84380,-0.79970,-0.29630,-0.24390,-62.44530,-46.56950,22.17450,0.57860,-0.48480,0.62830,0.18800
-2.28120,10.26560,-23.64060,-0.80910,-0.27830,-0.24950,-59.94290,-47.39350,22.54070,0.57770,-0.48590,0.62640,0.19450
-2.28120,10.04690,-23.93750,-0.81280,-0.26740,-0.25170,-60.49220,-47.33240,22.44920,0.57670,-0.48700,0.62440,0.20110
-2.48440,9.75000,-24.29690,-0.81660,-0.25160,-0.25270,-67.75540,-46.63050,20.46550,0.57540,-0.48840,0.62220,0.20800
-2.75000,9.29690,-24.75000,-0.82690,-0.25490,-0.25120,-82.46490,-45.86760,15.49120,0.57350,-0.49090,0.61950,0.21540
-2.95310,8.89060,-25.40620,-0.84690,-0.27560,-0.24490,-99.21900,-45.98970,8.86880,0.57100,-0.49480,0.61600,0.22280
-3.23440,8.32810,-26.18750,-0.87000,-0.30150,-0.23370,-110.96830,-46.72210,3.16210,0.56900,-0.49970,0.61120,0.23020
-3.56250,7.54690,-27.18750,-0.89720,-0.31750,-0.22000,-113.68440,-47.63760,0.26290,0.56710,-0.50450,0.60600,0.23790
-3.89060,6.85940,-28.40620,-0.91840,-0.30950,-0.20510,-109.16780,-50.10950,0.65960,0.56550,-0.50880,0.60070,0.24580
-4.12500,6.23440,-29.48440,-0.92770,-0.27680,-0.19570,-103.30840,-55.60270,3.04000,0.56420,-0.51220,0.59560,0.25410
-4.34380,5.62500,-30.45310,-0.93160,-0.24610,-0.19310,-101.32470,-64.33070,5.57300,0.56320,-0.51500,0.59030,0.26300
-4.65620,5.09380,-31.34380,-0.92690,-0.23540,-0.19180,-105.13940,-75.31710,7.34300,0.56230,-0.51750,0.58440,0.27280
-4.85940,4.73440,-32.04690,-0.91260,-0.24160,-0.19490,-112.67730,-85.72350,8.13640,0.56160,-0.52010,0.57770,0.28330
-5.03120,4.40620,-32.54690,-0.89080,-0.26110,-0.18460,-117.71270,-92.77310,7.43450,0.56130,-0.52330,0.57000,0.29350
-5.25000,4.04690,-33.06250,-0.87060,-0.28010,-0.15850,-115.02710,-97.32020,6.33590,0.56130,-0.52620,0.56200,0.30360
-5.37500,3.76560,-33.57810,-0.86670,-0.27840,-0.13200,-106.14650,-99.88370,7.34300,0.56170,-0.52840,0.55410,0.31350
-5.46880,3.43750,-34.03120,-0.87310,-0.24660,-0.11040,-95.58740,-98.26630,9.72330,0.56230,-0.52980,0.54660,0.32310
-5.54690,3.04690,-34.59380,-0.88850,-0.19840,-0.09970,-87.71390,-92.98670,11.21870,0.56260,-0.53040,0.53990,0.33260
-5.59380,2.67190,-35.17190,-0.91550,-0.15280,-0.08860,-87.13410,-88.77530,11.46280,0.56240,-0.53100,0.53360,0.34200
-5.68750,2.29690,-35.71880,-0.93300,-0.12870,-0.07600,-95.89260,-91.46090,9.87590,0.56180,-0.53190,0.52690,0.35190
-5.78120,1.98440,-36.21880,-0.93250,-0.14210,-0.06480,-109.90020,-100.52460,5.23730,0.56120,-0.53340,0.51890,0.36250
-5.87500,1.73440,-36.59380,-0.91680,-0.18680,-0.04680,-121.98510,-111.32780,-0.86630,0.56080,-0.53540,0.50930,0.37350
-5.95310,1.60940,-36.79690,-0.88640,-0.24310,-0.02050,-127.69190,-120.63570,-3.49080,0.56080,-0.53760,0.49850,0.38470
-6.03120,1.51560,-36.93750,-0.85710,-0.27260,0.00820,-124.67070,-124.57240,-1.04940,0.56090,-0.53950,0.48760,0.39570
-6.03120,1.50000,-36.95310,-0.85340,-0.24660,0.02910,-113.19610,-118.28580,3.04000,0.56100,-0.54070,0.47740,0.40620
-6.01560,1.51560,-36.95310,-0.86640,-0.16840,0.04700,-98.97490,-102.81340,5.17620,0.56070,-0.54120,0.46890,0.41580
-6.04690,1.46880,-36.96880,-0.87250,-0.09580,0.06480,-88.56840,-90.94210,4.81000,0.56000,-0.54140,0.46150,0.42450
-6.07810,1.43750,-36.93750,-0.87700,-0.10110,0.08280,-85.18090,-92.37640,3.55880,0.55970,-0.54140,0.45400,0.43300
-6.12500,1.42190,-36.95310,-0.88400,-0.16630,0.10190,-88.08010,-101.83680,1.81930,0.55970,-0.54130,0.44550,0.44180
-6.18750,1.42190,-36.92190,-0.88270,-0.22910,0.12360,-92.77980,-107.94030,-0.59160,0.56000,-0.54140,0.43620,0.45060
-6.26560,1.37500,-36.95310,-0.86540,-0.26520,0.14820,-94.94660,-106.81120,-2.23950,0.56010,-0.54170,0.42660,0.45920
-6.37500,1.29690,-36.93750,-0.84680,-0.28030,0.16730,-93.32910,-102.78290,-0.80520,0.56000,-0.54200,0.41720,0.46750
-6.62500,1.14060,-37.00000,-0.83480,-0.28830,0.17940,-87.28670,-97.71700,3.92500,0.55980,-0.54200,0.40850,0.47540
-6.67190,1.15620,-36.98440,-0.82560,-0.29010,0.19240,-76.36140,-90.69790,10.05900,0.55950,-0.54140,0.40080,0.48290
-6.71880,1.17190,-36.92190,-0.83210,-0.26520,0.20810,-63.05570,-82.03090,15.21650,0.55920,-0.54030,0.39430,0.48980
-6.79690,1.15620,-36.85940,-0.84900,-0.21160,0.22480,-51.48950,-70.95300,16.77290,0.55880,-0.53880,0.38910,0.49600
-6.90620,1.09380,-36.87500,-0.86160,-0.15870,0.23130,-44.83670,-58.16620,13.59910,0.55840,-0.53750,0.38470,0.50130
-7.03120,0.96880,-37.01560,-0.87170,-0.14110,0.22720,-44.50100,-47.27140,7.70920,0.55770,-0.53680,0.38070,0.50580
-7.21880,0.48440,-37.06250,-0.85820,-0.16210,0.23670,-47.12550,-37.68890,1.81930,0.55690,-0.53690,0.37670,0.50960
-7.51560,-0.21880,-37.14060,-0.77270,-0.16140,0.29770,-50.63500,-24.23060,-1.93440,0.55570,-0.53790,0.37290,0.51260
-7.73440,-1.00000,-37.65620,-0.68920,-0.11340,0.42310,-60.27860,1.00740,-3.36870,0.55330,-0.54050,0.36980,0.51470
-7.82810,-1.60940,-38.64060,-0.75770,-0.11370,0.54590,-77.33790,32.10480,-4.49780,0.54910,-0.54540,0.36750,0.51580
-7.84380,-2.01560,-39.43750,-0.92910,-0.19230,0.54810,-87.22560,45.80720,-5.23030,0.54400,-0.55140,0.36520,0.51640
-7.85940,-2.28120,-40.00000,-1.00560,-0.25030,0.38450,-74.53030,31.61650,-3.76540,0.53990,-0.55610,0.36290,0.51740
-7.85940,-2.56250,-40.45310,-0.93130,-0.25780,0.16150,-45.81330,3.84550,-0.19490,0.53810,-0.55820,0.36040,0.51860
-7.82810,-2.95310,-40.89060,-0.80930,-0.27960,-0.02470,-19.29350,-19.86660,4.84050,0.53740,-0.55870,0.35880,0.51990
-7.92190,-3.50000,-41.51560,-0.73430,-0.33580,-0.13340,-3.14970,-30.54780,10.45580,0.53760,-0.55770,0.35770,0.52140
-8.03120,-4.21880,-42.25000,-0.73430,-0.36630,-0.12990,2.28240,-24.10860,15.24700,0.53770,-0.55670,0.35730,0.52270
-8.18750,-4.85940,-43.14060,-0.77770,-0.32170,-0.02640,-3.57690,-5.12660,17.10860,0.53700,-0.55670,0.35760,0.52330
-8.18750,-5.17190,-43.75000,-0.83450,-0.24720,0.12370,-17.92020,14.67930,14.48410,0.53550,-0.55800,0.35750,0.52350
-8.29690,-5.37500,-44.07810,-0.89520,-0.21100,0.25580,-30.58500,26.88630,7.49560,0.53320,-0.56000,0.35740,0.52380
-8.32810,-5.28120,-44.12500,-0.93910,-0.20820,0.30960,-30.06620,28.41220,-0.59160,0.53120,-0.56230,0.35710,0.52360
-8.39060,-4.92190,-43.85940,-0.95740,-0.19880,0.28380,-14.65480,21.72880,-4.83350,0.53030,-0.56360,0.35700,0.52320
-8.29690,-4.31250,-43.25000,-0.96510,-0.16960,0.22340,5.02900,10.89510,-2.39210,0.53040,-0.56340,0.35750,0.52280
-8.25000,-3.76560,-42.48440,-0.97440,-0.13320,0.16450,16.47310,-0.03020,3.98600,0.53100,-0.56200,0.35870,0.52300
-8.39060,-3.43750,-41.84380,-0.97310,-0.10600,0.12620,16.80880,-5.88960,7.73970,0.53120,-0.56020,0.36020,0.52370
-8.43750,-3.04690,-41.32810,-0.94350,-0.11020,0.09820,11.40720,-5.82850,6.42740,0.53120,-0.55880,0.36140,0.52430
-8.42190,-2.82810,-40.85940,-0.91430,-0.13620,0.08940,6.00560,0.36650,2.03290,0.53080,-0.55830,0.36250,0.52460
-8.39060,-2.70310,-40.62500,-0.92200,-0.14630,0.11150,3.68620,10.77300,-3.12460,0.53030,-0.55830,0.36360,0.52430
-8.39060,-2.64060,-40.56250,-0.93330,-0.14130,0.14570,6.49390,19.01280,-8.09890,0.53030,-0.55850,0.36460,0.52340
-8.37500,-2.60940,-40.50000,-0.90380,-0.14280,0.16220,12.78050,21.36260,-12.73760,0.53090,-0.55870,0.36570,0.52180
-8.45310,-2.62500,-40.46880,-0.86350,-0.14880,0.16950,13.81810,21.42370,-17.19320,0.53180,-0.55900,0.36640,0.52000
-8.50000,-2.71880,-40.53120,-0.83780,-0.17350,0.19220,3.56420,25.78770,-21.22150,0.53240,-0.56030,0.36650,0.51800
-8.53120,-2.78120,-40.53120,-0.81390,-0.23300,0.21160,-12.61010,34.24110,-23.63240,0.53220,-0.56280,0.36590,0.51580
-8.53120,-2.85940,-40.60940,-0.79890,-0.29870,0.21530,-25.48860,43.51840,-23.29670,0.53110,-0.56660,0.36510,0.51340
-8.54690,-2.93750,-40.75000,-0.80190,-0.33560,0.20030,-27.59430,51.05620,-19.87870,0.52960,-0.57070,0.36460,0.51080
-8.53120,-2.96880,-40.81250,-0.82160,-0.33360,0.16700,-16.05860,53.92490,-14.20240,0.52820,-0.57430,0.36510,0.50790
-8.53120,-3.00000,-40.85940,-0.83930,-0.30510,0.12010,5.88350,51.63610,-8.67880,0.52780,-0.57660,0.36660,0.50450
-8.53120,-2.95310,-40.85940,-0.83320,-0.25750,0.05100,32.31170,45.62410,-5.44390,0.52860,-0.57770,0.36930,0.50040
-8.50000,-2.93750,-40.85940,-0.80550,-0.18700,-0.03920,55.74920,39.00180,-5.50490,0.53000,-0.57740,0.37360,0.49610
-8.50000,-2.92190,-40.79690,-0.77050,-0.10980,-0.12790,67.16280,34.66830,-8.49570,0.53210,-0.57640,0.37820,0.49150
-8.50000,-2.90620,-40.82810,-0.74730,-0.06300,-0.18840,59.68600,33.69170,-13.50050,0.53400,-0.57580,0.38210,0.48710
-8.54690,-3.01560,-40.90620,-0.75430,-0.07410,-0.20680,34.35640,35.70590,-20.12290,0.53490,-0.57670,0.38470,0.48310
-8.60940,-3.06250,-41.07810,-0.78380,-0.12610,-0.19460,1.73310,39.45960,-27.69120,0.53430,-0.57950,0.38570,0.47950
-8.56250,-3.07810,-41.09380,-0.82120,-0.18170,-0.17050,-24.54250,42.96910,-33.79470,0.53260,-0.58400,0.38530,0.47630
-8.57810,-3.04690,-41.14060,-0.85850,-0.21810,-0.15010,-36.04760,43.60990,-35.80890,0.53030,-0.58910,0.38430,0.47330
-8.54690,-3.04690,-41.17190,-0.88640,-0.22490,-0.14500,-32.72120,40.46660,-34.00830,0.52830,-0.59380,0.38340,0.47040
-8.56250,-2.95310,-41.12500,-0.90250,-0.21320,-0.15150,-20.42260,34.60730,-31.26180,0.52690,-0.59760,0.38290,0.46760
-8.60940,-3.00000,-41.07810,-0.91180,-0.19820,-0.16360,-6.75080,27.95440,-30.16310,0.52630,-0.60040,0.38280,0.46480
-8.71880,-3.03120,-41.15620,-0.91450,-0.18120,-0.17770,2.52660,23.89560,-31.75000,0.52640,-0.60260,0.38280,0.46180
-8.79690,-3.06250,-41.09380,-0.90500,-0.17190,-0.19020,3.93040,24.81110,-35.38160,0.52670,-0.60480,0.38270,0.45860
-8.84380,-3.04690,-41.09380,-0.89240,-0.18180,-0.19750,-3.39380,29.44980,-39.83720,0.52660,-0.60780,0.38230,0.45520
-8.87500,-3.00000,-41.12500,-0.89300,-0.20900,-0.19790,-17.52350,34.69880,-43.65190,0.52570,-0.61180,0.38130,0.45170
-8.85940,-2.95310,-41.10940,-0.91440,-0.25000,-0.19390,-33.72830,38.39140,-45.54400,0.52390,-0.61670,0.37960,0.44850
-8.78120,-2.82810,-41.07810,-0.94790,-0.29640,-0.19060,-46.85090,39.64270,-45.36090,0.52140,-0.62230,0.37740,0.44550
-8.68750,-2.76560,-40.89060,-0.97910,-0.34970,-0.17990,-54.72440,38.60510,-43.74350,0.51850,-0.62820,0.37480,0.44270
-8.57810,-2.68750,-40.84380,-1.00230,-0.41700,-0.15150,-57.40990,35.21760,-40.87480,0.51570,-0.63400,0.37180,0.44020
-8.54690,-2.64060,-40.81250,-1.01020,-0.47470,-0.12020,-54.44970,29.75500,-36.32770,0.51350,-0.63920,0.36860,0.43800
-8.53120,-2.62500,-40.76560,-0.99450,-0.49560,-0.11070,-45.08080,24.26180,-30.10210,0.51170,-0.64350,0.36570,0.43620
-8.51560,-2.60940,-40.71880,-0.96790,-0.48640,-0.12490,-32.23290,20.63020,-23.11360,0.51050,-0.64690,0.36360,0.43440
-8.50000,-2.59380,-40.67190,-0.95490,-0.45780,-0.14950,-22.25370,19.59260,-16.82700,0.50950,-0.64970,0.36230,0.43260
-8.50000,-2.59380,-40.68750,-0.96290,-0.41770,-0.17320,-18.07280,21.48470,-12.89020,0.50820,-0.65220,0.36170,0.43070
-8.51560,-2.64060,-40.70310,-0.98970,-0.38040,-0.18570,-19.26300,24.84160,-11.79160,0.50640,-0.65480,0.36160,0.42900
-8.53120,-2.64060,-40.76560,-1.02830,-0.36120,-0.17640,-25.39700,27.52720,-13.25640,0.50400,-0.65760,0.36160,0.42760
-8.60940,-2.75000,-40.76560,-1.05880,-0.36950,-0.15120,-35.07110,27.52720,-16.09450,0.50110,-0.66050,0.36120,0.42680
-8.57810,-2.70310,-40.85940,-1.06730,-0.39590,-0.13050,-44.31790,23.34630,-18.68850,0.49870,-0.66340,0.35940,0.42660
-8.50000,-2.65620,-40.76560,-1.05770,-0.41590,-0.12640,-48.65140,15.19810,-19.84820,0.49660,-0.66640,0.35680,0.42660
-8.65620,-2.79690,-40.78120,-1.02990,-0.41020,-0.14680,-46.02690,4.79160,-19.14630,0.49510,-0.66900,0.35370,0.42690
-8.73440,-2.84380,-40.92190,-0.99130,-0.39350,-0.17970,-37.84820,-4.69940,-16.64380,0.49340,-0.67140,0.35120,0.42720
-8.76560,-2.82810,-40.95310,-0.96400,-0.37810,-0.19600,-28.47930,-9.64320,-13.28690,0.49200,-0.67310,0.34920,0.42770
-8.76560,-2.75000,-40.90620,-0.95390,-0.35710,-0.18980,-21.94850,-8.57510,-11.15070,0.49090,-0.67430,0.34780,0.42830
-8.81250,-2.87500,-40.92190,-0.95030,-0.34290,-0.17480,-20.20900,-3.78390,-10.93710,0.48960,-0.67540,0.34680,0.42880
-8.85940,-2.82810,-41.01560,-0.95390,-0.34340,-0.15950,-24.08470,1.03790,-11.60840,0.48800,-0.67660,0.34580,0.42950
-8.67190,-2.68750,-40.89060,-0.96590,-0.34590,-0.15080,-32.53810,3.90660,-12.76810,0.48610,-0.67810,0.34450,0.43040
-8.59380,-2.57810,-40.81250,-0.97770,-0.34920,-0.15300,-42.57840,3.66240,-14.41610,0.48370,-0.68000,0.34260,0.43150
-8.50000,-2.54690,-40.70310,-0.98700,-0.36320,-0.16640,-50.72660,-0.76260,-15.78940,0.48090,-0.68220,0.34030,0.43300
-8.54690,-2.59380,-40.68750,-0.99290,-0.38080,-0.18740,-54.08350,-8.39200,-16.15560,0.47800,-0.68490,0.33740,0.43440
-8.51560,-2.53120,-40.71880,-0.98490,-0.39720,-0.20210,-51.70320,-16.32660,-15.08740,0.47570,-0.68730,0.33390,0.43580
-8.50000,-2.50000,-40.71880,-0.96700,-0.41150,-0.19900,-45.05030,-22.27750,-13.01230,0.47420,-0.68920,0.33020,0.43720
-8.53120,-2.56250,-40.73440,-0.95380,-0.40460,-0.17830,-37.05470,-25.02410,-11.36430,0.47360,-0.69040,0.32650,0.43870
-8.59380,-2.53120,-40.79690,-0.94520,-0.37160,-0.15180,-30.89020,-25.05460,-11.42530,0.47310,-0.69060,0.32360,0.44110
-8.50000,-2.45310,-40.71880,-0.93790,-0.33010,-0.13140,-29.76100,-24.87150,-13.47000,0.47240,-0.69070,0.32080,0.44350
-8.42190,-2.42190,-40.64060,-0.93400,-0.31600,-0.12370,-31.65310,-25.32930,-14.96540,0.47170,-0.69100,0.31800,0.44600
-8.42190,-2.37500,-40.57810,-0.91620,-0.31720,-0.11380,-39.37410,-27.16030,-18.13920,0.47080,-0.69160,0.31440,0.44860
-8.42190,-2.40620,-40.60940,-0.88870,-0.36840,-0.09610,-48.46830,-27.80120,-20.27540,0.46980,-0.69270,0.30990,0.45110
-8.51560,-2.45310,-40.64060,-0.88470,-0.44580,-0.04460,-55.70100,-24.16960,-19.14630,0.46840,-0.69430,0.30510,0.45330
-8.42190,-2.40620,-40.62500,-0.91590,-0.49560,0.02920,-58.29500,-16.35710,-14.11090,0.46640,-0.69610,0.30090,0.45540
-8.39060,-2.42190,-40.62500,-0.95620,-0.49150,0.07690,-54.29710,-9.18550,-8.70930,0.46420,-0.69780,0.29750,0.45720
-8.40620,-2.39060,-40.62500,-0.98200,-0.46310,0.07210,-47.55280,-7.44600,-6.42050,0.46220,-0.69930,0.29470,0.45890
-8.39060,-2.35940,-40.64060,-0.98470,-0.45230,0.02750,-43.03620,-11.01650,-7.09180,0.46050,-0.70040,0.29180,0.46070
-8.34380,-2.28120,-40.62500,-0.97690,-0.46720,-0.03290,-41.29670,-15.74670,-7.97690,0.45920,-0.70130,0.28870,0.46250
-8.32810,-2.25000,-40.57810,-0.96610,-0.49350,-0.09150,-40.01490,-18.95110,-6.75620,0.45820,-0.70210,0.28540,0.46440
-8.29690,-2.18750,-40.50000,-0.93790,-0.51760,-0.15520,-35.16260,-21.23990,-2.72780,0.45720,-0.70300,0.28230,0.46590
-8.23440,-2.07810,-40.43750,-0.90070,-0.50640,-0.21050,-26.00740,-22.09440,3.92500,0.45620,-0.70350,0.28020,0.46740
-8.18750,-2.00000,-40.35940,-0.90740,-0.47590,-0.22810,-17.24880,-21.54510,12.83610,0.45520,-0.70350,0.27910,0.46900
-8.12500,-1.92190,-40.25000,-0.94070,-0.43840,-0.22910,-11.72510,-21.91130,18.87860,0.45420,-0.70310,0.27890,0.47080
-8.21880,-2.03120,-40.21880,-0.94980,-0.39300,-0.22860,-9.52790,-22.27750,17.62740,0.45300,-0.70250,0.27880,0.47270
-8.45310,-2.10940,-40.39060,-0.93910,-0.37670,-0.22270,-9.71100,-23.34560,12.95820,0.45200,-0.70210,0.27850,0.47450
-8.48440,-2.15620,-40.32810,-0.91170,-0.39060,-0.21590,-10.47390,-27.06880,8.92990,0.45140,-0.70160,0.27760,0.47630
-8.54690,-2.31250,-40.34380,-0.87770,-0.40390,-0.18340,-11.17580,-29.29650,6.24430,0.45120,-0.70120,0.27610,0.47800
-8.60940,-2.67190,-40.51560,-0.84590,-0.39770,-0.09720,-12.91530,-25.48180,4.68790,0.45150,-0.70050,0.27430,0.47990
-8.73440,-3.23440,-40.90620,-0.81460,-0.37800,0.03850,-16.45540,-14.43450,4.96260,0.45110,-0.70000,0.27310,0.48160
-8.81250,-3.82810,-41.65620,-0.79500,-0.33020,0.19430,-22.40630,4.12020,6.73260,0.44970,-0.70050,0.27250,0.48250
-8.70310,-4.17190,-42.35940,-0.82820,-0.26690,0.30140,-29.08960,24.75010,7.70920,0.44720,-0.70210,0.27270,0.48230
-8.56250,-4.45310,-42.92190,-0.88920,-0.22390,0.28430,-30.06620,35.03450,5.78660,0.44450,-0.70420,0.27310,0.48160
-8.48440,-4.62500,-43.35940,-0.90280,-0.23190,0.15720,-21.06350,30.12120,1.33100,0.44260,-0.70580,0.27350,0.48070
-8.42190,-4.78120,-43.62500,-0.87940,-0.29990,0.00310,-4.21780,16.93760,-2.75830,0.44230,-0.70630,0.27370,0.48020
-8.31250,-4.82810,-43.68750,-0.85900,-0.37840,-0.13470,17.17500,1.12950,-4.49780,0.44410,-0.70600,0.27360,0.47910
-8.21880,-4.98440,-43.62500,-0.85130,-0.41770,-0.24750,39.08660,-15.19740,-4.40630,0.44700,-0.70440,0.27420,0.47830
-8.14060,-5.21880,-43.67190,-0.85820,-0.41130,-0.31560,53.09420,-27.80120,-3.03300,0.45080,-0.70180,0.27520,0.47810
