hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.34380,41.09380,29.96880,-0.06430,-0.13320,1.02610,16.50360,-10.16200,-40.60010,0.99320,-0.03960,0.10860,0.00970
19.31250,41.04690,29.95310,-0.01900,-0.11750,1.05380,19.25020,-7.56800,-35.29010,0.99350,-0.03840,0.10690,0.00650
19.34380,41.07810,29.93750,0.00390,-0.12960,1.07400,17.93800,-10.34510,-30.07160,0.99380,-0.03730,0.10490,0.00370
19.35940,41.10940,29.96880,0.03670,-0.15920,1.07180,14.94720,-21.69770,-29.43070,0.99410,-0.03660,0.10200,0.00100
19.37500,41.07810,29.95310,0.09940,-0.18590,1.06170,13.69600,-35.67470,-31.59750,0.99450,-0.03600,0.09790,-0.00180
19.43750,41.10940,29.93750,0.12600,-0.20180,1.06360,12.17010,-36.95650,-31.41440,0.99500,-0.03560,0.09370,-0.00460
19.40620,41.10940,29.96880,0.10460,-0.20650,1.06300,7.10420,-22.52160,-30.10210,0.99520,-0.03560,0.09070,-0.00730
19.39060,41.09380,29.95310,0.07690,-0.20370,1.06060,1.55000,-3.66180,-29.00350,0.99530,-0.03610,0.08940,-0.00990
19.34380,41.07810,29.92190,0.06720,-0.19840,1.06690,0.87860,6.86680,-27.17240,0.99530,-0.03670,0.08900,-0.01230
19.35940,41.10940,29.92190,0.06640,-0.19440,1.07830,5.48680,5.46300,-24.73100,0.99530,-0.03680,0.08850,-0.01460
19.37500,41.12500,29.95310,0.06310,-0.17980,1.08270,10.73580,-1.18990,-22.19800,0.99540,-0.03640,0.08740,-0.01670
19.42190,41.14060,29.96880,0.05450,-0.15780,1.07610,11.98700,-4.91300,-19.39040,0.99550,-0.03580,0.08600,-0.01850
19.39060,41.12500,29.93750,0.04880,-0.14480,1.06580,9.17940,-4.82150,-16.52180,0.99560,-0.03550,0.08460,-0.02010
19.37500,41.14060,29.90620,0.04860,-0.14470,1.06060,5.05950,-4.91300,-13.92780,0.99570,-0.03540,0.08310,-0.02130
19.37500,41.15620,29.90620,0.05520,-0.15240,1.05640,1.88570,-6.80510,-11.42530,0.99580,-0.03570,0.08160,-0.02240
19.39060,41.14060,29.85940,0.06310,-0.15660,1.04860,0.48190,-9.03290,-9.10600,0.99590,-0.03610,0.07980,-0.02320
19.42190,41.10940,29.89060,0.06460,-0.15780,1.04480,0.84810,-9.18550,-7.42750,0.99600,-0.03640,0.07810,-0.02390
19.40620,41.10940,29.93750,0.06490,-0.15400,1.05090,2.92330,-6.28630,-6.45100,0.99610,-0.03650,0.07660,-0.02450
19.43750,41.12500,29.92190,0.06730,-0.13810,1.05930,5.94450,-1.58660,-5.68800,0.99620,-0.03630,0.07550,-0.02510
19.37500,41.06250,29.82810,0.07340,-0.11800,1.06280,7.74510,2.96050,-4.52840,0.99620,-0.03590,0.07470,-0.02560
19.40620,41.12500,29.89060,0.08880,-0.10960,1.06170,6.37180,6.86680,-2.97200,0.99630,-0.03540,0.07430,-0.02600
19.29690,41.03120,29.89060,0.11380,-0.12010,1.05740,1.91620,10.43730,-1.53760,0.99630,-0.03540,0.07420,-0.02620
19.32810,41.12500,29.84380,0.13850,-0.14370,1.05350,-3.57690,13.94690,-0.68320,0.99620,-0.03600,0.07450,-0.02640
19.35940,41.14060,29.85940,0.15580,-0.17020,1.04990,-7.63580,18.24980,0.11030,0.99610,-0.03690,0.07520,-0.02640
19.34380,41.10940,29.85940,0.16270,-0.18480,1.04680,-9.03960,24.53650,1.72770,0.99600,-0.03790,0.07640,-0.02630
19.32810,41.07810,29.84380,0.16170,-0.18160,1.04760,-9.34480,32.71520,4.38280,0.99580,-0.03900,0.07830,-0.02610
19.31250,41.06250,29.84380,0.16420,-0.16890,1.04470,-10.99270,40.95490,7.49560,0.99560,-0.04010,0.08100,-0.02550
19.29690,41.03120,29.76560,0.16870,-0.15780,1.03370,-15.26520,49.37780,11.21870,0.99530,-0.04140,0.08440,-0.02470
19.29690,41.06250,29.70310,0.17160,-0.15800,1.02220,-22.71150,60.91340,15.91840,0.99480,-0.04340,0.08880,-0.02340
19.31250,41.04690,29.71880,0.18380,-0.16600,1.00540,-33.42310,77.02670,21.07590,0.99420,-0.04620,0.09470,-0.02170
19.28120,41.03120,29.65620,0.19700,-0.16990,0.96880,-46.48460,96.92420,25.95870,0.99330,-0.05000,0.10240,-0.01950
19.28120,41.04690,29.62500,0.18910,-0.17030,0.92720,-58.14240,119.07990,29.92600,0.99210,-0.05480,0.11200,-0.01700
19.18750,40.95310,29.53120,0.16600,-0.17680,0.90320,-66.01590,140.04550,31.51290,0.99040,-0.06020,0.12340,-0.01440
19.14060,40.85940,29.45310,0.15180,-0.18970,0.88130,-73.46220,155.64000,30.01750,0.98840,-0.06630,0.13610,-0.01190
19.01560,40.76560,29.31250,0.14130,-0.19200,0.84600,-82.03760,166.01590,27.60660,0.98600,-0.07310,0.14970,-0.00960
18.92190,40.62500,29.17190,0.12430,-0.17870,0.80970,-88.62940,174.19470,26.11130,0.98310,-0.08040,0.16400,-0.00740
18.82810,40.48440,29.01560,0.10930,-0.16540,0.75860,-94.18360,180.45081,26.29440,0.97990,-0.08810,0.17880,-0.00510
18.67190,40.32810,28.79690,0.07310,-0.14560,0.69140,-100.16510,184.93680,29.31560,0.97630,-0.09620,0.19390,-0.00260
18.54690,40.17190,28.59380,-0.00420,-0.11600,0.63500,-104.13240,188.44640,33.34390,0.97230,-0.10440,0.20930,0.00040
18.37500,39.96880,28.32810,-0.09900,-0.09770,0.58230,-109.04570,186.67630,34.47310,0.96790,-0.11280,0.22460,0.00350
18.25000,39.76560,28.07810,-0.18120,-0.09550,0.52250,-119.66580,176.84970,31.48240,0.96330,-0.12200,0.23900,0.00680
18.12500,39.57810,27.82810,-0.23990,-0.11090,0.47440,-136.32840,163.51350,27.51510,0.95850,-0.13230,0.25230,0.01030
17.96880,39.35940,27.59380,-0.28850,-0.14550,0.44420,-156.28690,151.27600,26.17230,0.95290,-0.14530,0.26590,0.01420
17.81250,39.06250,27.31250,-0.35310,-0.18990,0.41250,-172.98000,140.19810,25.34830,0.94700,-0.15960,0.27830,0.01850
17.65620,38.87500,27.01560,-0.43830,-0.24000,0.37520,-181.58600,128.14360,22.26610,0.94080,-0.17470,0.28950,0.02300
17.46880,38.60940,26.76560,-0.50950,-0.28890,0.33660,-183.81380,114.68540,19.36690,0.93460,-0.18990,0.29950,0.02740
17.26560,38.34380,26.46880,-0.54780,-0.34000,0.29940,-184.66820,102.11210,17.23070,0.92840,-0.20510,0.30830,0.03190
17.09380,38.10940,26.14060,-0.58410,-0.39420,0.28770,-186.46880,89.90510,12.22580,0.92210,-0.22060,0.31580,0.03630
16.90620,37.89060,25.82810,-0.60210,-0.42510,0.27880,-182.83720,71.62510,5.35930,0.91610,-0.23580,0.32160,0.04030
16.68750,37.57810,25.48440,-0.59680,-0.41630,0.24620,-169.44000,51.51400,0.23240,0.91070,-0.25000,0.32570,0.04400
16.37500,37.26560,25.07810,-0.61260,-0.38960,0.21930,-154.45580,39.58160,-5.90170,0.90580,-0.26300,0.32870,0.04710
16.18750,37.04690,24.71880,-0.66450,-0.35610,0.21030,-146.67390,34.48520,-15.91140,0.90110,-0.27540,0.33120,0.04930
15.96880,36.78120,24.39060,-0.72820,-0.30730,0.21840,-146.33820,31.09770,-26.92830,0.89640,-0.28790,0.33310,0.05080
15.93750,36.62500,24.12500,-0.79010,-0.27370,0.23960,-150.76320,23.95660,-35.71730,0.89170,-0.30080,0.33420,0.05210
15.90620,36.46880,23.96880,-0.85560,-0.30270,0.26680,-156.68359,9.33870,-43.56030,0.88710,-0.31420,0.33380,0.05330
15.70310,36.20310,23.73440,-0.89310,-0.38600,0.28770,-159.12500,-11.41320,-53.63110,0.88290,-0.32800,0.33150,0.05430
15.57810,36.09380,23.43750,-0.88290,-0.44460,0.30640,-154.66949,-32.37880,-66.32650,0.87930,-0.34170,0.32710,0.05480
15.56250,36.03120,23.31250,-0.83730,-0.44250,0.31900,-144.99541,-50.53680,-77.49590,0.87640,-0.35480,0.32090,0.05480
15.51560,35.96880,23.12500,-0.78700,-0.43920,0.31510,-135.26030,-67.47400,-85.61360,0.87410,-0.36720,0.31330,0.05440
15.40620,35.92190,22.95310,-0.73950,-0.48890,0.30640,-129.76711,-81.20690,-96.11160,0.87220,-0.37930,0.30410,0.05350
15.32810,35.85940,22.75000,-0.68760,-0.59710,0.32010,-129.67560,-88.07340,-112.65210,0.87030,-0.39200,0.29370,0.05150
15.28120,35.79690,22.62500,-0.64290,-0.73260,0.36530,-135.68750,-88.40910,-133.89240,0.86800,-0.40580,0.28220,0.04780
15.26560,35.76560,22.59380,-0.61210,-0.82160,0.41180,-147.95560,-86.30340,-155.59039,0.86500,-0.42100,0.26980,0.04260
15.25000,35.76560,22.48440,-0.60730,-0.83880,0.44620,-162.05470,-84.77750,-170.91020,0.86110,-0.43730,0.25680,0.03670
15.26560,35.76560,22.42190,-0.62800,-0.86040,0.48520,-172.21710,-83.19060,-175.36580,0.85630,-0.45410,0.24390,0.03070
15.25000,35.75000,22.37500,-0.64090,-0.93500,0.52170,-176.48950,-81.20690,-169.68950,0.85100,-0.47070,0.23130,0.02540
15.25000,35.75000,22.35940,-0.63370,-1.01040,0.52620,-173.07159,-80.47450,-158.00130,0.84540,-0.48660,0.21920,0.02080
15.23440,35.75000,22.26560,-0.61540,-1.04500,0.50080,-158.85040,-79.40640,-141.64380,0.84000,-0.50090,0.20780,0.01710
15.10940,35.57810,22.14060,-0.58650,-1.05680,0.47250,-133.39870,-74.31000,-121.34970,0.83530,-0.51280,0.19750,0.01430
14.93750,35.42190,21.89060,-0.55980,-1.05580,0.45060,-99.85990,-67.22990,-99.34650,0.83190,-0.52170,0.18880,0.01230
14.84380,35.32810,21.75000,-0.55340,-1.04080,0.44500,-63.36090,-63.17110,-77.43490,0.82990,-0.52740,0.18150,0.01110
14.79690,35.25000,21.59380,-0.56990,-1.00810,0.46870,-31.01220,-63.72040,-60.03980,0.82950,-0.53030,0.17480,0.01070
14.71880,35.21880,21.48440,-0.58680,-0.93850,0.49930,-9.83300,-69.15250,-50.24370,0.83030,-0.53130,0.16820,0.01100
14.64060,35.15620,21.42190,-0.56890,-0.85340,0.50850,-2.93610,-77.54480,-46.03230,0.83150,-0.53160,0.16100,0.01180
14.53120,35.07810,21.34380,-0.51660,-0.81660,0.49770,-8.12410,-84.19770,-44.84210,0.83250,-0.53220,0.15340,0.01300
14.51560,35.06250,21.26560,-0.45700,-0.83590,0.47890,-19.44610,-85.66250,-45.72710,0.83290,-0.53370,0.14560,0.01440
14.53120,35.12500,21.23440,-0.40440,-0.86300,0.46030,-30.21880,-81.84780,-47.61920,0.83280,-0.53590,0.13800,0.01560
14.67190,35.23440,21.29690,-0.36690,-0.85810,0.44120,-37.51250,-75.22550,-50.51840,0.83220,-0.53860,0.13080,0.01640
14.59380,35.14060,21.26560,-0.34300,-0.82290,0.42360,-42.97510,-67.68770,-56.37770,0.83120,-0.54180,0.12380,0.01650
14.54690,35.06250,21.09380,-0.33520,-0.80940,0.42290,-48.77350,-60.18030,-66.57060,0.82980,-0.54550,0.11680,0.01550
14.60940,35.09380,21.06250,-0.35070,-0.87130,0.45380,-55.48730,-55.35860,-80.51710,0.82800,-0.54980,0.10950,0.01330
14.54690,35.01560,21.00000,-0.36690,-0.98500,0.50550,-61.37720,-56.97600,-95.31820,0.82590,-0.55460,0.10130,0.01020
14.57810,35.10940,20.96880,-0.34880,-1.07670,0.54620,-63.84920,-65.52090,-105.78570,0.82370,-0.55950,0.09180,0.00670
14.65620,35.20310,21.04690,-0.29890,-1.11250,0.55470,-60.85840,-75.77480,-106.82330,0.82170,-0.56410,0.08150,0.00350
14.70310,35.26560,21.09380,-0.23930,-1.11460,0.53280,-52.92390,-82.03090,-97.39340,0.82000,-0.56790,0.07110,0.00120
14.73440,35.32810,21.17190,-0.18530,-1.09980,0.49400,-42.91410,-83.12960,-82.28720,0.81870,-0.57090,0.06130,-0.00010
14.75000,35.34380,21.18750,-0.15140,-1.09050,0.46460,-33.08740,-79.10120,-67.85230,0.81780,-0.57300,0.05250,-0.00060
14.70310,35.29690,21.09380,-0.15210,-1.13550,0.48430,-24.63410,-69.09150,-58.08670,0.81730,-0.57450,0.04500,-0.00090
14.75000,35.28120,21.07810,-0.16700,-1.18440,0.51640,-21.06350,-62.10290,-55.18750,0.81680,-0.57570,0.03820,-0.00130
14.75000,35.28120,20.95310,-0.20380,-1.30470,0.60660,-15.26520,-46.29480,-51.31180,0.81650,-0.57640,0.03270,-0.00230
14.73440,35.23440,20.81250,-0.22890,-1.42890,0.70080,-11.38940,-29.87640,-46.06280,0.81630,-0.57680,0.02870,-0.00380
14.71880,35.23440,20.64060,-0.23630,-1.55370,0.75970,-9.03960,-14.15980,-36.72440,0.81630,-0.57710,0.02620,-0.00540
14.73440,35.20310,20.45310,-0.24400,-1.59390,0.74960,-6.38460,-3.99750,-23.32720,0.81630,-0.57710,0.02520,-0.00650
14.76560,35.15620,20.37500,-0.24810,-1.47930,0.67030,-3.88210,-1.92230,-9.68580,0.81630,-0.57700,0.02510,-0.00660
14.78120,35.17190,20.29690,-0.21250,-1.28420,0.55030,-5.04180,-3.75330,-1.90390,0.81640,-0.57700,0.02540,-0.00610
14.78120,35.17190,20.21880,-0.13930,-1.09450,0.43010,-10.65700,-6.22530,-2.05640,0.81600,-0.57740,0.02560,-0.00540
14.75000,35.14060,20.10940,-0.06360,-0.94360,0.33300,-17.70660,-8.78870,-7.06130,0.81520,-0.57860,0.02540,-0.00490
14.79690,35.14060,20.03120,0.00610,-0.84850,0.25800,-23.47440,-10.74190,-13.16480,0.81370,-0.58080,0.02350,-0.00560
14.81250,35.17190,19.93750,0.06570,-0.80260,0.20380,-25.42750,-11.10810,-17.95610,0.81210,-0.58310,0.02120,-0.00670
14.82810,35.14060,19.85940,0.10160,-0.77730,0.17670,-22.22320,-9.42960,-19.75660,0.81070,-0.58520,0.01900,-0.00800
14.87500,35.14060,19.79690,0.11330,-0.76430,0.17200,-15.72290,-6.65250,-18.50540,0.80960,-0.58670,0.01690,-0.00940
