hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.90620,37.25000,24.46880,-0.64020,-0.52340,0.58130,1.51950,-52.30680,-19.78720,0.88410,-0.32000,0.31100,0.13830
17.06250,37.57810,25.75000,-0.61310,-0.50400,0.60540,9.54560,-49.28560,-16.97950,0.88610,-0.31960,0.30610,0.13770
17.09380,37.64060,26.32810,-0.57530,-0.49810,0.63980,11.10200,-40.89320,-12.31030,0.88790,-0.31860,0.30200,0.13740
16.96880,37.43750,26.28120,-0.51760,-0.50210,0.66030,8.69110,-20.01920,-8.40410,0.88910,-0.31790,0.29950,0.13680
16.71880,36.76560,25.57810,-0.48230,-0.50730,0.63790,12.96360,10.65100,-8.98390,0.88960,-0.31730,0.29940,0.13520
16.20310,35.45310,23.81250,-0.47070,-0.48860,0.56200,24.86540,43.94560,-11.12020,0.88940,-0.31660,0.30210,0.13210
15.43750,32.96880,20.39060,-0.44490,-0.46790,0.48160,30.14500,75.71440,-8.40410,0.88830,-0.31610,0.30750,0.12810
14.35940,28.73440,14.23440,-0.40370,-0.51360,0.48870,16.96140,97.59550,-0.37800,0.88620,-0.31650,0.31460,0.12450
13.09380,22.42190,5.40620,-0.39050,-0.58380,0.58950,-3.02760,113.34260,12.01220,0.88300,-0.31800,0.32290,0.12200
11.56250,13.85940,-5.78120,-0.48090,-0.58450,0.68990,-6.32350,142.48689,28.79680,0.87870,-0.31930,0.33380,0.12010
10.10940,4.62500,-19.18750,-0.63200,-0.51540,0.69630,14.15380,186.12700,43.59790,0.87350,-0.31870,0.34870,0.11780
8.89060,-3.70310,-33.09380,-0.76400,-0.44060,0.61890,40.76510,211.09039,49.18260,0.86760,-0.31540,0.36680,0.11480
8.03120,-10.06250,-44.84380,-0.93930,-0.45040,0.57940,47.84520,177.42950,43.07910,0.86250,-0.31170,0.38260,0.11200
7.65620,-13.09380,-52.82810,-1.13000,-0.46610,0.55700,37.04200,97.04620,27.60660,0.85960,-0.30870,0.39180,0.11060
7.78120,-13.28120,-55.79690,-1.10460,-0.37590,0.45440,28.49700,27.64930,6.15280,0.85910,-0.30650,0.39510,0.10960
7.98440,-11.43750,-54.84380,-0.85190,-0.26440,0.34640,21.20330,-8.45300,-16.33870,0.85980,-0.30510,0.39500,0.10830
8.20310,-8.37500,-51.50000,-0.64240,-0.21870,0.34480,2.95380,-28.68620,-30.98710,0.86090,-0.30510,0.39270,0.10710
8.51560,-4.07810,-47.07810,-0.61050,-0.26730,0.42340,-20.11750,-40.71010,-34.83230,0.86220,-0.30670,0.38870,0.10670
8.89060,1.60940,-41.06250,-0.66930,-0.36930,0.50550,-29.18120,-45.10470,-32.26880,0.86360,-0.30890,0.38400,0.10670
9.57810,8.45310,-32.60940,-0.72630,-0.43840,0.55640,-20.23950,-52.36780,-26.98930,0.86540,-0.31030,0.37870,0.10690
10.15620,15.31250,-21.93750,-0.75570,-0.45700,0.57300,-5.89630,-67.10780,-22.04550,0.86790,-0.31020,0.37270,0.10750
11.26560,21.98440,-10.31250,-0.74530,-0.47290,0.58020,2.03830,-83.52630,-20.09230,0.87120,-0.30940,0.36540,0.10830
12.48440,27.45310,0.76560,-0.72830,-0.48890,0.58950,0.48190,-100.40250,-21.86240,0.87500,-0.30890,0.35650,0.10920
13.62500,31.59380,10.01560,-0.72110,-0.50820,0.60220,-7.54420,-119.59810,-26.13480,0.87890,-0.30940,0.34580,0.11030
14.62500,34.53120,17.12500,-0.71000,-0.51050,0.61190,-14.47170,-136.01649,-28.78980,0.88300,-0.31050,0.33370,0.11170
15.50000,36.51560,22.09380,-0.69400,-0.46960,0.61060,-12.61010,-139.73970,-27.20290,0.88700,-0.31010,0.32250,0.11420
16.26560,37.70310,25.45310,-0.64470,-0.43230,0.60600,-1.77640,-128.53970,-24.12070,0.89090,-0.30880,0.31200,0.11630
16.90620,38.60940,27.51560,-0.55280,-0.41540,0.59490,15.06930,-110.68690,-24.76150,0.89490,-0.30660,0.30240,0.11700
17.54690,39.29690,28.93750,-0.47240,-0.42040,0.57940,36.00440,-95.30610,-30.80400,0.89890,-0.30350,0.29380,0.11600
17.95310,39.68750,29.75000,-0.45040,-0.44070,0.57720,56.51220,-84.68600,-37.27370,0.90320,-0.29940,0.28590,0.11360
18.26560,39.92190,30.26560,-0.45120,-0.42650,0.58520,73.47990,-73.24190,-39.89820,0.90750,-0.29390,0.27900,0.11020
18.45310,40.04690,30.53120,-0.44940,-0.37240,0.57860,82.14690,-57.09810,-39.83720,0.91170,-0.28730,0.27370,0.10650
18.59380,40.10940,30.75000,-0.46540,-0.33950,0.54390,74.85320,-41.53410,-36.81600,0.91490,-0.28120,0.27070,0.10330
18.62500,40.14060,30.82810,-0.46580,-0.35420,0.54330,58.49580,-35.97990,-32.29940,0.91720,-0.27680,0.26850,0.10050
18.65620,40.17190,30.85940,-0.44380,-0.38640,0.57600,44.36620,-35.76630,-30.13260,0.91930,-0.27440,0.26480,0.09750
18.68750,40.12500,30.85940,-0.43560,-0.42010,0.57880,29.62620,-32.89760,-27.47760,0.92090,-0.27320,0.26140,0.09510
18.67190,40.09380,30.87500,-0.42690,-0.46090,0.59770,14.39790,-31.43280,-24.88360,0.92200,-0.27310,0.25800,0.09310
18.70310,40.09380,30.84380,-0.41210,-0.51360,0.64540,5.88350,-30.94450,-25.98220,0.92310,-0.27370,0.25440,0.09130
18.68750,40.09380,30.81250,-0.42150,-0.54500,0.69010,5.51730,-27.95380,-26.37900,0.92400,-0.27430,0.25090,0.08930
18.71880,40.12500,30.79690,-0.45550,-0.54780,0.73490,8.84370,-22.76580,-24.76150,0.92500,-0.27460,0.24790,0.08730
18.71880,40.04690,30.75000,-0.48030,-0.54990,0.75650,9.33200,-17.60830,-24.15120,0.92570,-0.27490,0.24530,0.08520
18.67190,40.03120,30.64060,-0.48300,-0.55280,0.74280,6.15820,-15.28900,-24.48690,0.92630,-0.27560,0.24300,0.08310
18.67190,40.00000,30.59380,-0.47640,-0.55120,0.72980,3.62520,-15.77730,-26.04330,0.92680,-0.27660,0.24080,0.08090
18.68750,40.00000,30.54690,-0.47320,-0.52400,0.73550,2.52660,-17.33370,-28.57620,0.92740,-0.27760,0.23820,0.07860
18.68750,39.96880,30.43750,-0.46810,-0.47700,0.74610,0.05470,-19.25630,-29.61380,0.92820,-0.27780,0.23510,0.07660
18.67190,39.95310,30.34380,-0.45480,-0.45630,0.73550,-4.24830,-20.81270,-27.78280,0.92910,-0.27800,0.23220,0.07490
18.73440,39.93750,30.28120,-0.44440,-0.48140,0.70380,-7.69680,-20.35490,-24.30380,0.92930,-0.27980,0.22950,0.07330
18.75000,39.90620,30.21880,-0.44650,-0.51800,0.69040,-8.24610,-18.79850,-20.94680,0.92940,-0.28160,0.22730,0.07190
18.68750,39.84380,30.12500,-0.45950,-0.53380,0.70770,-6.62870,-18.09660,-18.38330,0.92950,-0.28320,0.22540,0.07080
18.65620,39.90620,29.95310,-0.47590,-0.53870,0.73430,-4.18730,-17.21160,-16.49130,0.92960,-0.28460,0.22370,0.06980
18.64060,39.89060,29.89060,-0.48690,-0.55160,0.76450,-1.89850,-15.59420,-15.36210,0.92960,-0.28570,0.22220,0.06880
18.64060,39.85940,29.79690,-0.49360,-0.56440,0.79740,-0.98290,-15.19740,-15.02640,0.92980,-0.28680,0.22060,0.06780
18.64060,39.82810,29.76560,-0.49730,-0.56650,0.81300,-2.47830,-16.47920,-15.05690,0.92990,-0.28800,0.21890,0.06680
18.59380,39.79690,29.67190,-0.49130,-0.56450,0.80310,-5.86580,-17.39470,-14.96540,0.92990,-0.28940,0.21730,0.06600
18.59380,39.78120,29.60940,-0.48180,-0.56270,0.78560,-9.31420,-16.87590,-14.59920,0.92970,-0.29110,0.21580,0.06540
18.54690,39.75000,29.56250,-0.47660,-0.55750,0.78090,-11.51150,-14.92280,-13.62260,0.92950,-0.29280,0.21460,0.06480
18.48440,39.71880,29.45310,-0.47790,-0.55200,0.78000,-12.18290,-11.13860,-11.91360,0.92920,-0.29420,0.21410,0.06450
18.50000,39.71880,29.37500,-0.48450,-0.54700,0.77280,-11.69460,-6.31680,-9.56380,0.92890,-0.29530,0.21420,0.06440
18.53120,39.78120,29.31250,-0.48730,-0.53970,0.77300,-10.65700,-3.02090,-7.03080,0.92860,-0.29590,0.21450,0.06450
18.54690,39.78120,29.28120,-0.49250,-0.52610,0.78100,-9.28370,-2.04440,-4.71150,0.92840,-0.29610,0.21490,0.06470
18.53120,39.78120,29.25000,-0.50310,-0.51080,0.78420,-7.94090,-1.55610,-2.54470,0.92830,-0.29620,0.21530,0.06500
18.53120,39.79690,29.20310,-0.50860,-0.50520,0.78180,-7.14750,-0.94570,-0.77470,0.92820,-0.29610,0.21580,0.06550
18.53120,39.78120,29.15620,-0.50610,-0.50560,0.77020,-6.68970,-1.12880,-0.28640,0.92800,-0.29600,0.21640,0.06600
18.51560,39.76560,29.12500,-0.49720,-0.50480,0.75040,-6.10990,-1.95280,-0.89680,0.92780,-0.29610,0.21700,0.06640
18.50000,39.81250,29.09380,-0.48850,-0.49980,0.73830,-5.16380,-2.89880,-1.90390,0.92770,-0.29600,0.21740,0.06680
18.48440,39.79690,29.07810,-0.48530,-0.49120,0.74110,-4.18730,-3.44820,-2.97200,0.92770,-0.29580,0.21780,0.06710
18.48440,39.78120,29.04690,-0.48500,-0.48790,0.74640,-3.72950,-2.92940,-3.67390,0.92770,-0.29550,0.21810,0.06730
18.45310,39.78120,29.00000,-0.48230,-0.49200,0.74870,-4.21780,-1.61710,-3.58230,0.92770,-0.29520,0.21840,0.06750
