hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.96880,40.21880,29.12500,-0.32840,-1.49840,-0.42820,326.50119,-119.41500,271.41159,0.80170,-0.43260,0.41120,0.03180
17.89060,39.95310,28.75000,-0.42710,-1.12670,-0.12130,392.69379,-130.92010,363.42209,0.81900,-0.39200,0.41630,0.04760
17.85940,39.68750,28.40620,-0.55390,-0.69610,0.20700,412.16400,-146.33150,425.25070,0.83520,-0.34680,0.42140,0.06750
17.87500,39.48440,28.14060,-0.68960,-0.29640,0.50240,417.41309,-160.18640,459.36929,0.85000,-0.29740,0.42530,0.09060
17.96880,39.34380,28.00000,-0.77930,0.02990,0.72570,435.29639,-162.65840,472.52240,0.86230,-0.24510,0.42810,0.11390
18.15620,39.23440,27.90620,-0.68240,0.27120,0.79890,469.23190,-139.64810,473.07169,0.87150,-0.18970,0.43150,0.13510
18.20310,39.09380,27.62500,-0.48410,0.48530,0.67880,507.31781,-76.75140,471.48480,0.87580,-0.13140,0.43850,0.15320
18.21880,38.90620,27.21880,-0.33810,0.74980,0.43620,520.59302,5.98180,473.89569,0.87350,-0.07260,0.45050,0.16950
18.29690,38.90620,26.95310,-0.21220,1.08890,0.21320,472.10059,54.47420,460.10172,0.86600,-0.01840,0.46390,0.18580
18.29690,38.84380,26.68750,-0.17300,1.42080,0.10940,357.62909,50.81210,390.06390,0.85710,0.02440,0.47370,0.20090
18.28120,38.76560,26.43750,-0.30010,1.66320,0.11880,208.52020,21.94250,250.14079,0.85080,0.05080,0.47840,0.21140
18.21880,38.70310,26.20310,-0.53810,1.84740,0.19340,55.93230,8.39270,67.73730,0.84870,0.05850,0.47990,0.21450
18.14060,38.65620,26.01560,-0.69140,1.80120,0.31950,-78.89430,28.38170,-122.66190,0.84990,0.04780,0.48130,0.20930
17.93750,38.50000,25.98440,-0.69680,1.45450,0.45720,-176.52010,57.22080,-282.60461,0.85280,0.02270,0.48340,0.19640
17.90620,38.56250,25.90620,-0.68320,1.05010,0.54870,-233.49640,68.35970,-380.23029,0.85610,-0.01100,0.48490,0.17840
17.90620,38.62500,25.93750,-0.69310,0.71090,0.55700,-263.37311,63.47690,-423.71780,0.85890,-0.04870,0.48460,0.15810
17.81250,38.65620,25.95310,-0.69520,0.40630,0.49660,-280.67651,58.74670,-443.24911,0.86050,-0.08840,0.48270,0.13680
17.73440,38.71880,25.87500,-0.69020,0.11640,0.41690,-294.22629,58.04480,-458.32480,0.86020,-0.12950,0.47970,0.11470
17.67190,38.75000,25.82810,-0.68210,-0.15650,0.34980,-307.86771,53.89440,-472.27130,0.85790,-0.17340,0.47500,0.09110
17.53120,38.78120,25.79690,-0.67160,-0.42580,0.32810,-322.60770,40.19200,-482.31161,0.85400,-0.21840,0.46750,0.06720
17.39060,38.82810,25.82810,-0.67270,-0.69320,0.36130,-336.95099,14.52670,-486.58401,0.84850,-0.26390,0.45650,0.04380
17.26560,38.93750,25.89060,-0.67430,-0.91100,0.40040,-337.56131,-18.34070,-483.19659,0.84210,-0.30840,0.44180,0.02130
17.15620,39.04690,26.04690,-0.65370,-1.01640,0.39260,-299.07861,-47.54610,-471.99661,0.83560,-0.34890,0.42420,-0.00110
17.06250,39.18750,26.26560,-0.60040,-1.00930,0.33030,-212.01199,-73.24190,-452.95370,0.83080,-0.38150,0.40440,-0.02450
16.95310,39.17190,26.48440,-0.53260,-0.96110,0.24650,-100.31770,-105.52950,-425.33530,0.82940,-0.40440,0.38240,-0.04870
16.78120,39.17190,26.65620,-0.45920,-0.93670,0.16530,1.85520,-147.58270,-389.29401,0.83180,-0.41840,0.35760,-0.07200
16.70310,39.18750,26.85940,-0.31830,-0.95770,0.08400,76.50120,-195.06799,-343.57870,0.83760,-0.42520,0.33020,-0.09240
16.64060,39.21880,27.14060,-0.08820,-0.96130,0.00800,123.89500,-233.76430,-285.71729,0.84580,-0.42680,0.30120,-0.10850
16.51560,39.23440,27.31250,0.15680,-0.92170,-0.10240,149.86540,-241.63789,-211.89529,0.85490,-0.42420,0.27370,-0.11940
16.39060,39.21880,27.42190,0.31060,-0.90980,-0.18370,148.40060,-206.81731,-128.30769,0.86340,-0.41900,0.25160,-0.12510
16.20310,39.10940,27.42190,0.38990,-0.98180,-0.12110,113.82420,-159.42349,-61.50470,0.86990,-0.41420,0.23570,-0.12680
16.06250,39.04690,27.31250,0.41340,-1.11680,0.06810,65.08760,-138.00020,-30.65140,0.87440,-0.41210,0.22290,-0.12580
15.95310,38.93750,27.25000,0.28680,-1.17160,0.30980,30.20600,-125.21330,-22.59480,0.87740,-0.41230,0.21170,-0.12400
15.79690,38.78120,27.12500,0.03650,-1.11530,0.51540,24.28560,-89.93500,-14.59920,0.87950,-0.41230,0.20340,-0.12270
15.68750,38.67190,26.95310,-0.20550,-1.03820,0.64780,46.25830,-38.14660,-0.40850,0.88160,-0.40990,0.19950,-0.12250
15.62500,38.54690,26.79690,-0.38720,-0.94260,0.71760,84.92400,8.57580,12.10370,0.88460,-0.40270,0.20060,-0.12290
15.57810,38.32810,26.64060,-0.48800,-0.83570,0.75970,122.18600,34.02740,16.92550,0.88850,-0.39210,0.20310,-0.12450
15.54690,38.17190,26.43750,-0.52290,-0.75950,0.77770,141.86980,33.63070,17.38330,0.89310,-0.37980,0.20540,-0.12650
15.46880,37.90620,26.15620,-0.53530,-0.71170,0.76610,139.48950,15.80840,17.26120,0.89770,-0.36780,0.20630,-0.12770
15.43750,37.78120,25.79690,-0.52240,-0.68340,0.74150,112.26780,-8.26990,16.19310,0.90170,-0.35820,0.20560,-0.12780
15.45310,37.68750,25.56250,-0.48400,-0.66150,0.71790,72.16770,-26.55000,13.41600,0.90460,-0.35210,0.20390,-0.12680
15.46880,37.65620,25.34380,-0.43130,-0.63000,0.70650,37.65230,-33.93520,6.67160,0.90660,-0.34880,0.20170,-0.12550
15.46880,37.64060,25.17190,-0.38630,-0.62610,0.69870,9.91180,-36.83440,-2.05640,0.90760,-0.34780,0.19930,-0.12440
15.39060,37.64060,25.01560,-0.35550,-0.65860,0.71870,-1.22710,-39.70300,-7.91580,0.90840,-0.34790,0.19650,-0.12340
15.39060,37.71880,25.00000,-0.34070,-0.69150,0.77630,11.86500,-41.13740,-8.37360,0.90960,-0.34670,0.19320,-0.12280
15.35940,37.70310,25.00000,-0.33700,-0.71940,0.85950,35.85180,-38.14660,-2.20900,0.91160,-0.34350,0.18980,-0.12230
15.31250,37.67190,25.00000,-0.34050,-0.73060,0.91450,49.76780,-32.01260,8.53320,0.91400,-0.33900,0.18690,-0.12130
15.32810,37.67190,25.00000,-0.33830,-0.72000,0.92240,49.27950,-27.61810,18.51240,0.91640,-0.33430,0.18470,-0.11970
15.37500,37.67190,25.03120,-0.31110,-0.70840,0.92490,42.93190,-26.45840,23.76140,0.91860,-0.33000,0.18270,-0.11770
15.35940,37.64060,24.98440,-0.28330,-0.69620,0.90590,34.14280,-26.18380,24.89060,0.92060,-0.32640,0.18060,-0.11550
15.39060,37.65620,25.00000,-0.26210,-0.65990,0.86590,28.95480,-25.20720,23.30370,0.92230,-0.32330,0.17860,-0.11340
15.40620,37.65620,24.95310,-0.24300,-0.60650,0.82710,28.13080,-23.55920,20.40450,0.92400,-0.32030,0.17660,-0.11160
15.37500,37.65620,24.95310,-0.23240,-0.55970,0.79820,26.69650,-21.27040,17.44430,0.92550,-0.31740,0.17480,-0.11000
15.42190,37.70310,24.95310,-0.22600,-0.52680,0.77430,22.08830,-19.16470,14.88080,0.92690,-0.31490,0.17310,-0.10860
15.43750,37.70310,24.95310,-0.22430,-0.51770,0.76400,18.39570,-18.43230,13.84320,0.92810,-0.31260,0.17160,-0.10730
15.40620,37.70310,24.95310,-0.22530,-0.51610,0.74860,8.69110,-17.60830,12.46990,0.92900,-0.31120,0.17020,-0.10590
15.42190,37.67190,24.98440,-0.22870,-0.53560,0.74670,-1.83740,-17.48620,11.55440,0.92960,-0.31060,0.16880,-0.10440
15.43750,37.65620,25.00000,-0.23170,-0.56210,0.75690,-9.25320,-17.57780,10.39470,0.93000,-0.31060,0.16740,-0.10300
15.46880,37.65620,25.00000,-0.23260,-0.57960,0.76730,-11.14530,-16.81490,8.74680,0.93030,-0.31090,0.16600,-0.10170
15.51560,37.65620,25.01560,-0.23030,-0.58650,0.77120,-8.24610,-14.43450,6.45800,0.93060,-0.31090,0.16460,-0.10070
15.48440,37.64060,25.01560,-0.22970,-0.58510,0.76990,-3.24120,-11.47430,3.68090,0.93100,-0.31060,0.16340,-0.10010
15.51560,37.62500,25.04690,-0.23300,-0.57500,0.76470,1.15330,-9.85690,1.02580,0.93150,-0.30980,0.16230,-0.09980
15.54690,37.60940,25.06250,-0.23800,-0.56170,0.76390,3.41160,-9.97890,-0.77470,0.93200,-0.30890,0.16140,-0.09960
15.53120,37.65620,25.06250,-0.24320,-0.55870,0.77410,3.38110,-10.46720,-1.41560,0.93250,-0.30790,0.16040,-0.09930
15.50000,37.68750,25.06250,-0.24740,-0.56980,0.78870,2.00780,-10.10100,-1.07990,0.93300,-0.30700,0.15960,-0.09910
15.51560,37.71880,25.07810,-0.25170,-0.58230,0.79710,0.14620,-8.75820,-0.31690,0.93340,-0.30630,0.15890,-0.09870
15.48440,37.71880,25.06250,-0.25780,-0.59260,0.79800,-1.80690,-7.23230,0.29340,0.93370,-0.30570,0.15860,-0.09830
15.51560,37.70310,25.06250,-0.26350,-0.60390,0.79740,-3.57690,-6.25580,0.44600,0.93390,-0.30530,0.15860,-0.09780
15.51560,37.70310,25.09380,-0.26360,-0.61370,0.79370,-4.76710,-6.07270,0.17130,0.93390,-0.30520,0.15890,-0.09720
15.51560,37.71880,25.12500,-0.25650,-0.62250,0.78230,-4.98070,-5.98110,-0.34750,0.93370,-0.30580,0.15930,-0.09680
15.51560,37.75000,25.12500,-0.24950,-0.63170,0.77130,-4.61450,-5.12660,-1.17140,0.93330,-0.30700,0.15920,-0.09660
15.56250,37.78120,25.17190,-0.25050,-0.63740,0.76610,-3.76000,-3.38710,-2.20900,0.93300,-0.30800,0.15930,-0.09660
15.56250,37.78120,25.18750,-0.25750,-0.63300,0.76090,-1.74590,-0.97620,-2.78890,0.93260,-0.30880,0.15970,-0.09670
15.51560,37.73440,25.20310,-0.26360,-0.62080,0.75770,1.58050,1.22100,-2.42270,0.93240,-0.30890,0.16060,-0.09670
