hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.89060,39.89060,28.62500,-0.68080,2.28000,0.42850,69.08540,50.35430,58.45990,0.82630,0.07240,0.50550,0.23750
18.75000,39.65620,28.56250,-0.94510,1.90500,0.57640,-93.42070,26.73370,-179.91290,0.82910,0.05800,0.50660,0.22920
18.75000,39.70310,28.65620,-0.99720,1.32700,0.64910,-215.91820,31.18930,-378.88751,0.83560,0.02590,0.50620,0.21180
18.73440,39.82810,28.85940,-0.94410,0.67420,0.59340,-296.72879,44.61700,-512.92072,0.84260,-0.01830,0.50440,0.18790
18.65620,39.90620,29.10940,-0.85500,0.04210,0.43180,-355.84131,60.82190,-591.22882,0.84740,-0.07220,0.50140,0.15920
18.68750,40.17190,29.35940,-0.72580,-0.49020,0.21270,-413.27539,85.57160,-630.13867,0.84780,-0.13200,0.49710,0.12940
18.64060,40.26560,29.68750,-0.53940,-0.85790,-0.03930,-474.98199,112.42710,-638.65308,0.84240,-0.19650,0.49150,0.10070
18.71880,40.56250,30.01560,-0.31940,-1.13430,-0.28530,-529.88312,122.34530,-617.80957,0.83110,-0.26320,0.48410,0.07520
18.82810,40.75000,30.45310,-0.13520,-1.43160,-0.48830,-547.76642,94.23860,-554.15002,0.81600,-0.32700,0.47350,0.05530
18.82810,40.75000,30.59380,-0.08050,-1.74530,-0.65910,-491.27841,22.98010,-441.75369,0.80150,-0.38050,0.45930,0.04290
18.79690,40.75000,30.60940,-0.07040,-2.10320,-0.82090,-336.34061,-69.64080,-301.49490,0.79330,-0.41630,0.44270,0.03710
18.82810,40.68750,30.56250,-0.02070,-2.46970,-0.95170,-74.74390,-137.35930,-140.05690,0.79590,-0.42710,0.42770,0.03480
18.76560,40.54690,30.48440,-0.06600,-2.51850,-0.93420,232.81219,-145.78220,61.57270,0.80920,-0.40890,0.42040,0.03530
18.62500,40.35940,30.31250,-0.21750,-2.05540,-0.62790,458.79489,-124.72500,285.63281,0.82800,-0.36600,0.42260,0.04260
18.59380,40.26560,30.14060,-0.37230,-1.22690,-0.12680,533.44092,-132.69009,488.48309,0.84620,-0.30910,0.42970,0.06190
18.68750,40.17190,30.04690,-0.57180,-0.36540,0.35600,499.20020,-174.77380,630.48138,0.86090,-0.24700,0.43470,0.09400
18.71880,40.04690,29.96880,-0.70060,0.23220,0.65150,448.69360,-212.12740,660.72430,0.87110,-0.18520,0.43550,0.13130
18.78120,39.95310,29.82810,-0.56120,0.60560,0.73970,447.59491,-209.19769,582.84338,0.87780,-0.12550,0.43310,0.16200
18.87500,39.90620,29.73440,-0.33750,0.92020,0.67230,483.05640,-148.49820,480.02969,0.88030,-0.06740,0.43290,0.18220
18.90620,39.82810,29.60940,-0.14590,1.28460,0.44430,493.46289,-59.69210,418.81149,0.87730,-0.01180,0.43780,0.19610
18.90620,39.81250,29.51560,-0.03790,1.83290,0.24010,440.54541,20.41660,384.69281,0.86910,0.03710,0.44680,0.20890
18.89060,39.87500,29.43750,-0.08190,2.17360,0.19100,380.63940,49.31670,355.97580,0.85840,0.07970,0.45590,0.22140
18.87500,39.81250,29.39060,-0.27850,2.61980,0.22920,197.83910,68.90900,225.81830,0.84930,0.10310,0.46320,0.23120
18.85940,39.82810,29.37500,-0.53370,2.54670,0.41460,-15.17360,48.00450,-10.54030,0.84750,0.10140,0.46660,0.23190
18.82810,39.79690,29.45310,-0.67690,1.99800,0.61830,-194.25079,41.74840,-265.85040,0.85230,0.07620,0.46790,0.22080
18.79690,39.87500,29.56250,-0.67760,1.29070,0.71230,-319.98318,61.49320,-445.84311,0.85950,0.03390,0.46860,0.20140
18.78120,40.03120,29.70310,-0.66910,0.61660,0.70550,-401.37360,81.11610,-538.28082,0.86540,-0.01890,0.46820,0.17780
18.76560,40.21880,29.89060,-0.67640,0.00110,0.61810,-459.20441,92.65170,-578.16730,0.86830,-0.07890,0.46550,0.15220
18.76560,40.40620,30.10940,-0.61690,-0.47600,0.44120,-507.91040,110.68760,-595.62341,0.86620,-0.14360,0.46170,0.12620
18.75000,40.65620,30.42190,-0.44170,-0.86610,0.14650,-551.85571,140.19810,-597.14917,0.85790,-0.21120,0.45750,0.10080
18.79690,40.85940,30.73440,-0.20840,-1.31320,-0.19460,-584.20428,159.91240,-576.21417,0.84340,-0.27940,0.45240,0.07730
18.89060,41.03120,30.98440,-0.01250,-1.77120,-0.49060,-582.19019,140.28960,-515.36212,0.82490,-0.34360,0.44510,0.05830
18.95310,41.10940,31.10940,0.08350,-2.14770,-0.76660,-504.55350,72.75420,-400.92120,0.80740,-0.39600,0.43490,0.04630
18.98440,41.10940,31.09380,0.16050,-2.46100,-1.00190,-322.72980,-24.44430,-247.69240,0.79730,-0.42860,0.42290,0.04140
19.00000,41.00000,30.93750,0.17210,-2.72400,-1.12640,-43.67700,-110.10710,-76.12260,0.79960,-0.43480,0.41210,0.04130
18.90620,40.84380,30.70310,-0.00310,-2.64360,-1.01090,266.56470,-132.41550,125.07980,0.81340,-0.41180,0.40830,0.04500
18.81250,40.60940,30.40620,-0.23820,-2.05770,-0.64070,484.67380,-104.91910,349.23141,0.83180,-0.36490,0.41470,0.05570
18.71880,40.35940,30.03120,-0.38590,-1.13810,-0.14520,548.39447,-99.63960,550.40332,0.84790,-0.30480,0.42660,0.07840
18.67190,40.12500,29.67190,-0.58840,-0.20640,0.36090,503.89990,-139.25140,682.08661,0.85950,-0.23970,0.43680,0.11400
18.67190,39.90620,29.40620,-0.71510,0.36210,0.66140,432.54980,-184.26480,694.56830,0.86640,-0.17760,0.44070,0.15340
18.70310,39.76560,29.07810,-0.60560,0.55890,0.70100,414.63599,-182.52530,604.44989,0.87000,-0.11950,0.44070,0.18600
18.73440,39.67190,28.81250,-0.26240,0.70370,0.55810,458.15399,-119.04870,505.45090,0.86960,-0.06250,0.44350,0.20800
18.78120,39.65620,28.67190,0.08310,1.00710,0.27410,504.17450,-35.06440,453.87619,0.86390,-0.00520,0.45160,0.22320
18.79690,39.64060,28.57810,0.12740,1.59200,0.02240,506.95160,34.18000,432.23920,0.85270,0.05020,0.46350,0.23580
18.79690,39.65620,28.59380,-0.00920,2.25920,-0.00250,404.38199,65.18590,380.87811,0.83920,0.09510,0.47450,0.24810
18.79690,39.68750,28.57810,-0.27030,2.73550,0.15250,190.88110,19.89780,228.16820,0.83130,0.11890,0.47810,0.25740
18.81250,39.71880,28.64060,-0.55610,2.76360,0.41750,-31.98880,-41.99190,-30.19370,0.83370,0.11720,0.47470,0.25650
18.79690,39.70310,28.75000,-0.65500,2.18280,0.69940,-188.66600,-27.70960,-297.98541,0.84290,0.09250,0.47120,0.24270
18.85940,39.75000,28.87500,-0.57620,1.37370,0.82490,-273.41339,28.01550,-478.64951,0.85300,0.05290,0.47060,0.21920
18.84380,39.82810,29.07810,-0.56880,0.65290,0.81340,-308.20340,61.92050,-560.74182,0.86150,0.00630,0.47070,0.19050
18.78120,39.96880,29.25000,-0.65190,0.10710,0.71570,-333.92969,68.51230,-589.18408,0.86740,-0.04420,0.46910,0.15960
18.76560,40.21880,29.53120,-0.65500,-0.33180,0.53410,-384.64990,74.28010,-598.21729,0.86970,-0.09950,0.46590,0.12910
18.78120,40.42190,29.93750,-0.53080,-0.74900,0.28010,-461.24911,97.56500,-596.81348,0.86650,-0.16030,0.46180,0.10100
18.85940,40.65620,30.29690,-0.32160,-1.19930,-0.02250,-541.84589,124.32890,-591.28992,0.85680,-0.22650,0.45690,0.07570
18.92190,40.90620,30.60940,-0.11800,-1.64480,-0.33750,-595.83148,125.67170,-567.08942,0.84140,-0.29460,0.44990,0.05400
18.98440,41.01560,30.81250,0.02750,-1.99490,-0.63740,-580.29810,87.37220,-494.51859,0.82320,-0.35700,0.43980,0.03760
19.04690,41.07810,30.89060,0.12670,-2.30390,-0.90540,-459.84521,17.51740,-373.05869,0.80800,-0.40470,0.42720,0.02740
19.03120,41.03120,30.90620,0.20820,-2.56030,-1.09610,-238.89799,-64.94110,-217.35800,0.80190,-0.43010,0.41410,0.02280
18.90620,40.90620,30.78120,0.18410,-2.55780,-1.15600,47.08220,-123.93160,-27.99640,0.80770,-0.42830,0.40440,0.02330
18.82810,40.71880,30.54690,-0.03060,-2.24200,-0.97960,319.45160,-128.53970,183.67349,0.82300,-0.39960,0.40260,0.02940
18.75000,40.51560,30.26560,-0.24950,-1.70920,-0.55830,474.35889,-116.66840,382.03781,0.84110,-0.35220,0.40810,0.04370
18.70310,40.32810,29.98440,-0.40150,-0.99950,-0.04910,484.06339,-148.07100,551.01361,0.85710,-0.29660,0.41510,0.07090
18.70310,40.12500,29.76560,-0.59640,-0.31470,0.42200,429.07080,-206.29849,651.78271,0.86980,-0.23840,0.41800,0.10950
18.71880,39.95310,29.68750,-0.73020,0.09810,0.70740,399.49921,-242.37030,629.35217,0.87900,-0.18150,0.41540,0.14770
18.76560,39.84380,29.53120,-0.61390,0.32110,0.77600,418.11499,-233.06239,524.24969,0.88570,-0.12640,0.41030,0.17650
18.67190,39.57810,29.34380,-0.27970,0.64270,0.69780,453.02710,-167.26649,432.05609,0.88870,-0.07250,0.40820,0.19560
