hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.48440,41.29690,29.34380,-0.35480,-0.54780,1.54180,52.63640,-96.06900,-117.93170,0.97640,-0.12440,0.11990,0.12990
19.60940,41.23440,29.20310,-0.22320,-0.75590,1.55520,53.30780,-91.82710,-94.09750,0.97890,-0.12050,0.11110,0.12210
19.71880,41.15620,29.12500,-0.01380,-1.07140,1.67760,87.76220,-72.20430,-53.23440,0.98100,-0.11360,0.10470,0.11730
19.73440,41.12500,29.06250,0.01860,-1.09330,1.69640,164.11720,-25.35980,7.12930,0.98270,-0.10000,0.10360,0.11650
19.76560,41.10940,28.98440,-0.21790,-0.60170,1.53010,218.53000,35.09550,69.32420,0.98340,-0.08180,0.10890,0.12000
19.76560,41.06250,28.96880,-0.48020,0.04960,1.31250,191.91870,69.88560,97.30880,0.98280,-0.06440,0.11830,0.12610
19.73440,41.04690,28.89060,-0.58230,0.30390,1.20840,95.63570,72.96790,74.20700,0.98170,-0.05540,0.12660,0.13120
19.75000,41.00000,28.82810,-0.56140,0.05900,1.20640,-15.63140,62.65290,22.02190,0.98050,-0.05680,0.13280,0.13310
19.64060,40.90620,28.68750,-0.48750,-0.31820,1.22040,-91.16240,47.60770,-21.80130,0.97960,-0.06630,0.13610,0.13190
19.54690,40.85940,28.54690,-0.41030,-0.51790,1.19820,-112.03640,31.03670,-36.48030,0.97890,-0.07760,0.13720,0.12980
19.48440,40.78120,28.45310,-0.36430,-0.49070,1.12900,-91.49810,17.67000,-27.78280,0.97830,-0.08690,0.13740,0.12820
19.46880,40.78120,28.37500,-0.34490,-0.31540,1.01910,-56.86060,9.06400,-11.76100,0.97780,-0.09300,0.13740,0.12770
19.48440,40.73440,28.31250,-0.30690,-0.12110,0.90010,-28.11310,4.18120,-0.95780,0.97750,-0.09500,0.13830,0.12810
19.43750,40.60940,28.26560,-0.24710,-0.00780,0.82020,-9.25320,3.84550,1.54460,0.97740,-0.09490,0.13870,0.12840
19.39060,40.59380,28.17190,-0.20060,0.02500,0.80930,2.64870,8.45370,0.32390,0.97740,-0.09380,0.13920,0.12850
19.39060,40.59380,28.12500,-0.18490,0.02830,0.86120,7.68410,15.74740,0.23240,0.97740,-0.09240,0.14040,0.12840
19.35940,40.53120,28.06250,-0.18420,0.02550,0.92930,4.63230,24.93320,2.55170,0.97720,-0.09140,0.14220,0.12850
19.32810,40.50000,27.98440,-0.19010,0.00320,0.98310,-5.98780,35.43120,5.72550,0.97680,-0.09140,0.14470,0.12880
19.31250,40.45310,27.93750,-0.22420,-0.04590,1.03200,-19.17140,43.21320,8.25850,0.97610,-0.09270,0.14770,0.12950
19.28120,40.39060,27.85940,-0.28230,-0.09960,1.08040,-26.89240,42.99960,9.50970,0.97540,-0.09460,0.15050,0.13040
19.21880,40.31250,27.79690,-0.32640,-0.14570,1.11840,-23.47440,35.33970,8.47210,0.97480,-0.09640,0.15250,0.13110
19.18750,40.23440,27.71880,-0.33700,-0.17870,1.13200,-10.93170,25.69610,5.81710,0.97450,-0.09740,0.15370,0.13150
19.17190,40.17190,27.68750,-0.32680,-0.18870,1.11680,2.03830,18.09730,3.86400,0.97430,-0.09750,0.15440,0.13160
19.18750,40.17190,27.59380,-0.31310,-0.17930,1.08320,7.86720,14.40460,2.70430,0.97430,-0.09690,0.15480,0.13150
19.14060,40.10940,27.57810,-0.30500,-0.17950,1.04590,5.15110,13.55010,1.48360,0.97430,-0.09670,0.15510,0.13140
19.14060,40.10940,27.57810,-0.30420,-0.19600,1.01360,-2.56990,13.70270,0.01880,0.97420,-0.09750,0.15530,0.13110
19.15620,40.09380,27.57810,-0.30930,-0.20920,0.98940,-10.65700,14.31310,-1.65970,0.97400,-0.09930,0.15570,0.13080
19.09380,39.96880,27.51560,-0.32070,-0.21060,0.97180,-16.39430,14.55720,-2.33110,0.97370,-0.10180,0.15630,0.13060
19.06250,40.03120,27.34380,-0.32860,-0.20070,0.96190,-18.77470,13.94690,-1.96490,0.97340,-0.10440,0.15680,0.13030
19.07810,40.04690,27.29690,-0.32900,-0.18930,0.95510,-17.88970,11.71910,-2.05640,0.97310,-0.10690,0.15690,0.13010
19.14060,40.06250,27.32810,-0.32900,-0.18290,0.94960,-14.41070,8.45370,-2.84990,0.97300,-0.10880,0.15670,0.12980
19.12500,40.06250,27.37500,-0.33180,-0.17750,0.94610,-9.19220,6.04280,-3.61280,0.97300,-0.11000,0.15610,0.12950
19.14060,40.07810,27.37500,-0.33340,-0.16350,0.94030,-3.57690,4.94420,-3.91800,0.97310,-0.10940,0.15640,0.12930
19.17190,40.12500,27.42190,-0.33230,-0.14330,0.93390,0.72600,4.70000,-3.76540,0.97310,-0.10850,0.15680,0.12910
19.04690,40.00000,27.37500,-0.33350,-0.12830,0.93440,2.25190,4.76110,-3.30770,0.97320,-0.10750,0.15730,0.12890
19.06250,40.03120,27.31250,-0.34210,-0.12870,0.94430,0.75660,4.88310,-2.66680,0.97320,-0.10650,0.15790,0.12880
19.07810,39.98440,27.32810,-0.35310,-0.14140,0.95670,-2.08160,4.94420,-2.02590,0.97310,-0.10590,0.15870,0.12880
19.01560,39.89060,27.26560,-0.35590,-0.15350,0.96250,-4.12630,4.82210,-1.32400,0.97300,-0.10550,0.15950,0.12890
19.04690,39.93750,27.20310,-0.34910,-0.16330,0.95910,-4.85870,4.42540,-0.65260,0.97300,-0.10500,0.15990,0.12900
19.09380,39.93750,27.20310,-0.34050,-0.17640,0.95360,-4.58400,3.50980,-0.46950,0.97300,-0.10610,0.15950,0.12890
19.09380,39.92190,27.20310,-0.33500,-0.18880,0.94820,-3.11920,2.16710,-0.80520,0.97300,-0.10720,0.15900,0.12860
19.14060,39.92190,27.18750,-0.33130,-0.19130,0.93870,-0.67780,1.00740,-1.07990,0.97300,-0.10810,0.15860,0.12830
19.15620,39.96880,27.21880,-0.32850,-0.18070,0.92600,1.70260,0.30550,-0.92730,0.97310,-0.10870,0.15800,0.12810
19.17190,39.96880,27.21880,-0.33010,-0.16110,0.91970,3.10640,-0.09120,-0.40850,0.97320,-0.10750,0.15780,0.12810
19.15620,39.96880,27.21880,-0.33900,-0.14420,0.92660,2.83180,-0.30480,0.35440,0.97320,-0.10630,0.15820,0.12830
19.12500,39.93750,27.23440,-0.34950,-0.14340,0.93600,1.00070,-0.21330,0.81220,0.97320,-0.10540,0.15870,0.12860
19.14060,39.93750,27.23440,-0.35120,-0.15550,0.93710,-0.76930,-0.06070,0.78170,0.97310,-0.10490,0.15950,0.12880
18.96880,39.73440,27.23440,-0.34580,-0.16610,0.93130,-1.22710,-0.06070,0.62910,0.97290,-0.10540,0.16030,0.12890
18.98440,39.79690,27.07810,-0.34170,-0.17310,0.92680,-0.89140,0.03080,0.56810,0.97280,-0.10640,0.16040,0.12880
19.00000,39.84380,27.07810,-0.34130,-0.18050,0.92710,-0.52520,0.48860,0.59860,0.97270,-0.10740,0.16040,0.12870
19.03120,39.89060,27.17190,-0.34320,-0.18370,0.92850,-0.18950,1.00740,0.53760,0.97260,-0.10840,0.16040,0.12850
19.04690,39.89060,27.15620,-0.34540,-0.18080,0.92760,0.14620,1.34310,0.23240,0.97250,-0.10930,0.16080,0.12840
19.10940,39.92190,27.17190,-0.34820,-0.17560,0.92550,0.29880,1.43470,-0.16440,0.97230,-0.10980,0.16160,0.12830
19.09380,39.89060,27.18750,-0.34840,-0.16810,0.92410,0.08520,1.31260,-0.46950,0.97220,-0.10940,0.16260,0.12840
19.06250,39.92190,27.15620,-0.34660,-0.16170,0.92300,-0.61670,1.28210,-0.50000,0.97220,-0.10860,0.16300,0.12860
18.98440,39.84380,27.15620,-0.34610,-0.16210,0.92330,-1.86800,1.61780,-0.34750,0.97210,-0.10780,0.16350,0.12870
19.00000,39.87500,27.07810,-0.34490,-0.16430,0.92300,-3.21070,2.41120,-0.07280,0.97220,-0.10720,0.16360,0.12890
19.04690,39.90620,27.14060,-0.34390,-0.16450,0.92180,-4.33990,3.17420,0.26290,0.97220,-0.10680,0.16330,0.12910
