hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.15620,40.20310,29.01560,-0.71360,-0.30650,0.33670,56.29860,74.95150,-6.90870,0.85870,-0.11470,0.49860,-0.02830
19.23440,40.28120,29.09380,-0.71370,-0.28840,0.32620,64.50780,75.71440,0.50700,0.85580,-0.11030,0.50450,-0.03220
19.20310,40.25000,29.14060,-0.74010,-0.24850,0.33360,71.00800,77.14880,6.91570,0.85270,-0.10500,0.51050,-0.03580
19.31250,40.31250,29.21880,-0.78920,-0.21010,0.35410,71.19110,76.05010,12.56150,0.84960,-0.09920,0.51660,-0.03880
19.37500,40.29690,29.28120,-0.84250,-0.18810,0.37720,64.62990,71.16730,16.52880,0.84660,-0.09340,0.52240,-0.04100
19.32810,40.25000,29.39060,-0.88270,-0.18400,0.38570,55.56610,64.66710,19.45840,0.84370,-0.08800,0.52780,-0.04240
19.37500,40.31250,29.42190,-0.89860,-0.18810,0.37830,46.68550,58.71610,22.23550,0.84100,-0.08330,0.53270,-0.04330
19.40620,40.35940,29.57810,-0.89480,-0.18440,0.36200,37.89650,53.13140,24.18870,0.83850,-0.07930,0.53730,-0.04360
19.43750,40.29690,29.70310,-0.88430,-0.16970,0.34220,29.99240,48.03500,24.52440,0.83620,-0.07580,0.54150,-0.04350
19.45310,40.34380,29.78120,-0.88050,-0.16290,0.33660,26.81860,46.02080,24.18870,0.83380,-0.07250,0.54550,-0.04320
19.46880,40.35940,29.90620,-0.88160,-0.15890,0.34450,21.99680,43.12170,23.02900,0.83160,-0.06960,0.54930,-0.04280
19.50000,40.37500,30.03120,-0.89890,-0.15410,0.37130,18.79240,40.98540,22.38810,0.82950,-0.06680,0.55290,-0.04210
19.54690,40.43750,30.17190,-0.92610,-0.13760,0.39270,16.93090,39.24590,23.45630,0.82800,-0.06350,0.55570,-0.04090
19.59380,40.46880,30.31250,-0.95010,-0.12580,0.39910,15.49660,37.72010,25.31780,0.82650,-0.06020,0.55830,-0.03960
19.64060,40.50000,30.42190,-0.96930,-0.13280,0.39880,13.26880,36.46880,26.93530,0.82510,-0.05710,0.56070,-0.03800
19.67190,40.48440,30.51560,-0.98760,-0.15410,0.39390,11.40720,35.49230,28.70530,0.82370,-0.05550,0.56310,-0.03720
19.71880,40.51560,30.62500,-0.98770,-0.17410,0.38120,12.53630,35.30920,31.11620,0.82200,-0.05380,0.56580,-0.03630
19.75000,40.56250,30.71880,-0.96170,-0.18010,0.34640,16.35100,38.02520,35.14450,0.82010,-0.05150,0.56890,-0.03520
19.78120,40.57810,30.76560,-0.93090,-0.16460,0.30490,20.01320,42.60290,39.63060,0.81780,-0.04840,0.57250,-0.03390
19.78120,40.62500,30.78120,-0.91970,-0.13180,0.29550,21.08130,44.58650,41.67520,0.81530,-0.04500,0.57630,-0.03230
19.85940,40.64060,30.82810,-0.93360,-0.09520,0.30190,20.59300,43.64050,41.73630,0.81300,-0.04110,0.58010,-0.03030
19.90620,40.73440,30.89060,-0.95180,-0.06110,0.30130,20.31830,42.23670,41.98040,0.81070,-0.03680,0.58360,-0.02800
19.89060,40.71880,30.92190,-0.96050,-0.04190,0.29090,19.79950,40.95490,42.83490,0.80860,-0.03240,0.58690,-0.02570
19.89060,40.65620,30.92190,-0.95670,-0.03920,0.26690,20.56250,41.41270,43.53680,0.80630,-0.02820,0.59040,-0.02340
19.90620,40.59380,30.90620,-0.94830,-0.02570,0.23880,24.22460,44.00670,43.50630,0.80380,-0.02380,0.59410,-0.02140
19.93750,40.53120,30.89060,-0.95340,0.00470,0.22010,28.13080,45.07480,42.28560,0.80120,-0.01910,0.59780,-0.01960
19.93750,40.50000,30.87500,-0.96430,0.02710,0.21340,30.48070,42.99960,39.29490,0.79870,-0.01430,0.60120,-0.01810
19.96880,40.37500,30.87500,-0.96540,0.03770,0.20090,32.40330,39.49010,35.20550,0.79640,-0.00960,0.60440,-0.01700
19.93750,40.25000,30.85940,-0.95340,0.05040,0.17480,34.69210,36.22470,31.26880,0.79420,-0.00510,0.60740,-0.01630
19.95310,40.12500,30.85940,-0.93050,0.06380,0.15190,37.59130,34.18000,27.91180,0.79210,-0.00050,0.61020,-0.01600
19.96880,40.00000,30.79690,-0.91010,0.05800,0.15820,40.94820,33.41710,24.34130,0.79000,0.00420,0.61290,-0.01620
19.95310,39.82810,30.64060,-0.91270,0.03250,0.20910,45.64790,34.51570,20.00780,0.78790,0.00910,0.61560,-0.01670
19.85940,39.65620,30.34380,-0.92810,0.02440,0.25130,54.16230,42.02300,16.49820,0.78590,0.01430,0.61800,-0.01800
19.62500,39.32810,29.68750,-0.87650,0.01800,0.22950,62.61570,53.49760,13.50750,0.78330,0.01990,0.62110,-0.02000
19.50000,38.96880,28.60940,-0.82030,-0.01530,0.17620,57.91600,53.74180,11.12720,0.77990,0.02400,0.62500,-0.02270
19.29690,38.09380,26.98440,-0.85360,-0.03730,0.13610,40.76510,42.81650,10.97460,0.77710,0.02710,0.62830,-0.02440
18.81250,36.56250,24.67190,-0.88090,-0.03580,0.05660,23.98040,39.97840,10.39470,0.77440,0.02920,0.63150,-0.02510
18.00000,34.34380,21.12500,-0.82670,0.00130,-0.10040,10.91890,55.20660,9.26560,0.77090,0.03060,0.63580,-0.02490
16.96880,31.45310,16.32810,-0.73140,0.06400,-0.21650,2.95380,78.97980,9.54020,0.76600,0.03160,0.64160,-0.02420
15.90620,28.43750,11.06250,-0.66590,0.01410,-0.14090,-0.00640,88.31820,6.54950,0.76050,0.03220,0.64810,-0.02350
15.00000,25.85940,6.51560,-0.73470,-0.15340,0.07400,-5.86580,66.58970,3.89450,0.75660,0.03140,0.65270,-0.02330
14.28120,23.78120,3.06250,-0.98160,-0.30450,0.19900,-14.38020,24.20080,13.17180,0.75540,0.03050,0.65420,-0.02220
13.76560,22.42190,0.59380,-1.13360,-0.34250,0.16780,-6.90340,-7.81220,34.29000,0.75590,0.03130,0.65360,-0.02020
13.34380,21.70310,-0.96880,-1.02500,-0.21130,0.06190,18.09050,-14.25140,51.92920,0.75650,0.03470,0.65280,-0.01840
13.17190,21.73440,-1.53120,-0.83590,-0.00350,-0.02380,30.75530,-13.58000,51.13570,0.75680,0.03960,0.65220,-0.01690
13.18750,22.37500,-1.29690,-0.76780,0.12730,-0.03090,10.76630,-25.63440,36.42620,0.75780,0.04270,0.65090,-0.01490
13.43750,23.46880,-0.39060,-0.80730,0.10300,0.02940,-27.31960,-45.28780,22.23550,0.76010,0.04250,0.64830,-0.01170
13.68750,24.84380,0.90620,-0.85730,0.00480,0.12740,-52.77130,-56.18250,17.47480,0.76330,0.03920,0.64480,-0.00840
13.95310,26.60940,2.57810,-0.90900,-0.02010,0.19310,-52.89330,-57.40320,23.63940,0.76700,0.03640,0.64060,-0.00450
14.39060,28.75000,4.95310,-0.92860,0.03990,0.21040,-36.32230,-59.14270,33.25240,0.77090,0.03560,0.63600,-0.00060
14.93750,31.04690,8.23440,-0.92890,0.10000,0.22880,-18.16430,-63.23210,37.25020,0.77480,0.03690,0.63110,0.00310
15.67190,33.29690,12.06250,-0.96170,0.11680,0.26260,-10.41290,-68.87780,35.54120,0.77900,0.03850,0.62580,0.00620
16.43750,35.21880,16.04690,-1.00280,0.10410,0.29450,-13.73930,-76.56830,33.34390,0.78360,0.03970,0.61990,0.00920
17.15620,36.70310,19.70310,-1.01630,0.10500,0.30480,-19.32400,-82.54970,32.09270,0.78850,0.04040,0.61360,0.01230
17.85940,37.90620,22.84380,-1.00360,0.12560,0.29650,-21.46020,-81.51210,29.37670,0.79320,0.04100,0.60740,0.01560
18.46880,38.84380,25.32810,-0.97140,0.13340,0.29970,-20.51420,-73.97430,25.16520,0.79750,0.04150,0.60170,0.01860
19.00000,39.48440,27.14060,-0.95490,0.12780,0.32010,-16.66900,-65.36830,21.96090,0.80130,0.04200,0.59650,0.02110
19.42190,39.98440,28.46880,-0.96710,0.13140,0.33650,-7.48320,-58.04410,19.39740,0.80460,0.04300,0.59180,0.02290
19.68750,40.32810,29.39060,-0.97200,0.13980,0.33990,7.74510,-48.79730,14.54510,0.80740,0.04490,0.58780,0.02380
19.89060,40.48440,29.95310,-0.93260,0.16580,0.32680,23.70580,-33.38590,9.11300,0.80910,0.04780,0.58520,0.02360
19.95310,40.51560,30.23440,-0.87090,0.21080,0.30900,30.66380,-15.68570,4.71850,0.80990,0.05100,0.58390,0.02290
19.89060,40.51560,30.21880,-0.82720,0.20040,0.29040,24.31610,-3.02090,-1.81230,0.81000,0.05340,0.58360,0.02210
19.89060,40.43750,30.12500,-0.80050,0.15670,0.26870,10.03390,4.97470,-7.12240,0.80970,0.05450,0.58390,0.02160
19.84380,40.26560,29.85940,-0.80360,0.14010,0.27940,-6.10990,11.07820,-7.61060,0.80930,0.05440,0.58450,0.02200
19.70310,39.93750,29.42190,-0.84000,0.11160,0.33320,-18.28640,17.27330,-7.24440,0.80890,0.05280,0.58510,0.02260
19.37500,39.28120,28.51560,-0.86510,0.05110,0.36010,-20.05640,25.94030,-7.36650,0.80810,0.05050,0.58650,0.02300
18.95310,38.39060,26.81250,-0.86160,0.01800,0.29370,-10.93170,36.80450,-4.07060,0.80640,0.04870,0.58900,0.02290
18.43750,37.28120,24.28120,-0.82340,0.03180,0.21570,2.52660,48.15710,1.27000,0.80360,0.04830,0.59280,0.02260
17.70310,35.81250,21.10940,-0.79220,0.08000,0.24430,12.47530,60.21150,3.04000,0.80050,0.04840,0.59700,0.02180
17.06250,34.57810,17.87500,-0.87750,0.11790,0.35090,12.81100,70.16020,2.09390,0.79720,0.04940,0.60140,0.02170
16.60940,33.50000,15.20310,-1.06010,0.06850,0.43130,5.09010,66.89490,3.58930,0.79400,0.04960,0.60550,0.02190
16.20310,32.64060,13.12500,-1.17450,0.00110,0.41230,-0.67780,49.07260,9.47920,0.79170,0.04930,0.60850,0.02230
15.93750,32.17190,11.92190,-1.12090,0.03100,0.30080,1.12280,30.18220,14.14840,0.79010,0.04930,0.61050,0.02280
15.81250,32.17190,11.60940,-0.97880,0.12960,0.18320,2.86230,15.77790,12.74460,0.78880,0.05040,0.61210,0.02370
15.84380,32.50000,12.04690,-0.89650,0.19280,0.14310,-4.88920,1.61780,7.34300,0.78840,0.05100,0.61260,0.02490
15.96880,33.01560,12.81250,-0.90290,0.18310,0.17090,-17.37090,-11.47430,2.52120,0.78870,0.05050,0.61210,0.02630
16.14060,33.65620,13.76560,-0.92120,0.14350,0.20850,-23.84060,-18.49330,1.66670,0.78950,0.04960,0.61110,0.02810
16.15620,34.28120,15.03120,-0.93210,0.12550,0.22910,-22.37580,-22.30800,4.41330,0.79040,0.04890,0.60990,0.02990
16.31250,35.17190,16.68750,-0.95190,0.12690,0.23680,-16.91310,-27.67910,8.07540,0.79160,0.04880,0.60830,0.03160
16.64060,36.12500,18.82810,-0.95610,0.11730,0.25410,-11.81670,-33.56900,10.66940,0.79330,0.04950,0.60590,0.03340
17.07810,37.04690,21.21880,-0.96350,0.10420,0.28270,-10.10770,-39.82510,11.76800,0.79580,0.04910,0.60260,0.03430
17.56250,37.95310,23.54690,-0.99190,0.10550,0.30440,-9.80250,-46.69160,10.85250,0.79870,0.04870,0.59880,0.03510
18.14060,38.73440,25.56250,-1.01170,0.11880,0.30550,-6.23200,-50.10950,7.52610,0.80160,0.04840,0.59480,0.03550
18.78120,39.53120,27.26560,-0.99790,0.13170,0.29070,0.90910,-47.75970,3.49780,0.80370,0.04910,0.59190,0.03570
19.32810,40.03120,28.62500,-0.96180,0.13650,0.27880,7.65350,-43.51770,0.99530,0.80550,0.05020,0.58940,0.03540
19.64060,40.39060,29.57810,-0.91890,0.14040,0.27300,12.04810,-38.36030,0.78170,0.80710,0.05180,0.58710,0.03500
19.87500,40.60940,30.29690,-0.85890,0.14780,0.26570,13.63500,-27.74020,1.66670,0.80820,0.05360,0.58540,0.03480
20.01560,40.73440,30.75000,-0.81660,0.14210,0.25770,10.70530,-15.53310,1.05630,0.80870,0.05520,0.58450,0.03480
20.09380,40.78120,30.98440,-0.82250,0.11010,0.24970,4.87640,-10.52820,-1.93440,0.80880,0.05550,0.58440,0.03430
20.14060,40.81250,31.10940,-0.84110,0.09180,0.25630,0.97020,-12.32880,-4.04010,0.80920,0.05490,0.58400,0.03350
20.15620,40.78120,31.09380,-0.86090,0.09980,0.29760,-0.40310,-14.12930,-4.71150,0.81020,0.05400,0.58270,0.03270
20.10940,40.70310,31.01560,-0.87100,0.09780,0.35310,-0.03690,-11.07760,-6.02370,0.81120,0.05350,0.58140,0.03210
20.01560,40.57810,30.75000,-0.87060,0.09180,0.36690,2.74020,-5.58440,-8.49570,0.81190,0.05310,0.58050,0.03120
19.92190,40.34380,30.34380,-0.85600,0.09870,0.32410,5.91400,-1.09830,-10.99810,0.81240,0.05270,0.58000,0.03000
19.76560,39.92190,29.62500,-0.80550,0.11190,0.28160,5.94450,5.09680,-12.73760,0.81240,0.05300,0.58000,0.02930
19.46880,39.25000,28.42190,-0.77030,0.12230,0.25940,-1.13550,15.53380,-12.92070,0.81150,0.05300,0.58120,0.02910
19.00000,38.28120,26.75000,-0.79140,0.12920,0.27800,-18.01170,26.15390,-9.50270,0.81040,0.05190,0.58280,0.03000
18.32810,36.95310,24.37500,-0.86460,0.14000,0.32630,-35.31520,36.19420,-4.58940,0.80910,0.04950,0.58470,0.03190
17.54690,35.39060,21.26560,-0.91290,0.08540,0.34880,-38.12280,54.74890,-0.37800,0.80680,0.04630,0.58800,0.03390
16.76560,33.68750,17.95310,-0.89420,-0.04250,0.37250,-25.88530,74.06650,3.58930,0.80340,0.04380,0.59280,0.03530
16.06250,32.10940,14.85940,-0.96270,-0.09370,0.40320,-8.15460,71.31990,8.35010,0.79990,0.04280,0.59750,0.03610
15.50000,30.79690,12.37500,-1.10420,-0.02470,0.38760,7.28730,49.77450,12.98870,0.79750,0.04310,0.60070,0.03640
15.07810,29.82810,10.68750,-1.12290,0.07140,0.32000,13.29930,29.81600,11.85960,0.79590,0.04370,0.60280,0.03600
14.82810,29.31250,9.92190,-1.03310,0.13420,0.24440,5.30370,15.59480,3.28410,0.79460,0.04440,0.60440,0.03610
14.68750,29.31250,10.03120,-0.95350,0.16530,0.19220,-12.73220,1.67880,-6.23740,0.79420,0.04360,0.60500,0.03660
14.64060,29.73440,10.71880,-0.91880,0.16420,0.17570,-30.85960,-12.90860,-11.39480,0.79460,0.04130,0.60460,0.03770
14.60940,30.32810,11.75000,-0.91290,0.13240,0.18910,-39.95390,-24.68840,-11.21170,0.79560,0.03830,0.60330,0.03910
14.71880,31.39060,13.15620,-0.91820,0.10420,0.22090,-38.30590,-31.70740,-7.27490,0.79700,0.03540,0.60160,0.04040
15.09380,32.89060,15.21880,-0.94740,0.10360,0.25930,-31.65310,-37.32270,-2.54470,0.79860,0.03320,0.59940,0.04180
15.45310,34.40620,17.75000,-0.97830,0.10500,0.28080,-25.15290,-44.06710,0.65960,0.80060,0.03160,0.59690,0.04290
15.95310,35.84380,20.46880,-0.96980,0.10120,0.28990,-20.14800,-49.46870,1.94140,0.80310,0.02980,0.59350,0.04340
16.56250,37.14060,23.04690,-0.95730,0.10550,0.31140,-17.15730,-52.21520,1.63620,0.80620,0.02900,0.58920,0.04440
17.20310,38.21880,25.39060,-0.98550,0.10790,0.34500,-15.05150,-53.37490,-0.59160,0.80940,0.02820,0.58480,0.04510
17.93750,39.09380,27.26560,-1.02500,0.09500,0.36730,-10.32130,-53.43600,-3.58230,0.81260,0.02720,0.58050,0.04510
18.60940,39.71880,28.70310,-1.03470,0.07800,0.36120,-1.19660,-52.67300,-5.96270,0.81540,0.02620,0.57660,0.04410
19.20310,40.21880,29.76560,-1.00500,0.07080,0.33210,11.65130,-50.75040,-7.45810,0.81770,0.02630,0.57350,0.04240
19.64060,40.51560,30.46880,-0.90210,0.08880,0.29160,26.26930,-45.13520,-7.45810,0.81950,0.02810,0.57100,0.04040
19.87500,40.62500,30.85940,-0.75330,0.13740,0.26200,36.18750,-34.14880,-7.33600,0.82090,0.03120,0.56890,0.03860
20.01560,40.68750,31.06250,-0.70790,0.15130,0.26020,36.34010,-27.40450,-7.88530,0.82210,0.03430,0.56710,0.03670
20.09380,40.70310,31.10940,-0.71270,0.13430,0.29320,26.42180,-14.40400,-8.92290,0.82290,0.03650,0.56590,0.03520
20.04690,40.67190,30.96880,-0.79370,0.09220,0.35800,10.82740,-4.48580,-7.70220,0.82350,0.03700,0.56510,0.03420
19.98440,40.51560,30.70310,-0.85950,0.05810,0.42200,-0.64720,2.56380,-6.02370,0.82380,0.03640,0.56470,0.03370
19.89060,40.21880,30.28120,-0.88740,0.02790,0.43940,-3.94310,6.53110,-6.93930,0.82390,0.03530,0.56470,0.03310
19.71880,39.85940,29.53120,-0.86330,0.01370,0.39710,-0.76930,9.09460,-9.13650,0.82380,0.03420,0.56500,0.03220
19.43750,39.34380,28.50000,-0.80460,0.02420,0.35130,0.60400,14.89290,-9.07550,0.82340,0.03320,0.56570,0.03110
18.93750,38.48440,26.92190,-0.76710,0.05260,0.34160,-8.27660,24.90270,-5.99320,0.82260,0.03190,0.56690,0.03100
18.32810,37.39060,24.60940,-0.79000,0.10460,0.35740,-25.88530,39.24590,-1.41560,0.82110,0.03010,0.56910,0.03250
17.59380,36.06250,21.62500,-0.85160,0.12970,0.38430,-43.67700,59.50960,5.05420,0.81850,0.02750,0.57270,0.03550
16.87500,34.64060,18.12500,-0.91940,0.04780,0.42830,-54.35820,79.40710,14.30100,0.81500,0.02380,0.57760,0.03930
16.28120,33.31250,14.78120,-1.00380,-0.11520,0.45940,-50.39090,84.01520,22.69330,0.81100,0.02040,0.58300,0.04320
15.82810,32.23440,11.96880,-1.09290,-0.18940,0.43290,-29.36430,68.20710,27.05730,0.80770,0.01870,0.58750,0.04620
15.50000,31.48440,9.96880,-1.12030,-0.07720,0.34950,-2.99710,43.73200,25.22630,0.80530,0.01880,0.59060,0.04760
15.37500,31.28120,8.90620,-1.05090,0.09510,0.24790,10.36960,22.49180,14.51460,0.80360,0.02020,0.59280,0.04810
15.39060,31.32810,8.90620,-0.94920,0.19420,0.17280,2.25190,5.98180,-0.92730,0.80290,0.02070,0.59370,0.04820
15.28120,31.53120,9.48440,-0.90050,0.20570,0.16030,-19.50710,-9.82630,-12.37140,0.80320,0.01930,0.59350,0.04870
15.43750,32.17190,10.45310,-0.90790,0.16580,0.18910,-37.63460,-23.98650,-15.72830,0.80410,0.01640,0.59210,0.04980
15.81250,33.01560,12.00000,-0.90800,0.12050,0.20760,-40.13700,-32.31780,-13.59210,0.80550,0.01330,0.59020,0.05110
16.17190,34.04690,14.00000,-0.89140,0.10730,0.21800,-28.66240,-36.13250,-9.44170,0.80700,0.01130,0.58810,0.05200
16.62500,35.14060,16.45310,-0.90190,0.11210,0.24340,-12.42700,-39.70300,-6.02370,0.80870,0.01070,0.58580,0.05250
17.25000,36.34380,19.28120,-0.94840,0.10230,0.29270,0.57350,-45.07410,-5.38290,0.81060,0.01120,0.58310,0.05240
17.90620,37.50000,22.14060,-1.01410,0.08620,0.34760,7.89770,-52.58150,-7.64120,0.81370,0.01170,0.57880,0.05150
18.59380,38.53120,24.78120,-1.07560,0.08680,0.36420,12.84150,-60.18030,-11.30330,0.81640,0.01220,0.57520,0.04990
19.00000,39.15620,26.81250,-1.09140,0.10140,0.34770,18.79240,-65.36830,-14.35500,0.81930,0.01330,0.57120,0.04790
19.34380,39.70310,28.32810,-1.03600,0.10980,0.31920,23.91940,-66.68060,-15.69780,0.82220,0.01470,0.56710,0.04570
19.57810,40.07810,29.40620,-0.85010,0.13480,0.26430,24.04150,-57.98310,-15.05690,0.82480,0.01650,0.56350,0.04370
19.67190,40.21880,29.95310,-0.59850,0.14350,0.23320,19.40280,-36.19350,-14.17190,0.82650,0.01810,0.56100,0.04220
19.75000,40.23440,30.12500,-0.57000,0.09890,0.25770,12.59740,-16.29610,-14.17190,0.82750,0.01910,0.55960,0.04100
19.76560,40.20310,30.20310,-0.75280,0.04050,0.31100,5.30370,-8.39200,-12.40190,0.82820,0.01810,0.55880,0.03930
19.81250,40.26560,30.10940,-0.89590,0.00350,0.41300,1.09230,-4.79090,-6.87820,0.82870,0.01730,0.55800,0.03840
19.92190,40.20310,30.00000,-0.95790,-0.00240,0.49450,1.76360,0.76330,-0.92730,0.82910,0.01690,0.55760,0.03800
19.92190,39.85940,29.54690,-0.93770,-0.02430,0.49000,6.98210,7.32450,0.72070,0.82900,0.01700,0.55770,0.03740
19.84380,39.14060,28.28120,-0.80100,-0.04080,0.43550,12.96360,15.22860,-1.81230,0.82860,0.01730,0.55830,0.03640
19.59380,38.07810,26.20310,-0.67690,-0.01660,0.36380,7.22630,24.47540,-4.49780,0.82780,0.01710,0.55960,0.03550
19.17190,36.71880,23.28120,-0.72770,0.08240,0.29780,-16.60790,32.53210,0.20190,0.82630,0.01660,0.56180,0.03690
18.50000,35.14060,19.75000,-0.77960,0.14290,0.25740,-47.91900,51.48350,12.83610,0.82350,0.01430,0.56570,0.04070
17.85940,33.48440,16.21880,-0.72790,-0.01940,0.33330,-70.44090,80.99400,26.53850,0.81970,0.00960,0.57080,0.04570
17.23440,31.95310,12.73440,-0.89030,-0.24490,0.51390,-67.72490,87.18900,38.34880,0.81550,0.00570,0.57640,0.05150
16.79690,30.73440,9.79690,-1.25610,-0.27090,0.59430,-34.94900,59.99790,45.39840,0.81250,0.00450,0.58020,0.05610
16.53120,29.98440,7.81250,-1.36550,-0.12000,0.47780,5.91400,30.18220,39.11180,0.81090,0.00600,0.58230,0.05800
16.37500,29.75000,6.78120,-1.14320,0.05830,0.28820,24.28560,13.70270,19.55000,0.80960,0.00840,0.58400,0.05800
16.35940,29.87500,6.65620,-0.90560,0.17840,0.17790,9.11840,0.18340,-1.01880,0.80920,0.00940,0.58460,0.05770
16.42190,30.25000,7.23440,-0.82630,0.20150,0.17030,-23.77960,-15.04480,-14.32450,0.80970,0.00770,0.58380,0.05830
16.56250,30.79690,8.14060,-0.85180,0.14850,0.20210,-47.58330,-26.24480,-17.74250,0.81080,0.00400,0.58220,0.05970
16.75000,31.50000,9.32810,-0.88270,0.08070,0.23830,-49.50590,-30.73090,-12.79860,0.81200,0.00010,0.58040,0.06140
17.01560,32.40620,10.93750,-0.91010,0.06060,0.26640,-34.70490,-33.05020,-5.01660,0.81330,-0.00250,0.57850,0.06260
17.29690,33.57810,13.06250,-0.93650,0.08250,0.27450,-15.63140,-37.20060,-0.25590,0.81470,-0.00330,0.57630,0.06350
17.84380,34.92190,15.90620,-0.95160,0.10030,0.28710,-3.18020,-42.75480,-1.07990,0.81650,-0.00300,0.57380,0.06380
18.37500,36.26560,19.03120,-0.98260,0.10390,0.31130,-0.67780,-49.89590,-5.81010,0.81860,-0.00270,0.57080,0.06370
18.90620,37.48440,22.12500,-1.02530,0.10410,0.32610,-3.21070,-58.56290,-10.99810,0.82120,-0.00280,0.56710,0.06330
19.31250,38.56250,24.87500,-1.04100,0.10010,0.32080,-4.61450,-65.09370,-14.32450,0.82410,-0.00330,0.56300,0.06260
19.65620,39.42190,27.15620,-0.99700,0.10600,0.28720,-4.30940,-66.34490,-15.24000,0.82700,-0.00380,0.55880,0.06180
19.82810,40.01560,29.00000,-0.87850,0.13230,0.24420,-9.16170,-63.17110,-13.22590,0.82970,-0.00440,0.55480,0.06160
19.95310,40.39060,30.20310,-0.70130,0.11470,0.22670,-20.91090,-54.62610,-9.38070,0.83200,-0.00550,0.55120,0.06220
20.06250,40.57810,30.84380,-0.58760,0.07190,0.24430,-26.58720,-40.40490,-7.88530,0.83390,-0.00680,0.54830,0.06350
20.06250,40.62500,31.12500,-0.66470,0.05670,0.28940,-22.89460,-27.92330,-8.64820,0.83520,-0.00790,0.54610,0.06450
19.95310,40.56250,31.23440,-0.80670,0.01900,0.36150,-20.81940,-20.90420,-7.06130,0.83630,-0.01040,0.54430,0.06450
19.95310,40.56250,31.25000,-0.87230,-0.02650,0.43600,-23.13870,-16.20450,-3.52130,0.83740,-0.01290,0.54260,0.06490
19.89060,40.37500,31.14060,-0.85660,-0.06150,0.44340,-23.71850,-11.53530,-2.69730,0.83810,-0.01530,0.54130,0.06550
19.78120,40.06250,30.84380,-0.74660,-0.07740,0.38710,-20.94140,-6.83560,-6.81720,0.83870,-0.01790,0.54030,0.06550
19.56250,39.53120,30.28120,-0.63560,-0.04020,0.32290,-24.66460,-3.47870,-13.13430,0.83910,-0.02100,0.53960,0.06530
19.12500,38.73440,29.34380,-0.63890,0.02670,0.20860,-42.21220,0.88530,-13.95830,0.83870,-0.02470,0.54000,0.06620
18.50000,37.64060,27.87500,-0.60130,0.01080,0.09160,-71.81420,15.10650,-6.54250,0.83740,-0.03040,0.54130,0.06900
17.73440,36.21880,25.62500,-0.44850,-0.07280,0.08790,-106.11600,41.56530,7.80070,0.83480,-0.03860,0.54420,0.07420
16.79690,34.34380,22.26560,-0.42380,-0.11950,0.16600,-124.64020,74.92100,31.20770,0.83050,-0.04750,0.54900,0.08160
15.81250,32.37500,18.40620,-0.62330,-0.20580,0.28390,-110.41900,101.53230,59.58910,0.82470,-0.05410,0.55560,0.09020
15.04690,30.76560,14.89060,-1.01300,-0.35500,0.41570,-71.14290,90.63750,77.96060,0.81940,-0.05700,0.56180,0.09830
