hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.68750,39.64060,29.17190,-0.75890,-0.31930,0.50710,3.16740,-3.35660,-1.65970,0.87270,-0.21220,0.43800,0.03900
18.76560,39.73440,29.23440,-0.76040,-0.31360,0.50760,2.64870,-3.50920,-2.36160,0.87280,-0.21140,0.43810,0.03930
18.82810,39.81250,29.29690,-0.76110,-0.31330,0.50930,0.97020,-3.99750,-3.21610,0.87300,-0.21060,0.43820,0.03960
18.85940,39.84380,29.37500,-0.76150,-0.32110,0.51280,-1.13550,-4.45520,-4.07060,0.87310,-0.21010,0.43810,0.03990
18.82810,39.85940,29.40620,-0.75990,-0.33000,0.51070,-2.69190,-4.33320,-4.86410,0.87300,-0.21130,0.43770,0.03930
18.73440,39.67190,29.37500,-0.75990,-0.33540,0.50850,-3.42430,-3.69230,-5.44390,0.87290,-0.21250,0.43750,0.03870
18.53120,39.59380,29.21880,-0.76570,-0.34020,0.51590,-3.79060,-3.08190,-5.77960,0.87280,-0.21390,0.43700,0.03800
18.53120,39.56250,29.12500,-0.77520,-0.34530,0.52550,-3.63800,-2.50210,-6.08480,0.87290,-0.21510,0.43630,0.03720
18.48440,39.54690,29.10940,-0.78210,-0.34870,0.52690,-3.11920,-2.22750,-6.48150,0.87270,-0.21630,0.43620,0.03660
18.48440,39.51560,29.14060,-0.78400,-0.35140,0.52080,-2.99710,-2.68520,-6.84770,0.87240,-0.21730,0.43640,0.03610
18.48440,39.54690,29.18750,-0.78380,-0.35270,0.51530,-3.42430,-3.66180,-7.12240,0.87210,-0.21820,0.43650,0.03570
18.53120,39.65620,29.17190,-0.78400,-0.35040,0.51250,-3.69900,-4.39420,-7.24440,0.87190,-0.21890,0.43670,0.03540
18.64060,39.70310,29.34380,-0.78470,-0.34620,0.51290,-3.21070,-4.79090,-7.15290,0.87170,-0.21930,0.43690,0.03530
18.68750,39.76560,29.42190,-0.78790,-0.34390,0.51910,-2.02050,-5.18770,-6.90870,0.87160,-0.21930,0.43700,0.03530
18.75000,39.81250,29.48440,-0.79250,-0.34440,0.52910,-0.55570,-5.64540,-6.54250,0.87180,-0.21880,0.43680,0.03540
18.78120,39.82810,29.48440,-0.79520,-0.34510,0.53520,0.84810,-5.82850,-6.23740,0.87220,-0.21810,0.43640,0.03550
18.76560,39.78120,29.51560,-0.79550,-0.34450,0.53620,1.51950,-5.73700,-6.08480,0.87250,-0.21730,0.43610,0.03560
18.73440,39.78120,29.53120,-0.79550,-0.34130,0.53780,2.80120,-5.34020,-5.68800,0.87290,-0.21650,0.43580,0.03560
18.73440,39.79690,29.51560,-0.79690,-0.33790,0.54360,4.05250,-5.00460,-5.07770,0.87330,-0.21550,0.43540,0.03560
18.75000,39.79690,29.54690,-0.80210,-0.33750,0.55190,4.96800,-4.91300,-4.40630,0.87380,-0.21450,0.43490,0.03560
18.79690,39.81250,29.57810,-0.80770,-0.34180,0.55930,5.05950,-4.69940,-3.97910,0.87430,-0.21350,0.43440,0.03550
18.81250,39.81250,29.59380,-0.80730,-0.35110,0.56280,4.17450,-4.11950,-3.94850,0.87490,-0.21270,0.43360,0.03540
18.81250,39.81250,29.62500,-0.80170,-0.35940,0.55730,2.80120,-2.89880,-3.97910,0.87530,-0.21310,0.43270,0.03460
18.79690,39.79690,29.62500,-0.79620,-0.36310,0.54840,1.73310,-1.00680,-3.52130,0.87520,-0.21390,0.43260,0.03390
18.76560,39.81250,29.62500,-0.79500,-0.36550,0.54910,1.67210,1.28210,-2.39210,0.87500,-0.21470,0.43250,0.03320
18.76560,39.84380,29.64060,-0.80010,-0.36870,0.56080,3.16740,3.66240,-0.74420,0.87520,-0.21500,0.43220,0.03260
18.78120,39.84380,29.64060,-0.80730,-0.36920,0.57220,6.31080,5.52400,1.14790,0.87550,-0.21440,0.43190,0.03220
18.78120,39.82810,29.59380,-0.81100,-0.36540,0.58050,10.03390,6.43950,3.04000,0.87580,-0.21320,0.43190,0.03190
18.76560,39.81250,29.59380,-0.81010,-0.36410,0.58810,12.71950,6.83630,4.68790,0.87610,-0.21180,0.43200,0.03170
18.73440,39.82810,29.62500,-0.80550,-0.36630,0.58660,13.54340,7.87390,6.03070,0.87640,-0.21050,0.43200,0.03140
18.81250,39.87500,29.64060,-0.80130,-0.36770,0.57670,13.36030,10.10160,7.52610,0.87650,-0.20940,0.43230,0.03100
18.84380,39.85940,29.67190,-0.80410,-0.36540,0.56310,13.02460,12.42100,9.47920,0.87620,-0.20890,0.43320,0.03050
18.81250,39.71880,29.68750,-0.81230,-0.35310,0.55300,12.81100,13.39750,11.58490,0.87560,-0.20760,0.43510,0.03080
18.67190,39.64060,29.57810,-0.81980,-0.34010,0.54610,13.26880,12.97030,13.50750,0.87500,-0.20580,0.43710,0.03140
18.73440,39.76560,29.62500,-0.82110,-0.33830,0.53350,14.88620,11.96320,15.15550,0.87440,-0.20410,0.43900,0.03200
18.85940,39.84380,29.79690,-0.81610,-0.33920,0.52820,17.26660,10.01010,16.25410,0.87390,-0.20230,0.44080,0.03240
18.90620,39.87500,29.95310,-0.81380,-0.34220,0.53260,18.79240,6.95830,17.04760,0.87360,-0.20070,0.44220,0.03280
19.07810,40.00000,30.06250,-0.81200,-0.35230,0.53440,19.03660,3.41830,18.05460,0.87350,-0.19930,0.44300,0.03300
19.15620,40.07810,30.18750,-0.80740,-0.35100,0.53770,19.09760,-0.42690,20.19090,0.87360,-0.19790,0.44330,0.03340
19.25000,40.18750,30.29690,-0.81610,-0.33290,0.54750,19.92160,-5.15710,23.27310,0.87400,-0.19630,0.44320,0.03400
19.37500,40.26560,30.40620,-0.83790,-0.32570,0.56470,21.44750,-11.35220,25.10420,0.87490,-0.19290,0.44290,0.03570
19.43750,40.32810,30.53120,-0.84480,-0.32180,0.57440,23.76680,-13.42740,25.56200,0.87590,-0.18920,0.44220,0.03730
19.50000,40.37500,30.59380,-0.82360,-0.29810,0.56020,26.57440,-4.69940,26.41650,0.87650,-0.18530,0.44260,0.03890
19.46880,40.39060,30.60940,-0.80440,-0.27170,0.53340,28.37500,9.94910,27.11840,0.87630,-0.18150,0.44450,0.04010
19.48440,40.35940,30.51560,-0.80410,-0.25260,0.52300,29.41260,22.06450,25.59250,0.87560,-0.17780,0.44720,0.04100
19.39060,40.21880,30.23440,-0.79790,-0.20900,0.56430,29.01580,31.25030,21.50310,0.87490,-0.17400,0.45000,0.04140
19.21880,39.89060,29.76560,-0.75960,-0.14960,0.63270,21.02020,47.48570,19.15330,0.87360,-0.17120,0.45360,0.04160
18.79690,39.26560,28.67190,-0.70480,-0.16400,0.63430,0.29880,81.75690,24.34130,0.87060,-0.17010,0.45970,0.04240
18.07810,38.18750,26.56250,-0.70060,-0.24220,0.49070,-19.53760,130.64610,35.11400,0.86520,-0.17080,0.46930,0.04370
17.04690,36.39060,23.03120,-0.72810,-0.25030,0.23400,-15.75340,175.26280,40.33250,0.85720,-0.17130,0.48360,0.04470
15.60940,33.68750,18.26560,-0.64750,-0.18250,0.02360,2.28240,194.09210,35.14450,0.84830,-0.17050,0.49930,0.04430
13.84380,29.67190,12.18750,-0.48920,-0.18310,0.00310,-1.71540,190.18590,29.74290,0.83940,-0.17040,0.51430,0.04370
11.96880,24.04690,4.67190,-0.49910,-0.30600,0.14820,-37.90920,179.26060,38.68450,0.83030,-0.17290,0.52790,0.04510
10.18750,17.64060,-4.00000,-0.75990,-0.43110,0.38850,-69.61700,144.25690,61.45060,0.82240,-0.17640,0.53860,0.05000
8.64060,12.04690,-11.87500,-1.19600,-0.42280,0.59960,-57.80670,76.93510,78.20480,0.81780,-0.17750,0.54450,0.05690
7.51560,8.40620,-17.48440,-1.54570,-0.31300,0.62330,-14.34960,16.35770,72.52850,0.81670,-0.17440,0.54650,0.06290
7.09380,7.01560,-20.39060,-1.43890,-0.25200,0.47190,19.86060,-9.46010,46.19180,0.81690,-0.17030,0.54720,0.06580
7.25000,7.56250,-20.98440,-1.06440,-0.19590,0.24930,29.10740,-14.55660,12.07320,0.81750,-0.16750,0.54710,0.06560
7.75000,9.26560,-19.68750,-0.72610,-0.09870,0.11020,12.81100,-21.20940,-16.76590,0.81830,-0.16720,0.54610,0.06420
8.34380,11.60940,-17.23440,-0.56670,-0.07170,0.12990,-20.91090,-32.56190,-30.01050,0.81940,-0.16980,0.54380,0.06380
8.87500,14.65620,-13.79690,-0.63650,-0.12710,0.23460,-52.34400,-42.41910,-24.39530,0.82050,-0.17390,0.54060,0.06560
9.54690,18.31250,-9.09380,-0.78910,-0.20350,0.33270,-70.83770,-52.03210,-9.16700,0.82220,-0.17930,0.53570,0.06890
10.48440,22.34380,-3.28120,-0.91510,-0.25290,0.36250,-71.41750,-65.06310,3.95550,0.82410,-0.18460,0.53060,0.07290
11.53120,26.14060,3.01560,-0.94040,-0.27650,0.33430,-59.30200,-78.73500,12.50040,0.82630,-0.18840,0.52510,0.07750
12.54690,29.46880,8.95310,-0.90080,-0.28940,0.30470,-51.03180,-89.87390,19.76360,0.82910,-0.19110,0.51890,0.08250
13.42190,32.06250,14.09380,-0.87140,-0.29350,0.29360,-54.81590,-98.35780,24.34130,0.83210,-0.19380,0.51220,0.08800
14.32810,34.18750,18.25000,-0.87220,-0.29790,0.28850,-65.25300,-102.14200,23.27310,0.83500,-0.19730,0.50500,0.09410
15.40620,35.79690,21.76560,-0.86130,-0.29230,0.28610,-73.46220,-99.45650,18.69550,0.83750,-0.20150,0.49790,0.10010
16.29690,36.98440,24.42190,-0.82320,-0.26570,0.28130,-75.23220,-91.43030,14.54510,0.83960,-0.20600,0.49130,0.10590
17.25000,38.04690,26.48440,-0.79830,-0.24390,0.29220,-72.39410,-81.17640,12.71410,0.84130,-0.21030,0.48540,0.11120
18.10940,38.93750,28.15620,-0.81660,-0.25930,0.35490,-68.12160,-73.82170,13.72110,0.84260,-0.21450,0.48000,0.11630
18.71880,39.54690,29.42190,-0.86100,-0.29720,0.43990,-59.63770,-69.97650,17.93260,0.84420,-0.21820,0.47450,0.12090
19.03120,39.81250,30.23440,-0.86220,-0.31280,0.47190,-43.40240,-63.99500,23.82250,0.84580,-0.22050,0.46930,0.12510
19.32810,40.12500,30.65620,-0.75080,-0.27940,0.43510,-26.25150,-52.24580,28.30850,0.84740,-0.22130,0.46520,0.12890
19.53120,40.25000,30.96880,-0.60900,-0.22620,0.39810,-20.42260,-36.04090,31.51290,0.84840,-0.22130,0.46220,0.13250
19.62500,40.31250,31.10940,-0.57960,-0.21290,0.39770,-26.15990,-18.15760,34.80880,0.84860,-0.22170,0.46050,0.13630
19.60940,40.31250,31.10940,-0.65600,-0.23390,0.44780,-30.73760,-0.27430,36.67040,0.84800,-0.22260,0.46020,0.14010
19.57810,40.23440,30.95310,-0.75360,-0.22760,0.54120,-31.04280,16.20520,34.68670,0.84670,-0.22340,0.46110,0.14370
19.50000,40.14060,30.62500,-0.81810,-0.18520,0.60300,-34.15550,28.04600,29.31560,0.84480,-0.22470,0.46290,0.14680
19.42190,39.82810,30.07810,-0.84120,-0.16110,0.62220,-40.19800,32.95930,24.21920,0.84270,-0.22650,0.46480,0.14990
19.25000,39.29690,29.23440,-0.81990,-0.18270,0.56430,-43.61600,36.07210,22.05240,0.84040,-0.22880,0.46690,0.15280
18.84380,38.42190,27.93750,-0.71980,-0.22880,0.39730,-39.43510,46.17340,24.73800,0.83760,-0.23200,0.46970,0.15480
18.15620,37.03120,25.73440,-0.54450,-0.23260,0.27400,-29.48640,64.45350,35.75480,0.83380,-0.23430,0.47460,0.15680
17.23440,34.96880,22.32810,-0.41500,-0.17820,0.33220,-19.35450,85.99890,56.62890,0.82940,-0.23460,0.48110,0.15980
15.96880,32.04690,17.57810,-0.53580,-0.14530,0.51210,-7.66630,104.88920,81.34810,0.82410,-0.23290,0.48970,0.16390
14.79690,28.89060,12.14060,-0.95020,-0.18670,0.67360,7.43990,109.13120,96.91210,0.81850,-0.22940,0.49910,0.16850
13.79690,25.90620,6.81250,-1.37200,-0.21690,0.72550,22.60710,92.71270,90.53390,0.81380,-0.22460,0.50750,0.17250
12.92190,23.43750,2.09380,-1.46490,-0.14880,0.62490,33.13570,69.70250,59.10080,0.81030,-0.21990,0.51440,0.17440
12.26560,21.78120,-1.51560,-1.22660,-0.04560,0.43330,31.06050,51.78870,15.76580,0.80810,-0.21710,0.51930,0.17360
11.73440,20.82810,-3.90620,-0.92660,-0.00910,0.29090,8.81320,33.08140,-20.82480,0.80680,-0.21740,0.52200,0.17160
11.59380,20.93750,-4.96880,-0.75930,-0.03060,0.26140,-25.36650,11.59700,-40.38650,0.80610,-0.22050,0.52210,0.17020
11.68750,21.79690,-4.48440,-0.74310,-0.06880,0.31470,-53.80890,-5.76750,-43.56030,0.80610,-0.22540,0.52010,0.17020
11.87500,23.07810,-3.10940,-0.83410,-0.13580,0.38760,-65.83280,-16.78430,-37.15170,0.80640,-0.23100,0.51680,0.17120
12.15620,24.82810,-0.93750,-0.92690,-0.21840,0.41890,-60.95000,-22.73530,-27.59970,0.80700,-0.23620,0.51310,0.17240
12.56250,26.98440,2.14060,-0.94200,-0.27310,0.39400,-45.01980,-27.37390,-18.84110,0.80780,-0.24040,0.50960,0.17310
13.17190,29.39060,6.20310,-0.92360,-0.27310,0.35160,-25.39700,-34.54560,-11.79160,0.80890,-0.24300,0.50650,0.17360
13.89060,31.64060,10.78120,-0.93240,-0.24860,0.32500,-11.51150,-43.85340,-6.69510,0.81030,-0.24390,0.50350,0.17430
14.70310,33.62500,15.26560,-0.96700,-0.23590,0.32080,-8.09350,-53.64960,-4.49780,0.81220,-0.24410,0.50000,0.17540
15.67190,35.28120,19.40620,-0.99290,-0.23030,0.32560,-10.90120,-60.57710,-5.62700,0.81420,-0.24440,0.49610,0.17670
16.54690,36.60940,22.89060,-0.98790,-0.22990,0.32090,-14.50220,-59.72260,-9.28910,0.81620,-0.24510,0.49200,0.17800
17.34380,37.71880,25.62500,-0.95490,-0.23050,0.29980,-18.83570,-52.42890,-12.82910,0.81780,-0.24640,0.48830,0.17890
18.00000,38.60940,27.65620,-0.90650,-0.22730,0.27290,-26.09890,-46.53900,-13.22590,0.81910,-0.24830,0.48480,0.18000
18.45310,39.28120,29.09380,-0.86510,-0.24000,0.26140,-32.84330,-45.89810,-10.02150,0.82000,-0.25070,0.48130,0.18160
18.82810,39.76560,30.01560,-0.81380,-0.26440,0.26870,-31.43950,-50.75040,-5.13870,0.82120,-0.25290,0.47750,0.18340
19.12500,40.06250,30.53120,-0.75830,-0.26170,0.29390,-17.61500,-61.73670,-1.32400,0.82310,-0.25380,0.47310,0.18500
19.26560,40.21880,30.79690,-0.73120,-0.22020,0.34610,1.21430,-70.76990,1.81930,0.82590,-0.25330,0.46810,0.18620
19.34380,40.31250,30.85940,-0.74350,-0.17660,0.41080,11.13250,-67.13830,8.10590,0.82900,-0.25040,0.46330,0.18820
19.43750,40.39060,30.89060,-0.79200,-0.17010,0.46250,9.05730,-52.58150,16.10150,0.83130,-0.24760,0.45980,0.19050
19.43750,40.43750,30.84380,-0.82140,-0.19880,0.48380,2.28240,-37.07850,20.31290,0.83280,-0.24540,0.45720,0.19290
19.43750,40.45310,30.81250,-0.80030,-0.23300,0.47280,-2.47830,-26.36690,19.61100,0.83380,-0.24430,0.45500,0.19490
19.40620,40.45310,30.71880,-0.75120,-0.24080,0.48100,-5.01130,-17.48620,17.13910,0.83450,-0.24380,0.45330,0.19660
19.37500,40.39060,30.59380,-0.72960,-0.21650,0.54290,-9.83300,-5.73700,15.12500,0.83470,-0.24360,0.45240,0.19830
19.26560,40.28120,30.26560,-0.76710,-0.20020,0.60440,-18.19490,9.24720,13.78220,0.83400,-0.24420,0.45260,0.19990
19.06250,39.93750,29.89060,-0.80670,-0.20800,0.62840,-25.76320,24.56700,12.50040,0.83260,-0.24570,0.45360,0.20140
18.92190,39.65620,29.40620,-0.81710,-0.21400,0.59630,-29.02860,43.94560,11.64590,0.83040,-0.24780,0.45600,0.20250
18.65620,39.12500,28.84380,-0.81990,-0.23060,0.49690,-28.20460,69.58040,13.75170,0.82720,-0.25040,0.46020,0.20310
18.17190,38.21880,28.04690,-0.79750,-0.25600,0.37230,-24.57300,84.35090,19.64160,0.82270,-0.25350,0.46650,0.20330
17.34380,36.73440,26.39060,-0.75240,-0.25320,0.27400,-16.73000,78.21690,28.82730,0.81830,-0.25550,0.47280,0.20400
16.23440,34.53120,23.59380,-0.67040,-0.26700,0.29340,-4.00420,67.87140,41.43110,0.81450,-0.25610,0.47840,0.20510
14.92190,31.43750,19.65620,-0.64730,-0.30610,0.44070,8.50800,67.10850,54.98090,0.81130,-0.25470,0.48390,0.20690
13.40620,27.46880,14.60940,-0.88470,-0.28300,0.58780,16.74780,72.75420,62.09150,0.80790,-0.25210,0.49010,0.20890
11.84380,23.25000,8.81250,-1.22560,-0.19680,0.63060,16.47310,77.72860,54.12640,0.80410,-0.24940,0.49680,0.21070
10.43750,19.68750,3.51560,-1.32830,-0.10210,0.52200,7.10420,81.32970,30.26170,0.80000,-0.24840,0.50370,0.21120
9.39060,16.95310,-0.56250,-1.15120,-0.05020,0.35490,-5.95730,77.14880,0.29340,0.79610,-0.24980,0.50960,0.21020
8.71880,15.17190,-3.39060,-0.93510,-0.06680,0.28520,-25.21390,51.30040,-22.13700,0.79330,-0.25300,0.51280,0.20910
8.50000,14.70310,-4.78120,-0.87040,-0.09930,0.30920,-45.56910,9.70490,-29.79690,0.79220,-0.25700,0.51250,0.20930
8.62500,15.37500,-4.60940,-0.87560,-0.10910,0.32920,-50.57400,-9.27700,-29.55280,0.79190,-0.26090,0.51050,0.21030
9.01560,16.92190,-3.18750,-0.87550,-0.12500,0.34890,-45.11140,-33.17230,-26.68410,0.79290,-0.26380,0.50680,0.21180
9.56250,18.95310,-1.00000,-0.83860,-0.15190,0.35040,-27.31960,-41.25940,-22.96100,0.79470,-0.26530,0.50270,0.21280
10.14060,21.43750,1.78120,-0.81280,-0.16580,0.35660,-13.83080,-42.11390,-15.94190,0.79690,-0.26570,0.49880,0.21350
10.85940,24.35940,5.32810,-0.82360,-0.17560,0.37260,-12.64070,-43.12100,-7.03080,0.79890,-0.26560,0.49500,0.21480
11.79690,27.39060,9.39060,-0.86540,-0.19290,0.39920,-19.47660,-51.60490,-3.00250,0.80110,-0.26570,0.49050,0.21680
12.82810,30.26560,13.54690,-0.91370,-0.19880,0.42350,-27.01440,-64.97160,-7.27490,0.80370,-0.26620,0.48490,0.21920
13.85940,32.71880,17.35940,-0.92550,-0.20120,0.43230,-33.24000,-73.66910,-15.27060,0.80660,-0.26720,0.47840,0.22160
14.87500,34.73440,20.73440,-0.90430,-0.22140,0.43660,-38.24490,-75.16450,-18.71900,0.80960,-0.26890,0.47140,0.22370
15.84380,36.26560,23.51560,-0.88040,-0.24340,0.44840,-39.37410,-72.90620,-15.17900,0.81240,-0.27090,0.46440,0.22590
16.73440,37.43750,25.67190,-0.85950,-0.25000,0.45790,-32.75170,-69.30510,-10.84550,0.81500,-0.27230,0.45790,0.22800
17.54690,38.34380,27.23440,-0.84400,-0.23950,0.45700,-18.19490,-64.81900,-10.63190,0.81770,-0.27260,0.45210,0.22940
18.18750,39.01560,28.35940,-0.84130,-0.23010,0.46530,-0.92190,-59.02070,-12.27980,0.82070,-0.27160,0.44700,0.23010
18.71880,39.50000,29.12500,-0.84390,-0.22190,0.48220,13.63500,-51.75750,-10.81500,0.82350,-0.26940,0.44290,0.23030
19.06250,39.79690,29.64060,-0.82890,-0.21060,0.48160,22.66820,-42.84640,-6.84770,0.82610,-0.26660,0.43980,0.23020
19.23440,39.93750,29.90620,-0.77130,-0.21550,0.47440,24.31610,-32.56190,-4.04010,0.82840,-0.26400,0.43730,0.22990
19.26560,39.92190,29.82810,-0.69860,-0.21490,0.48810,17.72430,-20.26330,-1.87330,0.83000,-0.26220,0.43560,0.22960
19.18750,39.78120,29.54690,-0.67930,-0.20360,0.50320,6.03610,-3.84490,-0.07280,0.83060,-0.26140,0.43480,0.22950
19.03120,39.51560,29.03120,-0.71150,-0.22080,0.47960,-3.60750,14.89290,0.62910,0.83040,-0.26180,0.43520,0.22930
18.57810,38.87500,28.14060,-0.73290,-0.25390,0.42830,-8.76490,34.11900,3.34520,0.82890,-0.26380,0.43710,0.22860
17.96880,37.85940,26.48440,-0.71780,-0.27170,0.40330,-11.26740,51.51400,9.90640,0.82650,-0.26600,0.44050,0.22800
17.00000,36.20310,23.54690,-0.69940,-0.27160,0.41850,-9.28370,66.80330,18.97020,0.82360,-0.26790,0.44500,0.22780
15.82810,33.81250,19.25000,-0.70480,-0.27860,0.45280,-1.89850,88.80650,29.98700,0.81980,-0.26890,0.45140,0.22760
14.42190,30.51560,14.00000,-0.75720,-0.31870,0.51540,7.50090,115.35680,42.62130,0.81500,-0.26920,0.46010,0.22740
12.90620,26.62500,8.31250,-0.94170,-0.34530,0.57510,14.91670,125.27500,53.57710,0.80950,-0.26870,0.46980,0.22740
11.53120,23.00000,2.65620,-1.16430,-0.32220,0.56170,21.47800,108.61240,53.91280,0.80480,-0.26760,0.47850,0.22740
10.48440,19.92190,-2.01560,-1.21520,-0.23720,0.43780,31.21310,82.82500,38.50140,0.80080,-0.26540,0.48650,0.22690
9.79690,17.60940,-5.48440,-1.05490,-0.13670,0.28280,35.57710,63.59900,14.94180,0.79820,-0.26350,0.49270,0.22510
9.37500,16.14060,-7.78120,-0.86210,-0.09530,0.21200,22.57660,46.05140,-4.19270,0.79640,-0.26290,0.49690,0.22300
9.26560,15.81250,-8.70310,-0.80800,-0.09790,0.21840,-0.76930,25.45200,-12.70710,0.79510,-0.26390,0.49900,0.22170
9.35940,16.40620,-8.43750,-0.83890,-0.11720,0.25140,-17.95070,5.21880,-13.07330,0.79430,-0.26560,0.49940,0.22170
9.64060,17.78120,-7.26560,-0.88240,-0.13850,0.28870,-22.77250,-14.19030,-11.08960,0.79420,-0.26720,0.49840,0.22250
10.04690,19.76560,-5.54690,-0.90470,-0.15400,0.31040,-18.98830,-30.94450,-9.68580,0.79490,-0.26810,0.49630,0.22360
10.59380,22.29690,-3.21880,-0.88220,-0.16230,0.31040,-11.96930,-39.61150,-9.01450,0.79610,-0.26830,0.49380,0.22470
11.29690,25.21880,0.06250,-0.85900,-0.15930,0.31360,-7.42210,-44.34170,-8.37360,0.79750,-0.26810,0.49100,0.22570
12.09380,28.10940,4.23440,-0.88110,-0.15810,0.32920,-8.55130,-52.67300,-8.73980,0.79940,-0.26770,0.48760,0.22700
13.10940,30.90620,8.85940,-0.91820,-0.17080,0.35200,-13.86140,-62.65230,-11.63900,0.80150,-0.26760,0.48340,0.22850
14.04690,33.26560,13.32810,-0.94090,-0.19110,0.37690,-20.27010,-71.10560,-15.33160,0.80400,-0.26810,0.47830,0.23020
15.00000,35.12500,17.43750,-0.94370,-0.20550,0.39400,-24.42040,-76.47670,-17.28470,0.80650,-0.26890,0.47270,0.23190
15.89060,36.64060,20.92190,-0.91600,-0.20750,0.39830,-23.19970,-75.07290,-17.68140,0.80900,-0.26970,0.46720,0.23350
16.70310,37.73440,23.79690,-0.87580,-0.20780,0.40300,-16.63850,-68.38960,-17.74250,0.81130,-0.27010,0.46230,0.23470
17.46880,38.59380,25.98440,-0.86310,-0.19740,0.42240,-8.21560,-62.43860,-17.31520,0.81390,-0.26930,0.45760,0.23580
18.00000,39.15620,27.48440,-0.87770,-0.18530,0.45320,-0.58620,-58.44080,-16.21660,0.81670,-0.26800,0.45310,0.23660
18.43750,39.60940,28.51560,-0.88360,-0.18920,0.46860,7.59250,-52.58150,-14.69070,0.81930,-0.26610,0.44920,0.23690
18.82810,39.89060,29.29690,-0.84860,-0.19080,0.45790,17.48020,-42.38860,-12.64600,0.82170,-0.26370,0.44640,0.23680
18.92190,39.93750,29.65620,-0.78570,-0.18920,0.44650,24.04150,-30.36470,-10.66240,0.82390,-0.26120,0.44410,0.23610
19.01560,40.06250,29.76560,-0.73200,-0.18190,0.44250,23.30910,-16.96740,-9.16700,0.82560,-0.25910,0.44270,0.23510
19.00000,39.98440,29.71880,-0.70820,-0.16950,0.44100,16.38160,0.00030,-8.37360,0.82650,-0.25770,0.44240,0.23410
18.85940,39.78120,29.40620,-0.71950,-0.18300,0.43060,1.64160,19.31800,-6.17630,0.82630,-0.25790,0.44310,0.23330
18.57810,39.37500,28.87500,-0.73750,-0.22610,0.42960,-16.76050,37.44540,-0.31690,0.82470,-0.26040,0.44480,0.23260
18.12500,38.76560,27.98440,-0.75130,-0.26700,0.44970,-27.16700,52.12440,7.15990,0.82220,-0.26370,0.44760,0.23260
17.45310,37.84380,26.51560,-0.76610,-0.29060,0.46980,-27.74690,64.63660,16.19310,0.81900,-0.26680,0.45140,0.23300
16.43750,36.31250,24.12500,-0.78120,-0.28990,0.47780,-24.38990,82.45880,29.10200,0.81490,-0.26940,0.45670,0.23380
15.09380,34.00000,20.67190,-0.78680,-0.27080,0.46300,-17.03520,113.43420,43.81150,0.80950,-0.27140,0.46480,0.23470
