hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.20310,40.35940,28.56250,-0.39520,-0.31850,0.93130,-46.36260,15.41170,-4.71150,0.96930,-0.14380,0.19950,0.00260
17.67190,39.82810,28.10940,-0.39740,-0.27740,0.92050,-44.80620,15.71690,-4.68100,0.96870,-0.14690,0.20030,0.00290
17.85940,40.15620,28.04690,-0.39710,-0.28020,0.93040,-42.91410,16.41880,-4.19270,0.96800,-0.14980,0.20110,0.00310
18.10940,40.34380,28.23440,-0.38500,-0.31650,0.95540,-40.07600,16.17460,-4.83350,0.96740,-0.15340,0.20150,0.00310
18.23440,40.45310,28.34380,-0.37020,-0.36050,0.98040,-35.16260,13.97740,-5.65750,0.96680,-0.15690,0.20170,0.00280
18.20310,40.43750,28.28120,-0.36260,-0.38670,0.98720,-28.90650,10.31530,-5.77960,0.96630,-0.15990,0.20170,0.00240
18.21880,40.46880,28.20310,-0.35990,-0.38870,0.97610,-23.04710,7.35510,-5.62700,0.96590,-0.16240,0.20140,0.00200
18.25000,40.46880,28.21880,-0.36410,-0.37510,0.95480,-18.86620,6.89730,-5.96270,0.96560,-0.16460,0.20110,0.00150
18.23440,40.50000,28.20310,-0.37760,-0.36000,0.92720,-16.48590,8.27060,-6.87820,0.96540,-0.16650,0.20080,0.00090
18.23440,40.51560,28.17190,-0.38990,-0.34410,0.89700,-15.29570,9.36920,-8.09890,0.96500,-0.16860,0.20080,0.00010
18.12500,40.43750,28.12500,-0.39540,-0.32540,0.87470,-14.92950,9.21660,-8.61770,0.96470,-0.16920,0.20190,-0.00030
18.17190,40.50000,28.12500,-0.40160,-0.31560,0.86850,-14.86840,8.05700,-7.51910,0.96430,-0.16980,0.20300,-0.00050
18.07810,40.39060,28.03120,-0.40970,-0.32250,0.87730,-13.83080,6.31750,-5.47440,0.96400,-0.17030,0.20410,-0.00050
18.12500,40.42190,28.01560,-0.41370,-0.33990,0.89320,-10.84010,4.57800,-3.73490,0.96370,-0.17090,0.20530,-0.00050
18.20310,40.48440,28.07810,-0.41410,-0.35570,0.90670,-6.72020,3.32670,-2.72780,0.96350,-0.17230,0.20500,-0.00090
18.21880,40.51560,28.12500,-0.41330,-0.36410,0.91200,-3.45490,2.38070,-2.42270,0.96340,-0.17340,0.20460,-0.00140
18.23440,40.53120,28.14060,-0.41090,-0.36700,0.90790,-2.50880,1.46520,-2.60580,0.96320,-0.17450,0.20420,-0.00180
18.23440,40.51560,28.14060,-0.40660,-0.36660,0.89390,-3.85160,0.42760,-3.15510,0.96310,-0.17580,0.20390,-0.00230
18.18750,40.40620,28.14060,-0.40240,-0.36150,0.87580,-6.41510,-0.54900,-3.79590,0.96280,-0.17730,0.20380,-0.00270
18.17190,40.45310,28.09380,-0.39890,-0.35380,0.85900,-8.82600,-1.18990,-4.22320,0.96250,-0.17890,0.20400,-0.00290
18.25000,40.46880,28.09380,-0.39500,-0.34710,0.84690,-10.10770,-1.55610,-4.31470,0.96210,-0.18030,0.20460,-0.00310
18.25000,40.48440,28.10940,-0.39050,-0.34270,0.84050,-9.74150,-1.83070,-3.73490,0.96190,-0.18080,0.20520,-0.00290
18.23440,40.45310,28.12500,-0.38520,-0.34120,0.83750,-7.84940,-2.16640,-2.48370,0.96200,-0.18090,0.20440,-0.00290
18.25000,40.50000,28.10940,-0.38030,-0.34120,0.83550,-5.07230,-2.47160,-0.89680,0.96220,-0.18110,0.20330,-0.00300
18.20310,40.29690,28.07810,-0.37730,-0.34360,0.83610,-2.47830,-2.56310,0.38500,0.96240,-0.18140,0.20220,-0.00310
18.00000,40.23440,27.85940,-0.37750,-0.35080,0.83980,-0.92190,-2.34950,0.96480,0.96240,-0.18220,0.20140,-0.00320
18.01560,40.23440,27.78120,-0.37970,-0.36020,0.84420,-0.31160,-1.95280,0.90380,0.96230,-0.18310,0.20100,-0.00330
18.03120,40.21880,27.78120,-0.38280,-0.36630,0.84830,-0.18950,-1.61710,0.75120,0.96220,-0.18400,0.20070,-0.00350
18.03120,40.28120,27.79690,-0.38680,-0.36880,0.85270,-0.31160,-1.49500,0.84270,0.96200,-0.18490,0.20060,-0.00360
17.95310,40.21880,27.78120,-0.38970,-0.37110,0.85680,-0.64720,-1.61710,0.84270,0.96190,-0.18590,0.20060,-0.00360
18.03120,40.32810,27.79690,-0.39050,-0.37070,0.85820,-1.19660,-1.80020,0.62910,0.96170,-0.18680,0.20070,-0.00360
18.20310,40.43750,27.95310,-0.39210,-0.36470,0.85650,-1.89850,-1.92230,0.44600,0.96150,-0.18710,0.20140,-0.00340
18.25000,40.48440,28.04690,-0.39360,-0.35850,0.85410,-2.50880,-2.10540,0.53760,0.96140,-0.18660,0.20190,-0.00300
18.28120,40.50000,28.09380,-0.39300,-0.35630,0.85250,-2.66140,-2.31900,0.90380,0.96150,-0.18610,0.20230,-0.00260
18.34380,40.56250,28.14060,-0.39070,-0.35710,0.85180,-2.20360,-2.38000,1.23950,0.96160,-0.18540,0.20260,-0.00210
18.35940,40.59380,28.18750,-0.38850,-0.35770,0.85160,-1.62380,-2.16640,1.27000,0.96180,-0.18510,0.20160,-0.00200
18.34380,40.57810,28.17190,-0.38780,-0.35950,0.85190,-1.50170,-1.76970,0.93430,0.96170,-0.18610,0.20140,-0.00210
18.32810,40.57810,28.17190,-0.38660,-0.36630,0.85400,-1.86800,-1.46450,0.41550,0.96160,-0.18720,0.20090,-0.00230
18.31250,40.54690,28.14060,-0.38460,-0.37350,0.85530,-2.29520,-1.22040,-0.16440,0.96140,-0.18820,0.20040,-0.00250
18.37500,40.57810,28.15620,-0.38360,-0.37580,0.85200,-2.44780,-1.06780,-0.50000,0.96130,-0.18940,0.20010,-0.00270
18.40620,40.56250,28.17190,-0.38360,-0.37330,0.84650,-2.47830,-0.94570,-0.62210,0.96110,-0.19050,0.20000,-0.00290
18.40620,40.54690,28.18750,-0.38420,-0.36980,0.84230,-2.50880,-0.70160,-0.62210,0.96080,-0.19140,0.20040,-0.00290
18.37500,40.54690,28.15620,-0.38410,-0.36690,0.83980,-2.32570,-0.30480,-0.50000,0.96060,-0.19180,0.20120,-0.00280
18.35940,40.54690,28.17190,-0.38200,-0.36250,0.83790,-1.74590,0.15290,-0.10330,0.96070,-0.19100,0.20130,-0.00260
18.34380,40.56250,28.15620,-0.37860,-0.35460,0.83750,-0.98290,0.48860,0.53760,0.96090,-0.19020,0.20110,-0.00240
18.39060,40.59380,28.15620,-0.37790,-0.34920,0.84210,-0.28100,0.79380,1.11740,0.96110,-0.18940,0.20100,-0.00220
18.39060,40.54690,28.15620,-0.38200,-0.35460,0.85570,0.29880,1.12950,1.39200,0.96130,-0.18860,0.20070,-0.00200
18.35940,40.56250,28.15620,-0.38750,-0.36720,0.87290,0.69550,1.16000,1.30050,0.96160,-0.18800,0.20010,-0.00190
18.34380,40.54690,28.15620,-0.39210,-0.37520,0.88130,0.75660,0.64120,0.96480,0.96180,-0.18790,0.19930,-0.00200
18.37500,40.51560,28.20310,-0.39540,-0.37390,0.87770,0.23780,-0.24380,0.47650,0.96170,-0.18740,0.20020,-0.00170
18.42190,40.54690,28.23440,-0.39650,-0.36940,0.86880,-0.79980,-1.06780,-0.13380,0.96150,-0.18740,0.20100,-0.00150
18.35940,40.50000,28.20310,-0.39560,-0.36670,0.86030,-2.02050,-1.58660,-0.74420,0.96130,-0.18770,0.20170,-0.00140
