hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.57810,40.68750,28.81250,-0.89500,0.12090,0.52900,263.05511,-214.59930,-134.86890,0.91480,-0.20240,0.29790,0.18280
18.73440,40.87500,29.01560,-0.84730,0.15330,0.55290,233.72780,-230.49890,-135.50980,0.92650,-0.18300,0.28140,0.17020
18.84380,40.95310,29.21880,-0.83410,0.23220,0.57330,211.26680,-225.76871,-134.92999,0.93680,-0.16520,0.26480,0.15790
18.96880,40.98440,29.34380,-0.79330,0.27410,0.57900,191.39990,-206.42059,-128.64340,0.94570,-0.14900,0.24930,0.14620
19.03120,41.06250,29.42190,-0.73310,0.24720,0.58980,167.07739,-179.68719,-117.65700,0.95290,-0.13480,0.23570,0.13540
19.07810,41.03120,29.46880,-0.69070,0.20550,0.62250,141.22900,-150.90910,-102.03200,0.95850,-0.12270,0.22430,0.12600
19.10940,41.07810,29.50000,-0.65130,0.19640,0.68420,117.27270,-129.02800,-84.54550,0.96300,-0.11250,0.21460,0.11820
19.17190,41.07810,29.50000,-0.59580,0.18720,0.75630,95.48310,-117.03460,-70.78200,0.96670,-0.10380,0.20560,0.11180
19.20310,41.00000,29.51560,-0.52960,0.15830,0.81400,77.96600,-111.81610,-63.70200,0.96990,-0.09640,0.19690,0.10630
19.18750,41.01560,29.42190,-0.47440,0.12660,0.85870,66.18620,-107.69620,-63.30520,0.97280,-0.09000,0.18820,0.10090
19.20310,40.96880,29.50000,-0.42370,0.08050,0.90120,57.39720,-100.46350,-67.91340,0.97540,-0.08450,0.18000,0.09520
19.17190,40.95310,29.45310,-0.36230,0.01980,0.93620,49.85930,-90.78950,-75.63430,0.97780,-0.07970,0.17210,0.08880
19.23440,41.06250,29.46880,-0.31310,-0.02990,0.95300,43.63380,-80.77970,-82.92800,0.98000,-0.07570,0.16470,0.08180
19.28120,41.07810,29.56250,-0.28950,-0.05680,0.95490,38.50680,-72.38740,-86.07130,0.98200,-0.07230,0.15770,0.07450
19.32810,41.06250,29.64060,-0.27900,-0.06170,0.95690,35.30250,-68.35900,-83.99610,0.98380,-0.06920,0.15100,0.06730
19.31250,41.10940,29.68750,-0.26220,-0.05790,0.97130,35.39400,-69.48820,-77.67900,0.98550,-0.06600,0.14420,0.06070
19.32810,41.12500,29.70310,-0.24050,-0.04640,0.98430,37.74390,-72.54000,-69.59180,0.98710,-0.06250,0.13720,0.05470
19.39060,41.10940,29.68750,-0.23200,-0.02300,0.97950,39.05610,-73.30290,-62.78640,0.98850,-0.05860,0.13030,0.04930
19.34380,41.04690,29.73440,-0.22950,-0.00410,0.96880,37.13350,-70.83100,-59.09380,0.98980,-0.05490,0.12380,0.04430
19.37500,41.04690,29.68750,-0.21750,-0.00920,0.96360,31.91500,-67.13830,-58.72760,0.99090,-0.05150,0.11750,0.03930
19.37500,41.04690,29.65620,-0.20270,-0.02480,0.95320,24.37720,-64.91060,-60.07040,0.99200,-0.04890,0.11140,0.03420
19.35940,41.04690,29.67190,-0.18960,-0.02410,0.92500,15.86280,-64.97160,-60.40610,0.99290,-0.04700,0.10520,0.02920
19.31250,41.00000,29.67190,-0.14070,-0.03490,0.90190,7.04320,-67.16890,-58.66650,0.99380,-0.04610,0.09850,0.02440
19.28120,40.96880,29.64060,-0.01540,-0.10420,0.92160,-0.76930,-71.53290,-56.89650,0.99460,-0.04660,0.09100,0.01970
19.32810,40.96880,29.60940,0.14900,-0.20920,0.97710,-4.30940,-75.28650,-57.20170,0.99530,-0.04760,0.08330,0.01500
19.32810,40.95310,29.57810,0.27160,-0.28600,1.03580,0.11570,-74.27950,-58.54450,0.99590,-0.04830,0.07570,0.01010
19.31250,40.92190,29.54690,0.32000,-0.29810,1.07230,12.35320,-68.96940,-57.90360,0.99650,-0.04800,0.06860,0.00520
19.29690,40.92190,29.53120,0.32060,-0.26410,1.07840,27.00170,-64.36120,-53.60060,0.99700,-0.04620,0.06180,0.00060
19.23440,40.90620,29.48440,0.31270,-0.22680,1.07020,35.94330,-63.32360,-46.06280,0.99750,-0.04360,0.05520,-0.00340
19.15620,40.73440,29.43750,0.31050,-0.20820,1.05970,34.14280,-63.78140,-37.27370,0.99800,-0.04110,0.04850,-0.00660
19.14060,40.71880,29.37500,0.31540,-0.20550,1.05410,23.67530,-61.82830,-30.46830,0.99830,-0.03950,0.04200,-0.00920
19.09380,40.60940,29.34380,0.33280,-0.22130,1.06350,10.58320,-55.72480,-27.75220,0.99850,-0.03900,0.03610,-0.01150
19.18750,40.75000,29.32810,0.36730,-0.26130,1.08970,0.29880,-46.93570,-28.54570,0.99860,-0.03950,0.03100,-0.01390
19.28120,40.79690,29.42190,0.41110,-0.31640,1.12630,-2.87500,-38.11610,-30.43780,0.99870,-0.04030,0.02670,-0.01650
19.28120,40.81250,29.45310,0.44930,-0.36260,1.16160,3.65570,-31.06660,-30.83450,0.99870,-0.04060,0.02300,-0.01910
19.32810,40.82810,29.45310,0.46710,-0.37030,1.18360,18.30420,-26.30580,-28.08790,0.99880,-0.03960,0.01970,-0.02150
19.34380,40.87500,29.42190,0.45510,-0.33120,1.18480,34.93620,-23.07100,-22.28960,0.99890,-0.03710,0.01670,-0.02350
19.39060,40.85940,29.45310,0.41770,-0.25670,1.16670,45.86150,-20.44640,-14.87380,0.99900,-0.03350,0.01380,-0.02490
19.34380,40.89060,29.46880,0.36980,-0.17450,1.13720,46.10570,-18.09660,-7.30550,0.99920,-0.02980,0.01110,-0.02550
19.37500,40.89060,29.40620,0.32720,-0.11890,1.10890,36.58420,-15.77730,-0.46950,0.99930,-0.02680,0.00870,-0.02560
19.34380,40.87500,29.39060,0.29020,-0.09330,1.09140,22.63770,-12.32880,5.20670,0.99930,-0.02500,0.00660,-0.02520
19.37500,40.90620,29.35940,0.25170,-0.07860,1.07960,9.57610,-6.83560,9.66230,0.99940,-0.02430,0.00500,-0.02430
19.40620,40.89060,29.37500,0.21350,-0.06840,1.06290,-0.28100,-0.39640,12.80560,0.99940,-0.02440,0.00400,-0.02320
19.37500,40.81250,29.35940,0.18350,-0.06720,1.04310,-6.78130,5.24940,14.39250,0.99940,-0.02510,0.00350,-0.02200
19.32810,40.76560,29.34380,0.17000,-0.07970,1.02790,-10.44340,9.36920,14.39250,0.99940,-0.02620,0.00340,-0.02080
19.28120,40.75000,29.29690,0.16680,-0.09890,1.01690,-10.84010,12.63460,12.95820,0.99940,-0.02740,0.00360,-0.01970
19.25000,40.78120,29.28120,0.15630,-0.10110,1.01030,-6.96440,16.05260,11.06610,0.99940,-0.02820,0.00410,-0.01880
19.32810,40.82810,29.35940,0.13730,-0.08050,1.01020,-0.55570,19.68420,9.69280,0.99940,-0.02840,0.00480,-0.01810
19.34380,40.82810,29.35940,0.12110,-0.05740,1.01460,4.44920,22.76640,9.02140,0.99940,-0.02800,0.00580,-0.01740
