hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.87500,37.68750,27.48440,0.11160,-0.19860,0.96040,-56.40290,127.13660,52.08170,0.98900,-0.12260,0.05420,-0.06320
15.92190,37.75000,27.42190,0.08050,-0.22040,0.94160,-71.99730,125.48860,57.14770,0.98790,-0.12770,0.06500,-0.05940
16.00000,37.78120,27.50000,0.04700,-0.24320,0.90160,-82.46490,123.01670,62.51880,0.98660,-0.13390,0.07580,-0.05500
15.93750,37.79690,27.42190,0.01600,-0.25530,0.84990,-86.43220,120.51420,67.18790,0.98500,-0.14050,0.08640,-0.05020
16.00000,37.89060,27.40620,-0.03520,-0.26080,0.79010,-86.21850,122.34530,73.38300,0.98330,-0.14710,0.09720,-0.04490
16.01560,37.95310,27.39060,-0.09340,-0.27220,0.74280,-82.73950,127.38070,80.79880,0.98140,-0.15360,0.10870,-0.03910
16.04690,38.01560,27.32810,-0.13550,-0.29820,0.71310,-79.84040,130.70711,84.27780,0.97910,-0.16010,0.12100,-0.03300
16.04690,38.07810,27.25000,-0.16660,-0.32780,0.71030,-75.53740,130.31039,80.00530,0.97660,-0.16620,0.13340,-0.02730
16.01560,38.10940,27.18750,-0.18990,-0.33410,0.75810,-63.20830,125.36650,70.17870,0.97420,-0.17140,0.14490,-0.02260
16.01560,38.04690,27.07810,-0.23290,-0.30110,0.81400,-51.03180,118.77470,61.35910,0.97220,-0.17440,0.15510,-0.01860
15.95310,38.04690,26.90620,-0.29580,-0.25080,0.83060,-51.42850,114.62440,58.70410,0.97000,-0.17690,0.16610,-0.01450
15.93750,38.09380,26.82810,-0.32640,-0.21000,0.79200,-62.93360,114.16660,62.51880,0.96750,-0.18030,0.17720,-0.00980
15.95310,38.09380,26.70310,-0.32040,-0.21850,0.73560,-72.85180,114.34970,68.50020,0.96460,-0.18440,0.18840,-0.00450
15.87500,38.04690,26.53120,-0.37460,-0.27040,0.68280,-78.19240,115.17370,70.88060,0.96130,-0.18950,0.20020,0.00120
15.84380,38.04690,26.40620,-0.44320,-0.32140,0.63510,-81.51880,118.28650,64.92960,0.95750,-0.19540,0.21200,0.00620
15.79690,38.00000,26.21880,-0.44220,-0.35540,0.60910,-84.08230,117.40150,51.83760,0.95350,-0.20190,0.22330,0.01010
15.76560,37.95310,26.06250,-0.43950,-0.34820,0.60140,-88.75150,109.13120,38.22680,0.94950,-0.20900,0.23370,0.01320
15.73440,37.96880,25.93750,-0.47380,-0.31290,0.61290,-92.81030,100.03690,28.49170,0.94540,-0.21620,0.24330,0.01580
15.67190,37.90620,25.78120,-0.53610,-0.29970,0.63290,-93.45120,93.62830,23.48680,0.94140,-0.22340,0.25220,0.01820
15.57810,37.82810,25.60940,-0.60110,-0.32320,0.64310,-91.98640,85.69370,21.04540,0.93740,-0.23040,0.26030,0.02050
15.45310,37.70310,25.42190,-0.64530,-0.33550,0.62720,-89.39240,73.91390,19.03120,0.93360,-0.23720,0.26740,0.02290
15.40620,37.59380,25.18750,-0.66610,-0.31860,0.58960,-84.47900,61.21860,17.74950,0.93020,-0.24360,0.27350,0.02530
15.12500,37.31250,24.89060,-0.67700,-0.30910,0.55730,-75.53740,50.72050,17.07810,0.92710,-0.24930,0.27860,0.02770
15.04690,37.23440,24.50000,-0.68850,-0.32260,0.53760,-63.17780,42.75550,14.85030,0.92440,-0.25400,0.28310,0.02970
14.84380,36.98440,24.04690,-0.70210,-0.32120,0.51420,-50.54350,35.46180,9.44870,0.92210,-0.25780,0.28690,0.03120
14.64060,36.73440,23.54690,-0.71430,-0.29850,0.48110,-41.69340,27.64930,0.50700,0.92020,-0.26100,0.28980,0.03200
14.42190,36.48440,22.90620,-0.71920,-0.28200,0.44760,-39.00780,19.92830,-12.52400,0.91860,-0.26440,0.29190,0.03180
14.14060,36.25000,22.23440,-0.71420,-0.27280,0.42360,-42.76150,11.90220,-28.05740,0.91720,-0.26840,0.29290,0.03060
13.93750,36.04690,21.70310,-0.70980,-0.28990,0.40470,-51.79470,1.19050,-43.10260,0.91580,-0.27350,0.29270,0.02880
13.73440,35.82810,21.23440,-0.70870,-0.34860,0.39330,-62.65900,-13.64100,-57.81210,0.91450,-0.28000,0.29090,0.02630
13.60940,35.70310,20.82810,-0.69770,-0.42240,0.38930,-71.23440,-33.20280,-72.33840,0.91340,-0.28760,0.28710,0.02330
13.45310,35.54690,20.50000,-0.67810,-0.46590,0.39160,-75.04910,-55.05340,-84.85060,0.91270,-0.29580,0.28110,0.02000
13.35940,35.48440,20.18750,-0.65980,-0.44780,0.41910,-73.34010,-74.00480,-93.82280,0.91250,-0.30390,0.27350,0.01640
13.31250,35.45310,19.85940,-0.64190,-0.40310,0.45330,-65.86330,-86.76110,-97.91220,0.91260,-0.31130,0.26470,0.01280
13.20310,35.35940,19.51560,-0.61910,-0.38330,0.46120,-52.61870,-92.22380,-96.53890,0.91320,-0.31740,0.25550,0.00920
13.15620,35.31250,19.18750,-0.59720,-0.37810,0.44980,-36.56640,-91.73550,-90.89310,0.91400,-0.32210,0.24650,0.00560
13.10940,35.20310,18.82810,-0.59070,-0.35750,0.44560,-22.37580,-88.65320,-84.33180,0.91520,-0.32540,0.23790,0.00220
13.10940,35.14060,18.53120,-0.60500,-0.34970,0.47880,-13.61720,-85.60150,-81.28010,0.91640,-0.32780,0.22960,-0.00120
13.09380,35.06250,18.31250,-0.63680,-0.39540,0.55420,-11.81670,-84.53340,-84.88110,0.91760,-0.33010,0.22120,-0.00490
13.07810,35.09380,18.21880,-0.66600,-0.46490,0.63130,-16.15020,-88.25650,-95.10450,0.91870,-0.33290,0.21230,-0.00930
13.17190,35.14060,18.23440,-0.66400,-0.50510,0.67180,-25.15290,-96.80140,-108.62380,0.91960,-0.33660,0.20220,-0.01430
13.21880,35.20310,18.23440,-0.61750,-0.51150,0.68210,-39.37410,-105.01070,-121.19710,0.92000,-0.34160,0.19110,-0.01990
13.28120,35.25000,18.29690,-0.53070,-0.51650,0.67840,-60.52270,-107.51310,-129.10110,0.91970,-0.34830,0.17950,-0.02560
13.34380,35.32810,18.37500,-0.42320,-0.56260,0.66430,-85.66920,-102.69130,-130.87109,0.91830,-0.35700,0.16820,-0.03130
13.40620,35.34380,18.43750,-0.32410,-0.66300,0.64140,-106.81790,-91.97970,-128.52130,0.91560,-0.36800,0.15790,-0.03690
13.42190,35.37500,18.50000,-0.26800,-0.78040,0.62840,-116.91920,-77.78900,-124.55400,0.91210,-0.38000,0.14810,-0.04280
13.45310,35.39060,18.51560,-0.27570,-0.89340,0.66240,-112.82990,-62.80480,-119.85430,0.90820,-0.39140,0.13970,-0.04890
13.43750,35.32810,18.60940,-0.31830,-1.03130,0.75820,-94.97710,-51.60490,-115.24610,0.90470,-0.40120,0.13240,-0.05500
13.29690,35.26560,18.56250,-0.35560,-1.17200,0.86860,-66.04640,-49.86540,-111.33990,0.90210,-0.40850,0.12530,-0.06110
13.31250,35.35940,18.65620,-0.37250,-1.21410,0.93400,-32.35500,-57.70840,-104.90070,0.90070,-0.41280,0.11790,-0.06670
13.35940,35.45310,18.89060,-0.36110,-1.13200,0.94540,-6.01830,-66.92470,-91.56450,0.90060,-0.41440,0.11030,-0.07100
13.46880,35.56250,19.14060,-0.31330,-1.01660,0.91860,1.36690,-69.91540,-74.71880,0.90100,-0.41500,0.10280,-0.07400
13.53120,35.60940,19.35940,-0.23000,-0.95700,0.87340,-11.05370,-65.42940,-61.74880,0.90100,-0.41620,0.09600,-0.07610
13.56250,35.65620,19.51560,-0.13950,-0.95930,0.82380,-33.75880,-55.02290,-55.70630,0.90020,-0.41900,0.08980,-0.07810
13.59380,35.71880,19.64060,-0.08130,-0.97050,0.77030,-56.46390,-40.80170,-55.82840,0.89780,-0.42460,0.08420,-0.08090
13.62500,35.78120,19.60940,-0.06970,-0.96140,0.71690,-73.27910,-24.77990,-59.36850,0.89450,-0.43170,0.08030,-0.08430
13.76560,35.89060,19.71880,-0.08670,-0.95940,0.68640,-81.45780,-9.18550,-63.09160,0.89060,-0.43920,0.07790,-0.08830
13.81250,35.90620,19.76560,-0.10430,-0.99080,0.69030,-80.42020,2.16710,-64.89210,0.88670,-0.44640,0.07670,-0.09270
13.79690,35.82810,19.78120,-0.11190,-1.02990,0.70920,-70.71560,6.22590,-63.73250,0.88310,-0.45260,0.07590,-0.09700
13.76560,35.85940,19.73440,-0.11130,-1.03690,0.71680,-54.38870,2.96050,-58.66650,0.88040,-0.45730,0.07510,-0.10090
13.82810,35.96880,19.84380,-0.09920,-0.99490,0.69720,-35.68140,-4.30270,-49.63330,0.87860,-0.46020,0.07400,-0.10380
13.79690,36.00000,19.92190,-0.06950,-0.91410,0.65620,-19.84280,-10.74190,-37.48740,0.87780,-0.46150,0.07240,-0.10580
13.84380,36.07810,20.03120,-0.02470,-0.84410,0.61470,-9.61940,-12.63400,-24.21220,0.87760,-0.46190,0.07030,-0.10720
13.84380,36.09380,20.07810,0.02360,-0.83740,0.58890,-3.88210,-9.12440,-13.10380,0.87750,-0.46220,0.06830,-0.10830
13.87500,36.10940,20.10940,0.05660,-0.88150,0.58760,-0.52520,-1.80020,-7.30550,0.87730,-0.46260,0.06700,-0.10920
13.89060,36.15620,20.15620,0.05600,-0.91950,0.61340,1.55000,5.21880,-7.54960,0.87710,-0.46270,0.06630,-0.11050
13.78120,36.03120,20.17190,0.03260,-0.92880,0.65050,1.64160,7.75180,-11.66950,0.87710,-0.46240,0.06550,-0.11210
13.79690,36.12500,20.17190,0.00980,-0.91710,0.67530,-1.65430,4.79160,-16.06400,0.87720,-0.46200,0.06480,-0.11370
13.82810,36.15620,20.26560,-0.00100,-0.89770,0.67560,-7.33060,-1.55610,-17.49830,0.87700,-0.46200,0.06390,-0.11510
13.84380,36.12500,20.34380,0.00950,-0.88000,0.65680,-12.57960,-7.17130,-14.53810,0.87680,-0.46250,0.06260,-0.11600
