hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
5.04690,-0.46880,-16.71880,-0.95530,-0.01910,0.26650,-0.22000,7.11090,-15.51470,0.82420,-0.06110,0.56270,0.01750
5.39060,-0.28120,-17.60940,-0.85880,-0.02000,0.25170,-9.58890,-10.25360,-20.06180,0.82430,-0.06240,0.56240,0.01680
5.84380,1.03120,-17.37500,-0.79450,-0.04250,0.27680,-17.55400,-18.76800,-22.28960,0.82480,-0.06430,0.56140,0.01650
6.29690,3.06250,-16.42190,-0.79250,-0.05580,0.33230,-25.15290,-26.91620,-19.69560,0.82640,-0.06660,0.55890,0.01680
6.89060,5.73440,-14.92190,-0.83270,-0.06440,0.38780,-30.64600,-34.45400,-14.08040,0.82830,-0.06920,0.55570,0.01760
7.56250,9.21880,-12.84380,-0.88800,-0.08320,0.41690,-31.98880,-43.24310,-9.74690,0.83060,-0.07170,0.55190,0.01880
8.45310,13.40620,-10.00000,-0.91010,-0.09770,0.41590,-28.60130,-54.19890,-9.44170,0.83350,-0.07410,0.54720,0.01980
9.62500,17.95310,-6.20310,-0.89060,-0.09900,0.40580,-23.77960,-65.06310,-12.27980,0.83680,-0.07620,0.54180,0.02050
10.78120,22.35940,-1.62500,-0.87320,-0.09870,0.40320,-22.37580,-73.42500,-15.14850,0.84050,-0.07830,0.53560,0.02100
11.92190,26.25000,3.31250,-0.87010,-0.11320,0.40760,-25.97680,-77.66690,-15.45370,0.84430,-0.08120,0.52920,0.02130
13.04690,29.46880,8.01560,-0.86370,-0.13680,0.41690,-31.13430,-76.93450,-13.56160,0.84780,-0.08470,0.52310,0.02180
14.01560,31.95310,12.17190,-0.85880,-0.15000,0.42860,-32.96540,-72.17370,-12.92070,0.85090,-0.08850,0.51740,0.02230
14.96880,33.84380,15.75000,-0.86970,-0.15460,0.44400,-29.54740,-66.03970,-14.62970,0.85370,-0.09200,0.51210,0.02260
15.79690,35.26560,18.70310,-0.87720,-0.15340,0.45860,-21.97900,-59.29530,-16.15560,0.85610,-0.09510,0.50740,0.02230
16.64060,36.32810,21.18750,-0.85510,-0.15370,0.46700,-12.48810,-50.84200,-16.09450,0.85850,-0.09730,0.50300,0.02160
17.25000,37.12500,23.17190,-0.83560,-0.15460,0.47010,-7.91040,-46.32540,-15.54520,0.86080,-0.09900,0.49880,0.02080
17.82810,37.73440,24.79690,-0.79230,-0.16010,0.47270,-0.86090,-38.32980,-13.92780,0.86280,-0.10000,0.49520,0.01990
18.21880,38.20310,26.00000,-0.77320,-0.16350,0.47570,2.09930,-31.98210,-11.45590,0.86450,-0.10070,0.49210,0.01890
18.34380,38.46880,26.73440,-0.76700,-0.15850,0.48850,-0.34210,-25.20720,-7.33600,0.86590,-0.10110,0.48940,0.01840
18.37500,38.57810,27.07810,-0.75350,-0.13880,0.49720,-5.59110,-14.25140,-2.72780,0.86690,-0.10150,0.48770,0.01860
18.28120,38.54690,27.07810,-0.74310,-0.12420,0.49270,-6.17090,2.01450,-1.47660,0.86710,-0.10170,0.48720,0.01880
18.06250,38.28120,26.79690,-0.74040,-0.13010,0.47160,-2.35620,20.23350,-2.84990,0.86660,-0.10180,0.48820,0.01870
17.73440,37.79690,26.12500,-0.74860,-0.14510,0.46070,-0.67780,35.73640,-1.78180,0.86540,-0.10210,0.49020,0.01810
17.25000,36.93750,24.81250,-0.77540,-0.16600,0.47120,-3.24120,46.17340,2.36860,0.86370,-0.10280,0.49310,0.01760
16.48440,35.59380,22.75000,-0.79900,-0.19040,0.48000,-7.45270,55.02350,7.34300,0.86140,-0.10390,0.49690,0.01760
15.46880,33.76560,19.56250,-0.80470,-0.19360,0.48450,-9.71100,66.77280,13.17180,0.85860,-0.10470,0.50150,0.01800
14.32810,31.31250,15.71880,-0.78760,-0.16430,0.48160,-7.11700,86.48710,20.74020,0.85510,-0.10460,0.50750,0.01890
13.03120,28.29690,11.48440,-0.78420,-0.13470,0.44060,1.39740,112.27450,29.31560,0.85040,-0.10300,0.51560,0.02020
11.76560,25.01560,7.32810,-0.84750,-0.13920,0.37120,11.74290,126.80090,36.60930,0.84430,-0.10070,0.52590,0.02130
10.57810,21.93750,3.51560,-0.95460,-0.17760,0.34610,18.24310,116.91320,40.39350,0.83850,-0.09800,0.53550,0.02230
9.59380,19.43750,0.46880,-1.07360,-0.18900,0.37260,20.89820,84.41190,38.10470,0.83430,-0.09510,0.54260,0.02330
8.98440,17.84380,-1.40620,-1.16670,-0.12070,0.38620,21.66110,43.09110,27.33200,0.83190,-0.09210,0.54660,0.02410
8.60940,17.20310,-1.95310,-1.14740,-0.02960,0.34910,17.05290,10.65100,9.17400,0.83120,-0.09000,0.54810,0.02420
8.56250,17.40620,-1.40620,-1.00680,-0.00380,0.28440,4.54070,-8.02580,-9.44170,0.83130,-0.08970,0.54800,0.02370
8.64060,18.32810,-0.18750,-0.86640,-0.02390,0.24620,-10.13820,-20.84320,-19.69560,0.83190,-0.09090,0.54690,0.02320
8.90620,19.78120,1.46880,-0.81260,-0.04060,0.26620,-17.64550,-32.74500,-19.45150,0.83300,-0.09270,0.54490,0.02320
9.32810,21.67190,3.60940,-0.85770,-0.05190,0.32400,-13.89190,-41.74770,-14.20240,0.83470,-0.09360,0.54220,0.02360
9.93750,23.92190,6.17190,-0.95000,-0.05640,0.36520,-3.11920,-47.72920,-10.23520,0.83670,-0.09360,0.53910,0.02390
10.71880,26.37500,9.21880,-1.00630,-0.06420,0.37060,6.70750,-56.70130,-10.63190,0.83910,-0.09300,0.53540,0.02360
11.67190,28.89060,12.56250,-1.00200,-0.08370,0.37250,10.73580,-72.99770,-15.42310,0.84230,-0.09240,0.53050,0.02290
12.71880,31.20310,15.85940,-0.97000,-0.08860,0.38890,10.09490,-89.96550,-21.83180,0.84620,-0.09210,0.52440,0.02180
13.84380,33.15620,19.00000,-0.93350,-0.08280,0.41190,7.34840,-97.83900,-25.92120,0.85050,-0.09200,0.51740,0.02080
14.75000,34.67190,21.57810,-0.90560,-0.09780,0.43840,3.53370,-96.46570,-25.98220,0.85470,-0.09200,0.51050,0.01990
15.78120,36.01560,23.70310,-0.90510,-0.11840,0.46760,0.97020,-91.21670,-24.36480,0.85860,-0.09220,0.50380,0.01930
16.73440,37.00000,25.46880,-0.91340,-0.13920,0.49500,3.96090,-85.02160,-24.60890,0.86220,-0.09220,0.49780,0.01840
17.51560,37.81250,26.68750,-0.91390,-0.16140,0.52050,13.26880,-81.05440,-26.34840,0.86590,-0.09300,0.49120,0.01600
18.15620,38.48440,27.60940,-0.89530,-0.17090,0.54280,25.41480,-79.07070,-27.69120,0.86980,-0.09260,0.48440,0.01310
18.60940,38.96880,28.37500,-0.84230,-0.16120,0.54860,35.85180,-72.26530,-27.41660,0.87350,-0.09110,0.47810,0.00990
18.92190,39.32810,28.96880,-0.77250,-0.14490,0.53900,39.69700,-59.50890,-23.84600,0.87670,-0.08900,0.47270,0.00690
19.09380,39.53120,29.40620,-0.72640,-0.15230,0.54760,35.85180,-48.21740,-16.39970,0.87930,-0.08700,0.46820,0.00440
19.14060,39.59380,29.67190,-0.71330,-0.16540,0.57530,27.61200,-37.84150,-7.91580,0.88140,-0.08540,0.46460,0.00280
19.14060,39.56250,29.67190,-0.71560,-0.17070,0.59860,20.04370,-21.11780,-1.78180,0.88270,-0.08410,0.46230,0.00180
19.01560,39.40620,29.45310,-0.72080,-0.17760,0.61680,16.96140,0.73270,1.91080,0.88320,-0.08290,0.46170,0.00110
18.73440,38.89060,28.96880,-0.72880,-0.17330,0.61670,18.73140,24.04820,4.71850,0.88270,-0.08140,0.46290,0.00040
18.23440,38.21880,28.06250,-0.75010,-0.17440,0.58900,23.06490,46.57020,7.40400,0.88130,-0.07960,0.46590,-0.00050
17.68750,37.48440,27.00000,-0.76460,-0.19720,0.52250,26.91010,63.29380,11.67650,0.87890,-0.07800,0.47060,-0.00160
17.03120,36.46880,25.70310,-0.72540,-0.23300,0.45140,28.55810,72.44910,19.82470,0.87590,-0.07580,0.47640,-0.00220
16.10940,34.93750,23.81250,-0.65400,-0.25690,0.44650,27.85620,79.65120,32.12320,0.87280,-0.07320,0.48250,-0.00190
14.93750,32.59380,20.82810,-0.65440,-0.23650,0.50310,28.49700,92.10240,47.50410,0.86930,-0.06960,0.48930,-0.00050
13.75000,29.31250,16.54690,-0.77830,-0.19190,0.56700,36.67580,110.35190,60.13840,0.86510,-0.06470,0.49750,0.00160
12.67190,25.17190,11.42190,-0.99530,-0.15760,0.60310,47.63160,121.82650,63.06810,0.86020,-0.05890,0.50640,0.00320
11.54690,20.87500,6.01560,-1.20840,-0.11510,0.58610,48.82170,113.76990,54.79780,0.85500,-0.05270,0.51590,0.00470
10.68750,17.32810,1.26560,-1.24680,-0.05380,0.50100,40.97870,92.52960,36.60930,0.85060,-0.04780,0.52360,0.00530
10.01560,14.65620,-2.32810,-1.11600,0.02550,0.37550,32.58640,68.90900,13.56860,0.84720,-0.04440,0.52940,0.00480
9.43750,12.89060,-4.73440,-0.94140,0.06590,0.27120,21.99680,42.17560,-7.12240,0.84500,-0.04270,0.53300,0.00340
9.12500,12.48440,-5.95310,-0.79350,0.03600,0.23290,8.75220,15.62530,-20.33650,0.84400,-0.04270,0.53470,0.00170
9.18750,13.23440,-5.62500,-0.74680,0.01980,0.26130,1.03120,-5.64540,-24.57840,0.84390,-0.04330,0.53470,0.00020
9.46880,14.90620,-4.12500,-0.81260,0.02840,0.33240,2.28240,-24.01700,-24.30380,0.84480,-0.04350,0.53330,-0.00110
9.96880,17.34380,-1.71880,-0.89900,0.00940,0.39100,7.53150,-39.42840,-24.73100,0.84650,-0.04340,0.53060,-0.00270
10.59380,20.34380,1.43750,-0.91150,-0.03450,0.41320,10.15600,-50.47570,-26.01270,0.84860,-0.04320,0.52720,-0.00440
11.31250,23.64060,5.21880,-0.88320,-0.05820,0.42220,9.08790,-59.87520,-26.56210,0.85120,-0.04310,0.52310,-0.00620
12.12500,26.73440,9.32810,-0.87630,-0.06600,0.43260,6.92110,-69.91540,-27.63020,0.85410,-0.04330,0.51820,-0.00790
12.96880,29.62500,13.26560,-0.88300,-0.08070,0.44890,3.59470,-78.42980,-30.13260,0.85720,-0.04440,0.51290,-0.00990
13.96880,32.17190,17.04690,-0.87560,-0.09550,0.47420,-2.69190,-81.75630,-31.96370,0.86100,-0.04680,0.50620,-0.01230
14.92190,34.14060,20.32810,-0.86680,-0.11000,0.49990,-9.61940,-79.25380,-31.78060,0.86470,-0.04950,0.49960,-0.01430
15.90620,35.68750,23.00000,-0.86490,-0.11740,0.51370,-10.68750,-72.38740,-30.83450,0.86800,-0.05230,0.49350,-0.01620
16.81250,36.82810,25.04690,-0.85500,-0.10520,0.51130,-4.12630,-63.81190,-31.10920,0.87110,-0.05370,0.48790,-0.01790
17.54690,37.70310,26.51560,-0.84570,-0.09470,0.51280,4.75440,-57.98310,-32.39090,0.87340,-0.05400,0.48350,-0.01980
18.23440,38.39060,27.62500,-0.83740,-0.09470,0.52560,13.81810,-54.56510,-32.32990,0.87580,-0.05350,0.47910,-0.02210
18.64060,38.84380,28.45310,-0.80880,-0.08090,0.52330,23.91940,-48.21740,-30.25470,0.87800,-0.05220,0.47510,-0.02480
18.92190,39.20310,29.04690,-0.75990,-0.07390,0.50500,30.26710,-39.33680,-26.22640,0.87990,-0.05020,0.47180,-0.02740
19.18750,39.51560,29.46880,-0.72220,-0.09640,0.49890,29.47360,-33.14180,-19.93970,0.88170,-0.04860,0.46840,-0.03000
19.26560,39.67190,29.70310,-0.69800,-0.10930,0.51690,24.71290,-27.19080,-12.98170,0.88320,-0.04750,0.46550,-0.03200
19.26560,39.70310,29.84380,-0.69330,-0.10210,0.54890,18.39570,-15.59420,-6.20680,0.88420,-0.04640,0.46360,-0.03320
19.25000,39.64060,29.90620,-0.73460,-0.10860,0.57450,13.60450,-0.64050,-0.43900,0.88470,-0.04540,0.46280,-0.03380
18.95310,39.34380,29.56250,-0.78560,-0.13130,0.59430,14.06220,9.97960,2.46020,0.88460,-0.04450,0.46290,-0.03450
18.78120,39.00000,29.10940,-0.80340,-0.13750,0.61740,17.08350,14.89290,3.74190,0.88440,-0.04330,0.46340,-0.03510
18.59380,38.59380,28.56250,-0.78950,-0.12690,0.60730,19.89110,22.55280,4.77950,0.88390,-0.04170,0.46440,-0.03580
18.32810,38.14060,27.85940,-0.75880,-0.13580,0.54590,22.17990,36.95710,6.36640,0.88270,-0.04040,0.46680,-0.03680
17.90620,37.43750,26.85940,-0.72020,-0.14670,0.49640,19.12810,50.93420,12.22580,0.88070,-0.03910,0.47060,-0.03730
17.25000,36.18750,25.32810,-0.70060,-0.12960,0.51400,9.24040,60.18100,23.79190,0.87850,-0.03780,0.47480,-0.03640
16.37500,34.39060,22.90620,-0.72280,-0.10760,0.54940,2.09930,73.48670,36.67040,0.87600,-0.03600,0.47980,-0.03400
15.40620,32.07810,19.56250,-0.76540,-0.12110,0.55160,7.31780,98.29740,46.89380,0.87230,-0.03350,0.48680,-0.03130
14.31250,29.21880,15.68750,-0.87430,-0.15050,0.57020,21.75270,113.22050,53.14990,0.86780,-0.03010,0.49520,-0.02890
13.25000,26.35940,11.53120,-1.08630,-0.12290,0.60090,34.29540,93.78080,52.38690,0.86360,-0.02540,0.50290,-0.02680
12.43750,24.03120,7.93750,-1.20750,-0.02010,0.55960,42.56560,61.06600,40.14940,0.86070,-0.01980,0.50810,-0.02560
11.81250,22.32810,5.14060,-1.11080,0.08570,0.43380,47.32640,42.11460,18.97020,0.85870,-0.01480,0.51170,-0.02600
11.39060,21.28120,3.20310,-0.90890,0.12280,0.30940,42.56560,29.84650,-1.23250,0.85710,-0.01110,0.51430,-0.02770
11.10940,20.95310,2.03120,-0.75250,0.11510,0.27120,28.25290,15.56430,-13.22590,0.85610,-0.00890,0.51590,-0.02950
11.00000,21.31250,1.70310,-0.73890,0.10950,0.32010,13.75700,1.77030,-16.46070,0.85580,-0.00780,0.51630,-0.03090
11.15620,22.23440,2.15620,-0.83290,0.09200,0.40050,5.66990,-10.49770,-15.72830,0.85620,-0.00730,0.51570,-0.03180
11.35940,23.51560,3.23440,-0.91320,0.04820,0.45260,3.77780,-20.84320,-15.33160,0.85690,-0.00700,0.51430,-0.03270
11.64060,25.12500,4.68750,-0.92060,0.01620,0.46410,5.91400,-29.54070,-15.94190,0.85810,-0.00660,0.51240,-0.03360
12.04690,27.01560,6.75000,-0.88350,0.01390,0.45220,9.39300,-37.93300,-17.13210,0.85960,-0.00600,0.50980,-0.03480
12.60940,29.01560,9.31250,-0.84040,0.00720,0.44260,11.74290,-44.25020,-18.41390,0.86140,-0.00520,0.50670,-0.03620
13.15620,30.93750,12.21880,-0.82470,-0.01360,0.45760,12.04810,-47.45450,-18.96320,0.86340,-0.00450,0.50310,-0.03770
13.78120,32.62500,15.21880,-0.84720,-0.03280,0.49050,10.94940,-49.46870,-18.44440,0.86580,-0.00400,0.49890,-0.03910
14.56250,34.18750,18.20310,-0.88480,-0.04900,0.51640,10.03390,-49.92640,-17.89510,0.86810,-0.00480,0.49460,-0.04130
15.37500,35.45310,20.92190,-0.90140,-0.06260,0.52640,10.94940,-47.88180,-18.99370,0.86980,-0.00550,0.49140,-0.04350
16.17190,36.53120,23.31250,-0.89860,-0.06250,0.52970,13.08570,-46.17280,-22.38120,0.87140,-0.00600,0.48840,-0.04590
17.01560,37.45310,25.20310,-0.89630,-0.05880,0.53730,15.31340,-46.35590,-26.65360,0.87290,-0.00620,0.48550,-0.04860
17.71880,38.17190,26.65620,-0.89390,-0.06530,0.55110,19.43330,-45.44030,-29.52230,0.87430,-0.00660,0.48250,-0.05180
18.29690,38.73440,27.73440,-0.88250,-0.06280,0.55930,26.36080,-41.68670,-29.98000,0.87600,-0.00520,0.47910,-0.05470
18.73440,39.09380,28.54690,-0.84720,-0.04580,0.55030,32.76950,-35.61370,-28.17950,0.87750,-0.00320,0.47600,-0.05780
19.00000,39.34380,29.04690,-0.79450,-0.04000,0.53520,34.72260,-28.77770,-24.33430,0.87890,-0.00100,0.47320,-0.06080
19.14060,39.54690,29.29690,-0.75620,-0.03740,0.53380,30.45020,-22.43010,-18.62750,0.88000,0.00080,0.47070,-0.06330
19.17190,39.56250,29.45310,-0.75330,-0.03460,0.53930,21.29490,-12.48140,-11.91360,0.88080,0.00220,0.46900,-0.06490
19.10940,39.50000,29.45310,-0.77170,-0.06160,0.55520,11.98700,2.31970,-6.02370,0.88100,0.00270,0.46850,-0.06600
18.89060,39.28120,29.23440,-0.79260,-0.08690,0.57410,5.91400,18.09730,-1.75130,0.88050,0.00260,0.46930,-0.06670
18.70310,38.90620,28.79690,-0.80430,-0.08460,0.56010,4.23560,34.08850,1.45310,0.87930,0.00240,0.47160,-0.06710
18.35940,38.42190,28.25000,-0.79990,-0.08980,0.51970,6.55490,48.34020,5.26780,0.87710,0.00270,0.47560,-0.06740
17.79690,37.60940,27.31250,-0.78090,-0.11460,0.48220,9.97290,58.83820,11.73750,0.87450,0.00350,0.48040,-0.06730
17.07810,36.53120,25.82810,-0.76000,-0.13290,0.47510,12.71950,67.07800,20.83170,0.87170,0.00490,0.48550,-0.06670
16.18750,35.01560,23.70310,-0.78860,-0.12290,0.51140,15.13030,74.24960,30.44480,0.86870,0.00690,0.49090,-0.06540
15.03120,33.12500,21.06250,-0.88510,-0.09240,0.56250,16.07640,80.74980,38.83710,0.86560,0.00960,0.49650,-0.06350
13.93750,31.09380,18.15620,-0.94340,-0.07680,0.57600,15.71020,84.32040,41.73630,0.86240,0.01240,0.50240,-0.06140
12.85940,29.01560,15.40620,-1.02890,-0.05340,0.55030,13.63500,91.18690,43.07910,0.85820,0.01570,0.50970,-0.05870
11.96880,27.21880,13.00000,-1.04810,-0.04960,0.46870,11.13250,91.49200,37.95210,0.85390,0.01860,0.51710,-0.05620
11.25000,25.79690,11.14060,-0.99970,-0.02400,0.38290,10.40010,80.35310,28.24750,0.85000,0.02110,0.52360,-0.05440
10.78120,25.01560,9.95310,-0.94140,0.03050,0.33780,11.19360,60.12000,17.07810,0.84690,0.02330,0.52860,-0.05340
10.53120,24.87500,9.53120,-0.91380,0.06870,0.32880,10.33910,36.43830,7.55660,0.84490,0.02500,0.53170,-0.05290
10.57810,25.39060,9.92190,-0.90930,0.07370,0.32960,7.31780,14.95390,0.53760,0.84390,0.02620,0.53330,-0.05280
10.84380,26.34380,10.81250,-0.90930,0.06870,0.32780,4.63230,-2.89880,-4.77250,0.84360,0.02680,0.53360,-0.05310
11.12500,27.57810,11.98440,-0.89190,0.06450,0.32350,3.10640,-16.26550,-9.31960,0.84400,0.02700,0.53290,-0.05370
11.59380,29.06250,13.56250,-0.85960,0.05520,0.32360,0.60400,-23.34560,-12.49350,0.84470,0.02680,0.53170,-0.05440
12.12500,30.65620,15.56250,-0.85140,0.03270,0.33870,-4.09570,-28.07580,-13.59210,0.84560,0.02620,0.53030,-0.05500
12.81250,32.23440,17.79690,-0.88190,-0.00790,0.37010,-8.18510,-37.07850,-14.47710,0.84690,0.02480,0.52820,-0.05570
13.67190,33.76560,20.17190,-0.91810,-0.04490,0.40100,-8.45970,-49.25500,-16.61330,0.84870,0.02290,0.52530,-0.05680
14.48440,35.09380,22.46880,-0.92530,-0.04880,0.41480,-5.92680,-58.37980,-19.14630,0.85090,0.02090,0.52160,-0.05830
15.25000,36.07810,24.35940,-0.89890,-0.03710,0.41410,-4.03470,-61.15690,-21.28250,0.85320,0.01920,0.51770,-0.05990
16.03120,36.90620,25.79690,-0.85580,-0.03950,0.41360,-3.91260,-58.10510,-22.86940,0.85530,0.01730,0.51410,-0.06160
16.67190,37.46880,26.81250,-0.82250,-0.05340,0.43150,-3.11920,-53.80220,-24.05960,0.85740,0.01500,0.51040,-0.06380
17.14060,37.87500,27.42190,-0.81810,-0.06030,0.46860,1.85520,-51.66590,-24.36480,0.85980,0.01310,0.50610,-0.06610
17.62500,38.25000,27.89060,-0.81860,-0.04560,0.49990,12.29220,-49.04140,-23.60190,0.86220,0.01260,0.50170,-0.06860
18.03120,38.59380,28.18750,-0.79610,-0.03440,0.51590,22.11890,-43.45670,-21.28250,0.86430,0.01320,0.49770,-0.07120
18.23440,38.73440,28.43750,-0.74890,-0.04040,0.53240,22.08830,-35.21700,-15.48420,0.86610,0.01400,0.49430,-0.07330
18.29690,38.70310,28.51560,-0.71750,-0.04560,0.55300,11.95650,-21.69770,-6.81720,0.86730,0.01440,0.49190,-0.07450
18.21880,38.56250,28.35940,-0.72520,-0.05250,0.55250,1.00070,-0.18280,0.23240,0.86770,0.01440,0.49120,-0.07460
18.06250,38.25000,28.06250,-0.73290,-0.06930,0.51830,-4.09570,24.90270,3.86400,0.86700,0.01410,0.49250,-0.07420
17.76560,37.70310,27.46880,-0.73030,-0.08210,0.47960,-4.49250,45.83770,7.03780,0.86530,0.01380,0.49550,-0.07380
17.28120,36.85940,26.43750,-0.74020,-0.09370,0.46020,-4.91970,58.38050,12.71410,0.86300,0.01350,0.49970,-0.07300
16.54690,35.53120,24.78120,-0.75130,-0.10940,0.45240,-8.91750,64.05670,21.62520,0.86040,0.01340,0.50440,-0.07140
15.67190,33.78120,22.39060,-0.73970,-0.10250,0.44430,-13.73930,71.68610,33.52710,0.85760,0.01350,0.50960,-0.06870
14.56250,31.53120,19.34380,-0.73150,-0.10980,0.46160,-14.28860,85.02230,46.13080,0.85430,0.01440,0.51550,-0.06490
13.50000,28.87500,15.84380,-0.83460,-0.12660,0.52500,-10.07720,88.25720,56.50680,0.85090,0.01610,0.52160,-0.06040
12.60940,26.15620,12.21880,-1.05090,-0.09720,0.57960,-3.05810,71.86920,59.58910,0.84810,0.01830,0.52650,-0.05620
11.73440,23.79690,8.90620,-1.17310,-0.02850,0.55020,4.78490,51.81920,48.23650,0.84560,0.02130,0.53080,-0.05260
11.17190,22.17190,6.40620,-1.09680,0.05080,0.43440,8.47750,38.69660,26.01970,0.84360,0.02380,0.53410,-0.05070
10.82810,21.18750,4.62500,-0.92120,0.11190,0.31160,2.74020,27.16100,5.51190,0.84200,0.02490,0.53650,-0.05000
10.68750,20.87500,3.57810,-0.76830,0.13470,0.24930,-10.71800,15.59480,-6.48150,0.84100,0.02460,0.53810,-0.04950
10.57810,21.00000,3.21880,-0.72310,0.12000,0.25550,-23.35230,5.34090,-10.14360,0.84060,0.02310,0.53900,-0.04870
10.68750,21.79690,3.54690,-0.79250,0.08860,0.30990,-27.74690,-6.62200,-8.00740,0.84070,0.02140,0.53900,-0.04750
10.98440,23.03120,4.54690,-0.88410,0.06290,0.36920,-22.80300,-20.41590,-4.34530,0.84150,0.02020,0.53790,-0.04630
11.29690,24.64060,6.06250,-0.91420,0.06090,0.38990,-12.85430,-31.73800,-2.75830,0.84290,0.01970,0.53580,-0.04550
11.73440,26.53120,8.17190,-0.88550,0.06780,0.38020,-4.30940,-39.67250,-3.97910,0.84450,0.01990,0.53320,-0.04520
12.32810,28.53120,10.76560,-0.85840,0.06630,0.38300,-0.92190,-47.60710,-7.06130,0.84660,0.02010,0.52990,-0.04520
12.96880,30.60940,13.65620,-0.86460,0.06150,0.40900,-1.92900,-55.75530,-10.84550,0.84910,0.02000,0.52590,-0.04550
13.67190,32.48440,16.67190,-0.88630,0.05540,0.44480,-4.55350,-61.37050,-14.66020,0.85190,0.01960,0.52130,-0.04600
14.42190,34.04690,19.46880,-0.91160,0.04690,0.48430,-6.75080,-64.94110,-18.01710,0.85490,0.01880,0.51630,-0.04660
15.18750,35.34380,21.95310,-0.94090,0.03940,0.51720,-6.90340,-66.80270,-20.45850,0.85800,0.01790,0.51110,-0.04750
15.93750,36.34380,24.00000,-0.96480,0.03620,0.53570,-5.37750,-66.37540,-22.93050,0.86100,0.01700,0.50600,-0.04860
16.68750,37.15620,25.57810,-0.96950,0.02550,0.55460,-2.81400,-64.42230,-26.98930,0.86390,0.01620,0.50090,-0.05010
17.26560,37.75000,26.67190,-0.95730,0.00780,0.58720,3.44210,-61.40100,-31.65850,0.86670,0.01530,0.49580,-0.05250
17.75000,38.21880,27.51560,-0.93260,0.00480,0.61780,13.17720,-57.73890,-34.43560,0.86940,0.01480,0.49080,-0.05550
18.09380,38.53120,28.04690,-0.87600,0.00980,0.62850,19.79950,-53.25280,-33.55060,0.87180,0.01490,0.48600,-0.05890
18.26560,38.75000,28.35940,-0.78480,0.00480,0.61920,18.45680,-45.77600,-28.94240,0.87390,0.01500,0.48180,-0.06180
18.35940,38.84380,28.51560,-0.70150,-0.01060,0.60350,11.16310,-32.86710,-21.28250,0.87560,0.01480,0.47860,-0.06390
18.29690,38.78120,28.50000,-0.66590,-0.04180,0.59960,1.67210,-14.37350,-12.43240,0.87640,0.01430,0.47690,-0.06500
18.20310,38.67190,28.39060,-0.67930,-0.07260,0.58120,-7.36110,7.47710,-3.82650,0.87640,0.01340,0.47690,-0.06520
18.07810,38.50000,28.17190,-0.71730,-0.10190,0.54270,-11.51150,26.48960,3.22310,0.87560,0.01220,0.47850,-0.06470
