hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.53120,40.57810,29.64060,-0.87490,-0.09900,0.45810,4.08300,-3.72280,-0.46950,0.84960,-0.08280,0.51880,0.04640
19.56250,40.54690,29.62500,-0.87190,-0.10390,0.46940,3.25900,-1.86120,-0.92730,0.85010,-0.08280,0.51810,0.04610
19.56250,40.51560,29.59380,-0.86870,-0.10350,0.47450,1.76360,1.89240,-1.20200,0.85040,-0.08280,0.51760,0.04580
19.51560,40.45310,29.45310,-0.85740,-0.10760,0.46720,0.48190,7.04990,-0.95780,0.85040,-0.08310,0.51740,0.04540
19.34380,40.07810,29.17190,-0.82300,-0.11880,0.47070,-0.34210,13.51960,-0.71370,0.85020,-0.08350,0.51780,0.04510
19.03120,39.64060,28.71880,-0.79720,-0.12210,0.47360,-1.22710,25.66560,-0.28640,0.84940,-0.08400,0.51910,0.04470
18.57810,39.10940,28.01560,-0.80160,-0.10540,0.43120,-3.02760,46.72270,1.14790,0.84760,-0.08470,0.52200,0.04440
17.75000,38.15620,26.96880,-0.82160,-0.07750,0.34230,-7.63580,65.55210,3.25360,0.84410,-0.08530,0.52740,0.04450
16.45310,36.54690,25.14060,-0.80540,-0.07160,0.29160,-15.26520,69.48890,7.58710,0.84040,-0.08630,0.53320,0.04530
14.76560,33.96880,22.01560,-0.73690,-0.09600,0.34000,-24.17630,66.62020,15.91840,0.83700,-0.08850,0.53790,0.04660
12.84380,30.01560,17.56250,-0.70190,-0.15820,0.42790,-28.96760,73.76130,27.97290,0.83360,-0.08990,0.54280,0.04920
10.53120,24.48440,11.90620,-0.84390,-0.20420,0.48280,-22.92510,88.07410,41.82780,0.82930,-0.09040,0.54890,0.05230
8.29690,18.65620,5.57810,-1.07450,-0.19900,0.46640,-8.88700,94.54380,48.32810,0.82460,-0.08990,0.55580,0.05490
6.40620,13.65620,0.06250,-1.19910,-0.15320,0.39120,9.63720,85.11390,38.89810,0.82000,-0.08810,0.56280,0.05640
4.96880,9.81250,-4.06250,-1.17890,-0.07130,0.29320,27.76460,58.04480,17.13910,0.81680,-0.08550,0.56780,0.05580
4.10940,6.93750,-6.85940,-1.05990,-0.00640,0.20490,32.34230,21.82040,-4.34530,0.81560,-0.08340,0.57010,0.05390
3.60940,5.09380,-8.85940,-0.90650,0.03060,0.15280,21.26440,-4.63830,-17.10160,0.81560,-0.08240,0.57030,0.05190
3.57810,4.54690,-10.07810,-0.76600,0.05860,0.14220,3.86940,-13.12220,-22.53370,0.81600,-0.08280,0.56980,0.05050
3.90620,5.14060,-10.50000,-0.73590,0.05140,0.18390,-10.87060,-15.38050,-22.77790,0.81650,-0.08410,0.56900,0.05000
4.43750,6.54690,-10.17190,-0.82890,0.00260,0.26590,-17.61500,-22.09440,-17.86450,0.81730,-0.08540,0.56760,0.05020
5.12500,8.62500,-9.12500,-0.93860,-0.04350,0.33350,-16.27220,-31.92110,-10.47930,0.81870,-0.08620,0.56540,0.05110
5.98440,11.23440,-7.43750,-0.97800,-0.06970,0.35570,-9.98560,-41.04580,-4.77250,0.82050,-0.08620,0.56280,0.05210
7.07810,14.65620,-5.10940,-0.95710,-0.08500,0.35550,-3.48540,-50.26210,-3.06350,0.82250,-0.08650,0.55970,0.05240
8.50000,18.46880,-1.87500,-0.93350,-0.09290,0.36810,-0.86090,-59.69210,-5.13870,0.82570,-0.08700,0.55480,0.05220
9.87500,22.21880,1.87500,-0.94230,-0.10390,0.39560,-3.57690,-65.64300,-8.86190,0.82930,-0.08780,0.54950,0.05190
11.29690,25.71880,5.84380,-0.96550,-0.12000,0.41370,-9.52790,-66.07020,-11.33380,0.83260,-0.08930,0.54410,0.05160
12.62500,28.71880,9.78120,-0.95640,-0.13320,0.41470,-15.02100,-62.59120,-11.05910,0.83560,-0.09150,0.53920,0.05140
13.85940,31.20310,13.35940,-0.92650,-0.13520,0.41180,-17.58450,-58.68500,-9.28910,0.83830,-0.09380,0.53460,0.05150
15.00000,33.21880,16.46880,-0.91200,-0.13730,0.41030,-16.33330,-56.24360,-8.28200,0.84080,-0.09590,0.53030,0.05160
15.89060,34.68750,19.17190,-0.90610,-0.14770,0.40900,-11.63360,-54.50410,-8.70930,0.84310,-0.09770,0.52630,0.05140
16.79690,35.95310,21.39060,-0.90980,-0.15230,0.40970,-4.95020,-52.12370,-10.02150,0.84530,-0.09900,0.52260,0.05090
17.51560,36.85940,23.25000,-0.90500,-0.14650,0.40960,1.70260,-46.26430,-10.20460,0.84720,-0.09980,0.51950,0.05020
18.06250,37.56250,24.76560,-0.87220,-0.12950,0.40770,4.93750,-36.98700,-7.51910,0.84860,-0.10010,0.51720,0.04940
18.43750,38.10940,25.89060,-0.83750,-0.11500,0.41380,2.89280,-28.38100,-3.09400,0.84950,-0.10030,0.51560,0.04910
18.73440,38.51560,26.76560,-0.82670,-0.12020,0.42570,-2.66140,-21.75870,0.99530,0.85080,-0.10090,0.51340,0.04910
18.90620,38.79690,27.40620,-0.81720,-0.14720,0.43450,-8.39870,-14.03780,3.86400,0.85150,-0.10200,0.51200,0.04950
18.95310,38.92190,27.79690,-0.79690,-0.17120,0.44600,-10.99270,-5.21820,7.28190,0.85180,-0.10310,0.51110,0.05010
18.95310,39.00000,27.90620,-0.79780,-0.15580,0.46040,-9.46680,2.31970,12.34790,0.85190,-0.10370,0.51080,0.05110
18.89060,38.98440,27.79690,-0.82090,-0.11670,0.46760,-5.31640,10.74250,16.55930,0.85170,-0.10330,0.51110,0.05250
18.79690,38.95310,27.53120,-0.85360,-0.10220,0.45800,-1.59330,19.16540,17.87150,0.85100,-0.10210,0.51230,0.05410
18.67190,38.85940,27.25000,-0.87770,-0.12520,0.43760,-0.64720,22.67490,17.13910,0.84960,-0.10190,0.51460,0.05490
18.50000,38.71880,26.92190,-0.88240,-0.14340,0.43890,-1.68480,20.05040,15.97940,0.84840,-0.10220,0.51630,0.05550
18.15620,38.35940,26.37500,-0.88090,-0.12120,0.46460,-4.33990,17.57850,14.97240,0.84790,-0.10200,0.51710,0.05660
17.62500,37.68750,25.34380,-0.86340,-0.08670,0.46950,-9.71100,24.99420,14.78930,0.84700,-0.10170,0.51860,0.05820
16.73440,36.45310,23.56250,-0.81700,-0.07000,0.42610,-16.69950,46.17340,16.86450,0.84490,-0.10170,0.52180,0.06020
15.43750,34.73440,21.03120,-0.76400,-0.06800,0.37140,-22.74200,74.55480,22.81540,0.84110,-0.10190,0.52750,0.06280
13.93750,32.29690,17.73440,-0.73960,-0.09070,0.35570,-27.80790,98.45000,32.79460,0.83650,-0.10320,0.53420,0.06540
12.23440,28.84380,13.79690,-0.79900,-0.12600,0.38450,-30.49340,107.72740,45.33740,0.83120,-0.10440,0.54180,0.06880
10.29690,24.42190,9.21880,-0.95720,-0.13670,0.43490,-27.25860,100.15900,54.98090,0.82610,-0.10490,0.54880,0.07270
8.45310,19.67190,4.21880,-1.08140,-0.12150,0.44090,-17.03520,88.25720,55.01140,0.82140,-0.10490,0.55540,0.07620
6.89060,15.40620,-0.40620,-1.08750,-0.08100,0.37110,-3.33280,81.02450,44.81860,0.81670,-0.10340,0.56220,0.07890
5.73440,11.87500,-4.29690,-1.02060,-0.04890,0.28190,4.41870,66.49810,29.77340,0.81290,-0.10190,0.56780,0.08040
4.93750,9.40620,-7.29690,-0.93310,-0.03970,0.22890,1.85520,40.68030,15.82690,0.81030,-0.10120,0.57150,0.08110
4.57810,8.31250,-9.17190,-0.87040,-0.00980,0.21710,-4.76710,17.21220,6.00020,0.80900,-0.10100,0.57330,0.08190
4.59380,8.40620,-9.79690,-0.85110,0.02560,0.22620,-9.52790,1.16000,0.47650,0.80850,-0.10120,0.57380,0.08280
4.81250,9.53120,-9.35940,-0.87580,0.02950,0.25520,-12.39650,-12.35930,-1.17140,0.80870,-0.10140,0.57330,0.08390
5.28120,11.35940,-8.04690,-0.91340,0.02090,0.29360,-14.16650,-22.52160,0.29340,0.80960,-0.10140,0.57180,0.08540
6.03120,14.07810,-5.95310,-0.92500,0.01950,0.31370,-13.73930,-26.30580,2.42960,0.81070,-0.10130,0.57010,0.08710
7.12500,17.54690,-2.62500,-0.92340,0.00780,0.31310,-12.03030,-30.57830,3.52830,0.81190,-0.10090,0.56810,0.08870
8.54690,21.40620,1.75000,-0.93480,-0.01380,0.31520,-11.72510,-41.71720,3.77240,0.81360,-0.10060,0.56540,0.09050
10.06250,25.25000,6.73440,-0.96600,-0.03920,0.33900,-15.08210,-57.12860,3.95550,0.81600,-0.10030,0.56170,0.09250
11.65620,28.79690,11.68750,-1.00720,-0.06330,0.36580,-22.25370,-71.99060,4.26070,0.81890,-0.10120,0.55700,0.09450
13.32810,31.84380,16.34380,-1.02480,-0.09080,0.37610,-30.27980,-83.16010,4.10810,0.82230,-0.10310,0.55120,0.09660
14.90620,34.21880,20.34380,-1.02400,-0.10360,0.37990,-33.30110,-87.18840,4.10810,0.82590,-0.10510,0.54500,0.09880
16.25000,35.98440,23.45310,-1.01870,-0.10690,0.39380,-35.80350,-91.79650,5.48140,0.82960,-0.10730,0.53850,0.10140
17.45310,37.34380,25.73440,-1.02200,-0.08550,0.40870,-33.88090,-90.75890,7.03780,0.83310,-0.10890,0.53220,0.10420
18.28120,38.29690,27.43750,-1.00610,-0.07680,0.41730,-29.73050,-84.28920,6.94620,0.83620,-0.11010,0.52650,0.10680
18.82810,38.95310,28.67190,-0.95200,-0.07460,0.42230,-27.77740,-72.84510,8.10590,0.83880,-0.11110,0.52160,0.10930
19.21880,39.43750,29.50000,-0.86710,-0.09380,0.40990,-29.97460,-56.60980,12.04270,0.84090,-0.11310,0.51730,0.11160
19.43750,39.75000,30.00000,-0.78470,-0.13610,0.38870,-33.17900,-39.97770,16.10150,0.84230,-0.11520,0.51400,0.11420
19.56250,39.90620,30.25000,-0.74970,-0.16440,0.38460,-34.76590,-28.53360,19.76360,0.84310,-0.11740,0.51160,0.11700
19.62500,40.00000,30.35940,-0.77190,-0.16320,0.40800,-34.97950,-21.88080,24.82950,0.84360,-0.11940,0.50950,0.12010
19.62500,39.93750,30.42190,-0.81730,-0.13580,0.43210,-35.25420,-15.83830,29.68180,0.84380,-0.12130,0.50800,0.12350
19.45310,39.79690,30.23440,-0.84520,-0.11190,0.42800,-36.62750,-9.73480,32.61150,0.84350,-0.12330,0.50710,0.12710
19.48440,39.89060,30.07810,-0.84740,-0.10680,0.42790,-40.07600,-6.80510,35.29710,0.84290,-0.12540,0.50660,0.13100
19.43750,39.87500,30.04690,-0.85510,-0.11100,0.42240,-45.72170,-4.63830,37.83000,0.84200,-0.12790,0.50630,0.13540
19.34380,39.76560,29.76560,-0.85410,-0.13870,0.40970,-50.84870,-1.06780,38.65400,0.84090,-0.13070,0.50610,0.14000
19.25000,39.62500,29.45310,-0.83200,-0.16540,0.41490,-54.96850,3.32670,38.37930,0.83970,-0.13390,0.50600,0.14470
18.98440,39.28120,28.93750,-0.81460,-0.15580,0.39880,-58.90530,13.24500,39.05070,0.83790,-0.13750,0.50670,0.14950
18.46880,38.60940,28.14060,-0.78640,-0.13400,0.33880,-61.56030,30.27380,43.59790,0.83500,-0.14110,0.50890,0.15460
17.68750,37.60940,26.81250,-0.72280,-0.14170,0.26920,-60.27860,51.36140,55.34710,0.83090,-0.14440,0.51290,0.16030
16.64060,36.17190,24.82810,-0.66490,-0.18140,0.27190,-51.33690,71.93030,74.51220,0.82590,-0.14660,0.51830,0.16660
15.39060,34.18750,21.92190,-0.72020,-0.17250,0.36340,-34.24710,81.42120,96.33220,0.82050,-0.14660,0.52450,0.17360
14.03120,31.78120,18.42190,-0.91950,-0.07690,0.47080,-12.88480,75.04310,108.11200,0.81560,-0.14370,0.53050,0.18090
12.65620,29.45310,14.93750,-1.14010,0.06300,0.54090,0.35980,61.85950,98.49900,0.81120,-0.13930,0.53600,0.18760
11.51560,27.54690,11.95310,-1.22150,0.16370,0.51060,-4.37040,55.93900,70.45330,0.80730,-0.13640,0.54090,0.19270
10.59380,26.17190,9.65620,-1.11720,0.18500,0.39530,-20.78880,55.26770,36.51780,0.80350,-0.13640,0.54530,0.19600
10.03120,25.43750,8.18750,-0.92370,0.16740,0.29800,-38.76370,44.37290,9.72330,0.80050,-0.13870,0.54830,0.19850
9.78120,25.18750,7.53120,-0.77550,0.15280,0.27080,-49.93310,24.71960,-2.94150,0.79850,-0.14210,0.54940,0.20090
9.71880,25.40620,7.70310,-0.74640,0.15640,0.29930,-50.60450,8.45370,-3.24660,0.79740,-0.14510,0.54920,0.20350
9.79690,25.84380,8.50000,-0.80410,0.15490,0.34290,-43.92120,-1.52560,2.30760,0.79690,-0.14720,0.54840,0.20640
10.14060,26.75000,9.78120,-0.86750,0.14270,0.38130,-33.97240,-8.78870,7.31250,0.79680,-0.14830,0.54720,0.20910
10.75000,27.98440,11.64060,-0.89840,0.14100,0.39720,-24.75610,-15.35000,7.92280,0.79710,-0.14860,0.54570,0.21160
11.54690,29.54690,14.03120,-0.89310,0.14240,0.38060,-20.17850,-22.39960,4.07760,0.79780,-0.14860,0.54390,0.21370
12.50000,31.26560,16.75000,-0.88420,0.12210,0.36960,-21.88750,-33.63000,-2.05640,0.79910,-0.14870,0.54120,0.21560
13.64060,33.01560,19.53120,-0.91100,0.09770,0.38850,-28.26570,-50.44520,-8.19050,0.80120,-0.14940,0.53710,0.21750
14.85940,34.60940,22.21880,-0.95280,0.07510,0.41570,-35.62040,-67.16890,-14.50760,0.80420,-0.15040,0.53150,0.21960
16.03120,35.95310,24.51560,-0.97360,0.05000,0.43620,-39.77080,-77.66690,-21.52670,0.80770,-0.15200,0.52490,0.22150
17.17190,37.09380,26.31250,-0.97320,0.03600,0.45060,-37.90920,-81.42060,-29.09500,0.81150,-0.15360,0.51790,0.22270
18.06250,38.01560,27.71880,-0.95300,0.03230,0.46740,-30.00520,-80.99330,-36.41920,0.81560,-0.15500,0.51090,0.22310
18.71880,38.68750,28.82810,-0.89650,0.03170,0.48370,-19.81230,-77.57540,-41.39360,0.81970,-0.15610,0.50410,0.22240
19.20310,39.17190,29.48440,-0.79230,0.02330,0.48320,-11.42000,-69.88490,-42.15650,0.82370,-0.15700,0.49790,0.22120
19.43750,39.48440,29.85940,-0.67000,0.01200,0.45900,-3.91260,-58.07460,-38.25030,0.82730,-0.15740,0.49260,0.21960
19.60940,39.67190,30.04690,-0.60840,-0.00010,0.44400,4.51020,-44.67740,-29.61380,0.83010,-0.15710,0.48850,0.21810
19.68750,39.79690,30.12500,-0.65120,-0.02250,0.46970,10.73580,-31.98210,-18.81060,0.83230,-0.15630,0.48550,0.21680
19.62500,39.70310,30.15620,-0.74970,-0.03730,0.51750,10.97990,-21.27040,-9.71640,0.83390,-0.15520,0.48350,0.21610
19.48440,39.59380,29.87500,-0.83160,-0.05090,0.56190,6.89060,-12.78650,-4.52840,0.83500,-0.15450,0.48200,0.21570
19.37500,39.54690,29.60940,-0.88210,-0.06930,0.60030,2.03830,-8.17840,-3.94850,0.83580,-0.15430,0.48070,0.21550
19.28120,39.46880,29.37500,-0.91320,-0.07700,0.61180,-3.08870,-6.34730,-7.09180,0.83660,-0.15470,0.47950,0.21520
19.18750,39.21880,29.00000,-0.89610,-0.07860,0.58490,-7.63580,-3.81440,-11.73050,0.83720,-0.15570,0.47820,0.21460
18.93750,38.68750,28.32810,-0.81640,-0.07920,0.52120,-10.93170,2.77740,-13.89730,0.83760,-0.15730,0.47740,0.21390
18.45310,37.92190,27.15620,-0.70940,-0.09780,0.42660,-14.31910,19.22640,-8.86190,0.83710,-0.15970,0.47790,0.21320
17.79690,36.79690,25.31250,-0.62110,-0.11720,0.37730,-18.10330,43.57940,6.09170,0.83510,-0.16230,0.48030,0.21340
16.92190,35.37500,22.90620,-0.60660,-0.11710,0.38740,-19.59870,69.61090,31.32980,0.83160,-0.16420,0.48490,0.21520
15.93750,33.54690,20.03120,-0.68920,-0.17240,0.45160,-14.68530,91.98030,59.55850,0.82670,-0.16500,0.49160,0.21840
14.65620,31.25000,16.32810,-0.91370,-0.23000,0.56140,-3.48540,96.49690,79.33390,0.82120,-0.16430,0.49910,0.22250
13.37500,29.12500,12.34380,-1.19960,-0.15880,0.61830,12.01750,86.48710,81.13450,0.81620,-0.16230,0.50630,0.22610
12.39060,27.56250,8.96880,-1.32430,-0.01530,0.55850,22.63770,79.65120,60.38250,0.81140,-0.15950,0.51390,0.22830
11.70310,26.60940,6.59380,-1.21650,0.07540,0.38630,16.99190,69.48890,25.65350,0.80760,-0.15830,0.52010,0.22860
11.29690,26.23440,5.20310,-0.94840,0.10130,0.22950,0.29880,47.45520,-5.99320,0.80510,-0.15930,0.52400,0.22760
11.12500,26.45310,4.81250,-0.74480,0.11130,0.20550,-14.38020,22.88850,-21.25200,0.80390,-0.16140,0.52570,0.22670
11.20310,27.06250,5.46880,-0.77160,0.10600,0.27030,-21.42970,2.96050,-21.12990,0.80350,-0.16330,0.52570,0.22660
11.37500,28.04690,6.84380,-0.89630,0.09030,0.33330,-22.83350,-11.47430,-17.04060,0.80370,-0.16480,0.52470,0.22700
11.68750,29.25000,8.93750,-0.95200,0.07200,0.35050,-21.49080,-21.30090,-16.91850,0.80440,-0.16610,0.52310,0.22750
12.26560,30.85940,11.62500,-0.92590,0.05610,0.32940,-18.01170,-30.54780,-20.33650,0.80550,-0.16730,0.52090,0.22760
13.06250,32.60940,14.96880,-0.89020,0.04680,0.30690,-13.09840,-43.24310,-23.54080,0.80730,-0.16810,0.51790,0.22740
13.98440,34.34380,18.54690,-0.89970,0.03730,0.32170,-10.84010,-61.82830,-25.28030,0.81010,-0.16840,0.51360,0.22730
15.06250,35.92190,21.87500,-0.94860,0.02750,0.36650,-13.76980,-81.96990,-27.01980,0.81370,-0.16860,0.50770,0.22740
16.18750,37.20310,24.68750,-0.99090,0.00580,0.40740,-19.17140,-93.99380,-31.62800,0.81770,-0.16920,0.50080,0.22760
17.20310,38.21880,26.84380,-0.97850,-0.01560,0.43150,-21.52130,-94.87880,-39.98980,0.82190,-0.17030,0.49370,0.22730
17.98440,38.96880,28.42190,-0.90380,-0.01180,0.44640,-18.04230,-89.47720,-47.86330,0.82620,-0.17120,0.48670,0.22640
18.51560,39.45310,29.39060,-0.78640,-0.00720,0.46050,-11.45050,-81.14590,-51.06770,0.83060,-0.17190,0.47960,0.22480
18.92190,39.76560,29.92190,-0.66730,-0.01940,0.46780,-5.07230,-69.03040,-48.41260,0.83470,-0.17250,0.47320,0.22280
19.21880,39.93750,30.20310,-0.61940,-0.04980,0.48450,-0.67780,-55.51110,-39.25740,0.83810,-0.17290,0.46800,0.22090
19.32810,40.04690,30.37500,-0.66560,-0.10440,0.52420,1.21430,-43.24310,-25.64650,0.84070,-0.17300,0.46380,0.21960
19.42190,40.14060,30.45310,-0.74950,-0.15110,0.55440,2.74020,-30.45620,-12.15780,0.84260,-0.17290,0.46070,0.21880
19.42190,40.14060,30.42190,-0.80710,-0.17040,0.56190,6.21920,-16.90640,-2.20900,0.84370,-0.17270,0.45890,0.21840
19.46880,40.12500,30.39060,-0.81970,-0.18440,0.55260,10.55270,-4.05850,3.61980,0.84430,-0.17230,0.45830,0.21790
19.50000,40.14060,30.21880,-0.81110,-0.19940,0.54070,13.78760,6.04280,7.98380,0.84430,-0.17170,0.45870,0.21750
19.50000,40.15620,30.10940,-0.80930,-0.20150,0.53240,15.83220,13.18390,13.08030,0.84400,-0.17100,0.45970,0.21720
19.53120,40.10940,29.98440,-0.82540,-0.18540,0.51070,17.93800,19.13480,17.78000,0.84330,-0.17020,0.46140,0.21700
19.51560,40.07810,29.78120,-0.85300,-0.16500,0.48960,21.53900,21.39320,20.40450,0.84230,-0.16900,0.46360,0.21680
19.53120,40.09380,29.67190,-0.88200,-0.14710,0.49610,25.01800,17.09020,20.49600,0.84150,-0.16750,0.46580,0.21660
19.56250,40.06250,29.51560,-0.90080,-0.12170,0.51410,25.20110,11.23080,18.42090,0.84090,-0.16590,0.46750,0.21640
19.56250,40.10940,29.39060,-0.90170,-0.09040,0.51730,21.81370,8.94200,15.03340,0.84030,-0.16440,0.46920,0.21610
19.56250,40.14060,29.23440,-0.88750,-0.06020,0.50140,17.32760,9.49130,10.79150,0.83960,-0.16260,0.47100,0.21630
19.50000,40.09380,29.09380,-0.86170,-0.03830,0.47840,13.94020,10.71200,5.96970,0.83890,-0.16100,0.47280,0.21630
19.46880,40.07810,28.98440,-0.83560,-0.02910,0.46510,12.17010,11.93270,1.11740,0.83830,-0.15970,0.47450,0.21610
19.37500,39.98440,28.81250,-0.82030,-0.02650,0.46870,11.80390,13.51960,-3.36870,0.83780,-0.15850,0.47600,0.21560
19.39060,39.93750,28.64060,-0.81100,-0.01830,0.48240,12.53630,17.15120,-7.33600,0.83740,-0.15740,0.47730,0.21480
19.34380,39.90620,28.50000,-0.79990,-0.00100,0.48840,13.08570,24.56700,-10.23520,0.83690,-0.15650,0.47900,0.21360
19.29690,39.82810,28.32810,-0.78850,0.01030,0.48600,13.29930,34.85140,-11.63900,0.83600,-0.15590,0.48150,0.21220
19.28120,39.76560,28.14060,-0.78910,-0.00070,0.48890,14.21480,44.28130,-11.91360,0.83470,-0.15550,0.48460,0.21050
19.23440,39.71880,27.98440,-0.81760,-0.02110,0.49750,15.52710,50.72050,-11.70000,0.83320,-0.15520,0.48800,0.20860
19.26560,39.67190,27.89060,-0.87560,-0.02080,0.50420,15.43550,53.49760,-11.18120,0.83150,-0.15490,0.49170,0.20680
19.25000,39.67190,27.76560,-0.93980,-0.00620,0.50460,11.25460,50.53740,-10.93710,0.82960,-0.15460,0.49560,0.20530
19.23440,39.62500,27.64060,-0.98080,-0.01030,0.49860,2.86230,40.55820,-12.92070,0.82790,-0.15490,0.49880,0.20420
19.25000,39.60940,27.56250,-0.98920,-0.03260,0.48710,-4.95020,27.00840,-17.22370,0.82670,-0.15600,0.50100,0.20320
19.20310,39.56250,27.48440,-0.96750,-0.04930,0.46920,-7.97150,15.68640,-21.03840,0.82580,-0.15760,0.50240,0.20190
19.20310,39.59380,27.42190,-0.92780,-0.05590,0.44040,-6.20140,9.70490,-22.96100,0.82530,-0.15930,0.50330,0.20040
19.14060,39.53120,27.37500,-0.88910,-0.05980,0.40530,-2.14260,7.87390,-23.81550,0.82500,-0.16080,0.50410,0.19850
19.14060,39.60940,27.31250,-0.86090,-0.06320,0.37400,2.22140,6.83630,-24.27320,0.82480,-0.16200,0.50490,0.19650
19.18750,39.59380,27.32810,-0.84570,-0.06610,0.36290,5.24260,4.57800,-23.60190,0.82470,-0.16300,0.50560,0.19440
19.17190,39.57810,27.28120,-0.84660,-0.06220,0.38190,5.66990,0.67170,-20.88580,0.82470,-0.16360,0.50600,0.19260
19.14060,39.56250,27.28120,-0.86040,-0.05440,0.41580,3.89990,-3.84490,-16.67440,0.82500,-0.16310,0.50580,0.19180
19.15620,39.56250,27.37500,-0.87710,-0.06500,0.44840,1.55000,-7.62910,-12.40190,0.82590,-0.16300,0.50460,0.19120
19.17190,39.59380,27.39060,-0.88690,-0.09420,0.46900,0.69550,-9.42960,-9.07550,0.82690,-0.16340,0.50320,0.19050
19.20310,39.51560,27.42190,-0.88430,-0.11460,0.47130,2.64870,-8.08680,-6.69510,0.82780,-0.16370,0.50190,0.18980
19.03120,39.46880,27.34380,-0.87440,-0.11230,0.45790,6.86010,-4.69940,-5.04720,0.82850,-0.16390,0.50100,0.18890
19.01560,39.51560,27.34380,-0.86460,-0.09680,0.44030,10.61370,-1.52560,-3.94850,0.82910,-0.16380,0.50050,0.18770
19.07810,39.57810,27.35940,-0.85910,-0.08550,0.42860,11.49870,0.54960,-3.30770,0.82930,-0.16400,0.50050,0.18650
