hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
23.84380,45.43750,33.20310,0.10890,-0.76200,-0.23790,-188.87970,529.29718,-292.15659,0.88730,-0.14250,0.40330,-0.17260
23.90620,45.54690,33.31250,0.15280,-1.26210,-0.68500,-260.71799,529.90747,-324.16949,0.85860,-0.16670,0.44370,-0.19500
24.17190,45.78120,33.42190,0.25720,-1.54340,-1.08250,-271.27710,519.01282,-362.13339,0.82650,-0.19270,0.48140,-0.21910
24.26560,45.89060,33.43750,0.71180,-1.53180,-1.34160,-241.70560,492.52350,-379.68100,0.79270,-0.21710,0.51450,-0.24450
24.45310,46.14060,33.56250,1.51880,-1.61410,-1.72670,-184.54620,431.64099,-329.26590,0.76140,-0.23590,0.54150,-0.26710
24.48440,46.15620,33.67190,1.43060,-2.13770,-2.23200,-60.76690,294.92221,-190.96030,0.74090,-0.24280,0.55860,-0.28320
24.70310,46.18750,33.60940,0.39740,-2.87130,-2.69520,44.85450,11.23080,60.68770,0.74220,-0.23730,0.55990,-0.28180
24.59380,45.95310,33.37500,-0.02300,-3.15900,-2.53390,100.61010,-321.92960,392.35269,0.76830,-0.22000,0.54450,-0.25460
24.50000,45.76560,33.04690,0.49380,-2.54610,-1.48630,198.93770,-451.69031,681.04901,0.80610,-0.18460,0.52170,-0.20950
24.31250,45.51560,32.85940,1.20090,-1.28320,-0.34560,298.91330,-391.84540,863.54413,0.84130,-0.13160,0.50060,-0.15580
24.32810,45.39060,32.75000,1.58500,0.13150,0.56700,333.91699,-278.50311,950.45819,0.86680,-0.06910,0.48410,-0.09710
24.26560,45.25000,32.45310,1.71970,1.42300,1.14540,344.23190,-153.86929,962.66522,0.88020,-0.00330,0.47300,-0.03760
24.46880,45.40620,32.50000,1.90170,2.33920,1.07740,473.84009,-16.14350,908.80170,0.88070,0.07070,0.46820,0.01280
24.56250,45.51560,32.67190,1.87310,3.03890,0.34700,702.02002,168.48790,846.30170,0.86450,0.15900,0.47420,0.05030
24.79690,45.79690,33.06250,1.43950,3.73900,-0.39020,817.98682,348.11429,828.26581,0.83030,0.25280,0.48960,0.08380
24.93750,45.85940,33.28120,1.05140,4.06700,-0.57980,676.81250,359.31430,735.91962,0.79100,0.33000,0.50200,0.11610
25.12500,46.03120,33.43750,-0.05470,4.06700,-0.31600,295.55640,137.54300,357.19650,0.77180,0.36510,0.50350,0.13220
25.09380,46.04690,33.31250,-1.82730,3.77010,0.10170,-132.97150,-61.58410,-263.16489,0.78120,0.34590,0.50600,0.11880
25.21880,46.17190,33.25000,-2.13230,2.94020,0.45870,-316.16849,-1.22040,-760.93707,0.79630,0.29080,0.52420,0.08110
25.12500,46.01560,33.28120,-1.06280,2.31400,0.57120,-146.06351,183.53300,-970.74542,0.79540,0.23480,0.55820,0.02540
25.06250,46.07810,33.40620,0.04610,1.38510,0.25280,14.27580,226.59331,-1000.95782,0.78320,0.18640,0.59180,-0.03940
24.79690,46.01560,33.60940,0.89300,0.16240,-0.06720,-156.34790,17.27330,-1000.95782,0.77850,0.12370,0.60740,-0.09900
24.60940,46.10940,33.84380,1.00540,-0.42150,-0.36040,-532.41602,-254.33321,-993.84723,0.78500,0.03220,0.60240,-0.14050
24.37500,46.07810,33.87500,1.45970,-0.72050,-1.14830,-842.84082,-405.60880,-902.08087,0.79230,-0.07780,0.58400,-0.15830
24.60940,46.14060,34.10940,2.83250,-1.84040,-2.17150,-815.61908,-366.21060,-715.55737,0.79130,-0.17540,0.56240,-0.16330
24.68750,46.00000,33.87500,2.94110,-3.39820,-3.17060,-460.82181,-52.76460,-532.81818,0.77740,-0.23440,0.55630,-0.17670
24.89060,46.14060,33.53120,1.73810,-3.86480,-2.64950,-102.36230,134.27769,-298.32111,0.76340,-0.25440,0.56080,-0.19500
24.89060,46.06250,33.29690,0.40840,-3.84360,-0.99370,18.45680,-223.72400,183.61250,0.77730,-0.24870,0.54950,-0.17910
24.90620,46.06250,33.15620,-0.06810,-3.09930,-0.14240,53.03320,-666.68671,743.21332,0.81870,-0.21990,0.51750,-0.11690
24.68750,45.85940,33.14060,0.28160,-1.22790,0.22010,276.51340,-593.71918,999.01172,0.85630,-0.16090,0.48850,-0.04680
24.73440,45.82810,33.26560,0.45680,1.20860,0.86420,570.27557,-138.82410,999.01172,0.87010,-0.07530,0.48700,0.00570
24.64060,45.73440,33.06250,0.31300,2.53750,1.61840,620.32452,136.78011,978.96161,0.86360,0.01390,0.50120,0.05280
24.84380,45.78120,32.98440,0.23640,2.26580,1.58090,512.29218,-10.86390,784.44263,0.85710,0.08710,0.49980,0.08950
24.85940,45.85940,33.21880,0.61910,2.00800,0.76190,625.26831,-281.03601,573.19989,0.85760,0.16130,0.47740,0.10310
25.06250,46.10940,33.45310,0.73480,2.73490,-0.20760,857.07977,-367.46179,389.94180,0.85380,0.24480,0.45020,0.09150
25.14060,46.21880,33.57810,-0.14870,3.72150,-0.26440,762.32281,-193.96941,200.73289,0.84110,0.31110,0.43640,0.07260
25.39060,46.34380,33.70310,-1.55850,4.06700,0.50330,283.04419,15.86950,-25.92120,0.83240,0.33150,0.43980,0.06080
25.17190,46.10940,33.60940,-2.02350,3.96170,1.16110,-219.70239,59.96740,-340.43539,0.83760,0.30280,0.45230,0.04670
25.10940,46.06250,33.68750,-1.21250,3.05160,1.20690,-475.01251,58.38050,-682.32379,0.84840,0.24090,0.47100,0.01760
24.81250,45.98440,33.95310,-0.05890,2.01920,0.61360,-464.48389,123.47440,-881.14581,0.85130,0.17020,0.49570,-0.02540
24.78120,46.09380,34.25000,0.59740,1.07140,0.02920,-336.27960,234.52789,-966.10681,0.84060,0.10410,0.52580,-0.07840
24.67190,46.10940,34.10940,1.10970,0.13080,-0.49740,-381.14041,175.32381,-1000.95782,0.82540,0.03130,0.54790,-0.13210
24.73440,46.28120,34.40620,1.85380,-0.97180,-1.23910,-630.80469,-54.68720,-924.57233,0.81510,-0.05910,0.55130,-0.16810
24.71880,46.15620,34.50000,2.53300,-2.17300,-2.11520,-717.56622,-85.32680,-754.22321,0.80080,-0.14770,0.54970,-0.18640
24.92190,46.18750,34.09380,2.49290,-3.28560,-2.79870,-468.14600,135.16270,-580.57819,0.77670,-0.20640,0.55830,-0.20620
24.95310,46.15620,33.79690,1.99950,-3.86480,-2.63090,-160.68140,215.48489,-329.57111,0.75640,-0.23010,0.56960,-0.22480
25.15620,46.29690,33.73440,0.96740,-3.86480,-1.87520,16.93090,-12.72550,71.91820,0.75830,-0.22640,0.57000,-0.22100
25.12500,46.20310,33.51560,-0.21980,-3.36450,-1.02850,122.70480,-381.19470,575.76343,0.78890,-0.19740,0.55290,-0.18160
25.09380,46.10940,33.18750,-0.13380,-2.77150,-0.59470,146.66110,-523.83392,802.84473,0.82620,-0.15710,0.52650,-0.12440
24.93750,45.90620,33.03120,0.50410,-0.95100,0.22410,191.79660,-547.94281,999.01172,0.86060,-0.10340,0.49580,-0.05380
24.96880,45.90620,33.12500,0.70730,1.26450,0.98820,379.63229,-298.00381,999.01172,0.87770,-0.03240,0.47810,0.00770
24.90620,45.89060,33.45310,0.20270,2.67330,1.46000,606.71362,-102.23360,800.00647,0.87980,0.04800,0.47080,0.04410
25.04690,46.04690,33.76560,-0.06180,2.74900,0.94810,736.90161,-115.02040,594.68433,0.87620,0.12970,0.46040,0.05920
24.95310,46.01560,33.98440,0.36610,2.83610,0.32280,848.16870,-113.06730,419.33029,0.86580,0.21210,0.44960,0.05620
25.17190,46.12500,34.17190,0.25750,3.51840,0.24290,760.00342,-31.15810,327.35031,0.84900,0.28260,0.44350,0.05090
25.14060,46.12500,34.28120,-1.14480,4.06700,0.65270,377.28241,-23.10150,241.59590,0.83870,0.32060,0.43700,0.05400
25.17190,46.17190,34.29690,-2.41420,4.06700,1.03100,-30.58500,-99.70060,-40.05080,0.84320,0.31810,0.43060,0.04990
24.89060,46.03120,34.18750,-2.39440,3.22550,1.28220,-278.75391,-33.90470,-468.57870,0.85300,0.28060,0.43930,0.02540
24.85940,45.98440,34.03120,-1.04580,1.92190,1.34730,-388.06790,162.84210,-759.10602,0.85570,0.22210,0.46720,-0.01180
24.75000,46.03120,34.25000,0.36460,0.82460,0.76080,-471.62500,227.23421,-809.00232,0.85200,0.15390,0.49810,-0.04810
24.75000,46.21880,34.68750,0.62210,0.24170,-0.10390,-550.66553,232.42220,-813.64093,0.84280,0.07850,0.52630,-0.08110
24.59380,46.15620,34.71880,1.29380,-0.05730,-1.18350,-568.88452,251.34309,-906.29230,0.82470,-0.00320,0.55280,-0.11930
24.71880,46.15620,34.51560,2.38130,-1.07830,-2.19250,-452.45999,177.88730,-947.88782,0.80240,-0.07970,0.56790,-0.16530
24.78120,46.03120,34.09380,2.74270,-2.82710,-2.84690,-276.64819,19.34850,-697.09430,0.78740,-0.13370,0.56740,-0.20050
25.03120,46.17190,33.87500,2.35010,-3.86480,-2.89100,-223.21190,-78.00260,-233.86800,0.78380,-0.16270,0.56320,-0.20490
25.06250,46.14060,33.68750,1.07820,-3.86480,-2.16460,-197.88240,-131.49989,216.78510,0.79060,-0.16860,0.56080,-0.17880
25.12500,46.15620,33.45310,-0.17230,-3.29430,-1.05210,-64.00170,-297.60709,661.15161,0.81260,-0.14580,0.55010,-0.12580
24.92190,45.96880,33.14060,-0.03730,-1.76810,-0.12250,107.47650,-453.76550,988.02533,0.84260,-0.09610,0.52690,-0.05540
25.00000,46.01560,33.25000,0.57650,0.25460,0.69150,312.89041,-374.35880,999.01172,0.86350,-0.02870,0.50350,0.00680
24.96880,45.93750,33.46880,0.40130,1.88540,1.22040,543.78638,-202.85001,897.20502,0.86960,0.05220,0.48830,0.05120
25.09380,46.07810,33.54690,0.19940,2.49990,1.24240,678.85718,-148.31509,721.02698,0.86640,0.13530,0.47460,0.07640
25.14060,46.17190,33.68750,0.42180,2.55360,0.84330,703.78998,-176.75751,570.23969,0.85880,0.21330,0.45730,0.08840
25.35940,46.35940,33.90620,0.78040,2.95850,-0.07960,651.72711,-209.80800,416.03439,0.84960,0.28050,0.43750,0.08990
25.40620,46.39060,33.98440,-0.01590,3.69950,-0.30720,548.18091,-115.69180,261.92059,0.83700,0.33240,0.42610,0.08590
25.59380,46.46880,34.03120,-1.60680,4.06700,0.75090,374.23071,116.48590,55.10300,0.82060,0.36140,0.43540,0.07980
25.46880,46.37500,34.03120,-2.31410,3.87570,1.59100,1.61110,177.33800,-302.07480,0.81550,0.34940,0.45700,0.06420
25.43750,46.39060,34.17190,-1.78430,2.93900,1.33760,-425.02469,67.96300,-674.69440,0.82760,0.29170,0.47830,0.03570
25.09380,46.21880,34.43750,-0.35460,1.80110,0.54330,-545.90479,30.70100,-843.33447,0.83960,0.21680,0.49800,-0.00110
25.01560,46.29690,34.29690,0.51930,0.98410,0.15320,-448.61481,84.90020,-886.57788,0.84130,0.14540,0.51870,-0.04440
24.92190,46.21880,34.31250,0.73400,0.23180,-0.34600,-538.21442,63.93470,-933.51398,0.83790,0.06390,0.53500,-0.08720
24.95310,46.23440,34.20310,1.43460,-0.84710,-1.47750,-730.26147,-55.87740,-885.20471,0.83340,-0.03150,0.53900,-0.11780
24.85940,46.03120,33.81250,2.19360,-2.00170,-2.48280,-665.53369,-30.42570,-761.45587,0.82170,-0.11620,0.53970,-0.14150
25.03120,46.03120,33.40620,2.43730,-3.10930,-2.96900,-355.07840,169.06770,-574.50519,0.80120,-0.16700,0.54960,-0.16780
25.09380,46.03120,33.07810,1.87550,-3.86480,-3.22480,-67.26710,269.19589,-249.70660,0.78280,-0.18040,0.56570,-0.18620
25.25000,46.21880,32.92190,0.48930,-3.86480,-2.53930,80.62110,91.70570,184.49750,0.78190,-0.16500,0.57380,-0.17940
25.21880,46.10940,32.81250,-0.17240,-3.27960,-0.92800,89.95940,-299.31610,674.88452,0.80670,-0.13030,0.56060,-0.13370
25.25000,46.10940,32.62500,0.54660,-1.38660,0.17150,50.65280,-589.78241,999.01172,0.84350,-0.08490,0.52700,-0.05930
24.96880,45.89060,32.53120,0.89100,1.13550,0.73240,174.70680,-511.26071,999.01172,0.86950,-0.02830,0.49310,0.01020
25.03120,45.87500,33.00000,0.18960,2.36460,1.02100,433.31271,-270.41589,829.97479,0.87840,0.04110,0.47300,0.05540
24.90620,45.89060,33.07810,-0.10610,2.12170,1.06590,677.02612,-82.91590,551.34930,0.87420,0.11660,0.46630,0.06960
25.09380,46.09380,33.32810,0.30080,2.17030,0.92840,811.05933,64.97230,434.83319,0.85790,0.19580,0.46980,0.07060
25.14060,46.18750,33.60940,0.72900,2.90840,0.52110,753.28961,90.60700,524.52441,0.83530,0.27300,0.47040,0.08070
25.28120,46.35940,33.93750,0.37030,3.80560,0.10000,511.43771,-26.85510,599.26190,0.81780,0.33500,0.45640,0.10310
25.23440,46.35940,34.14060,-0.76880,4.06700,0.24890,160.18040,-167.02240,390.18600,0.81530,0.36400,0.43390,0.12000
25.29690,46.42190,34.26560,-1.59460,3.90270,0.68180,-177.98489,-206.11540,-144.08530,0.82970,0.34870,0.42170,0.11040
25.14060,46.29690,34.23440,-1.45570,3.04090,0.99260,-375.37259,-44.28070,-661.75488,0.84700,0.29770,0.43380,0.07520
25.03120,46.29690,34.01560,-0.47360,2.03090,1.23760,-411.13919,188.35480,-862.13342,0.85330,0.23310,0.46520,0.03230
24.81250,46.06250,33.78120,0.32710,0.93800,1.01920,-416.75439,261.65811,-845.34869,0.85080,0.16660,0.49840,-0.00810
24.75000,45.98440,33.71880,0.12160,0.39080,0.48840,-481.60431,188.01910,-840.49640,0.84620,0.09430,0.52240,-0.04640
24.51560,45.82810,33.45310,0.35520,0.26750,-0.38640,-550.42139,154.11411,-915.17291,0.83610,0.01300,0.54150,-0.08700
24.65620,45.87500,33.17190,2.04110,-0.61140,-1.20780,-466.71170,199.37170,-980.60260,0.81590,-0.06590,0.55820,-0.13580
24.73440,45.81250,32.95310,2.58970,-2.44090,-2.07100,-235.05280,247.68100,-874.73712,0.78920,-0.12250,0.57180,-0.18780
25.06250,46.01560,32.87500,2.13570,-3.86480,-2.96070,-105.74980,158.93590,-520.45862,0.77020,-0.15370,0.57850,-0.22020
25.04690,46.01560,32.73440,1.32880,-3.74380,-2.70670,-157.90430,-135.16200,28.58320,0.77490,-0.16620,0.57300,-0.20880
25.17190,46.14060,32.67190,-0.20330,-2.71540,-1.70180,-205.66431,-478.88150,638.59912,0.80490,-0.15720,0.55260,-0.14840
25.01560,46.07810,32.64060,-0.26660,-1.58400,-0.86190,-7.87990,-572.81458,994.76971,0.84070,-0.11740,0.52380,-0.07030
25.01560,46.07810,32.71880,0.54430,0.06550,-0.17130,326.40961,-354.43079,986.95721,0.86250,-0.05030,0.50350,-0.00910
24.93750,45.95310,32.87500,0.47160,1.72410,0.67640,499.38330,-100.24990,840.22870,0.86670,0.02470,0.49720,0.03280
25.01560,45.93750,33.01560,-0.02610,2.28400,1.49970,475.27441,-6.07270,703.90668,0.86170,0.09160,0.49480,0.06560
25.03120,45.89060,33.06250,-0.04390,1.83110,1.62970,432.67181,-124.32830,605.57898,0.85840,0.15110,0.48160,0.09160
25.15620,46.07810,33.26560,0.46840,2.00140,0.87180,532.95258,-273.68130,515.91840,0.85670,0.21510,0.45700,0.10450
25.10940,46.06250,33.39060,0.76310,3.02530,-0.22660,640.19141,-275.26819,401.66061,0.84970,0.28160,0.43340,0.10400
25.21880,46.18750,33.54690,0.21220,3.90910,-0.40890,596.55127,-96.98450,247.39420,0.83480,0.33630,0.42470,0.09770
25.17190,46.10940,33.65620,-1.12780,4.06700,0.55840,383.17230,149.41440,19.79410,0.81700,0.36430,0.43780,0.08970
25.34380,46.26560,33.85940,-2.02350,3.82930,1.37770,0.51240,172.82140,-335.33890,0.81250,0.35070,0.46020,0.07180
25.15620,46.17190,34.00000,-1.60870,2.77500,1.26780,-377.99710,26.36750,-693.34058,0.82550,0.29570,0.47920,0.03900
25.06250,46.25000,33.96880,-0.47370,1.59880,0.91700,-499.79279,2.13660,-864.05603,0.83830,0.22310,0.49750,-0.00180
24.90620,46.18750,34.00000,0.43500,0.76440,0.51780,-469.58041,56.82410,-921.70367,0.84160,0.14850,0.51710,-0.04720
24.90620,46.20310,34.01560,0.94940,-0.02070,-0.33530,-534.36908,33.32550,-955.73077,0.83930,0.06590,0.53170,-0.09240
24.68750,46.04690,33.92190,1.20920,-0.77320,-1.10990,-647.92499,2.93000,-938.91559,0.83100,-0.02530,0.54010,-0.13070
24.78120,46.00000,33.71880,1.60480,-1.69400,-1.81960,-636.72510,41.68730,-856.57922,0.81400,-0.11160,0.54640,-0.16250
24.84380,45.85940,33.29690,2.28330,-2.98230,-2.54710,-455.35919,118.28650,-644.66510,0.79250,-0.17330,0.55380,-0.18770
25.06250,46.00000,33.12500,2.10260,-3.86480,-2.96730,-188.81860,177.85680,-312.87799,0.77500,-0.19920,0.56430,-0.20310
25.06250,45.96880,33.01560,0.80530,-3.86480,-2.46720,58.89250,41.22960,106.79980,0.77540,-0.18990,0.56810,-0.19990
25.18750,46.04690,32.81250,-0.04430,-3.47680,-1.39320,151.84911,-311.12640,605.42651,0.80200,-0.15560,0.55370,-0.16140
25.03120,45.87500,32.53120,0.60790,-1.81900,-0.46080,124.96310,-530.27307,985.15668,0.83900,-0.10690,0.52570,-0.09130
25.10940,45.84380,32.39060,1.06260,0.78610,0.36040,204.03410,-425.10950,999.01172,0.86450,-0.04910,0.49960,-0.02330
24.98440,45.76560,32.64060,0.05930,2.42140,1.00210,401.94061,-237.42641,921.37488,0.87500,0.02150,0.48260,0.02990
24.96880,45.82810,32.85940,-0.28940,2.16270,1.03280,614.37347,-162.38370,657.24530,0.87630,0.09700,0.46880,0.05420
24.85940,45.82810,32.89060,0.38720,1.85830,0.57220,792.41309,-114.31850,433.27679,0.86950,0.17600,0.45840,0.05420
25.01560,46.03120,33.04690,0.88460,2.49820,-0.12850,845.33063,9.64390,386.52390,0.85130,0.25560,0.45540,0.05010
25.03120,46.10940,33.43750,0.76610,3.51860,-0.47900,739.15991,138.70270,436.35910,0.82480,0.32710,0.45770,0.05660
25.21880,46.32810,33.73440,-0.46340,4.06700,-0.03370,442.77319,95.24570,383.92990,0.80510,0.37410,0.45490,0.06970
25.18750,46.23440,33.89060,-1.71510,4.04970,0.59100,-2.93610,-101.71480,34.53410,0.80880,0.37660,0.44640,0.06940
25.25000,46.32810,34.07810,-2.02900,3.37510,0.98430,-386.81671,-146.17889,-503.30771,0.82870,0.33080,0.44920,0.04460
24.92190,46.07810,34.00000,-1.46600,2.21400,1.10160,-521.55182,37.99470,-833.78247,0.84250,0.25990,0.47180,0.00640
24.78120,46.06250,33.82810,-0.20820,1.29040,1.07100,-466.83380,149.01770,-871.59381,0.84450,0.18920,0.49980,-0.03460
24.53120,45.87500,33.89060,0.64200,1.00470,0.63840,-480.13940,80.81090,-852.48981,0.84350,0.11680,0.51900,-0.07460
24.50000,45.89060,34.03120,1.09720,0.49720,-0.30870,-554.48022,150.90970,-909.92389,0.83280,0.03580,0.54050,-0.11430
24.31250,45.71880,33.85940,2.25660,-0.70010,-0.93510,-426.06229,312.25620,-986.15680,0.80570,-0.03870,0.56780,-0.16430
24.60940,45.73440,33.76560,3.02120,-2.34940,-1.73390,-180.12109,262.05481,-924.08398,0.77580,-0.09360,0.58360,-0.22080
24.68750,45.64060,33.51560,3.04430,-3.74710,-2.96680,-79.35210,-35.61370,-590.61853,0.76410,-0.13020,0.57740,-0.25650
25.00000,45.85940,33.28120,2.23580,-3.86480,-2.72870,-147.55890,-388.18329,-44.68950,0.78010,-0.15160,0.55410,-0.24780
25.00000,45.87500,33.12500,-0.04550,-3.85790,-1.46730,-229.01030,-566.43652,564.53290,0.81410,-0.15250,0.52690,-0.19070
25.09380,45.98440,33.15620,-0.71440,-2.68400,-0.58750,-65.06990,-526.21429,987.99481,0.84950,-0.12070,0.50160,-0.11040
25.00000,45.85940,33.06250,0.34960,-0.60660,-0.15190,287.71329,-344.57361,999.01172,0.87320,-0.05940,0.48160,-0.04550
25.06250,45.90620,33.01560,0.84690,1.46340,0.34810,523.91937,-173.15640,847.21722,0.88330,0.01590,0.46860,-0.00170
24.90620,45.64060,33.07810,0.69250,2.51780,1.13750,544.39673,-68.14540,652.17938,0.88310,0.08490,0.46070,0.02640
24.95310,45.67190,33.32810,0.23310,2.55020,1.41900,474.02319,-114.71520,573.59662,0.88100,0.14510,0.44730,0.05100
24.87500,45.78120,33.54690,0.27650,2.67940,0.55910,482.99530,-243.83510,489.94791,0.88040,0.20290,0.42330,0.06710
25.07810,46.09380,34.03120,0.41300,3.20270,0.03600,583.70343,-161.34610,366.35172,0.87200,0.26250,0.40690,0.07110
25.14060,46.21880,34.34380,-0.51880,3.76630,0.49270,569.29907,60.33360,263.29391,0.85370,0.31520,0.40820,0.07260
25.37500,46.26560,34.42190,-1.96350,4.06700,1.17050,296.50241,113.31210,69.01900,0.84040,0.33970,0.41630,0.07070
25.35940,46.18750,34.43750,-2.48520,3.79030,1.63760,-96.74710,49.68290,-300.54889,0.84280,0.32200,0.42780,0.05410
25.29690,46.09380,34.35940,-1.60750,2.93650,1.43550,-407.29401,30.15170,-639.44659,0.85430,0.26820,0.44470,0.02360
24.90620,45.81250,34.39060,-0.07090,1.83700,0.70270,-499.15189,63.08020,-750.37799,0.86250,0.20170,0.46400,-0.01100
24.76560,45.82810,34.46880,0.71940,0.88440,0.20700,-377.05109,130.31039,-782.84869,0.86070,0.14180,0.48610,-0.05190
24.60940,45.75000,34.37500,0.94190,-0.08060,-0.05060,-343.66479,147.15610,-885.23523,0.85190,0.07880,0.50770,-0.10160
24.65620,45.82810,34.53120,1.32910,-0.73400,-0.35420,-418.43289,100.83040,-908.24542,0.83910,0.00790,0.52300,-0.14960
24.53120,45.68750,34.48440,2.12310,-2.05270,-1.42930,-542.18158,-8.91080,-830.24249,0.82570,-0.07010,0.52810,-0.18530
24.75000,45.78120,34.21880,2.17260,-3.11710,-2.30810,-449.65240,45.92930,-679.11938,0.80750,-0.13350,0.53340,-0.21360
24.84380,45.81250,34.15620,1.59840,-3.86480,-2.32830,-285.40680,113.31210,-475.65881,0.78860,-0.17420,0.54070,-0.23520
25.07810,45.96880,34.18750,0.94640,-3.86480,-2.23820,-164.06889,-19.98870,-151.50101,0.78340,-0.19380,0.54050,-0.23790
25.14060,45.96880,34.07810,-0.25720,-3.72650,-1.94310,-18.07280,-219.75681,290.72919,0.79860,-0.18650,0.53080,-0.21370
25.21880,46.06250,33.82810,-0.34510,-2.49380,-0.99840,78.85100,-354.64441,754.29120,0.82780,-0.15310,0.51590,-0.15890
