hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
8.78120,27.62500,2.12500,-0.65890,-0.49300,-0.31750,-198.15700,-78.06360,53.05830,0.56080,-0.63870,0.47650,0.22470
8.31250,26.98440,0.70310,-0.65980,-0.50930,-0.32970,-193.94560,-83.37370,50.67790,0.55210,-0.64480,0.47130,0.23920
7.71880,26.10940,-0.84380,-0.66230,-0.51630,-0.33090,-184.54620,-89.50770,48.87740,0.54410,-0.65030,0.46570,0.25350
6.95310,24.93750,-2.65620,-0.65480,-0.49190,-0.30760,-173.28520,-96.09950,47.74820,0.53690,-0.65480,0.45980,0.26740
6.07810,23.76560,-4.79690,-0.63680,-0.44870,-0.28060,-160.28470,-102.14200,46.55810,0.53060,-0.65850,0.45360,0.28110
5.39060,22.71880,-6.92190,-0.62060,-0.42210,-0.26560,-145.02589,-108.15400,44.72700,0.52540,-0.66120,0.44730,0.29430
4.81250,21.73440,-8.89060,-0.60780,-0.41040,-0.25560,-128.30231,-114.13540,42.31610,0.52140,-0.66290,0.44090,0.30710
4.28120,20.81250,-10.81250,-0.59220,-0.38350,-0.24890,-112.25000,-120.14740,39.78320,0.51840,-0.66370,0.43440,0.31940
3.78120,19.82810,-12.62500,-0.57800,-0.36020,-0.24270,-100.47020,-125.54900,38.13520,0.51610,-0.66380,0.42790,0.33140
3.17190,18.81250,-14.50000,-0.57630,-0.36930,-0.22520,-94.51930,-127.34950,38.16570,0.51430,-0.66340,0.42130,0.34330
2.64060,17.79690,-16.50000,-0.58200,-0.39240,-0.19440,-90.30790,-124.60290,39.78320,0.51270,-0.66260,0.41490,0.35490
2.15620,16.76560,-18.64060,-0.59050,-0.40330,-0.15520,-83.50250,-119.32340,41.79730,0.51140,-0.66140,0.40880,0.36600
1.59380,15.51560,-20.87500,-0.60510,-0.39340,-0.11090,-74.16410,-114.28800,43.04850,0.51030,-0.65960,0.40320,0.37670
1.01560,14.12500,-23.32810,-0.62490,-0.36540,-0.07330,-65.25300,-112.02970,43.10960,0.50970,-0.65730,0.39800,0.38710
0.34380,12.68750,-25.78120,-0.63790,-0.33600,-0.04020,-57.89820,-110.35120,41.52270,0.50930,-0.65450,0.39300,0.39720
-0.23440,11.32810,-28.21880,-0.64910,-0.31850,-0.00380,-50.36040,-106.62810,39.38640,0.50920,-0.65140,0.38840,0.40690
-0.85940,9.96880,-30.51560,-0.65000,-0.31100,0.01360,-40.83890,-106.59760,39.50850,0.50960,-0.64780,0.38400,0.41620
-1.43750,8.64060,-32.59380,-0.63190,-0.30800,0.01350,-28.57080,-109.89350,43.17060,0.51070,-0.64340,0.38000,0.42530
-2.10940,7.23440,-34.60940,-0.61400,-0.31020,0.01030,-17.43190,-111.14470,50.18970,0.51200,-0.63820,0.37670,0.43430
-2.85940,5.82810,-36.46880,-0.60890,-0.31220,0.01330,-12.79320,-107.54360,59.22290,0.51320,-0.63260,0.37420,0.44320
-3.60940,4.32810,-38.35940,-0.62500,-0.30360,0.03120,-15.53980,-97.01510,66.79120,0.51350,-0.62720,0.37240,0.45200
-4.46880,2.92190,-40.21880,-0.66470,-0.28240,0.04820,-21.64330,-84.62490,68.28660,0.51280,-0.62240,0.37100,0.46050
-5.23440,1.54690,-42.01560,-0.71920,-0.25030,0.05160,-26.58720,-75.68330,62.94600,0.51170,-0.61810,0.36960,0.46840
-5.85940,0.28120,-43.82810,-0.74750,-0.23650,0.04890,-28.14360,-73.42500,58.94820,0.51060,-0.61410,0.36800,0.47620
-6.48440,-0.73440,-45.51560,-0.80680,-0.22190,0.05100,-27.74690,-75.31710,50.86100,0.50970,-0.61010,0.36600,0.48380
-6.93750,-1.54690,-46.89060,-0.85950,-0.23410,0.05190,-19.69020,-85.50990,45.52050,0.50980,-0.60540,0.36360,0.49130
-7.31250,-2.17190,-48.00000,-0.86400,-0.27330,0.00370,-2.35620,-102.05050,45.61200,0.51140,-0.60000,0.36070,0.49830
-7.64060,-2.65620,-48.85940,-0.80820,-0.32410,-0.06690,19.40280,-112.70110,48.23650,0.51390,-0.59330,0.35880,0.50510
-7.93750,-3.39060,-49.45310,-0.74370,-0.34270,-0.09420,35.94330,-106.20080,47.96190,0.51700,-0.58610,0.35790,0.51100
-8.54690,-4.43750,-49.53120,-0.64910,-0.27020,-0.01040,42.35200,-88.01240,47.07690,0.52000,-0.57930,0.35780,0.51570
-9.28120,-6.00000,-49.93750,-0.42740,0.01430,0.27670,20.59300,-38.29920,48.81640,0.52020,-0.57460,0.35940,0.51960
-9.56250,-7.18750,-52.26560,-0.40890,0.31140,0.63370,-44.89770,56.27470,42.59080,0.51430,-0.57750,0.36210,0.52050
-9.71880,-7.84380,-54.18750,-0.89910,0.23260,0.84600,-122.35130,128.63190,19.18380,0.50330,-0.58770,0.36320,0.51910
-9.81250,-8.25000,-55.15620,-1.36120,-0.04500,0.80100,-145.69730,106.32360,-8.86190,0.49300,-0.59870,0.36070,0.51820
-9.98440,-8.32810,-55.57810,-1.28190,-0.20720,0.53110,-85.66920,19.74520,-25.12770,0.48920,-0.60360,0.35610,0.51910
-10.14060,-8.15620,-55.57810,-0.89500,-0.25920,0.23550,7.74510,-52.24580,-24.21220,0.49280,-0.60130,0.35260,0.52090
-10.25000,-8.00000,-55.43750,-0.66330,-0.30420,0.05660,70.51970,-80.62710,-7.42750,0.49980,-0.59500,0.35130,0.52220
-10.50000,-7.98440,-55.56250,-0.66360,-0.35050,-0.03180,93.10280,-74.73720,16.92550,0.50650,-0.58750,0.35270,0.52340
-10.57810,-7.87500,-55.59380,-0.71050,-0.31770,-0.05230,91.91260,-51.23870,34.41210,0.51130,-0.58060,0.35610,0.52410
-10.65620,-7.89060,-55.60940,-0.71950,-0.20370,-0.00840,75.28050,-31.28020,35.54120,0.51430,-0.57530,0.35990,0.52440
-10.73440,-7.98440,-55.71880,-0.70560,-0.07980,0.05800,48.18090,-21.91130,22.90690,0.51590,-0.57100,0.36290,0.52550
-10.81250,-8.06250,-55.81250,-0.69770,-0.02110,0.13600,15.64910,-12.29830,4.96260,0.51670,-0.56900,0.36360,0.52640
-10.85940,-8.17190,-55.89060,-0.69220,-0.02990,0.20650,-5.40800,5.64610,-12.49350,0.51690,-0.56930,0.36300,0.52620
-10.87500,-8.17190,-55.95310,-0.69330,-0.06560,0.22770,-5.37750,26.67270,-26.07380,0.51710,-0.57110,0.36260,0.52430
-10.85940,-8.18750,-56.00000,-0.70550,-0.10480,0.19600,4.14400,40.68030,-33.94730,0.51780,-0.57340,0.36280,0.52100
-10.89060,-8.17190,-56.03120,-0.71540,-0.14310,0.14550,10.12550,45.10530,-37.24320,0.51890,-0.57570,0.36330,0.51710
-10.90620,-8.18750,-56.03120,-0.70430,-0.16440,0.08160,7.59250,39.91730,-38.15870,0.52010,-0.57790,0.36320,0.51340
-10.89060,-8.17190,-55.98440,-0.68690,-0.16400,0.00230,-3.21070,28.19860,-37.94510,0.52040,-0.58100,0.36260,0.51000
-10.93750,-8.20310,-55.96880,-0.68380,-0.15970,-0.06180,-17.09620,17.33430,-37.24320,0.52020,-0.58420,0.36110,0.50770
-10.98440,-8.21880,-55.92190,-0.68480,-0.16780,-0.11700,-24.75610,10.62040,-36.32770,0.51990,-0.58730,0.35890,0.50590
-11.04690,-8.25000,-55.92190,-0.70830,-0.20110,-0.17130,-22.46730,12.42100,-35.22900,0.51950,-0.59050,0.35690,0.50400
-11.09380,-8.25000,-55.93750,-0.76480,-0.24010,-0.19240,-14.89900,25.23840,-34.71030,0.51920,-0.59390,0.35580,0.50110
-11.12500,-8.23440,-55.95310,-0.81390,-0.26300,-0.18670,-7.48320,39.24590,-35.59530,0.51880,-0.59750,0.35560,0.49730
-11.17190,-8.23440,-55.89060,-0.84480,-0.27150,-0.18170,-2.63090,45.83770,-36.81600,0.51860,-0.60130,0.35580,0.49290
-11.25000,-8.23440,-55.92190,-0.85880,-0.26600,-0.17260,-2.20360,44.09820,-36.44980,0.51830,-0.60490,0.35600,0.48860
-11.29690,-8.25000,-55.81250,-0.85990,-0.24520,-0.16370,-4.40090,35.33970,-33.73370,0.51800,-0.60810,0.35590,0.48500
-11.39060,-8.26560,-55.78120,-0.85820,-0.22190,-0.17480,-5.98780,25.94030,-29.98000,0.51770,-0.61080,0.35560,0.48210
-11.32810,-8.14060,-55.73440,-0.85350,-0.21560,-0.20880,-6.93390,22.91900,-27.14190,0.51730,-0.61330,0.35530,0.47960
-11.28120,-8.14060,-55.65620,-0.86200,-0.22820,-0.24190,-10.22980,25.48250,-25.64650,0.51660,-0.61600,0.35490,0.47710
-11.28120,-8.15620,-55.75000,-0.89970,-0.24790,-0.23960,-18.74420,30.18220,-24.54790,0.51520,-0.61930,0.35450,0.47470
-11.28120,-8.25000,-55.87500,-0.96380,-0.25890,-0.21310,-28.29620,37.32330,-22.99150,0.51300,-0.62320,0.35410,0.47220
-11.28120,-8.39060,-55.98440,-1.02710,-0.26580,-0.20830,-33.75880,43.85410,-21.46560,0.51020,-0.62750,0.35390,0.46970
-11.40620,-8.50000,-56.17190,-1.07250,-0.28860,-0.23830,-38.51960,43.85410,-20.15340,0.50710,-0.63200,0.35360,0.46730
-11.37500,-8.53120,-56.23440,-1.08020,-0.31820,-0.27000,-44.98930,33.60020,-19.02420,0.50390,-0.63640,0.35250,0.46570
-11.34380,-8.54690,-56.28120,-1.06160,-0.33650,-0.28510,-47.82740,15.13700,-18.50540,0.50110,-0.64010,0.35040,0.46520
-11.32810,-8.54690,-56.26560,-1.06950,-0.35130,-0.27860,-44.86720,2.56380,-17.37630,0.49880,-0.64310,0.34800,0.46530
-11.26560,-8.54690,-56.21880,-1.11020,-0.37300,-0.25570,-40.04540,2.10600,-14.90430,0.49670,-0.64580,0.34590,0.46540
-11.35940,-8.64060,-56.35940,-1.14680,-0.38940,-0.22960,-37.26830,3.47930,-11.57790,0.49460,-0.64840,0.34410,0.46540
-11.35940,-8.64060,-56.45310,-1.15830,-0.39360,-0.20060,-37.60400,1.80090,-7.33600,0.49230,-0.65070,0.34250,0.46580
-11.35940,-8.64060,-56.51560,-1.15070,-0.39330,-0.17750,-39.64870,-1.31190,-2.57520,0.48980,-0.65290,0.34090,0.46650
-11.37500,-8.71880,-56.53120,-1.14290,-0.39050,-0.16640,-43.67700,-5.18770,1.23950,0.48710,-0.65490,0.33920,0.46780
-11.45310,-8.73440,-56.56250,-1.14270,-0.38580,-0.16210,-49.87210,-8.66670,3.40620,0.48390,-0.65700,0.33720,0.46960
-11.46880,-8.71880,-56.56250,-1.15020,-0.38770,-0.15070,-55.91460,-11.53530,5.20670,0.48040,-0.65910,0.33490,0.47170
-11.50000,-8.70310,-56.54690,-1.15340,-0.39510,-0.13380,-58.47810,-14.00720,8.13640,0.47690,-0.66120,0.33250,0.47410
-11.50000,-8.68750,-56.50000,-1.14480,-0.39420,-0.12220,-55.48730,-15.62470,11.89010,0.47390,-0.66300,0.32990,0.47650
-11.46880,-8.64060,-56.43750,-1.14260,-0.38160,-0.11270,-48.52930,-16.32660,14.97240,0.47140,-0.66360,0.32770,0.47960
-11.48440,-8.64060,-56.39060,-1.15420,-0.37090,-0.09900,-42.24270,-19.07320,16.43720,0.46890,-0.66360,0.32610,0.48320
-11.46880,-8.56250,-56.37500,-1.16290,-0.37890,-0.08510,-39.16040,-26.00060,16.04050,0.46710,-0.66320,0.32410,0.48680
-11.46880,-8.53120,-56.35940,-1.14910,-0.40430,-0.07570,-37.84820,-35.12540,14.57560,0.46590,-0.66260,0.32130,0.49050
-11.45310,-8.51560,-56.29690,-1.11170,-0.42880,-0.06030,-35.31520,-42.48010,14.20940,0.46510,-0.66180,0.31830,0.49440
-11.42190,-8.48440,-56.28120,-1.07450,-0.41520,-0.04040,-28.93700,-45.34880,16.28460,0.46460,-0.66050,0.31560,0.49830
-11.42190,-8.45310,-56.23440,-1.05230,-0.36360,-0.02860,-19.56810,-45.37930,20.12980,0.46430,-0.65850,0.31360,0.50250
-11.39060,-8.40620,-56.15620,-1.04060,-0.31390,-0.02420,-12.39650,-44.92150,24.03610,0.46410,-0.65580,0.31250,0.50680
-11.43750,-8.35940,-56.14060,-1.03620,-0.27970,-0.00520,-11.84720,-44.49430,25.98920,0.46350,-0.65310,0.31180,0.51120
-11.42190,-8.34380,-56.04690,-1.02560,-0.26920,0.03350,-16.51640,-45.92860,25.53140,0.46290,-0.65050,0.31060,0.51580
-11.39060,-8.29690,-56.01560,-0.99370,-0.29240,0.07420,-21.46020,-50.29260,25.04320,0.46220,-0.64800,0.30880,0.52060
-11.40620,-8.20310,-55.95310,-0.96010,-0.31800,0.11310,-23.65750,-54.53460,26.14180,0.46150,-0.64540,0.30670,0.52570
-11.43750,-8.06250,-55.85940,-0.94360,-0.30990,0.16300,-22.46730,-54.68720,27.45410,0.46090,-0.64270,0.30470,0.53080
-11.37500,-7.92190,-55.65620,-0.93540,-0.27920,0.20610,-17.76760,-50.99450,27.63720,0.46030,-0.63990,0.30310,0.53550
-11.32810,-7.71880,-55.43750,-0.92690,-0.24180,0.21420,-9.03960,-46.93570,25.83660,0.46010,-0.63690,0.30210,0.53980
-11.31250,-7.56250,-55.07810,-0.91050,-0.20940,0.20470,1.39740,-44.86050,22.14400,0.46050,-0.63370,0.30150,0.54360
-11.28120,-7.43750,-54.84380,-0.84770,-0.18140,0.22690,7.16530,-38.26870,18.51240,0.46130,-0.63060,0.30120,0.54660
-11.29690,-7.43750,-54.60940,-0.72020,-0.15570,0.33900,-0.37260,-11.77950,16.95600,0.46100,-0.62920,0.30140,0.54830
-11.28120,-7.50000,-54.70310,-0.69400,-0.14860,0.54660,-25.76320,38.02520,17.26120,0.45800,-0.63120,0.30250,0.54800
-11.21880,-7.50000,-54.90620,-0.87090,-0.15530,0.70590,-54.78540,80.41410,16.25410,0.45230,-0.63640,0.30390,0.54600
-11.18750,-7.42190,-54.98440,-1.02470,-0.19750,0.60640,-58.53910,72.75420,10.36420,0.44690,-0.64150,0.30440,0.54420
-11.12500,-7.25000,-54.87500,-1.00400,-0.29070,0.35460,-35.13210,28.83940,1.27000,0.44440,-0.64380,0.30360,0.54390
-11.06250,-7.00000,-54.57810,-0.91090,-0.36880,0.18240,-5.25540,-6.43890,-4.49780,0.44500,-0.64350,0.30240,0.54440
-11.04690,-6.73440,-54.17190,-0.84460,-0.37810,0.09420,24.56030,-22.73530,-4.10110,0.44780,-0.64150,0.30190,0.54480
-10.93750,-6.29690,-53.67190,-0.82120,-0.35340,0.07890,49.15740,-23.98650,-1.14090,0.45180,-0.63840,0.30260,0.54470
-10.85940,-5.84380,-52.96880,-0.82470,-0.34520,0.13280,59.74700,-16.02140,0.53760,0.45610,-0.63510,0.30440,0.54410
-10.81250,-5.31250,-52.15620,-0.83040,-0.34400,0.20080,57.91600,-7.32390,-0.01180,0.46000,-0.63220,0.30640,0.54310
-10.70310,-4.65620,-51.23440,-0.82060,-0.32120,0.25940,53.97920,1.64830,-3.06350,0.46350,-0.62980,0.30850,0.54160
-10.53120,-3.96880,-50.29690,-0.78740,-0.27770,0.31040,56.42060,12.90930,-7.91580,0.46700,-0.62800,0.31090,0.53930
-10.39060,-3.25000,-49.25000,-0.73250,-0.23990,0.34100,63.83640,24.99420,-12.70710,0.47070,-0.62650,0.31400,0.53600
-10.46880,-2.76560,-48.25000,-0.67800,-0.21930,0.34270,67.52900,38.20830,-16.46070,0.47450,-0.62560,0.31750,0.53170
-10.25000,-1.82810,-47.17190,-0.63260,-0.21100,0.32480,62.82930,53.34510,-19.69560,0.47770,-0.62560,0.32130,0.52650
-9.76560,-0.70310,-45.70310,-0.59610,-0.20880,0.29580,54.34540,67.71880,-23.47980,0.48010,-0.62680,0.32510,0.52050
-9.14060,0.68750,-44.03120,-0.57090,-0.21460,0.25460,48.36400,79.55970,-28.63730,0.48220,-0.62880,0.32870,0.51380
-8.28120,2.23440,-42.07810,-0.56280,-0.23520,0.19990,48.05880,89.14220,-35.47320,0.48430,-0.63140,0.33230,0.50630
-7.34380,3.89060,-39.92190,-0.56340,-0.25830,0.13510,54.92530,94.36070,-43.89600,0.48700,-0.63430,0.33590,0.49770
-6.37500,5.67190,-37.64060,-0.55630,-0.27840,0.07210,67.13230,94.84900,-53.35650,0.49080,-0.63700,0.33930,0.48810
-5.14060,7.59380,-35.14060,-0.55120,-0.29560,0.02840,83.94750,95.67290,-63.85450,0.49590,-0.63930,0.34280,0.47730
-3.96880,9.48440,-32.54690,-0.55160,-0.31190,0.00500,106.80510,98.99940,-75.42070,0.50260,-0.64110,0.34670,0.46490
-2.84380,11.29690,-29.95310,-0.54770,-0.33520,-0.01620,135.40010,101.95960,-87.35310,0.51110,-0.64210,0.35110,0.45080
-1.78120,13.00000,-27.43750,-0.53390,-0.36140,-0.05560,167.10789,103.14970,-99.04130,0.52150,-0.64200,0.35610,0.43480
-0.81250,14.53120,-24.98440,-0.51170,-0.38300,-0.11760,197.50340,103.63800,-110.08870,0.53360,-0.64070,0.36160,0.41710
0.06250,15.98440,-22.89060,-0.49830,-0.39140,-0.17060,222.10060,105.01130,-120.28150,0.54700,-0.63840,0.36750,0.39780
0.89060,17.37500,-21.03120,-0.50730,-0.39570,-0.20930,237.96970,102.35630,-128.85699,0.56110,-0.63510,0.37320,0.37760
1.73440,18.70310,-19.20310,-0.54730,-0.41420,-0.24120,246.39250,94.78790,-136.30330,0.57580,-0.63090,0.37820,0.35690
2.57810,19.92190,-17.37500,-0.60660,-0.44400,-0.23500,248.58980,92.40760,-144.42090,0.59040,-0.62640,0.38240,0.33570
3.37500,20.96880,-15.79690,-0.64380,-0.46600,-0.21380,245.99580,91.70570,-152.87430,0.60480,-0.62190,0.38590,0.31400
4.06250,21.93750,-14.37500,-0.64250,-0.48840,-0.20700,242.05910,86.42610,-160.35110,0.61890,-0.61720,0.38820,0.29210
4.81250,22.79690,-12.87500,-0.61450,-0.54270,-0.19840,237.69501,82.18420,-166.72929,0.63270,-0.61250,0.38950,0.27000
5.39060,23.62500,-11.39060,-0.57490,-0.62710,-0.19230,232.84270,81.02450,-172.10040,0.64600,-0.60770,0.38990,0.24750
5.96880,24.43750,-9.84380,-0.54170,-0.71640,-0.19270,229.05859,81.51280,-176.40340,0.65890,-0.60300,0.38970,0.22470
6.46880,25.17190,-8.31250,-0.53720,-0.78960,-0.18870,229.39430,83.16070,-179.72980,0.67130,-0.59790,0.38910,0.20140
7.00000,25.85940,-6.84380,-0.56530,-0.84340,-0.17720,232.32390,85.11390,-181.98810,0.68330,-0.59230,0.38820,0.17770
7.53120,26.45310,-5.53120,-0.61090,-0.86470,-0.15540,231.95770,84.53400,-183.84970,0.69480,-0.58640,0.38690,0.15390
8.12500,26.96880,-4.34380,-0.65950,-0.82790,-0.10650,227.41060,77.66760,-185.22290,0.70570,-0.58030,0.38490,0.13040
8.50000,27.35940,-3.37500,-0.68570,-0.77970,-0.03470,222.03951,61.70690,-182.50690,0.71640,-0.57390,0.38180,0.10820
9.00000,27.96880,-2.43750,-0.66930,-0.78620,0.00090,216.94310,40.37510,-173.35159,0.72690,-0.56690,0.37760,0.08770
9.62500,28.73440,-1.17190,-0.62880,-0.83490,0.01490,213.40300,27.52720,-161.32770,0.73720,-0.55930,0.37280,0.06860
10.25000,29.56250,0.29690,-0.60780,-0.86230,0.02260,212.76221,27.13050,-155.74300,0.74710,-0.55130,0.36800,0.05000
10.84380,30.40620,2.06250,-0.57750,-0.92420,0.02260,213.98289,34.85140,-146.22150,0.75630,-0.54270,0.36400,0.03150
11.42190,31.29690,4.17190,-0.57400,-1.01450,0.00970,220.63570,44.09820,-138.68359,0.76520,-0.53310,0.36080,0.01280
12.09380,32.26560,6.53120,-0.60000,-1.09970,0.03050,238.09180,44.46440,-133.55670,0.77430,-0.52200,0.35770,-0.00590
12.75000,33.10940,8.92190,-0.67270,-1.08410,0.08020,266.99191,29.11410,-131.87820,0.78480,-0.50840,0.35350,-0.02460
13.48440,33.90620,11.31250,-0.75490,-0.98900,0.12550,295.49530,-4.72990,-132.00031,0.79700,-0.49230,0.34720,-0.04230
14.18750,34.79690,13.79690,-0.76290,-0.95340,0.16950,313.62280,-57.55580,-131.02370,0.81110,-0.47470,0.33690,-0.05810
14.82810,35.81250,16.56250,-0.67410,-0.99740,0.22240,318.56659,-118.10270,-128.70441,0.82630,-0.45670,0.32190,-0.07140
15.42190,36.70310,19.40620,-0.60130,-1.02500,0.27630,311.05930,-160.12540,-124.40140,0.84150,-0.43900,0.30370,-0.08270
15.93750,37.48440,22.07810,-0.57090,-0.99680,0.34090,287.74390,-178.28340,-118.45050,0.85560,-0.42270,0.28430,-0.09200
16.45310,38.14060,24.26560,-0.63340,-0.97680,0.47060,258.47751,-192.84030,-113.23200,0.86830,-0.40780,0.26420,-0.09950
16.75000,38.45310,25.82810,-0.67650,-0.99740,0.63750,249.68840,-212.18840,-118.45050,0.88050,-0.39320,0.24250,-0.10620
