hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
17.14060,12.25000,-11.59380,-0.87110,-0.30380,-0.00010,-4.82820,1.16000,-15.08740,0.63270,-0.46330,0.56220,0.26270
17.10940,12.20310,-11.56250,-0.89200,-0.33070,0.02320,-4.52300,9.09460,-14.53810,0.63290,-0.46440,0.56150,0.26160
17.07810,12.17190,-11.54690,-0.91770,-0.34930,0.02780,0.72600,18.12780,-12.79860,0.63290,-0.46540,0.56150,0.26000
16.95310,12.03120,-11.57810,-0.91280,-0.38150,-0.00690,12.96360,26.36750,-10.44880,0.63290,-0.46590,0.56220,0.25740
16.68750,11.79690,-11.71880,-0.88880,-0.40520,-0.04400,32.22020,33.02030,-7.06130,0.63310,-0.46570,0.56400,0.25340
16.32810,11.57810,-11.82810,-0.90190,-0.38080,-0.04420,52.45330,37.23180,-3.30770,0.63390,-0.46410,0.56650,0.24860
15.79690,11.42190,-12.07810,-0.93630,-0.32110,-0.03130,65.27070,38.11680,-1.50710,0.63520,-0.46130,0.56950,0.24370
15.17190,11.25000,-12.25000,-0.93600,-0.26400,-0.04810,67.49850,36.80450,-1.99540,0.63620,-0.45780,0.57300,0.23940
14.46880,10.96880,-12.53120,-0.92960,-0.25760,-0.08160,60.26580,33.60020,-3.64340,0.63660,-0.45490,0.57640,0.23540
13.68750,10.65620,-12.90620,-0.94980,-0.30670,-0.10930,47.02120,25.97080,-6.26790,0.63680,-0.45340,0.57900,0.23150
12.96880,10.29690,-13.34380,-0.96040,-0.34150,-0.10740,37.83540,14.19100,-7.97690,0.63750,-0.45260,0.58030,0.22810
12.34380,10.01560,-13.75000,-0.95310,-0.31720,-0.06700,37.53020,3.75400,-8.37360,0.63950,-0.45080,0.58050,0.22560
11.82810,9.81250,-14.07810,-0.95860,-0.30160,-0.04130,40.21580,-0.79310,-10.63190,0.64170,-0.44860,0.58060,0.22340
11.40620,9.68750,-14.31250,-0.95450,-0.31790,-0.07200,46.59400,-1.12880,-14.29400,0.64430,-0.44630,0.58050,0.22060
11.10940,9.57810,-14.50000,-0.90940,-0.29750,-0.12200,58.77050,-1.83070,-16.24710,0.64650,-0.44400,0.58140,0.21670
10.89060,9.50000,-14.67190,-0.88180,-0.25760,-0.11600,63.25660,-6.46940,-15.75880,0.64900,-0.44110,0.58210,0.21300
10.76560,9.50000,-14.76560,-0.89950,-0.28530,-0.07100,52.08710,-13.94620,-14.84330,0.65150,-0.43830,0.58230,0.21060
10.64060,9.46880,-14.81250,-0.90730,-0.35900,-0.03200,37.53020,-20.53800,-14.78230,0.65480,-0.43670,0.58070,0.20830
10.59380,9.40620,-14.82810,-0.88130,-0.40500,-0.00630,30.90790,-25.17670,-15.20950,0.65800,-0.43550,0.57860,0.20630
10.57810,9.28120,-14.79690,-0.83670,-0.41770,0.01300,29.74830,-26.85510,-15.78940,0.66120,-0.43440,0.57650,0.20450
10.60940,9.20310,-14.71880,-0.79240,-0.41980,0.01840,27.70360,-23.46770,-15.48420,0.66410,-0.43340,0.57450,0.20260
10.50000,9.00000,-14.70310,-0.77570,-0.41700,0.01980,23.88890,-15.13640,-13.83620,0.66640,-0.43280,0.57300,0.20070
10.51560,8.98440,-14.71880,-0.83250,-0.39770,0.03580,19.34180,-5.06560,-11.48640,0.66810,-0.43230,0.57200,0.19890
10.53120,8.93750,-14.70310,-0.92720,-0.39010,0.04050,15.52710,1.92290,-9.38070,0.66930,-0.43180,0.57150,0.19730
10.48440,8.93750,-14.78120,-0.98750,-0.40180,0.03160,14.67260,1.03790,-7.03080,0.67040,-0.43130,0.57110,0.19610
10.39060,8.92190,-14.76560,-0.99840,-0.41170,0.02010,18.82300,-6.86610,-4.46730,0.67210,-0.43020,0.57030,0.19500
10.34380,8.95310,-14.82810,-0.96730,-0.41250,0.00890,28.16130,-16.38760,-2.66680,0.67450,-0.42860,0.56910,0.19370
10.29690,9.06250,-14.76560,-0.90240,-0.43000,0.00880,40.36840,-23.04040,-2.05640,0.67750,-0.42630,0.56780,0.19180
10.31250,9.07810,-14.70310,-0.83650,-0.48580,0.02900,52.36180,-23.65080,-0.92730,0.68100,-0.42330,0.56680,0.18950
10.25000,9.06250,-14.76560,-0.82650,-0.54760,0.07020,66.18620,-17.69990,4.38280,0.68460,-0.41920,0.56640,0.18660
10.31250,9.06250,-14.82810,-0.89420,-0.59600,0.12290,85.99220,-10.25360,15.33860,0.68840,-0.41340,0.56720,0.18310
10.42190,9.09380,-14.81250,-1.00110,-0.65070,0.17360,110.37570,-8.72770,29.13250,0.69270,-0.40540,0.56890,0.17930
10.43750,9.04690,-14.81250,-1.09670,-0.73090,0.22090,137.29221,-16.78430,41.21750,0.69810,-0.39500,0.57090,0.17520
10.54690,9.20310,-14.71880,-1.17720,-0.78840,0.27470,169.18311,-35.46110,49.12150,0.70530,-0.38180,0.57240,0.17060
10.67190,9.37500,-14.26560,-1.22650,-0.74470,0.29490,208.70329,-64.23920,52.50900,0.71500,-0.36550,0.57260,0.16520
10.67190,9.57810,-13.67190,-1.18680,-0.63210,0.23650,248.80341,-97.41180,52.90570,0.72730,-0.34610,0.57110,0.15870
10.78120,10.00000,-12.46880,-1.04890,-0.56430,0.14860,277.82571,-127.13590,53.72970,0.74120,-0.32440,0.56780,0.15140
10.85940,10.23440,-11.04690,-0.90720,-0.53950,0.06680,300.34760,-149.65790,53.79070,0.75600,-0.30100,0.56330,0.14360
11.03120,10.56250,-9.90620,-0.84560,-0.43100,0.02670,319.42111,-166.83929,46.03930,0.77130,-0.27610,0.55740,0.13470
11.35940,11.01560,-8.78120,-0.85890,-0.17270,0.06880,313.68381,-182.76950,27.75920,0.78660,-0.25130,0.54980,0.12590
11.68750,11.46880,-7.68750,-0.98240,0.12250,0.11480,269.37231,-196.89909,0.96480,0.80130,-0.23000,0.53960,0.11780
11.98440,11.90620,-6.85940,-1.04610,0.25620,0.08990,198.32739,-212.21890,-32.29940,0.81500,-0.21480,0.52650,0.11090
12.31250,12.29690,-6.14060,-0.95600,0.16910,0.03620,129.93750,-222.68640,-62.57280,0.82770,-0.20580,0.51130,0.10510
12.67190,12.70310,-5.31250,-0.87060,0.00370,0.01190,92.03460,-220.76379,-79.23540,0.83940,-0.20050,0.49540,0.09940
13.14060,13.40620,-4.29690,-0.87380,-0.07680,0.00500,90.29510,-216.70500,-84.33180,0.85040,-0.19560,0.47940,0.09320
13.51560,14.53120,-2.90620,-0.93530,-0.04920,-0.01040,111.29120,-220.33659,-86.10190,0.86160,-0.18900,0.46310,0.08610
13.98440,16.62500,-0.92190,-0.93990,0.03340,-0.04830,133.08080,-233.12350,-86.95630,0.87320,-0.18060,0.44580,0.07820
14.54690,19.81250,1.98440,-0.83320,0.09060,-0.03350,146.78320,-243.59100,-85.49150,0.88500,-0.17080,0.42750,0.07000
14.98440,23.96880,5.65620,-0.84830,0.06240,0.01020,150.01801,-239.86780,-77.67900,0.89600,-0.16050,0.40940,0.06210
15.29690,28.48440,9.53120,-0.96970,0.01640,0.02830,143.97560,-233.91690,-64.80060,0.90610,-0.15010,0.39160,0.05540
15.54690,32.07810,12.89060,-0.94030,0.01500,0.07170,136.92599,-240.44769,-55.55380,0.91580,-0.13990,0.37330,0.04960
15.70310,34.31250,15.60940,-0.79000,0.05080,0.18030,129.69330,-250.61000,-53.38700,0.92520,-0.12990,0.35380,0.04440
15.84380,35.78120,17.81250,-0.64310,0.08030,0.32300,117.48630,-249.69450,-56.74390,0.93390,-0.12070,0.33410,0.03920
15.90620,36.67190,19.75000,-0.52980,0.03570,0.47840,93.56050,-252.74631,-63.51880,0.94210,-0.11320,0.31360,0.03430
15.96880,37.21880,21.34380,-0.40940,-0.04750,0.64170,65.82000,-253.50920,-70.35480,0.94990,-0.10820,0.29180,0.02940
16.06250,37.51560,22.70310,-0.30990,-0.10310,0.81060,45.12910,-233.45920,-70.99570,0.95650,-0.10540,0.27100,0.02460
16.10940,37.62500,23.89060,-0.24050,-0.14930,1.00760,28.98530,-207.03090,-65.31940,0.96180,-0.10390,0.25230,0.02030
16.06250,37.65620,24.78120,-0.17610,-0.22470,1.16160,16.96140,-185.24139,-59.94830,0.96620,-0.10340,0.23540,0.01650
16.12500,37.68750,25.57810,-0.08940,-0.27250,1.24580,14.36740,-173.88879,-59.06330,0.97010,-0.10310,0.21930,0.01270
16.17190,37.76560,26.21880,-0.01440,-0.25580,1.26710,17.41920,-162.84151,-60.89430,0.97350,-0.10260,0.20410,0.00860
16.17190,37.75000,26.70310,0.02160,-0.23170,1.24100,14.15380,-141.20450,-57.65950,0.97630,-0.10230,0.19060,0.00460
16.17190,37.65620,26.95310,0.00600,-0.19590,1.20480,3.38110,-116.14960,-48.29060,0.97840,-0.10270,0.17940,0.00140
16.15620,37.65620,27.06250,-0.01660,-0.16660,1.18540,-11.14530,-93.62760,-40.53910,0.97990,-0.10410,0.17010,-0.00110
16.10940,37.65620,27.15620,0.04550,-0.20300,1.19530,-26.03790,-76.87350,-36.81600,0.98090,-0.10680,0.16230,-0.00320
16.12500,37.70310,27.18750,0.10690,-0.23080,1.20840,-30.89020,-72.26530,-35.13750,0.98180,-0.10990,0.15490,-0.00520
16.14060,37.70310,27.17190,0.21120,-0.26070,1.21880,-32.75170,-67.44350,-30.86500,0.98250,-0.11310,0.14790,-0.00690
16.12500,37.70310,27.18750,0.21940,-0.27100,1.19850,-28.32670,-57.86100,-26.25690,0.98310,-0.11590,0.14170,-0.00830
16.10940,37.68750,27.20310,0.15850,-0.26800,1.16800,-22.58940,-37.56680,-21.34360,0.98340,-0.11820,0.13740,-0.00960
16.12500,37.71880,27.21880,0.05960,-0.24150,1.14080,-17.67610,-10.86390,-15.88090,0.98350,-0.11980,0.13530,-0.01070
16.10940,37.70310,27.15620,-0.05670,-0.22620,1.10820,-16.51640,12.26840,-11.45590,0.98330,-0.12120,0.13540,-0.01180
16.14060,37.73440,27.17190,-0.15500,-0.23970,1.06730,-18.13380,23.92610,-8.67880,0.98290,-0.12260,0.13640,-0.01260
16.15620,37.73440,27.20310,-0.22150,-0.25830,1.02330,-18.10330,24.87220,-6.90870,0.98260,-0.12410,0.13760,-0.01340
16.17190,37.75000,27.18750,-0.25430,-0.26190,0.98890,-15.02100,20.75230,-5.56600,0.98230,-0.12550,0.13830,-0.01400
16.15620,37.78120,27.21880,-0.25160,-0.25960,0.97930,-11.84720,15.62530,-5.41340,0.98210,-0.12650,0.13870,-0.01460
16.14060,37.81250,27.21880,-0.22400,-0.25770,0.99380,-11.26740,11.65800,-6.81720,0.98200,-0.12740,0.13870,-0.01530
16.14060,37.85940,27.18750,-0.18360,-0.25930,1.01230,-13.98340,11.13920,-9.19760,0.98180,-0.12860,0.13860,-0.01620
16.17190,37.92190,27.09380,-0.17250,-0.26150,1.01020,-19.56810,15.99150,-11.82210,0.98150,-0.13030,0.13900,-0.01720
16.14060,37.95310,26.98440,-0.18550,-0.26440,0.98200,-26.61770,24.10920,-14.14140,0.98110,-0.13260,0.14000,-0.01850
16.14060,38.01560,26.84380,-0.19710,-0.28250,0.94410,-34.64380,32.62360,-15.85040,0.98030,-0.13590,0.14170,-0.02000
16.15620,38.01560,26.67190,-0.21520,-0.32200,0.92070,-42.30370,39.91730,-16.46070,0.97930,-0.14040,0.14430,-0.02150
16.10940,37.95310,26.42190,-0.22180,-0.35920,0.92690,-45.29450,46.32600,-14.78230,0.97810,-0.14510,0.14760,-0.02300
16.09380,38.00000,26.07810,-0.18010,-0.34610,0.95700,-44.01270,56.79350,-9.25860,0.97680,-0.14920,0.15150,-0.02410
16.01560,37.89060,25.60940,-0.17680,-0.33240,0.96520,-48.62090,72.51010,-1.29350,0.97530,-0.15340,0.15680,-0.02470
15.98440,37.85940,25.15620,-0.20030,-0.33300,0.93330,-58.08130,84.44250,2.52120,0.97350,-0.15840,0.16320,-0.02500
15.92190,37.73440,24.59380,-0.19780,-0.36890,0.89610,-67.66380,90.97320,1.11740,0.97130,-0.16430,0.17030,-0.02540
15.82810,37.62500,23.93750,-0.26920,-0.41580,0.86080,-72.39410,98.81620,-1.26300,0.96860,-0.17110,0.17840,-0.02610
15.68750,37.50000,23.17190,-0.35100,-0.40220,0.83150,-67.05350,103.08870,-4.46730,0.96570,-0.17750,0.18750,-0.02700
15.46880,37.29690,22.23440,-0.35680,-0.35950,0.81840,-62.38430,100.28110,-6.42050,0.96280,-0.18320,0.19660,-0.02810
15.18750,37.04690,21.07810,-0.35100,-0.31020,0.79040,-67.14510,97.35140,-4.55890,0.96010,-0.18780,0.20520,-0.02870
14.98440,36.76560,19.98440,-0.39330,-0.30610,0.72960,-79.80980,97.19880,-1.11040,0.95690,-0.19390,0.21440,-0.02870
14.71880,36.48440,18.82810,-0.44540,-0.35220,0.67720,-91.37600,92.40760,0.84270,0.95330,-0.20150,0.22320,-0.02830
14.45310,36.20310,17.67190,-0.45770,-0.41700,0.64750,-96.38090,80.26160,2.36860,0.94970,-0.20970,0.23080,-0.02760
14.20310,35.90620,16.59380,-0.43700,-0.47620,0.63240,-95.98420,66.89490,5.84760,0.94630,-0.21810,0.23710,-0.02650
