hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.01560,40.15620,28.50000,-0.13740,-1.11070,1.62950,-113.92850,162.32330,74.11540,0.96470,-0.26290,0.00660,-0.01580
17.70310,39.76560,28.15620,-0.26790,-1.15820,1.65040,-148.99319,160.37019,82.05000,0.96090,-0.27560,0.02300,-0.01230
17.37500,39.29690,27.57810,-0.34910,-1.17860,1.59510,-184.60719,153.62579,86.35300,0.95590,-0.29110,0.03890,-0.00810
17.03120,38.75000,26.84380,-0.40370,-1.19520,1.47310,-216.52859,147.98010,92.42600,0.94950,-0.30910,0.05450,-0.00320
16.53120,38.18750,26.04690,-0.45750,-1.24060,1.34070,-245.12360,143.76860,101.70330,0.94160,-0.32930,0.06990,0.00270
15.98440,37.57810,25.21880,-0.52660,-1.31660,1.24200,-267.43188,137.42101,114.15450,0.93250,-0.35100,0.08510,0.01000
15.37500,36.87500,24.46880,-0.60440,-1.36820,1.18360,-278.75391,125.79380,130.48140,0.92220,-0.37310,0.09970,0.01900
14.70310,36.06250,23.70310,-0.66920,-1.35180,1.14350,-281.19531,112.06090,149.70750,0.91120,-0.39480,0.11380,0.03010
13.76560,34.95310,22.79690,-0.71250,-1.27460,1.08940,-283.02640,103.79060,167.59081,0.89940,-0.41580,0.12790,0.04300
12.75000,33.79690,21.71880,-0.71920,-1.16170,0.99550,-293.37189,102.44780,181.68990,0.88640,-0.43690,0.14220,0.05720
11.79690,32.60940,20.65620,-0.68360,-1.06060,0.85740,-313.57449,103.05820,194.72090,0.87160,-0.45880,0.15680,0.07260
10.79690,31.37500,19.51560,-0.63160,-1.00710,0.69280,-332.61749,100.86090,208.14861,0.85490,-0.48140,0.17150,0.08940
9.81250,30.06250,18.25000,-0.59010,-0.98200,0.52640,-343.42068,91.21740,220.87450,0.83650,-0.50430,0.18550,0.10740
8.64060,28.60940,16.92190,-0.57140,-0.96400,0.39060,-349.64630,73.15100,231.73869,0.81680,-0.52680,0.19810,0.12680
7.40620,27.06250,15.43750,-0.58100,-0.93490,0.29160,-351.93509,53.98590,238.81880,0.79600,-0.54850,0.20930,0.14740
6.15620,25.25000,13.81250,-0.59950,-0.88000,0.22000,-347.54059,40.61920,240.95500,0.77460,-0.56880,0.21940,0.16850
4.81250,23.32810,11.90620,-0.60220,-0.82210,0.17040,-337.50031,32.98980,239.76480,0.75270,-0.58750,0.22890,0.18950
3.57810,21.23440,9.92190,-0.60060,-0.76540,0.11770,-325.17120,25.78770,238.94090,0.73060,-0.60440,0.23780,0.21040
2.15620,19.00000,7.73440,-0.62090,-0.69830,0.04620,-313.75760,13.76380,240.98550,0.70850,-0.61970,0.24590,0.23150
0.81250,16.79690,5.54690,-0.65520,-0.62480,-0.02970,-307.04370,-3.26510,242.35880,0.68610,-0.63330,0.25300,0.25330
-0.48440,14.54690,3.42190,-0.67030,-0.56600,-0.08910,-308.78320,-21.78920,237.62860,0.66340,-0.64590,0.25840,0.27550
-1.78120,12.20310,1.25000,-0.64500,-0.52980,-0.13910,-321.99731,-38.36030,227.95450,0.63970,-0.65850,0.26160,0.29800
-2.81250,9.78120,-0.82810,-0.58800,-0.53050,-0.18730,-342.29150,-51.42180,218.21941,0.61460,-0.67130,0.26240,0.32060
-3.90620,7.07810,-3.12500,-0.54640,-0.55650,-0.21490,-354.86481,-62.40810,210.16280,0.58860,-0.68380,0.26130,0.34300
-4.84380,4.39060,-5.48440,-0.54940,-0.55730,-0.20620,-352.27081,-75.01190,204.08980,0.56260,-0.69510,0.25880,0.36520
-5.67190,1.70310,-7.90620,-0.56250,-0.50230,-0.17870,-339.42291,-92.55950,199.54269,0.53710,-0.70440,0.25530,0.38750
-6.25000,-0.54690,-10.21880,-0.58020,-0.42050,-0.15600,-320.92920,-109.10000,195.17870,0.51260,-0.71150,0.25120,0.40980
-6.53120,-2.81250,-12.10940,-0.59510,-0.38090,-0.15540,-300.48251,-119.78120,191.73019,0.48910,-0.71650,0.24690,0.43170
-6.81250,-5.48440,-14.14060,-0.57430,-0.40870,-0.16750,-275.45801,-126.40350,190.26530,0.46730,-0.71960,0.24270,0.45280
-6.93750,-8.09380,-16.25000,-0.51560,-0.45740,-0.17370,-238.44020,-127.95990,191.63860,0.44750,-0.72030,0.23950,0.47280
-7.00000,-10.65620,-18.20310,-0.44360,-0.47230,-0.17330,-189.58160,-126.61710,196.03320,0.43040,-0.71850,0.23840,0.49160
-7.21880,-12.98440,-19.93750,-0.41770,-0.42590,-0.15230,-139.38020,-126.61710,199.87840,0.41600,-0.71440,0.23960,0.50910
-7.42190,-14.93750,-21.14060,-0.46140,-0.32700,-0.11830,-101.78250,-127.13590,198.38300,0.40380,-0.70850,0.24230,0.52560
-7.70310,-16.53120,-21.92190,-0.51920,-0.21800,-0.10110,-82.67850,-125.82360,189.44141,0.39280,-0.70190,0.24540,0.54110
-7.93750,-17.62500,-22.45310,-0.54180,-0.12320,-0.12280,-81.51880,-125.48800,172.50410,0.38170,-0.69530,0.24820,0.55610
-8.21880,-18.64060,-22.76560,-0.54380,-0.08720,-0.13200,-87.40870,-126.70870,161.15160,0.37070,-0.68880,0.24990,0.57070
-8.54690,-19.50000,-23.00000,-0.49660,-0.05820,-0.17540,-107.30620,-132.59860,135.48630,0.35990,-0.68300,0.24870,0.58490
-8.85940,-20.17190,-23.18750,-0.39440,-0.09500,-0.23860,-123.81620,-141.38760,112.68970,0.34950,-0.67760,0.24480,0.59900
-9.23440,-20.68750,-23.39060,-0.30910,-0.18300,-0.29030,-128.27180,-148.37610,99.17040,0.33970,-0.67220,0.23930,0.61280
-9.60940,-21.03120,-23.53120,-0.30110,-0.27060,-0.25110,-125.67780,-147.36909,95.63030,0.33040,-0.66650,0.23360,0.62610
-9.96880,-21.20310,-23.57810,-0.36210,-0.29590,-0.13630,-113.56230,-138.67160,97.98020,0.32160,-0.66070,0.22860,0.63860
-10.25000,-21.12500,-23.46880,-0.42400,-0.23030,-0.02360,-84.72320,-130.43179,101.00140,0.31420,-0.65400,0.22540,0.65020
-10.43750,-20.76560,-23.14060,-0.44320,-0.10240,0.04560,-47.98000,-128.75330,101.24560,0.30890,-0.64590,0.22420,0.66120
-10.62500,-20.14060,-22.51560,-0.41820,0.02600,0.07310,-22.68090,-131.80510,95.81340,0.30430,-0.63640,0.22510,0.67210
-10.70310,-19.37500,-21.76560,-0.36430,0.10330,0.09680,-17.30980,-132.44600,82.35520,0.30070,-0.62700,0.22560,0.68230
-10.84380,-18.70310,-20.95310,-0.31960,0.09290,0.13390,-25.85480,-126.64760,64.04460,0.29770,-0.61830,0.22450,0.69180
-10.98440,-18.03120,-20.35940,-0.31640,0.01380,0.18130,-37.63460,-114.41010,48.23650,0.29510,-0.61090,0.22180,0.70040
-10.92190,-17.34380,-19.70310,-0.35540,-0.07190,0.23240,-44.71460,-95.82490,38.80660,0.29240,-0.60500,0.21830,0.70770
-10.87500,-16.89060,-19.14060,-0.42760,-0.11000,0.28520,-45.75220,-72.87560,33.98480,0.28960,-0.60060,0.21510,0.71350
-10.98440,-16.54690,-18.65620,-0.47290,-0.08600,0.38460,-44.44000,-51.87960,31.05510,0.28650,-0.59750,0.21230,0.71820
-11.00000,-16.29690,-18.00000,-0.38290,0.02200,0.62080,-42.24270,-29.14400,28.64420,0.28320,-0.59570,0.21030,0.72160
-10.95310,-16.04690,-17.79690,-0.32700,0.13700,0.83890,-39.92340,7.93490,22.60180,0.27960,-0.59640,0.20910,0.72280
-11.00000,-15.50000,-17.48440,-0.53020,0.10200,0.79910,-39.74030,33.44760,8.99090,0.27640,-0.59880,0.20780,0.72240
-10.71880,-14.64060,-16.96880,-0.70060,-0.02760,0.52340,-34.06400,19.44000,-6.02370,0.27480,-0.60050,0.20560,0.72220
-10.35940,-13.68750,-16.31250,-0.59360,-0.17390,0.20250,-15.72290,-11.59640,-12.89020,0.27560,-0.60030,0.20300,0.72290
-10.04690,-12.76560,-15.67190,-0.42740,-0.26170,0.02390,8.59960,-33.26380,-10.11310,0.27780,-0.59850,0.20160,0.72380
-9.78120,-11.84380,-15.00000,-0.40040,-0.21450,0.02340,28.83270,-37.35320,-3.73490,0.28070,-0.59600,0.20170,0.72480
-9.53120,-11.03120,-14.32810,-0.47580,-0.11170,0.10140,40.06320,-27.46550,-0.53060,0.28380,-0.59350,0.20280,0.72530
-9.28120,-10.32810,-13.78120,-0.53730,-0.03440,0.14330,41.65010,-13.51900,-2.51420,0.28670,-0.59130,0.20460,0.72550
-9.00000,-9.79690,-13.29690,-0.53980,0.00090,0.13400,34.35640,1.25150,-9.19760,0.28870,-0.59010,0.20680,0.72500
-8.68750,-9.37500,-12.95310,-0.53090,0.00630,0.12240,22.33250,17.39530,-19.14630,0.29020,-0.59060,0.20830,0.72350
-8.51560,-9.12500,-12.73440,-0.55270,-0.01060,0.13330,11.77340,29.63290,-28.54570,0.29180,-0.59220,0.20870,0.72150
-8.28120,-8.75000,-12.48440,-0.59680,-0.03140,0.15480,7.13470,34.85140,-34.00830,0.29390,-0.59430,0.20800,0.71910
-8.25000,-8.48440,-12.21880,-0.64010,-0.03780,0.16300,9.78980,34.36310,-35.13750,0.29630,-0.59640,0.20740,0.71660
-8.25000,-8.18750,-12.00000,-0.66360,-0.02880,0.13830,16.96140,28.87000,-33.91680,0.29820,-0.59800,0.20810,0.71420
-8.32810,-8.01560,-11.82810,-0.66290,-0.01950,0.08560,24.59080,22.55280,-32.63510,0.30080,-0.59980,0.20890,0.71140
-8.45310,-7.93750,-11.70310,-0.65990,-0.01100,0.03220,30.20600,19.95880,-32.66560,0.30370,-0.60130,0.21000,0.70860
-8.65620,-8.04690,-11.67190,-0.68730,0.01390,-0.00020,30.45020,22.03400,-34.77130,0.30660,-0.60290,0.21100,0.70560
-9.07810,-8.42190,-11.87500,-0.73250,0.04490,-0.04000,22.14940,25.17730,-39.77620,0.30940,-0.60500,0.21140,0.70250
-9.25000,-8.73440,-12.06250,-0.77680,0.03870,-0.10260,6.31080,27.03890,-47.43610,0.31180,-0.60780,0.21040,0.69930
-9.54690,-9.18750,-12.31250,-0.81980,-0.02310,-0.16780,-11.32840,28.90050,-55.09600,0.31370,-0.61140,0.20790,0.69610
-9.73440,-9.51560,-12.53120,-0.85680,-0.10920,-0.22040,-24.08470,30.48740,-59.42950,0.31530,-0.61560,0.20420,0.69280
-9.82810,-9.65620,-12.67190,-0.90340,-0.18560,-0.23070,-27.41120,30.45690,-58.57500,0.31670,-0.61980,0.20030,0.68950
-9.85940,-9.71880,-12.76560,-0.95240,-0.23350,-0.20540,-19.07990,27.74080,-52.59360,0.31830,-0.62350,0.19710,0.68640
-9.84380,-9.67190,-12.79690,-0.99130,-0.23070,-0.17600,-2.90550,21.17950,-44.10970,0.32040,-0.62620,0.19510,0.68350
-9.78120,-9.54690,-12.73440,-1.05410,-0.18280,-0.14290,9.69820,12.29890,-37.24320,0.32270,-0.62780,0.19410,0.68120
-9.67190,-9.28120,-12.67190,-1.13930,-0.13730,-0.10680,10.18650,4.42540,-34.31350,0.32500,-0.62890,0.19320,0.67940
-9.56250,-8.95310,-12.53120,-1.19360,-0.13550,-0.08340,-1.62380,-0.79310,-34.95440,0.32670,-0.63000,0.19140,0.67800
-9.42190,-8.48440,-12.32810,-1.20460,-0.16730,-0.06590,-20.91090,-3.41760,-37.33480,0.32760,-0.63150,0.18820,0.67710
-9.25000,-7.92190,-12.00000,-1.20720,-0.20570,-0.02690,-40.93050,-4.05850,-38.03670,0.32740,-0.63360,0.18370,0.67640
-8.95310,-7.18750,-11.62500,-1.22830,-0.24810,0.04820,-56.21980,-3.57020,-35.10700,0.32640,-0.63610,0.17830,0.67600
-8.56250,-6.29690,-11.15620,-1.27530,-0.29290,0.14590,-64.21540,-3.53970,-30.95660,0.32520,-0.63860,0.17210,0.67590
-8.10940,-5.25000,-10.53120,-1.33820,-0.33620,0.23720,-64.76470,-6.86610,-28.02690,0.32390,-0.64020,0.16590,0.67650
-7.51560,-4.04690,-9.84380,-1.39130,-0.38330,0.30310,-60.15650,-14.67860,-25.15830,0.32270,-0.64110,0.16010,0.67770
-6.87500,-2.65620,-9.01560,-1.41890,-0.41930,0.34920,-53.50370,-25.26820,-20.88580,0.32170,-0.64100,0.15450,0.67950
-6.10940,-1.15620,-8.10940,-1.41130,-0.41730,0.38540,-46.75930,-36.13250,-14.84330,0.32090,-0.64000,0.14950,0.68200
-5.31250,0.43750,-7.15620,-1.35450,-0.38220,0.40150,-40.59480,-46.11170,-6.93930,0.32000,-0.63800,0.14510,0.68520
-4.54690,1.90620,-6.15620,-1.27760,-0.34100,0.40760,-35.52880,-53.31390,1.39200,0.31890,-0.63530,0.14130,0.68900
-3.73440,3.43750,-5.18750,-1.22170,-0.31600,0.44030,-32.17190,-54.53460,7.12930,0.31760,-0.63240,0.13800,0.69300
-2.93750,4.95310,-4.15620,-1.18240,-0.31360,0.52900,-30.46290,-47.85120,7.98380,0.31630,-0.62970,0.13510,0.69650
-2.10940,6.35940,-3.07810,-1.15020,-0.31330,0.66970,-29.12010,-33.23330,5.60350,0.31490,-0.62800,0.13250,0.69920
-1.48440,7.53120,-2.18750,-1.13110,-0.30220,0.81290,-28.20460,-12.84760,3.65030,0.31350,-0.62740,0.13050,0.70070
-1.04690,8.32810,-1.45310,-1.10630,-0.29230,0.87830,-26.80080,4.60850,3.68090,0.31200,-0.62790,0.12910,0.70120
-0.70310,9.00000,-0.95310,-1.05640,-0.28700,0.82690,-19.90380,11.56650,5.72550,0.31060,-0.62860,0.12830,0.70130
-0.39060,9.65620,-0.51560,-0.97690,-0.27480,0.69270,-3.57690,9.64390,9.26560,0.30990,-0.62870,0.12870,0.70150
-0.07810,10.34380,-0.01560,-0.86620,-0.24100,0.53210,20.53200,3.02160,12.16470,0.31050,-0.62770,0.13060,0.70180
0.31250,11.18750,0.51560,-0.73460,-0.18080,0.38600,46.62450,-5.79800,11.34080,0.31260,-0.62550,0.13370,0.70220
0.78120,12.07810,1.15620,-0.59470,-0.12140,0.26370,67.86470,-13.06120,5.32880,0.31630,-0.62230,0.13770,0.70270
1.23440,13.06250,1.82810,-0.47840,-0.09780,0.17990,78.91210,-11.62690,-5.59650,0.32130,-0.61890,0.14180,0.70260
1.71880,13.98440,2.51560,-0.41740,-0.11450,0.14700,78.45430,0.30550,-20.15340,0.32710,-0.61650,0.14520,0.70130
2.03120,14.65620,3.15620,-0.40600,-0.15540,0.15230,70.33660,17.24280,-36.57180,0.33340,-0.61570,0.14750,0.69860
2.39060,15.21880,3.67190,-0.41780,-0.19720,0.18030,59.86910,35.61430,-53.02080,0.33980,-0.61650,0.14880,0.69450
2.62500,15.48440,4.09380,-0.43120,-0.23280,0.22020,51.32420,53.89440,-67.69980,0.34650,-0.61880,0.14930,0.68900
2.71880,15.65620,4.21880,-0.43320,-0.26710,0.26210,48.21140,69.18370,-79.44900,0.35340,-0.62220,0.14950,0.68240
2.82810,15.79690,4.37500,-0.42750,-0.28770,0.29550,53.30780,78.46100,-88.26860,0.36090,-0.62600,0.14990,0.67480
2.92190,15.90620,4.48440,-0.41810,-0.29390,0.30940,67.59010,81.23810,-94.58570,0.36950,-0.62950,0.15080,0.66660
2.98440,16.07810,4.57810,-0.40670,-0.29380,0.30790,89.50170,79.68170,-99.80420,0.37960,-0.63220,0.15270,0.65800
3.07810,16.35940,4.79690,-0.40880,-0.28460,0.30300,114.25140,76.66050,-106.06030,0.39130,-0.63380,0.15550,0.64880
3.23440,16.82810,5.15620,-0.42520,-0.26960,0.29620,138.20770,74.46320,-116.07010,0.40490,-0.63440,0.15910,0.63900
3.51560,17.48440,5.70310,-0.43340,-0.25380,0.28410,159.44800,74.98200,-132.48860,0.42040,-0.63430,0.16290,0.62800
3.92190,18.32810,6.48440,-0.43730,-0.22600,0.27420,173.45551,79.77330,-155.55991,0.43760,-0.63390,0.16640,0.61550
4.40620,19.28120,7.32810,-0.46030,-0.18110,0.28220,176.78200,88.56230,-182.53740,0.45610,-0.63390,0.16900,0.60130
4.98440,20.35940,8.21880,-0.50610,-0.14430,0.31540,170.00700,98.63310,-209.30130,0.47510,-0.63470,0.17020,0.58520
5.67190,21.48440,9.23440,-0.55720,-0.14510,0.35920,157.31171,106.59820,-233.04401,0.49410,-0.63640,0.16970,0.56750
6.35940,22.67190,10.32810,-0.57640,-0.19900,0.37630,145.04370,108.79550,-253.58231,0.51310,-0.63860,0.16740,0.54850
7.14060,23.92190,11.43750,-0.53900,-0.30150,0.35170,138.78760,104.03480,-272.89999,0.53250,-0.64060,0.16330,0.52860
7.93750,25.25000,12.67190,-0.46700,-0.43340,0.29130,141.59520,94.91000,-293.65189,0.55280,-0.64190,0.15740,0.50750
8.73440,26.51560,13.95310,-0.39460,-0.55450,0.21900,148.49220,85.44950,-317.36411,0.57430,-0.64240,0.14960,0.48490
9.46880,27.67190,15.18750,-0.33680,-0.61630,0.15740,151.69650,78.55260,-341.71710,0.59640,-0.64220,0.14010,0.46070
10.04690,28.81250,16.23440,-0.29010,-0.63110,0.10380,150.59790,75.25670,-361.37039,0.61840,-0.64150,0.12900,0.43510
10.81250,29.98440,17.48440,-0.26490,-0.64890,0.07360,146.14230,79.19340,-374.00470,0.63980,-0.64060,0.11710,0.40800
11.57810,31.10940,18.76560,-0.28220,-0.68430,0.08510,141.04590,93.32310,-381.17630,0.66020,-0.63970,0.10520,0.37920
12.28120,32.15620,19.95310,-0.33580,-0.71830,0.11970,140.19141,110.87070,-383.89240,0.67950,-0.63850,0.09400,0.34880
12.92190,33.09380,20.98440,-0.38690,-0.71940,0.14760,145.16570,121.46030,-383.61771,0.69810,-0.63630,0.08340,0.31740
13.54690,33.98440,21.95310,-0.40110,-0.70270,0.14610,156.42670,124.81720,-381.66461,0.71630,-0.63260,0.07330,0.28520
14.03120,34.64060,22.79690,-0.36200,-0.71280,0.11820,173.54710,125.42760,-376.62921,0.73360,-0.62740,0.06440,0.25310
14.40620,35.23440,23.35940,-0.28200,-0.74800,0.08510,193.96330,122.52840,-364.81891,0.75070,-0.61990,0.05620,0.22140
14.73440,35.79690,23.93750,-0.18300,-0.86090,0.06140,212.15179,116.51640,-347.79010,0.76760,-0.61000,0.04860,0.19070
15.04690,36.25000,24.40620,-0.07280,-1.02700,0.07030,225.70160,112.82380,-334.69809,0.78390,-0.59820,0.04160,0.16070
15.31250,36.59380,24.85940,-0.01210,-1.11100,0.12290,239.31250,111.93880,-329.81519,0.79990,-0.58470,0.03470,0.13080
15.50000,36.90620,25.21880,-0.02840,-1.07720,0.18720,251.21429,107.60530,-327.92319,0.81530,-0.56940,0.02780,0.10110
15.68750,37.21880,25.56250,-0.04460,-0.96620,0.24260,253.68620,101.62390,-322.46051,0.82970,-0.55320,0.02070,0.07210
15.84380,37.48440,25.89060,-0.01920,-0.83890,0.30390,245.84320,103.48540,-307.87311,0.84250,-0.53670,0.01420,0.04390
15.96880,37.78120,26.18750,0.01870,-0.76230,0.35590,231.46950,112.42710,-282.90970,0.85390,-0.52010,0.00930,0.01700
15.98440,37.98440,26.45310,0.04390,-0.83820,0.40720,212.76221,120.72790,-255.47440,0.86320,-0.50470,0.00620,-0.00820
16.06250,38.21880,26.73440,0.07220,-1.08270,0.49970,192.28490,126.49570,-234.84450,0.87080,-0.49060,0.00480,-0.03180
16.17190,38.54690,27.04690,0.11110,-1.32740,0.61080,176.81250,125.12240,-223.70560,0.87700,-0.47740,0.00400,-0.05430
16.35940,38.87500,27.39060,0.12920,-1.45060,0.72360,169.00000,113.19000,-217.11380,0.88230,-0.46450,0.00260,-0.07580
16.65620,39.21880,27.70310,0.09780,-1.50720,0.86550,161.12640,97.47350,-212.78030,0.88680,-0.45210,0.00050,-0.09600
17.01560,39.59380,28.03120,0.07520,-1.49380,0.95200,138.51289,65.33850,-212.56670,0.89000,-0.44130,-0.00350,-0.11480
17.42190,40.00000,28.37500,0.09910,-1.38690,0.94810,102.74630,12.11580,-213.11600,0.89140,-0.43360,-0.01130,-0.13140
17.89060,40.40620,28.71880,0.13800,-1.29300,0.92440,66.33880,-38.69600,-211.07130,0.89100,-0.42920,-0.02250,-0.14600
18.32810,40.81250,29.00000,0.17450,-1.27800,0.89760,36.95040,-79.37590,-205.02890,0.88930,-0.42750,-0.03630,-0.15850
18.76560,41.12500,29.28120,0.21610,-1.29160,0.83600,20.89820,-115.23400,-194.43930,0.88660,-0.42740,-0.05240,-0.16900
19.12500,41.37500,29.42190,0.27820,-1.27850,0.75110,22.54610,-140.89931,-181.31670,0.88360,-0.42760,-0.07010,-0.17740
19.46880,41.56250,29.57810,0.31700,-1.24870,0.70350,28.25290,-147.91840,-174.54179,0.88060,-0.42720,-0.08810,-0.18480
19.73440,41.64060,29.73440,0.41770,-1.13800,0.59690,37.56080,-154.23550,-162.94510,0.87770,-0.42620,-0.10660,-0.19110
19.81250,41.70310,29.76560,0.50580,-1.01430,0.52290,32.73900,-153.32001,-156.44490,0.87440,-0.42540,-0.12490,-0.19700
20.00000,41.90620,29.90620,0.54790,-0.98290,0.52940,15.09980,-146.42300,-152.81329,0.87030,-0.42570,-0.14210,-0.20290
20.23440,42.04690,30.09380,0.60080,-1.01110,0.56200,-5.13330,-138.67160,-148.32719,0.86520,-0.42740,-0.15820,-0.20900
20.29690,42.07810,30.21880,0.67920,-0.96510,0.57180,-19.56810,-129.48579,-139.96539,0.85970,-0.42980,-0.17320,-0.21490
20.39060,42.18750,30.29690,0.71960,-0.82970,0.54920,-33.20950,-117.12610,-125.16440,0.85380,-0.43300,-0.18660,-0.22050
20.48440,42.21880,30.48440,0.68620,-0.68450,0.49950,-56.95220,-104.67500,-106.54860,0.84750,-0.43780,-0.19800,-0.22560
20.39060,42.17190,30.45310,0.61350,-0.58680,0.43620,-94.88550,-97.59490,-89.55030,0.84000,-0.44530,-0.20750,-0.23030
20.39060,42.17190,30.48440,0.57070,-0.56200,0.35910,-139.83791,-99.12080,-76.45830,0.83070,-0.45650,-0.21550,-0.23470
20.42190,42.17190,30.56250,0.60420,-0.64370,0.28610,-175.54350,-105.92620,-67.85230,0.81980,-0.47060,-0.22260,-0.23860
20.46880,42.21880,30.65620,0.66380,-0.79750,0.25830,-188.23880,-109.16100,-63.12210,0.80810,-0.48560,-0.22930,-0.24210
20.53120,42.20310,30.76560,0.66950,-0.89690,0.26240,-176.09280,-103.11860,-59.24640,0.79690,-0.49960,-0.23530,-0.24510
20.57810,42.26560,30.85940,0.63650,-0.88560,0.26160,-145.88040,-89.81290,-53.35650,0.78710,-0.51110,-0.24060,-0.24750
20.76560,42.40620,31.03120,0.64100,-0.80060,0.27390,-107.82500,-74.76770,-44.14020,0.77950,-0.51980,-0.24530,-0.24910
