hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
14.71880,35.40620,23.37500,-0.51210,-0.69690,0.33850,1.06170,-0.45740,10.21160,0.75920,-0.54080,0.14940,0.32990
14.76560,35.43750,23.40620,-0.51280,-0.69700,0.33960,4.20500,-0.79310,8.96040,0.75930,-0.54070,0.14910,0.32990
14.78120,35.43750,23.39060,-0.51420,-0.69290,0.34580,6.34130,-0.97620,7.22090,0.75960,-0.54040,0.14880,0.32990
14.79690,35.43750,23.40620,-0.52100,-0.68850,0.35470,6.46330,-1.15930,5.42040,0.76020,-0.53980,0.14840,0.32980
14.65620,35.26560,23.31250,-0.53030,-0.69440,0.36130,4.05250,-1.43400,3.74190,0.76060,-0.53930,0.14780,0.32970
14.50000,35.12500,23.17190,-0.53740,-0.70820,0.36490,0.05470,-1.46450,1.72770,0.76090,-0.53930,0.14700,0.32940
14.40620,35.14060,23.09380,-0.53950,-0.71970,0.36570,-3.39380,-1.34240,-0.50000,0.76110,-0.53970,0.14590,0.32900
14.48440,35.18750,23.14060,-0.53940,-0.73120,0.36400,-4.82820,-1.28140,-2.05640,0.76110,-0.54030,0.14480,0.32850
14.39060,35.12500,23.04690,-0.54200,-0.74220,0.36270,-4.33990,-1.12880,-2.48370,0.76110,-0.54090,0.14380,0.32790
14.40620,35.09380,22.98440,-0.54780,-0.74560,0.36430,-3.02760,-0.76260,-2.42270,0.76110,-0.54150,0.14280,0.32730
14.42190,35.07810,23.03120,-0.55180,-0.74190,0.36410,-2.23420,-0.30480,-2.69730,0.76110,-0.54210,0.14190,0.32660
14.46880,35.17190,23.09380,-0.55110,-0.74110,0.36620,-2.14260,0.30550,-3.12460,0.76120,-0.54260,0.14100,0.32580
14.40620,35.12500,23.10940,-0.55460,-0.74580,0.37890,-1.71540,0.94640,-2.63630,0.76160,-0.54270,0.14010,0.32530
14.42190,35.17190,23.09380,-0.56000,-0.74850,0.38630,-1.07450,1.09900,-1.90390,0.76200,-0.54250,0.13940,0.32490
14.45310,35.18750,23.14060,-0.57330,-0.74790,0.39550,0.87860,1.00740,-0.07280,0.76240,-0.54190,0.13930,0.32500
14.50000,35.23440,23.17190,-0.58130,-0.73580,0.39610,2.61810,0.79380,0.99530,0.76270,-0.54110,0.13980,0.32540
14.50000,35.18750,23.20310,-0.58010,-0.72170,0.39400,3.01490,0.79380,0.81220,0.76300,-0.54040,0.14030,0.32580
14.50000,35.20310,23.20310,-0.57640,-0.71470,0.39290,2.19090,0.97690,0.50700,0.76320,-0.53960,0.14090,0.32620
14.51560,35.32810,23.20310,-0.57770,-0.71390,0.39380,0.93970,1.40410,1.05630,0.76340,-0.53900,0.14140,0.32660
14.67190,35.46880,23.32810,-0.58530,-0.71170,0.39550,-0.61670,2.25860,2.06340,0.76340,-0.53860,0.14210,0.32720
14.73440,35.45310,23.39060,-0.59300,-0.70770,0.39500,-2.81400,3.26570,2.33810,0.76310,-0.53830,0.14300,0.32770
