hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.12500,40.15620,28.23440,-0.74470,-0.16580,1.00630,-144.59869,-136.16910,-145.00079,0.96330,-0.07110,0.24290,-0.08930
18.40620,40.20310,27.93750,-0.66270,-0.54620,1.41410,-217.71880,-105.80410,-137.37140,0.96280,-0.09410,0.23460,-0.09580
18.46880,40.01560,27.89060,-0.75190,-1.16640,1.68860,-212.31720,-61.58410,-102.00150,0.96110,-0.11540,0.23020,-0.09980
18.28120,39.76560,27.79690,-0.93790,-1.42240,1.64100,-115.33230,-5.95060,-37.27370,0.95950,-0.12680,0.23050,-0.10070
18.15620,39.59380,27.76560,-1.02490,-1.00880,1.32410,4.75440,63.44640,44.84910,0.95840,-0.12570,0.23680,-0.09780
18.04690,39.51560,27.75000,-1.06520,-0.30640,1.03540,67.25440,116.36390,94.83690,0.95730,-0.11680,0.24780,-0.09230
17.95310,39.42190,27.71880,-1.12880,0.09320,0.89960,43.26750,125.24450,76.70940,0.95540,-0.11000,0.25940,-0.08790
17.84380,39.32810,27.65620,-1.17360,-0.02230,0.88460,-31.47000,100.43370,16.89500,0.95280,-0.11100,0.26900,-0.08650
17.68750,39.23440,27.53120,-1.12950,-0.36300,0.93540,-93.54280,65.88780,-31.99420,0.94980,-0.11900,0.27570,-0.08740
17.59380,39.10940,27.48440,-0.95620,-0.54970,0.98640,-107.67240,41.77890,-43.22470,0.94710,-0.12900,0.28030,-0.08890
17.43750,39.03120,27.35940,-0.74530,-0.50810,0.97830,-85.79130,38.17780,-25.00570,0.94470,-0.13700,0.28440,-0.08930
17.46880,39.04690,27.32810,-0.62410,-0.35220,0.91060,-59.08840,47.54670,1.05630,0.94250,-0.14130,0.28960,-0.08820
17.40620,38.98440,27.28120,-0.60220,-0.21170,0.83570,-47.55280,54.47420,16.49820,0.94080,-0.14350,0.29490,-0.08600
17.34380,38.81250,27.09380,-0.59620,-0.17540,0.79670,-49.81110,53.22300,15.43010,0.93890,-0.14590,0.30020,-0.08380
17.26560,38.67190,26.84380,-0.55270,-0.24350,0.79650,-53.16800,47.15000,6.21380,0.93720,-0.14880,0.30450,-0.08220
17.04690,38.35940,26.53120,-0.48980,-0.32910,0.81400,-48.19360,40.37510,1.30050,0.93580,-0.15240,0.30740,-0.08140
16.95310,38.14060,26.21880,-0.44950,-0.35690,0.82950,-35.58990,34.11900,5.45090,0.93460,-0.15510,0.30970,-0.08070
16.92190,38.03120,26.04690,-0.44190,-0.33670,0.84120,-22.43680,28.16810,13.87370,0.93390,-0.15630,0.31150,-0.07950
16.81250,37.90620,25.89060,-0.44680,-0.31850,0.85430,-13.89190,23.04110,19.21430,0.93350,-0.15660,0.31300,-0.07800
16.57810,37.57810,25.70310,-0.45290,-0.32620,0.86700,-10.13820,19.31800,18.84810,0.93330,-0.15660,0.31410,-0.07650
16.31250,37.32810,25.46880,-0.46310,-0.35920,0.87850,-8.45970,15.65580,15.70480,0.93310,-0.15670,0.31480,-0.07540
16.14060,37.23440,25.28120,-0.47950,-0.40180,0.88870,-6.53710,11.26130,12.77510,0.93300,-0.15700,0.31520,-0.07450
16.17190,37.20310,25.31250,-0.50130,-0.43480,0.89330,-4.24830,7.72130,10.36420,0.93300,-0.15740,0.31520,-0.07390
