hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
12.56250,32.07810,17.89060,-0.94920,-0.10910,0.33700,-10.50440,-66.34490,-22.99150,0.80270,-0.17280,0.54350,0.17440
13.82810,34.06250,20.71880,-0.93470,-0.12500,0.34120,-15.87550,-64.30020,-23.75440,0.80580,-0.17480,0.53840,0.17390
14.90620,35.50000,23.09380,-0.94070,-0.12890,0.35800,-15.81450,-63.75090,-22.53370,0.80890,-0.17680,0.53320,0.17350
16.04690,36.71880,25.00000,-0.96650,-0.11000,0.38460,-8.49030,-65.58190,-21.09940,0.81210,-0.17820,0.52810,0.17290
17.03120,37.64060,26.45310,-0.98640,-0.09560,0.39930,1.64160,-65.91760,-21.46560,0.81520,-0.17740,0.52360,0.17280
17.78120,38.32810,27.51560,-0.96480,-0.09500,0.39710,9.72870,-61.03480,-24.30380,0.81820,-0.17640,0.51960,0.17190
18.42190,38.84380,28.29690,-0.90430,-0.08790,0.38630,14.64210,-50.99450,-28.02690,0.82080,-0.17520,0.51620,0.17050
18.79690,39.18750,28.85940,-0.84790,-0.07300,0.38480,14.85570,-39.91670,-29.79690,0.82330,-0.17410,0.51320,0.16880
19.04690,39.37500,29.25000,-0.81670,-0.07520,0.39050,8.90480,-30.79190,-27.50810,0.82540,-0.17350,0.51050,0.16740
19.07810,39.42190,29.40620,-0.77050,-0.07870,0.40790,0.20720,-20.72110,-23.02200,0.82700,-0.17380,0.50820,0.16630
19.03120,39.34380,29.32810,-0.70220,-0.06170,0.42790,-12.36600,-2.83780,-17.71200,0.82750,-0.17500,0.50700,0.16580
18.84380,39.09380,29.03120,-0.64950,-0.08260,0.39920,-26.89240,26.42860,-9.83840,0.82650,-0.17760,0.50780,0.16600
18.56250,38.60940,28.53120,-0.63430,-0.17610,0.37440,-29.94410,58.59410,0.04930,0.82370,-0.18100,0.51100,0.16610
18.07810,37.82810,27.54690,-0.71720,-0.23190,0.40220,-18.86620,78.91880,12.50040,0.82000,-0.18350,0.51600,0.16620
17.28120,36.65620,25.95310,-0.87250,-0.18680,0.43230,-5.31640,83.92370,27.54560,0.81610,-0.18430,0.52180,0.16670
16.10940,34.85940,23.60940,-0.95190,-0.13450,0.44210,-0.09790,87.15850,39.32540,0.81190,-0.18360,0.52810,0.16810
14.53120,32.29690,20.31250,-0.90230,-0.14220,0.39340,-3.60750,106.32360,44.87960,0.80660,-0.18360,0.53560,0.16950
12.62500,28.81250,16.09380,-0.82440,-0.18370,0.31300,-5.40800,135.37630,47.56510,0.79950,-0.18460,0.54560,0.17040
10.56250,24.45310,10.93750,-0.83900,-0.18790,0.27900,-1.44070,149.07870,52.35640,0.79150,-0.18520,0.55670,0.17110
8.53120,20.10940,5.34380,-0.92250,-0.15020,0.25050,4.84590,145.05040,56.75090,0.78330,-0.18480,0.56800,0.17200
6.81250,16.17190,0.25000,-0.99610,-0.13320,0.22200,13.23830,127.28910,52.75310,0.77600,-0.18360,0.57820,0.17260
5.51560,12.84380,-3.82810,-1.10340,-0.07770,0.24230,21.26440,85.63270,42.10250,0.77090,-0.18130,0.58550,0.17310
4.56250,10.37500,-6.96880,-1.19740,0.03360,0.27120,21.84420,35.67540,27.42350,0.76880,-0.17830,0.58910,0.17380
3.92190,8.50000,-9.29690,-1.16380,0.09170,0.24610,11.92600,6.89730,6.73260,0.76820,-0.17660,0.59020,0.17400
3.51560,7.40620,-11.12500,-1.03140,0.06730,0.18360,-2.53930,-2.22750,-14.72120,0.76810,-0.17700,0.59030,0.17370
3.40620,7.25000,-12.20310,-0.87930,0.02730,0.13760,-11.51150,-6.95770,-27.90480,0.76830,-0.17870,0.58980,0.17280
3.45310,7.95310,-12.60940,-0.78910,-0.00240,0.13740,-9.00910,-13.06120,-29.55280,0.76890,-0.18030,0.58890,0.17180
3.67190,9.37500,-12.39060,-0.80870,-0.02600,0.18710,1.91620,-20.99580,-22.80840,0.77000,-0.18050,0.58760,0.17100
4.01560,11.21880,-11.59380,-0.90470,-0.01660,0.25630,13.36030,-26.73310,-13.47000,0.77190,-0.17920,0.58570,0.17030
4.59380,13.50000,-10.21880,-1.00240,-0.00200,0.30790,19.46380,-30.02900,-7.91580,0.77400,-0.17710,0.58370,0.16980
5.48440,16.18750,-8.20310,-1.05330,-0.02740,0.32480,19.89110,-36.13250,-9.16700,0.77650,-0.17510,0.58110,0.16920
6.57810,19.20310,-5.31250,-1.04480,-0.07710,0.30520,19.58590,-44.70790,-15.11800,0.77970,-0.17360,0.57760,0.16800
7.81250,22.21880,-1.68750,-0.99060,-0.10930,0.27410,21.41700,-50.56730,-21.19100,0.78290,-0.17320,0.57410,0.16570
9.10940,25.12500,2.29690,-0.93540,-0.11170,0.26740,21.93580,-52.00160,-23.78500,0.78610,-0.17290,0.57050,0.16320
10.40620,27.76560,6.31250,-0.91270,-0.10860,0.27720,17.75490,-49.49920,-22.13700,0.78930,-0.17290,0.56680,0.16090
11.59380,30.10940,10.03120,-0.92030,-0.11840,0.28120,10.94940,-43.42620,-18.78010,0.79180,-0.17320,0.56360,0.15920
12.65620,31.95310,13.20310,-0.94130,-0.13360,0.28720,7.37890,-38.54340,-16.24710,0.79390,-0.17380,0.56090,0.15770
13.65620,33.42190,15.82810,-0.96390,-0.13730,0.29990,10.52220,-38.45180,-14.04990,0.79600,-0.17390,0.55820,0.15630
14.59380,34.75000,18.04690,-0.97210,-0.13230,0.30480,16.90040,-39.67250,-12.49350,0.79820,-0.17350,0.55580,0.15470
15.48440,35.76560,19.87500,-0.94980,-0.12570,0.29690,21.17280,-37.59730,-13.92780,0.80020,-0.17270,0.55360,0.15300
16.17190,36.53120,21.37500,-0.90890,-0.13050,0.28830,23.40060,-32.01260,-18.04770,0.80200,-0.17210,0.55180,0.15070
16.45310,36.90620,22.39060,-0.87380,-0.12950,0.29100,26.48290,-24.20010,-20.79420,0.80360,-0.17160,0.55030,0.14780
16.93750,37.57810,23.21880,-0.86390,-0.09380,0.30570,27.94770,-14.31240,-20.33650,0.80470,-0.16980,0.54980,0.14580
17.37500,38.14060,24.12500,-0.86610,-0.04310,0.32520,22.82080,-3.53970,-18.71900,0.80550,-0.16830,0.54960,0.14400
17.70310,38.54690,24.78120,-0.87210,-0.02160,0.33470,12.04810,6.19540,-17.43730,0.80560,-0.16750,0.55000,0.14260
17.96880,38.85940,25.31250,-0.87910,-0.04790,0.33130,1.36690,13.42810,-16.79640,0.80530,-0.16760,0.55080,0.14170
18.17190,39.14060,25.70310,-0.87740,-0.09420,0.31730,-5.49950,17.67000,-15.97250,0.80450,-0.16820,0.55190,0.14120
18.39060,39.35940,26.03120,-0.87260,-0.13000,0.30100,-8.36820,17.91410,-13.77520,0.80350,-0.17040,0.55290,0.13990
18.54690,39.56250,26.32810,-0.88080,-0.13840,0.30490,-7.57470,12.84820,-11.02860,0.80290,-0.17240,0.55350,0.13870
18.71880,39.70310,26.59380,-0.91010,-0.12490,0.32890,-4.85870,5.15780,-8.92290,0.80310,-0.17340,0.55310,0.13810
18.84380,39.78120,26.82810,-0.94430,-0.10970,0.35570,-3.94310,0.06140,-7.58010,0.80340,-0.17350,0.55260,0.13810
18.78120,39.65620,26.96880,-0.96640,-0.10240,0.36970,-6.96440,-0.27430,-7.06130,0.80370,-0.17370,0.55200,0.13830
18.67190,39.53120,27.03120,-0.96950,-0.10250,0.36900,-9.46680,0.88530,-7.24440,0.80390,-0.17420,0.55160,0.13860
18.65620,39.50000,27.06250,-0.95740,-0.11490,0.34780,-14.07500,4.12020,-8.52620,0.80380,-0.17490,0.55140,0.13910
18.59380,39.40620,27.17190,-0.92000,-0.13440,0.31200,-15.75340,6.31750,-9.89950,0.80300,-0.17700,0.55190,0.13880
18.62500,39.35940,27.26560,-0.87200,-0.14910,0.28360,-13.55620,5.46300,-9.47220,0.80240,-0.17920,0.55220,0.13830
18.62500,39.37500,27.34380,-0.84190,-0.14960,0.27330,-7.69680,2.56380,-6.81720,0.80200,-0.18070,0.55240,0.13770
18.53120,39.23440,27.40620,-0.83920,-0.14330,0.28080,-0.92190,0.45810,-2.75830,0.80180,-0.18170,0.55250,0.13700
18.51560,39.37500,27.32810,-0.85610,-0.14190,0.30610,3.38110,-0.12170,1.48360,0.80220,-0.18180,0.55200,0.13660
18.65620,39.59380,27.50000,-0.88770,-0.14110,0.34090,4.84590,0.06140,5.17620,0.80270,-0.18120,0.55160,0.13670
18.87500,39.65620,27.79690,-0.92090,-0.13590,0.36490,4.84590,1.25150,7.83130,0.80300,-0.18030,0.55130,0.13700
18.82810,39.64060,27.81250,-0.94430,-0.12650,0.36890,4.11350,3.17420,8.80780,0.80320,-0.17920,0.55120,0.13760
18.82810,39.60940,27.82810,-0.95450,-0.11860,0.35990,2.95380,4.05920,8.01440,0.80320,-0.17810,0.55130,0.13830
18.81250,39.65620,27.81250,-0.94850,-0.11720,0.34530,1.76360,3.17420,6.15280,0.80320,-0.17700,0.55140,0.13910
18.73440,39.62500,27.81250,-0.92930,-0.11620,0.32300,0.75660,2.25860,3.98600,0.80290,-0.17610,0.55210,0.13980
18.76560,39.68750,27.79690,-0.90630,-0.10930,0.30150,-0.37260,1.86190,1.97190,0.80240,-0.17580,0.55280,0.14020
18.81250,39.73440,27.84380,-0.88980,-0.10480,0.29980,-2.05110,0.54960,0.32390,0.80200,-0.17540,0.55340,0.14070
18.90620,39.81250,27.92190,-0.89080,-0.10620,0.31430,-3.60750,-0.91520,-0.62210,0.80210,-0.17490,0.55330,0.14140
18.98440,39.92190,27.95310,-0.90540,-0.10630,0.33120,-4.00420,-0.88470,-0.89680,0.80230,-0.17470,0.55280,0.14190
19.12500,39.95310,28.10940,-0.92080,-0.10560,0.34490,-3.48540,0.00030,-0.71370,0.80260,-0.17450,0.55240,0.14240
19.03120,40.00000,28.06250,-0.93400,-0.10760,0.34910,-2.69190,0.70220,-0.40850,0.80290,-0.17420,0.55200,0.14280
19.12500,40.04690,28.10940,-0.94210,-0.11310,0.34150,-1.77640,0.33600,-0.40850,0.80310,-0.17370,0.55170,0.14330
19.15620,40.06250,28.17190,-0.94320,-0.11380,0.32700,-1.07450,-1.86120,-0.77470,0.80280,-0.17340,0.55210,0.14360
19.18750,40.09380,28.21880,-0.94040,-0.11280,0.31250,-1.31860,-6.19470,-1.44610,0.80270,-0.17340,0.55220,0.14380
19.15620,39.96880,28.28120,-0.92980,-0.12110,0.30680,-1.80690,-11.81000,-2.66680,0.80290,-0.17370,0.55190,0.14370
19.01560,39.85940,28.15620,-0.90800,-0.12950,0.30140,-0.67780,-15.59420,-3.91800,0.80330,-0.17430,0.55110,0.14340
18.96880,39.82810,28.10940,-0.88030,-0.12730,0.29170,2.06880,-15.80780,-4.22320,0.80380,-0.17460,0.55040,0.14300
19.01560,39.84380,28.12500,-0.86090,-0.11770,0.29290,4.57130,-14.67860,-3.06350,0.80430,-0.17460,0.54990,0.14260
19.03120,39.85940,28.12500,-0.86090,-0.11140,0.30720,5.60890,-13.36640,-0.92730,0.80480,-0.17340,0.54940,0.14290
19.04690,39.85940,28.17190,-0.87670,-0.11150,0.32480,5.85300,-10.98600,0.99530,0.80580,-0.17240,0.54820,0.14310
19.00000,39.75000,28.14060,-0.90030,-0.11160,0.33820,6.12770,-8.48360,1.72770,0.80660,-0.17140,0.54730,0.14330
