hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.21880,40.29690,30.00000,-0.81990,-0.49010,0.37020,7.37890,-13.97670,17.87150,0.73250,-0.49620,0.30830,0.34950
19.23440,40.23440,30.03120,-0.81970,-0.49600,0.36920,6.89060,-17.73040,17.81050,0.73300,-0.49410,0.30810,0.35160
19.29690,40.23440,30.07810,-0.81450,-0.49480,0.36650,7.50090,-18.73750,17.32220,0.73360,-0.49200,0.30780,0.35370
19.31250,40.28120,30.18750,-0.79340,-0.49040,0.35820,10.27800,-18.15760,15.70480,0.73440,-0.48980,0.30740,0.35540
19.26560,40.25000,30.21880,-0.76680,-0.48440,0.33390,13.29930,-13.33590,14.02630,0.73530,-0.48770,0.30710,0.35660
19.32810,40.29690,30.26560,-0.75010,-0.46760,0.30530,14.45900,-6.22530,12.74460,0.73530,-0.48670,0.30800,0.35710
19.32810,40.28120,30.37500,-0.74680,-0.44310,0.31050,12.84150,-0.42690,12.04270,0.73520,-0.48510,0.30960,0.35810
19.35940,40.31250,30.37500,-0.76180,-0.42560,0.34210,9.17940,4.08970,12.31730,0.73520,-0.48370,0.31090,0.35900
19.34380,40.21880,30.35940,-0.79070,-0.42760,0.38000,6.15820,7.69080,13.20230,0.73500,-0.48250,0.31220,0.35970
19.35940,40.18750,30.20310,-0.80570,-0.44180,0.42670,5.63940,8.30110,12.74460,0.73490,-0.48150,0.31340,0.36040
19.20310,39.95310,29.82810,-0.79990,-0.45150,0.46180,7.19580,9.12510,10.02850,0.73500,-0.48050,0.31440,0.36070
19.07810,39.62500,29.29690,-0.78310,-0.47450,0.45630,10.06440,16.69340,6.67160,0.73510,-0.47970,0.31570,0.36030
18.76560,39.06250,28.37500,-0.76310,-0.49310,0.37550,11.83440,34.97350,5.17620,0.73500,-0.47970,0.31790,0.35870
18.29690,38.17190,26.73440,-0.73210,-0.43450,0.22200,15.16090,60.82190,5.08470,0.73340,-0.48100,0.32280,0.35590
17.75000,36.84380,24.00000,-0.68360,-0.33880,0.07360,26.72700,78.46100,-0.07280,0.73180,-0.48210,0.32910,0.35170
17.04690,34.81250,20.07810,-0.63230,-0.29740,0.04780,30.99950,73.60870,-8.80080,0.73080,-0.48300,0.33490,0.34710
16.14060,31.93750,14.96880,-0.63370,-0.34750,0.19710,7.95870,54.26060,-10.11310,0.72940,-0.48480,0.33860,0.34390
15.20310,28.57810,9.29690,-0.75580,-0.44470,0.39230,-18.89680,43.70150,-0.43900,0.72770,-0.48690,0.34050,0.34270
14.25000,25.31250,3.68750,-0.93070,-0.51300,0.47380,-19.84280,47.33310,11.40180,0.72550,-0.48870,0.34310,0.34230
13.39060,22.46880,-0.93750,-1.03710,-0.51280,0.41620,-0.28100,49.13360,14.88080,0.72370,-0.48910,0.34690,0.34160
12.62500,20.35940,-4.43750,-1.03860,-0.43740,0.29590,21.75270,41.77890,8.59420,0.72270,-0.48840,0.35130,0.34010
12.09380,19.06250,-6.79690,-0.95180,-0.35490,0.19480,27.85620,29.84650,-2.42270,0.72260,-0.48750,0.35470,0.33820
11.79690,18.64060,-7.95310,-0.85720,-0.33650,0.14650,13.02460,16.84600,-13.28690,0.72260,-0.48770,0.35620,0.33640
11.64060,18.84380,-8.03120,-0.81570,-0.38390,0.15320,-9.13110,2.68590,-20.21440,0.72220,-0.48920,0.35580,0.33530
11.76560,19.89060,-7.23440,-0.82220,-0.42920,0.18740,-23.99320,-14.28190,-20.42800,0.72180,-0.49130,0.35390,0.33540
12.09380,21.45310,-5.59380,-0.83570,-0.43550,0.21710,-25.58010,-29.51020,-16.21660,0.72160,-0.49270,0.35120,0.33650
12.39060,23.40620,-3.43750,-0.82710,-0.44360,0.23910,-19.04930,-36.25460,-10.54030,0.72170,-0.49330,0.34850,0.33810
12.85940,25.89060,-0.43750,-0.82390,-0.47050,0.24640,-15.02100,-37.13960,-4.46730,0.72190,-0.49380,0.34580,0.33970
13.37500,28.48440,3.50000,-0.83250,-0.48860,0.24930,-17.55400,-38.94010,0.56810,0.72200,-0.49430,0.34300,0.34160
14.01560,31.06250,7.95310,-0.84830,-0.50120,0.26590,-23.26080,-44.46380,3.46720,0.72200,-0.49490,0.33970,0.34400
14.59380,33.18750,12.42190,-0.87520,-0.51710,0.29240,-27.50270,-53.52750,4.16910,0.72230,-0.49550,0.33520,0.34680
15.29690,35.09380,16.54690,-0.89850,-0.51910,0.31040,-27.86890,-62.16400,4.16910,0.72290,-0.49460,0.33090,0.35110
16.09380,36.53120,20.26560,-0.89520,-0.51390,0.30610,-23.32180,-65.52090,4.38280,0.72310,-0.49410,0.32690,0.35510
16.87500,37.68750,23.31250,-0.86460,-0.51600,0.29890,-13.31200,-63.72040,4.50480,0.72400,-0.49350,0.32270,0.35810
17.62500,38.62500,25.68750,-0.83600,-0.51260,0.31010,0.60400,-59.99720,4.10810,0.72570,-0.49200,0.31850,0.36030
18.21880,39.26560,27.42190,-0.81610,-0.49380,0.33270,15.03880,-56.82340,2.55170,0.72830,-0.48880,0.31500,0.36250
18.54690,39.64060,28.56250,-0.83040,-0.47560,0.34390,27.64250,-52.45940,0.56810,0.73100,-0.48470,0.31270,0.36450
18.82810,40.00000,29.48440,-0.79700,-0.48120,0.33330,33.89870,-45.62350,-0.37800,0.73410,-0.48130,0.31010,0.36510
19.12500,40.29690,30.21880,-0.70070,-0.47130,0.31290,33.44090,-37.81100,1.51410,0.73680,-0.47830,0.30810,0.36540
19.32810,40.46880,30.68750,-0.64780,-0.43360,0.30310,28.77170,-29.20500,4.77950,0.73890,-0.47570,0.30660,0.36570
19.43750,40.53120,30.95310,-0.64630,-0.43380,0.31250,19.09760,-20.78210,5.45090,0.74050,-0.47380,0.30530,0.36600
19.46880,40.60940,31.10940,-0.67980,-0.46730,0.33760,8.56910,-15.71620,3.58930,0.74150,-0.47290,0.30390,0.36620
19.48440,40.62500,31.14060,-0.71250,-0.47280,0.36860,3.16740,-13.39690,1.02580,0.74240,-0.47220,0.30250,0.36660
19.39060,40.53120,31.03120,-0.72260,-0.44570,0.39400,2.40450,-8.63610,-2.05640,0.74320,-0.47140,0.30150,0.36680
19.29690,40.42190,30.76560,-0.71640,-0.41630,0.41010,1.82470,0.70220,-6.17630,0.74380,-0.47090,0.30110,0.36660
19.15620,40.15620,30.28120,-0.71000,-0.39850,0.41190,-1.19660,11.38340,-10.50980,0.74400,-0.47100,0.30130,0.36580
18.90620,39.73440,29.59380,-0.70480,-0.40850,0.38010,-6.65920,22.43070,-12.79860,0.74390,-0.47190,0.30180,0.36450
18.51560,39.10940,28.43750,-0.70050,-0.44240,0.31710,-12.91530,36.92660,-10.78450,0.74260,-0.47490,0.30320,0.36220
17.89060,37.92190,26.37500,-0.68740,-0.45240,0.27090,-18.92730,52.09380,-3.46030,0.74020,-0.47850,0.30590,0.35990
16.89060,36.25000,22.98440,-0.68210,-0.43710,0.26470,-23.62700,63.32430,8.35010,0.73700,-0.48240,0.30970,0.35810
16.01560,34.21880,18.67190,-0.69550,-0.48350,0.30540,-21.21610,73.94440,21.89990,0.73360,-0.48590,0.31400,0.35640
15.06250,31.48440,13.48440,-0.74480,-0.60080,0.39950,-9.13110,78.06430,31.63500,0.73050,-0.48810,0.31930,0.35510
14.07810,28.59380,7.71880,-0.89400,-0.65010,0.48740,10.15600,67.99350,34.38150,0.72840,-0.48850,0.32480,0.35400
13.20310,25.87500,2.42190,-1.06770,-0.53240,0.49580,32.58640,54.26060,28.27800,0.72760,-0.48660,0.33050,0.35290
12.51560,23.76560,-1.70310,-1.10450,-0.37380,0.40370,44.48830,46.41760,11.76800,0.72760,-0.48430,0.33590,0.35100
12.04690,22.40620,-4.51560,-0.99460,-0.32050,0.27240,33.71550,39.97840,-8.55670,0.72770,-0.48340,0.33990,0.34820
11.75000,21.93750,-5.92190,-0.86510,-0.35320,0.20970,4.63230,25.63510,-23.38820,0.72740,-0.48460,0.34140,0.34570
11.73440,22.26560,-5.78120,-0.81150,-0.40170,0.21910,-23.90160,3.32670,-27.50810,0.72660,-0.48720,0.34040,0.34470
11.93750,23.26560,-4.32810,-0.80520,-0.43540,0.24110,-34.12500,-18.49330,-22.32010,0.72590,-0.48970,0.33780,0.34510
12.17190,24.54690,-2.25000,-0.81170,-0.46190,0.26480,-25.70220,-32.65350,-14.04990,0.72580,-0.49120,0.33480,0.34630
12.56250,26.28120,0.39060,-0.81970,-0.47790,0.28800,-10.80960,-36.49870,-6.60360,0.72620,-0.49140,0.33210,0.34750
13.06250,28.34380,3.84380,-0.81040,-0.47880,0.30630,0.45140,-34.30140,-1.29350,0.72770,-0.49000,0.32950,0.34900
13.65620,30.57810,7.90620,-0.81570,-0.46760,0.32860,3.53370,-35.36950,0.44600,0.72920,-0.48810,0.32720,0.35070
14.28120,32.73440,12.29690,-0.84810,-0.46020,0.36020,-2.14260,-43.63980,-1.20200,0.73060,-0.48630,0.32430,0.35300
15.01560,34.70310,16.57810,-0.87850,-0.47420,0.38110,-12.70170,-54.25990,-4.16220,0.73190,-0.48490,0.32040,0.35580
15.79690,36.31250,20.45310,-0.89130,-0.50580,0.38330,-20.45320,-61.91980,-6.35940,0.73320,-0.48380,0.31550,0.35900
16.64060,37.57810,23.70310,-0.89570,-0.52770,0.38380,-17.98120,-65.94820,-6.51200,0.73470,-0.48250,0.31030,0.36210
17.46880,38.54690,26.20310,-0.89350,-0.51270,0.37860,-3.30230,-66.83320,-5.26080,0.73640,-0.48020,0.30620,0.36520
18.12500,39.29690,27.96880,-0.86860,-0.48270,0.36890,18.54830,-65.42940,-5.32180,0.73880,-0.47670,0.30310,0.36760
18.67190,39.82810,29.29690,-0.83680,-0.46930,0.35330,40.09370,-61.64520,-6.90870,0.74180,-0.47230,0.30090,0.36890
19.04690,40.14060,30.15620,-0.77360,-0.46300,0.31420,52.11760,-55.57220,-7.00030,0.74530,-0.46780,0.29900,0.36920
19.21880,40.32810,30.70310,-0.64750,-0.43100,0.28650,51.99560,-47.08830,-4.13160,0.74860,-0.46370,0.29730,0.36910
19.29690,40.40620,30.96880,-0.58360,-0.38780,0.30380,44.42720,-32.80610,-0.89680,0.75160,-0.46010,0.29580,0.36870
19.32810,40.50000,31.07810,-0.62770,-0.40380,0.35790,30.35860,-17.05900,-0.19490,0.75370,-0.45730,0.29500,0.36850
19.31250,40.46880,31.09380,-0.67090,-0.46490,0.41050,14.82520,-6.53040,-0.77470,0.75490,-0.45600,0.29430,0.36820
19.26560,40.39060,31.01560,-0.67390,-0.48080,0.43300,4.54070,2.59430,-1.59870,0.75550,-0.45580,0.29390,0.36770
19.21880,40.18750,30.76560,-0.66280,-0.44030,0.42550,0.69550,15.83900,-3.39920,0.75560,-0.45600,0.29420,0.36680
19.04690,39.82810,30.25000,-0.65240,-0.41090,0.38390,0.90910,33.53910,-5.26080,0.75540,-0.45680,0.29580,0.36510
18.75000,39.32810,29.46880,-0.64330,-0.43250,0.31460,-0.34210,51.42240,-4.61990,0.75410,-0.45920,0.29870,0.36230
18.31250,38.53120,28.01560,-0.63320,-0.49240,0.25980,-6.78130,65.15540,1.05630,0.75190,-0.46240,0.30260,0.35950
17.68750,37.21880,25.60940,-0.61800,-0.52780,0.29500,-14.62430,75.71440,12.19530,0.74900,-0.46600,0.30710,0.35700
16.82810,35.25000,22.07810,-0.66370,-0.51050,0.39090,-17.30980,86.67020,26.63010,0.74550,-0.46920,0.31260,0.35540
15.93750,32.60940,17.23440,-0.77130,-0.49890,0.44050,-6.62870,98.17540,38.92870,0.74180,-0.47130,0.31980,0.35410
14.95310,29.64060,11.81250,-0.86050,-0.53550,0.43560,15.61860,106.78130,43.07910,0.73850,-0.47210,0.32840,0.35200
14.06250,26.68750,6.73440,-0.97940,-0.54360,0.43930,31.21310,98.81620,39.05070,0.73600,-0.47130,0.33720,0.34990
13.32810,24.40620,2.54690,-1.13630,-0.46480,0.43440,27.94770,66.62020,27.33200,0.73410,-0.47030,0.34410,0.34860
12.98440,23.15620,-0.04690,-1.16160,-0.37550,0.34820,11.49870,29.69390,6.09170,0.73320,-0.46990,0.34730,0.34790
12.95310,22.87500,-1.01560,-1.00360,-0.34670,0.22450,-8.61230,4.76110,-18.01710,0.73280,-0.47120,0.34730,0.34700
13.04690,23.35940,-0.48440,-0.83420,-0.36360,0.15920,-27.25860,-12.05410,-30.74300,0.73250,-0.47370,0.34510,0.34640
13.23440,24.42190,1.00000,-0.76730,-0.39160,0.16760,-37.78710,-27.00770,-26.47050,0.73210,-0.47650,0.34150,0.34690
13.48440,25.87500,3.10940,-0.78130,-0.43090,0.21210,-34.24710,-37.99410,-14.53810,0.73180,-0.47850,0.33780,0.34840
13.78120,27.70310,5.67190,-0.81450,-0.46370,0.26230,-19.72070,-42.23600,-4.68100,0.73200,-0.47910,0.33460,0.35020
14.12500,29.75000,8.81250,-0.84240,-0.45660,0.30160,-5.83520,-45.22670,0.72070,0.73260,-0.47820,0.33230,0.35240
14.64060,31.92190,12.40620,-0.86390,-0.42920,0.31710,-0.00640,-51.60490,0.96480,0.73370,-0.47620,0.32970,0.35510
15.28120,33.95310,16.28120,-0.85870,-0.41700,0.32670,-1.50170,-58.10510,-3.15510,0.73510,-0.47420,0.32650,0.35790
15.89060,35.64060,19.90620,-0.84010,-0.43050,0.34980,-7.20850,-62.07240,-8.03790,0.73680,-0.47230,0.32250,0.36070
16.59380,37.03120,23.10940,-0.83480,-0.45860,0.36950,-11.81670,-64.05610,-11.05910,0.73860,-0.47070,0.31760,0.36330
17.32810,38.14060,25.70310,-0.83190,-0.47420,0.37370,-8.33770,-64.45280,-12.18830,0.74080,-0.46900,0.31240,0.36570
17.98440,38.96880,27.60940,-0.81370,-0.46960,0.36230,4.47970,-63.47620,-12.34090,0.74260,-0.46740,0.30840,0.36720
18.50000,39.59380,29.06250,-0.77930,-0.46080,0.33810,19.64690,-61.27900,-12.58500,0.74520,-0.46510,0.30470,0.36810
18.87500,40.01560,30.00000,-0.72880,-0.46050,0.30850,29.87030,-57.06750,-12.70710,0.74810,-0.46230,0.30150,0.36850
19.09380,40.23440,30.56250,-0.64730,-0.44010,0.29600,34.05120,-50.65890,-12.15780,0.75110,-0.45950,0.29850,0.36830
19.20310,40.37500,30.87500,-0.59450,-0.39390,0.30940,32.22020,-39.48940,-11.63900,0.75400,-0.45690,0.29580,0.36780
19.31250,40.48440,31.06250,-0.61870,-0.38160,0.34860,22.69870,-23.46770,-10.38770,0.75620,-0.45450,0.29400,0.36750
19.32810,40.51560,31.09380,-0.65450,-0.41710,0.41620,8.08080,-7.90370,-8.06840,0.75740,-0.45350,0.29300,0.36710
19.25000,40.39060,31.00000,-0.68130,-0.44640,0.46720,-5.19440,6.50060,-5.41340,0.75760,-0.45380,0.29250,0.36670
19.14060,40.18750,30.75000,-0.70670,-0.46350,0.47060,-12.67120,21.02690,-3.36870,0.75710,-0.45500,0.29290,0.36600
18.98440,39.87500,30.32810,-0.71660,-0.49080,0.44030,-14.19710,33.47810,-2.78890,0.75620,-0.45700,0.29380,0.36470
18.79690,39.39060,29.78120,-0.71830,-0.52870,0.39760,-13.52570,42.23670,-2.69730,0.75490,-0.45980,0.29540,0.36270
18.48440,38.65620,28.84380,-0.71650,-0.55370,0.38010,-12.91530,48.43170,-1.53760,0.75330,-0.46270,0.29750,0.36040
18.01560,37.40620,27.17190,-0.70570,-0.53730,0.40980,-12.12190,56.48840,2.06340,0.75160,-0.46540,0.30010,0.35820
17.34380,35.54690,24.50000,-0.71370,-0.51730,0.42840,-11.99980,62.19520,4.71850,0.74980,-0.46800,0.30330,0.35610
16.51560,33.06250,20.60940,-0.75890,-0.46760,0.44390,-12.42700,76.93510,10.79150,0.74730,-0.47040,0.30810,0.35420
15.68750,30.09380,16.20310,-0.80070,-0.43420,0.42880,-13.09840,95.33720,17.90210,0.74380,-0.47300,0.31460,0.35220
14.85940,26.73440,11.56250,-0.84200,-0.47930,0.42690,-14.28860,106.14050,25.34830,0.73980,-0.47590,0.32200,0.35010
14.07810,23.45310,7.00000,-0.95310,-0.55100,0.42520,-14.10550,95.70350,27.54560,0.73590,-0.47830,0.32880,0.34860
13.51560,20.81250,3.12500,-1.02920,-0.53000,0.37410,-5.80470,74.76840,19.97720,0.73250,-0.48020,0.33500,0.34730
13.15620,18.98440,0.32810,-0.98400,-0.43040,0.29450,7.62300,55.60340,6.82420,0.73050,-0.48110,0.33980,0.34560
12.96880,18.10940,-1.14060,-0.90380,-0.35830,0.23990,10.49170,35.00400,-4.00960,0.72960,-0.48150,0.34290,0.34390
12.96880,18.20310,-1.29690,-0.84470,-0.35510,0.21670,-1.25760,14.25200,-9.01450,0.72900,-0.48220,0.34410,0.34300
13.12500,19.23440,-0.29690,-0.81700,-0.38730,0.22390,-15.02100,-4.21110,-8.73980,0.72820,-0.48340,0.34370,0.34330
13.39060,20.95310,1.53120,-0.82960,-0.42040,0.25440,-18.95780,-21.78920,-6.57300,0.72780,-0.48420,0.34220,0.34460
13.73440,23.31250,4.04690,-0.84770,-0.43360,0.27690,-12.51860,-35.49160,-5.32180,0.72810,-0.48390,0.34010,0.34640
14.17190,26.14060,7.39060,-0.82170,-0.43380,0.27750,-4.55350,-42.96840,-5.62700,0.72890,-0.48300,0.33770,0.34840
14.68750,29.09380,11.34380,-0.78710,-0.42130,0.28020,-3.66850,-48.12590,-6.87820,0.73000,-0.48170,0.33500,0.35050
15.37500,31.85940,15.51560,-0.79770,-0.41090,0.30240,-11.45050,-54.90080,-8.06840,0.73120,-0.48040,0.33130,0.35320
16.07810,34.12500,19.46880,-0.83910,-0.44000,0.33470,-20.54470,-60.91280,-9.65530,0.73240,-0.47950,0.32680,0.35620
16.92190,36.10940,22.92190,-0.88210,-0.48390,0.36430,-20.84990,-62.65230,-11.36430,0.73380,-0.47850,0.32180,0.35920
17.70310,37.64060,25.68750,-0.91160,-0.50630,0.37660,-9.16170,-62.13350,-12.24930,0.73540,-0.47690,0.31750,0.36180
18.39060,38.79690,27.79690,-0.90820,-0.50470,0.35880,10.61370,-62.92690,-12.82910,0.73760,-0.47470,0.31390,0.36350
18.90620,39.60940,29.34380,-0.85560,-0.47790,0.31640,29.96190,-64.33070,-13.07330,0.74050,-0.47140,0.31070,0.36440
19.21880,40.10940,30.29690,-0.74070,-0.45040,0.25820,39.33080,-62.28600,-12.49350,0.74390,-0.46780,0.30770,0.36480
19.34380,40.39060,30.84380,-0.57920,-0.41660,0.21930,37.28610,-51.51330,-11.57790,0.74700,-0.46470,0.30490,0.36470
19.34380,40.53120,31.06250,-0.51040,-0.37730,0.23050,29.44310,-30.70040,-10.75400,0.74940,-0.46280,0.30290,0.36400
19.42190,40.53120,31.21880,-0.58450,-0.39770,0.29470,16.77830,-7.81220,-9.13650,0.75080,-0.46220,0.30190,0.36270
19.42190,40.62500,31.23440,-0.68400,-0.45840,0.40830,0.72600,8.91150,-5.50490,0.75120,-0.46230,0.30170,0.36190
19.28120,40.45310,31.10940,-0.75080,-0.50880,0.51900,-10.65700,17.39530,-3.36870,0.75080,-0.46330,0.30190,0.36130
19.14060,40.23440,30.76560,-0.77580,-0.53890,0.56320,-12.51860,17.88360,-5.29130,0.75040,-0.46450,0.30190,0.36060
19.07810,39.95310,30.34380,-0.75610,-0.53230,0.50270,-5.92680,16.81550,-8.61770,0.75040,-0.46530,0.30190,0.35950
18.81250,39.46880,29.75000,-0.69470,-0.50960,0.36650,0.78710,24.32280,-10.87600,0.75040,-0.46670,0.30240,0.35730
18.37500,38.62500,28.82810,-0.63270,-0.49430,0.26360,-3.94310,41.50420,-8.25150,0.74930,-0.46910,0.30430,0.35470
17.70310,37.25000,27.04690,-0.60150,-0.48110,0.28510,-20.42260,62.31720,2.03290,0.74690,-0.47290,0.30730,0.35220
16.90620,35.10940,23.87500,-0.63890,-0.47510,0.38180,-37.97020,83.80160,17.10860,0.74300,-0.47740,0.31160,0.35070
16.01560,32.31250,19.17190,-0.73580,-0.53530,0.45210,-44.07380,106.78130,33.37450,0.73760,-0.48230,0.31800,0.34960
15.17190,29.23440,13.81250,-0.83380,-0.66780,0.49830,-33.51470,117.58460,47.13790,0.73190,-0.48660,0.32580,0.34840
14.42190,26.45310,8.84380,-1.01350,-0.71540,0.50570,-12.18290,96.80210,53.33300,0.72740,-0.48870,0.33320,0.34780
13.82810,24.39060,4.70310,-1.17860,-0.58850,0.42600,9.66770,60.42510,45.48990,0.72450,-0.48810,0.33990,0.34840
13.29690,22.95310,1.89060,-1.12140,-0.41020,0.27590,21.53900,37.17070,22.26610,0.72320,-0.48700,0.34460,0.34800
12.84380,22.53120,0.56250,-0.93290,-0.30640,0.14790,14.12330,25.11630,-3.42970,0.72270,-0.48700,0.34720,0.34650
12.79690,23.06250,0.93750,-0.81050,-0.29970,0.10920,-9.28370,11.71910,-17.55940,0.72200,-0.48860,0.34750,0.34530
12.90620,24.18750,2.32810,-0.80680,-0.35620,0.14210,-29.73050,-5.37080,-17.95610,0.72090,-0.49110,0.34620,0.34540
13.07810,25.79690,4.31250,-0.84810,-0.40900,0.19040,-31.71410,-21.48400,-12.15780,0.72010,-0.49300,0.34390,0.34660
13.31250,27.68750,6.89060,-0.85580,-0.42120,0.20530,-18.50000,-31.46330,-7.51910,0.72000,-0.49360,0.34170,0.34820
13.64060,29.82810,9.98440,-0.82610,-0.41070,0.20530,-5.40800,-37.23110,-5.50490,0.72060,-0.49310,0.33960,0.34970
14.09380,31.98440,13.48440,-0.80490,-0.40280,0.22290,-2.05110,-43.70080,-5.87110,0.72150,-0.49220,0.33720,0.35150
14.71880,34.01560,17.12500,-0.80940,-0.41290,0.25170,-5.89630,-50.96400,-8.43460,0.72250,-0.49110,0.33420,0.35360
15.50000,35.75000,20.65620,-0.81890,-0.43840,0.28490,-10.56550,-56.30460,-10.96760,0.72380,-0.49000,0.33050,0.35620
16.23440,37.09380,23.62500,-0.82420,-0.47300,0.31890,-10.90120,-57.95260,-12.00520,0.72570,-0.48870,0.32560,0.35840
17.03120,38.15620,26.00000,-0.82670,-0.50860,0.33460,-2.90550,-58.01360,-12.82910,0.72810,-0.48740,0.32060,0.35980
17.73440,39.04690,27.87500,-0.82880,-0.52230,0.33990,13.02460,-60.42450,-14.78230,0.73120,-0.48540,0.31580,0.36070
18.39060,39.75000,29.29690,-0.82440,-0.50750,0.34560,29.99240,-64.75800,-17.01010,0.73520,-0.48200,0.31110,0.36120
18.85940,40.18750,30.21880,-0.77490,-0.49700,0.33020,41.43650,-67.47400,-17.58990,0.73940,-0.47820,0.30670,0.36120
19.10940,40.40620,30.76560,-0.66000,-0.46650,0.28760,47.69260,-63.78140,-16.27760,0.74370,-0.47410,0.30290,0.36100
19.21880,40.51560,31.04690,-0.57960,-0.40250,0.24700,48.11980,-48.37000,-13.71420,0.74730,-0.47050,0.30050,0.36030
