hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.00000,21.15620,-0.40620,-0.32970,-0.44660,0.08710,60.17430,4.02860,228.93111,0.59900,-0.54580,0.21460,0.54520
20.00000,21.42190,-0.43750,-0.34280,-0.36650,0.05770,57.91600,10.98670,218.49409,0.59120,-0.53970,0.22770,0.55440
20.04690,21.62500,-0.45310,-0.37120,-0.32160,0.03890,46.89910,20.47760,210.31540,0.58280,-0.53460,0.24060,0.56270
20.10940,21.87500,-0.45310,-0.38740,-0.31590,0.03720,29.41260,29.75500,202.86909,0.57360,-0.53090,0.25260,0.57040
20.15620,21.98440,-0.57810,-0.39280,-0.32980,0.06880,11.98700,36.95710,195.02609,0.56370,-0.52840,0.26350,0.57760
20.20310,22.03120,-0.75000,-0.40440,-0.33710,0.12480,1.85520,40.22250,186.69479,0.55380,-0.52640,0.27350,0.58430
20.20310,22.09380,-1.06250,-0.42240,-0.32410,0.16520,2.46550,38.11680,178.33299,0.54430,-0.52420,0.28290,0.59070
20.17190,22.03120,-1.40620,-0.42920,-0.29050,0.15720,11.04100,30.76200,170.21530,0.53560,-0.52140,0.29200,0.59660
20.17190,22.04690,-1.76560,-0.42150,-0.23460,0.11240,22.51560,21.57630,162.34180,0.52800,-0.51780,0.30090,0.60210
20.20310,22.07810,-2.14060,-0.41300,-0.16630,0.06920,32.55590,15.07600,154.37669,0.52100,-0.51360,0.30990,0.60710
20.26560,22.10940,-2.46880,-0.40880,-0.10710,0.04440,36.43160,12.57360,146.32001,0.51440,-0.50930,0.31900,0.61170
20.31250,22.12500,-2.81250,-0.40620,-0.05990,0.03990,32.31170,13.48910,137.98869,0.50780,-0.50520,0.32780,0.61600
20.34380,22.09380,-3.17190,-0.41280,-0.01890,0.05560,22.63770,16.99860,129.26070,0.50090,-0.50170,0.33590,0.62010
20.39060,22.10940,-3.50000,-0.43240,0.01900,0.08440,10.09490,20.99640,120.34960,0.49370,-0.49880,0.34340,0.62420
20.40620,22.25000,-3.68750,-0.45730,0.04600,0.11090,-3.85160,23.46830,111.49950,0.48620,-0.49650,0.34970,0.62830
20.43750,22.50000,-3.64060,-0.47530,0.04420,0.12640,-16.97420,22.55280,102.43570,0.47860,-0.49490,0.35480,0.63250
20.51560,22.84380,-3.39060,-0.48810,0.01670,0.14450,-22.86400,17.33430,92.36490,0.47170,-0.49330,0.35860,0.63680
20.46880,23.14060,-3.20310,-0.50870,-0.01140,0.15430,-14.89900,9.91850,81.22600,0.46660,-0.49160,0.36120,0.64040
20.46880,23.50000,-3.04690,-0.51890,-0.01300,0.14120,7.65350,4.15070,70.48380,0.46340,-0.48960,0.36410,0.64270
20.46880,23.82810,-2.79690,-0.51530,0.04500,0.13220,40.76510,1.92290,62.33560,0.46100,-0.48560,0.36980,0.64410
20.37500,23.93750,-2.60940,-0.52510,0.14860,0.13460,75.40260,1.03790,58.24630,0.46040,-0.48030,0.37720,0.64430
20.32810,24.09380,-2.56250,-0.54170,0.22410,0.13140,97.74140,-1.34240,56.23210,0.46080,-0.47400,0.38560,0.64360
20.37500,24.17190,-2.43750,-0.55020,0.24250,0.12310,97.98560,-5.70650,51.86810,0.46160,-0.46750,0.39370,0.64290
20.42190,24.09380,-2.46880,-0.55880,0.23600,0.13070,78.45430,-9.67370,43.20110,0.46220,-0.46190,0.40010,0.64270
20.37500,23.93750,-2.67190,-0.55710,0.22500,0.14870,47.20430,-9.82630,31.54340,0.46210,-0.45780,0.40420,0.64300
20.35940,23.62500,-2.95310,-0.52620,0.19590,0.16630,10.30860,-5.24870,20.43500,0.46120,-0.45580,0.40590,0.64410
20.37500,23.10940,-3.43750,-0.48510,0.15130,0.19170,-26.12940,4.02860,12.86670,0.45900,-0.45590,0.40530,0.64590
20.31250,22.40620,-4.15620,-0.45600,0.10490,0.21580,-59.33260,18.89070,10.21160,0.45550,-0.45840,0.40300,0.64810
20.15620,21.48440,-5.09380,-0.43660,0.04670,0.20710,-94.21410,38.91020,12.68350,0.44980,-0.46350,0.39930,0.65070
19.90620,20.18750,-6.28120,-0.42770,-0.01990,0.16630,-130.34700,62.16460,17.13910,0.44190,-0.47150,0.39440,0.65330
19.51560,18.35940,-7.76560,-0.44880,-0.08140,0.14440,-156.89720,87.70780,19.24480,0.43180,-0.48220,0.38890,0.65560
18.95310,15.92190,-9.48440,-0.52520,-0.13330,0.16350,-167.70050,113.15950,18.02410,0.42030,-0.49460,0.38360,0.65690
18.18750,13.29690,-11.29690,-0.64950,-0.13240,0.19130,-165.93050,130.24930,13.14130,0.40860,-0.50790,0.37870,0.65700
17.18750,10.68750,-13.17190,-0.74970,-0.05780,0.17620,-159.79640,132.53819,2.79590,0.39740,-0.52140,0.37360,0.65620
16.01560,8.28120,-14.93750,-0.75330,0.04720,0.08580,-163.03130,129.63901,-10.54030,0.38620,-0.53520,0.36850,0.65470
14.64060,5.82810,-16.60940,-0.70510,0.11800,-0.08690,-180.67039,131.71420,-20.39750,0.37420,-0.54970,0.36200,0.65320
13.31250,3.65620,-18.35940,-0.67130,0.08000,-0.21180,-191.96190,127.59430,-25.55500,0.36210,-0.56440,0.35430,0.65180
11.96880,1.65620,-19.93750,-0.70280,-0.05170,-0.19970,-180.97560,106.47620,-28.36260,0.35130,-0.57750,0.34610,0.65060
10.76560,-0.10940,-21.14060,-0.82750,-0.13350,-0.08820,-154.85260,83.52690,-28.91190,0.34280,-0.58840,0.33820,0.64950
9.76560,-1.93750,-21.96880,-0.99080,-0.08350,0.06970,-125.25050,70.61800,-27.41660,0.33630,-0.59730,0.33120,0.64840
8.60940,-3.89060,-22.60940,-1.14740,0.01890,0.16790,-104.74270,62.56140,-24.63950,0.33070,-0.60420,0.32550,0.64780
7.70310,-5.40620,-22.70310,-1.24400,0.10410,0.14930,-95.98420,57.19030,-20.15340,0.32500,-0.61020,0.32080,0.64740
7.01560,-6.48440,-22.28120,-1.28010,0.15590,0.07810,-92.01690,55.35920,-17.31520,0.31890,-0.61600,0.31680,0.64690
6.43750,-7.10940,-21.67190,-1.31870,0.15020,0.06210,-89.60600,53.52820,-19.72610,0.31310,-0.62170,0.31280,0.64620
5.85940,-7.70310,-20.82810,-1.36340,0.09430,0.10630,-87.37820,48.46220,-23.02200,0.30810,-0.62680,0.30820,0.64590
5.35940,-8.54690,-20.15620,-1.40280,0.02710,0.16020,-80.54230,44.03720,-21.09940,0.30390,-0.63160,0.30340,0.64550
5.00000,-9.29690,-19.70310,-1.43700,-0.01380,0.19760,-63.63550,40.34460,-13.47000,0.30030,-0.63550,0.29990,0.64500
4.81250,-9.82810,-19.21880,-1.47180,-0.00210,0.20520,-39.09940,31.98270,-3.88750,0.29780,-0.63800,0.29810,0.64460
4.70310,-9.95310,-18.73440,-1.49920,0.04100,0.17950,-17.15730,19.40950,3.34520,0.29620,-0.63890,0.29770,0.64450
4.76560,-9.71880,-18.23440,-1.48990,0.07070,0.13550,-6.04890,7.69080,6.54950,0.29530,-0.63880,0.29790,0.64490
4.95310,-8.87500,-17.70310,-1.45400,0.08870,0.10470,-6.56770,-1.03730,6.91570,0.29440,-0.63820,0.29810,0.64580
5.43750,-7.12500,-16.67190,-1.41420,0.10590,0.10340,-14.50220,-7.41540,5.02360,0.29330,-0.63750,0.29750,0.64730
6.15620,-4.39060,-14.93750,-1.37150,0.10670,0.10980,-24.54250,-13.51900,0.84270,0.29210,-0.63680,0.29600,0.64920
7.21880,-0.70310,-12.29690,-1.33170,0.08200,0.11650,-30.64600,-21.94180,-4.37580,0.29110,-0.63600,0.29360,0.65160
8.59380,4.00000,-8.68750,-1.30360,0.04000,0.13840,-27.80790,-34.17940,-8.12940,0.29100,-0.63440,0.29050,0.65450
10.17190,9.01560,-4.03120,-1.27570,0.01040,0.16570,-13.61720,-51.48280,-8.83130,0.29230,-0.63160,0.28770,0.65790
11.73440,14.17190,1.03120,-1.22660,-0.00160,0.16890,9.78980,-74.49310,-7.30550,0.29530,-0.62680,0.28570,0.66200
13.45310,19.18750,6.18750,-1.14470,0.00530,0.11600,36.58420,-97.99160,-5.96270,0.30030,-0.61990,0.28480,0.66670
15.04690,23.64060,10.71880,-1.04200,0.04710,0.02670,62.70720,-118.56050,-7.51910,0.30660,-0.61170,0.28540,0.67110
16.31250,27.40620,14.01560,-0.94830,0.09850,-0.03840,85.29030,-140.65520,-12.85970,0.31490,-0.60180,0.28640,0.67580
17.25000,30.54690,16.14060,-0.86060,0.11460,-0.03430,99.69450,-162.07851,-21.74030,0.32490,-0.59020,0.28730,0.68090
17.92190,33.17190,17.65620,-0.77460,0.08520,0.03160,97.52780,-168.82291,-30.52930,0.33540,-0.57830,0.28730,0.68600
18.50000,35.23440,19.01560,-0.71470,0.03000,0.09400,73.11370,-149.07800,-32.14680,0.34420,-0.56820,0.28620,0.69050
18.93750,36.70310,20.14060,-0.67060,-0.05760,0.11200,37.80490,-108.55070,-26.10430,0.35080,-0.56170,0.28340,0.69370
19.34380,37.70310,21.29690,-0.63190,-0.14910,0.09780,12.20070,-68.02340,-18.20020,0.35470,-0.55810,0.28050,0.69570
19.53120,38.28120,22.17190,-0.60430,-0.19800,0.09510,3.80830,-45.62350,-12.12720,0.35720,-0.55600,0.27820,0.69710
19.75000,38.73440,23.00000,-0.56910,-0.19920,0.12520,7.77560,-44.06710,-8.58720,0.35970,-0.55360,0.27620,0.69850
19.79690,39.00000,23.67190,-0.54630,-0.17520,0.14790,17.08350,-46.35590,-5.68800,0.36250,-0.55070,0.27480,0.69990
19.87500,39.26560,24.28120,-0.53830,-0.16560,0.13180,25.93360,-40.49650,-2.75830,0.36550,-0.54780,0.27420,0.70080
19.87500,39.34380,24.85940,-0.51300,-0.16350,0.11190,35.21090,-31.98210,-1.26300,0.36850,-0.54520,0.27460,0.70110
19.82810,39.42190,25.20310,-0.49230,-0.13720,0.11580,45.67840,-24.68840,-1.65970,0.37180,-0.54270,0.27590,0.70080
19.90620,39.59380,25.64060,-0.48840,-0.09680,0.13270,53.24680,-17.36420,-3.76540,0.37560,-0.54030,0.27770,0.69990
19.93750,39.68750,26.03120,-0.49020,-0.06480,0.16670,54.83370,-7.59850,-6.48150,0.37930,-0.53820,0.27980,0.69870
19.84380,39.64060,26.29690,-0.50620,-0.02970,0.21530,49.58470,5.73760,-7.97690,0.38220,-0.53670,0.28220,0.69730
19.79690,39.68750,26.45310,-0.52550,-0.01290,0.23600,38.96460,20.32500,-9.56380,0.38440,-0.53640,0.28460,0.69540
19.76560,39.73440,26.57810,-0.52840,-0.05650,0.21590,27.76460,33.14240,-14.53810,0.38610,-0.53750,0.28610,0.69290
19.70310,39.68750,26.68750,-0.52400,-0.13010,0.18290,21.63060,44.25080,-22.96100,0.38800,-0.54020,0.28710,0.68940
19.53120,39.59380,26.68750,-0.52980,-0.17720,0.15440,21.60010,55.93900,-32.39090,0.39010,-0.54390,0.28810,0.68490
19.17190,39.35940,26.56250,-0.55500,-0.19510,0.12700,25.65890,69.73300,-40.75270,0.39250,-0.54860,0.28940,0.67910
18.82810,39.25000,26.45310,-0.57380,-0.20230,0.11130,29.62620,77.27080,-44.23170,0.39500,-0.55370,0.29100,0.67280
18.09380,38.98440,26.28120,-0.61920,-0.19940,0.08500,44.64080,93.35360,-50.54890,0.39820,-0.55950,0.29380,0.66490
17.29690,38.79690,25.98440,-0.67390,-0.14930,0.07460,68.78020,107.72740,-57.26270,0.40240,-0.56540,0.29840,0.65530
16.64060,38.57810,25.71880,-0.74370,-0.05500,0.06410,92.24830,113.46470,-63.70200,0.40730,-0.57070,0.30470,0.64460
16.01560,38.32810,25.35940,-0.82990,0.03740,0.03130,103.35670,108.97860,-67.45560,0.41280,-0.57510,0.31160,0.63380
15.46880,38.06250,25.01560,-0.90950,0.07280,-0.01650,96.91740,99.06040,-68.85940,0.41820,-0.57910,0.31760,0.62360
14.87500,37.70310,24.70310,-0.95580,0.02810,-0.04580,75.43310,87.37220,-71.39240,0.42290,-0.58330,0.32180,0.61420
14.34380,37.34380,24.29690,-0.98660,-0.06100,-0.03890,48.82170,74.58530,-75.60380,0.42700,-0.58800,0.32370,0.60590
13.84380,36.96880,23.85940,-1.04120,-0.13810,-0.00790,32.58640,58.34990,-80.02890,0.43100,-0.59260,0.32360,0.59850
13.53120,36.62500,23.45310,-1.14050,-0.18370,0.03330,36.70630,35.03450,-84.14870,0.43630,-0.59600,0.32250,0.59200
13.31250,36.35940,22.95310,-1.26190,-0.19820,0.07850,60.20480,2.93000,-87.29200,0.44380,-0.59690,0.32110,0.58630
13.21880,36.20310,22.67190,-1.35150,-0.18760,0.11240,99.96920,-36.49870,-88.75690,0.45400,-0.59320,0.32070,0.58230
13.26560,36.18750,22.45310,-1.38330,-0.15430,0.11840,146.14230,-77.42280,-89.15360,0.46770,-0.58560,0.32110,0.57900
13.39060,36.23440,22.35940,-1.38280,-0.09820,0.12060,178.76559,-111.75500,-90.00810,0.48380,-0.57480,0.32160,0.57620
13.51560,36.32810,22.39060,-1.38370,-0.04090,0.15580,191.91870,-135.86391,-92.87680,0.50130,-0.56210,0.32150,0.57390
13.67190,36.50000,22.50000,-1.39510,-0.02650,0.20800,199.57860,-151.09219,-99.25490,0.51960,-0.54810,0.32060,0.57170
13.84380,36.75000,22.68750,-1.42170,-0.06570,0.25200,212.36540,-158.23331,-110.39380,0.53900,-0.53320,0.31940,0.56850
14.04690,37.04690,23.04690,-1.45940,-0.12900,0.27910,231.16431,-161.95650,-125.65260,0.55980,-0.51740,0.31800,0.56370
14.35940,37.48440,23.43750,-1.47280,-0.16090,0.28690,250.54289,-168.85339,-142.31520,0.58200,-0.50060,0.31630,0.55740
14.64060,37.79690,23.87500,-1.46640,-0.11830,0.29650,263.69601,-175.01801,-157.17731,0.60520,-0.48280,0.31390,0.54960
14.93750,38.21880,24.37500,-1.48550,-0.01560,0.30480,269.34180,-173.40060,-168.34669,0.62850,-0.46460,0.31120,0.54060
15.37500,38.62500,25.00000,-1.50170,0.11590,0.30110,273.12589,-169.58591,-176.55600,0.65170,-0.44610,0.30830,0.53030
15.81250,39.00000,25.59380,-1.46850,0.22090,0.29510,276.42181,-173.61420,-182.72050,0.67480,-0.42690,0.30470,0.51920
16.31250,39.35940,26.26560,-1.39160,0.25350,0.31700,274.40771,-185.18030,-186.04691,0.69750,-0.40690,0.30000,0.50780
16.87500,39.68750,26.85940,-1.29700,0.26690,0.38590,267.57169,-197.66200,-185.49760,0.71960,-0.38630,0.29390,0.49660
17.39060,39.93750,27.34380,-1.22670,0.28390,0.46160,257.83661,-211.79170,-179.82130,0.74080,-0.36500,0.28630,0.48590
17.84380,40.17190,27.76560,-1.19020,0.24560,0.52110,246.45360,-230.37691,-169.38429,0.76080,-0.34300,0.27720,0.47610
18.20310,40.39060,28.14060,-1.17370,0.19410,0.56780,236.35229,-250.67110,-158.12331,0.77970,-0.32030,0.26630,0.46750
18.53120,40.53120,28.42190,-1.13430,0.19010,0.59370,225.51849,-271.57559,-149.51740,0.79770,-0.29690,0.25350,0.45960
18.70310,40.64060,28.62500,-1.04810,0.16790,0.58150,209.77150,-290.13031,-142.74249,0.81450,-0.27340,0.23880,0.45250
18.85940,40.73440,28.78120,-0.95390,0.10560,0.55520,191.18620,-297.45450,-135.69290,0.82990,-0.25060,0.22270,0.44600
18.92190,40.82810,28.87500,-0.87210,0.09350,0.55040,177.08710,-291.01529,-128.94850,0.84370,-0.22870,0.20650,0.43950
18.98440,40.90620,28.98440,-0.82480,0.15430,0.55880,171.04460,-273.71179,-122.02100,0.85610,-0.20760,0.19130,0.43280
19.06250,40.98440,29.07810,-0.80830,0.23800,0.56740,167.96240,-251.76970,-115.67340,0.86720,-0.18710,0.17760,0.42600
19.09380,41.01560,29.18750,-0.77050,0.33030,0.59090,156.91499,-235.83949,-113.41510,0.87710,-0.16780,0.16460,0.41880
19.04690,40.96880,29.26560,-0.68130,0.38170,0.64760,129.90700,-223.38840,-114.36110,0.88600,-0.15090,0.15130,0.41150
19.10940,41.00000,29.37500,-0.56090,0.34060,0.71900,89.95940,-202.11760,-114.05600,0.89360,-0.13750,0.13820,0.40430
19.04690,40.98440,29.31250,-0.44990,0.21250,0.78070,49.73730,-169.03650,-109.78350,0.89990,-0.12830,0.12620,0.39720
19.07810,40.96880,29.35940,-0.37210,0.04890,0.82280,21.66110,-131.49989,-101.57430,0.90490,-0.12260,0.11620,0.39060
19.10940,40.98440,29.35940,-0.31610,-0.07060,0.84600,9.88130,-100.46350,-92.02230,0.90900,-0.11880,0.10850,0.38440
19.12500,40.95310,29.39060,-0.26150,-0.12040,0.87490,9.75920,-81.78680,-84.30130,0.91280,-0.11550,0.10080,0.37850
19.09380,40.87500,29.35940,-0.21640,-0.13800,0.91880,10.76630,-69.61030,-80.08990,0.91630,-0.11280,0.09380,0.37270
19.06250,40.84380,29.28120,-0.17610,-0.14600,0.95690,9.14890,-60.05830,-78.93020,0.91950,-0.11050,0.08760,0.36680
19.03120,40.84380,29.31250,-0.11650,-0.15450,0.98400,11.74290,-59.63100,-78.74710,0.92270,-0.10800,0.08150,0.36100
19.04690,40.79690,29.28120,-0.03780,-0.16750,1.00480,22.63770,-69.57980,-78.22830,0.92600,-0.10430,0.07490,0.35510
19.06250,40.78120,29.25000,0.04020,-0.18530,1.01570,36.15700,-80.32190,-78.10620,0.92930,-0.09920,0.06790,0.34920
19.03120,40.76560,29.23440,0.10770,-0.21870,1.01150,43.81690,-83.52630,-79.20490,0.93260,-0.09350,0.06080,0.34320
19.04690,40.76560,29.21880,0.17220,-0.26160,0.99790,43.42010,-78.42980,-81.46320,0.93590,-0.08800,0.05410,0.33690
19.01560,40.73440,29.21880,0.22540,-0.27460,0.98550,39.42230,-67.77920,-83.87410,0.93900,-0.08320,0.04800,0.33030
19.04690,40.70310,29.25000,0.26190,-0.24450,0.99420,37.46920,-58.31880,-85.33890,0.94200,-0.07880,0.04270,0.32350
19.01560,40.67190,29.21880,0.31440,-0.22020,1.03390,38.53730,-54.65670,-84.91170,0.94490,-0.07430,0.03780,0.31660
18.98440,40.62500,29.17190,0.40970,-0.22490,1.09490,41.61960,-53.74110,-81.67680,0.94760,-0.06950,0.03300,0.31010
19.09380,40.71880,29.21880,0.51620,-0.24080,1.15320,44.82390,-50.78090,-74.93240,0.95010,-0.06450,0.02850,0.30400
19.01560,40.67190,29.18750,0.58060,-0.25150,1.18280,44.67140,-43.91450,-64.67850,0.95220,-0.05960,0.02470,0.29870
19.03120,40.67190,29.15620,0.59350,-0.24390,1.18500,40.91770,-35.18640,-52.50200,0.95380,-0.05530,0.02160,0.29440
19.03120,40.68750,29.14060,0.58060,-0.21340,1.17590,34.05120,-27.03820,-40.35600,0.95510,-0.05170,0.01910,0.29100
19.04690,40.70310,29.14060,0.56610,-0.17600,1.16780,22.48510,-20.04970,-29.21710,0.95600,-0.04920,0.01680,0.28860
