hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.76560,37.90620,25.48440,-0.79230,-0.44310,0.09900,12.99410,-68.32850,95.38620,0.62480,-0.59070,0.34110,0.37990
16.29690,37.37500,24.73440,-0.80170,-0.41030,0.09460,7.01270,-62.77430,92.91430,0.62410,-0.58490,0.34280,0.38850
15.90620,36.78120,23.93750,-0.79720,-0.45130,0.11180,-1.10500,-60.08880,85.22380,0.62340,-0.58010,0.34330,0.39610
15.37500,36.00000,22.87500,-0.83900,-0.49170,0.12610,-13.25100,-58.53240,78.47940,0.62230,-0.57640,0.34290,0.40350
14.70310,35.03120,21.70310,-0.91970,-0.41810,0.12900,-31.10380,-47.08830,80.79880,0.61940,-0.57340,0.34350,0.41170
14.25000,34.45310,20.40620,-0.96040,-0.33590,0.10190,-40.74730,-22.64370,87.66520,0.61440,-0.57180,0.34590,0.41930
13.79690,33.73440,19.31250,-0.94460,-0.31160,0.06790,-46.78980,-10.00940,94.89790,0.60840,-0.57090,0.34900,0.42670
13.26560,32.89060,18.07810,-0.89760,-0.36590,0.09920,-61.01100,-24.10860,101.45920,0.60180,-0.56980,0.35120,0.43560
12.64060,31.96880,16.70310,-0.88310,-0.41600,0.15860,-70.50200,-45.13520,104.44990,0.59620,-0.56840,0.35080,0.44550
12.09380,31.12500,15.39060,-0.89030,-0.40170,0.18340,-62.23170,-51.26920,101.15400,0.59120,-0.56630,0.35020,0.45520
11.68750,30.39060,14.21880,-0.88110,-0.33420,0.16860,-47.88850,-45.04360,92.76170,0.58690,-0.56360,0.35020,0.46390
11.28120,29.56250,13.18750,-0.85580,-0.25880,0.14860,-43.00560,-39.18420,82.11100,0.58260,-0.56110,0.35070,0.47190
10.90620,28.67190,12.26560,-0.83030,-0.20300,0.14170,-49.17020,-38.26870,71.55200,0.57830,-0.55930,0.35060,0.47950
10.39060,27.51560,11.35940,-0.79740,-0.16150,0.14010,-60.33960,-37.78040,62.06100,0.57360,-0.55830,0.34960,0.48690
9.78120,26.09380,10.31250,-0.75360,-0.12350,0.11930,-70.68510,-30.54780,53.57710,0.56850,-0.55840,0.34820,0.49370
9.03120,24.43750,8.92190,-0.72170,-0.11080,0.07150,-77.64310,-14.73970,46.28340,0.56260,-0.55990,0.34710,0.49950
8.18750,22.64060,7.25000,-0.70060,-0.16620,0.03380,-85.05890,-0.45740,40.02730,0.55620,-0.56310,0.34580,0.50390
7.37500,20.93750,5.48440,-0.67390,-0.27500,0.03870,-96.16730,1.83140,34.96140,0.54990,-0.56740,0.34310,0.50780
6.65620,19.54690,3.95310,-0.65070,-0.36860,0.04790,-102.51490,-3.41760,33.19140,0.54380,-0.57160,0.33950,0.51210
5.85940,18.09380,2.53120,-0.63030,-0.41490,0.02750,-92.74930,-6.49990,34.04590,0.53810,-0.57520,0.33620,0.51620
5.25000,16.87500,1.21880,-0.60780,-0.42060,0.02790,-71.29540,-7.50700,34.56470,0.53360,-0.57770,0.33390,0.51970
4.73440,15.59380,0.04690,-0.61720,-0.37570,0.07620,-48.98710,-10.71130,33.89330,0.53030,-0.57890,0.33220,0.52270
4.18750,14.26560,-1.12500,-0.66830,-0.28650,0.12360,-29.24220,-14.70910,31.63500,0.52840,-0.57870,0.33110,0.52560
3.71880,12.96880,-2.21880,-0.70560,-0.21450,0.11750,-16.51640,-17.21160,27.14890,0.52730,-0.57760,0.33050,0.52830
3.20310,11.70310,-3.34380,-0.69520,-0.21000,0.04950,-17.03520,-19.43940,20.19090,0.52590,-0.57750,0.32980,0.53020
2.53120,10.10940,-4.40620,-0.66310,-0.25310,-0.03270,-30.15770,-22.94890,10.97460,0.52450,-0.57810,0.32780,0.53220
1.76560,8.25000,-5.64060,-0.63150,-0.27460,-0.06830,-48.13260,-27.28240,1.88030,0.52260,-0.57960,0.32440,0.53450
1.00000,5.76560,-6.85940,-0.62440,-0.25710,-0.00940,-65.89380,-27.92330,-2.17850,0.52020,-0.58190,0.31980,0.53710
0.25000,2.53120,-8.32810,-0.65630,-0.25310,0.14490,-81.06110,-23.77290,0.32390,0.51720,-0.58440,0.31430,0.54060
-0.40620,-0.65620,-10.04690,-0.68800,-0.28170,0.32400,-85.91340,-16.44860,6.39690,0.51340,-0.58690,0.30940,0.54420
-0.93750,-3.40620,-11.46880,-0.71950,-0.31510,0.44510,-73.09600,-1.61710,11.85960,0.50950,-0.58950,0.30610,0.54700
-1.29690,-5.68750,-12.51560,-0.78750,-0.33230,0.46890,-46.69830,12.69560,14.42300,0.50640,-0.59140,0.30490,0.54850
-1.34380,-7.00000,-13.21880,-0.84550,-0.34130,0.40600,-18.68310,11.56650,14.51460,0.50490,-0.59200,0.30490,0.54920
-1.39060,-7.78120,-13.53120,-0.83760,-0.34770,0.30100,2.95380,0.61070,11.82910,0.50490,-0.59130,0.30520,0.54980
-1.45310,-8.34380,-13.70310,-0.80360,-0.34690,0.20340,14.58100,-10.13150,7.43450,0.50610,-0.58990,0.30520,0.55020
-1.56250,-8.71880,-13.85940,-0.79840,-0.34240,0.13500,15.95430,-19.92770,3.16210,0.50790,-0.58830,0.30460,0.55070
-1.96880,-9.32810,-14.18750,-0.80990,-0.32920,0.09110,12.35320,-28.35050,-1.04940,0.50970,-0.58680,0.30330,0.55120
-2.09380,-9.34380,-14.57810,-0.79440,-0.30150,0.07020,7.53150,-33.69110,-4.89460,0.51140,-0.58560,0.30150,0.55200
-2.03120,-9.21880,-14.56250,-0.76760,-0.27960,0.06070,2.28240,-32.47040,-7.18340,0.51290,-0.58470,0.29950,0.55270
-2.06250,-8.98440,-14.59380,-0.78010,-0.25820,0.05440,-2.38670,-22.73530,-5.93220,0.51350,-0.58440,0.29800,0.55310
-2.01560,-8.64060,-14.51560,-0.82710,-0.22260,0.06020,-6.20140,-8.78870,0.20190,0.51300,-0.58470,0.29760,0.55350
-1.93750,-8.39060,-14.40620,-0.87710,-0.19150,0.08670,-10.10770,2.22810,7.89230,0.51150,-0.58510,0.29830,0.55400
-1.98440,-8.34380,-14.34380,-0.91240,-0.15590,0.11740,-14.04450,8.33160,10.63890,0.50950,-0.58560,0.29930,0.55480
-2.15620,-8.73440,-14.57810,-0.92320,-0.12380,0.14130,-18.01170,10.86460,6.33590,0.50760,-0.58640,0.29980,0.55550
-2.32810,-9.35940,-15.10940,-0.91600,-0.15030,0.16070,-23.62700,8.72840,-2.48370,0.50600,-0.58740,0.29940,0.55610
-2.54690,-9.98440,-15.62500,-0.88980,-0.23600,0.16300,-27.77740,5.24940,-12.49350,0.50530,-0.58870,0.29750,0.55640
-2.75000,-10.62500,-16.10940,-0.81420,-0.34130,0.14680,-25.58010,4.82210,-18.59700,0.50530,-0.59070,0.29480,0.55570
-3.00000,-11.20310,-16.60940,-0.70710,-0.41990,0.13990,-17.85920,8.48420,-18.01710,0.50560,-0.59250,0.29270,0.55460
-3.12500,-11.59380,-17.01560,-0.64450,-0.42750,0.18190,-8.49030,19.68420,-14.50760,0.50590,-0.59430,0.29170,0.55300
-3.18750,-11.71880,-17.26560,-0.64550,-0.36580,0.25280,1.45850,37.53690,-12.95120,0.50620,-0.59620,0.29220,0.55040
-3.12500,-11.70310,-17.39060,-0.65850,-0.29260,0.30130,11.74290,53.68070,-13.92780,0.50650,-0.59830,0.29400,0.54690
-3.07810,-11.68750,-17.53120,-0.66090,-0.26630,0.30790,18.15160,60.63880,-15.72830,0.50700,-0.60040,0.29640,0.54280
-3.03120,-11.67190,-17.59380,-0.66320,-0.26810,0.27420,20.92870,59.26550,-17.52890,0.50780,-0.60240,0.29870,0.53860
-3.04690,-11.73440,-17.64060,-0.66480,-0.25650,0.22070,23.98040,55.93900,-18.84110,0.50890,-0.60400,0.30100,0.53440
-3.18750,-11.75000,-17.92190,-0.66890,-0.23750,0.17300,24.92650,54.87090,-20.00080,0.51010,-0.60560,0.30320,0.53020
-3.15620,-11.60940,-18.01560,-0.67440,-0.22180,0.12950,21.02020,56.30530,-21.89290,0.51110,-0.60750,0.30520,0.52590
-3.23440,-11.62500,-18.10940,-0.67330,-0.20310,0.07410,15.09980,58.07530,-23.96810,0.51160,-0.60950,0.30720,0.52180
-3.28120,-11.65620,-18.29690,-0.66830,-0.18790,0.00960,10.24750,59.20440,-24.85310,0.51120,-0.61270,0.30950,0.51720
-3.32810,-11.68750,-18.53120,-0.67910,-0.19680,-0.05330,6.09710,60.66930,-24.51740,0.51050,-0.61630,0.31150,0.51240
-3.39060,-11.76560,-18.85940,-0.71380,-0.22270,-0.09900,1.45850,62.31720,-24.60890,0.50960,-0.62010,0.31320,0.50760
-3.32810,-12.01560,-19.25000,-0.75050,-0.23600,-0.13130,-2.35620,60.85240,-26.40950,0.50860,-0.62410,0.31470,0.50280
-3.35940,-12.40620,-19.89060,-0.79000,-0.23060,-0.16360,-2.32570,55.26770,-30.13260,0.50780,-0.62780,0.31570,0.49820
-3.43750,-13.04690,-20.76560,-0.84590,-0.22680,-0.19570,2.83180,46.35650,-33.79470,0.50770,-0.63100,0.31640,0.49390
-3.62500,-14.00000,-21.90620,-0.89370,-0.21970,-0.21970,9.66770,31.76910,-34.61870,0.50830,-0.63330,0.31670,0.49010
-3.87500,-15.01560,-23.23440,-0.89480,-0.22760,-0.25190,14.27580,9.58280,-30.68190,0.50970,-0.63430,0.31650,0.48760
-4.07810,-15.87500,-24.51560,-0.87230,-0.27370,-0.31200,14.36740,-13.45790,-24.05960,0.51140,-0.63420,0.31540,0.48650
-4.25000,-16.56250,-25.57810,-0.87050,-0.33380,-0.37660,7.19580,-26.27530,-18.20020,0.51290,-0.63380,0.31380,0.48660
-4.46880,-17.17190,-26.48440,-0.89790,-0.38280,-0.42190,-8.49030,-28.77770,-13.83620,0.51350,-0.63380,0.31160,0.48730
-4.65620,-17.76560,-27.29690,-0.95470,-0.40160,-0.42220,-30.73760,-25.66500,-11.97470,0.51260,-0.63500,0.30860,0.48860
-4.81250,-18.34380,-28.03120,-1.03680,-0.39170,-0.37800,-52.49660,-20.26330,-12.52400,0.51040,-0.63730,0.30500,0.49020
-4.93750,-18.78120,-28.70310,-1.11650,-0.36810,-0.32330,-63.63550,-18.98160,-12.89020,0.50750,-0.64010,0.30100,0.49210
-5.00000,-19.01560,-29.07810,-1.15550,-0.35200,-0.31660,-59.27150,-27.31290,-10.54030,0.50490,-0.64220,0.29700,0.49440
-5.14060,-19.28120,-29.42190,-1.15310,-0.35770,-0.36580,-46.24050,-39.48940,-5.29130,0.50310,-0.64310,0.29330,0.49730
-5.21880,-19.39060,-29.62500,-1.13960,-0.40510,-0.38310,-40.80840,-42.14440,1.20890,0.50140,-0.64350,0.29000,0.50040
-5.28120,-19.39060,-29.64060,-1.12950,-0.48340,-0.32910,-48.37670,-35.73580,5.84760,0.49900,-0.64440,0.28680,0.50340
-5.26560,-19.42190,-29.54690,-1.13630,-0.54040,-0.24160,-57.04370,-31.89050,5.90860,0.49610,-0.64590,0.28330,0.50640
-5.28120,-19.45310,-29.56250,-1.17230,-0.55880,-0.13490,-58.08130,-31.18860,4.04710,0.49340,-0.64750,0.27940,0.50920
-5.35940,-19.48440,-29.51560,-1.20410,-0.54040,-0.05100,-49.29230,-27.95380,4.47430,0.49120,-0.64880,0.27600,0.51160
-5.35940,-19.46880,-29.37500,-1.19930,-0.48220,-0.04030,-32.96540,-25.05460,7.61760,0.48940,-0.64940,0.27380,0.51360
-5.62500,-19.73440,-29.35940,-1.16410,-0.41610,-0.07640,-19.87330,-28.86930,12.74460,0.48790,-0.64910,0.27270,0.51600
-5.85940,-19.93750,-29.46880,-1.10770,-0.36350,-0.10620,-17.58450,-37.65840,19.48900,0.48650,-0.64800,0.27180,0.51910
-5.95310,-20.03120,-29.59380,-1.06400,-0.32160,-0.11010,-23.35230,-43.85340,26.32490,0.48450,-0.64670,0.27080,0.52310
-6.00000,-20.25000,-29.68750,-1.06590,-0.30900,-0.08430,-33.63670,-43.91450,30.29220,0.48170,-0.64570,0.26960,0.52750
-6.06250,-20.42190,-29.89060,-1.08480,-0.37060,-0.00500,-46.48460,-40.83220,28.82730,0.47820,-0.64540,0.26790,0.53200
-6.09380,-20.46880,-30.03120,-1.09300,-0.49560,0.11990,-55.02960,-41.01530,21.07590,0.47560,-0.64510,0.26420,0.53640
-6.09380,-20.34380,-30.17190,-1.08740,-0.58120,0.23280,-50.60450,-45.89810,9.99800,0.47390,-0.64460,0.26000,0.54070
-6.00000,-20.10940,-30.09380,-1.06520,-0.56880,0.28600,-31.98880,-51.97110,2.33810,0.47360,-0.64310,0.25600,0.54450
-5.89060,-19.85940,-29.96880,-1.02860,-0.48970,0.26210,-6.93390,-57.43380,2.82640,0.47490,-0.64030,0.25310,0.54810
-5.70310,-19.68750,-29.73440,-0.99350,-0.39530,0.20370,12.10910,-60.85170,9.93700,0.47680,-0.63630,0.25130,0.55190
-5.73440,-19.87500,-29.75000,-0.96590,-0.32850,0.17460,14.64210,-60.94330,19.33640,0.47830,-0.63180,0.25040,0.55620
-5.81250,-20.03120,-29.85940,-0.94890,-0.31340,0.17890,-0.70830,-57.12860,27.05730,0.47840,-0.62800,0.24940,0.56090
-5.92190,-20.15620,-29.98440,-0.94060,-0.35260,0.22060,-25.70220,-50.26210,30.32270,0.47700,-0.62550,0.24740,0.56570
-6.00000,-20.18750,-30.07810,-0.92500,-0.42860,0.30240,-46.14900,-45.34880,28.46110,0.47450,-0.62420,0.24440,0.57050
-6.00000,-20.15620,-30.09380,-0.90800,-0.48950,0.38180,-49.65850,-43.82290,23.21210,0.47200,-0.62320,0.24090,0.57510
-5.96880,-20.07810,-30.10940,-0.90130,-0.48290,0.40970,-32.53810,-41.90030,17.53580,0.47070,-0.62180,0.23810,0.57890
-5.82810,-19.89060,-30.03120,-0.89060,-0.41580,0.38400,-3.14970,-37.90250,14.17890,0.47100,-0.61930,0.23680,0.58180
-5.65620,-19.84380,-29.89060,-0.86060,-0.33030,0.37230,21.72210,-30.57830,13.75170,0.47240,-0.61610,0.23710,0.58390
-5.62500,-20.01560,-29.84380,-0.81200,-0.25130,0.40910,31.30470,-17.82190,15.46060,0.47400,-0.61320,0.23860,0.58520
-5.73440,-20.28120,-30.07810,-0.79330,-0.20150,0.45900,25.90300,1.95350,18.42090,0.47460,-0.61130,0.24090,0.58570
-5.87500,-20.70310,-30.34380,-0.84460,-0.19900,0.45280,14.33690,20.75230,21.71670,0.47400,-0.61080,0.24360,0.58560
-6.03120,-21.32810,-30.84380,-0.91950,-0.23020,0.34940,7.86720,26.76420,22.44920,0.47290,-0.61090,0.24620,0.58530
-6.20310,-21.95310,-31.50000,-0.95120,-0.27920,0.21250,8.32490,18.24980,18.35980,0.47230,-0.61060,0.24820,0.58530
-6.28120,-22.39060,-31.98440,-0.93570,-0.33320,0.08870,13.36030,3.29620,11.34080,0.47240,-0.61050,0.24940,0.58470
-6.23440,-22.62500,-32.21880,-0.92120,-0.39080,-0.03480,26.42180,-7.20180,4.81000,0.47370,-0.60950,0.25050,0.58420
-6.15620,-22.81250,-32.32810,-0.93140,-0.42930,-0.12550,48.18090,-10.22310,1.42260,0.47630,-0.60760,0.25260,0.58320
-6.09380,-22.96880,-32.37500,-0.94190,-0.41820,-0.14290,59.80810,-9.42960,1.30050,0.47950,-0.60520,0.25530,0.58200
-6.03120,-23.07810,-32.35940,-0.95360,-0.31920,-0.10570,75.64670,-3.81440,3.71140,0.48310,-0.60230,0.25930,0.58020
-5.90620,-23.21880,-32.39060,-0.93900,-0.21460,0.01430,70.64180,5.24940,7.52610,0.48580,-0.59980,0.26390,0.57840
-5.89060,-23.42190,-32.54690,-0.91290,-0.21680,0.17530,43.75580,14.19100,9.38760,0.48720,-0.59780,0.26750,0.57760
-5.89060,-23.54690,-32.84380,-0.86730,-0.30730,0.33330,10.33910,19.16540,8.62470,0.48730,-0.59780,0.26890,0.57700
-5.81250,-23.48440,-33.06250,-0.81290,-0.38150,0.45880,-7.51370,20.11140,7.34300,0.48640,-0.59860,0.26940,0.57660
-5.78120,-23.28120,-33.14060,-0.77360,-0.34690,0.49450,0.51240,16.78500,7.58710,0.48610,-0.59880,0.27020,0.57630
-5.70310,-22.82810,-32.95310,-0.73380,-0.22190,0.43490,22.17990,9.46080,8.80780,0.48680,-0.59770,0.27200,0.57600
-5.56250,-22.06250,-32.50000,-0.70160,-0.10970,0.36300,39.26970,4.97470,7.34300,0.48860,-0.59560,0.27450,0.57550
-5.42190,-21.04690,-31.76560,-0.69630,-0.07400,0.31850,46.38030,7.01940,1.81930,0.49080,-0.59340,0.27720,0.57450
-5.21880,-19.67190,-30.76560,-0.70510,-0.09430,0.29070,47.57050,13.00080,-5.81010,0.49340,-0.59160,0.27990,0.57290
-4.96880,-17.87500,-29.46880,-0.71470,-0.12590,0.27800,46.22780,20.78280,-13.43950,0.49610,-0.59050,0.28240,0.57060
-4.51560,-15.65620,-27.95310,-0.71400,-0.14940,0.28430,43.23700,29.29720,-19.69560,0.49870,-0.59000,0.28470,0.56750
-3.95310,-13.04690,-26.17190,-0.68810,-0.17220,0.30150,40.27680,38.91020,-24.60890,0.50130,-0.59030,0.28690,0.56380
-3.23440,-10.28120,-24.35940,-0.64500,-0.20060,0.30810,39.75800,51.57500,-29.46120,0.50380,-0.59140,0.28940,0.55910
-2.46880,-7.64060,-22.64060,-0.60770,-0.22840,0.29710,41.95530,66.58970,-35.10700,0.50640,-0.59330,0.29220,0.55330
-1.76560,-5.12500,-20.98440,-0.58530,-0.26500,0.27800,45.09860,83.16070,-41.85140,0.50900,-0.59610,0.29550,0.54620
-1.03120,-2.70310,-19.42190,-0.58750,-0.31980,0.25130,50.28660,101.89850,-49.66390,0.51180,-0.59970,0.29930,0.53740
-0.31250,-0.42190,-17.82810,-0.62060,-0.39170,0.22190,60.41840,117.98130,-57.20170,0.51510,-0.60390,0.30380,0.52700
0.40620,1.81250,-16.23440,-0.65950,-0.46870,0.18380,78.97310,123.23030,-62.72540,0.51940,-0.60760,0.30900,0.51540
1.10940,3.90620,-14.64060,-0.68460,-0.53120,0.12860,109.24660,119.78180,-67.30300,0.52540,-0.60990,0.31510,0.50260
1.73440,5.75000,-13.10940,-0.70050,-0.56100,0.06820,148.67529,116.82160,-73.34550,0.53380,-0.61040,0.32230,0.48840
2.37500,7.46880,-11.70310,-0.72480,-0.53990,0.00430,191.85760,113.61730,-81.49370,0.54450,-0.60890,0.33080,0.47250
