hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
19.78120,41.53120,28.64060,-0.81550,-0.33560,1.53110,-58.05080,82.06210,20.67920,0.96730,-0.11740,0.22330,0.02450
19.95310,41.65620,28.82810,-0.85380,-0.37820,1.64070,-7.36110,114.01400,34.62570,0.96480,-0.11700,0.23390,0.02660
20.10940,41.78120,29.00000,-0.86900,-0.27800,1.63900,41.92480,148.83450,40.79020,0.96210,-0.11200,0.24700,0.02790
20.21880,41.87500,29.17190,-0.89580,-0.09370,1.55390,72.19820,178.52820,36.67040,0.95880,-0.10460,0.26260,0.02790
20.31250,41.89060,29.32810,-0.91980,0.04600,1.45830,78.60690,201.93510,26.05020,0.95470,-0.09700,0.28010,0.02670
20.43750,41.95310,29.51560,-0.94920,0.09440,1.40100,67.28490,216.91930,11.92060,0.94980,-0.09060,0.29850,0.02450
20.54690,42.01560,29.68750,-0.97800,0.08090,1.38470,48.39450,224.67070,-3.42970,0.94420,-0.08620,0.31720,0.02150
20.62500,42.07810,29.84380,-0.97940,0.03560,1.37680,29.62620,230.80479,-18.74960,0.93800,-0.08380,0.33590,0.01770
20.73440,42.17190,29.98440,-0.94190,-0.03210,1.33230,12.07860,239.96001,-33.82520,0.93110,-0.08340,0.35490,0.01300
20.84380,42.23440,30.12500,-0.86510,-0.09350,1.24100,-6.99490,253.41830,-47.40560,0.92330,-0.08520,0.37440,0.00770
20.93750,42.29690,30.20310,-0.77680,-0.13460,1.10430,-30.46290,268.58551,-58.91070,0.91440,-0.08950,0.39480,0.00200
21.06250,42.35940,30.32810,-0.70100,-0.17090,0.93980,-57.92870,281.12830,-69.31720,0.90430,-0.09640,0.41580,-0.00380
21.23440,42.50000,30.40620,-0.63920,-0.22220,0.80290,-85.39460,287.35391,-79.23540,0.89310,-0.10600,0.43700,-0.00950
21.37500,42.60940,30.50000,-0.58640,-0.29670,0.71030,-110.81570,287.62851,-87.53620,0.88100,-0.11800,0.45790,-0.01490
21.50000,42.65620,30.62500,-0.53670,-0.37570,0.62520,-135.56551,286.46881,-92.69360,0.86790,-0.13220,0.47830,-0.01990
21.64060,42.79690,30.67190,-0.48680,-0.45110,0.53740,-158.69780,286.34680,-94.40260,0.85380,-0.14810,0.49850,-0.02410
21.79690,42.93750,30.82810,-0.43360,-0.52880,0.44230,-178.04590,286.92661,-93.02930,0.83860,-0.16540,0.51830,-0.02750
21.93750,43.07810,30.95310,-0.36930,-0.58820,0.30810,-192.90800,288.78821,-88.29910,0.82220,-0.18340,0.53800,-0.02990
22.06250,43.18750,31.03120,-0.29940,-0.61560,0.13360,-203.92480,290.71078,-78.65560,0.80450,-0.20170,0.55770,-0.03110
22.14060,43.28120,31.07810,-0.24410,-0.65650,-0.05760,-210.66920,288.63559,-62.38970,0.78600,-0.21940,0.57720,-0.03090
22.26560,43.39060,31.15620,-0.21740,-0.73930,-0.23180,-207.92261,281.76910,-38.09770,0.76700,-0.23550,0.59620,-0.02890
22.34380,43.43750,31.15620,-0.20600,-0.82210,-0.35700,-191.83990,271.11850,-4.86410,0.74820,-0.24860,0.61460,-0.02530
22.39060,43.45310,31.21880,-0.20970,-0.86180,-0.45000,-165.86940,255.00520,35.51070,0.73040,-0.25760,0.63230,-0.02020
22.43750,43.56250,31.23440,-0.22070,-0.84820,-0.53250,-134.89410,233.12410,78.32690,0.71390,-0.26200,0.64920,-0.01350
22.48440,43.59380,31.29690,-0.21630,-0.79690,-0.60160,-102.36230,207.58090,119.12890,0.69930,-0.26200,0.66500,-0.00550
22.45310,43.57810,31.26560,-0.20650,-0.74210,-0.65260,-70.89870,178.65021,154.28510,0.68670,-0.25790,0.67960,0.00350
22.48440,43.54690,31.23440,-0.21260,-0.69520,-0.67130,-41.11360,146.54570,183.12421,0.67640,-0.25010,0.69270,0.01310
22.45310,43.51560,31.21880,-0.24450,-0.63270,-0.63990,-12.30500,113.61730,207.93500,0.66830,-0.23890,0.70410,0.02310
22.40620,43.45310,31.14060,-0.28660,-0.53530,-0.57080,14.79460,82.94710,230.36540,0.66240,-0.22450,0.71390,0.03340
22.32810,43.35940,31.04690,-0.31000,-0.42120,-0.50160,38.29320,56.88510,250.17130,0.65810,-0.20740,0.72240,0.04390
22.23440,43.25000,30.92190,-0.31750,-0.31110,-0.43860,57.82440,36.34680,267.90201,0.65510,-0.18770,0.72980,0.05460
22.15620,43.18750,30.79690,-0.33790,-0.17830,-0.36600,72.71700,19.83680,284.83929,0.65280,-0.16580,0.73620,0.06560
22.04690,43.07810,30.67190,-0.37670,-0.00660,-0.28040,83.79490,5.12730,302.72260,0.65110,-0.14160,0.74160,0.07740
21.96880,43.00000,30.57810,-0.42090,0.19290,-0.18090,95.17790,-6.92720,321.39941,0.64990,-0.11480,0.74590,0.09010
21.90620,42.93750,30.48440,-0.46600,0.38970,-0.08680,109.42970,-13.79360,338.27560,0.64870,-0.08580,0.74910,0.10300
21.84380,42.92190,30.39060,-0.50700,0.55620,-0.01170,123.40670,-14.83120,352.43570,0.64710,-0.05500,0.75160,0.11560
21.85940,42.89060,30.39060,-0.53890,0.70030,0.06490,132.43990,-12.35930,364.64279,0.64450,-0.02300,0.75350,0.12810
21.89060,42.85940,30.42190,-0.56160,0.84550,0.14020,140.89330,-8.78870,374.65250,0.64080,0.01020,0.75470,0.14040
21.81250,42.81250,30.31250,-0.57690,0.96270,0.18390,157.31171,-2.44110,378.86401,0.63580,0.04440,0.75550,0.15170
21.79690,42.81250,30.29690,-0.59360,0.99060,0.17370,179.52850,9.46080,372.97409,0.62920,0.07930,0.75620,0.16110
21.76560,42.79690,30.26560,-0.60300,0.97400,0.11700,195.70290,25.17730,353.35129,0.62090,0.11340,0.75720,0.16820
21.71880,42.78120,30.21880,-0.59610,0.96090,0.03610,195.09250,42.29770,312.64081,0.61130,0.14440,0.75860,0.17320
21.59380,42.67190,30.14060,-0.59880,0.92770,-0.06330,173.97430,59.81480,248.52341,0.60110,0.16970,0.76080,0.17630
21.50000,42.62500,30.07810,-0.61980,0.92830,-0.15670,135.79680,74.18860,165.17990,0.59140,0.18720,0.76400,0.17780
21.34380,42.54690,29.93750,-0.65680,0.98980,-0.22140,87.70110,83.74060,67.27950,0.58310,0.19540,0.76830,0.17750
21.35940,42.59380,29.93750,-0.68450,1.04680,-0.25400,36.49260,86.94490,-35.38160,0.57700,0.19410,0.77370,0.17540
21.40620,42.60940,29.96880,-0.66950,1.02610,-0.24360,-11.23680,82.55040,-130.23030,0.57340,0.18400,0.77960,0.17170
21.45310,42.64060,30.04690,-0.65500,0.90480,-0.21260,-50.29930,76.93510,-207.07350,0.57190,0.16670,0.78570,0.16670
21.51560,42.70310,30.15620,-0.66800,0.72480,-0.19600,-79.65730,77.05720,-262.98181,0.57140,0.14400,0.79170,0.16090
21.46880,42.62500,30.12500,-0.70060,0.54340,-0.20610,-102.57600,83.55750,-303.41751,0.57100,0.11720,0.79770,0.15460
21.46880,42.60940,30.12500,-0.73230,0.36570,-0.24350,-124.45710,91.58360,-337.90240,0.57020,0.08670,0.80340,0.14800
21.42190,42.54690,30.10940,-0.73960,0.14970,-0.30180,-149.42039,94.54380,-369.42709,0.56890,0.05160,0.80870,0.14000
21.34380,42.43750,30.10940,-0.72870,-0.05850,-0.37620,-176.73370,94.78790,-393.62750,0.56720,0.01340,0.81270,0.13250
21.10940,42.29690,29.93750,-0.69520,-0.19310,-0.47200,-200.96460,98.02280,-410.47321,0.56450,-0.02720,0.81540,0.12560
21.04690,42.25000,29.89060,-0.63450,-0.27560,-0.59400,-218.60381,100.76940,-420.17780,0.56050,-0.06930,0.81660,0.11950
21.01560,42.23440,29.90620,-0.57900,-0.34920,-0.71770,-225.37869,92.25500,-413.52499,0.55590,-0.11110,0.81590,0.11400
20.95310,42.26560,29.85940,-0.56170,-0.38700,-0.79840,-214.45340,62.86650,-378.06351,0.55210,-0.14930,0.81290,0.10960
20.95310,42.32810,29.89060,-0.59580,-0.36340,-0.81540,-180.06010,11.35290,-311.04691,0.55110,-0.18040,0.80770,0.10670
20.93750,42.32810,29.93750,-0.66470,-0.35630,-0.79190,-117.07180,-47.21040,-221.59990,0.55400,-0.20160,0.80100,0.10440
21.00000,42.34380,29.95310,-0.68780,-0.42980,-0.75940,-28.57080,-87.89030,-121.41070,0.56020,-0.21110,0.79460,0.10150
20.93750,42.29690,29.95310,-0.62580,-0.55000,-0.72190,66.27780,-98.08320,-19.93970,0.56790,-0.20880,0.79020,0.09700
20.90620,42.20310,29.92190,-0.56490,-0.62670,-0.65420,144.64690,-84.53340,75.09200,0.57530,-0.19630,0.78870,0.09150
20.75000,41.92190,29.68750,-0.60630,-0.56950,-0.55480,195.09250,-63.53730,158.28290,0.58130,-0.17560,0.78980,0.08640
20.48440,41.54690,29.28120,-0.68930,-0.41190,-0.42630,214.95940,-52.30680,222.55290,0.58610,-0.14950,0.79200,0.08290
20.10940,41.03120,28.73440,-0.79740,-0.27100,-0.30480,211.54150,-49.40760,263.53799,0.59010,-0.12060,0.79410,0.08150
19.68750,40.51560,28.10940,-0.93100,-0.18860,-0.25840,199.21240,-43.39570,287.67740,0.59310,-0.09060,0.79580,0.08220
19.28120,40.12500,27.56250,-0.99960,-0.13570,-0.27030,181.69530,-41.19840,300.55579,0.59510,-0.06060,0.79680,0.08470
18.87500,39.70310,27.01560,-1.00840,-0.06430,-0.27930,156.06050,-53.86320,303.02780,0.59740,-0.03160,0.79640,0.08900
18.54690,39.37500,26.56250,-0.98270,0.03900,-0.25740,126.18380,-78.73500,298.23651,0.60090,-0.00420,0.79360,0.09530
18.20310,39.03120,26.09380,-0.96020,0.14490,-0.20610,99.75560,-105.74310,285.17499,0.60630,0.02170,0.78820,0.10340
17.95310,38.68750,25.59380,-0.96930,0.25710,-0.11510,78.79000,-123.87050,261.09659,0.61250,0.04510,0.78120,0.11190
17.59380,38.28120,25.09380,-0.97650,0.41510,-0.05030,62.70720,-123.62640,232.80679,0.61860,0.06580,0.77370,0.12000
17.37500,38.00000,24.82810,-0.94170,0.53360,-0.07140,49.37110,-102.81340,203.63200,0.62320,0.08370,0.76700,0.12770
17.00000,37.84380,24.67190,-0.85050,0.52800,-0.13480,35.85180,-69.76290,168.81149,0.62560,0.09830,0.76210,0.13460
16.93750,38.03120,24.84380,-0.75500,0.47730,-0.19180,25.93360,-33.53850,130.11520,0.62580,0.10940,0.75940,0.14040
16.92190,38.23440,25.34380,-0.73460,0.51330,-0.19240,22.63770,-2.47160,92.94480,0.62430,0.11750,0.75860,0.14470
16.98440,38.70310,25.70310,-0.80020,0.68590,-0.13640,21.81370,16.41880,59.34490,0.62210,0.12300,0.75900,0.14740
17.31250,39.43750,26.35940,-0.89610,0.90320,-0.05350,15.64910,22.00350,28.97990,0.62020,0.12590,0.75980,0.14880
17.81250,40.07810,27.14060,-0.99720,1.03830,0.04420,0.97020,13.55010,-1.04940,0.61950,0.12620,0.76030,0.14940
18.37500,40.65620,27.84380,-1.07320,1.02750,0.09820,-13.58670,-0.51850,-32.54350,0.62030,0.12360,0.76010,0.14910
18.93750,41.18750,28.45310,-1.05080,0.88560,0.07070,-18.83570,-6.71350,-63.61040,0.62200,0.11880,0.75980,0.14740
19.56250,41.64060,29.01560,-0.95790,0.70180,0.00670,-15.26520,-2.86830,-91.32040,0.62370,0.11230,0.76000,0.14400
20.18750,42.07810,29.43750,-0.88960,0.58460,-0.06940,-5.98780,5.40190,-114.08650,0.62500,0.10480,0.76100,0.13890
20.76560,42.45310,29.82810,-0.88820,0.54440,-0.12530,3.80830,13.73320,-135.41830,0.62570,0.09640,0.76270,0.13200
21.28120,42.75000,30.18750,-0.90470,0.52500,-0.12430,6.15820,16.11360,-147.38110,0.62630,0.08720,0.76460,0.12440
21.78120,43.00000,30.42190,-0.95330,0.45160,-0.06030,1.76360,15.90000,-173.26010,0.62740,0.07590,0.76630,0.11540
22.12500,43.18750,30.64060,-1.00460,0.35800,0.02170,-11.45050,16.54090,-193.70680,0.62870,0.06220,0.76790,0.10590
22.42190,43.31250,30.81250,-1.03110,0.28950,0.04570,-25.33600,27.13050,-201.70239,0.62930,0.04700,0.76970,0.09680
22.56250,43.37500,30.90620,-1.01100,0.19810,-0.01800,-40.50320,45.89880,-199.77980,0.62850,0.03090,0.77210,0.08880
22.65620,43.37500,30.93750,-0.95860,0.05570,-0.13760,-62.68950,63.11070,-192.45560,0.62610,0.01350,0.77530,0.08200
22.62500,43.28120,30.90620,-0.89250,-0.09120,-0.22920,-87.13410,70.61800,-180.73689,0.62260,-0.00460,0.77870,0.07730
22.34380,43.04690,30.68750,-0.82420,-0.18630,-0.25450,-100.19560,72.26600,-163.73860,0.61850,-0.02230,0.78190,0.07440
21.92190,42.59380,30.31250,-0.79510,-0.20240,-0.27070,-95.09920,82.64190,-139.14140,0.61330,-0.03800,0.78560,0.07240
21.29690,41.98440,29.68750,-0.82410,-0.19220,-0.34170,-76.81910,107.45270,-104.47340,0.60600,-0.05050,0.79070,0.07110
20.45310,41.28120,28.78120,-0.80350,-0.20940,-0.41960,-53.77840,135.13220,-61.47420,0.59640,-0.05890,0.79750,0.07030
19.51560,40.50000,27.71880,-0.67820,-0.23060,-0.53410,-27.77740,161.07210,-17.49830,0.58450,-0.06290,0.80590,0.07000
18.28120,39.50000,26.37500,-0.56320,-0.23660,-0.73290,-6.47610,178.77229,18.93960,0.57110,-0.06330,0.81540,0.07000
17.00000,38.28120,24.85940,-0.53630,-0.25640,-0.84680,-0.76930,164.39850,45.67300,0.55840,-0.06130,0.82420,0.07100
15.43750,36.59380,22.96880,-0.56290,-0.27850,-0.79960,-4.67560,117.70660,69.62930,0.54880,-0.05760,0.83070,0.07360
13.53120,34.34380,20.65620,-0.63630,-0.25200,-0.67370,-9.13110,63.11070,95.72190,0.54300,-0.05180,0.83450,0.07800
11.20310,31.56250,17.65620,-0.75250,-0.17440,-0.55130,-15.17360,25.48250,113.45260,0.53980,-0.04480,0.83640,0.08370
8.57810,28.28120,13.93750,-0.79280,-0.08920,-0.49180,-26.22100,15.71690,113.57470,0.53740,-0.03830,0.83760,0.09020
5.82810,24.76560,9.90620,-0.71380,-0.00830,-0.48060,-34.43020,18.58550,105.30440,0.53450,-0.03260,0.83890,0.09710
3.53120,21.78120,6.17190,-0.63270,0.08250,-0.46210,-29.02860,14.49620,99.29240,0.53180,-0.02690,0.84000,0.10370
2.00000,19.90620,3.51560,-0.67500,0.15420,-0.39240,-15.02100,-4.27210,93.89080,0.53060,-0.02040,0.84030,0.10940
1.17190,18.84380,2.18750,-0.84180,0.22720,-0.29950,1.55000,-27.83170,86.16990,0.53220,-0.01350,0.83880,0.11380
0.70310,18.29690,1.53120,-1.00620,0.33890,-0.23140,18.09050,-37.59730,79.12030,0.53460,-0.00630,0.83700,0.11670
0.48440,18.20310,1.32810,-1.06700,0.43230,-0.21180,30.93840,-29.96790,72.07080,0.53650,0.00100,0.83560,0.11830
0.60940,18.57810,1.62500,-1.02090,0.45020,-0.24880,41.92480,-14.83120,61.02340,0.53720,0.00790,0.83500,0.11860
1.18750,19.64060,2.59380,-0.92320,0.42140,-0.30070,53.49090,-2.62420,45.88670,0.53710,0.01420,0.83520,0.11750
2.35940,21.54690,4.37500,-0.83780,0.41540,-0.34600,66.09470,2.99110,29.55980,0.53650,0.01990,0.83580,0.11490
4.28120,24.28120,7.14060,-0.81530,0.45400,-0.39220,77.72190,5.58500,13.81270,0.53560,0.02500,0.83680,0.11070
6.85940,27.56250,10.71880,-0.88270,0.50120,-0.42240,84.67990,4.70000,-1.62920,0.53490,0.02940,0.83780,0.10520
9.73440,31.03120,14.78120,-0.95460,0.52130,-0.42800,85.16820,-7.41540,-17.49830,0.53530,0.03260,0.83820,0.09900
12.60940,34.29690,18.79690,-1.04470,0.50090,-0.41160,74.82270,-36.16300,-35.71730,0.53820,0.03430,0.83700,0.09250
15.20310,37.06250,22.09380,-1.18740,0.42940,-0.38230,53.67400,-72.17370,-57.44580,0.54410,0.03350,0.83390,0.08620
17.17190,39.03120,24.50000,-1.21160,0.32120,-0.38150,30.75530,-99.02920,-80.18140,0.55230,0.03010,0.82920,0.08030
18.75000,40.40620,26.35940,-1.04370,0.21410,-0.42050,11.89550,-113.09780,-98.24780,0.56130,0.02480,0.82380,0.07510
19.81250,41.18750,27.76560,-0.82230,0.13840,-0.43740,-1.89850,-121.18500,-107.34210,0.57010,0.01780,0.81850,0.06960
20.62500,41.85940,28.60940,-0.73920,0.04500,-0.38150,-13.00690,-124.72500,-108.86800,0.57910,0.00990,0.81270,0.06450
21.28120,42.32810,29.32810,-0.83420,-0.02960,-0.28790,-21.06350,-112.06020,-104.74810,0.58760,0.00150,0.80690,0.05980
21.70310,42.60940,29.84380,-0.96220,-0.03110,-0.22820,-20.81940,-74.95080,-99.04130,0.59370,-0.00670,0.80270,0.05560
22.03120,42.71880,30.17190,-0.99280,-0.06240,-0.23030,-18.95780,-28.47260,-94.76880,0.59650,-0.01460,0.80080,0.05140
22.12500,42.76560,30.28120,-0.94780,-0.15750,-0.27240,-29.24220,5.61560,-87.99390,0.59650,-0.02290,0.80080,0.04810
22.12500,42.64060,30.28120,-0.91980,-0.26630,-0.30260,-53.19850,20.23350,-77.55690,0.59530,-0.03180,0.80150,0.04690
21.87500,42.29690,30.03120,-0.92280,-0.33270,-0.28540,-77.24640,23.59040,-64.80060,0.59370,-0.04100,0.80220,0.04810
21.45310,41.81250,29.51560,-0.92190,-0.31470,-0.27630,-89.66700,31.83020,-48.32110,0.59140,-0.04980,0.80320,0.05100
20.82810,41.18750,28.73440,-0.94590,-0.24670,-0.33420,-91.58960,51.39190,-22.44220,0.58740,-0.05690,0.80540,0.05520
20.00000,40.29690,27.59380,-0.94400,-0.18560,-0.44450,-87.68340,68.26820,12.89720,0.58170,-0.06130,0.80880,0.06100
18.89060,39.25000,26.12500,-0.82330,-0.12890,-0.55670,-81.88500,65.00280,46.16130,0.57590,-0.06280,0.81220,0.06840
17.78120,38.18750,24.51560,-0.73100,-0.12150,-0.63470,-79.50470,42.72490,68.74430,0.57140,-0.06240,0.81470,0.07690
16.46880,36.78120,22.79690,-0.68580,-0.17830,-0.66690,-79.29100,20.47760,88.21460,0.56830,-0.06050,0.81610,0.08640
14.93750,34.73440,20.89060,-0.56880,-0.21750,-0.65710,-72.57720,8.11800,116.56540,0.56580,-0.05610,0.81690,0.09680
13.40620,32.68750,18.20310,-0.48650,-0.17380,-0.59850,-55.63990,-4.33320,148.30370,0.56390,-0.04860,0.81730,0.10760
11.87500,30.10940,14.92190,-0.44500,-0.04440,-0.48850,-23.01660,-20.32440,168.14011,0.56300,-0.03770,0.81720,0.11720
10.39060,27.56250,11.48440,-0.47510,0.17340,-0.35880,18.91450,-32.98920,174.15210,0.56290,-0.02380,0.81670,0.12480
9.23440,25.60940,8.56250,-0.65790,0.40520,-0.18970,42.84030,-37.17010,171.52750,0.56370,-0.00850,0.81550,0.13090
8.50000,24.48440,6.78120,-0.89410,0.54750,-0.03530,39.75800,-40.95430,162.52490,0.56500,0.00580,0.81370,0.13670
8.09380,23.85940,5.84380,-1.04450,0.61850,0.01520,36.30950,-45.44030,146.28951,0.56670,0.01880,0.81140,0.14170
7.89060,23.54690,5.48440,-1.01810,0.64640,-0.04670,55.07790,-35.79680,118.42700,0.56800,0.03060,0.80970,0.14410
7.71880,23.50000,5.45310,-0.87710,0.63760,-0.15610,78.11860,-3.53970,80.37150,0.56710,0.04070,0.81010,0.14330
7.81250,23.92190,5.92190,-0.77020,0.60540,-0.23020,84.43580,38.69660,39.50850,0.56350,0.04770,0.81270,0.14010
8.25000,24.89060,6.95310,-0.76330,0.58500,-0.25610,76.77580,70.28230,1.39200,0.55810,0.05120,0.81700,0.13580
9.01560,26.43750,8.71880,-0.82050,0.59090,-0.26640,60.05220,85.48010,-32.08570,0.55210,0.05140,0.82180,0.13110
10.32810,28.79690,11.34380,-0.91230,0.59060,-0.30950,39.84960,88.31820,-60.61970,0.54630,0.04840,0.82660,0.12640
12.23440,31.81250,14.78120,-1.02940,0.55350,-0.36270,21.26440,78.49150,-83.93510,0.54150,0.04300,0.83070,0.12200
14.50000,34.93750,18.71880,-1.10520,0.46640,-0.43640,5.82250,49.62190,-101.94050,0.53900,0.03580,0.83320,0.11770
16.62500,37.70310,22.26560,-1.15740,0.32790,-0.50660,-11.11480,-0.85420,-114.14750,0.54030,0.02750,0.83330,0.11390
18.42190,39.75000,25.00000,-1.18800,0.18300,-0.51470,-31.19530,-64.42230,-120.22050,0.54630,0.01740,0.83020,0.10950
19.56250,40.68750,26.90620,-1.09670,0.07540,-0.47270,-43.43290,-119.38440,-121.25810,0.55610,0.00710,0.82430,0.10590
20.56250,41.67190,28.04690,-0.96710,-0.02770,-0.41740,-40.93050,-152.37390,-115.79550,0.56810,-0.00230,0.81660,0.10230
21.37500,42.32810,29.06250,-0.82580,-0.08060,-0.31740,-28.41820,-164.55051,-102.06250,0.58060,-0.01010,0.80810,0.09840
21.95310,42.75000,29.79690,-0.75660,-0.03350,-0.22250,-10.01610,-142.36420,-83.96560,0.59150,-0.01590,0.80060,0.09420
22.23440,42.89060,30.26560,-0.83370,0.06510,-0.25430,6.73800,-82.27510,-65.47200,0.59780,-0.02000,0.79630,0.08970
22.28120,42.85940,30.42190,-0.86930,0.11940,-0.31710,5.09010,-19.53090,-51.70850,0.59900,-0.02310,0.79570,0.08670
22.25000,42.71880,30.43750,-0.84920,0.06510,-0.27790,-19.23250,22.67490,-42.76690,0.59720,-0.02760,0.79700,0.08530
21.96880,42.34380,30.15620,-0.87590,-0.01950,-0.18130,-49.56690,57.22080,-32.42140,0.59380,-0.03330,0.79930,0.08630
21.43750,41.67190,29.56250,-0.96710,-0.05400,-0.17020,-71.20390,96.52740,-16.73540,0.58740,-0.03930,0.80340,0.08970
20.60940,40.71880,28.60940,-1.03030,-0.06100,-0.26380,-81.06110,126.00740,4.41330,0.57850,-0.04470,0.80900,0.09440
19.53120,39.51560,27.25000,-0.98200,-0.05970,-0.38920,-81.54930,123.74910,25.25680,0.56900,-0.04860,0.81470,0.10020
18.23440,38.06250,25.54690,-0.88900,-0.07320,-0.49940,-80.35920,91.09530,40.79020,0.56140,-0.05080,0.81900,0.10700
16.82810,36.29690,23.59380,-0.81200,-0.07980,-0.56650,-79.62670,52.73470,54.00430,0.55620,-0.05170,0.82150,0.11450
15.23440,33.89060,20.98440,-0.70600,-0.05010,-0.60120,-75.29320,24.38390,69.69040,0.55290,-0.05080,0.82260,0.12280
13.57810,30.65620,17.43750,-0.54550,-0.00400,-0.60260,-61.80450,1.34310,83.14860,0.55090,-0.04800,0.82280,0.13090
11.76560,26.39060,12.79690,-0.41590,0.05230,-0.54030,-35.98660,-19.07320,91.72410,0.55040,-0.04300,0.82230,0.13780
10.12500,22.29690,7.81250,-0.43560,0.14340,-0.41250,-9.25320,-32.34830,102.52730,0.55070,-0.03560,0.82150,0.14350
8.71880,19.28120,3.90620,-0.63520,0.25280,-0.24890,6.00560,-39.30630,113.02530,0.55200,-0.02610,0.82000,0.14940
7.76560,17.31250,1.48440,-0.93440,0.35450,-0.10220,9.11840,-43.09050,117.38940,0.55390,-0.01650,0.81790,0.15490
7.04690,15.59380,-0.14060,-1.14460,0.45980,-0.03520,7.37890,-45.74550,111.83520,0.55610,-0.00740,0.81550,0.16010
6.40620,13.93750,-1.60940,-1.13980,0.50880,-0.06010,10.76630,-48.43110,91.41890,0.55860,0.00050,0.81300,0.16420
5.85940,12.73440,-2.73440,-0.97810,0.47980,-0.12480,19.34180,-43.73140,62.76290,0.56120,0.00680,0.81080,0.16640
5.56250,12.23440,-3.23440,-0.79250,0.41500,-0.19000,38.59840,-28.59460,36.15160,0.56280,0.01210,0.80960,0.16610
5.46880,12.60940,-3.06250,-0.65480,0.36540,-0.25700,75.12790,-7.93420,11.85960,0.56280,0.01730,0.81040,0.16210
