hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.82810,39.37500,28.50000,0.39900,-1.81180,0.18850,-101.84350,-83.40420,225.45210,0.73460,-0.67030,-0.10460,-0.00470
16.85940,39.32810,28.45310,0.49730,-1.87140,0.08890,-47.24760,-58.92910,248.73700,0.73100,-0.67560,-0.09450,0.01360
16.81250,39.29690,28.35940,0.62170,-1.80500,-0.00560,22.36300,-22.79630,281.66550,0.73140,-0.67640,-0.08000,0.03240
16.81250,39.26560,28.31250,0.74410,-1.69100,-0.08730,81.90280,18.43290,318.28659,0.73500,-0.67340,-0.06050,0.05160
16.79690,39.21880,28.23440,0.81520,-1.63820,-0.14520,119.95820,54.90150,353.29019,0.74020,-0.66760,-0.03640,0.07100
16.78120,39.21880,28.17190,0.82390,-1.65600,-0.15160,141.62570,79.59020,390.39960,0.74560,-0.66000,-0.00830,0.09130
16.81250,39.20310,28.07810,0.77080,-1.64290,-0.08980,156.12160,88.98960,435.01630,0.75050,-0.65060,0.02300,0.11380
16.79690,39.14060,27.98440,0.68760,-1.49850,0.00260,173.11980,85.69370,484.94312,0.75460,-0.63860,0.05710,0.13960
16.78120,39.09380,27.84380,0.62830,-1.23300,0.04950,200.43311,83.00810,524.52441,0.75810,-0.62330,0.09340,0.16770
16.79690,39.01560,27.71880,0.60200,-0.86590,0.02850,238.27490,94.08600,538.10468,0.76150,-0.60390,0.13150,0.19540
16.78120,39.00000,27.57810,0.56360,-0.42360,-0.02420,271.81369,116.73010,532.09271,0.76440,-0.58110,0.17110,0.22070
16.81250,38.95310,27.45310,0.52840,-0.00240,-0.07750,281.88449,136.38341,518.69550,0.76580,-0.55650,0.21120,0.24350
16.82810,38.95310,27.34380,0.47990,0.34710,-0.11280,277.70361,149.41440,492.14520,0.76510,-0.53140,0.25050,0.26360
16.82810,38.93750,27.26560,0.32810,0.58360,-0.12240,268.97559,161.56039,449.48160,0.76280,-0.50660,0.28820,0.28000
16.92190,38.95310,27.23440,0.16340,0.70370,-0.13010,241.50970,162.78110,403.18649,0.75880,-0.48360,0.32270,0.29360
16.95310,38.87500,27.18750,0.05600,0.76880,-0.15780,210.01559,156.98270,360.58389,0.75330,-0.46300,0.35380,0.30500
16.90620,38.87500,27.03120,-0.06350,0.81490,-0.19000,188.62280,154.90750,319.65991,0.74700,-0.44420,0.38220,0.31410
17.01560,38.98440,27.01560,-0.20250,0.85160,-0.20840,160.02780,144.25690,273.15109,0.74030,-0.42810,0.40690,0.32120
17.10940,39.00000,27.06250,-0.33180,0.84430,-0.20540,117.08960,120.36170,216.54100,0.73380,-0.41570,0.42660,0.32680
17.18750,39.06250,27.06250,-0.41380,0.79770,-0.20720,65.42330,92.04130,159.38150,0.72770,-0.40780,0.44070,0.33170
17.25000,39.10940,27.01560,-0.45640,0.70670,-0.22530,13.72650,73.24250,112.59810,0.72170,-0.40430,0.45040,0.33610
17.26560,39.17190,26.96880,-0.47150,0.50170,-0.20950,-29.60840,71.25890,77.89960,0.71500,-0.40480,0.45740,0.34000
17.29690,39.17190,26.87500,-0.48960,0.22890,-0.13490,-54.32770,77.24030,54.46210,0.70790,-0.40810,0.46330,0.34310
17.21880,39.03120,26.68750,-0.55890,0.02790,-0.03600,-51.52010,79.92590,42.74340,0.70100,-0.41190,0.46890,0.34520
17.12500,38.95310,26.40620,-0.66170,-0.07070,0.04760,-23.87110,76.59940,40.91230,0.69520,-0.41390,0.47500,0.34610
17.26560,39.04690,26.23440,-0.75070,-0.12780,0.09560,15.28290,71.10630,42.37720,0.69100,-0.41330,0.48190,0.34560
17.34380,39.00000,25.92190,-0.80400,-0.17040,0.08140,51.26320,69.73300,40.75970,0.68820,-0.41080,0.48960,0.34330
17.39060,38.90620,25.46880,-0.82590,-0.21350,0.03840,73.35790,73.85290,34.80880,0.68620,-0.40750,0.49790,0.33940
17.45310,38.70310,24.79690,-0.81050,-0.26530,0.05690,73.60200,81.66540,29.40720,0.68420,-0.40480,0.50610,0.33450
17.42190,38.20310,23.71880,-0.77260,-0.27740,0.12630,56.35960,96.95470,27.66770,0.68130,-0.40360,0.51400,0.32970
17.39060,37.50000,21.79690,-0.76370,-0.24040,0.17910,35.54660,128.11310,25.98920,0.67650,-0.40420,0.52290,0.32490
17.53120,36.28120,19.03120,-0.81100,-0.20720,0.16850,22.36300,180.38969,23.42570,0.66880,-0.40670,0.53440,0.31880
17.57810,34.35940,14.53120,-0.94080,-0.19650,0.09570,26.20820,236.90829,25.34830,0.65830,-0.41030,0.54940,0.31070
17.71880,32.10940,9.17190,-1.07450,-0.25650,0.06310,46.41090,258.66730,39.17280,0.64650,-0.41320,0.56630,0.30080
17.82810,29.75000,4.18750,-1.20640,-0.33820,0.11360,84.40520,234.83310,62.67130,0.63670,-0.41160,0.58340,0.29140
17.89060,26.98440,-0.81250,-1.34350,-0.29450,0.16530,148.12590,192.74930,85.16280,0.63040,-0.40360,0.60030,0.28170
17.89060,23.95310,-6.14060,-1.38250,-0.14840,0.10120,226.55611,167.66389,96.66790,0.62730,-0.38960,0.61810,0.26960
17.90620,20.60940,-11.31250,-1.23810,-0.00300,-0.09780,280.72479,169.43390,93.52460,0.62490,-0.37250,0.63730,0.25430
17.87500,17.03120,-16.29690,-0.94430,0.12910,-0.26690,274.40771,174.89661,82.44670,0.62140,-0.35640,0.65590,0.23810
17.85940,13.21880,-21.01560,-0.73540,0.20190,-0.27700,212.36540,165.77180,61.51170,0.61650,-0.34440,0.67150,0.22450
17.89060,9.32810,-25.25000,-0.79300,0.12800,-0.16990,128.50310,138.76370,26.81320,0.61120,-0.33810,0.68270,0.21480
17.92190,6.31250,-29.29690,-1.05800,-0.00230,-0.05890,55.56610,100.46420,-9.86890,0.60720,-0.33710,0.68860,0.20860
17.93750,4.50000,-31.68750,-1.24750,-0.08610,-0.03730,5.54780,64.48400,-36.20560,0.60450,-0.33980,0.69070,0.20480
17.95310,3.54690,-32.76560,-1.18700,-0.15300,-0.10410,-25.51910,38.36090,-48.53470,0.60280,-0.34460,0.69050,0.20280
17.95310,3.09380,-33.28120,-0.98410,-0.20060,-0.18520,-35.83400,18.28040,-49.66390,0.60190,-0.35030,0.68890,0.20110
17.96880,2.84380,-33.59380,-0.81860,-0.17010,-0.22630,-27.65530,1.95350,-44.50640,0.60130,-0.35490,0.68740,0.19980
18.01560,2.78120,-33.73440,-0.76420,-0.10590,-0.22710,-15.11260,-6.80510,-37.73150,0.60140,-0.35800,0.68600,0.19890
17.98440,2.76560,-33.95310,-0.81870,-0.09350,-0.20340,-6.14040,-7.84270,-32.45200,0.60160,-0.35990,0.68500,0.19810
17.90620,2.70310,-34.23440,-0.92650,-0.08660,-0.16640,1.18380,-7.53750,-29.46120,0.60260,-0.36090,0.68380,0.19750
17.79690,2.75000,-34.64060,-1.00180,-0.06660,-0.15130,5.82250,-11.56580,-29.40020,0.60410,-0.36160,0.68240,0.19670
17.87500,2.87500,-34.78120,-0.98840,-0.11000,-0.16360,2.37400,-20.26330,-30.62090,0.60600,-0.36230,0.68040,0.19620
17.85940,2.84380,-34.90620,-0.91400,-0.18870,-0.18370,-5.80470,-29.02190,-30.43780,0.60810,-0.36450,0.67760,0.19510
17.82810,2.79690,-35.18750,-0.86240,-0.21990,-0.18640,-10.59600,-33.26380,-27.50810,0.61020,-0.36680,0.67470,0.19460
17.87500,2.78120,-35.37500,-0.85990,-0.21900,-0.17270,-11.20630,-33.20280,-22.74740,0.61230,-0.36870,0.67180,0.19440
17.96880,2.81250,-35.40620,-0.87000,-0.22960,-0.16220,-9.00910,-30.24260,-16.36920,0.61420,-0.37030,0.66930,0.19420
18.00000,2.79690,-35.42190,-0.90160,-0.24340,-0.13520,-3.02760,-25.05460,-8.06840,0.61620,-0.37080,0.66710,0.19430
18.03120,2.78120,-35.48440,-0.96620,-0.24750,-0.10020,5.57830,-20.47700,-0.07280,0.61810,-0.37020,0.66560,0.19440
18.00000,2.71880,-35.54690,-0.99080,-0.24840,-0.08480,13.72650,-19.22570,4.93210,0.62010,-0.36890,0.66450,0.19440
17.96880,2.50000,-35.53120,-0.95340,-0.23820,-0.08100,18.51780,-19.46990,5.32880,0.62230,-0.36720,0.66340,0.19410
17.92190,2.31250,-35.54690,-0.94400,-0.22050,-0.06480,17.02240,-17.91350,1.05630,0.62440,-0.36590,0.66230,0.19370
18.00000,2.18750,-35.42190,-0.98800,-0.20180,-0.04680,8.99630,-15.80780,-5.65750,0.62620,-0.36520,0.66110,0.19360
17.96880,1.92190,-35.25000,-1.02620,-0.18110,-0.04920,-1.74590,-16.35710,-11.54740,0.62770,-0.36540,0.65940,0.19390
17.87500,1.78120,-35.29690,-1.03700,-0.17100,-0.06000,-11.29790,-20.90420,-14.17190,0.62920,-0.36600,0.65740,0.19480
17.90620,1.79690,-35.26560,-0.98270,-0.16890,-0.08560,-16.82160,-27.40450,-13.62260,0.63080,-0.36680,0.65500,0.19640
17.93750,1.81250,-35.29690,-0.90630,-0.15860,-0.09990,-18.16430,-31.12760,-11.70000,0.63230,-0.36730,0.65260,0.19840
17.96880,1.85940,-35.34380,-0.91600,-0.16100,-0.07860,-18.01170,-30.18160,-9.53320,0.63390,-0.36780,0.65010,0.20040
17.92190,1.84380,-35.42190,-0.97190,-0.18400,-0.06670,-15.53980,-27.52650,-7.00030,0.63550,-0.36820,0.64780,0.20220
17.89060,1.79690,-35.46880,-0.98370,-0.18530,-0.07770,-7.54420,-26.21430,-3.70440,0.63720,-0.36790,0.64590,0.20370
17.81250,1.73440,-35.46880,-0.96150,-0.16330,-0.08710,2.12990,-25.60390,0.11030,0.63870,-0.36670,0.64460,0.20510
17.78120,1.60940,-35.45310,-0.97530,-0.14670,-0.07080,6.64650,-24.26110,4.23020,0.64030,-0.36510,0.64350,0.20640
17.75000,1.46880,-35.40620,-1.04100,-0.14280,-0.03630,5.60890,-23.25410,7.89230,0.64190,-0.36340,0.64240,0.20780
17.75000,1.34380,-35.32810,-1.09800,-0.14840,-0.01620,2.98430,-24.47480,10.30320,0.64350,-0.36170,0.64130,0.20950
17.79690,1.21880,-35.29690,-1.10620,-0.15160,-0.00510,1.39740,-27.06880,11.49340,0.64510,-0.36000,0.63990,0.21140
17.79690,1.06250,-35.25000,-1.08240,-0.14830,0.01550,-2.17310,-28.16740,11.37130,0.64680,-0.35850,0.63840,0.21340
17.81250,0.96880,-35.20310,-1.02070,-0.17720,0.00740,-12.79320,-27.12980,10.69990,0.64810,-0.35780,0.63670,0.21590
17.79690,0.85940,-35.14060,-0.92930,-0.21800,-0.01430,-26.28200,-22.73530,11.09660,0.64890,-0.35830,0.63470,0.21850
17.79690,0.82810,-35.03120,-0.89090,-0.22160,-0.00120,-34.30810,-12.20670,12.28680,0.64880,-0.35940,0.63320,0.22130
17.67190,0.68750,-35.01560,-0.92390,-0.22560,0.01180,-34.79640,2.80790,13.17180,0.64780,-0.36080,0.63260,0.22370
17.59380,0.64060,-34.96880,-0.95690,-0.22950,0.01380,-29.05910,17.54790,13.87370,0.64620,-0.36200,0.63290,0.22540
17.32810,0.60940,-34.87500,-0.96510,-0.20070,0.03610,-22.04010,28.83940,14.45360,0.64410,-0.36290,0.63410,0.22660
16.84380,0.73440,-34.57810,-0.91280,-0.18020,-0.02150,-18.56110,38.42200,14.66720,0.64160,-0.36380,0.63590,0.22720
16.32810,1.00000,-34.09380,-0.72150,-0.22440,-0.23860,-11.48100,52.36850,15.67430,0.63760,-0.36500,0.63940,0.22660
15.78120,1.14060,-33.73440,-0.58010,-0.25330,-0.35180,3.19800,66.52860,18.11570,0.63320,-0.36560,0.64400,0.22490
15.21880,1.35940,-33.65620,-0.78920,-0.23100,-0.23510,14.33690,62.98860,17.35270,0.62940,-0.36560,0.64860,0.22260
14.68750,1.64060,-33.57810,-1.09420,-0.26400,-0.14950,23.52270,40.31400,10.57780,0.62760,-0.36510,0.65150,0.21980
14.31250,1.84380,-33.46880,-1.07480,-0.28930,-0.20210,40.73460,13.58060,3.68090,0.62790,-0.36350,0.65320,0.21670
13.79690,1.78120,-33.53120,-0.86120,-0.18580,-0.25630,57.12250,-8.26990,-0.83570,0.62970,-0.36060,0.65420,0.21330
13.37500,1.76560,-33.65620,-0.76280,-0.06620,-0.23510,54.80320,-22.55220,-6.69510,0.63220,-0.35760,0.65430,0.21060
13.14060,1.71880,-33.73440,-0.76680,-0.03060,-0.18890,34.02070,-28.93030,-13.71420,0.63460,-0.35580,0.65340,0.20910
12.82810,1.62500,-33.84380,-0.76440,-0.03950,-0.12610,11.01050,-27.37390,-17.95610,0.63640,-0.35530,0.65200,0.20890
12.64060,1.62500,-33.92190,-0.79450,-0.13330,-0.04680,-6.72020,-19.19520,-16.43020,0.63800,-0.35590,0.65000,0.20920
12.51560,1.62500,-33.90620,-0.86890,-0.25760,0.01100,-10.22980,-9.00240,-9.04500,0.63890,-0.35690,0.64850,0.20940
12.50000,1.76560,-33.84380,-0.93310,-0.25950,0.02410,7.71460,-1.80020,-0.28640,0.63970,-0.35650,0.64810,0.20880
12.48440,1.81250,-33.75000,-0.97320,-0.17320,0.00890,30.93840,0.61070,3.83340,0.64110,-0.35430,0.64840,0.20750
12.53120,1.81250,-33.70310,-1.02530,-0.11150,0.00540,39.60540,-2.80730,0.87320,0.64270,-0.35150,0.64880,0.20580
12.53120,1.82810,-33.62500,-1.03920,-0.08510,-0.00720,34.35640,-10.22310,-8.12940,0.64470,-0.34930,0.64850,0.20430
12.54690,1.78120,-33.60940,-0.99280,-0.06800,-0.02360,24.04150,-17.21160,-18.38330,0.64690,-0.34810,0.64740,0.20310
12.43750,1.59380,-33.70310,-0.97990,-0.05820,-0.02260,11.74290,-22.88790,-24.48690,0.64900,-0.34780,0.64560,0.20240
12.43750,1.48440,-33.81250,-0.98190,-0.05390,-0.03260,0.54290,-27.89270,-24.63950,0.65100,-0.34810,0.64340,0.20250
12.54690,1.40620,-33.82810,-0.95450,-0.05880,-0.05100,-5.04180,-31.00550,-19.93970,0.65280,-0.34830,0.64120,0.20330
12.70310,1.28120,-33.84380,-0.95400,-0.07400,-0.04950,-3.27180,-31.52430,-13.62260,0.65460,-0.34810,0.63920,0.20440
12.89060,1.04690,-33.90620,-0.97100,-0.08240,-0.04170,-0.18950,-31.49380,-10.99810,0.65640,-0.34750,0.63730,0.20540
13.09380,0.75000,-34.04690,-1.00520,-0.09550,-0.02460,7.10420,-33.11120,-8.22100,0.65860,-0.34630,0.63540,0.20620
13.29690,0.35940,-34.20310,-1.00630,-0.11800,0.00860,11.28510,-37.87200,-9.41120,0.66140,-0.34490,0.63310,0.20680
13.48440,-0.07810,-34.42190,-0.98380,-0.15030,0.07180,9.45410,-43.21260,-14.29400,0.66470,-0.34400,0.63000,0.20710
13.68750,-0.67190,-34.40620,-0.93290,-0.21700,0.13880,3.28950,-45.25720,-20.76370,0.66820,-0.34400,0.62630,0.20710
13.84380,-1.56250,-33.15620,-0.85230,-0.32810,0.21090,-1.62380,-44.61640,-24.24270,0.67150,-0.34460,0.62250,0.20700
13.90620,-1.76560,-30.78120,-0.77600,-0.44680,0.30360,-2.69190,-46.99670,-22.01490,0.67480,-0.34520,0.61850,0.20700
13.82810,0.54690,-27.18750,-0.70210,-0.59630,0.40250,-3.42430,-55.90790,-15.81990,0.67840,-0.34540,0.61420,0.20770
13.78120,5.35940,-22.39060,-0.61070,-0.76420,0.48440,-4.40090,-70.22060,-7.18340,0.68260,-0.34500,0.60930,0.20930
13.76560,11.15620,-17.29690,-0.50120,-0.89070,0.49470,4.69330,-84.19770,4.32170,0.68750,-0.34320,0.60400,0.21160
13.81250,15.75000,-13.32810,-0.42970,-0.97140,0.48500,32.89160,-89.50770,18.32930,0.69320,-0.33880,0.59930,0.21330
13.82810,18.50000,-11.03120,-0.49000,-0.99240,0.56250,76.34860,-86.94430,31.87910,0.69970,-0.33110,0.59600,0.21340
13.85940,19.64060,-9.60940,-0.68080,-0.97380,0.68870,126.03120,-87.67670,41.18700,0.70750,-0.31980,0.59360,0.21160
13.65620,20.20310,-8.59380,-0.90990,-0.99990,0.74870,186.60860,-102.93550,46.64960,0.71740,-0.30410,0.59140,0.20740
13.57810,20.50000,-7.75000,-1.12330,-1.01680,0.67440,270.77609,-134.09390,53.69920,0.73070,-0.28210,0.58860,0.19990
13.39060,20.43750,-7.53120,-1.24490,-0.92120,0.43180,364.31250,-164.45889,71.73510,0.74670,-0.25270,0.58540,0.18920
13.09380,19.85940,-8.53120,-1.25000,-0.69810,0.12970,436.54761,-176.78799,97.82760,0.76310,-0.21690,0.58260,0.17640
12.82810,19.25000,-11.15620,-1.57020,-0.41260,-0.06990,452.99661,-171.23380,108.14250,0.77760,-0.17890,0.58020,0.16340
12.64060,19.98440,-13.32810,-2.07360,-0.09780,-0.51140,389.73361,-164.15370,73.35250,0.78990,-0.14640,0.57600,0.15100
12.60940,22.53120,-13.54690,-1.97470,0.42700,-1.20210,296.77710,-195.64790,-7.42750,0.80280,-0.12370,0.56670,0.13810
12.71880,25.32810,-12.42190,-1.30120,1.10360,-1.62460,246.42310,-263.64099,-80.66970,0.81850,-0.10690,0.55080,0.12330
12.95310,27.34380,-10.92190,-1.00510,1.66950,-2.10130,260.46121,-318.42010,-117.74860,0.83650,-0.09020,0.53020,0.10550
13.23440,29.14060,-9.28120,-1.36580,1.74700,-2.51220,237.96970,-383.91080,-149.70050,0.85630,-0.07580,0.50350,0.08670
13.57810,30.81250,-6.84380,-1.82620,1.22000,-2.31240,153.00880,-438.01849,-200.05450,0.87680,-0.06960,0.47100,0.06810
13.96880,32.57810,-3.09380,-2.02370,0.44910,-1.62790,100.27440,-384.27701,-251.17140,0.89350,-0.06980,0.44110,0.04710
14.40620,34.21880,1.87500,-1.93610,-0.19440,-1.03270,90.50880,-288.57391,-266.12509,0.90530,-0.07190,0.41790,0.02460
14.82810,35.57810,7.37500,-1.71120,-0.37910,-1.14050,140.46600,-299.01089,-240.24609,0.91670,-0.06900,0.39360,0.00230
15.20310,36.43750,12.21880,-1.66010,-0.11560,-1.32840,227.25800,-366.33270,-194.89700,0.92950,-0.05750,0.36370,-0.01880
15.48440,36.95310,15.35940,-1.76530,0.29310,-1.27780,246.85030,-388.67151,-148.57130,0.94170,-0.04270,0.33160,-0.03660
15.70310,37.25000,17.25000,-1.62600,0.66700,-1.06880,183.70940,-361.32779,-111.67560,0.95160,-0.03170,0.30160,-0.04960
15.85940,37.53120,18.56250,-1.21960,0.86260,-0.50870,88.52510,-335.29630,-82.62280,0.95970,-0.02740,0.27370,-0.05760
15.90620,37.70310,19.81250,-0.74260,0.74630,0.02450,6.37180,-347.50330,-62.08450,0.96710,-0.02930,0.24490,-0.06180
15.96880,37.87500,21.32810,-0.26440,0.43520,0.40740,-18.80520,-371.79529,-59.64310,0.97420,-0.03320,0.21340,-0.06520
16.00000,37.95310,23.10940,0.53550,0.03280,0.86300,0.32930,-435.11929,-76.15310,0.98130,-0.03700,0.17510,-0.07040
16.00000,37.87500,24.45310,1.65930,-0.40050,1.39040,43.29810,-517.51678,-96.66090,0.98780,-0.03810,0.12920,-0.07770
15.95310,37.82810,25.26560,2.52550,-0.55970,1.85770,104.48580,-528.25897,-104.10720,0.99240,-0.03400,0.08150,-0.08610
15.89060,37.71880,25.81250,2.74150,-0.28480,2.22980,140.09979,-450.37811,-89.67240,0.99450,-0.02600,0.04020,-0.09350
15.85940,37.57810,26.21880,2.42930,0.12550,2.43540,98.44330,-326.01901,-52.01370,0.99500,-0.02030,0.01000,-0.09760
15.85940,37.45310,26.43750,2.03310,0.14100,2.44520,-4.76710,-205.62711,-5.29130,0.99490,-0.02240,-0.00880,-0.09770
15.89060,37.39060,26.56250,1.96040,-0.37570,2.32460,-104.07130,-131.98820,32.45890,0.99480,-0.03290,-0.02030,-0.09470
15.87500,37.37500,26.67190,2.04120,-0.86480,2.17630,-145.91090,-101.53170,53.60760,0.99440,-0.04690,-0.02870,-0.09000
15.90620,37.39060,26.78120,1.80000,-0.91100,1.95400,-118.13990,-65.64300,54.21800,0.99410,-0.05830,-0.03410,-0.08530
