hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.89060,40.64060,30.67190,-0.44320,-1.30750,-0.29790,-560.79742,60.94390,-403.85089,0.81920,-0.27380,0.50160,0.04780
18.89060,40.71880,30.70310,-0.23080,-1.55610,-0.51160,-426.88629,11.81060,-316.14340,0.80870,-0.31860,0.49260,0.04310
18.82810,40.70310,30.75000,-0.08110,-1.75610,-0.65480,-220.40430,-43.42620,-193.76790,0.80460,-0.34300,0.48320,0.03960
18.84380,40.70310,30.81250,-0.02560,-1.98240,-0.68730,18.45680,-84.25870,-51.22030,0.80850,-0.34440,0.47570,0.03720
18.84380,40.57810,30.75000,-0.11000,-2.06710,-0.55040,234.15500,-103.72890,110.46190,0.81900,-0.32370,0.47220,0.03780
18.73440,40.39060,30.50000,-0.29470,-1.75010,-0.21000,371.20941,-110.10710,284.80881,0.83220,-0.28560,0.47310,0.04540
18.70310,40.18750,30.20310,-0.47030,-1.14170,0.21030,409.41739,-121.76480,432.84949,0.84450,-0.23800,0.47570,0.06240
18.68750,40.01560,29.84380,-0.62990,-0.52090,0.57790,402.42889,-145.01920,512.98871,0.85490,-0.18620,0.47640,0.08600
18.81250,39.96880,29.65620,-0.77530,-0.02300,0.80250,417.07739,-146.20940,521.04529,0.86260,-0.13160,0.47580,0.11000
18.87500,39.82810,29.42190,-0.64910,0.34170,0.82400,454.27829,-93.96330,487.72021,0.86580,-0.07540,0.47760,0.12900
18.92190,39.79690,29.17190,-0.38390,0.61980,0.65310,478.29559,-21.60610,454.66959,0.86340,-0.01930,0.48320,0.14370
18.96880,39.71880,29.06250,-0.31850,0.96360,0.41700,478.11249,27.95440,440.02121,0.85610,0.03570,0.49120,0.15690
18.93750,39.71880,28.87500,-0.38400,1.36240,0.23620,434.62500,37.68950,416.91940,0.84600,0.08620,0.49800,0.16970
19.03120,39.81250,28.89060,-0.50100,1.74560,0.12480,323.08319,6.31750,335.86469,0.83740,0.12530,0.50040,0.18080
19.06250,39.81250,28.95310,-0.65550,2.06140,0.11690,151.87959,-32.13470,166.43111,0.83400,0.14500,0.49860,0.18640
19.07810,39.85940,29.10940,-0.71760,2.08520,0.20110,-45.41650,-28.68620,-63.12210,0.83660,0.14030,0.49660,0.18380
19.07810,39.85940,29.25000,-0.61290,1.78990,0.30370,-224.95140,22.21710,-276.31790,0.84220,0.11230,0.49780,0.17400
19.03120,39.81250,29.42190,-0.52530,1.35570,0.38560,-359.01520,76.17220,-416.60721,0.84760,0.06750,0.50140,0.16010
18.96880,39.93750,29.59380,-0.58970,0.90120,0.43320,-446.50909,100.73890,-483.80688,0.85100,0.01270,0.50460,0.14470
18.93750,40.12500,29.85940,-0.73070,0.44800,0.42740,-506.47610,102.17320,-508.00739,0.85180,-0.04760,0.50540,0.12960
18.92190,40.28120,30.14060,-0.80710,0.00750,0.36120,-557.28778,101.53230,-511.60849,0.84850,-0.11280,0.50400,0.11520
18.95310,40.45310,30.32810,-0.77520,-0.45750,0.20640,-593.81738,105.46910,-500.37799,0.84090,-0.18020,0.49990,0.10250
18.90620,40.57810,30.50000,-0.65520,-0.93740,0.00010,-589.66699,102.47840,-476.39120,0.82930,-0.24550,0.49360,0.09100
18.93750,40.67190,30.59380,-0.48140,-1.36530,-0.21010,-522.00952,72.44910,-428.50909,0.81680,-0.30260,0.48470,0.08020
18.93750,40.67190,30.60940,-0.31170,-1.68670,-0.41170,-386.75562,12.39050,-332.50079,0.80730,-0.34470,0.47350,0.07200
18.93750,40.67190,30.59380,-0.21650,-1.89970,-0.55710,-195.16631,-49.89590,-188.79350,0.80420,-0.36670,0.46290,0.06770
18.92190,40.64060,30.50000,-0.20590,-2.08990,-0.60230,20.95920,-88.43960,-35.29010,0.80830,-0.36690,0.45550,0.06670
18.87500,40.48440,30.39060,-0.27740,-2.16260,-0.50340,211.87720,-105.25480,102.92400,0.81830,-0.34800,0.45240,0.06830
18.85940,40.42190,30.18750,-0.38810,-1.86030,-0.24410,333.85590,-117.67550,238.23900,0.83090,-0.31460,0.45280,0.07520
18.84380,40.25000,30.00000,-0.52250,-1.20090,0.12670,382.95871,-133.75819,366.59589,0.84320,-0.27200,0.45500,0.08970
18.82810,40.17190,29.79690,-0.68690,-0.53800,0.49000,397.05780,-143.82899,450.33609,0.85380,-0.22400,0.45690,0.10980
18.70310,39.81250,29.56250,-0.77720,-0.07370,0.73450,411.64520,-134.61270,470.32510,0.86170,-0.17240,0.45890,0.13120
18.53120,39.59380,29.20310,-0.69310,0.27520,0.82910,439.23309,-108.18450,445.08710,0.86640,-0.11940,0.46150,0.14880
18.64060,39.54690,29.10940,-0.51720,0.63640,0.77230,471.12399,-74.61520,408.80170,0.86780,-0.06550,0.46540,0.16160
18.68750,39.50000,29.07810,-0.42860,1.07860,0.58320,484.91791,-35.67470,385.88300,0.86520,-0.01170,0.47090,0.17150
18.71880,39.53120,29.04690,-0.40460,1.55340,0.37680,449.24289,10.13220,366.74850,0.85860,0.03790,0.47820,0.18100
18.75000,39.59380,28.98440,-0.38090,1.94880,0.25110,334.03900,32.89830,301.74600,0.85040,0.07580,0.48460,0.19000
18.85940,39.70310,29.01560,-0.46110,2.16200,0.26080,154.59570,22.70540,149.98210,0.84560,0.09410,0.48790,0.19520
18.98440,39.81250,29.17190,-0.60080,2.05810,0.38830,-41.87650,20.66070,-61.87090,0.84590,0.08890,0.48920,0.19300
19.01560,39.84380,29.32810,-0.65060,1.69720,0.52350,-207.67850,47.21100,-256.93930,0.84930,0.06270,0.49090,0.18370
19.01560,39.89060,29.40620,-0.66800,1.26650,0.61060,-314.70361,80.84140,-383.73981,0.85280,0.02240,0.49340,0.16950
19.00000,39.98440,29.51560,-0.73010,0.85080,0.62900,-374.70120,102.90560,-449.53571,0.85460,-0.02550,0.49570,0.15260
18.96880,40.14060,29.71880,-0.79680,0.45470,0.54430,-419.50101,121.70440,-479.35141,0.85350,-0.07820,0.49730,0.13500
18.92190,40.23440,29.92190,-0.77920,0.00420,0.34050,-470.43481,142.02910,-486.09579,0.84790,-0.13580,0.49870,0.11800
18.93750,40.34380,30.06250,-0.65160,-0.51850,0.08140,-518.59161,157.65410,-478.64951,0.83790,-0.19700,0.49860,0.10260
18.90620,40.45310,30.15620,-0.50160,-1.03460,-0.16090,-532.96527,157.68460,-463.42120,0.82410,-0.25780,0.49650,0.08850
18.93750,40.56250,30.23440,-0.36260,-1.49040,-0.36440,-489.29471,120.63630,-427.04431,0.80960,-0.31270,0.49090,0.07570
18.96880,40.62500,30.26560,-0.22600,-1.82940,-0.53260,-379.82819,42.29770,-344.09750,0.79860,-0.35500,0.48140,0.06590
18.96880,40.65620,30.23440,-0.14610,-1.99100,-0.66420,-205.14549,-39.82510,-213.97050,0.79460,-0.37870,0.47060,0.06030
18.93750,40.64060,30.23440,-0.14500,-2.08940,-0.73520,9.48460,-88.37860,-67.27250,0.79860,-0.38110,0.46220,0.05760
18.90620,40.53120,30.14060,-0.23550,-2.13360,-0.68570,209.86301,-103.54580,80.09690,0.80890,-0.36350,0.45850,0.05760
18.85940,40.40620,29.90620,-0.36940,-1.86880,-0.45870,336.14471,-110.22920,235.98070,0.82200,-0.33030,0.45950,0.06380
18.82810,40.26560,29.67190,-0.49180,-1.29770,-0.09630,375.60400,-130.37080,383.25851,0.83470,-0.28780,0.46270,0.07940
18.84380,40.17190,29.53120,-0.63430,-0.67620,0.28350,380.33420,-162.35320,475.17740,0.84620,-0.24020,0.46460,0.10200
18.84380,40.06250,29.40620,-0.73460,-0.17790,0.57050,402.24579,-178.25290,488.39151,0.85640,-0.18830,0.46410,0.12550
18.89060,39.95310,29.40620,-0.73740,0.02840,0.65220,423.57761,-171.05070,472.64450,0.86390,-0.13470,0.46260,0.14660
18.95310,39.92190,29.35940,-0.55340,0.43070,0.68820,472.55829,-130.37080,425.28119,0.86800,-0.07930,0.46290,0.16130
19.01560,39.82810,29.31250,-0.29400,0.84040,0.56410,501.21429,-76.84290,385.79141,0.86780,-0.02390,0.46590,0.17090
18.95310,39.85940,29.18750,-0.25810,1.29210,0.41560,485.31470,-22.97940,366.65689,0.86300,0.02890,0.47140,0.17920
19.04690,39.87500,29.28120,-0.38300,1.71800,0.33330,406.09100,13.21440,341.26630,0.85500,0.07420,0.47740,0.18840
19.03120,39.85940,29.29690,-0.51640,2.04710,0.32020,256.98209,11.04770,250.01880,0.84810,0.10440,0.48070,0.19680
19.03120,39.82810,29.29690,-0.64290,2.17270,0.38980,65.88110,-0.88470,65.60100,0.84620,0.11290,0.48120,0.19930
19.03120,39.81250,29.35940,-0.66210,1.92410,0.50520,-124.85380,16.08310,-154.98000,0.84910,0.09770,0.48160,0.19370
19.00000,39.90620,29.43750,-0.62390,1.45870,0.61340,-275.91580,53.37560,-325.87851,0.85400,0.06350,0.48330,0.18190
19.03120,40.01560,29.60940,-0.66270,0.99510,0.67660,-373.23639,85.84630,-420.08621,0.85800,0.01740,0.48530,0.16710
18.98440,40.15620,29.76560,-0.75930,0.53850,0.63210,-437.56741,108.88700,-461.52911,0.85950,-0.03560,0.48680,0.15150
18.95310,40.21880,29.96880,-0.78140,0.04090,0.44950,-493.01791,131.50060,-474.01080,0.85690,-0.09500,0.48820,0.13580
18.93750,40.40620,30.17190,-0.69840,-0.47930,0.19270,-541.11353,154.26669,-467.20541,0.84950,-0.15760,0.48860,0.12190
18.95310,40.56250,30.28120,-0.58460,-0.97250,-0.07190,-560.27863,163.26939,-448.68121,0.83760,-0.22040,0.48760,0.10960
19.01560,40.67190,30.40620,-0.45890,-1.40810,-0.30770,-524.35938,137.23790,-415.69171,0.82400,-0.27810,0.48380,0.09820
19.07810,40.78120,30.42190,-0.33670,-1.75770,-0.49890,-417.54791,70.86210,-344.73831,0.81260,-0.32370,0.47640,0.08870
18.93750,40.65620,30.35940,-0.27190,-1.96900,-0.63060,-235.63260,-9.76530,-223.61411,0.80750,-0.35030,0.46730,0.08230
18.87500,40.62500,30.31250,-0.25000,-2.06430,-0.70440,-6.59820,-68.81680,-78.07570,0.81040,-0.35420,0.46000,0.07870
18.92190,40.57810,30.23440,-0.29120,-2.11580,-0.69940,208.73390,-93.53600,61.63370,0.81970,-0.33710,0.45650,0.07700
18.90620,40.43750,30.07810,-0.40230,-1.94300,-0.52900,349.38940,-104.46130,201.22110,0.83200,-0.30400,0.45700,0.08000
18.82810,40.25000,29.79690,-0.50560,-1.41430,-0.18580,391.83929,-127.16640,348.31589,0.84390,-0.26130,0.45920,0.09250
18.81250,40.12500,29.59380,-0.61400,-0.72920,0.22510,377.40451,-161.92590,462.57370,0.85400,-0.21420,0.46020,0.11450
18.87500,40.00000,29.54690,-0.73350,-0.15890,0.57380,374.50531,-186.24850,491.68741,0.86250,-0.16390,0.45800,0.13960
18.90620,39.92190,29.56250,-0.75400,0.25670,0.76810,406.67090,-173.49210,445.57541,0.86860,-0.11250,0.45540,0.15950
18.95310,39.85940,29.51560,-0.52580,0.67040,0.78000,444.54321,-132.14079,383.35001,0.87180,-0.06080,0.45450,0.17230
18.95310,39.78120,29.51560,-0.26310,1.11610,0.63020,447.65601,-82.24450,343.18890,0.87120,-0.01110,0.45610,0.18130
18.79690,39.78120,29.31250,-0.23300,1.59890,0.50790,394.28070,-15.44160,316.30289,0.86630,0.03250,0.46090,0.18990
18.71880,39.71880,29.20310,-0.34730,2.01430,0.49890,277.76459,36.56040,252.42960,0.85920,0.06390,0.46730,0.19820
18.64060,39.65620,29.20310,-0.52990,2.21620,0.54890,118.37130,45.50200,109.60740,0.85450,0.07730,0.47210,0.20230
18.65620,39.64060,29.17190,-0.69670,2.08770,0.64310,-47.82740,44.86120,-85.79670,0.85430,0.07030,0.47520,0.19860
18.64060,39.67190,29.26560,-0.74460,1.64500,0.70110,-190.40550,59.38750,-261.15070,0.85710,0.04510,0.47760,0.18780
18.68750,39.79690,29.37500,-0.71760,1.13360,0.66740,-285.92560,86.15150,-373.27231,0.85990,0.00760,0.48040,0.17240
18.78120,40.00000,29.59380,-0.70660,0.66130,0.54580,-341.16241,113.03740,-430.09601,0.86080,-0.03680,0.48340,0.15480
18.79690,40.20310,29.79690,-0.69570,0.20090,0.36290,-383.00201,131.86681,-450.90900,0.85860,-0.08560,0.48650,0.13690
18.82810,40.35940,30.03120,-0.63690,-0.30190,0.14490,-427.34399,143.43291,-446.66711,0.85310,-0.13880,0.48840,0.11990
18.87500,40.50000,30.20310,-0.55120,-0.81520,-0.06260,-463.90411,148.01060,-426.15921,0.84410,-0.19350,0.48880,0.10550
18.92190,40.60940,30.32810,-0.45040,-1.29140,-0.23730,-465.12479,129.39490,-393.90219,0.83290,-0.24630,0.48670,0.09350
18.95310,40.70310,30.43750,-0.36630,-1.72440,-0.38670,-400.79370,73.85290,-340.31329,0.82290,-0.29100,0.48090,0.08350
18.95310,40.71880,30.43750,-0.33910,-2.00610,-0.49770,-261.81671,-2.62420,-245.58670,0.81750,-0.32070,0.47230,0.07640
18.85940,40.62500,30.43750,-0.32250,-2.13610,-0.56860,-73.21800,-65.24630,-113.72030,0.81850,-0.33100,0.46390,0.07260
18.76560,40.50000,30.23440,-0.38030,-2.15670,-0.57560,123.86450,-95.45870,29.28510,0.82550,-0.32110,0.45860,0.07190
18.75000,40.46880,30.12500,-0.49770,-1.92750,-0.43230,269.89111,-108.58120,166.58369,0.83570,-0.29500,0.45690,0.07570
18.67190,40.28120,30.03120,-0.58040,-1.41220,-0.13730,328.42380,-130.03510,287.79950,0.84660,-0.25940,0.45660,0.08640
18.60940,40.15620,29.79690,-0.66840,-0.77400,0.21900,328.39331,-161.74280,376.08691,0.85660,-0.21950,0.45520,0.10410
18.64060,40.09380,29.79690,-0.73260,-0.25360,0.54450,322.96121,-180.02290,407.30630,0.86560,-0.17710,0.45130,0.12510
18.68750,40.00000,29.81250,-0.70960,0.09280,0.75360,344.96429,-167.14450,384.87589,0.87260,-0.13320,0.44760,0.14330
18.76560,39.90620,29.79690,-0.51420,0.43010,0.80740,378.35059,-130.24870,342.39539,0.87700,-0.08860,0.44560,0.15630
18.76560,39.85940,29.73440,-0.34190,0.83750,0.73890,387.50580,-75.71380,305.65231,0.87800,-0.04520,0.44680,0.16540
18.75000,39.90620,29.67190,-0.39680,1.30990,0.67450,356.71359,-4.51630,277.33200,0.87490,-0.00610,0.45230,0.17310
18.73440,39.93750,29.60940,-0.52370,1.74390,0.63460,267.48019,46.84480,232.71530,0.86910,0.02360,0.45980,0.18060
18.73440,39.92190,29.56250,-0.62570,1.98240,0.61410,127.95380,56.21370,128.71140,0.86430,0.03850,0.46580,0.18570
18.75000,39.90620,29.53120,-0.70190,1.92890,0.65470,-22.49780,54.32160,-36.48030,0.86260,0.03530,0.46960,0.18450
18.73440,39.93750,29.57810,-0.72630,1.60540,0.70220,-156.19530,65.52160,-201.42780,0.86340,0.01510,0.47250,0.17640
18.67190,39.98440,29.59380,-0.71140,1.13620,0.69750,-250.40311,89.02010,-315.31940,0.86430,-0.01730,0.47540,0.16340
18.64060,40.06250,29.68750,-0.70240,0.67290,0.61890,-301.00131,114.68540,-377.11749,0.86370,-0.05640,0.47870,0.14760
18.56250,40.09380,29.78120,-0.69880,0.25680,0.46260,-331.61041,135.71201,-404.30869,0.86060,-0.09900,0.48220,0.13070
18.54690,40.26560,29.84380,-0.67650,-0.19260,0.24170,-367.46851,150.94031,-407.11630,0.85440,-0.14590,0.48560,0.11380
18.60940,40.43750,30.03120,-0.61830,-0.70440,0.01920,-406.89719,155.51790,-395.42801,0.84520,-0.19510,0.48760,0.09890
18.67190,40.59380,30.10940,-0.50530,-1.21520,-0.16840,-422.36969,136.53600,-375.65259,0.83410,-0.24400,0.48710,0.08630
18.73440,40.68750,30.25000,-0.40620,-1.67660,-0.32550,-382.36111,85.57160,-335.73569,0.82380,-0.28720,0.48280,0.07570
18.73440,40.78120,30.31250,-0.36860,-1.99680,-0.45380,-275.15289,10.04060,-251.84280,0.81750,-0.31830,0.47500,0.06830
18.73440,40.79690,30.32810,-0.33990,-2.17130,-0.54680,-110.75470,-60.79070,-131.87820,0.81740,-0.33210,0.46630,0.06470
18.71880,40.70310,30.29690,-0.37400,-2.25270,-0.60070,83.45920,-98.60200,-2.17850,0.82350,-0.32650,0.45960,0.06350
18.60940,40.46880,30.09380,-0.44800,-2.06250,-0.53950,241.50970,-112.39590,132.55659,0.83360,-0.30390,0.45640,0.06600
18.48440,40.34380,29.85940,-0.51300,-1.56160,-0.29550,316.58301,-130.76750,263.62961,0.84490,-0.27030,0.45540,0.07550
18.51560,40.25000,29.76560,-0.61760,-0.95560,0.06080,327.81339,-159.60660,369.61710,0.85540,-0.23100,0.45410,0.09300
18.53120,40.15620,29.67190,-0.69680,-0.42770,0.43000,322.10669,-181.06050,423.38910,0.86470,-0.18920,0.45090,0.11480
18.56250,40.03120,29.64060,-0.69170,-0.01100,0.69700,338.86081,-182.18961,416.33951,0.87250,-0.14470,0.44650,0.13600
18.59380,39.92190,29.57810,-0.54520,0.39910,0.79880,372.91840,-155.39520,376.08691,0.87790,-0.09900,0.44300,0.15230
18.65620,39.90620,29.50000,-0.31490,0.83560,0.74600,393.09052,-100.37200,336.35300,0.87990,-0.05370,0.44280,0.16390
18.67190,39.89060,29.42190,-0.23630,1.29950,0.64150,384.91180,-27.34340,308.88708,0.87750,-0.01100,0.44710,0.17310
18.67190,39.92190,29.37500,-0.31720,1.76910,0.56870,324.24289,33.69170,272.63229,0.87170,0.02480,0.45450,0.18160
18.67190,39.84380,29.35940,-0.45670,2.08220,0.54210,199.70070,51.81920,184.58910,0.86590,0.04740,0.46100,0.18820
18.64060,39.81250,29.37500,-0.64990,2.14060,0.59450,41.49750,42.72490,28.49170,0.86340,0.05190,0.46490,0.18930
18.68750,39.81250,29.43750,-0.78420,1.87990,0.67620,-112.00590,45.10530,-156.93320,0.86440,0.03720,0.46710,0.18260
