hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.82810,38.23440,27.04690,-0.79370,-0.38390,0.21410,487.54239,78.85770,-265.27060,0.60710,-0.52920,0.00750,0.59280
16.87500,38.28120,27.20310,-0.76130,-0.45970,0.30410,469.38449,77.20980,-268.65799,0.64140,-0.50830,0.02410,0.57420
16.78120,38.25000,27.21880,-0.69740,-0.53630,0.40140,458.00140,71.74720,-269.90921,0.67390,-0.48660,0.03980,0.55450
16.68750,38.32810,27.21880,-0.62390,-0.56320,0.47530,451.13501,59.26550,-265.81989,0.70450,-0.46380,0.05450,0.53440
16.67190,38.34380,27.28120,-0.54600,-0.55430,0.53500,443.90231,40.98540,-253.33820,0.73320,-0.43880,0.06820,0.51500
16.81250,38.68750,27.34380,-0.48800,-0.52650,0.60130,431.14600,21.24060,-233.44070,0.75970,-0.41250,0.07960,0.49630
17.06250,38.90620,27.60940,-0.47520,-0.48540,0.65680,411.06540,1.19050,-211.31551,0.78330,-0.38570,0.08970,0.47920
17.12500,39.12500,27.73440,-0.50860,-0.45970,0.72880,385.55270,-16.08240,-191.38750,0.80400,-0.35920,0.09850,0.46360
17.32810,39.31250,27.87500,-0.56270,-0.46550,0.82620,358.84979,-26.39740,-176.18970,0.82210,-0.33360,0.10610,0.44900
17.37500,39.23440,27.95310,-0.59050,-0.49060,0.90590,336.35840,-31.76850,-165.99690,0.83820,-0.30900,0.11290,0.43500
17.43750,39.48440,27.81250,-0.57040,-0.53700,0.97730,320.88599,-35.46110,-158.58110,0.85280,-0.28640,0.11760,0.42070
17.75000,39.76560,28.03120,-0.53100,-0.57730,1.04660,308.46530,-41.29000,-153.24049,0.86620,-0.26390,0.12110,0.40670
18.01560,39.98440,28.20310,-0.48070,-0.56540,1.11730,291.98581,-54.01580,-150.70760,0.87860,-0.24170,0.12300,0.39300
18.31250,40.20310,28.32810,-0.41980,-0.53600,1.19660,269.37231,-70.95300,-146.19099,0.88990,-0.22020,0.12270,0.38010
18.48440,40.31250,28.40620,-0.38180,-0.53090,1.26640,244.83620,-84.13660,-135.17410,0.89990,-0.19990,0.12070,0.36830
18.73440,40.43750,28.43750,-0.39280,-0.52930,1.31730,223.35181,-91.06410,-121.96000,0.90860,-0.18100,0.11770,0.35760
18.93750,40.42190,28.46880,-0.44110,-0.50570,1.32780,204.40041,-95.55020,-111.61450,0.91610,-0.16360,0.11400,0.34790
19.09380,40.45310,28.40620,-0.48970,-0.45360,1.31180,186.30341,-98.99870,-105.48050,0.92270,-0.14760,0.11000,0.33880
19.29690,40.40620,28.43750,-0.50840,-0.40120,1.30350,168.48120,-100.12780,-103.03910,0.92860,-0.13300,0.10580,0.33000
19.43750,40.31250,28.42190,-0.48350,-0.37160,1.29790,147.24091,-100.95180,-103.49690,0.93390,-0.12000,0.10090,0.32130
19.59380,40.23440,28.46880,-0.43630,-0.35440,1.27950,121.27050,-105.28530,-106.57910,0.93890,-0.10900,0.09480,0.31250
19.68750,40.06250,28.46880,-0.40090,-0.44870,1.30650,97.92450,-112.06020,-109.93610,0.94360,-0.09980,0.08710,0.30350
19.71880,39.81250,28.40620,-0.30700,-0.81310,1.36280,98.07710,-108.48970,-110.05820,0.94800,-0.09060,0.07950,0.29450
19.75000,39.68750,28.26560,-0.15420,-0.99270,1.34290,132.01270,-88.56170,-96.96610,0.95200,-0.07900,0.07430,0.28610
19.84380,39.73440,28.32810,-0.11020,-0.56660,1.24020,167.56560,-64.48330,-59.24640,0.95500,-0.06470,0.07220,0.28040
19.79690,39.64060,28.40620,-0.18330,-0.03720,1.15900,167.93190,-46.75260,-17.10160,0.95660,-0.04860,0.07220,0.27820
19.73440,39.59380,28.29690,-0.27260,0.11400,1.18440,137.20070,-29.69330,1.11740,0.95720,-0.03570,0.07370,0.27770
19.71880,39.60940,28.26560,-0.33450,0.02540,1.23010,92.88910,-8.63610,2.09390,0.95740,-0.02750,0.07620,0.27730
19.68750,39.64060,28.21880,-0.33010,-0.01530,1.21750,45.86150,4.18120,1.08690,0.95730,-0.02410,0.07860,0.27700
19.73440,39.67190,28.21880,-0.28560,0.01960,1.18180,8.38600,0.82430,-0.50000,0.95730,-0.02340,0.07990,0.27690
19.65620,39.67190,28.15620,-0.25940,0.04130,1.14360,-14.92950,-11.62690,-3.46030,0.95730,-0.02420,0.07950,0.27680
19.56250,39.60940,28.14060,-0.24710,0.02770,1.09930,-25.51910,-22.67420,-6.17630,0.95750,-0.02560,0.07790,0.27650
19.79690,39.78120,28.20310,-0.22230,0.00850,1.05590,-25.00030,-26.00060,-7.76320,0.95770,-0.02710,0.07610,0.27610
19.84380,39.87500,28.31250,-0.18310,0.01050,1.02450,-17.03520,-22.49110,-9.53320,0.95800,-0.02750,0.07460,0.27550
19.95310,39.98440,28.39060,-0.14930,0.02600,1.01530,-7.20850,-16.32660,-13.95830,0.95840,-0.02680,0.07300,0.27450
19.98440,40.00000,28.50000,-0.13000,0.02160,1.02330,-0.83040,-11.04700,-20.51960,0.95900,-0.02580,0.07160,0.27290
20.03120,40.06250,28.60940,-0.11220,-0.00200,1.02820,-0.37260,-8.91080,-25.15830,0.95970,-0.02530,0.06990,0.27080
20.07810,40.07810,28.64060,-0.09260,-0.01470,1.02060,-4.15680,-9.55170,-25.09720,0.96050,-0.02540,0.06790,0.26880
19.98440,39.84380,28.60940,-0.08060,-0.00870,1.00960,-7.94090,-11.65740,-21.74030,0.96110,-0.02560,0.06580,0.26710
19.90620,39.95310,28.40620,-0.07840,0.00120,1.00080,-9.10060,-14.28190,-17.77300,0.96160,-0.02570,0.06350,0.26570
20.03120,40.03120,28.59380,-0.07830,0.00650,0.99130,-8.82600,-15.96040,-14.53810,0.96210,-0.02550,0.06110,0.26460
19.93750,40.00000,28.59380,-0.08060,0.01510,0.98070,-9.07010,-15.13640,-12.37140,0.96250,-0.02530,0.05890,0.26370
20.00000,40.06250,28.65620,-0.09500,0.02410,0.96770,-10.74860,-12.20670,-11.70000,0.96280,-0.02500,0.05730,0.26280
20.04690,40.10940,28.70310,-0.11520,0.01900,0.95540,-12.97630,-8.81930,-12.37140,0.96310,-0.02500,0.05640,0.26190
20.07810,40.14060,28.76560,-0.13080,0.00720,0.95310,-13.40360,-5.79800,-12.55450,0.96340,-0.02530,0.05630,0.26100
20.06250,40.15620,28.78120,-0.14220,0.00450,0.96610,-10.87060,-2.92940,-10.66240,0.96350,-0.02570,0.05660,0.26020
20.10940,40.17190,28.84380,-0.14760,0.00010,0.98590,-5.74370,-0.33540,-7.30550,0.96360,-0.02580,0.05740,0.25970
20.12500,40.23440,28.87500,-0.14550,-0.01880,1.00420,0.14620,1.58720,-4.37580,0.96370,-0.02610,0.05850,0.25930
20.10940,40.25000,28.81250,-0.14050,-0.04490,1.01770,4.41870,2.56380,-2.97200,0.96370,-0.02680,0.05890,0.25890
20.10940,40.23440,28.79690,-0.13850,-0.06770,1.02270,5.70040,2.53330,-2.72780,0.96380,-0.02730,0.05920,0.25860
20.14060,40.25000,28.79690,-0.13960,-0.07930,1.01920,4.44920,2.01450,-2.69730,0.96380,-0.02800,0.05930,0.25830
20.14060,40.26560,28.81250,-0.14270,-0.07420,1.01080,2.12990,1.95350,-2.14800,0.96390,-0.02890,0.05950,0.25800
20.15620,40.25000,28.84380,-0.14650,-0.05840,1.00290,0.02410,2.56380,-1.29350,0.96390,-0.02990,0.05980,0.25790
20.14060,40.26560,28.81250,-0.14540,-0.04320,0.99910,-1.31860,3.05210,-0.46950,0.96380,-0.03100,0.06050,0.25780
20.04690,40.15620,28.76560,-0.13950,-0.03090,0.99910,-2.02050,3.02160,0.35440,0.96370,-0.03180,0.06150,0.25780
20.06250,40.20310,28.73440,-0.13250,-0.02430,0.99830,-2.72240,2.96050,1.17840,0.96370,-0.03110,0.06140,0.25790
20.01560,40.12500,28.71880,-0.12750,-0.02730,0.99690,-3.54640,3.32670,1.91080,0.96370,-0.03110,0.06070,0.25810
19.96880,40.17190,28.67190,-0.12670,-0.03400,0.99800,-3.63800,3.87610,2.55170,0.96370,-0.03180,0.06000,0.25830
20.03120,40.18750,28.73440,-0.12950,-0.04080,1.00180,-2.53930,4.27280,2.88740,0.96360,-0.03290,0.05970,0.25850
