hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.40620,14.70310,-1.50000,-0.68780,-0.15980,0.09490,79.27830,46.44810,150.89771,0.76620,-0.32880,0.52020,0.18490
18.40620,14.65620,-1.45310,-0.67790,-0.09450,0.08350,76.25700,48.12650,138.99580,0.76350,-0.31780,0.52920,0.18970
18.40620,14.64060,-1.39060,-0.72220,-0.05760,0.11990,62.61570,51.36140,127.36860,0.76030,-0.30810,0.53780,0.19430
18.46880,14.65620,-1.28120,-0.78710,-0.04700,0.16130,47.11280,53.19250,117.35880,0.75680,-0.29970,0.54570,0.19900
18.46880,14.70310,-1.17190,-0.83180,-0.02250,0.17510,36.03490,51.05620,109.45480,0.75320,-0.29230,0.55290,0.20380
18.51560,14.73440,-1.01560,-0.85300,0.01670,0.17280,26.72700,44.73910,103.62590,0.74960,-0.28570,0.55930,0.20880
18.51560,14.70310,-0.89060,-0.86120,0.03410,0.16090,15.83220,36.46880,98.74310,0.74620,-0.27980,0.56490,0.21410
18.50000,14.75000,-0.81250,-0.85820,0.03850,0.13180,6.49390,29.41930,93.03630,0.74280,-0.27480,0.56960,0.21970
18.50000,14.71880,-0.75000,-0.84780,0.06360,0.09370,1.94670,25.11630,84.91870,0.73960,-0.27040,0.57390,0.22500
18.51560,14.76560,-0.68750,-0.84090,0.10830,0.06040,-0.70830,22.91900,74.60370,0.73650,-0.26660,0.57760,0.22970
18.51560,14.81250,-0.62500,-0.84810,0.14260,0.04270,-4.12630,22.46130,63.77000,0.73360,-0.26360,0.58100,0.23400
18.46880,14.81250,-0.54690,-0.87590,0.16060,0.06470,-4.37040,24.32280,53.94330,0.73080,-0.26110,0.58420,0.23760
18.29690,14.76560,-0.67190,-0.92110,0.16200,0.10850,-2.96660,25.63510,46.43600,0.72810,-0.25890,0.58730,0.24060
18.35940,14.93750,-0.62500,-0.96650,0.14640,0.13470,-3.48540,22.67490,41.76680,0.72570,-0.25680,0.59000,0.24350
18.46880,15.12500,-0.43750,-0.99040,0.12900,0.13790,-3.48540,15.77790,39.72210,0.72370,-0.25460,0.59220,0.24640
18.48440,15.21880,-0.26560,-0.98710,0.11100,0.12220,-2.41730,7.72130,38.77610,0.72200,-0.25230,0.59400,0.24940
18.45310,15.32810,-0.15620,-0.97030,0.10010,0.10720,-0.58620,1.52620,36.76190,0.72070,-0.24990,0.59540,0.25220
18.45310,15.42190,0.00000,-0.94950,0.09730,0.10060,3.28950,-0.67110,32.55050,0.71970,-0.24750,0.59660,0.25460
18.46880,15.51560,0.12500,-0.92700,0.10020,0.09540,8.84370,1.61780,26.44700,0.71880,-0.24510,0.59800,0.25620
18.43750,15.48440,0.20310,-0.91830,0.11240,0.10610,12.44480,6.98890,20.06880,0.71790,-0.24280,0.59960,0.25720
18.39060,15.43750,0.15620,-0.93430,0.11330,0.13360,11.01050,13.09240,14.78930,0.71680,-0.24100,0.60130,0.25780
18.46880,15.48440,0.15620,-0.94850,0.10490,0.14720,8.53850,15.50330,12.74460,0.71570,-0.23940,0.60310,0.25840
18.48440,15.46880,0.17190,-0.98090,0.07470,0.16860,1.97730,17.18170,10.08960,0.71440,-0.23840,0.60460,0.25920
18.54690,15.43750,0.15620,-1.00200,0.03290,0.18160,-4.00420,13.61120,9.17400,0.71340,-0.23780,0.60550,0.26030
18.50000,15.51560,0.12500,-0.99310,-0.00090,0.17580,-6.96440,6.37850,8.92990,0.71300,-0.23730,0.60570,0.26160
18.50000,15.56250,0.17190,-0.94690,-0.01510,0.13790,-6.20140,-0.67110,8.04490,0.71220,-0.23720,0.60630,0.26260
18.51560,15.62500,0.20310,-0.88930,-0.01700,0.09420,-4.67560,-4.42470,5.90860,0.71170,-0.23720,0.60660,0.26310
18.50000,15.67190,0.26560,-0.85760,-0.01650,0.08390,-5.13330,-3.41760,3.04000,0.71130,-0.23750,0.60680,0.26350
18.53120,15.67190,0.26560,-0.86210,-0.01960,0.10200,-5.68260,1.83140,0.50700,0.71070,-0.23810,0.60730,0.26350
18.56250,15.68750,0.25000,-0.87990,-0.02660,0.12330,-3.51590,8.11800,-0.65260,0.71000,-0.23920,0.60790,0.26300
18.54690,15.67190,0.26560,-0.88970,-0.02880,0.13320,1.85520,11.81060,-0.37800,0.70970,-0.24000,0.60830,0.26210
18.53120,15.67190,0.31250,-0.89010,-0.01700,0.12310,8.11130,10.83410,0.69010,0.70880,-0.23970,0.60970,0.26150
18.42190,15.54690,0.37500,-0.87420,-0.00620,0.10330,11.22410,5.37140,1.60570,0.70820,-0.23900,0.61090,0.26090
18.25000,15.43750,0.31250,-0.84170,-0.00720,0.08070,10.06440,-1.40350,1.30050,0.70800,-0.23830,0.61160,0.26050
18.12500,15.39060,0.32810,-0.80450,-0.01180,0.04220,9.30150,-5.30970,-1.35450,0.70800,-0.23790,0.61200,0.25980
18.03120,15.34380,0.35940,-0.77020,-0.00990,0.02540,10.85790,-4.51630,-6.51200,0.70820,-0.23760,0.61240,0.25880
17.93750,15.28120,0.37500,-0.76160,-0.00330,0.05540,10.97990,0.85480,-13.10380,0.70820,-0.23770,0.61290,0.25740
17.87500,15.25000,0.35940,-0.78230,-0.01360,0.09440,7.07370,8.78940,-20.03130,0.70790,-0.23860,0.61380,0.25550
17.73440,15.03120,0.32810,-0.79970,-0.01960,0.11700,0.48190,17.48690,-26.80620,0.70800,-0.24020,0.61380,0.25360
17.29690,14.71880,0.03120,-0.80660,-0.00040,0.10710,-7.45270,26.45910,-33.70320,0.70690,-0.24240,0.61480,0.25200
16.71880,14.35940,-0.25000,-0.82500,0.01790,0.07800,-19.26300,32.74570,-39.53200,0.70520,-0.24600,0.61610,0.25030
16.09380,14.04690,-0.46880,-0.85230,0.01720,0.02980,-31.31740,30.94520,-41.27150,0.70320,-0.25070,0.61700,0.24890
15.40620,13.82810,-0.51560,-0.85210,-0.01330,0.03020,-41.44920,17.45640,-38.25030,0.70170,-0.25570,0.61690,0.24840
14.78120,13.65620,-0.48440,-0.87150,-0.08700,0.10080,-51.15380,-3.26510,-33.21490,0.70170,-0.26110,0.61450,0.24860
14.20310,13.56250,-0.43750,-0.92520,-0.19800,0.15670,-51.91680,-19.22570,-29.49170,0.70260,-0.26600,0.61100,0.24960
13.84380,13.42190,-0.37500,-0.94860,-0.26570,0.17240,-34.94900,-22.36910,-29.64430,0.70400,-0.26970,0.60770,0.24960
13.46880,13.23440,-0.43750,-0.93440,-0.23970,0.15250,-4.21780,-16.20450,-34.61870,0.70590,-0.27200,0.60540,0.24760
13.07810,12.92190,-0.62500,-0.91420,-0.14960,0.14530,23.52270,-8.48360,-42.03450,0.70820,-0.27310,0.60380,0.24350
12.59380,12.45310,-1.09380,-0.93760,-0.06650,0.17880,31.88450,-4.66890,-47.06990,0.71060,-0.27310,0.60270,0.23930
12.60940,12.45310,-1.17190,-0.98050,-0.07000,0.21250,19.79950,-7.20180,-46.27640,0.71280,-0.27380,0.60120,0.23590
12.62500,12.37500,-1.04690,-0.96350,-0.15050,0.21980,0.48190,-12.26770,-39.56250,0.71470,-0.27560,0.59890,0.23360
12.64060,12.26560,-1.14060,-0.92540,-0.23290,0.23550,-14.47170,-14.37350,-29.49170,0.71620,-0.27800,0.59640,0.23260
12.70310,12.17190,-1.26560,-0.95240,-0.28170,0.26520,-19.01880,-12.48140,-19.26840,0.71720,-0.28020,0.59420,0.23240
12.89060,12.15620,-1.28120,-1.03370,-0.29760,0.28630,-10.71800,-11.01650,-10.81500,0.71820,-0.28150,0.59250,0.23220
12.95310,12.14060,-1.32810,-1.11350,-0.25760,0.27730,6.40230,-13.85470,-5.96270,0.71960,-0.28130,0.59110,0.23170
13.03120,12.20310,-1.29690,-1.13360,-0.17960,0.23780,22.91230,-19.01210,-6.69510,0.72180,-0.27980,0.58960,0.23050
12.92190,12.09380,-1.26560,-1.08690,-0.11630,0.18950,29.93140,-24.81050,-11.82210,0.72420,-0.27740,0.58820,0.22930
12.76560,12.04690,-1.39060,-0.98640,-0.07320,0.13230,28.28340,-28.83880,-18.84110,0.72640,-0.27550,0.58700,0.22790
12.68750,12.14060,-1.39060,-0.88530,-0.03650,0.10490,20.28780,-26.67200,-26.28740,0.72840,-0.27450,0.58560,0.22620
12.67190,12.23440,-1.37500,-0.87520,-0.02770,0.13130,4.99850,-18.18810,-30.59040,0.72970,-0.27480,0.58420,0.22510
12.60940,12.26560,-1.29690,-0.93000,-0.06890,0.16800,-10.04670,-7.07980,-28.57620,0.73030,-0.27600,0.58310,0.22460
12.59380,12.31250,-1.26560,-0.98420,-0.12380,0.19100,-14.89900,2.35020,-21.03840,0.73050,-0.27750,0.58220,0.22430
12.62500,12.39060,-1.21880,-1.03730,-0.15110,0.21290,-8.45970,6.43950,-10.78450,0.73060,-0.27850,0.58170,0.22410
12.57810,12.17190,-1.23440,-1.08250,-0.14370,0.22670,3.44210,3.44880,-0.74420,0.73090,-0.27790,0.58160,0.22410
12.60940,12.31250,-1.37500,-1.08080,-0.11780,0.21230,14.00120,-4.18060,5.81710,0.73150,-0.27600,0.58170,0.22440
12.71880,12.39060,-1.18750,-1.03620,-0.09790,0.18280,19.03660,-11.26070,6.48850,0.73220,-0.27350,0.58180,0.22480
12.81250,12.50000,-1.12500,-0.98760,-0.10050,0.16360,17.84640,-14.61760,1.66670,0.73300,-0.27140,0.58170,0.22480
12.98440,12.60940,-0.98440,-0.96070,-0.12410,0.16840,12.20070,-14.92280,-5.47440,0.73380,-0.27020,0.58140,0.22470
13.20310,12.84380,-0.82810,-0.96270,-0.15050,0.19530,5.54780,-14.98380,-10.93710,0.73540,-0.27020,0.57970,0.22380
13.43750,13.03120,-0.57810,-0.97220,-0.16830,0.22170,1.64160,-16.72330,-12.61550,0.73700,-0.27060,0.57780,0.22310
13.62500,13.28120,-0.32810,-0.96150,-0.18440,0.23660,1.15330,-20.66010,-11.18120,0.73870,-0.27080,0.57560,0.22260
13.67190,13.51560,-0.07810,-0.93150,-0.20020,0.24890,1.58050,-25.69550,-8.86190,0.74070,-0.27090,0.57320,0.22240
13.68750,13.98440,0.15620,-0.89740,-0.21920,0.25800,0.90910,-29.72380,-7.36650,0.74280,-0.27090,0.57060,0.22230
13.81250,14.81250,0.71880,-0.86220,-0.25330,0.26800,-0.06740,-32.56190,-6.54250,0.74490,-0.27090,0.56770,0.22230
13.79690,15.89060,1.40620,-0.83220,-0.28350,0.28510,1.94670,-34.75920,-5.07770,0.74720,-0.27070,0.56480,0.22230
13.82810,17.23440,2.37500,-0.81000,-0.28060,0.30370,9.20990,-35.03390,-2.72780,0.74960,-0.26980,0.56210,0.22220
13.81250,18.87500,3.57810,-0.79770,-0.24430,0.32120,19.03660,-33.32490,-0.13380,0.75210,-0.26810,0.55960,0.22190
13.65620,20.73440,4.95310,-0.79370,-0.20120,0.33120,26.75750,-31.79900,2.18550,0.75470,-0.26570,0.55750,0.22130
13.73440,23.01560,6.56250,-0.78870,-0.18900,0.32990,31.27410,-32.16520,4.13860,0.75730,-0.26280,0.55550,0.22080
13.73440,25.37500,7.96880,-0.78640,-0.21750,0.32420,35.08880,-33.35540,5.78660,0.76010,-0.25970,0.55360,0.22000
13.75000,27.53120,8.89060,-0.79070,-0.25990,0.31310,41.77220,-33.32490,7.58710,0.76290,-0.25620,0.55170,0.21890
13.79690,29.15620,9.35940,-0.80220,-0.27660,0.28740,53.85710,-31.00550,8.83830,0.76580,-0.25210,0.55030,0.21720
13.78120,30.01560,9.65620,-0.80130,-0.24010,0.25980,68.96330,-28.16740,7.19040,0.76880,-0.24720,0.54940,0.21450
13.65620,30.34380,9.65620,-0.77720,-0.16700,0.25030,79.36980,-27.22140,3.61980,0.77210,-0.24160,0.54860,0.21110
13.62500,30.51560,9.62500,-0.75990,-0.12230,0.26560,81.65870,-27.49600,3.13150,0.77550,-0.23540,0.54770,0.20800
13.70310,30.62500,9.60940,-0.75670,-0.16200,0.29420,79.76660,-27.74020,8.96040,0.77870,-0.22920,0.54690,0.20510
13.70310,30.68750,9.57810,-0.75890,-0.26080,0.30790,82.39110,-27.16030,20.25190,0.78160,-0.22270,0.54640,0.20260
13.65620,30.71880,9.57810,-0.76890,-0.34240,0.29050,98.35180,-23.71180,32.79460,0.78420,-0.21470,0.54670,0.20010
13.48440,30.64060,9.64060,-0.78700,-0.34380,0.26040,126.15330,-16.66230,42.49920,0.78670,-0.20450,0.54830,0.19670
13.70310,30.98440,9.90620,-0.82960,-0.26280,0.25110,154.68719,-9.58220,47.74820,0.78910,-0.19220,0.55090,0.19220
13.93750,31.25000,10.56250,-0.91180,-0.16240,0.28080,173.63860,-8.63610,47.44310,0.79140,-0.17860,0.55400,0.18670
14.12500,31.59380,11.32810,-1.01660,-0.10300,0.32880,179.95580,-17.97450,41.33960,0.79410,-0.16450,0.55650,0.18060
14.31250,31.98440,12.15620,-1.10010,-0.05900,0.35310,174.70680,-34.97280,32.36740,0.79730,-0.15020,0.55790,0.17500
14.42190,32.37500,13.12500,-1.14160,-0.00660,0.33920,156.51830,-53.19180,23.73090,0.80100,-0.13700,0.55740,0.16990
14.45310,32.59380,14.03120,-1.13420,0.02260,0.32560,127.25190,-68.08440,15.30810,0.80510,-0.12610,0.55530,0.16580
14.31250,32.85940,14.67190,-1.11130,0.02520,0.33450,96.52070,-76.32410,5.93920,0.80940,-0.11770,0.55200,0.16250
14.56250,33.28120,15.68750,-1.12830,0.00360,0.32330,74.12080,-77.60590,-4.13160,0.81350,-0.11160,0.54810,0.15940
14.70310,33.57810,16.64060,-1.15290,-0.02730,0.28270,62.37160,-76.11050,-14.11090,0.81750,-0.10700,0.54400,0.15600
14.81250,33.82810,17.51560,-1.16570,-0.01200,0.22290,57.42770,-75.80530,-23.20510,0.82150,-0.10310,0.53980,0.15230
14.92190,34.14060,18.28120,-1.17220,0.04920,0.17240,55.35250,-80.96280,-33.67270,0.82580,-0.09970,0.53500,0.14800
15.00000,34.50000,19.07810,-1.16190,0.09840,0.17340,55.19990,-98.47990,-48.68730,0.83100,-0.09660,0.52880,0.14280
15.01560,34.87500,19.78120,-1.18240,0.11930,0.19750,53.70460,-126.15930,-65.83820,0.83760,-0.09400,0.52040,0.13670
15.15620,35.35940,20.54690,-1.22230,0.14120,0.20440,47.75360,-155.39520,-80.57820,0.84550,-0.09220,0.50960,0.13000
15.32810,35.82810,21.29690,-1.21790,0.19380,0.17190,39.26970,-180.63319,-92.23590,0.85440,-0.09110,0.49660,0.12300
15.48440,36.32810,21.96880,-1.14090,0.25050,0.10430,32.12860,-195.89200,-101.05550,0.86370,-0.09070,0.48210,0.11580
15.64060,36.65620,22.62500,-1.00820,0.26690,0.06740,30.96900,-197.08220,-105.78570,0.87270,-0.09050,0.46740,0.10830
15.75000,37.01560,23.20310,-0.90880,0.25580,0.07790,36.70630,-186.15691,-105.87720,0.88110,-0.08990,0.45330,0.10040
16.00000,37.43750,23.85940,-0.89310,0.24290,0.10810,44.51880,-171.20329,-101.39120,0.88860,-0.08860,0.44040,0.09240
