hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.82810,41.98440,29.00000,-1.09800,-0.20480,0.64670,-98.88330,211.18201,-95.07400,0.82020,-0.28840,0.49400,0.00530
21.56250,42.75000,30.10940,-0.97810,-0.50730,0.40190,-196.26489,233.70390,-166.57671,0.80490,-0.30890,0.50670,-0.00340
21.93750,43.28120,30.84380,-0.70570,-0.82010,0.09950,-292.79199,259.61340,-220.74541,0.78450,-0.33960,0.51860,-0.01350
22.40620,43.68750,31.54690,-0.51320,-1.08170,-0.24160,-351.72150,277.83240,-246.65480,0.76010,-0.37490,0.53030,-0.02310
22.54690,44.00000,31.81250,-0.42380,-1.28370,-0.60890,-335.15039,273.62091,-246.34970,0.73480,-0.40820,0.54060,-0.03330
23.23440,44.59380,32.42190,-0.29330,-1.40690,-0.89010,-246.52740,235.35190,-217.84621,0.71330,-0.43400,0.54840,-0.04440
23.48440,44.90620,32.98440,-0.04350,-1.52440,-1.08940,-123.38890,159.85139,-160.80890,0.69970,-0.44940,0.55270,-0.05500
23.81250,45.17190,33.57810,0.18330,-1.67160,-1.34940,6.03610,58.04480,-77.40430,0.69620,-0.45310,0.55320,-0.06270
23.81250,45.14060,33.79690,0.10010,-1.79660,-1.55850,136.77341,-49.98750,49.48770,0.70360,-0.44330,0.55150,-0.06470
23.85940,45.10940,33.90620,-0.18120,-1.71840,-1.44870,247.67430,-143.58490,239.33760,0.72050,-0.41790,0.55040,-0.05670
23.70310,44.89060,33.67190,-0.33470,-1.32700,-0.99390,300.71381,-203.94870,444.96500,0.74210,-0.37880,0.55180,-0.03610
23.75000,44.79690,33.59380,-0.32290,-0.80030,-0.34270,305.65771,-221.40469,588.58069,0.76280,-0.33150,0.55510,-0.00580
23.56250,44.53120,33.42190,-0.34610,-0.30770,0.30210,294.88501,-224.91420,660.14447,0.78130,-0.27930,0.55740,0.03020
23.64060,44.45310,33.42190,-0.34690,0.10330,0.68370,302.39230,-227.35561,686.99988,0.79640,-0.22370,0.55780,0.06790
23.56250,44.32810,33.18750,-0.08450,0.52710,0.90560,371.05688,-202.08710,681.56781,0.80770,-0.16270,0.55760,0.10110
23.76560,44.39060,33.18750,0.16810,0.96170,0.91330,503.38110,-107.17740,654.49872,0.81240,-0.09370,0.56200,0.12420
23.71880,44.28120,33.07810,0.11970,1.37590,0.53680,618.73749,39.12390,625.78168,0.80640,-0.01890,0.57480,0.13790
23.90620,44.39060,33.21880,-0.09220,1.86170,0.09010,619.22583,150.29939,573.29138,0.79060,0.05220,0.59210,0.14700
23.90620,44.51560,33.26560,-0.57440,2.49420,-0.03580,469.72021,182.25130,421.10031,0.77210,0.10460,0.60780,0.15290
24.07810,44.57810,33.37500,-1.30720,2.77040,0.18080,195.24510,141.81551,122.42480,0.76080,0.12320,0.61870,0.15260
24.00000,44.53120,33.32810,-1.67390,2.27310,0.44110,-128.69901,97.47350,-246.28860,0.75980,0.10070,0.62580,0.14480
24.12500,44.65620,33.51560,-1.45310,1.37680,0.51830,-388.22049,118.89680,-546.79523,0.76230,0.04420,0.63220,0.13120
23.96880,44.70310,33.62500,-0.97850,0.56520,0.36160,-517.76758,180.11510,-720.10461,0.76040,-0.03130,0.63880,0.11270
24.12500,44.90620,33.81250,-0.54300,-0.00620,0.00980,-570.22729,208.83211,-797.58868,0.75180,-0.11560,0.64290,0.09030
23.92190,44.78120,33.81250,-0.22780,-0.53780,-0.45760,-622.38177,173.70641,-829.02179,0.73880,-0.20400,0.63870,0.06830
23.85940,44.95310,33.73440,0.12650,-1.02480,-0.84830,-665.77777,104.30940,-818.70679,0.72250,-0.29260,0.62440,0.05000
23.75000,44.93750,33.76560,0.57510,-1.41920,-1.13460,-625.89142,46.87530,-734.35632,0.70420,-0.37170,0.60380,0.03600
23.87500,44.93750,33.84380,0.95360,-1.84980,-1.55200,-467.87140,-20.53800,-554.69928,0.69010,-0.42940,0.58200,0.02660
23.70310,44.75000,33.59380,0.81720,-2.62410,-1.99580,-230.84129,-168.79240,-284.34409,0.68980,-0.45770,0.56020,0.02690
23.75000,44.71880,33.48440,0.34670,-3.29740,-1.71060,61.27290,-320.09851,53.57710,0.70720,-0.45120,0.54290,0.03930
23.57810,44.57810,33.28120,-0.08940,-2.84160,-0.70280,336.96869,-333.12949,439.04459,0.73350,-0.40840,0.53970,0.06270
23.71880,44.56250,33.32810,-0.48890,-1.36450,0.23320,507.43991,-231.50600,790.63757,0.75560,-0.33670,0.55340,0.09680
23.62500,44.40620,33.25000,-0.73100,0.19610,0.89820,558.73999,-113.83020,988.87982,0.76570,-0.24940,0.57660,0.13790
23.82810,44.42190,33.17190,-0.64440,1.03920,1.16580,507.13470,-80.13880,999.01172,0.76520,-0.16290,0.59610,0.18040
23.79690,44.35940,32.98440,-0.23480,1.27580,1.04440,470.91040,-135.03999,877.00238,0.76230,-0.08290,0.60440,0.21600
24.03120,44.51560,32.95310,0.07580,1.48650,0.68670,524.71289,-144.01210,701.73993,0.75820,-0.00760,0.60780,0.23570
24.01560,44.60940,32.96880,0.22030,1.96630,0.20300,565.94208,-60.42450,543.14008,0.74870,0.06040,0.61430,0.24160
24.15620,44.75000,33.12500,0.05490,2.90540,-0.07310,480.15720,38.23890,360.55341,0.73530,0.11090,0.62420,0.23980
24.12500,44.75000,33.15620,-0.66780,3.80890,0.12520,277.70361,111.99980,69.65990,0.72450,0.13090,0.63620,0.23070
24.23440,44.90620,33.31250,-1.47960,3.71190,0.56460,0.93970,168.88460,-310.49759,0.72080,0.11090,0.65000,0.21340
24.14060,44.82810,33.28120,-1.58990,2.43940,0.67250,-304.54129,198.97490,-657.75708,0.72320,0.05130,0.66160,0.19150
24.23440,44.89060,33.40620,-0.90660,1.06410,0.36410,-490.91211,231.53720,-846.78302,0.72350,-0.03180,0.66900,0.16730
24.06250,44.90620,33.34380,-0.20750,0.38550,-0.13070,-517.40143,279.48029,-908.12341,0.71540,-0.12040,0.67400,0.13930
24.09380,45.04690,33.39060,0.30630,-0.22930,-0.79510,-557.65411,248.77960,-956.79889,0.70260,-0.21380,0.66990,0.10900
23.85940,44.95310,33.39060,0.85630,-0.92540,-1.29010,-640.87549,176.91071,-962.50568,0.68540,-0.30990,0.65360,0.08320
23.92190,45.10940,33.43750,1.45330,-1.19620,-1.51940,-676.48950,182.89220,-848.85822,0.65940,-0.39880,0.63390,0.06540
23.90620,45.07810,33.50000,1.82260,-1.52090,-2.34000,-612.92139,228.33279,-639.38562,0.62660,-0.46980,0.61940,0.05390
24.12500,45.21880,33.51560,1.52950,-2.56090,-3.33030,-305.27371,108.52080,-369.15240,0.60890,-0.50710,0.60830,0.04510
24.14060,45.15620,33.32810,0.95070,-3.55260,-2.73570,193.78020,-265.99091,-7.94630,0.63100,-0.49660,0.59430,0.04550
24.28120,45.17190,33.26560,0.42420,-3.24560,-0.91990,497.12500,-597.25922,474.23141,0.67950,-0.44130,0.58180,0.07080
24.12500,45.01560,33.04690,-0.26910,-1.47080,0.66250,468.28589,-586.54749,911.57880,0.71820,-0.36180,0.58160,0.12270
24.15620,44.93750,32.96880,-0.68480,0.61720,1.44590,393.57880,-341.61340,999.01172,0.73400,-0.28100,0.59280,0.17560
24.09380,44.67190,32.96880,-0.60710,1.77620,1.30640,455.01071,-166.41200,999.01172,0.73510,-0.19620,0.61070,0.21950
24.28120,44.70310,32.76560,-0.19600,1.81870,0.71980,586.38892,-149.78000,861.16382,0.73350,-0.10880,0.62440,0.24540
24.04690,44.60940,32.71880,0.30840,1.61560,0.04500,686.30353,-152.28239,640.00293,0.73190,-0.02600,0.63330,0.25000
24.28120,44.90620,33.07810,0.55790,2.25690,-0.53300,707.63531,-53.80220,455.18839,0.72430,0.04610,0.64470,0.23990
24.29690,45.00000,33.35940,-0.13490,3.45270,-0.21320,554.58960,75.01250,217.70061,0.71200,0.09240,0.65930,0.22300
24.45310,45.12500,33.60940,-1.78780,4.06700,0.85250,186.97479,28.07650,-171.79520,0.71200,0.09430,0.66580,0.20230
24.35940,45.09380,33.64060,-2.31740,3.95640,1.23880,-26.61770,-45.71500,-400.86020,0.72150,0.07060,0.66510,0.17910
24.34380,45.12500,33.84380,-2.23160,2.91810,1.33050,-384.03961,-91.67450,-791.51569,0.73960,0.00240,0.65590,0.15100
24.04690,44.95310,33.89060,-0.76660,1.54300,0.73430,-586.76782,47.60770,-967.17493,0.74620,-0.09050,0.64810,0.12210
24.01560,45.01560,33.79690,0.70480,0.43070,-0.20150,-711.00488,193.87849,-979.80908,0.73580,-0.19310,0.64190,0.09660
23.60940,44.89060,33.79690,1.36320,-0.09620,-0.85060,-797.43073,345.58139,-961.04077,0.70630,-0.29940,0.63730,0.07310
23.85940,44.84380,33.87500,2.23730,-0.24080,-1.28930,-686.59082,654.05298,-967.72418,0.65340,-0.39730,0.64350,0.03410
24.00000,44.68750,33.45310,3.42750,-1.29020,-2.49130,-314.79520,755.15778,-919.59802,0.59890,-0.46680,0.65010,-0.02710
24.42190,44.87500,33.14060,3.34010,-2.87260,-3.30990,106.53050,182.40390,-615.76501,0.59000,-0.49550,0.63330,-0.07320
24.34380,44.81250,32.95310,2.03810,-3.70010,-2.70560,216.85150,-647.33862,20.83170,0.63380,-0.48700,0.59830,-0.05660
24.35940,44.92190,33.06250,0.12830,-3.50330,-1.93050,116.63180,-912.10907,720.11151,0.68600,-0.44580,0.57480,0.01520
24.10940,44.76560,32.92190,-0.50500,-1.68430,-0.23420,159.96680,-615.50873,999.01172,0.71790,-0.38390,0.57370,0.08980
24.12500,44.71880,32.92190,0.19080,1.01350,1.57290,264.39789,-321.41080,999.01172,0.73200,-0.31300,0.58640,0.14940
24.03120,44.60940,32.79690,0.05930,2.70640,1.83700,343.98779,-228.82050,989.97852,0.73710,-0.23590,0.60060,0.20080
24.20310,44.68750,32.82810,-0.03500,2.58910,1.47130,421.86859,-240.96651,743.54901,0.74320,-0.16460,0.60590,0.23110
24.17190,44.75000,33.06250,0.24500,2.20880,0.97490,483.11740,-220.03140,539.50848,0.74930,-0.09950,0.60770,0.24360
24.37500,45.00000,33.34380,0.23750,2.88720,0.66340,504.32709,-160.85780,434.37540,0.75160,-0.03940,0.61050,0.24670
24.34380,45.06250,33.43750,-0.42970,3.75190,0.76480,396.63062,-177.36780,237.38451,0.75640,0.00380,0.60760,0.24200
24.46880,45.18750,33.54690,-1.68020,3.99110,1.12510,161.58420,-182.80000,-149.82260,0.76890,0.01110,0.59870,0.22400
24.32810,45.06250,33.51560,-2.33570,3.23590,1.28410,-158.66730,39.82580,-560.37549,0.77690,-0.02880,0.59800,0.19500
24.31250,45.04690,33.59380,-1.45120,1.94550,0.93550,-471.47241,325.77551,-827.19067,0.76990,-0.10840,0.60760,0.16260
24.00000,44.87500,33.59380,0.11310,0.92260,0.18210,-596.16718,401.82529,-950.84802,0.75240,-0.20300,0.61380,0.12630
23.90620,44.87500,33.59380,0.87490,0.38490,-0.42700,-514.16650,383.39270,-1000.95782,0.72970,-0.29300,0.61250,0.08090
23.71880,44.67190,33.46880,1.14880,-0.20750,-1.31910,-448.21799,385.37631,-1000.95782,0.70060,-0.37630,0.60540,0.03090
24.03120,44.70310,33.29690,2.26990,-1.26080,-2.43780,-492.98730,223.99930,-931.31671,0.67170,-0.45480,0.58470,-0.00780
24.12500,44.73440,33.14060,3.29110,-2.67190,-3.30210,-408.69781,-97.99160,-686.19952,0.65790,-0.51320,0.55060,-0.02370
24.40620,44.89060,33.18750,2.49030,-3.82160,-3.62680,-39.74030,-295.59290,-302.99030,0.66880,-0.53090,0.51980,-0.02650
24.31250,44.84380,33.00000,0.47060,-3.86480,-2.78080,374.50531,-342.31531,184.10080,0.70090,-0.50160,0.50680,-0.01740
24.45310,44.92190,32.81250,-0.40870,-3.03390,-1.07120,445.15350,-376.76971,708.75897,0.73540,-0.44290,0.51240,0.02210
24.15620,44.70310,32.60940,0.31790,-0.74680,0.64450,214.56270,-294.28070,999.01172,0.75200,-0.38230,0.52980,0.08730
24.07810,44.56250,32.65620,0.18590,1.53030,1.47920,97.71090,-122.19210,999.01172,0.75060,-0.32710,0.55360,0.15210
23.92190,44.37500,32.48440,-0.72040,2.34380,1.32920,227.25800,-143.92059,929.85883,0.74910,-0.26390,0.57170,0.20580
23.96880,44.51560,32.42190,-0.55940,1.72060,0.71750,498.16260,-305.45010,630.14569,0.76230,-0.19320,0.57360,0.22900
23.93750,44.57810,32.62500,0.04140,1.59280,0.30970,815.94208,-300.07901,379.74899,0.78080,-0.11290,0.57440,0.21820
24.17190,44.82810,32.96880,0.30930,2.52350,0.04310,942.19342,-109.03900,308.39890,0.78660,-0.03040,0.58590,0.19270
24.21880,44.90620,33.14060,-0.26530,3.55240,0.15120,722.37518,13.55010,286.12100,0.78100,0.03430,0.59840,0.17550
24.37500,45.03120,33.35940,-1.60030,3.94510,0.70760,275.38419,-75.56120,72.62010,0.78260,0.05870,0.59700,0.16630
24.20310,44.93750,33.45310,-2.43820,3.37230,1.16240,-198.58430,-200.31709,-345.19611,0.79840,0.03080,0.58160,0.15250
24.18750,45.00000,33.54690,-1.83450,2.05750,1.03050,-564.45947,-94.84830,-696.88068,0.81150,-0.04180,0.56750,0.13250
23.93750,44.79690,33.45310,-0.25490,0.87240,0.61340,-670.53857,167.17560,-825.45117,0.80700,-0.13100,0.56590,0.10660
23.68750,44.56250,33.18750,0.66710,0.25400,0.14100,-603.15582,315.00281,-873.05872,0.78910,-0.21840,0.56960,0.07100
23.39060,44.32810,32.64060,0.39710,-0.37490,-0.50040,-613.50122,288.57458,-919.17072,0.76470,-0.30720,0.56560,0.03210
23.50000,44.32810,32.51560,0.44200,-0.98980,-0.69440,-698.30957,176.20880,-913.15881,0.73560,-0.39810,0.54810,0.00040
23.48440,44.25000,32.40620,1.84660,-1.53020,-1.32180,-709.08228,125.33600,-788.98273,0.70170,-0.47990,0.52630,-0.02110
23.70310,44.39060,32.40620,2.08980,-2.57440,-2.81020,-379.21780,208.71001,-513.07330,0.67360,-0.52600,0.51730,-0.04430
23.71880,44.37500,32.32810,0.94500,-3.69380,-3.22420,202.99660,109.31430,-130.56599,0.67670,-0.52010,0.51680,-0.06660
24.01560,44.64060,32.29690,0.13660,-3.77270,-1.98620,495.47699,-281.61591,332.11099,0.71220,-0.47740,0.51140,-0.05700
24.03120,44.56250,32.28120,0.21540,-2.39910,-0.51850,297.99780,-540.16083,795.94769,0.74960,-0.42500,0.50730,0.00100
24.15620,44.54690,32.40620,0.36830,-0.10700,0.47310,68.13940,-373.04651,999.01172,0.76550,-0.37460,0.51740,0.07680
24.07810,44.45310,32.45310,-0.52040,1.57240,0.88310,150.75050,-82.21400,982.74579,0.76480,-0.31790,0.54300,0.13820
24.14060,44.50000,32.51560,-1.03100,1.73230,0.87330,361.23019,-68.51160,718.61609,0.76760,-0.25770,0.56140,0.17100
23.98440,44.39060,32.48440,-0.56650,1.22450,0.80880,515.71021,-201.01900,479.72449,0.78040,-0.19560,0.56520,0.18240
24.03120,44.48440,32.53120,-0.04220,1.33020,0.67170,590.44781,-202.85001,382.95331,0.79280,-0.13240,0.56610,0.18280
23.92190,44.46880,32.56250,0.11720,2.20530,0.51860,561.45612,-79.92520,397.23550,0.79540,-0.07190,0.57310,0.18360
24.12500,44.71880,32.78120,-0.32580,3.26000,0.57720,384.94241,-7.59850,382.31241,0.79110,-0.02520,0.58050,0.19120
24.09380,44.73440,32.92190,-1.31320,3.63130,0.87230,111.10810,-23.62030,168.32320,0.78950,-0.00790,0.58090,0.19770
24.18750,44.81250,33.07810,-1.98230,3.02300,1.20950,-166.78490,-41.93080,-222.72900,0.79510,-0.02910,0.57480,0.19140
24.03120,44.68750,33.04690,-1.69690,1.85250,1.07080,-402.47220,-14.43450,-579.72369,0.80300,-0.08500,0.56440,0.17160
24.10940,44.85940,33.10940,-0.77000,0.85690,0.73880,-470.92310,88.16560,-777.01978,0.80440,-0.15650,0.55580,0.13970
23.92190,44.78120,33.07810,-0.01440,0.25770,0.28430,-428.32059,187.68340,-833.47742,0.79710,-0.22810,0.55020,0.09930
23.92190,44.92190,33.14060,0.12500,-0.29850,-0.29610,-457.37329,236.11481,-788.31128,0.78050,-0.29960,0.54540,0.06100
23.76560,44.82810,33.21880,0.19690,-0.66900,-0.73060,-477.69800,272.40021,-706.76837,0.75600,-0.36680,0.54140,0.02800
23.98440,44.90620,33.35940,0.65960,-1.06390,-1.18120,-336.58469,299.31671,-679.63818,0.73040,-0.42150,0.53730,-0.01100
23.96880,44.79690,33.21880,1.06470,-2.12720,-1.61190,-98.94440,225.25060,-654.73590,0.71380,-0.45810,0.52670,-0.05680
24.17190,44.85940,33.20310,1.19450,-3.44870,-1.94100,104.18060,-0.33540,-451.21420,0.71480,-0.47270,0.50750,-0.09020
24.06250,44.79690,33.07810,0.83970,-3.85400,-1.82910,235.61980,-197.11270,-3.36870,0.73250,-0.46020,0.49290,-0.09320
24.15620,44.85940,32.95310,0.18810,-2.99420,-1.23020,254.51019,-282.19571,542.95697,0.75760,-0.42290,0.49370,-0.05850
24.03120,44.70310,32.78120,-0.06580,-1.40630,-0.49850,160.88229,-314.30020,946.06372,0.77850,-0.37250,0.50500,0.00810
24.12500,44.75000,32.76560,-0.16170,0.16110,0.27330,131.00560,-251.98331,999.01172,0.79020,-0.31760,0.51820,0.07840
24.00000,44.64060,32.70310,-0.54620,1.04210,0.90150,268.76190,-142.94400,867.45038,0.79580,-0.25740,0.53250,0.13000
24.18750,44.70310,32.75000,-0.82190,1.03310,1.07040,392.44971,-133.66670,656.45178,0.80170,-0.19710,0.54100,0.16040
24.10940,44.59380,32.62500,-0.52070,0.84260,0.86280,425.16449,-171.20329,526.38593,0.80840,-0.13920,0.54290,0.18010
24.20310,44.62500,32.70310,-0.09440,1.23960,0.49200,492.73041,-164.39790,454.24240,0.81360,-0.07950,0.54350,0.19090
24.09380,44.65620,32.70310,0.12920,2.17600,0.13470,587.02979,-148.28461,395.43500,0.81630,-0.01580,0.54440,0.19220
24.23440,44.79690,32.85940,-0.10320,3.16990,-0.06170,533.13568,-138.64101,289.56949,0.81740,0.03900,0.54320,0.18790
24.14060,44.78120,32.92190,-0.93180,3.57830,0.22670,315.14871,-85.29630,58.12420,0.81880,0.06640,0.54190,0.17720
24.29690,44.84380,33.06250,-1.74750,3.06220,0.78940,6.21920,31.86070,-257.88531,0.82090,0.05500,0.54570,0.15920
24.10940,44.68750,33.10940,-1.83130,2.01750,0.98450,-331.03049,130.09680,-528.97302,0.82230,0.00510,0.55210,0.13800
24.18750,44.76560,33.26560,-1.02110,1.10730,0.73370,-540.04541,151.18440,-676.18982,0.82110,-0.06720,0.55490,0.11570
24.01560,44.76560,33.32810,-0.22890,0.63360,0.28600,-592.81030,144.59261,-705.85278,0.81510,-0.14420,0.55330,0.09320
24.03120,44.89060,33.48440,0.02780,0.23020,-0.17050,-607.06201,135.10159,-694.25623,0.80370,-0.22080,0.54800,0.07150
23.92190,44.82810,33.56250,0.13850,-0.65250,-0.66220,-629.58398,90.66810,-688.09161,0.78840,-0.29810,0.53560,0.05100
24.06250,44.93750,33.76560,0.31270,-1.74020,-1.07630,-578.31451,50.29330,-641.76593,0.77130,-0.36790,0.51830,0.03200
24.03120,44.85940,33.82810,0.37620,-2.40970,-1.42480,-406.59210,29.48030,-502.42270,0.75680,-0.41810,0.50220,0.01500
24.18750,44.92190,33.85940,0.43930,-2.60310,-1.60840,-183.26440,-19.89710,-278.36261,0.75060,-0.44300,0.49030,0.00490
24.09380,44.90620,33.79690,0.37420,-2.59450,-1.58850,17.11400,-113.92180,12.07320,0.75570,-0.44200,0.48320,0.00880
24.23440,45.03120,33.75000,-0.02250,-2.28240,-1.22840,218.19431,-165.58810,293.68939,0.77000,-0.41560,0.48350,0.02490
24.15620,44.92190,33.57810,-0.56700,-1.54280,-0.48550,396.90521,-106.90270,482.65421,0.78630,-0.36850,0.49400,0.04390
24.31250,45.01560,33.45310,-0.86790,-0.66740,0.10420,433.40430,-49.80440,596.33221,0.79800,-0.31280,0.51060,0.06730
24.15620,44.84380,33.31250,-0.82800,0.16160,0.51730,369.83621,-46.69160,656.66553,0.80480,-0.25630,0.52630,0.09810
24.26560,44.82810,33.31250,-0.77520,0.71540,0.74860,315.85059,-68.63370,657.45892,0.80790,-0.20230,0.53770,0.13150
24.17190,44.67190,33.18750,-0.58870,0.81910,0.71590,335.65649,-89.56880,587.23798,0.80990,-0.14910,0.54450,0.15880
24.34380,44.78120,33.26560,-0.31520,0.87310,0.47930,442.16281,-64.14760,471.39319,0.81100,-0.09370,0.55130,0.17210
24.26560,44.75000,33.28120,-0.25550,1.37710,0.02120,549.43213,3.29620,385.21161,0.80790,-0.03550,0.56210,0.17310
24.39060,44.90620,33.34380,-0.47510,2.27710,-0.20710,538.07959,73.79180,312.30511,0.79980,0.01740,0.57580,0.16870
24.29690,44.84380,33.29690,-0.90430,2.98960,0.00980,332.63519,85.48010,150.04320,0.79210,0.04760,0.58620,0.16310
24.39060,44.92190,33.32810,-1.24070,2.91170,0.32310,-4.88920,25.20780,-114.57480,0.79230,0.04190,0.58840,0.15600
24.28120,44.82810,33.37500,-1.22810,2.15300,0.53510,-326.23929,-7.62910,-377.30060,0.79820,0.00080,0.58420,0.14710
24.40620,44.92190,33.50000,-0.99100,1.32690,0.61960,-512.03027,44.18980,-550.97607,0.80130,-0.06270,0.57940,0.13510
24.26560,44.87500,33.60940,-0.74340,0.72560,0.50910,-552.31348,117.24890,-633.77032,0.79780,-0.13370,0.57590,0.11820
24.34380,44.98440,33.81250,-0.51610,0.27930,0.25580,-537.23779,156.83020,-660.22913,0.78830,-0.20460,0.57190,0.09770
24.23440,44.98440,33.82810,-0.46910,-0.07280,-0.05070,-528.63177,163.08630,-671.27643,0.77380,-0.27510,0.56570,0.07480
24.29690,45.20310,34.03120,-0.36960,-0.59860,-0.49800,-505.98779,135.95610,-686.10797,0.75680,-0.34370,0.55380,0.04960
24.18750,45.18750,34.15620,0.05450,-1.32800,-0.94150,-430.63989,88.89800,-656.35327,0.74020,-0.40400,0.53690,0.02390
24.32810,45.26560,34.37500,0.45310,-1.89610,-1.29270,-292.48679,46.63120,-523.93762,0.72740,-0.44770,0.52010,0.00150
24.28120,45.15620,34.43750,0.56330,-2.37290,-1.61950,-102.69800,14.55720,-310.25351,0.72200,-0.46880,0.50860,-0.01460
24.35940,45.15620,34.35940,0.46850,-2.69820,-1.62330,92.12620,-30.66980,-46.33740,0.72660,-0.46580,0.50460,-0.02090
24.18750,44.98440,34.14060,0.19830,-2.47970,-1.21200,232.20190,-113.18940,244.70869,0.74080,-0.44100,0.50660,-0.01160
24.25000,45.00000,33.95310,-0.23280,-1.75600,-0.56090,297.63159,-196.71600,495.04440,0.76000,-0.40030,0.51180,0.01430
24.14060,44.89060,33.76560,-0.61910,-0.76580,0.16020,329.52240,-198.51649,639.17889,0.77800,-0.34940,0.51980,0.04810
24.31250,45.01560,33.75000,-0.76800,-0.25820,0.44830,344.20139,-169.98260,669.36078,0.79200,-0.29380,0.52870,0.08320
24.21880,44.85940,33.73440,-1.02230,0.50230,0.86590,376.64160,-120.30000,676.16620,0.80060,-0.23450,0.53910,0.11580
24.39060,44.85940,33.59380,-1.09310,0.85540,0.98730,415.18530,-107.72670,642.04749,0.80600,-0.17310,0.54760,0.14340
24.31250,44.71880,33.34380,-0.69990,0.89890,0.74230,447.59491,-97.19820,577.74701,0.80860,-0.11190,0.55380,0.16430
