hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
15.07810,37.35940,22.06250,0.17770,-0.72140,0.69120,-11.81670,18.46350,-0.53060,0.91560,-0.39260,-0.06930,-0.05300
15.23440,37.48440,22.25000,0.16430,-0.72000,0.68060,-12.91530,18.98230,-0.86630,0.91500,-0.39420,-0.06730,-0.05350
15.09380,37.34380,22.17190,0.15180,-0.72160,0.67660,-13.67830,18.40240,-1.53760,0.91450,-0.39560,-0.06500,-0.05400
15.01560,37.28120,22.07810,0.14320,-0.72750,0.67660,-13.55620,16.69340,-2.27010,0.91400,-0.39700,-0.06290,-0.05440
15.01560,37.25000,22.04690,0.14360,-0.73260,0.67500,-12.45760,14.46570,-2.88040,0.91350,-0.39840,-0.06110,-0.05490
15.00000,37.28120,22.01560,0.14810,-0.73630,0.67300,-10.96220,12.69560,-3.33820,0.91290,-0.39990,-0.05960,-0.05540
15.03120,37.25000,22.09380,0.14960,-0.74010,0.67220,-9.80250,11.62750,-3.42970,0.91240,-0.40130,-0.05850,-0.05590
14.98440,37.20310,22.03120,0.14740,-0.73950,0.67180,-9.19220,10.95610,-2.97200,0.91180,-0.40260,-0.05720,-0.05630
14.87500,37.12500,21.89060,0.14360,-0.73590,0.67240,-8.94800,10.16270,-2.20900,0.91150,-0.40360,-0.05560,-0.05650
15.06250,37.31250,22.04690,0.14030,-0.73550,0.67580,-8.79540,9.12510,-1.50710,0.91140,-0.40410,-0.05410,-0.05660
15.20310,37.35940,22.21880,0.13700,-0.73820,0.68270,-8.49030,7.84330,-1.07990,0.91130,-0.40430,-0.05270,-0.05670
15.21880,37.39060,22.26560,0.13510,-0.74040,0.68810,-7.84940,6.59210,-0.65260,0.91140,-0.40430,-0.05160,-0.05690
15.21880,37.42190,22.25000,0.13820,-0.73980,0.68900,-6.84230,6.16490,-0.10330,0.91150,-0.40420,-0.05080,-0.05700
15.06250,37.17190,22.20310,0.14410,-0.73830,0.68780,-5.68260,7.04990,0.50700,0.91160,-0.40390,-0.05040,-0.05740
15.01560,37.31250,22.01560,0.14860,-0.74130,0.68750,-4.64510,8.97250,1.20890,0.91170,-0.40370,-0.05020,-0.05800
15.10940,37.40620,22.20310,0.14870,-0.74810,0.68860,-3.76000,11.04770,1.84980,0.91170,-0.40360,-0.05010,-0.05860
15.18750,37.43750,22.23440,0.14620,-0.75220,0.69090,-2.53930,12.57360,2.33810,0.91170,-0.40350,-0.04990,-0.05930
15.26560,37.43750,22.29690,0.14400,-0.75310,0.69300,-0.86090,13.36700,2.82640,0.91200,-0.40280,-0.04900,-0.05970
15.25000,37.42190,22.29690,0.14180,-0.75340,0.69560,0.63450,12.97030,3.34520,0.91240,-0.40200,-0.04760,-0.05990
15.29690,37.48440,22.26560,0.14030,-0.75160,0.69630,1.03120,11.07820,3.95550,0.91280,-0.40110,-0.04690,-0.06020
15.29690,37.46880,22.26560,0.13900,-0.74380,0.69010,-0.18950,8.30110,4.68790,0.91290,-0.40090,-0.04700,-0.06050
15.26560,37.43750,22.26560,0.13660,-0.73290,0.68150,-2.44780,5.79870,5.42040,0.91310,-0.40050,-0.04690,-0.06060
15.25000,37.43750,22.20310,0.13180,-0.72490,0.67380,-4.40090,4.54740,5.93920,0.91300,-0.40090,-0.04540,-0.05990
15.18750,37.35940,22.25000,0.12490,-0.72140,0.66650,-5.31640,4.45590,5.87810,0.91280,-0.40170,-0.04400,-0.05920
15.09380,37.32810,22.12500,0.11830,-0.72110,0.66010,-5.37750,4.70000,5.08470,0.91250,-0.40260,-0.04270,-0.05860
15.17190,37.42190,22.12500,0.11420,-0.72200,0.65600,-5.04180,4.54740,3.80290,0.91220,-0.40350,-0.04150,-0.05820
15.23440,37.45310,22.14060,0.11160,-0.72370,0.65490,-4.37040,4.05920,2.58220,0.91190,-0.40430,-0.04040,-0.05780
15.20310,37.45310,22.14060,0.11070,-0.72770,0.65690,-3.30230,3.44880,1.66670,0.91160,-0.40510,-0.03930,-0.05740
15.26560,37.50000,22.14060,0.11370,-0.73180,0.66010,-2.02050,2.56380,0.90380,0.91130,-0.40590,-0.03860,-0.05720
15.29690,37.53120,22.14060,0.11880,-0.73420,0.66170,-1.28810,1.80090,0.29340,0.91100,-0.40660,-0.03890,-0.05740
15.29690,37.48440,22.10940,0.12250,-0.73750,0.66120,-1.34920,1.83140,-0.07280,0.91060,-0.40720,-0.03930,-0.05770
15.26560,37.50000,22.06250,0.12340,-0.74070,0.65930,-1.22710,2.62480,-0.04230,0.91030,-0.40790,-0.03960,-0.05790
15.28120,37.48440,22.01560,0.12610,-0.74190,0.66060,-0.43360,3.54040,0.47650,0.91000,-0.40850,-0.03990,-0.05830
15.28120,37.45310,21.89060,0.13110,-0.73940,0.66260,0.11570,3.78450,1.30050,0.91000,-0.40850,-0.04050,-0.05870
15.26560,37.42190,21.84380,0.13480,-0.73690,0.66200,-0.58620,2.89950,2.18550,0.90990,-0.40850,-0.04100,-0.05900
15.26560,37.37500,21.79690,0.13590,-0.73990,0.66140,-2.29520,1.22100,2.85690,0.90970,-0.40890,-0.04170,-0.05930
15.28120,37.35940,21.75000,0.13980,-0.74400,0.65910,-4.06520,-0.67110,3.13150,0.90940,-0.40950,-0.04240,-0.05930
15.26560,37.39060,21.70310,0.15190,-0.74130,0.64470,-5.49950,-2.95990,3.00950,0.90900,-0.41030,-0.04330,-0.05930
15.32810,37.45310,21.70310,0.16340,-0.73350,0.62630,-6.78130,-4.97400,2.39910,0.90850,-0.41130,-0.04430,-0.05930
15.23440,37.26560,21.65620,0.15970,-0.73230,0.62250,-7.48320,-4.60780,1.33100,0.90800,-0.41230,-0.04530,-0.05930
15.10940,37.14060,21.45310,0.14100,-0.73830,0.63170,-6.56770,-1.40350,0.69010,0.90740,-0.41350,-0.04590,-0.05940
15.07810,37.09380,21.34380,0.12050,-0.74100,0.64280,-3.88210,1.83140,0.96480,0.90720,-0.41420,-0.04490,-0.05900
15.12500,37.09380,21.32810,0.10570,-0.73890,0.65710,-0.58620,2.10600,1.57510,0.90730,-0.41400,-0.04390,-0.05860
15.14060,37.10940,21.35940,0.10060,-0.73460,0.67400,2.70970,-0.12170,1.63620,0.90770,-0.41320,-0.04320,-0.05830
15.14060,37.07810,21.37500,0.10330,-0.72830,0.68500,6.00560,-4.05850,0.78170,0.90820,-0.41220,-0.04310,-0.05790
15.12500,37.09380,21.32810,0.10650,-0.72920,0.69320,9.72870,-10.13150,-0.56110,0.90890,-0.41080,-0.04360,-0.05740
15.23440,37.18750,21.48440,0.11050,-0.74390,0.69450,14.18430,-18.82900,-1.38510,0.90960,-0.40910,-0.04480,-0.05660
15.40620,37.42190,21.71880,0.11540,-0.75050,0.68950,20.25730,-28.74720,-0.92730,0.91050,-0.40710,-0.04660,-0.05540
15.59380,37.60940,22.18750,0.12650,-0.72940,0.68610,26.81860,-37.47530,0.72070,0.91160,-0.40450,-0.04950,-0.05390
15.68750,37.81250,22.65620,0.15110,-0.69370,0.67950,30.29760,-44.28070,2.88740,0.91280,-0.40160,-0.05350,-0.05220
15.73440,37.96880,23.18750,0.18690,-0.66580,0.65870,27.61200,-49.46870,4.77950,0.91360,-0.39920,-0.05810,-0.05030
15.76560,38.09380,23.70310,0.22250,-0.66350,0.62000,17.35810,-52.82560,5.75610,0.91390,-0.39800,-0.06310,-0.04830
15.81250,38.28120,24.23440,0.24750,-0.69160,0.58500,2.98430,-53.10030,4.23020,0.91350,-0.39840,-0.06800,-0.04640
15.84380,38.40620,24.75000,0.24680,-0.72600,0.58100,-8.64290,-50.07900,-1.65970,0.91260,-0.39970,-0.07270,-0.04510
15.92190,38.50000,25.23440,0.21100,-0.74010,0.60210,-12.36600,-46.38640,-11.02860,0.91150,-0.40140,-0.07720,-0.04460
15.96880,38.59380,25.68750,0.16500,-0.73950,0.63510,-7.66630,-44.49430,-20.09230,0.91060,-0.40280,-0.08120,-0.04450
16.06250,38.65620,26.04690,0.13490,-0.74270,0.67110,3.28950,-45.65400,-25.52450,0.91030,-0.40260,-0.08480,-0.04450
16.03120,38.57810,26.37500,0.12860,-0.74920,0.68210,19.98260,-50.96400,-26.56210,0.91060,-0.40110,-0.08900,-0.04430
16.09380,38.65620,26.59380,0.13380,-0.73900,0.65380,43.23700,-59.05120,-24.48690,0.91160,-0.39800,-0.09380,-0.04340
16.17190,38.70310,26.84380,0.13650,-0.72480,0.63390,56.69530,-62.86590,-22.80840,0.91280,-0.39390,-0.09900,-0.04220
16.23440,38.65620,27.07810,0.14170,-0.67240,0.60330,82.51320,-68.69470,-19.35990,0.91490,-0.38780,-0.10460,-0.04020
16.28120,38.67190,27.29690,0.14350,-0.59560,0.59420,100.21330,-73.02820,-17.86450,0.91770,-0.37960,-0.11060,-0.03800
16.35940,38.64060,27.51560,0.13420,-0.51790,0.59200,107.32390,-75.43910,-20.03130,0.92070,-0.37050,-0.11710,-0.03590
16.39060,38.60940,27.70310,0.11890,-0.45290,0.58180,106.86620,-74.43200,-25.31080,0.92360,-0.36130,-0.12370,-0.03430
16.42190,38.57810,27.84380,0.10580,-0.39790,0.56180,102.13600,-70.31220,-32.02470,0.92620,-0.35240,-0.13020,-0.03340
16.43750,38.54690,27.90620,0.09080,-0.34390,0.53920,94.87280,-65.06310,-38.37240,0.92850,-0.34390,-0.13640,-0.03330
16.43750,38.54690,28.01560,0.07720,-0.29470,0.52190,85.35130,-60.30240,-43.10260,0.93040,-0.33600,-0.14230,-0.03390
16.46880,38.56250,28.09380,0.07550,-0.27600,0.51980,74.33440,-57.18960,-46.70370,0.93200,-0.32900,-0.14800,-0.03500
16.48440,38.53120,28.15620,0.09420,-0.31260,0.53670,64.26360,-56.79290,-51.28130,0.93320,-0.32270,-0.15370,-0.03660
16.48440,38.54690,28.21880,0.13090,-0.37410,0.56840,60.02170,-59.63100,-58.02570,0.93410,-0.31680,-0.15970,-0.03870
16.35940,38.35940,28.23440,0.16650,-0.40830,0.59710,65.36230,-65.24630,-65.41090,0.93500,-0.31040,-0.16630,-0.04110
16.29690,38.25000,28.10940,0.19520,-0.40770,0.61070,77.81340,-71.16670,-70.29370,0.93610,-0.30290,-0.17360,-0.04370
16.26560,38.21880,28.07810,0.23520,-0.38360,0.64000,88.98290,-74.58460,-72.00270,0.93720,-0.29410,-0.18150,-0.04620
16.25000,38.14060,28.10940,0.30180,-0.36840,0.70460,89.10490,-74.88980,-72.33840,0.93820,-0.28520,-0.18970,-0.04890
16.26560,38.12500,28.10940,0.38640,-0.39460,0.78970,74.88380,-71.92960,-71.75860,0.93880,-0.27730,-0.19770,-0.05200
16.29690,38.06250,28.12500,0.46630,-0.45300,0.87470,52.60590,-65.70400,-69.92750,0.93870,-0.27120,-0.20530,-0.05550
16.25000,38.04690,28.06250,0.51770,-0.51320,0.93210,30.35860,-60.72970,-67.63870,0.93810,-0.26700,-0.21230,-0.05930
16.21880,38.03120,28.03120,0.52660,-0.55680,0.94740,14.36740,-62.34710,-66.75370,0.93720,-0.26400,-0.21910,-0.06330
16.17190,37.96880,27.96880,0.51520,-0.56790,0.93390,7.62300,-70.80050,-69.86650,0.93580,-0.26240,-0.22570,-0.06700
16.10940,37.89060,27.92190,0.53770,-0.54360,0.92330,5.97510,-81.90890,-77.67900,0.93410,-0.26030,-0.23360,-0.07130
16.09380,37.90620,27.82810,0.61290,-0.52360,0.93650,1.58050,-89.35510,-86.80380,0.93170,-0.25830,-0.24350,-0.07670
16.07810,37.87500,27.79690,0.70140,-0.53800,0.98050,-8.30720,-86.91370,-92.41900,0.92890,-0.25700,-0.25330,-0.08280
16.06250,37.89060,27.78120,0.76510,-0.57130,1.02280,-22.86400,-78.33830,-92.60210,0.92590,-0.25690,-0.26230,-0.08930
16.01560,37.89060,27.73440,0.81850,-0.61530,1.03560,-40.89990,-74.85930,-88.02450,0.92220,-0.25880,-0.27080,-0.09590
16.01560,37.90620,27.73440,0.89370,-0.66910,1.02330,-55.91460,-76.78190,-79.44900,0.91810,-0.26250,-0.27900,-0.10190
15.98440,37.87500,27.76560,0.97720,-0.69660,0.95150,-62.84210,-76.59880,-67.30300,0.91380,-0.26690,-0.28670,-0.10710
15.87500,37.85940,27.65620,1.03760,-0.68650,0.83270,-67.35870,-71.99060,-52.62410,0.90960,-0.27200,-0.29370,-0.11130
15.90620,37.93750,27.65620,1.06030,-0.69740,0.75480,-76.20880,-61.43160,-37.54840,0.90550,-0.27810,-0.29930,-0.11480
15.84380,37.84380,27.67190,1.03230,-0.75370,0.74440,-84.60110,-42.26650,-25.21930,0.90170,-0.28510,-0.30300,-0.11790
15.79690,37.82810,27.56250,0.95480,-0.78310,0.74970,-81.15260,-18.31020,-17.74250,0.89870,-0.29180,-0.30440,-0.12080
15.82810,37.92190,27.56250,0.85680,-0.73640,0.73720,-62.47590,1.67880,-13.22590,0.89670,-0.29700,-0.30410,-0.12340
15.85940,37.89060,27.62500,0.77170,-0.64320,0.71650,-37.08520,13.73320,-8.19050,0.89570,-0.30030,-0.30300,-0.12510
15.87500,37.92190,27.53120,0.71690,-0.55880,0.69800,-18.01170,19.07380,-2.20900,0.89540,-0.30220,-0.30170,-0.12610
15.90620,38.00000,27.51560,0.68440,-0.50760,0.68090,-12.09130,19.37900,2.33810,0.89530,-0.30320,-0.30060,-0.12680
15.93750,38.01560,27.51560,0.65720,-0.47520,0.66570,-17.27930,16.47980,4.65740,0.89530,-0.30390,-0.29970,-0.12770
15.95310,38.06250,27.56250,0.63590,-0.46070,0.64850,-27.71630,12.08530,5.72550,0.89490,-0.30540,-0.29890,-0.12880
15.95310,38.04690,27.57810,0.62080,-0.47130,0.63060,-38.24490,7.75180,5.81710,0.89380,-0.30870,-0.29840,-0.12960
15.93750,38.04690,27.53120,0.60120,-0.49420,0.62390,-45.87430,3.93710,4.35220,0.89260,-0.31320,-0.29700,-0.13010
15.96880,38.04690,27.54690,0.59750,-0.52340,0.63620,-49.17020,-0.67110,0.75120,0.89130,-0.31770,-0.29590,-0.13090
15.96880,38.06250,27.51560,0.62100,-0.55050,0.66060,-48.22420,-5.40130,-3.52130,0.88980,-0.32200,-0.29520,-0.13190
15.95310,38.09380,27.50000,0.64030,-0.56170,0.67840,-45.59960,-7.96480,-4.86410,0.88840,-0.32600,-0.29460,-0.13280
15.93750,38.09380,27.48440,0.64240,-0.56740,0.67730,-43.55500,-7.78170,-1.29350,0.88710,-0.32980,-0.29400,-0.13340
15.95310,38.10940,27.45310,0.64310,-0.57260,0.65950,-41.47980,-4.97400,5.11520,0.88590,-0.33380,-0.29310,-0.13350
15.95310,38.10940,27.46880,0.65070,-0.57480,0.63680,-38.94680,-1.03730,10.79150,0.88470,-0.33790,-0.29230,-0.13330
15.98440,38.12500,27.46880,0.65340,-0.57830,0.62510,-36.62750,2.56380,13.72110,0.88350,-0.34180,-0.29140,-0.13300
15.98440,38.15620,27.42190,0.64650,-0.58210,0.62730,-34.49120,5.92070,13.84320,0.88250,-0.34550,-0.29010,-0.13270
15.96880,38.17190,27.45310,0.63590,-0.57550,0.62880,-31.95830,9.00300,12.37840,0.88190,-0.34880,-0.28810,-0.13230
15.96880,38.17190,27.43750,0.62540,-0.55560,0.62940,-29.97460,11.35290,10.73040,0.88170,-0.35060,-0.28630,-0.13280
16.00000,38.18750,27.46880,0.61710,-0.53760,0.64380,-30.55450,13.76380,9.26560,0.88160,-0.35240,-0.28440,-0.13340
15.98440,38.20310,27.50000,0.61580,-0.52970,0.66630,-34.55230,16.60190,7.55660,0.88130,-0.35430,-0.28230,-0.13440
16.03120,38.20310,27.53120,0.62050,-0.51840,0.67450,-41.72390,18.67710,6.15280,0.88080,-0.35670,-0.28010,-0.13580
16.01560,38.20310,27.54690,0.62320,-0.49580,0.65290,-52.28300,19.10430,6.27490,0.87990,-0.35990,-0.27790,-0.13750
16.01560,38.25000,27.56250,0.62550,-0.47470,0.62070,-68.24370,18.43290,8.16690,0.87850,-0.36440,-0.27580,-0.13950
16.07810,38.32810,27.59380,0.62490,-0.49320,0.62780,-91.00980,18.24980,11.09660,0.87630,-0.37060,-0.27320,-0.14180
16.14060,38.32810,27.65620,0.61960,-0.58850,0.68400,-114.26420,16.87650,14.36200,0.87350,-0.37890,-0.26970,-0.14410
16.10940,38.35940,27.70310,0.62290,-0.72390,0.73920,-124.70120,9.76600,16.89500,0.87010,-0.38850,-0.26610,-0.14580
16.12500,38.35940,27.68750,0.66180,-0.81930,0.76210,-116.55300,-2.25800,17.38330,0.86650,-0.39790,-0.26330,-0.14680
16.14060,38.37500,27.70310,0.75600,-0.86650,0.76900,-102.60650,-14.00720,16.86450,0.86300,-0.40630,-0.26170,-0.14700
16.17190,38.42190,27.70310,0.87470,-0.91020,0.77460,-102.97270,-22.97940,18.66500,0.85880,-0.41470,-0.26220,-0.14750
16.21880,38.45310,27.67190,0.97800,-0.98090,0.76890,-129.52299,-34.02680,27.08780,0.85330,-0.42550,-0.26280,-0.14740
16.28120,38.53120,27.70310,1.05110,-1.09660,0.73870,-179.72440,-52.67300,43.71990,0.84550,-0.44090,-0.26340,-0.14640
16.35940,38.57810,27.79690,1.07460,-1.25650,0.70140,-236.39549,-77.33120,64.80760,0.83480,-0.46120,-0.26380,-0.14400
16.42190,38.68750,27.85940,1.07670,-1.45950,0.66400,-278.14359,-104.85810,84.43040,0.82160,-0.48520,-0.26450,-0.13970
16.48440,38.73440,27.90620,1.12240,-1.71320,0.60900,-290.01489,-132.99530,97.58350,0.80680,-0.51030,-0.26610,-0.13340
16.43750,38.67190,27.90620,1.25640,-2.01170,0.54280,-268.62210,-155.12050,107.04390,0.79180,-0.53400,-0.26900,-0.12480
16.50000,38.76560,27.92190,1.43830,-2.27590,0.44390,-222.54060,-165.71010,129.38280,0.77830,-0.55460,-0.27190,-0.11310
16.62500,38.84380,27.93750,1.58180,-2.41350,0.25020,-171.08791,-169.37219,179.21800,0.76710,-0.57240,-0.27310,-0.09660
16.65620,38.89060,27.93750,1.59410,-2.34720,-0.02810,-131.14040,-170.25720,255.63400,0.75780,-0.58900,-0.27080,-0.07410
16.70310,38.95310,27.95310,1.47340,-2.20750,-0.20510,-123.23640,-164.97771,347.76651,0.74890,-0.60650,-0.26330,-0.04560
16.82810,39.06250,28.01560,1.25080,-2.14960,-0.18320,-153.54030,-148.40669,422.74820,0.73790,-0.62670,-0.25010,-0.01380
16.89060,39.12500,28.04690,0.94690,-2.12430,-0.06690,-181.34180,-130.92010,457.81290,0.72450,-0.64830,-0.23340,0.01880
16.92190,39.12500,28.06250,0.68660,-2.07140,0.02420,-163.76370,-116.27160,472.76651,0.71090,-0.66790,-0.21420,0.05180
16.90620,39.09380,27.96880,0.58490,-1.92690,0.03160,-95.64850,-88.04290,488.57458,0.70080,-0.68170,-0.19210,0.08470
16.87500,38.98440,27.85940,0.63280,-1.68790,0.00530,-0.73880,-43.45670,505.51190,0.69580,-0.68910,-0.16520,0.11740
16.82810,38.92190,27.71880,0.68940,-1.36220,0.04540,99.41990,5.55450,512.28680,0.69610,-0.68960,-0.13360,0.14880
16.75000,38.89060,27.59380,0.59980,-0.91940,0.18070,195.39771,44.83070,502.12451,0.70140,-0.68310,-0.09850,0.17810
16.65620,38.85940,27.46880,0.43790,-0.37680,0.32560,269.21970,58.56360,479.72449,0.71000,-0.67060,-0.06240,0.20580
16.59380,38.82810,27.37500,0.33530,0.16030,0.35640,307.42770,56.54940,452.25870,0.71960,-0.65400,-0.02700,0.23180
16.54690,38.76560,27.31250,0.26680,0.55140,0.27450,311.39499,64.08720,420.94769,0.72840,-0.63580,0.00730,0.25510
16.57810,38.79690,27.25000,0.20740,0.70540,0.16800,282.06760,76.41630,383.56369,0.73490,-0.61860,0.03970,0.27490
16.54690,38.75000,27.14060,0.10660,0.64690,0.05850,225.36591,84.04570,343.40250,0.73820,-0.60440,0.06910,0.29150
16.54690,38.73440,27.06250,-0.01680,0.50360,-0.01670,163.65939,90.51550,308.42941,0.73800,-0.59390,0.09560,0.30570
16.53120,38.71880,26.96880,-0.10810,0.40420,-0.09900,123.80340,94.23860,281.39081,0.73570,-0.58580,0.11990,0.31810
16.54690,38.75000,26.96880,-0.17300,0.37870,-0.17550,111.26070,92.40760,259.57071,0.73270,-0.57840,0.14270,0.32900
16.53120,38.75000,26.93750,-0.22690,0.37660,-0.15480,113.09180,90.48490,241.71800,0.72980,-0.57050,0.16450,0.33880
16.53120,38.73440,26.89060,-0.29380,0.31560,-0.07570,119.92770,89.59990,227.19160,0.72730,-0.56200,0.18570,0.34740
16.54690,38.56250,26.85940,-0.37100,0.19180,-0.01220,131.52440,85.11390,212.78729,0.72540,-0.55250,0.20620,0.35490
16.51560,38.59380,26.71880,-0.44830,0.09570,0.00360,147.66820,77.02670,195.23970,0.72460,-0.54170,0.22580,0.36130
16.57810,38.59380,26.68750,-0.50370,0.05370,-0.00360,159.08180,68.05450,174.48770,0.72470,-0.53020,0.24410,0.36630
16.64060,38.60940,26.60940,-0.53170,0.04650,-0.02490,155.93840,60.51670,151.78270,0.72520,-0.51890,0.26070,0.37010
16.65620,38.64060,26.67190,-0.55020,0.05340,-0.06640,136.98700,55.11510,128.80290,0.72540,-0.50900,0.27520,0.37290
16.68750,38.67190,26.70310,-0.55270,0.02420,-0.09040,105.03510,52.15490,106.98290,0.72470,-0.50150,0.28740,0.37510
16.75000,38.70310,26.67190,-0.54200,-0.06260,-0.05280,68.90230,54.04700,87.90940,0.72300,-0.49680,0.29770,0.37670
16.78120,38.70310,26.71880,-0.55620,-0.17620,0.04770,41.86370,59.29600,73.01680,0.72030,-0.49440,0.30660,0.37780
16.81250,38.71880,26.68750,-0.59890,-0.28860,0.15650,31.21310,58.96030,63.89200,0.71750,-0.49280,0.31470,0.37850
16.85940,38.71880,26.64060,-0.63480,-0.38050,0.23890,38.93410,50.81210,59.40600,0.71580,-0.49110,0.32130,0.37840
16.92190,38.71880,26.62500,-0.65300,-0.42340,0.28210,62.00530,42.72490,56.11010,0.71580,-0.48710,0.32770,0.37800
16.90620,38.70310,26.56250,-0.66390,-0.41020,0.28540,87.27390,41.01600,52.02070,0.71710,-0.48150,0.33460,0.37670
16.90620,38.67190,26.46880,-0.68650,-0.34450,0.26310,99.23680,45.65460,47.10740,0.71840,-0.47480,0.34290,0.37530
16.93750,38.67190,26.28120,-0.70900,-0.25460,0.20960,92.12620,53.46710,40.88180,0.71890,-0.46930,0.35170,0.37330
16.98440,38.70310,26.12500,-0.70600,-0.20870,0.16670,71.55730,63.20220,33.28290,0.71830,-0.46570,0.36000,0.37080
17.00000,38.68750,25.85940,-0.71450,-0.21060,0.15360,45.22070,73.51720,26.63010,0.71650,-0.46440,0.36790,0.36830
17.01560,38.64060,25.59380,-0.74920,-0.22100,0.15540,19.00610,81.02450,23.70040,0.71340,-0.46500,0.37520,0.36610
17.04690,38.60940,25.35940,-0.77250,-0.25150,0.19940,-0.22000,85.48010,23.63940,0.70930,-0.46680,0.38220,0.36450
17.04690,38.57810,25.01560,-0.77940,-0.30830,0.28430,-8.70390,90.05770,23.63940,0.70540,-0.46880,0.38840,0.36290
17.10940,38.42190,24.54690,-0.77540,-0.34580,0.34710,-6.32350,99.24350,23.66990,0.70140,-0.47110,0.39490,0.36070
17.10940,38.18750,23.73440,-0.75300,-0.36380,0.33760,6.82960,119.20200,25.77560,0.69720,-0.47330,0.40290,0.35720
17.14060,37.79690,22.50000,-0.72830,-0.39350,0.26630,28.34450,150.75720,30.13960,0.69250,-0.47510,0.41360,0.35150
17.17190,37.20310,20.89060,-0.72630,-0.39950,0.22310,40.61250,167.41980,32.97770,0.68750,-0.47680,0.42560,0.34470
17.21880,36.45310,18.87500,-0.77750,-0.37570,0.12960,66.64400,189.45340,40.48510,0.68200,-0.47750,0.44030,0.33620
17.26560,35.48440,16.35940,-0.89860,-0.35770,0.10820,93.07220,184.35699,49.73190,0.67680,-0.47590,0.45620,0.32750
17.34380,34.20310,13.53120,-1.02510,-0.40370,0.19780,113.88520,158.29500,56.20160,0.67400,-0.47120,0.47060,0.31970
17.37500,32.50000,10.10940,-1.07860,-0.46660,0.30820,130.45630,135.01010,55.89640,0.67270,-0.46470,0.48390,0.31210
17.35940,30.17190,6.25000,-1.06630,-0.44070,0.28880,155.02290,131.56160,47.90080,0.67250,-0.45690,0.49730,0.30300
17.37500,27.07810,2.54690,-1.00050,-0.29100,0.11540,189.81300,140.44220,32.64200,0.67300,-0.44730,0.51180,0.29160
17.37500,22.90620,-0.92190,-0.87500,-0.06560,-0.03840,212.12131,146.97301,15.67430,0.67360,-0.43750,0.52700,0.27760
17.42190,18.64060,-4.00000,-0.78920,0.13530,-0.05840,192.86470,147.15610,6.61050,0.67350,-0.42890,0.54100,0.26400
17.46880,15.64060,-6.48440,-0.82030,0.12730,0.01570,129.51019,137.54300,6.48850,0.67130,-0.42360,0.55270,0.25370
17.51560,13.23440,-8.60940,-0.96820,-0.14390,0.10640,50.71380,116.57750,8.22800,0.66740,-0.42220,0.56110,0.24800
17.56250,10.81250,-10.48440,-1.14650,-0.43820,0.13030,1.15330,89.26420,8.80780,0.66340,-0.42360,0.56610,0.24500
17.56250,8.73440,-12.32810,-1.17600,-0.52340,0.06190,4.90700,63.59900,8.13640,0.66070,-0.42460,0.56960,0.24240
17.54690,6.95310,-14.26560,-1.03250,-0.43140,-0.02690,34.69210,47.51620,4.84050,0.65970,-0.42400,0.57290,0.23850
17.53120,5.57810,-16.39060,-0.90460,-0.32180,-0.06840,47.84520,40.49720,-2.02590,0.65920,-0.42270,0.57620,0.23390
17.53120,4.81250,-18.28120,-0.90360,-0.29560,-0.07170,37.25560,33.32550,-11.60840,0.65870,-0.42230,0.57870,0.22980
