hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.34380,39.56250,27.12500,0.25380,-1.93230,0.58760,-149.84770,4.39490,-47.89380,0.82240,-0.56200,-0.05710,-0.06730
16.43750,39.57810,27.07810,0.22890,-1.84780,0.55250,-94.51930,10.28480,-58.48340,0.81710,-0.56890,-0.05830,-0.07220
16.65620,39.64060,27.07810,0.22920,-1.67600,0.52240,-45.11140,4.94420,-87.90240,0.81400,-0.57220,-0.06160,-0.07850
16.75000,39.71880,27.14060,0.26870,-1.54970,0.51190,-29.21170,-24.38320,-118.32840,0.81130,-0.57430,-0.06860,-0.08550
16.87500,39.92190,27.28120,0.34620,-1.55200,0.51910,-55.54840,-65.79560,-134.68581,0.80660,-0.57850,-0.07950,-0.09190
16.96880,40.17190,27.50000,0.46560,-1.71300,0.50640,-107.51980,-97.86950,-123.05860,0.79900,-0.58640,-0.09200,-0.09650
17.00000,40.35940,27.73440,0.59110,-1.89950,0.45370,-157.56860,-108.73380,-77.77060,0.78880,-0.59810,-0.10250,-0.09770
17.06250,40.46880,27.84380,0.65120,-1.95520,0.33740,-185.06500,-104.06460,-9.71640,0.77750,-0.61210,-0.10880,-0.09460
17.06250,40.48440,27.82810,0.61420,-1.89410,0.17020,-187.90311,-94.48210,65.72310,0.76650,-0.62660,-0.11030,-0.08690
17.04690,40.34380,27.76560,0.55370,-1.87250,0.00880,-175.26880,-79.80310,139.02631,0.75660,-0.64070,-0.10680,-0.07480
16.93750,40.25000,27.51560,0.55870,-1.85290,-0.10010,-149.75610,-57.25060,202.50290,0.74840,-0.65320,-0.09840,-0.05970
16.98440,40.20310,27.35940,0.63000,-1.73510,-0.17190,-112.64680,-34.97280,254.10809,0.74230,-0.66320,-0.08600,-0.04230
17.03120,40.21880,27.26560,0.63340,-1.64530,-0.24560,-76.84960,-18.70690,297.62619,0.73800,-0.67070,-0.07010,-0.02280
17.04690,40.18750,27.21880,0.53890,-1.59390,-0.25390,-40.16750,-7.69010,328.29630,0.73550,-0.67550,-0.05170,-0.00180
17.07810,40.10940,27.18750,0.43040,-1.49250,-0.18700,2.74020,-3.02090,346.02701,0.73500,-0.67700,-0.03200,0.02020
16.96880,40.01560,27.10940,0.36000,-1.38170,-0.15240,36.03490,2.22810,364.18500,0.73580,-0.67580,-0.01080,0.04300
17.03120,40.06250,27.12500,0.34930,-1.28380,-0.13090,58.16010,21.94250,388.93481,0.73710,-0.67250,0.01310,0.06610
17.09380,39.93750,27.23440,0.36570,-1.17730,-0.10870,79.58350,49.71350,414.23380,0.73860,-0.66700,0.04040,0.08910
17.03120,39.78120,27.15620,0.37560,-1.04400,-0.14830,103.26510,64.63660,431.84250,0.74030,-0.65920,0.06980,0.11210
17.14060,39.78120,27.14060,0.35960,-0.89120,-0.17830,121.11790,69.76350,441.21140,0.74170,-0.64930,0.10020,0.13510
17.25000,39.75000,27.12500,0.29370,-0.76200,-0.14600,122.43010,76.35530,447.52850,0.74200,-0.63820,0.13120,0.15790
17.32810,39.67190,27.03120,0.24890,-0.71420,-0.11840,118.15770,78.18640,449.66470,0.74080,-0.62640,0.16210,0.18050
17.42190,39.59380,26.85940,0.19480,-0.62440,-0.03950,109.52120,76.78260,451.16010,0.73800,-0.61400,0.19270,0.20310
17.43750,39.51560,26.65620,0.13810,-0.54020,0.04820,111.59640,75.68390,451.64841,0.73420,-0.60030,0.22290,0.22550
17.48440,39.37500,26.43750,0.08150,-0.46380,0.11270,132.04320,80.29210,451.83151,0.73030,-0.58430,0.25340,0.24700
17.56250,39.28120,26.21880,0.05430,-0.38080,0.09010,169.57980,92.80430,448.04730,0.72690,-0.56530,0.28490,0.26630
17.64060,39.18750,26.01560,0.03910,-0.24740,-0.01770,215.53931,108.73450,438.15961,0.72410,-0.54320,0.31760,0.28250
17.70310,39.17190,25.76560,-0.00340,-0.05560,-0.12540,252.70970,115.69250,422.56509,0.72120,-0.51860,0.35100,0.29600
17.82810,39.17190,25.59380,-0.06330,0.16430,-0.18030,263.42139,106.07940,400.68399,0.71840,-0.49220,0.38290,0.30830
17.93750,39.12500,25.46880,-0.15250,0.35840,-0.11330,249.50529,90.51550,371.53970,0.71510,-0.46590,0.41160,0.31960
18.03120,39.10940,25.37500,-0.27570,0.44430,0.00770,216.36330,80.10900,335.28491,0.71100,-0.44190,0.43650,0.32970
18.07810,39.07810,25.29690,-0.39350,0.42470,0.08800,168.84740,73.48670,295.58151,0.70570,-0.42150,0.45750,0.33910
18.12500,38.98440,25.15620,-0.47540,0.37740,0.10870,122.82690,71.62510,257.98380,0.69920,-0.40510,0.47530,0.34790
18.12500,38.89060,25.00000,-0.48920,0.36760,0.07400,89.19650,73.15100,223.37691,0.69210,-0.39190,0.49080,0.35570
18.12500,38.84380,24.82810,-0.48250,0.42130,0.00370,71.40480,75.43980,190.60100,0.68490,-0.38120,0.50450,0.36200
18.17190,38.75000,24.59380,-0.51710,0.51440,-0.04090,63.74480,77.85070,162.28070,0.67800,-0.37210,0.51710,0.36670
18.14060,38.65620,24.26560,-0.58040,0.55060,-0.01150,52.27020,75.40930,140.39960,0.67130,-0.36460,0.52830,0.37060
18.10940,38.39060,23.87500,-0.64390,0.48120,0.04950,33.07470,68.26820,121.26510,0.66490,-0.35860,0.53760,0.37450
18.18750,38.09380,23.21880,-0.68190,0.38500,0.10800,16.96140,65.76570,104.05320,0.65860,-0.35430,0.54560,0.37820
18.07810,37.34380,22.23440,-0.67800,0.32860,0.11640,12.23120,71.96080,93.61620,0.65210,-0.35080,0.55340,0.38130
18.04690,36.62500,20.62500,-0.64880,0.33960,0.04070,21.50850,86.67020,90.56440,0.64510,-0.34750,0.56230,0.38330
18.09380,35.68750,18.59380,-0.61590,0.39510,-0.04740,36.73680,108.09360,88.76390,0.63740,-0.34420,0.57280,0.38360
17.92190,34.09380,15.84380,-0.61530,0.39060,-0.04810,40.58200,127.65540,82.38570,0.62890,-0.34150,0.58420,0.38270
17.75000,32.09380,12.09380,-0.69510,0.27210,0.05410,28.80220,133.42320,72.31490,0.62010,-0.34010,0.59500,0.38180
17.67190,29.76560,7.95310,-0.93250,0.13360,0.14670,23.06490,128.78450,62.51880,0.61210,-0.33930,0.60440,0.38070
17.53120,26.87500,3.53120,-1.07650,0.07180,0.17250,42.35200,127.13660,49.94550,0.60530,-0.33830,0.61370,0.37760
17.29690,23.89060,-0.70310,-0.95880,0.06260,0.16450,73.47990,121.64340,30.41430,0.60030,-0.33650,0.62300,0.37200
16.98440,20.93750,-4.09380,-0.92930,0.13180,0.05010,95.75780,104.82820,11.46280,0.59700,-0.33360,0.63180,0.36490
16.73440,17.70310,-6.95310,-0.98150,0.24620,-0.05510,89.28810,84.38140,0.81220,0.59440,-0.33100,0.63940,0.35800
16.37500,14.34380,-9.14060,-0.96480,0.25850,0.00740,45.12910,64.54500,-7.88530,0.59210,-0.33050,0.64410,0.35390
15.78120,11.25000,-10.73440,-0.99810,0.16190,0.08610,-9.55840,49.68290,-19.26840,0.58990,-0.33320,0.64560,0.35250
15.03120,8.42190,-11.54690,-1.01890,0.00260,0.06590,-44.74510,42.29770,-25.31080,0.58750,-0.33820,0.64520,0.35250
14.12500,5.92190,-11.95310,-0.87890,-0.17730,-0.01610,-50.26880,42.17560,-20.67220,0.58470,-0.34370,0.64480,0.35250
13.25000,4.29690,-11.68750,-0.74280,-0.23540,-0.03900,-27.38060,41.44320,-7.85480,0.58220,-0.34740,0.64550,0.35180
12.53120,3.42190,-10.89060,-0.91380,-0.15830,0.04380,8.63010,24.56700,8.41110,0.58130,-0.34760,0.64680,0.35070
11.82810,2.70310,-10.39060,-1.25010,-0.10050,0.13450,34.23430,-8.97180,18.54290,0.58280,-0.34460,0.64740,0.34990
11.21880,1.92190,-10.10940,-1.34020,-0.04610,0.10200,40.85670,-35.40010,12.01220,0.58620,-0.34070,0.64670,0.34930
10.68750,0.98440,-10.12500,-1.15190,0.02470,0.01590,30.87740,-42.84640,-7.54960,0.59030,-0.33820,0.64480,0.34850
10.09380,-0.01560,-10.21880,-0.98420,0.05830,-0.02390,8.44700,-46.17280,-26.34840,0.59430,-0.33750,0.64150,0.34840
9.57810,-1.04690,-10.46880,-0.85360,0.05500,-0.09120,-11.93880,-48.46160,-37.21270,0.59730,-0.33880,0.63800,0.34840
9.20310,-1.92190,-10.56250,-0.66290,0.04000,-0.12760,-24.23730,-42.57170,-38.37240,0.59960,-0.34110,0.63440,0.34880
8.84380,-2.75000,-10.62500,-0.57100,-0.01660,-0.11820,-31.34790,-32.07360,-30.07160,0.60100,-0.34380,0.63120,0.34950
8.64060,-2.95310,-10.37500,-0.66120,-0.10710,-0.07600,-30.89020,-24.87150,-16.55230,0.60200,-0.34630,0.62840,0.35040
8.60940,-2.60940,-9.90620,-0.84810,-0.12920,-0.03400,-19.47660,-24.32220,-1.78180,0.60310,-0.34730,0.62620,0.35150
8.75000,-1.78120,-9.29690,-0.96210,-0.10580,-0.03840,-1.47120,-28.32000,10.79150,0.60460,-0.34650,0.62470,0.35230
9.12500,-0.59380,-8.76560,-0.99760,-0.06990,-0.03140,11.62080,-35.33900,16.46770,0.60660,-0.34460,0.62340,0.35300
9.50000,0.50000,-8.34380,-1.06220,-0.00550,-0.00980,12.41430,-47.14930,12.50040,0.60970,-0.34230,0.62120,0.35390
9.67190,0.76560,-8.23440,-1.11440,0.05980,0.03360,-1.95950,-60.42450,-1.07990,0.61310,-0.34010,0.61770,0.35630
9.68750,0.42190,-8.32810,-1.03460,0.10140,0.03380,-23.84060,-59.50890,-20.73320,0.61610,-0.34000,0.61330,0.35880
9.56250,-0.45310,-8.71880,-0.84370,0.05430,0.01180,-37.26830,-31.89050,-38.06720,0.61750,-0.34240,0.60960,0.36030
9.37500,-1.39060,-9.21880,-0.80880,-0.07320,0.08760,-39.00780,2.53330,-42.00400,0.61800,-0.34700,0.60670,0.35980
9.17190,-2.29690,-9.75000,-1.01540,-0.17610,0.17770,-26.70930,20.78280,-29.46120,0.61760,-0.35090,0.60560,0.35880
8.85940,-3.21880,-10.32810,-1.17000,-0.18710,0.17410,3.62520,29.11410,-9.80790,0.61700,-0.35230,0.60640,0.35700
8.57810,-4.00000,-10.96880,-1.11810,-0.07860,0.11600,37.92700,38.78820,6.36640,0.61640,-0.35120,0.60930,0.35410
8.35940,-4.48440,-11.65620,-1.03320,0.04140,0.07780,54.43700,46.32600,14.33150,0.61540,-0.34850,0.61370,0.35100
8.25000,-4.67190,-12.25000,-1.04280,0.05030,0.07280,44.79340,40.00890,13.75170,0.61440,-0.34610,0.61740,0.34860
8.20310,-4.54690,-12.78120,-1.07990,-0.00170,0.06430,21.53900,18.61610,7.43450,0.61430,-0.34490,0.61880,0.34750
8.21880,-3.98440,-13.34380,-1.04610,-0.03350,0.02970,1.64160,-7.87320,-0.77470,0.61540,-0.34480,0.61790,0.34740
8.28120,-2.92190,-13.82810,-0.92670,-0.04950,-0.01890,-10.22980,-33.35540,-7.48860,0.61720,-0.34540,0.61540,0.34790
8.37500,-1.50000,-14.26560,-0.76660,-0.05380,-0.05230,-15.96710,-56.15200,-11.51690,0.61990,-0.34580,0.61170,0.34920
8.50000,0.29690,-14.60940,-0.59580,-0.06510,-0.05010,-15.02100,-70.34270,-12.79860,0.62350,-0.34570,0.60720,0.35080
8.59380,1.98440,-15.04690,-0.46940,-0.14040,-0.02460,-2.50880,-70.61730,-11.63900,0.62770,-0.34500,0.60270,0.35180
8.57810,2.56250,-15.95310,-0.43120,-0.25320,0.02320,25.07910,-60.76020,-9.13650,0.63220,-0.34280,0.59950,0.35120
8.23440,1.98440,-17.67190,-0.45120,-0.33620,0.09200,63.43970,-47.39350,-4.49780,0.63710,-0.33850,0.59830,0.34860
7.79690,1.01560,-19.92190,-0.49300,-0.37760,0.14530,104.18060,-28.71670,0.78170,0.64210,-0.33220,0.59940,0.34360
7.25000,-0.09380,-22.32810,-0.54390,-0.40980,0.15760,143.45680,-4.97400,2.46020,0.64680,-0.32430,0.60300,0.33600
6.68750,-1.29690,-24.78120,-0.60130,-0.44680,0.15340,183.00751,12.26840,2.70430,0.65160,-0.31460,0.60860,0.32570
6.20310,-2.67190,-27.18750,-0.67060,-0.44280,0.16050,223.62640,13.82480,9.90640,0.65700,-0.30220,0.61550,0.31350
5.75000,-3.98440,-29.42190,-0.75580,-0.39140,0.17460,262.07861,3.90660,27.75920,0.66320,-0.28620,0.62300,0.30040
5.43750,-5.00000,-31.46880,-0.85720,-0.33030,0.17470,292.87079,-4.33320,50.18970,0.66960,-0.26670,0.63100,0.28690
5.25000,-5.54690,-33.32810,-0.99700,-0.26830,0.13510,313.43970,-4.54680,71.82660,0.67550,-0.24480,0.63960,0.27330
5.45310,-4.87500,-34.50000,-1.17320,-0.22020,0.06850,328.91211,-5.34020,91.75460,0.68060,-0.22070,0.64860,0.25980
6.06250,-2.53120,-34.14060,-1.35680,-0.14830,-0.02440,348.38229,-21.66720,105.91470,0.68570,-0.19410,0.65700,0.24600
6.96880,1.37500,-31.84380,-1.51470,-0.01130,-0.10810,362.02371,-58.53240,111.16380,0.69200,-0.16510,0.66320,0.23240
8.04690,6.68750,-27.56250,-1.60300,0.11800,-0.10480,341.45480,-107.23840,105.33490,0.70020,-0.13630,0.66530,0.22020
9.23440,12.87500,-21.45310,-1.63750,0.17580,-0.02820,268.18210,-158.20280,83.39280,0.71020,-0.11210,0.66210,0.21140
10.46880,19.10940,-13.70310,-1.74530,0.24260,0.04500,157.46429,-206.60370,43.84200,0.72220,-0.09600,0.65300,0.20700
11.62500,24.62500,-5.32810,-1.99950,0.42150,0.05630,43.90840,-246.97839,-13.62260,0.73620,-0.08920,0.63850,0.20590
12.59380,29.01560,2.35940,-2.38860,0.58830,-0.20390,-50.97070,-264.31241,-92.48000,0.75150,-0.09270,0.62030,0.20480
13.35940,32.31250,8.82810,-2.37370,0.66750,-0.60560,-93.23760,-275.11560,-187.45070,0.76810,-0.10390,0.59940,0.19980
14.00000,34.64060,13.95310,-1.72950,0.66530,-0.88620,-91.04030,-319.36609,-252.51421,0.78740,-0.11740,0.57450,0.19040
14.48440,36.17190,17.82810,-1.08140,0.54720,-1.16080,-84.99780,-364.86780,-245.40359,0.80770,-0.12930,0.54580,0.18150
14.85940,37.17190,20.62500,-0.85720,0.40350,-1.21250,-34.94900,-362.15179,-190.96030,0.82660,-0.13500,0.51800,0.17370
15.09380,37.67190,22.53120,-1.08350,0.41020,-1.08050,77.44720,-367.61441,-146.74030,0.84530,-0.13040,0.49150,0.16390
15.32810,37.96880,23.76560,-1.38700,0.61050,-1.01980,181.57320,-446.77701,-142.04060,0.86730,-0.11640,0.45980,0.15070
15.60940,38.18750,24.62500,-1.55580,0.79250,-0.71910,243.73750,-514.70923,-155.19360,0.89090,-0.09710,0.42280,0.13440
15.89060,38.29690,25.21880,-1.75220,0.86120,-0.52690,257.37891,-452.48380,-153.48470,0.91030,-0.07700,0.38970,0.11690
16.09380,38.37500,25.64060,-1.76790,0.84280,-0.59730,226.12891,-329.55899,-137.73759,0.92340,-0.06010,0.36540,0.10050
16.28120,38.43750,25.96880,-1.53540,0.72710,-0.55930,191.76610,-235.96159,-117.93170,0.93230,-0.04600,0.34810,0.08630
16.37500,38.42190,26.26560,-1.28530,0.58810,-0.49300,145.53200,-204.07069,-92.81570,0.93930,-0.03520,0.33300,0.07520
16.54690,38.45310,26.42190,-0.96180,0.45520,-0.28080,67.49850,-276.21429,-73.13190,0.94740,-0.02960,0.31130,0.06820
16.68750,38.45310,26.62500,-0.76270,0.35480,0.02390,12.47530,-372.34460,-74.20000,0.95720,-0.02800,0.28110,0.06280
16.79690,38.42190,26.85940,-0.73870,0.36680,0.24510,20.10470,-409.88129,-92.93780,0.96700,-0.02580,0.24730,0.05570
16.79690,38.32810,27.00000,-0.54900,0.45250,0.44840,62.00530,-407.28729,-112.95730,0.97570,-0.02020,0.21340,0.04590
16.79690,38.31250,27.10940,-0.04810,0.51510,0.75770,100.48800,-381.01160,-119.12190,0.98290,-0.01150,0.18060,0.03470
16.73440,38.18750,27.21880,0.55540,0.46510,1.11490,106.62200,-335.17419,-105.26690,0.98820,-0.00250,0.15120,0.02440
16.62500,38.12500,27.10940,0.89300,0.31190,1.35540,61.94430,-284.27090,-78.77760,0.99190,0.00260,0.12580,0.01690
16.62500,38.14060,27.15620,0.88020,0.10920,1.41440,-13.89190,-239.59320,-55.06550,0.99450,0.00130,0.10410,0.01220
16.50000,38.00000,27.18750,0.72460,-0.12840,1.33930,-73.52320,-203.36880,-47.10040,0.99630,-0.00540,0.08540,0.00880
16.42190,37.95310,27.14060,0.66090,-0.29340,1.26470,-82.03760,-173.03430,-57.20170,0.99750,-0.01320,0.06930,0.00450
16.40620,37.92190,27.21880,0.79920,-0.29390,1.28060,-40.28960,-149.13910,-76.61090,0.99830,-0.01730,0.05520,-0.00180
16.35940,37.87500,27.26560,0.99060,-0.13530,1.32560,16.53410,-124.20620,-92.11380,0.99890,-0.01640,0.04330,-0.00980
16.37500,37.87500,27.37500,1.01250,0.04730,1.32230,41.77220,-89.69080,-90.98470,0.99920,-0.01310,0.03430,-0.01770
16.29690,37.81250,27.45310,0.86830,0.05360,1.29330,16.77830,-57.03700,-69.19510,0.99920,-0.01190,0.02820,-0.02380
16.31250,37.82810,27.53120,0.70760,-0.13100,1.24660,-34.09450,-39.36730,-39.68460,0.99920,-0.01520,0.02380,-0.02710
16.32810,37.85940,27.57810,0.60230,-0.31340,1.18090,-71.05130,-32.56190,-20.79420,0.99910,-0.02190,0.02020,-0.02880
16.32810,37.81250,27.65620,0.52590,-0.32660,1.10340,-72.54670,-27.55700,-18.90210,0.99900,-0.02880,0.01710,-0.03030
16.20310,37.76560,27.57810,0.50660,-0.21590,1.02680,-47.76640,-22.52160,-27.84380,0.99880,-0.03340,0.01420,-0.03260
16.23440,37.84380,27.57810,0.59810,-0.09660,0.98870,-18.13380,-19.65300,-38.18930,0.99870,-0.03520,0.01140,-0.03590
16.21880,37.82810,27.59380,0.75530,-0.01580,1.00630,-1.19660,-17.85250,-41.69880,0.99860,-0.03530,0.00880,-0.03950
16.21880,37.84380,27.60940,0.87870,-0.00720,1.09220,-5.28590,-11.62690,-35.10700,0.99840,-0.03580,0.00670,-0.04250
16.20310,37.81250,27.57810,0.91190,-0.09520,1.21560,-25.21390,-3.02090,-22.59480,0.99830,-0.03810,0.00540,-0.04450
16.20310,37.81250,27.59380,0.87890,-0.15950,1.26000,-35.16260,0.03080,-16.61330,0.99810,-0.04130,0.00450,-0.04600
16.21880,37.81250,27.60940,0.74830,-0.24970,1.27700,-43.92120,2.44170,-8.09890,0.99790,-0.04530,0.00390,-0.04670
16.23440,37.81250,27.62500,0.62890,-0.23930,1.23220,-39.31300,0.06140,-4.61990,0.99770,-0.04900,0.00310,-0.04720
16.20310,37.81250,27.65620,0.58780,-0.20210,1.17440,-34.00300,-5.88960,-5.68800,0.99750,-0.05220,0.00170,-0.04770
16.23440,37.79690,27.64060,0.58850,-0.18040,1.12130,-34.03350,-9.67370,-7.91580,0.99730,-0.05530,-0.00000,-0.04840
16.28120,37.84380,27.65620,0.58560,-0.14960,1.09720,-35.16260,-5.55390,-6.48150,0.99710,-0.05850,-0.00140,-0.04890
16.25000,37.84380,27.64060,0.56130,-0.09140,1.11070,-33.39260,7.53820,-1.50710,0.99690,-0.06130,-0.00160,-0.04920
16.31250,37.84380,27.68750,0.50880,-0.02830,1.12840,-32.50760,24.01770,3.37570,0.99670,-0.06390,-0.00030,-0.04910
16.37500,37.89060,27.70310,0.45250,-0.02790,1.12130,-38.42800,36.25520,4.99310,0.99660,-0.06690,0.00210,-0.04890
16.34380,37.85940,27.75000,0.44140,-0.10390,1.09160,-47.94950,40.03940,2.70430,0.99630,-0.07080,0.00480,-0.04900
16.32810,37.90620,27.76560,0.47840,-0.18280,1.04540,-52.92390,38.78820,-0.62210,0.99590,-0.07540,0.00740,-0.04930
16.37500,37.96880,27.82810,0.51160,-0.22450,0.98780,-53.10700,41.56530,0.11030,0.99550,-0.08000,0.01020,-0.04960
16.37500,37.96880,27.82810,0.50140,-0.25750,0.93600,-54.90750,54.65730,6.76310,0.99510,-0.08480,0.01430,-0.04940
16.35940,38.04690,27.84380,0.42940,-0.28760,0.91070,-60.70580,78.15580,15.88790,0.99450,-0.09000,0.02050,-0.04860
16.40620,38.06250,27.89060,0.31220,-0.30050,0.91630,-69.46440,105.95740,24.21920,0.99380,-0.09600,0.02930,-0.04730
16.43750,38.07810,27.90620,0.19940,-0.29320,0.97320,-78.80280,127.80790,32.67260,0.99290,-0.10260,0.04010,-0.04550
16.48440,38.12500,27.89060,0.10990,-0.27520,1.06330,-84.72320,134.24710,41.94990,0.99170,-0.10950,0.05140,-0.04280
16.56250,38.14060,27.89060,0.05240,-0.27550,1.11060,-86.73730,121.24670,49.51830,0.99050,-0.11650,0.06180,-0.03940
16.56250,38.14060,27.84380,0.02970,-0.29120,1.08470,-84.87580,97.13780,51.65450,0.98920,-0.12350,0.07000,-0.03560
16.57810,38.15620,27.82810,-0.00030,-0.27850,1.01040,-77.67360,76.90460,47.65670,0.98810,-0.12980,0.07640,-0.03200
16.59380,38.17190,27.79690,-0.07320,-0.21760,0.94820,-65.10040,66.34550,40.42400,0.98710,-0.13450,0.08190,-0.02890
16.62500,38.20310,27.82810,-0.14880,-0.15950,0.93320,-52.40510,63.35480,33.40500,0.98620,-0.13770,0.08790,-0.02630
