hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
6.12500,21.73440,-7.34380,-0.86450,-0.20320,-0.04460,29.16840,-18.43230,46.92430,0.52780,-0.59200,0.44760,0.41310
5.81250,21.03120,-8.64060,-0.94210,-0.18270,-0.07110,18.63990,-9.82630,39.87470,0.52750,-0.58870,0.45020,0.41530
5.31250,19.98440,-10.42190,-0.98140,-0.17490,-0.08290,3.74730,-3.44820,30.17010,0.52640,-0.58680,0.45210,0.41740
4.67190,18.85940,-12.62500,-1.00740,-0.17770,-0.11100,-10.35180,0.15290,22.02190,0.52450,-0.58600,0.45340,0.41930
4.09380,17.76560,-14.79690,-1.03980,-0.17870,-0.15180,-20.42260,0.58020,18.97020,0.52210,-0.58620,0.45430,0.42110
3.32810,16.23440,-17.23440,-1.08110,-0.17560,-0.19010,-24.26790,-1.31190,20.25190,0.51960,-0.58650,0.45490,0.42320
2.42190,14.23440,-20.28120,-1.12710,-0.16600,-0.20260,-22.65040,-4.54680,22.99850,0.51710,-0.58650,0.45560,0.42540
1.40620,11.92190,-24.10940,-1.15130,-0.12140,-0.18050,-17.64550,-10.61980,24.95160,0.51510,-0.58580,0.45640,0.42810
0.37500,9.56250,-28.04690,-1.15080,-0.07530,-0.14770,-10.47390,-19.40890,24.82950,0.51380,-0.58420,0.45700,0.43110
-0.73440,7.21880,-31.75000,-1.13820,-0.06880,-0.13430,-1.83740,-31.89050,21.65570,0.51360,-0.58190,0.45710,0.43430
-1.85940,4.54690,-35.35940,-1.12480,-0.07240,-0.14840,4.93750,-48.15640,15.79630,0.51460,-0.57890,0.45660,0.43760
-3.09380,1.56250,-39.14060,-1.08280,-0.06680,-0.18420,5.63940,-65.52090,7.70920,0.51660,-0.57580,0.45490,0.44130
-4.53120,-1.82810,-43.26560,-1.00110,-0.07470,-0.21040,0.75660,-76.01900,-2.14800,0.51910,-0.57300,0.45190,0.44500
-5.87500,-4.95310,-47.50000,-0.91400,-0.10750,-0.18350,-8.85650,-76.17150,-8.61770,0.52140,-0.57100,0.44820,0.44860
-6.95310,-7.31250,-51.28120,-0.84040,-0.17130,-0.12440,-22.22320,-77.14810,-5.53540,0.52310,-0.56960,0.44380,0.45270
-7.87500,-9.03120,-54.31250,-0.79850,-0.26280,-0.07270,-34.21660,-82.85490,4.59640,0.52470,-0.56830,0.43850,0.45770
-8.45310,-10.26560,-56.57810,-0.79860,-0.31620,-0.02850,-42.15120,-84.44180,13.87370,0.52570,-0.56670,0.43310,0.46360
-8.96880,-11.15620,-58.29690,-0.82220,-0.27860,0.02460,-46.36260,-78.33830,18.02410,0.52620,-0.56520,0.42790,0.46970
-9.34380,-11.87500,-59.56250,-0.83560,-0.19480,0.07860,-44.10430,-73.08930,17.56640,0.52650,-0.56320,0.42320,0.47590
-9.76560,-12.54690,-60.65620,-0.82550,-0.13050,0.12260,-33.45360,-78.12470,14.81980,0.52740,-0.56050,0.41870,0.48210
-10.07810,-13.01560,-61.57810,-0.77630,-0.10600,0.13540,-19.04930,-91.97970,11.79850,0.52950,-0.55660,0.41410,0.48820
-10.20310,-13.25000,-62.17190,-0.68850,-0.14020,0.12200,-8.06300,-103.05750,9.14350,0.53280,-0.55180,0.40900,0.49420
-10.39060,-13.53120,-62.64060,-0.63240,-0.19560,0.12610,-6.62870,-98.51040,7.19040,0.53620,-0.54750,0.40400,0.49950
-10.65620,-13.87500,-63.07810,-0.66640,-0.20060,0.16040,-14.92950,-77.45330,5.14570,0.53850,-0.54440,0.39940,0.50410
-11.21880,-14.32810,-63.68750,-0.76120,-0.16930,0.18560,-25.09180,-54.04630,2.82640,0.53950,-0.54280,0.39550,0.50790
-11.14060,-14.23440,-63.93750,-0.86070,-0.12860,0.14650,-30.21880,-44.31120,1.11740,0.53970,-0.54170,0.39210,0.51150
-11.14060,-14.21880,-63.96880,-0.96680,-0.11860,0.03020,-31.47000,-52.55090,-0.31690,0.53940,-0.54100,0.38870,0.51500
-11.28120,-14.50000,-63.93750,-1.03410,-0.16290,-0.00720,-33.51470,-71.47180,-2.45320,0.53990,-0.53970,0.38420,0.51920
-11.98440,-15.09380,-63.90620,-0.85340,-0.14610,0.13490,-44.83670,-86.63910,-2.72780,0.54100,-0.53750,0.37780,0.52510
-12.57810,-15.57810,-63.98440,-0.49460,-0.01660,0.40160,-83.83820,-68.20650,-1.44610,0.53960,-0.53790,0.37050,0.53130
-12.71880,-15.76560,-64.51560,-0.54030,-0.10080,0.70100,-143.89680,-18.27970,-6.35940,0.53390,-0.54360,0.36240,0.53670
-12.87500,-15.98440,-64.89060,-0.97890,-0.37070,0.74200,-158.45360,-4.94350,-11.02860,0.52740,-0.55070,0.35380,0.54160
-13.00000,-16.20310,-65.21880,-1.15190,-0.45460,0.47570,-94.79400,-47.79020,-2.63630,0.52490,-0.55270,0.34640,0.54680
-13.21880,-16.43750,-65.40620,-0.97960,-0.39950,0.22300,-13.31200,-88.77530,12.34790,0.52690,-0.54880,0.34160,0.55180
-13.43750,-16.68750,-65.57810,-0.82770,-0.31530,0.11440,35.60760,-96.00800,20.80120,0.53080,-0.54240,0.33940,0.55570
-13.51560,-16.82810,-65.67190,-0.80500,-0.25310,0.05340,56.11540,-85.50990,21.62520,0.53490,-0.53570,0.33900,0.55860
-13.60940,-16.90620,-65.76560,-0.78650,-0.26540,0.02560,58.00750,-78.27730,21.38110,0.53880,-0.52910,0.33920,0.56100
-13.59380,-16.90620,-65.85940,-0.75390,-0.28280,0.06710,47.54000,-71.34980,22.69330,0.54210,-0.52340,0.33890,0.56330
-13.54690,-16.93750,-65.84380,-0.75790,-0.21690,0.15640,33.68500,-54.96180,21.53360,0.54440,-0.51900,0.33850,0.56530
-13.48440,-17.06250,-65.79690,-0.78540,-0.12250,0.23230,22.66820,-34.11830,12.59200,0.54590,-0.51530,0.33860,0.56730
-13.79690,-17.40620,-65.93750,-0.79280,-0.07080,0.28280,16.13740,-14.67860,-1.65970,0.54720,-0.51320,0.33870,0.56790
-13.67190,-17.28120,-66.03120,-0.76710,-0.05110,0.33510,12.75000,0.48860,-13.28690,0.54850,-0.51240,0.33870,0.56730
-13.48440,-17.14060,-65.89060,-0.71580,-0.04720,0.37230,13.08570,6.83630,-17.37630,0.54990,-0.51210,0.33880,0.56620
-13.50000,-17.21880,-65.76560,-0.63070,-0.04040,0.36270,16.71730,6.22590,-16.88800,0.55150,-0.51160,0.33910,0.56500
-13.46880,-17.07810,-65.67190,-0.55370,-0.02520,0.31790,17.38860,10.46790,-18.47490,0.55300,-0.51120,0.33950,0.56350
-13.32810,-16.95310,-65.50000,-0.53230,-0.03230,0.28410,9.57610,29.54130,-23.66290,0.55380,-0.51240,0.34030,0.56120
-13.21880,-16.82810,-65.23440,-0.55210,-0.06740,0.25990,-3.82110,56.79350,-29.15610,0.55360,-0.51570,0.34140,0.55770
-13.20310,-16.73440,-65.10940,-0.59530,-0.11980,0.23030,-16.85210,78.58310,-33.03180,0.55240,-0.52080,0.34260,0.55340
-13.12500,-16.64060,-65.01560,-0.62600,-0.15770,0.21410,-22.07060,84.96130,-34.22200,0.55090,-0.52670,0.34360,0.54870
-13.09380,-16.57810,-64.92190,-0.69070,-0.25520,0.16600,-27.47220,86.82280,-34.64920,0.54920,-0.53350,0.34410,0.54340
-13.34380,-16.78120,-64.98440,-0.73290,-0.33700,0.09240,-23.41340,77.02670,-32.42140,0.54750,-0.53990,0.34470,0.53840
-13.42190,-16.76560,-65.03120,-0.75910,-0.36050,0.02150,-11.90820,64.57550,-28.85090,0.54650,-0.54500,0.34560,0.53380
-13.42190,-16.71880,-64.89060,-0.77680,-0.33780,-0.03420,1.88570,55.45080,-25.43290,0.54600,-0.54890,0.34700,0.52930
-13.42190,-16.65620,-64.71880,-0.77900,-0.29590,-0.08030,14.48950,50.50690,-23.63240,0.54610,-0.55180,0.34900,0.52480
-13.39060,-16.59380,-64.53120,-0.78520,-0.25300,-0.11700,22.08830,50.26280,-23.60190,0.54640,-0.55430,0.35150,0.52020
-13.39060,-16.54690,-64.39060,-0.81570,-0.22080,-0.14410,22.91230,53.95540,-24.18170,0.54660,-0.55690,0.35420,0.51530
-13.34380,-16.43750,-64.20310,-0.85930,-0.21210,-0.16320,18.33470,57.80060,-24.33430,0.54650,-0.55980,0.35690,0.51050
-13.32810,-16.50000,-63.93750,-0.89240,-0.22050,-0.17210,9.63720,58.28890,-23.54080,0.54580,-0.56320,0.35930,0.50590
-13.42190,-16.50000,-63.89060,-0.91180,-0.21180,-0.16720,-1.53230,55.45080,-21.95390,0.54450,-0.56680,0.36110,0.50180
-13.40620,-16.53120,-63.67190,-0.92760,-0.17810,-0.15890,-11.90820,50.17120,-20.15340,0.54280,-0.57060,0.36240,0.49850
-13.45310,-16.53120,-63.43750,-0.93590,-0.14420,-0.16370,-18.95780,41.47370,-18.81060,0.54080,-0.57420,0.36310,0.49600
-13.53120,-16.56250,-63.28120,-0.93320,-0.12630,-0.19060,-22.00960,31.15880,-19.05470,0.53900,-0.57750,0.36310,0.49400
-13.54690,-16.59380,-63.15620,-0.93510,-0.11600,-0.23360,-22.10110,24.65850,-21.77080,0.53760,-0.58060,0.36270,0.49230
-13.50000,-16.60940,-63.04690,-0.95620,-0.10530,-0.27620,-22.86400,24.26180,-25.64650,0.53620,-0.58390,0.36210,0.49040
-13.43750,-16.34380,-62.96880,-0.99720,-0.11510,-0.29740,-27.25860,29.41930,-28.85090,0.53460,-0.58760,0.36130,0.48830
-13.25000,-16.10940,-62.62500,-1.04120,-0.15660,-0.29550,-34.46070,33.96640,-30.98710,0.53250,-0.59200,0.36030,0.48600
-13.12500,-15.98440,-62.34380,-1.07160,-0.22570,-0.26180,-42.73100,32.56260,-32.02470,0.53020,-0.59670,0.35870,0.48390
-13.03120,-15.93750,-62.14060,-1.08360,-0.30560,-0.20100,-49.50590,26.52010,-32.02470,0.52770,-0.60160,0.35650,0.48220
-12.96880,-15.82810,-61.90620,-1.08260,-0.36230,-0.14960,-51.42850,17.39530,-30.52930,0.52540,-0.60610,0.35370,0.48110
-12.98440,-15.81250,-61.76560,-1.07950,-0.39300,-0.13150,-48.46830,7.81280,-26.65360,0.52350,-0.61000,0.35070,0.48050
-13.01560,-15.84380,-61.65620,-1.07890,-0.40720,-0.14610,-43.70760,1.83140,-20.61110,0.52180,-0.61320,0.34790,0.48030
-13.28120,-15.96880,-61.82810,-1.09260,-0.40550,-0.16720,-40.47270,1.95350,-13.95830,0.51980,-0.61610,0.34570,0.48030
-13.12500,-15.84380,-61.60940,-1.12600,-0.39160,-0.16760,-40.96100,5.70710,-7.09180,0.51740,-0.61890,0.34400,0.48050
-13.04690,-15.79690,-61.50000,-1.15960,-0.37230,-0.14440,-44.89770,7.26350,-0.28640,0.51440,-0.62160,0.34270,0.48110
-13.01560,-15.76560,-61.43750,-1.17950,-0.36780,-0.10120,-50.48250,3.38780,4.99310,0.51090,-0.62430,0.34140,0.48240
-13.01560,-15.76560,-61.40620,-1.18550,-0.39520,-0.02750,-56.25030,-4.72990,7.70920,0.50760,-0.62690,0.33910,0.48410
-13.00000,-15.75000,-61.40620,-1.16510,-0.43480,0.04720,-58.47810,-14.37350,8.83830,0.50500,-0.62840,0.33590,0.48700
-13.03120,-15.82810,-61.37500,-1.12330,-0.45110,0.08620,-52.28300,-21.45350,10.82200,0.50280,-0.62930,0.33290,0.49030
-13.07810,-15.78120,-61.43750,-1.09090,-0.41460,0.10060,-39.83180,-22.55220,15.43010,0.50110,-0.62930,0.33060,0.49350
-12.98440,-15.65620,-61.31250,-1.07730,-0.33210,0.09790,-29.36430,-18.98160,21.04540,0.49950,-0.62870,0.32950,0.49670
-12.92190,-15.57810,-61.18750,-1.07510,-0.26080,0.09170,-28.72340,-13.58000,24.24970,0.49730,-0.62810,0.32910,0.49980
-12.87500,-15.48440,-61.03120,-1.07970,-0.25310,0.11870,-41.20510,-8.20890,23.76140,0.49440,-0.62840,0.32820,0.50300
-12.85940,-15.39060,-60.93750,-1.08170,-0.32430,0.18350,-60.52270,-5.18770,20.89280,0.49060,-0.62970,0.32630,0.50630
-12.82810,-15.28120,-60.78120,-1.07170,-0.42590,0.24830,-73.70630,-6.65250,18.54290,0.48630,-0.63170,0.32340,0.50970
-12.78120,-15.15620,-60.62500,-1.04760,-0.49710,0.27240,-71.81420,-10.80290,20.16040,0.48230,-0.63340,0.32040,0.51330
-12.76560,-15.04690,-60.42190,-1.02580,-0.50670,0.24810,-56.52490,-12.90860,25.95870,0.47880,-0.63430,0.31830,0.51680
-12.76560,-14.89060,-60.23440,-1.04410,-0.45450,0.20050,-36.74950,-10.65030,32.21480,0.47620,-0.63420,0.31750,0.51980
-12.75000,-14.75000,-60.00000,-1.07780,-0.36990,0.16860,-20.66680,-8.08680,35.17500,0.47410,-0.63340,0.31780,0.52260
-12.71880,-14.53120,-59.73440,-1.08050,-0.28650,0.13630,-10.65700,-9.82630,33.86270,0.47250,-0.63200,0.31860,0.52520
-12.70310,-14.42190,-59.51560,-1.07180,-0.23890,0.07310,-4.73660,-11.44380,29.46820,0.47130,-0.63030,0.31960,0.52770
-12.62500,-14.25000,-59.31250,-1.06400,-0.21930,0.00370,-3.76000,-10.25360,24.06660,0.46970,-0.62890,0.32100,0.52980
-12.64060,-14.20310,-59.23440,-1.05850,-0.21960,-0.04220,-8.21560,-11.84050,19.91620,0.46810,-0.62830,0.32180,0.53160
-12.57810,-14.14060,-59.17190,-1.05690,-0.25180,-0.05590,-14.92950,-17.24210,17.87150,0.46650,-0.62800,0.32170,0.53340
-12.54690,-14.15620,-59.17190,-1.03000,-0.30180,-0.05290,-19.53760,-23.34560,17.29170,0.46520,-0.62780,0.32070,0.53530
-12.54690,-14.23440,-59.28120,-0.96840,-0.33610,-0.00330,-20.27010,-23.13200,17.68840,0.46440,-0.62740,0.31920,0.53740
-12.57810,-14.32810,-59.40620,-0.88080,-0.32100,0.12690,-20.27010,-8.08680,18.81760,0.46320,-0.62710,0.31850,0.53920
-12.60940,-14.35940,-59.65620,-0.80440,-0.26810,0.31080,-25.67170,23.62090,19.67210,0.46060,-0.62840,0.31900,0.53970
-12.53120,-14.26560,-59.93750,-0.85450,-0.22680,0.48870,-39.06890,60.88290,20.03830,0.45610,-0.63180,0.32050,0.53860
-12.46880,-14.20310,-60.04690,-0.97080,-0.21470,0.52010,-43.34130,71.74720,19.09220,0.45100,-0.63600,0.32210,0.53690
-12.48440,-14.12500,-60.14060,-0.99040,-0.21950,0.37010,-24.05420,44.73910,14.63670,0.44800,-0.63820,0.32340,0.53600
-12.40620,-14.00000,-60.12500,-0.92760,-0.23200,0.20580,3.77780,9.76600,8.44160,0.44790,-0.63790,0.32420,0.53610
-12.35940,-13.84380,-59.95310,-0.85230,-0.23850,0.11150,25.71990,-10.80290,4.07760,0.44990,-0.63590,0.32490,0.53640
-12.26560,-13.73440,-59.60940,-0.80140,-0.23770,0.06770,40.49040,-17.39470,2.27710,0.45300,-0.63320,0.32570,0.53640
-12.40620,-13.71880,-59.35940,-0.78450,-0.23650,0.07360,47.99780,-15.10590,1.48360,0.45650,-0.63020,0.32700,0.53610
-12.31250,-13.42190,-58.87500,-0.78530,-0.23890,0.11210,49.85930,-9.46010,-0.80520,0.46000,-0.62750,0.32850,0.53540
-12.15620,-13.01560,-58.06250,-0.77600,-0.24180,0.15750,50.16450,-3.44820,-5.71860,0.46360,-0.62520,0.33010,0.53410
-11.93750,-12.26560,-56.85940,-0.74440,-0.23350,0.18660,53.70460,2.28910,-12.24930,0.46740,-0.62310,0.33160,0.53220
-11.60940,-11.07810,-55.26560,-0.69790,-0.21740,0.18990,60.08270,7.84330,-19.11580,0.47170,-0.62120,0.33340,0.52950
-11.21880,-9.42190,-53.21880,-0.64270,-0.20660,0.18720,63.19550,16.23570,-25.64650,0.47630,-0.61980,0.33520,0.52600
-10.70310,-7.34380,-50.68750,-0.58370,-0.20880,0.18980,59.62500,28.93100,-31.65850,0.48050,-0.61920,0.33710,0.52160
-9.87500,-5.06250,-47.90620,-0.53150,-0.22790,0.19060,52.75850,44.22030,-37.91460,0.48420,-0.61980,0.33890,0.51620
-8.87500,-2.51560,-44.98440,-0.50290,-0.24930,0.18320,48.21140,62.13410,-45.42190,0.48750,-0.62170,0.34080,0.50960
-7.71880,-0.01560,-42.00000,-0.50080,-0.27140,0.18170,47.47900,81.05500,-54.24150,0.49060,-0.62460,0.34300,0.50150
-6.54690,2.35940,-39.00000,-0.50200,-0.31170,0.17020,55.44410,92.43810,-63.82400,0.49410,-0.62800,0.34540,0.49210
-5.54690,4.46880,-36.14060,-0.50240,-0.37470,0.13360,79.46140,95.21520,-73.86430,0.49930,-0.63080,0.34830,0.48120
-4.42190,6.65620,-33.35940,-0.49560,-0.44760,0.07620,118.09660,94.39120,-83.75200,0.50690,-0.63220,0.35210,0.46840
-3.26560,8.65620,-30.67190,-0.48430,-0.48430,-0.00430,168.54221,92.83480,-93.73120,0.51760,-0.63160,0.35730,0.45340
-2.35940,10.35940,-28.34380,-0.49010,-0.48120,-0.06840,222.03951,94.54380,-103.25270,0.53120,-0.62870,0.36400,0.43590
-1.37500,12.00000,-26.15620,-0.50440,-0.46380,-0.10630,266.65619,94.84900,-110.79060,0.54720,-0.62380,0.37180,0.41620
-0.43750,13.62500,-24.00000,-0.51560,-0.43920,-0.13410,301.78201,91.06480,-118.11480,0.56480,-0.61680,0.38020,0.39500
0.51560,15.26560,-21.98440,-0.53150,-0.40960,-0.13530,329.43091,87.73840,-126.65970,0.58380,-0.60800,0.38850,0.37220
1.37500,16.81250,-20.29690,-0.55130,-0.37290,-0.11670,348.65701,81.78740,-134.10600,0.60340,-0.59770,0.39650,0.34840
2.23440,18.23440,-18.65620,-0.56120,-0.36180,-0.09670,359.58221,70.98420,-138.28690,0.62340,-0.58600,0.40360,0.32420
3.04690,19.59380,-16.78120,-0.56170,-0.38610,-0.07680,363.12231,61.12700,-140.27060,0.64320,-0.57310,0.40970,0.29990
3.93750,20.92190,-14.71880,-0.54930,-0.44300,-0.06110,359.97900,55.35920,-143.07820,0.66250,-0.55980,0.41450,0.27550
4.87500,22.10940,-12.51560,-0.52700,-0.52570,-0.05560,353.26511,52.91780,-150.00571,0.68110,-0.54630,0.41810,0.25060
5.79690,23.28120,-10.31250,-0.53020,-0.59270,-0.06390,344.14041,52.79570,-160.68680,0.69860,-0.53320,0.42060,0.22520
6.68750,24.53120,-8.07810,-0.57920,-0.61860,-0.10020,336.17529,51.66660,-171.67310,0.71510,-0.52040,0.42200,0.19930
7.48440,25.79690,-5.85940,-0.65010,-0.62780,-0.10570,331.20090,49.80500,-181.80499,0.73070,-0.50760,0.42240,0.17300
8.34380,26.98440,-3.81250,-0.72100,-0.60910,-0.05590,322.62549,49.59140,-190.19730,0.74520,-0.49510,0.42200,0.14650
9.21880,28.07810,-2.06250,-0.78080,-0.52890,0.02170,310.81519,48.12650,-196.05670,0.75850,-0.48270,0.42100,0.12040
10.04690,29.12500,-0.51560,-0.79950,-0.48090,0.11400,299.61520,42.93860,-196.78909,0.77090,-0.47000,0.41920,0.09500
10.87500,30.18750,1.20310,-0.77160,-0.55160,0.16590,287.95749,35.09550,-189.03760,0.78240,-0.45740,0.41670,0.07080
11.65620,31.29690,3.40620,-0.72930,-0.70720,0.17180,274.89600,26.18440,-175.94560,0.79280,-0.44560,0.41320,0.04760
12.34380,32.40620,5.93750,-0.71260,-0.86270,0.19430,261.86499,9.49130,-163.67751,0.80270,-0.43390,0.40830,0.02600
12.98440,33.42190,8.59380,-0.72390,-0.94990,0.24940,254.54070,-25.63440,-157.97070,0.81300,-0.42220,0.40080,0.00640
13.65620,34.39060,11.23440,-0.73320,-0.98260,0.28710,258.41650,-78.27730,-159.83231,0.82480,-0.41000,0.38930,-0.01150
14.34380,35.25000,13.84380,-0.72930,-0.97740,0.32970,271.96631,-135.68080,-164.83720,0.83820,-0.39670,0.37320,-0.02810
14.84380,35.84380,16.32810,-0.70080,-0.90760,0.39600,291.34491,-176.72701,-168.98759,0.85280,-0.38180,0.35360,-0.04400
15.26560,36.40620,18.53120,-0.72490,-0.77240,0.47050,302.08710,-194.39670,-172.55820,0.86740,-0.36530,0.33280,-0.05930
15.73440,36.93750,20.48440,-0.73360,-0.59390,0.51390,283.80710,-212.31050,-179.66870,0.88110,-0.34940,0.31000,-0.07390
16.18750,37.40620,22.23440,-0.63960,-0.47570,0.55700,247.91840,-230.01070,-190.65511,0.89320,-0.33610,0.28530,-0.08770
16.48440,37.81250,23.71880,-0.54070,-0.51860,0.69200,208.45920,-229.00360,-200.11549,0.90330,-0.32570,0.26010,-0.10150
16.71880,38.07810,24.87500,-0.46060,-0.65210,0.85310,168.78630,-216.61340,-200.72591,0.91120,-0.31800,0.23550,-0.11480
16.92190,38.26560,25.73440,-0.36310,-0.75900,0.93150,146.23390,-203.91811,-188.45779,0.91740,-0.31180,0.21170,-0.12730
17.06250,38.40620,26.37500,-0.27290,-0.81460,0.90790,141.83929,-182.76950,-167.49220,0.92250,-0.30580,0.19010,-0.13870
17.21880,38.57810,26.79690,-0.24230,-0.80260,0.84410,138.60451,-151.76360,-144.60400,0.92660,-0.29960,0.17180,-0.14880
17.45310,38.73440,27.21880,-0.23550,-0.71850,0.83390,124.96310,-125.21330,-125.22540,0.92970,-0.29380,0.15660,-0.15770
17.51560,38.78120,27.50000,-0.21320,-0.65350,0.90410,99.72510,-106.90270,-111.95020,0.93230,-0.28800,0.14320,-0.16550
17.54690,38.79690,27.67190,-0.18730,-0.65250,0.97830,70.48920,-95.48920,-102.97810,0.93390,-0.28420,0.13130,-0.17240
17.54690,38.85940,27.84380,-0.17400,-0.70150,1.01060,45.49530,-85.38790,-96.11160,0.93480,-0.28220,0.12080,-0.17870
