hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
23.00000,44.23440,32.73440,0.12300,-0.17290,1.16620,-8.09350,-18.85950,0.59860,0.98890,-0.09210,-0.04570,-0.10760
23.06250,44.29690,32.71880,0.12800,-0.20090,1.29660,-18.46950,-30.85290,1.48360,0.98870,-0.09310,-0.04770,-0.10740
22.98440,44.20310,32.78120,0.13580,-0.24090,1.46100,-28.29620,-51.84900,3.49780,0.98840,-0.09550,-0.05110,-0.10670
23.07810,44.29690,32.85940,0.15990,-0.19620,1.70960,-28.05200,-81.39010,10.48630,0.98800,-0.09780,-0.05740,-0.10530
23.00000,44.25000,32.93750,0.17660,-0.00070,2.07050,-13.64770,-113.15890,32.91670,0.98760,-0.09920,-0.06660,-0.10160
23.07810,44.37500,33.00000,0.17640,0.32280,2.49830,6.18870,-131.01160,84.09470,0.98770,-0.09930,-0.07710,-0.09320
23.01560,44.25000,33.04690,0.22170,0.64470,2.86000,23.06490,-124.99970,160.11400,0.98830,-0.09850,-0.08650,-0.07820
23.10940,44.31250,32.92190,0.37950,0.75240,2.93330,18.91450,-90.91150,232.92889,0.98920,-0.09820,-0.09240,-0.05730
23.07810,44.17190,32.70310,0.67620,0.40470,2.63290,-44.44000,-7.75110,272.02191,0.98990,-0.10330,-0.09080,-0.03420
23.17190,44.20310,32.32810,1.28800,-0.36740,2.20760,-124.94530,117.06580,251.48360,0.99000,-0.11560,-0.07900,-0.01460
23.06250,44.12500,32.10940,1.81940,-0.85870,2.19150,-106.26860,256.68369,170.33740,0.99050,-0.12580,-0.05590,-0.00330
23.06250,44.25000,32.04690,1.54010,-0.41700,2.63830,28.22240,433.04480,63.58690,0.99220,-0.12330,-0.01870,-0.00260
22.96880,44.21880,32.09380,0.70630,0.47370,2.88860,171.92970,633.14850,-35.83940,0.99350,-0.10710,0.03520,-0.01230
23.07810,44.32810,32.06250,0.20580,0.86270,2.51690,210.04610,771.54572,-111.76710,0.99070,-0.08730,0.10030,-0.02970
23.00000,44.31250,32.07810,0.38330,0.53370,1.71790,127.92330,818.51233,-174.32820,0.98150,-0.07470,0.16840,-0.05200
23.12500,44.51560,32.12500,0.76720,-0.07820,0.85520,3.41160,821.93018,-244.27451,0.96590,-0.07410,0.23560,-0.07820
23.15620,44.51560,32.29690,0.95860,-0.55730,0.19890,-81.33570,817.32208,-317.33359,0.94370,-0.08220,0.30140,-0.10850
23.39060,44.79690,32.51560,0.91370,-0.83080,-0.16430,-101.17210,800.17120,-383.61771,0.91560,-0.09350,0.36400,-0.14300
23.56250,44.90620,32.84380,0.84030,-1.02440,-0.43450,-92.04740,758.72827,-444.25620,0.88250,-0.10600,0.42070,-0.18160
23.84380,45.26560,33.12500,0.98130,-1.19470,-0.89980,-88.87360,699.61578,-496.41071,0.84550,-0.12050,0.47010,-0.22270
23.95310,45.40620,33.31250,1.19840,-1.31430,-1.38430,-115.79010,617.15729,-509.04501,0.80670,-0.13830,0.51150,-0.26170
24.26560,45.70310,33.48440,1.31840,-1.55260,-1.83210,-172.27811,479.43149,-431.98810,0.77160,-0.15930,0.54330,-0.29000
24.32810,45.81250,33.67190,1.25270,-2.10630,-2.33010,-173.59039,271.91199,-271.03839,0.74840,-0.17750,0.56220,-0.30390
24.50000,45.92190,33.78120,0.80400,-2.72860,-2.41820,-51.52010,53.03990,-70.99570,0.74250,-0.18370,0.56630,-0.30700
24.43750,45.70310,33.65620,0.17960,-2.95070,-2.24270,62.49360,-145.75160,204.66960,0.75540,-0.17410,0.55870,-0.29460
24.31250,45.48440,33.35940,0.11550,-2.46480,-1.90790,77.23360,-289.91669,528.55267,0.78270,-0.15110,0.54540,-0.25900
24.09380,45.21880,33.14060,0.83800,-1.31390,-0.93220,113.54950,-327.72791,746.14301,0.81420,-0.11570,0.52910,-0.20890
24.07810,45.15620,33.06250,1.37080,-0.02700,0.26130,193.65820,-327.75851,820.17859,0.84380,-0.07000,0.50870,-0.15590
24.09380,45.03120,32.89060,1.08830,1.03530,1.16250,274.95700,-305.48059,819.56830,0.86770,-0.01720,0.48540,-0.10550
24.25000,45.09380,32.75000,0.65570,1.65400,1.64700,380.48679,-193.14540,787.00598,0.88130,0.04350,0.46660,-0.06130
24.29690,45.09380,32.64060,0.67160,1.79320,1.46330,506.86011,-18.43230,729.96869,0.88160,0.11220,0.45780,-0.02550
24.48440,45.32810,32.71880,0.81330,2.20910,0.61450,655.84692,170.83771,654.74292,0.86690,0.18920,0.46110,0.00070
24.54690,45.51560,32.90620,0.53700,3.17660,-0.08800,753.41162,391.14410,596.36267,0.83510,0.26990,0.47870,0.02230
24.78120,45.81250,33.04690,-0.10010,3.83080,-0.17690,649.98749,469.63531,509.50970,0.79630,0.33730,0.50030,0.04370
24.96880,45.84380,33.21880,-1.26190,3.88500,0.02390,333.88641,235.56551,217.91431,0.77440,0.36960,0.51090,0.05170
25.18750,46.00000,33.28120,-2.41300,3.47260,0.50460,-27.99100,-32.28730,-279.61380,0.77760,0.35600,0.51720,0.03360
25.14060,45.85940,33.31250,-2.42130,2.54350,0.97230,-303.10699,-30.09000,-716.25928,0.78890,0.30290,0.53470,-0.00170
25.07810,45.92190,33.37500,-1.20700,1.51770,0.78640,-394.29349,125.42760,-893.20032,0.79070,0.23360,0.56450,-0.04090
24.89060,45.81250,33.51560,0.20220,0.65130,0.08660,-319.76959,179.74890,-886.54742,0.78250,0.16840,0.59380,-0.08190
24.81250,45.96880,33.62500,0.83830,0.05460,-0.48470,-350.77539,67.35260,-855.20587,0.77540,0.10040,0.61160,-0.12060
24.48440,45.78120,33.81250,0.95530,-0.39540,-1.03640,-563.42188,-92.37640,-834.24030,0.77320,0.01650,0.61660,-0.14740
24.51560,45.93750,33.89060,1.40630,-0.96340,-1.66680,-732.48932,-166.41200,-772.04547,0.76940,-0.07670,0.61360,-0.15980
24.57810,45.90620,34.01560,2.35230,-1.80460,-2.22820,-693.12158,-67.07730,-647.44220,0.75640,-0.15880,0.61260,-0.16550
24.90620,46.01560,33.85940,2.21320,-2.98180,-3.05930,-482.64191,133.17900,-503.00250,0.73340,-0.21590,0.62050,-0.17470
25.01560,46.06250,33.71880,0.96480,-3.86460,-3.03310,-162.66510,92.65170,-279.09500,0.72020,-0.24060,0.62360,-0.18590
25.15620,46.14060,33.60940,0.13510,-3.86480,-1.73810,152.94769,-303.19180,126.60570,0.74110,-0.22960,0.60450,-0.18020
24.98440,45.90620,33.37500,-0.13730,-3.00250,-0.41930,298.02829,-618.71307,642.53583,0.78700,-0.18630,0.57080,-0.14210
24.87500,45.84380,33.10940,0.54800,-1.12070,0.56960,292.35199,-533.63013,999.01172,0.82650,-0.12280,0.54360,-0.07930
24.65620,45.60940,33.12500,0.79210,1.31770,1.22010,349.93869,-239.59320,999.01172,0.84500,-0.05130,0.53180,-0.02100
24.76560,45.71880,33.01560,0.01950,2.53480,1.68980,509.78979,-27.06880,947.62012,0.84670,0.03070,0.53050,0.02560
24.78120,45.64060,33.01560,0.06980,2.20910,1.25430,663.41528,-42.84640,737.90332,0.84230,0.11420,0.52450,0.04950
24.93750,45.89060,33.26560,0.43570,2.39790,0.36200,842.15668,-105.89570,566.48602,0.83290,0.20240,0.51240,0.05170
24.96880,45.93750,33.65620,0.46430,3.16180,-0.11120,879.44922,-23.71180,483.26459,0.81300,0.28770,0.50400,0.04740
25.17190,46.14060,33.79690,-0.33700,3.71880,0.06540,599.72510,26.64220,368.94571,0.79350,0.34650,0.49790,0.04840
25.12500,46.09380,33.90620,-1.70670,4.04050,0.59340,135.30859,-104.49190,38.62350,0.79360,0.35860,0.48970,0.04260
25.10940,46.15620,33.95310,-2.21100,3.58970,0.86510,-268.53049,-202.54480,-456.09698,0.81120,0.32160,0.48800,0.01670
24.89060,45.96880,33.90620,-1.62660,2.57200,0.99110,-465.55200,-47.57660,-803.41748,0.82490,0.25440,0.50440,-0.02100
24.87500,45.95310,33.65620,-0.32760,1.48150,0.79650,-468.35959,135.31531,-875.46948,0.82480,0.18210,0.53200,-0.05980
24.57810,45.75000,33.78120,0.48330,0.95540,0.47490,-436.34671,179.19949,-858.89850,0.81620,0.11170,0.55840,-0.09780
24.57810,45.85940,34.10940,0.96910,0.72290,-0.26620,-479.62061,236.23689,-903.72882,0.79830,0.03570,0.58560,-0.13570
24.51560,45.75000,34.29690,2.26820,-0.06600,-1.30420,-512.73218,224.02991,-980.23639,0.77300,-0.04740,0.60760,-0.17630
24.51560,45.75000,34.01560,2.84410,-1.81680,-2.36860,-440.16141,74.67680,-950.48181,0.74910,-0.12630,0.61310,-0.21680
24.62500,45.60940,33.71880,2.57880,-3.66630,-3.31720,-347.14380,-74.58460,-709.42340,0.73360,-0.18860,0.60580,-0.24360
24.90620,45.82810,33.42190,2.06060,-3.86480,-3.14120,-307.10480,-206.75630,-311.29111,0.73170,-0.22960,0.59370,-0.24400
24.90620,45.73440,33.43750,0.77010,-3.86480,-1.98270,-164.37410,-303.74109,144.06171,0.74630,-0.23970,0.58050,-0.22050
24.82810,45.78120,33.23440,-0.33890,-3.20590,-1.00120,76.95900,-373.29071,610.67548,0.77660,-0.21130,0.56660,-0.17690
24.64060,45.56250,33.06250,-0.15340,-1.58240,-0.31580,246.69769,-377.77679,948.47449,0.81070,-0.15370,0.55240,-0.11780
24.43750,45.39060,32.78120,0.46120,0.39620,0.41370,335.07660,-296.56949,999.01172,0.83620,-0.08430,0.53860,-0.05890
24.29690,45.10940,32.71880,0.31630,1.53250,1.12460,403.52759,-226.22650,836.78021,0.85140,-0.01610,0.52400,-0.01490
24.26560,45.09380,32.65620,0.01560,1.63900,1.60500,476.83081,-209.28920,637.56152,0.86050,0.04860,0.50700,0.01130
24.28120,45.07810,32.67190,0.18810,1.74010,1.36300,600.33539,-205.77969,509.72330,0.86450,0.11670,0.48830,0.02240
24.40620,45.29690,32.81250,0.42230,1.89320,0.65520,685.38788,-181.18250,476.03189,0.86200,0.18920,0.46950,0.02760
24.54690,45.59380,33.14060,0.65690,2.71740,-0.32030,853.90601,-4.39420,443.07291,0.84390,0.27140,0.46210,0.02620
24.95310,45.92190,33.42190,-0.16360,3.60710,-0.05570,797.81470,215.54601,416.70569,0.81250,0.34620,0.46810,0.03020
25.00000,45.96880,33.62500,-1.53780,4.06700,0.52710,351.76971,188.38530,247.27220,0.79260,0.38110,0.47430,0.03960
25.10940,46.07810,33.70310,-2.38140,3.90220,1.02410,-184.75980,8.85040,-198.92529,0.79880,0.36070,0.48030,0.03440
25.00000,45.93750,33.81250,-2.01640,2.97680,1.20210,-537.11572,-36.86490,-667.82788,0.81710,0.29500,0.49520,0.00970
24.85940,45.95310,34.03120,-0.52860,1.84390,0.69330,-643.04218,46.41760,-842.78522,0.82890,0.21240,0.51710,-0.02080
24.64060,45.84380,33.98440,0.43410,0.95180,0.13180,-506.62869,132.59920,-857.03693,0.82770,0.13730,0.54110,-0.05680
24.62500,45.92190,33.98440,0.63720,0.35340,-0.26980,-423.25470,177.09380,-916.48523,0.81660,0.06440,0.56470,-0.10030
24.48440,45.79690,34.14060,1.23710,-0.39800,-0.89560,-545.47748,190.15530,-916.39362,0.79860,-0.01810,0.58580,-0.13720
24.59380,45.73440,34.04690,2.52390,-1.54230,-1.55950,-623.14478,211.42610,-809.49048,0.77370,-0.10040,0.60430,-0.16170
24.75000,45.71880,33.81250,3.31060,-2.89110,-2.55420,-522.22308,254.42540,-697.82672,0.74310,-0.16900,0.62100,-0.18330
25.06250,45.93750,33.64060,2.62950,-3.86480,-3.33630,-271.52130,175.62900,-472.36292,0.72070,-0.20980,0.62910,-0.20190
25.09380,45.87500,33.56250,0.90030,-3.86480,-2.72220,-2.26470,-154.87640,-13.25640,0.72830,-0.21410,0.61940,-0.20020
25.12500,45.95310,33.29690,-0.35570,-3.77830,-1.42000,142.17500,-578.85712,548.93842,0.76950,-0.18580,0.58910,-0.16220
24.89060,45.75000,33.06250,0.21460,-2.34310,-0.48300,187.28000,-728.82050,967.36493,0.81880,-0.13380,0.55010,-0.09500
24.79690,45.65620,32.85940,1.17990,0.31190,-0.00980,274.98749,-481.47549,999.01172,0.84930,-0.06980,0.52230,-0.03110
24.65620,45.46880,32.96880,0.67570,2.35890,0.71900,403.77170,-88.28700,886.89008,0.85520,0.00090,0.51790,0.01710
24.60940,45.48440,32.95310,-0.00190,2.49240,1.25030,473.84009,75.89750,673.90790,0.84870,0.06710,0.52260,0.04620
24.68750,45.51560,33.01560,0.34470,2.08510,1.18820,588.34198,6.47010,514.42297,0.84100,0.13440,0.52080,0.05780
24.84380,45.85940,33.34380,0.77020,2.52410,0.67990,711.23633,6.28690,489.49020,0.82760,0.20890,0.51730,0.06170
24.92190,45.98440,33.76560,0.65520,3.46550,0.18980,715.11212,119.72080,560.35199,0.80350,0.28500,0.51770,0.07240
25.14060,46.20310,33.93750,-0.42440,4.06700,0.28010,536.88940,118.98840,470.99649,0.78000,0.34320,0.51640,0.08450
25.10940,46.09380,34.09380,-1.81180,4.06700,0.91170,160.45500,-65.64300,60.90130,0.77750,0.35800,0.51080,0.08000
25.09380,46.18750,34.14060,-2.32120,3.55920,1.15290,-274.60349,-225.95180,-467.84631,0.79850,0.32020,0.50700,0.05400
24.89060,45.90620,34.09380,-1.62350,2.34290,0.47990,-559.08838,-136.87100,-780.89563,0.82070,0.24720,0.51460,0.02100
24.73440,45.89060,33.73440,-0.33790,1.25520,0.26740,-502.17310,129.33380,-821.81958,0.82430,0.17420,0.53850,-0.01200
24.64060,45.75000,33.87500,0.22590,0.92420,0.79940,-277.86890,303.49771,-831.82941,0.81100,0.11540,0.57100,-0.05370
24.57810,45.76560,34.03120,0.99330,0.67500,0.45260,-288.91629,365.02109,-927.44098,0.78840,0.05040,0.60480,-0.10070
24.42190,45.56250,33.85940,2.25510,-0.48480,-1.00670,-433.17291,369.14099,-993.35889,0.75820,-0.02870,0.63530,-0.14400
24.34380,45.60940,33.54690,2.61870,-2.26430,-2.42130,-350.50079,249.17630,-959.54547,0.72800,-0.10200,0.65130,-0.18820
24.39060,45.48440,33.28120,2.76070,-3.68760,-3.28040,-107.82500,-61.34000,-772.68628,0.71570,-0.15400,0.64110,-0.23040
24.59380,45.62500,32.93750,2.15980,-3.86480,-2.93140,27.55100,-406.03601,-364.42221,0.73010,-0.18130,0.60980,-0.24940
24.62500,45.57810,32.71880,0.70250,-3.80190,-1.89630,-19.04930,-639.86182,230.42650,0.76710,-0.18460,0.57230,-0.22360
24.64060,45.60940,32.57810,0.03780,-3.18090,-1.01200,-66.99250,-693.05389,783.92383,0.81210,-0.16360,0.53780,-0.15640
24.53120,45.32810,32.57810,0.28270,-1.79360,-0.40590,109.91790,-456.63419,999.01172,0.84470,-0.11540,0.51590,-0.08430
24.48440,45.34380,32.42190,0.65570,0.27900,0.13940,405.17551,-138.54950,934.22278,0.85860,-0.04420,0.50970,-0.03210
24.40620,45.17190,32.57810,0.68820,1.82870,0.98510,506.95160,-1.95280,741.99261,0.86030,0.02730,0.50910,0.00120
24.45310,45.25000,32.57810,0.42940,2.20630,1.71520,396.50851,-73.66910,622.36371,0.86090,0.08500,0.50070,0.03040
24.45310,45.34380,32.65620,0.35530,2.40760,1.69290,357.56812,-212.03580,570.66687,0.86450,0.13770,0.48010,0.05630
24.64060,45.68750,32.98440,0.70700,3.21300,0.81850,481.34741,-218.41400,492.96921,0.86370,0.19600,0.45880,0.07100
24.73440,45.82810,33.37500,0.35120,3.96380,0.43040,632.25677,-35.67470,410.05289,0.84980,0.26060,0.45180,0.07630
24.96880,46.04690,33.54690,-1.13420,4.06700,0.88000,577.66089,160.24809,286.12100,0.82680,0.31390,0.46000,0.07880
25.01560,45.92190,33.57810,-2.39080,4.06700,1.18700,202.17261,152.89340,-26.74520,0.81490,0.32710,0.47280,0.07340
25.03120,46.01560,33.54690,-2.26880,3.66330,1.25060,-252.75301,50.20170,-463.23810,0.82200,0.29010,0.48710,0.05280
24.84380,45.90620,33.62500,-0.91930,2.60900,0.92230,-524.78662,27.22200,-749.92023,0.83500,0.22040,0.50360,0.02250
24.70310,45.93750,33.79690,0.40890,1.32900,0.49550,-495.39819,80.41410,-812.60327,0.83990,0.14840,0.52200,-0.01290
24.48440,45.76560,33.67190,0.63890,0.29310,0.21230,-349.00540,122.74200,-820.20221,0.83550,0.08550,0.54000,-0.05520
24.42190,45.82810,33.71880,0.71510,-0.49830,-0.25080,-346.62500,109.52790,-853.43591,0.82610,0.02010,0.55420,-0.10020
24.28120,45.64060,33.81250,1.84670,-1.30230,-0.83030,-362.18900,144.86729,-863.59821,0.80930,-0.04680,0.56740,-0.14450
24.40620,45.71880,33.79690,2.84520,-2.57670,-1.68210,-295.08081,254.70000,-806.16412,0.78270,-0.10460,0.58410,-0.18770
24.57810,45.67190,33.93750,3.15250,-3.77990,-2.92930,-243.10941,279.60239,-626.84277,0.75410,-0.14890,0.60040,-0.22060
24.87500,45.87500,34.09380,2.26930,-3.86480,-3.36640,-181.67751,68.75640,-275.92120,0.74200,-0.17470,0.60490,-0.23040
24.92190,45.82810,34.07810,0.22380,-3.67860,-2.68550,-100.53130,-396.11780,217.67010,0.76460,-0.17820,0.58450,-0.20510
25.12500,45.93750,33.96880,-0.26280,-2.76920,-1.36040,18.51780,-758.27002,693.01190,0.81230,-0.15530,0.54250,-0.14780
25.03120,45.76560,33.85940,0.42390,-1.24810,-0.14050,194.26849,-648.34558,958.45380,0.85340,-0.10470,0.50430,-0.08030
24.98440,45.71880,33.73440,0.48000,0.83680,0.55060,352.04440,-271.05679,920.00159,0.87170,-0.03930,0.48780,-0.02450
24.87500,45.50000,33.85940,0.15790,2.11220,1.26750,412.77441,-14.61760,701.52631,0.87320,0.02250,0.48660,0.01160
24.85940,45.54690,33.82810,0.03790,1.90480,1.39130,429.95581,-29.35760,514.27039,0.87180,0.07760,0.48260,0.03280
24.76560,45.56250,33.96880,0.14260,2.04280,1.13840,581.56708,-71.25820,416.94989,0.86810,0.14000,0.47470,0.03990
24.85940,45.85940,34.26560,0.48310,2.92100,0.82050,756.06671,49.04210,446.27731,0.85270,0.21570,0.47380,0.04330
24.96880,46.00000,34.60940,0.28260,3.65390,0.50440,732.35449,128.35730,557.72748,0.82870,0.29250,0.47370,0.05720
25.14060,46.23440,34.84380,-0.95280,4.06700,0.68020,453.88159,11.38340,475.14691,0.81270,0.34510,0.46360,0.07350
25.09380,46.12500,34.90620,-2.10430,3.97550,0.93940,13.11620,-125.54900,36.57880,0.81690,0.34910,0.45340,0.07230
25.09380,46.12500,34.79690,-2.16890,3.19680,0.98670,-344.00049,-58.31880,-481.67068,0.83140,0.30630,0.46100,0.05020
24.85940,45.90620,34.64060,-1.22280,2.11570,0.93910,-446.60059,129.85260,-743.99982,0.83890,0.24340,0.48650,0.01820
24.85940,46.00000,34.43750,-0.11700,1.06340,0.76480,-383.18509,224.06039,-762.43237,0.83650,0.18240,0.51640,-0.01620
24.64060,45.76560,34.57810,0.39710,0.56680,0.38440,-350.83649,201.93510,-783.03180,0.82970,0.12170,0.54210,-0.05390
24.56250,45.78120,34.46880,1.16020,0.15040,-0.25710,-416.14410,221.80209,-903.66779,0.81620,0.04980,0.56740,-0.09680
24.46880,45.60940,34.35940,2.29690,-1.12650,-1.05490,-467.81030,312.37830,-989.91052,0.79040,-0.03010,0.59500,-0.14230
24.68750,45.73440,34.23440,2.84310,-2.68600,-1.96260,-405.76810,333.92371,-928.90582,0.75690,-0.10230,0.61810,-0.18580
24.75000,45.68750,34.18750,2.73650,-3.69940,-2.97490,-280.89020,99.09090,-651.19592,0.73660,-0.15470,0.62240,-0.21450
24.92190,45.82810,33.92190,1.29590,-3.86480,-3.33010,-170.75220,-391.54019,-128.36870,0.75210,-0.18060,0.59860,-0.20840
24.85940,45.75000,33.65620,-0.07360,-3.62530,-2.25080,-52.67970,-774.07812,444.29361,0.79690,-0.17510,0.55440,-0.16410
24.92190,45.81250,33.45310,-0.06970,-2.44740,-0.66790,96.06300,-707.39722,855.45697,0.84060,-0.13730,0.51470,-0.09850
24.70310,45.59380,33.31250,0.43880,-0.61210,-0.04280,276.45239,-384.00229,999.01172,0.86570,-0.07570,0.49360,-0.03320
24.78120,45.56250,33.15620,0.64440,1.50450,0.42570,425.28659,-103.45430,888.35492,0.87250,-0.00500,0.48840,0.01650
24.71880,45.37500,33.07810,0.22400,2.65030,1.41430,425.65280,56.33580,679.82831,0.86730,0.05680,0.49200,0.05030
24.79690,45.46880,33.09380,-0.10030,2.36970,1.87620,376.15329,-23.77290,535.72430,0.86280,0.10880,0.48800,0.07480
24.70310,45.46880,33.26560,0.28090,2.06910,1.25030,473.59589,-198.79120,439.07510,0.86250,0.16480,0.47070,0.08610
24.87500,45.73440,33.51560,0.86560,2.76350,0.65570,643.12109,-139.40401,397.29660,0.85400,0.23070,0.45790,0.08780
24.98440,45.84380,33.93750,0.44030,3.57880,0.47170,596.09351,45.65460,386.31021,0.83550,0.29050,0.45690,0.09400
25.09380,46.00000,34.03120,-1.16830,3.89980,0.70220,329.27829,89.05060,213.27560,0.82110,0.32280,0.46020,0.09910
25.04690,45.92190,33.96880,-2.51810,3.61050,1.32750,12.47530,72.87630,-200.26810,0.81920,0.31580,0.47080,0.08680
25.12500,45.98440,33.70310,-2.08620,2.60900,1.38080,-282.59921,119.50720,-581.58533,0.82520,0.27090,0.49190,0.06060
24.96880,45.81250,33.67190,-0.76370,1.62330,0.92770,-374.09091,192.90190,-719.67731,0.82750,0.21200,0.51900,0.02980
25.10940,45.95310,33.81250,-0.20590,1.03410,0.60710,-157.04980,268.34140,-768.53589,0.81830,0.16520,0.55030,-0.01320
