hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.07810,40.04690,27.18750,-0.22140,-1.03280,-0.22440,-26.12940,-12.14570,46.43600,0.61100,-0.65110,0.39830,-0.21010
17.93750,39.81250,26.64060,-0.21460,-1.04340,-0.22900,-28.72340,-8.42250,50.03710,0.61000,-0.65150,0.40140,-0.20600
17.82810,39.53120,26.23440,-0.22600,-1.05760,-0.20620,-28.17410,-9.91790,53.79070,0.60910,-0.65180,0.40430,-0.20180
17.75000,39.31250,25.81250,-0.26150,-1.05220,-0.16360,-23.01660,-16.35710,57.72750,0.60990,-0.65080,0.40700,-0.19700
17.64060,39.06250,25.32810,-0.29380,-1.02790,-0.12960,-13.40360,-20.90420,60.50460,0.61150,-0.64920,0.40950,-0.19200
17.50000,38.82810,24.81250,-0.30730,-0.99810,-0.12700,-3.33280,-19.50040,61.81680,0.61360,-0.64700,0.41200,-0.18730
17.39060,38.57810,24.25000,-0.31080,-0.96890,-0.14990,1.88570,-16.29610,63.25120,0.61590,-0.64440,0.41490,-0.18270
17.23440,38.29690,23.71880,-0.31460,-0.94100,-0.17260,0.05470,-16.99800,65.14330,0.61780,-0.64190,0.41810,-0.17760
17.10940,38.01560,23.21880,-0.31430,-0.91440,-0.18090,-7.33060,-20.62960,65.81470,0.61910,-0.64000,0.42140,-0.17180
16.98440,37.68750,22.67190,-0.30930,-0.88980,-0.18420,-18.07280,-23.04040,64.19720,0.61960,-0.63900,0.42450,-0.16580
16.81250,37.28120,22.00000,-0.30880,-0.88070,-0.18940,-31.07330,-21.72820,62.00000,0.61920,-0.63890,0.42770,-0.15970
16.65620,36.85940,21.32810,-0.31610,-0.89840,-0.18840,-44.50100,-18.37130,61.17600,0.61770,-0.63960,0.43100,-0.15350
16.46880,36.45310,20.65620,-0.33520,-0.93290,-0.18030,-53.16800,-16.44860,61.14550,0.61660,-0.64010,0.43380,-0.14760
16.29690,36.04690,20.01560,-0.36270,-0.96310,-0.16940,-51.09280,-18.31020,59.89420,0.61570,-0.64050,0.43660,-0.14160
16.17190,35.70310,19.46880,-0.38230,-0.96710,-0.17240,-37.63460,-23.25410,57.45280,0.61580,-0.64020,0.43880,-0.13580
16.04690,35.31250,18.93750,-0.38090,-0.94460,-0.19550,-18.71370,-26.97720,55.77440,0.61690,-0.63900,0.44040,-0.13070
15.92190,34.98440,18.40620,-0.36560,-0.90990,-0.22160,-3.33280,-27.98430,55.74390,0.61790,-0.63790,0.44200,-0.12630
15.75000,34.60940,17.76560,-0.35710,-0.86820,-0.23560,2.52660,-28.07580,56.84250,0.61920,-0.63630,0.44380,-0.12180
15.64060,34.20310,17.14060,-0.36300,-0.84140,-0.22770,-1.07450,-27.25190,57.72750,0.62020,-0.63480,0.44570,-0.11720
15.48440,33.79690,16.50000,-0.38370,-0.84200,-0.21010,-11.08430,-24.81050,57.72750,0.62060,-0.63370,0.44800,-0.11210
15.21880,33.21880,15.85940,-0.41040,-0.86180,-0.19840,-22.92510,-20.90420,57.51390,0.62090,-0.63250,0.45070,-0.10620
14.90620,32.65620,15.10940,-0.44130,-0.88110,-0.19570,-32.04980,-17.27260,57.72750,0.62090,-0.63160,0.45340,-0.10040
14.64060,32.07810,14.42190,-0.46930,-0.88330,-0.20010,-36.35280,-15.71620,58.52100,0.62040,-0.63090,0.45630,-0.09430
14.31250,31.51560,13.68750,-0.48150,-0.87910,-0.21560,-35.80350,-15.74670,59.31440,0.61970,-0.63020,0.45950,-0.08810
14.20310,31.12500,13.09380,-0.48040,-0.87040,-0.23800,-32.99590,-17.15060,59.46700,0.61860,-0.62980,0.46260,-0.08210
14.07810,30.73440,12.53120,-0.47850,-0.85220,-0.25070,-31.71410,-20.04970,59.25340,0.61760,-0.62950,0.46530,-0.07630
13.96880,30.34380,11.98440,-0.47870,-0.84180,-0.24940,-32.14140,-21.75870,59.19230,0.61650,-0.62930,0.46790,-0.07040
13.85940,30.00000,11.43750,-0.48170,-0.82430,-0.23410,-34.76590,-24.96310,59.19230,0.61550,-0.62910,0.47040,-0.06420
13.70310,29.60940,10.87500,-0.48980,-0.81070,-0.21370,-38.42800,-26.91620,59.10080,0.61530,-0.62850,0.47230,-0.05780
13.56250,29.14060,10.35940,-0.50650,-0.81000,-0.19840,-41.84600,-27.77070,58.42940,0.61500,-0.62800,0.47400,-0.05140
13.29690,28.50000,9.67190,-0.52140,-0.82230,-0.19550,-45.38600,-27.86220,56.41520,0.61450,-0.62790,0.47560,-0.04500
12.92190,27.60940,8.81250,-0.52880,-0.83010,-0.20710,-49.71950,-26.73310,52.93620,0.61360,-0.62810,0.47690,-0.03870
12.56250,26.81250,7.82810,-0.52520,-0.82060,-0.23200,-55.24320,-23.92550,48.84690,0.61210,-0.62910,0.47790,-0.03310
12.29690,26.10940,7.03120,-0.51430,-0.80520,-0.27200,-60.98050,-19.68350,45.24580,0.60920,-0.63100,0.47950,-0.02750
12.04690,25.43750,6.26560,-0.50900,-0.79740,-0.30220,-65.61920,-18.03560,43.35370,0.60590,-0.63320,0.48110,-0.02180
11.71880,24.75000,5.56250,-0.52090,-0.79310,-0.29440,-67.45020,-22.94890,44.57440,0.60270,-0.63550,0.48240,-0.01580
11.48440,24.12500,4.85940,-0.54770,-0.78940,-0.26390,-63.57450,-30.18160,48.57220,0.60080,-0.63690,0.48300,-0.00950
11.34380,23.51560,4.25000,-0.57130,-0.78290,-0.23910,-54.87700,-34.05730,54.06540,0.59980,-0.63720,0.48400,-0.00250
11.17190,22.82810,3.62500,-0.58540,-0.77520,-0.23200,-46.45410,-33.99630,59.55850,0.59920,-0.63670,0.48530,0.00450
10.87500,22.12500,2.89060,-0.58190,-0.77150,-0.24180,-41.11360,-31.89050,62.94600,0.59880,-0.63590,0.48670,0.01110
10.75000,21.64060,2.28120,-0.56230,-0.76890,-0.26550,-37.63460,-29.02190,63.22070,0.59820,-0.63530,0.48810,0.01690
10.48440,21.01560,1.79690,-0.54520,-0.76460,-0.28250,-35.25420,-27.49600,60.74870,0.59720,-0.63490,0.48960,0.02230
10.14060,20.34380,1.12500,-0.54640,-0.75210,-0.27590,-35.28470,-29.47970,56.75090,0.59650,-0.63460,0.49060,0.02760
10.01560,19.75000,0.45310,-0.56690,-0.72920,-0.25960,-36.99370,-32.65350,52.93620,0.59600,-0.63440,0.49120,0.03310
9.75000,18.87500,-0.35940,-0.58610,-0.70560,-0.25440,-37.72610,-32.59240,50.67790,0.59560,-0.63400,0.49170,0.03870
9.53120,18.06250,-1.31250,-0.59290,-0.68750,-0.26710,-37.66510,-29.02190,50.95260,0.59490,-0.63380,0.49240,0.04390
9.32810,17.10940,-2.26560,-0.60100,-0.66970,-0.28230,-39.61820,-25.26820,53.57710,0.59310,-0.63380,0.49400,0.04960
8.85940,15.75000,-3.54690,-0.60560,-0.65580,-0.29570,-44.83670,-21.91130,56.41520,0.59070,-0.63400,0.49610,0.05570
8.37500,14.54690,-5.12500,-0.60450,-0.66190,-0.30830,-51.64210,-16.93690,57.14770,0.58780,-0.63450,0.49820,0.06140
8.09380,13.50000,-6.35940,-0.60350,-0.67790,-0.31270,-57.74560,-11.93200,55.56070,0.58440,-0.63550,0.50010,0.06680
7.76560,12.53120,-7.50000,-0.61060,-0.67440,-0.31550,-60.55330,-10.07050,53.60760,0.58090,-0.63660,0.50200,0.07200
7.45310,11.71880,-8.46880,-0.63310,-0.65750,-0.31390,-57.95930,-12.45080,52.90570,0.57770,-0.63770,0.50370,0.07720
7.18750,11.00000,-9.25000,-0.65760,-0.64160,-0.30380,-51.00130,-18.18810,53.85180,0.57590,-0.63750,0.50500,0.08300
6.89060,10.29690,-10.01560,-0.67770,-0.62770,-0.29080,-41.96800,-24.38320,55.98800,0.57470,-0.63660,0.50650,0.08930
6.75000,9.59380,-10.68750,-0.68580,-0.61830,-0.28340,-32.93480,-28.22840,58.49040,0.57420,-0.63500,0.50790,0.09550
6.50000,8.70310,-11.42190,-0.68410,-0.60650,-0.28350,-26.03790,-28.86930,60.04680,0.57400,-0.63300,0.50940,0.10150
6.12500,7.78120,-12.25000,-0.67170,-0.58510,-0.28950,-23.90160,-27.55700,59.98580,0.57400,-0.63090,0.51090,0.10730
5.71880,6.92190,-13.07810,-0.63650,-0.56400,-0.32510,-28.23510,-25.11560,57.36130,0.57250,-0.63000,0.51260,0.11240
5.39060,6.12500,-13.84380,-0.60540,-0.54930,-0.37350,-36.87160,-22.94890,51.34930,0.57040,-0.62970,0.51400,0.11760
5.12500,5.42190,-14.57810,-0.60870,-0.52280,-0.38450,-47.33910,-24.77990,43.62840,0.56790,-0.63020,0.51490,0.12300
5.00000,4.76560,-15.23440,-0.64640,-0.49960,-0.35500,-57.10480,-32.28730,37.03660,0.56520,-0.63130,0.51510,0.12910
4.84380,4.23440,-15.79690,-0.70160,-0.50920,-0.30950,-61.59090,-42.69380,33.09980,0.56300,-0.63210,0.51460,0.13660
4.70310,3.70310,-16.28120,-0.74310,-0.53300,-0.27530,-60.52270,-51.23870,33.67960,0.56190,-0.63250,0.51310,0.14420
4.56250,3.20310,-16.67190,-0.75800,-0.54590,-0.26010,-55.42630,-56.73180,37.76900,0.56150,-0.63250,0.51150,0.15200
4.42190,2.76560,-17.00000,-0.74920,-0.53870,-0.25830,-47.06450,-60.08880,40.85130,0.56150,-0.63180,0.51000,0.15950
4.28120,2.39060,-17.28120,-0.72690,-0.51630,-0.26440,-39.40460,-61.00430,40.36300,0.56210,-0.63080,0.50830,0.16680
4.20310,2.09380,-17.54690,-0.70440,-0.48720,-0.27040,-36.35280,-60.21090,35.90740,0.56280,-0.62970,0.50650,0.17360
4.07810,1.90620,-17.73440,-0.69280,-0.46480,-0.27520,-38.61110,-58.50190,28.49170,0.56220,-0.62970,0.50500,0.17990
3.95310,1.71880,-17.85940,-0.69750,-0.45490,-0.27380,-44.80620,-56.36560,20.64860,0.56130,-0.63020,0.50310,0.18620
3.92190,1.56250,-17.95310,-0.71800,-0.44920,-0.26390,-53.38160,-54.65670,15.30810,0.56040,-0.63080,0.50080,0.19310
3.85940,1.21880,-18.18750,-0.74610,-0.46810,-0.24450,-62.32330,-53.58850,13.84320,0.55950,-0.63190,0.49770,0.19980
3.75000,0.78120,-18.57810,-0.76760,-0.50690,-0.22660,-68.12160,-52.39840,15.18600,0.55830,-0.63350,0.49440,0.20630
3.64060,0.34380,-19.04690,-0.78400,-0.51650,-0.22330,-66.90090,-50.84200,17.74950,0.55710,-0.63480,0.49130,0.21280
3.48440,-0.04690,-19.51560,-0.79040,-0.50040,-0.23320,-59.75980,-51.02510,20.37400,0.55620,-0.63560,0.48840,0.21920
3.46880,-0.23440,-19.75000,-0.78210,-0.49350,-0.25220,-51.09280,-53.55800,22.84590,0.55580,-0.63600,0.48560,0.22530
3.37500,-0.37500,-19.92190,-0.77790,-0.48630,-0.26140,-43.89070,-55.17550,25.95870,0.55560,-0.63620,0.48300,0.23080
3.35940,-0.48440,-20.00000,-0.79450,-0.45660,-0.25050,-39.64870,-54.10730,29.55980,0.55550,-0.63530,0.48110,0.23740
3.32810,-0.73440,-20.06250,-0.82550,-0.43400,-0.23100,-38.82470,-51.57440,32.27580,0.55500,-0.63430,0.47970,0.24410
3.26560,-1.03120,-20.29690,-0.84350,-0.45700,-0.22110,-40.80840,-49.56020,33.28290,0.55460,-0.63340,0.47810,0.25050
3.23440,-1.39060,-20.56250,-0.83850,-0.48840,-0.22630,-42.48680,-49.25500,32.33690,0.55420,-0.63290,0.47610,0.25640
3.20310,-1.64060,-20.78120,-0.82740,-0.47420,-0.23510,-41.96800,-51.20820,29.71240,0.55390,-0.63260,0.47370,0.26200
3.09380,-1.89060,-21.03120,-0.81330,-0.43490,-0.24620,-42.12060,-54.87030,26.75210,0.55280,-0.63270,0.47170,0.26760
3.07810,-1.98440,-21.07810,-0.78750,-0.41580,-0.26280,-43.67700,-57.80000,24.52440,0.55180,-0.63280,0.46940,0.27340
3.01560,-2.06250,-21.09380,-0.77330,-0.40660,-0.26230,-44.10430,-57.70840,23.94450,0.55060,-0.63300,0.46710,0.27920
2.95310,-2.06250,-21.03120,-0.79550,-0.37960,-0.23170,-42.57840,-55.20600,25.53140,0.54930,-0.63270,0.46530,0.28540
2.93750,-2.10940,-20.90620,-0.83590,-0.35850,-0.19200,-40.19800,-52.42890,28.43060,0.54850,-0.63160,0.46360,0.29200
2.78120,-2.35940,-21.01560,-0.86290,-0.36970,-0.16070,-38.91630,-50.93350,31.69600,0.54790,-0.63040,0.46190,0.29840
2.73440,-2.57810,-21.14060,-0.86480,-0.38950,-0.14500,-38.45850,-51.02510,34.19840,0.54730,-0.62910,0.46020,0.30480
2.59380,-2.90620,-21.32810,-0.85050,-0.39130,-0.13850,-36.84110,-51.81850,34.50360,0.54690,-0.62780,0.45830,0.31100
2.56250,-3.21880,-21.59380,-0.84460,-0.35900,-0.13670,-34.82690,-52.18470,32.45890,0.54660,-0.62630,0.45650,0.31730
2.48440,-3.53120,-21.85940,-0.85180,-0.31240,-0.13890,-35.13210,-52.24580,29.28510,0.54600,-0.62480,0.45480,0.32350
2.46880,-3.78120,-22.03120,-0.85330,-0.29590,-0.14120,-38.82470,-52.61200,25.71460,0.54520,-0.62360,0.45280,0.32990
2.43750,-3.98440,-22.20310,-0.85180,-0.30560,-0.14020,-43.61600,-53.25280,22.26610,0.54430,-0.62270,0.45040,0.33620
2.39060,-4.25000,-22.32810,-0.85990,-0.31420,-0.13010,-47.55280,-54.16840,19.88570,0.54340,-0.62210,0.44760,0.34260
2.37500,-4.59380,-22.56250,-0.87920,-0.30890,-0.11170,-51.30640,-55.17550,18.87860,0.54240,-0.62160,0.44450,0.34900
2.20310,-5.01560,-22.95310,-0.89910,-0.29330,-0.09150,-55.91460,-56.33510,18.72600,0.54110,-0.62130,0.44120,0.35570
2.14060,-5.31250,-23.31250,-0.90290,-0.27980,-0.08290,-60.79740,-58.22720,18.57340,0.53960,-0.62110,0.43760,0.36260
2.06250,-5.62500,-23.57810,-0.88590,-0.27520,-0.08650,-64.97830,-61.49260,17.74950,0.53800,-0.62100,0.43370,0.36990
2.04690,-5.70310,-23.67190,-0.85580,-0.27590,-0.09340,-68.42680,-65.12420,15.70480,0.53630,-0.62100,0.42940,0.37730
1.95310,-5.50000,-23.48440,-0.80550,-0.28410,-0.12100,-70.16630,-65.15470,11.27970,0.53410,-0.62130,0.42510,0.38460
1.90620,-5.31250,-23.09380,-0.75230,-0.29910,-0.15930,-70.99030,-57.80000,4.50480,0.53200,-0.62300,0.42040,0.39010
1.84380,-5.20310,-22.81250,-0.75490,-0.30190,-0.15780,-73.73680,-43.24310,-1.47660,0.52930,-0.62550,0.41580,0.39450
1.79690,-5.32810,-22.73440,-0.82560,-0.30700,-0.11600,-78.28400,-25.90910,-3.55180,0.52640,-0.62880,0.41120,0.39790
1.71880,-5.56250,-22.81250,-0.91270,-0.34270,-0.07160,-82.55640,-12.60340,-2.08700,0.52290,-0.63190,0.40730,0.40170
1.64060,-5.75000,-22.90620,-0.96870,-0.38780,-0.04590,-83.59400,-9.97890,1.30050,0.51910,-0.63510,0.40360,0.40540
1.60940,-5.87500,-23.03120,-0.97770,-0.40060,-0.04700,-77.03270,-18.43230,5.51190,0.51580,-0.63740,0.39990,0.40950
1.57810,-5.98440,-23.03120,-0.94610,-0.37410,-0.06970,-61.80450,-30.79190,9.05200,0.51370,-0.63860,0.39640,0.41380
1.54690,-5.96880,-22.98440,-0.88990,-0.34180,-0.10390,-43.52440,-39.97770,11.43230,0.51280,-0.63860,0.39310,0.41790
1.54690,-5.98440,-22.89060,-0.83150,-0.32690,-0.14520,-30.15770,-43.73140,13.20230,0.51210,-0.63850,0.39060,0.42130
1.39060,-6.15620,-22.79690,-0.80890,-0.31470,-0.17300,-24.93920,-41.62560,14.20940,0.51140,-0.63810,0.38870,0.42460
1.35940,-6.32810,-22.78120,-0.83780,-0.30600,-0.17030,-27.50270,-35.12540,14.02630,0.51020,-0.63800,0.38700,0.42770
1.29690,-6.57810,-22.84380,-0.88870,-0.32120,-0.15220,-35.92560,-28.41150,12.83610,0.50840,-0.63860,0.38520,0.43050
1.23440,-6.84380,-22.95310,-0.93460,-0.33720,-0.13570,-46.39310,-25.26820,10.33370,0.50620,-0.63990,0.38280,0.43340
1.20310,-7.01560,-23.09380,-0.96860,-0.32340,-0.12900,-55.73150,-28.96090,6.94620,0.50340,-0.64140,0.38010,0.43680
1.23440,-7.04690,-23.14060,-0.98980,-0.31700,-0.13690,-63.14720,-40.40490,4.41330,0.50040,-0.64270,0.37660,0.44130
1.25000,-7.04690,-23.09380,-0.97690,-0.34930,-0.14740,-64.91730,-55.51110,3.10100,0.49840,-0.64380,0.37170,0.44600
1.25000,-7.20310,-22.92190,-0.91780,-0.38030,-0.16670,-54.75490,-68.05390,2.64330,0.49740,-0.64400,0.36660,0.45110
1.20310,-8.35940,-22.62500,-0.83890,-0.36110,-0.17940,-33.51470,-73.42500,4.01660,0.49770,-0.64290,0.36220,0.45580
1.14060,-10.23440,-22.87500,-0.76010,-0.29820,-0.11310,-10.10770,-67.71820,7.70920,0.49900,-0.64100,0.35910,0.45970
1.09380,-12.07810,-23.92190,-0.72860,-0.23870,0.06520,5.76140,-47.33240,12.16470,0.50060,-0.63800,0.35770,0.46300
0.96880,-13.31250,-25.01560,-0.80520,-0.20230,0.26100,10.43060,-15.56360,14.27050,0.50140,-0.63610,0.35810,0.46450
0.96880,-14.00000,-25.68750,-0.94860,-0.17660,0.31910,8.53850,13.45860,11.70700,0.50120,-0.63540,0.35960,0.46440
0.92190,-14.37500,-26.09380,-1.02000,-0.17190,0.21620,4.17450,23.40730,4.99310,0.50070,-0.63560,0.36100,0.46370
0.92190,-14.50000,-26.21880,-0.96590,-0.19310,0.06070,-2.84450,12.90930,-2.51420,0.50030,-0.63580,0.36140,0.46350
0.90620,-14.42190,-26.10940,-0.87640,-0.21440,-0.06170,-10.68750,-4.88250,-7.54960,0.49970,-0.63600,0.36090,0.46430
0.81250,-14.43750,-25.79690,-0.82000,-0.23850,-0.13760,-15.78400,-19.01210,-10.41830,0.49930,-0.63660,0.35920,0.46520
0.81250,-14.23440,-25.45310,-0.78380,-0.27320,-0.18530,-16.79100,-26.45840,-11.85260,0.49940,-0.63710,0.35690,0.46620
0.96880,-13.95310,-24.93750,-0.76770,-0.29780,-0.20510,-14.22760,-26.55000,-11.21170,0.49960,-0.63750,0.35470,0.46710
1.07810,-13.65620,-24.50000,-0.78540,-0.30660,-0.18680,-11.17580,-20.01920,-8.67880,0.49970,-0.63790,0.35290,0.46770
1.18750,-13.32810,-24.10940,-0.82160,-0.30770,-0.13270,-10.90120,-11.50480,-5.19980,0.49950,-0.63860,0.35170,0.46790
1.32810,-12.85940,-23.54690,-0.85450,-0.30880,-0.06780,-13.67830,-6.43890,-1.23250,0.49930,-0.63950,0.35040,0.46800
