hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
24.00000,44.54690,33.09380,-0.61250,-0.09470,-0.13630,12.10910,-84.83850,-103.64950,0.69620,-0.32560,0.58780,0.25260
24.01560,44.65620,33.26560,-0.59000,-0.12540,-0.14820,113.70210,-122.34460,-30.19370,0.70580,-0.31790,0.58240,0.24810
24.09380,44.70310,33.39060,-0.54300,-0.17600,-0.10210,206.59760,-143.40179,47.26000,0.71730,-0.30010,0.57960,0.24410
24.09380,44.70310,33.43750,-0.51630,-0.18180,0.02350,285.33301,-141.96750,120.74630,0.72890,-0.27370,0.57970,0.24020
24.14060,44.67190,33.39060,-0.53740,-0.10820,0.20640,341.27170,-123.84000,188.86150,0.73940,-0.23960,0.58260,0.23770
24.17190,44.60940,33.29690,-0.61710,0.06900,0.39620,374.53589,-99.45650,253.37570,0.74670,-0.19990,0.58840,0.23720
24.23440,44.60940,33.21880,-0.74180,0.31190,0.53920,394.06711,-76.84290,310.22989,0.75060,-0.15600,0.59610,0.23870
24.32810,44.59380,33.12500,-0.84610,0.53470,0.61020,403.37500,-59.23430,353.96161,0.75110,-0.10930,0.60450,0.24190
24.37500,44.53120,33.00000,-0.88710,0.70150,0.60800,401.69650,-45.92860,380.78659,0.74850,-0.06120,0.61260,0.24630
24.40620,44.45310,32.84380,-0.86730,0.80150,0.53600,385.33911,-32.92810,387.80560,0.74320,-0.01390,0.61990,0.25140
24.42190,44.42190,32.73440,-0.84880,0.82010,0.47620,370.04980,-25.51240,382.98380,0.73580,0.03200,0.62590,0.25650
24.39060,44.35940,32.62500,-0.79970,0.83360,0.32330,324.12079,-11.26070,353.90060,0.72690,0.07310,0.63070,0.26190
24.26560,44.23440,32.43750,-0.78130,0.89630,0.17200,257.71460,-3.60070,291.73630,0.71800,0.10630,0.63410,0.26660
24.31250,44.31250,32.31250,-0.83310,1.01800,0.08620,168.93890,-7.38490,186.20650,0.71200,0.12810,0.63570,0.26930
24.25000,44.25000,32.39060,-0.92700,1.20150,0.09280,56.87840,-21.54510,40.21040,0.71120,0.13510,0.63530,0.26890
24.07810,44.12500,32.29690,-0.94190,1.35630,0.15760,-74.07250,-33.17230,-119.61020,0.71640,0.12540,0.63280,0.26570
24.12500,44.21880,32.37500,-0.83640,1.30920,0.23440,-206.36620,-27.28240,-255.99319,0.72560,0.09970,0.62870,0.26130
24.17190,44.32810,32.59380,-0.73570,1.05110,0.31130,-312.53690,-5.40130,-347.17969,0.73580,0.06160,0.62360,0.25680
24.15620,44.39060,32.73440,-0.73410,0.71410,0.39150,-377.69189,20.11140,-400.58551,0.74500,0.01560,0.61750,0.25200
24.12500,44.32810,32.85940,-0.80320,0.36660,0.45090,-411.47491,40.77180,-438.18320,0.75230,-0.03550,0.61030,0.24570
24.01560,44.28120,32.85940,-0.87270,0.01470,0.45970,-433.78320,57.31230,-471.41681,0.75720,-0.09060,0.60190,0.23710
23.96880,44.29690,32.90620,-0.88130,-0.26940,0.40980,-458.25830,72.20490,-496.31921,0.75900,-0.14880,0.59180,0.22700
23.92190,44.37500,33.03120,-0.80160,-0.43020,0.28000,-485.60211,83.46590,-504.71149,0.75720,-0.20890,0.57970,0.21660
23.95310,44.53120,33.20310,-0.64940,-0.52350,0.08630,-499.70120,94.36070,-493.48099,0.75120,-0.26900,0.56630,0.20650
24.01560,44.73440,33.45310,-0.50370,-0.61110,-0.10190,-472.78470,103.30230,-459.42340,0.74190,-0.32470,0.55270,0.19640
24.06250,45.00000,33.75000,-0.42150,-0.71800,-0.28190,-387.91531,86.88390,-384.25861,0.73220,-0.37020,0.54020,0.18690
24.10940,45.10940,33.95310,-0.37490,-0.86360,-0.46230,-251.99001,39.03230,-262.09671,0.72590,-0.39980,0.52990,0.18010
24.20310,45.21880,34.07810,-0.35490,-0.96050,-0.59170,-81.57990,-6.22530,-123.27230,0.72490,-0.41130,0.52400,0.17570
24.14060,45.01560,34.09380,-0.32250,-1.09710,-0.65060,109.97900,-25.32930,7.09880,0.72960,-0.40430,0.52430,0.17140
24.12500,44.95310,34.00000,-0.24900,-1.32940,-0.63950,303.49091,-24.77990,133.83830,0.73890,-0.37910,0.53170,0.16620
24.10940,44.85940,33.82810,-0.22850,-1.32440,-0.53630,471.09351,-20.04970,260.33371,0.75060,-0.33670,0.54520,0.16100
24.15620,44.87500,33.70310,-0.36830,-0.95310,-0.33540,584.58838,-26.97720,369.43399,0.76230,-0.28080,0.56150,0.15730
24.20310,44.84380,33.64060,-0.62590,-0.44070,-0.04240,625.81763,-44.03650,441.76071,0.77180,-0.21710,0.57680,0.15630
24.23440,44.73440,33.48440,-0.86790,-0.08860,0.27310,597.40582,-57.28120,474.71970,0.77810,-0.15130,0.58850,0.15930
24.15620,44.50000,33.26560,-1.00950,0.02010,0.46780,517.54132,-66.65010,487.35391,0.78040,-0.08960,0.59600,0.16660
24.17190,44.43750,33.01560,-1.03910,0.05120,0.47880,416.58911,-74.18790,495.59369,0.77950,-0.03430,0.59930,0.17900
24.15620,44.29690,32.87500,-1.00340,0.17020,0.37530,327.41669,-73.60810,496.11249,0.77590,0.01510,0.59950,0.19570
24.03120,44.17190,32.67190,-0.88820,0.40250,0.23520,261.40720,-67.07730,474.07880,0.76980,0.05950,0.59830,0.21430
24.10940,44.21880,32.56250,-0.71380,0.65740,0.10590,206.87230,-57.31170,420.61200,0.76280,0.09700,0.59590,0.23170
24.15620,44.21880,32.53120,-0.56250,0.94600,0.04770,154.29050,-51.11660,346.21011,0.75630,0.12710,0.59240,0.24660
24.20310,44.21880,32.51560,-0.48200,1.29450,0.08240,102.34960,-61.49260,259.38760,0.75220,0.14930,0.58750,0.25820
24.29690,44.26560,32.54690,-0.50100,1.61030,0.20260,41.07030,-70.25110,159.83929,0.75130,0.16250,0.58160,0.26620
24.18750,44.17190,32.51560,-0.61180,1.74890,0.36190,-33.54520,-54.77870,54.61470,0.75310,0.16510,0.57620,0.27120
24.20310,44.09380,32.48440,-0.74750,1.67310,0.50430,-108.19120,-21.91130,-43.01100,0.75650,0.15710,0.57260,0.27410
24.15620,44.03120,32.48440,-0.84920,1.43350,0.60070,-168.24980,11.07820,-126.62920,0.76110,0.14010,0.57060,0.27480
24.10940,44.07810,32.53120,-0.91550,1.11140,0.62560,-211.58470,33.75280,-199.65781,0.76660,0.11580,0.56960,0.27290
24.07810,44.12500,32.64060,-0.95890,0.80820,0.60350,-251.16600,45.71570,-268.90219,0.77300,0.08490,0.56860,0.26820
24.01560,44.15620,32.76560,-0.99200,0.54950,0.57400,-301.15381,52.61260,-335.03381,0.78020,0.04670,0.56650,0.26090
23.96880,44.20310,32.89060,-0.99670,0.32120,0.55180,-364.90509,63.35480,-393.13919,0.78710,0.00060,0.56300,0.25200
23.95310,44.23440,32.95310,-0.95560,0.07670,0.52280,-437.99469,79.01030,-439.80060,0.79210,-0.05340,0.55760,0.24270
23.92190,44.31250,33.09380,-0.88140,-0.19090,0.46070,-513.43408,93.71980,-472.85110,0.79390,-0.11440,0.54960,0.23370
23.89060,44.37500,33.23440,-0.79230,-0.38650,0.32690,-584.14331,106.59820,-488.56769,0.79130,-0.18090,0.53870,0.22570
23.79690,44.29690,33.34380,-0.68970,-0.44530,0.12960,-644.26288,124.87830,-483.04401,0.78270,-0.25070,0.52570,0.21950
23.81250,44.48440,33.34380,-0.59450,-0.43020,-0.08710,-679.20563,150.66560,-456.55469,0.76740,-0.32070,0.51180,0.21520
23.93750,44.73440,33.54690,-0.57910,-0.44650,-0.27460,-658.94189,165.46660,-407.72659,0.74700,-0.38580,0.49820,0.21180
24.00000,44.92190,33.64060,-0.62930,-0.55680,-0.38390,-553.86987,130.21880,-331.64630,0.72720,-0.43860,0.48480,0.20910
24.04690,45.04690,33.70310,-0.62280,-0.74900,-0.46310,-360.84619,35.12610,-227.61189,0.71520,-0.47210,0.47150,0.20800
24.04690,45.00000,33.67190,-0.53070,-0.85900,-0.58080,-110.02220,-58.28820,-104.90070,0.71450,-0.48280,0.46160,0.20790
24.04690,44.93750,33.71880,-0.42320,-0.82110,-0.69160,148.85840,-95.09240,20.70970,0.72380,-0.47160,0.45940,0.20670
24.03120,44.87500,33.67190,-0.30720,-0.74040,-0.66800,361.32169,-95.42810,143.93970,0.73900,-0.44180,0.46560,0.20460
23.92190,44.62500,33.65620,-0.31060,-0.59960,-0.45860,494.74460,-98.23580,264.27039,0.75610,-0.39760,0.47790,0.20460
23.90620,44.60940,33.46880,-0.42680,-0.29350,-0.14800,557.33618,-112.06020,360.88910,0.77190,-0.34380,0.49250,0.20850
23.87500,44.42190,33.37500,-0.57930,0.01180,0.22170,580.25488,-117.33980,407.58099,0.78540,-0.28370,0.50660,0.21460
23.93750,44.42190,33.23440,-0.80510,0.14590,0.55150,576.77588,-108.06240,420.97821,0.79510,-0.22240,0.51920,0.22060
24.00000,44.35940,33.18750,-0.96590,0.22620,0.69550,550.13397,-94.97040,438.67841,0.80030,-0.16160,0.53050,0.22790
24.04690,44.31250,33.09380,-0.97550,0.32020,0.66340,518.63989,-71.53290,466.29681,0.80030,-0.10150,0.54110,0.23750
23.96880,44.12500,32.96880,-0.88640,0.47320,0.52730,488.91571,-42.54120,485.49240,0.79510,-0.04260,0.55150,0.24880
23.98440,44.07810,32.78120,-0.78130,0.64700,0.37780,449.85321,-24.29170,477.92401,0.78610,0.01290,0.56050,0.26040
23.93750,44.00000,32.73440,-0.69970,0.78000,0.26930,398.37009,-15.01430,441.11981,0.77500,0.06290,0.56730,0.27130
23.93750,44.01560,32.56250,-0.67370,0.93730,0.20740,337.48749,-1.89180,378.46719,0.76310,0.10520,0.57270,0.28040
24.01560,44.09380,32.54690,-0.72000,1.10950,0.15580,256.86011,12.02430,290.45450,0.75220,0.13720,0.57690,0.28720
24.04690,44.12500,32.54690,-0.77320,1.25790,0.11540,147.66820,12.87870,178.57710,0.74480,0.15630,0.57930,0.29200
24.00000,44.09380,32.56250,-0.79260,1.35360,0.14830,20.83710,-0.45740,50.31170,0.74280,0.16100,0.57930,0.29460
24.00000,44.09380,32.59380,-0.79580,1.31740,0.26380,-101.26370,-14.25140,-77.37380,0.74650,0.15170,0.57680,0.29500
24.01560,44.10940,32.60940,-0.81020,1.14930,0.40900,-197.72980,-14.03780,-187.08450,0.75430,0.13050,0.57290,0.29310
24.01560,44.12500,32.67190,-0.85960,0.88760,0.53850,-261.99979,-2.71570,-271.34360,0.76400,0.10020,0.56830,0.28860
24.00000,44.15620,32.76560,-0.93530,0.59850,0.63110,-303.01541,11.68860,-331.55469,0.77420,0.06320,0.56330,0.28160
24.03120,44.23440,32.93750,-0.99360,0.37720,0.66980,-334.41800,26.97790,-372.72299,0.78350,0.02120,0.55790,0.27270
23.96880,44.28120,33.01560,-0.99700,0.20800,0.64890,-367.68219,38.45250,-404.40021,0.79140,-0.02490,0.55140,0.26260
23.92190,44.20310,33.09380,-0.95500,0.00980,0.55310,-409.97949,44.03720,-432.35431,0.79760,-0.07560,0.54290,0.25170
23.81250,44.15620,33.09380,-0.86310,-0.21980,0.40420,-461.03540,51.51400,-447.82669,0.80090,-0.13060,0.53240,0.24120
23.76560,44.25000,33.15620,-0.74120,-0.39390,0.23190,-509.74149,68.81750,-442.39459,0.79980,-0.18870,0.52040,0.23220
23.85940,44.40620,33.34380,-0.63630,-0.50670,0.05600,-529.73053,91.40050,-417.73639,0.79390,-0.24690,0.50830,0.22460
23.89060,44.59380,33.56250,-0.60120,-0.62560,-0.07260,-490.42389,95.52030,-368.14529,0.78490,-0.29940,0.49670,0.21800
23.85940,44.75000,33.75000,-0.64350,-0.80490,-0.14820,-377.08160,57.34290,-282.45200,0.77710,-0.33900,0.48570,0.21270
23.89060,44.81250,33.87500,-0.65660,-0.92020,-0.20680,-204.35210,-9.15490,-161.72440,0.77400,-0.36020,0.47640,0.21010
23.92190,44.78120,33.93750,-0.59500,-0.86130,-0.26330,-5.80470,-59.44790,-28.97290,0.77660,-0.36150,0.47140,0.20980
23.96880,44.92190,33.93750,-0.50600,-0.77090,-0.27810,186.70020,-73.60810,90.74750,0.78340,-0.34450,0.47270,0.21000
24.07810,44.90620,34.03120,-0.44410,-0.72730,-0.21140,347.07001,-67.38250,197.98630,0.79230,-0.31190,0.48010,0.21060
24.12500,44.85940,34.00000,-0.43670,-0.61760,-0.08230,459.89349,-56.42670,295.70361,0.80070,-0.26720,0.49220,0.21260
24.17190,44.81250,33.90620,-0.51500,-0.33240,0.13140,523.64478,-43.63980,373.27921,0.80650,-0.21430,0.50670,0.21630
24.26560,44.76560,33.78120,-0.67200,0.04590,0.38590,540.06317,-36.71230,423.26700,0.80890,-0.15580,0.52120,0.22300
24.32810,44.70310,33.62500,-0.82490,0.35520,0.56590,517.75488,-36.34610,449.11539,0.80750,-0.09720,0.53370,0.23170
24.42190,44.60940,33.48440,-0.91770,0.53220,0.62940,473.71799,-26.76360,457.72141,0.80220,-0.04110,0.54420,0.24220
24.48440,44.59380,33.37500,-0.93370,0.62850,0.58050,417.26050,-6.13370,453.08270,0.79320,0.01050,0.55320,0.25420
24.51560,44.54690,33.26560,-0.87110,0.74480,0.46750,352.83789,10.98670,430.22501,0.78170,0.05620,0.56070,0.26720
24.51560,44.46880,33.09380,-0.78700,0.88980,0.33670,284.11230,16.69340,376.42249,0.76980,0.09440,0.56620,0.27930
24.46880,44.39060,32.89060,-0.74370,0.96300,0.22250,206.96381,14.09940,285.20551,0.75970,0.12270,0.56970,0.28860
24.46880,44.40620,32.84380,-0.74500,1.00190,0.16780,112.93920,8.57580,165.88181,0.75330,0.13900,0.57140,0.29440
24.46880,44.43750,32.82810,-0.74890,1.12810,0.19280,2.52660,6.50060,35.35810,0.75170,0.14150,0.57160,0.29710
24.48440,44.46880,32.85940,-0.73460,1.23900,0.28540,-113.98950,12.05480,-88.84840,0.75440,0.13010,0.57050,0.29760
24.51560,44.45310,32.90620,-0.75120,1.19200,0.43010,-219.64140,24.96370,-191.72321,0.76020,0.10620,0.56820,0.29660
24.46880,44.40620,32.96880,-0.82600,0.98700,0.57610,-297.52219,42.69440,-269.11581,0.76730,0.07260,0.56510,0.29430
24.39060,44.43750,33.01560,-0.92040,0.68360,0.68010,-343.17651,59.60120,-325.23761,0.77450,0.03230,0.56130,0.28990
24.32810,44.42190,33.07810,-0.98040,0.40910,0.71740,-368.10941,68.97010,-361.95029,0.78090,-0.01210,0.55650,0.28350
24.29690,44.50000,33.18750,-0.99310,0.22850,0.65360,-391.63849,71.93030,-382.39700,0.78590,-0.05940,0.55010,0.27600
24.28120,44.53120,33.31250,-0.94560,0.03190,0.51190,-423.62091,73.66980,-395.36700,0.78900,-0.10970,0.54170,0.26820
24.21880,44.59380,33.45310,-0.84180,-0.21960,0.36350,-458.92969,78.52210,-400.43289,0.78930,-0.16260,0.53160,0.26070
24.23440,44.68750,33.54690,-0.74090,-0.40020,0.22630,-482.88599,86.94490,-392.49841,0.78620,-0.21650,0.52010,0.25390
24.23440,44.81250,33.68750,-0.67190,-0.49630,0.05930,-475.86700,92.92640,-370.28159,0.78000,-0.26840,0.50820,0.24740
24.26560,44.93750,33.87500,-0.61660,-0.57660,-0.11640,-419.01270,84.19830,-322.49100,0.77240,-0.31350,0.49690,0.24130
