hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.50000,39.54690,28.89060,-0.38170,0.63250,0.74640,442.46799,-147.73531,344.04340,0.85520,-0.08280,0.45690,0.23040
18.54690,39.54690,28.84380,-0.40670,1.04820,0.66500,485.43671,-76.44620,329.88321,0.85390,-0.03100,0.46260,0.23630
18.46880,39.56250,28.79690,-0.51700,1.50630,0.57770,442.83420,-24.26110,325.39719,0.84820,0.01640,0.47030,0.24290
18.50000,39.54690,28.73440,-0.63290,1.77560,0.52660,312.85980,-14.37350,267.04749,0.84200,0.05170,0.47530,0.25010
18.53120,39.46880,28.73440,-0.73320,1.79390,0.54030,147.75970,-14.22090,133.62469,0.83860,0.06930,0.47690,0.25410
18.57810,39.45310,28.79690,-0.76660,1.67770,0.59230,-17.24880,4.36430,-35.47320,0.83910,0.06730,0.47710,0.25260
18.50000,39.45310,28.76560,-0.71010,1.43590,0.66060,-156.74471,42.45030,-190.25830,0.84210,0.04780,0.47770,0.24590
18.50000,39.53120,28.79690,-0.66380,1.10680,0.71470,-253.27180,78.91880,-301.34229,0.84570,0.01580,0.47890,0.23490
18.51560,39.64060,28.93750,-0.68850,0.76890,0.69340,-310.21759,104.40100,-366.52789,0.84850,-0.02370,0.48010,0.22130
18.45310,39.65620,29.06250,-0.70480,0.41420,0.56060,-351.84351,125.97690,-399.21219,0.84920,-0.06800,0.48120,0.20640
18.40620,39.75000,29.20310,-0.66290,0.02220,0.34420,-396.61279,147.24760,-411.63290,0.84670,-0.11770,0.48240,0.19110
18.39060,39.87500,29.32810,-0.60570,-0.39600,0.10850,-443.45731,160.12610,-407.32990,0.84080,-0.17080,0.48210,0.17730
18.39060,39.96880,29.46880,-0.56330,-0.80260,-0.09570,-477.72849,153.65630,-386.88309,0.83170,-0.22500,0.47960,0.16600
18.40620,40.04690,29.59380,-0.52180,-1.15770,-0.26700,-468.63431,121.61290,-352.39828,0.82120,-0.27590,0.47410,0.15690
18.48440,40.14060,29.67190,-0.49060,-1.42900,-0.42270,-383.00201,66.13190,-299.66391,0.81240,-0.31720,0.46600,0.14910
18.53120,40.15620,29.71880,-0.43560,-1.58150,-0.54840,-223.36450,4.39490,-218.73120,0.80830,-0.34270,0.45720,0.14200
18.50000,40.15620,29.62500,-0.37290,-1.65830,-0.62800,-32.04980,-41.93080,-106.30450,0.81000,-0.34950,0.45060,0.13650
18.43750,40.07810,29.53120,-0.40950,-1.70320,-0.59600,146.23390,-71.53290,28.79680,0.81660,-0.33790,0.44810,0.13440
18.40620,40.01560,29.35940,-0.51320,-1.55640,-0.37420,272.48511,-99.24280,170.18480,0.82600,-0.31140,0.44910,0.13830
18.40620,39.90620,29.14060,-0.63320,-1.11560,0.00600,327.81339,-129.69940,299.30460,0.83550,-0.27500,0.45140,0.14990
18.34380,39.78120,28.96880,-0.70680,-0.83620,0.21560,333.64230,-144.22580,351.24551,0.84370,-0.23560,0.45310,0.16520
18.32810,39.70310,28.76560,-0.80330,-0.28600,0.58040,323.29681,-164.12320,410.84641,0.85040,-0.19290,0.45300,0.18570
18.32810,39.51560,28.57810,-0.78090,0.12190,0.78950,321.16061,-163.08560,409.10690,0.85480,-0.14940,0.45210,0.20620
18.45310,39.51560,28.39060,-0.56100,0.42880,0.85150,360.10101,-136.90150,379.04709,0.85730,-0.10430,0.45250,0.22220
18.48440,39.51560,28.21880,-0.42470,0.76550,0.82280,418.69479,-78.09420,360.67551,0.85630,-0.05640,0.45730,0.23350
18.54690,39.56250,28.20310,-0.50260,1.15790,0.73530,427.14819,-16.38760,358.66129,0.85060,-0.00900,0.46590,0.24340
18.54690,39.56250,28.20310,-0.61220,1.59370,0.64430,344.96429,7.78230,327.65549,0.84270,0.03060,0.47370,0.25390
18.51560,39.46880,28.15620,-0.77500,1.91330,0.63540,195.42821,5.21880,218.46359,0.83660,0.05470,0.47770,0.26230
18.50000,39.40620,28.23440,-0.93440,2.04020,0.73810,23.67530,6.53110,36.97550,0.83520,0.05870,0.47860,0.26440
18.48440,39.42190,28.34380,-0.97230,1.90850,0.85240,-130.80470,38.60510,-161.93800,0.83760,0.04240,0.47920,0.25870
18.45310,39.46880,28.43750,-0.82360,1.45120,0.85080,-239.26421,92.04130,-316.05179,0.84120,0.01050,0.48130,0.24620
18.40620,39.42190,28.62500,-0.66330,0.90320,0.72190,-294.34839,133.94200,-396.40460,0.84350,-0.02980,0.48460,0.22990
18.31250,39.62500,28.71880,-0.61700,0.44970,0.50920,-319.46439,154.57190,-420.11679,0.84360,-0.07330,0.48780,0.21230
18.35940,39.79690,29.04690,-0.59960,0.05320,0.25530,-345.46539,160.12610,-417.61429,0.84090,-0.11940,0.49060,0.19490
18.42190,40.00000,29.34380,-0.55070,-0.35330,0.01410,-377.35620,155.64000,-408.97781,0.83600,-0.16780,0.49100,0.17870
18.50000,40.18750,29.56250,-0.49610,-0.80110,-0.19850,-393.34741,139.00790,-396.55719,0.82920,-0.21620,0.48870,0.16390
18.54690,40.28120,29.73440,-0.44280,-1.26990,-0.39010,-366.58350,97.50400,-364.33060,0.82230,-0.26020,0.48320,0.15070
18.56250,40.26560,29.81250,-0.39770,-1.60130,-0.52150,-273.04709,32.89830,-294.56741,0.81780,-0.29330,0.47500,0.13970
18.57810,40.28120,29.79690,-0.35820,-1.76670,-0.60490,-118.07890,-26.12270,-192.08940,0.81780,-0.31010,0.46670,0.13100
18.57810,40.28120,29.76560,-0.33920,-1.88810,-0.63290,61.88330,-59.72260,-67.51660,0.82250,-0.30860,0.46130,0.12480
18.54690,40.17190,29.65620,-0.39620,-1.85980,-0.53640,220.54420,-77.14810,79.57810,0.83020,-0.28950,0.46020,0.12310
18.53120,40.04690,29.50000,-0.48430,-1.54020,-0.27600,309.71649,-99.51750,228.96159,0.83890,-0.25740,0.46180,0.12920
18.50000,39.93750,29.32810,-0.59770,-1.02070,0.10480,326.77579,-129.79089,349.20090,0.84670,-0.21860,0.46330,0.14390
18.45310,39.78120,29.18750,-0.72110,-0.47020,0.46590,313.89740,-153.04530,414.87469,0.85280,-0.17730,0.46290,0.16410
18.45310,39.65620,29.06250,-0.75610,-0.02970,0.70180,313.37860,-156.86000,417.46869,0.85740,-0.13420,0.46120,0.18500
18.51560,39.59380,28.96880,-0.61580,0.31030,0.78970,351.03729,-138.03070,384.81491,0.86010,-0.08950,0.46020,0.20140
18.59380,39.56250,28.85940,-0.45590,0.65020,0.74690,411.18750,-90.85050,355.06021,0.85980,-0.04190,0.46260,0.21240
18.62500,39.57810,28.81250,-0.43290,1.02210,0.61540,437.40210,-33.96570,346.24069,0.85520,0.00630,0.46870,0.22100
18.67190,39.70310,28.78120,-0.45230,1.40860,0.47830,387.50580,-5.03510,337.78729,0.84770,0.05000,0.47520,0.23050
18.62500,39.64060,28.76560,-0.52000,1.71060,0.40970,268.82300,-5.67590,277.39301,0.84050,0.08230,0.47870,0.24020
18.64060,39.59380,28.76560,-0.65780,1.83880,0.45580,115.74680,-12.38980,137.53101,0.83690,0.09770,0.47930,0.24570
18.64060,39.60940,28.79690,-0.78950,1.78520,0.58520,-42.09010,0.64120,-49.48080,0.83800,0.09340,0.47880,0.24430
18.59380,39.60940,28.89060,-0.81450,1.51990,0.69870,-180.36530,39.12390,-223.30890,0.84220,0.07090,0.47950,0.23620
18.56250,39.67190,28.96880,-0.77110,1.12350,0.74110,-279.42529,79.86480,-342.87680,0.84690,0.03520,0.48120,0.22350
18.56250,39.79690,29.07810,-0.75460,0.73190,0.68530,-342.90189,105.95740,-405.37680,0.85040,-0.00840,0.48290,0.20850
18.50000,39.89060,29.20310,-0.73980,0.33440,0.51350,-393.43900,120.78890,-430.06549,0.85170,-0.05700,0.48370,0.19330
18.51560,40.01560,29.40620,-0.66930,-0.09960,0.26640,-446.32599,130.31039,-433.54449,0.84980,-0.11120,0.48340,0.17850
18.51560,40.09380,29.59380,-0.56970,-0.57270,-0.00140,-495.12360,134.39970,-423.74841,0.84430,-0.16840,0.48090,0.16590
18.48440,40.20310,29.68750,-0.48910,-1.05800,-0.25070,-516.57739,120.23960,-397.99149,0.83580,-0.22540,0.47570,0.15580
18.53120,40.26560,29.76560,-0.43830,-1.46980,-0.44340,-476.32471,74.00550,-344.86041,0.82680,-0.27590,0.46730,0.14820
18.54690,40.32810,29.78120,-0.41870,-1.70120,-0.55710,-346.77759,9.09460,-254.89461,0.82050,-0.31200,0.45700,0.14320
18.39060,40.12500,29.68750,-0.37300,-1.78220,-0.62380,-145.75830,-42.20550,-136.21170,0.81960,-0.32810,0.44840,0.13990
18.34380,40.14060,29.53120,-0.37380,-1.83520,-0.58470,79.18670,-66.95520,4.50480,0.82420,-0.32230,0.44460,0.13850
18.39060,40.09380,29.42190,-0.47440,-1.67160,-0.32950,264.24530,-83.61780,167.13300,0.83230,-0.29650,0.44630,0.14200
18.34380,39.98440,29.20310,-0.63270,-1.18440,0.09710,356.92719,-111.84660,327.93011,0.84090,-0.25700,0.45050,0.15420
18.37500,39.85940,29.07810,-0.79680,-0.61000,0.51760,373.55930,-145.32440,442.43210,0.84810,-0.21070,0.45370,0.17450
18.40620,39.79690,29.03120,-0.86160,-0.14440,0.77500,379.26611,-165.95430,476.03189,0.85340,-0.16060,0.45480,0.19770
18.48440,39.71880,28.92190,-0.75340,0.23270,0.86780,425.86639,-160.03391,445.94159,0.85690,-0.10760,0.45540,0.21620
18.56250,39.65620,28.82810,-0.53030,0.60550,0.75480,493.21869,-117.27870,405.41422,0.85720,-0.05150,0.45880,0.22800
18.62500,39.65620,28.75000,-0.39520,0.98880,0.52520,517.93799,-45.92860,385.45569,0.85230,0.00440,0.46660,0.23640
18.67190,39.68750,28.76560,-0.35900,1.46600,0.34860,450.46359,7.66020,368.09119,0.84290,0.05360,0.47580,0.24550
18.68750,39.70310,28.75000,-0.41170,1.93640,0.30370,293.14551,16.44930,296.03922,0.83370,0.08790,0.48160,0.25550
18.64060,39.67190,28.76560,-0.60760,2.19620,0.44260,96.52070,2.83850,131.88519,0.82950,0.10130,0.48300,0.26140
18.62500,39.65620,28.78120,-0.81260,2.09190,0.65180,-91.83380,7.93490,-86.68170,0.83170,0.09160,0.48220,0.25950
18.57810,39.64060,28.82810,-0.83640,1.63550,0.77020,-236.85330,48.46220,-276.44000,0.83720,0.06260,0.48230,0.25010
18.51560,39.68750,28.90620,-0.71890,1.10780,0.73920,-322.42459,94.75740,-390.54520,0.84260,0.02130,0.48370,0.23590
18.46880,39.81250,29.09380,-0.64930,0.67450,0.59530,-366.61401,124.93930,-441.11292,0.84590,-0.02600,0.48540,0.21940
18.42190,39.89060,29.26560,-0.59800,0.25440,0.36210,-405.24930,142.42590,-455.51721,0.84630,-0.07700,0.48660,0.20270
18.40620,40.03120,29.42190,-0.49080,-0.18560,0.09770,-451.23929,157.13530,-453.89969,0.84300,-0.13280,0.48670,0.18660
18.40620,40.14060,29.59380,-0.38310,-0.65980,-0.17110,-487.55521,169.46440,-447.36899,0.83580,-0.19090,0.48540,0.17160
18.32810,40.09380,29.65620,-0.30650,-1.21280,-0.43790,-493.38409,155.85361,-430.64529,0.82580,-0.24790,0.48140,0.15770
18.32810,40.15620,29.64060,-0.27980,-1.67980,-0.62860,-443.15210,96.25280,-379.49789,0.81610,-0.29750,0.47340,0.14620
18.37500,40.25000,29.67190,-0.29760,-1.90020,-0.71870,-314.67310,10.86460,-275.98221,0.81020,-0.33210,0.46270,0.13860
18.50000,40.32810,29.70310,-0.32340,-1.99250,-0.74450,-121.71050,-58.92910,-135.72340,0.81030,-0.34620,0.45310,0.13510
18.35940,40.12500,29.59380,-0.40330,-2.07110,-0.72870,103.87550,-88.01240,18.51240,0.81640,-0.33790,0.44850,0.13450
18.21880,39.92190,29.23440,-0.47420,-1.88380,-0.59710,290.39890,-93.81070,179.85880,0.82590,-0.30970,0.45040,0.13810
18.10940,39.73440,28.90620,-0.49900,-1.33050,-0.27530,373.98651,-110.04610,333.48431,0.83530,-0.26890,0.45550,0.14980
18.04690,39.56250,28.59380,-0.61640,-0.62730,0.17780,371.11789,-143.95110,452.47241,0.84260,-0.22250,0.45980,0.17070
18.00000,39.37500,28.32810,-0.72360,-0.01530,0.58230,332.78781,-178.68010,505.20670,0.84760,-0.17420,0.46050,0.19800
18.04690,39.23440,28.14060,-0.70480,0.37170,0.82470,325.40259,-192.29089,479.99921,0.85090,-0.12660,0.45830,0.22340
18.20310,39.28120,27.93750,-0.48360,0.63650,0.91220,387.65839,-174.86540,423.99951,0.85290,-0.07660,0.45660,0.24130
18.39060,39.37500,27.87500,-0.29460,0.96500,0.82400,484.30759,-110.53430,395.74020,0.85090,-0.02170,0.46030,0.25220
18.48440,39.45310,27.90620,-0.28770,1.43810,0.58520,527.45947,-31.03600,398.73090,0.84280,0.03500,0.46950,0.26070
18.56250,39.46880,27.98440,-0.28860,1.91970,0.35600,452.59979,2.25860,380.81711,0.83130,0.08460,0.47820,0.27020
18.54690,39.45310,27.96880,-0.33170,2.26490,0.27620,282.22021,-8.30050,290.79019,0.82200,0.11820,0.48190,0.27970
18.51560,39.42190,28.04690,-0.52020,2.48090,0.37410,87.73170,-24.99360,115.46680,0.81890,0.13080,0.48100,0.28440
18.53120,39.45310,28.17190,-0.69920,2.35330,0.57450,-80.84740,-4.69940,-114.51370,0.82250,0.12120,0.48000,0.28000
18.51560,39.46880,28.21880,-0.64090,1.81260,0.75510,-196.44800,54.07750,-319.98859,0.82950,0.09320,0.48210,0.26610
18.45310,39.48440,28.29690,-0.55410,1.20160,0.82630,-251.44070,105.10290,-438.94611,0.83650,0.05480,0.48660,0.24600
18.43750,39.64060,28.39060,-0.58420,0.67730,0.75620,-275.09180,124.93930,-480.99930,0.84190,0.01220,0.49110,0.22330
18.45310,39.78120,28.67190,-0.61370,0.23300,0.56390,-302.80179,129.82210,-489.08649,0.84540,-0.03340,0.49400,0.20040
18.43750,39.90620,28.87500,-0.53750,-0.18820,0.27020,-347.11331,141.75450,-489.81891,0.84560,-0.08330,0.49620,0.17810
18.43750,40.01560,29.15620,-0.39850,-0.63170,-0.06110,-402.62479,166.13800,-491.10059,0.84170,-0.13750,0.49800,0.15730
18.46880,40.18750,29.39060,-0.30060,-1.09880,-0.35970,-451.91071,180.45081,-489.08649,0.83340,-0.19490,0.49840,0.13810
18.53120,40.32810,29.59380,-0.27300,-1.51610,-0.59070,-469.73291,151.64220,-466.10681,0.82280,-0.25150,0.49500,0.12130
18.62500,40.43750,29.75000,-0.27030,-1.80790,-0.71650,-421.72879,77.72860,-397.96100,0.81310,-0.30030,0.48680,0.10860
18.54690,40.42190,29.70310,-0.32210,-1.96550,-0.74650,-294.71460,-9.24650,-275.46341,0.80760,-0.33340,0.47580,0.10120
18.54690,40.40620,29.64060,-0.37360,-1.98740,-0.74270,-110.81570,-71.44130,-122.47880,0.80800,-0.34640,0.46620,0.09870
18.50000,40.35940,29.64060,-0.40290,-1.97850,-0.74220,105.55390,-90.20960,24.06660,0.81430,-0.33800,0.46140,0.09840
18.42190,40.20310,29.46880,-0.40750,-1.81900,-0.64450,283.68500,-98.05270,162.52490,0.82460,-0.31110,0.46150,0.10090
18.40620,40.04690,29.23440,-0.40120,-1.40230,-0.32750,354.57739,-134.64320,301.37979,0.83610,-0.27290,0.46270,0.11130
18.32810,39.89060,29.06250,-0.53560,-0.86560,0.11840,348.59589,-186.88930,417.46869,0.84670,-0.22930,0.46170,0.13150
18.29690,39.73440,28.90620,-0.67130,-0.33040,0.52570,323.90720,-220.79440,477.52731,0.85570,-0.18350,0.45740,0.15770
18.31250,39.59380,28.78120,-0.65340,0.10980,0.79610,322.71701,-223.75459,468.61609,0.86240,-0.13690,0.45150,0.18340
18.37500,39.51560,28.64060,-0.45990,0.49680,0.88530,371.57571,-198.36391,424.60980,0.86680,-0.08820,0.44670,0.20310
18.42190,39.46880,28.53120,-0.29110,0.94310,0.86250,445.09250,-132.11031,398.05951,0.86720,-0.03590,0.44680,0.21700
18.50000,39.42190,28.37500,-0.24410,1.45850,0.77240,466.85150,-52.12370,399.00562,0.86180,0.01680,0.45210,0.22920
18.37500,39.29690,28.26560,-0.25990,1.91760,0.65490,393.57880,-7.07980,381.51901,0.85280,0.06240,0.45830,0.24250
18.34380,39.46880,28.23440,-0.41450,2.27150,0.60090,247.15550,-2.56310,291.82779,0.84470,0.09330,0.46150,0.25460
18.42190,39.56250,28.28120,-0.66260,2.49380,0.65630,77.96600,-9.55170,109.48530,0.84170,0.10460,0.46160,0.25980
18.46880,39.53120,28.37500,-0.81150,2.33810,0.77570,-75.75100,14.89290,-122.35670,0.84430,0.09460,0.46210,0.25440
18.45310,39.51560,28.40620,-0.74790,1.80550,0.84030,-196.32600,70.55700,-316.35699,0.84950,0.06670,0.46520,0.23990
18.40620,39.53120,28.45310,-0.64350,1.18740,0.80000,-273.23029,124.42050,-428.72269,0.85400,0.02720,0.47050,0.22020
18.40620,39.65620,28.54690,-0.61010,0.59390,0.64670,-325.14069,160.64490,-472.42389,0.85620,-0.01870,0.47650,0.19890
18.31250,39.70310,28.67190,-0.60380,0.05080,0.39270,-378.76001,182.98370,-480.93829,0.85500,-0.07090,0.48200,0.17770
18.32810,39.93750,28.85940,-0.52680,-0.50100,0.07800,-443.36581,197.66270,-484.69199,0.84990,-0.12810,0.48610,0.15810
18.40620,40.07810,29.20310,-0.38780,-1.12530,-0.25650,-505.13330,205.93291,-494.67120,0.84040,-0.18980,0.48800,0.13980
18.42190,40.29690,29.40620,-0.30330,-1.71610,-0.54710,-533.63672,186.52380,-487.77420,0.82760,-0.25230,0.48610,0.12290
18.50000,40.50000,29.65620,-0.24480,-2.13130,-0.76350,-497.29031,115.08210,-414.68460,0.81470,-0.30740,0.47910,0.11080
18.53120,40.56250,29.68750,-0.26160,-2.24540,-0.87670,-378.45490,20.99640,-264.69070,0.80530,-0.34610,0.46950,0.10660
18.53120,40.57810,29.64060,-0.29570,-2.20730,-0.89670,-289.92340,-18.49330,-177.07480,0.79830,-0.37410,0.45990,0.10610
18.53120,40.46880,29.57810,-0.38730,-2.15430,-0.93490,-64.39850,-63.87300,-12.03570,0.79850,-0.37930,0.45440,0.10940
18.42190,40.18750,29.34380,-0.41410,-2.06120,-0.90270,178.33830,-70.12910,143.60400,0.80540,-0.36120,0.45590,0.11410
18.21880,39.89060,28.95310,-0.38910,-1.63890,-0.60590,336.29730,-83.73990,310.35199,0.81530,-0.32500,0.46280,0.12460
18.15620,39.71880,28.68750,-0.42580,-0.96020,-0.04750,382.47040,-135.89450,467.39539,0.82520,-0.27780,0.46980,0.14550
18.12500,39.50000,28.45310,-0.64290,-0.24540,0.53220,380.12061,-193.14540,572.89471,0.83380,-0.22370,0.47310,0.17560
18.07810,39.32810,28.20310,-0.80160,0.29970,0.83020,377.55710,-213.80580,595.78290,0.83930,-0.16730,0.47380,0.20750
18.06250,39.15620,27.90620,-0.56550,0.64250,0.81690,404.56519,-196.59390,545.30682,0.84200,-0.11070,0.47360,0.23350
18.09380,39.01560,27.59380,-0.17720,0.91180,0.60510,463.83029,-136.93210,485.98071,0.84070,-0.05290,0.47670,0.25140
18.21880,39.01560,27.37500,0.04410,1.28690,0.34620,503.59470,-33.63000,460.16281,0.83280,0.00480,0.48650,0.26430
18.25000,39.10940,27.31250,0.09180,1.78850,0.17040,454.27829,49.95760,435.19940,0.81900,0.05590,0.49960,0.27660
18.39060,39.32810,27.42190,-0.05780,2.32280,0.09540,304.46750,61.64580,346.30170,0.80550,0.09200,0.50930,0.28860
18.37500,39.31250,27.51560,-0.36340,2.67780,0.20110,106.59150,26.39800,156.32980,0.79910,0.10660,0.51260,0.29540
18.26560,39.21880,27.45310,-0.67590,2.53560,0.44060,-77.67360,8.24010,-91.53400,0.80150,0.09780,0.51210,0.29300
18.21880,39.17190,27.45310,-0.76450,1.99450,0.63830,-204.93190,34.75980,-300.45731,0.80870,0.06990,0.51160,0.28180
18.15620,39.17190,27.51560,-0.66860,1.36900,0.67070,-263.52570,74.52430,-423.01590,0.81650,0.03140,0.51230,0.26440
18.10940,39.28120,27.64060,-0.58170,0.80160,0.55200,-277.13651,95.73400,-481.67068,0.82310,-0.01130,0.51330,0.24290
18.09380,39.39060,27.78120,-0.53620,0.30730,0.36240,-286.26129,98.96880,-512.40192,0.82810,-0.05600,0.51300,0.21900
18.18750,39.67190,28.03120,-0.48730,-0.09250,0.14920,-322.21100,100.92200,-531.07867,0.83080,-0.10560,0.51100,0.19380
18.32810,39.98440,28.46880,-0.39550,-0.45990,-0.07750,-385.99271,112.88480,-538.73859,0.82970,-0.16000,0.50700,0.17010
18.31250,40.14060,28.78120,-0.27130,-0.87920,-0.30730,-449.28619,125.91590,-539.22693,0.82400,-0.21870,0.50110,0.14840
18.37500,40.29690,29.04690,-0.11480,-1.29390,-0.50210,-489.35571,117.70660,-531.47540,0.81460,-0.27890,0.49210,0.12850
18.34380,40.35940,29.03120,0.01320,-1.63580,-0.59730,-486.36499,77.05720,-489.33060,0.80320,-0.33550,0.47920,0.11200
18.12500,40.20310,28.56250,-0.01440,-1.86000,-0.58390,-412.05469,18.31090,-381.17630,0.79300,-0.38090,0.46460,0.10130
17.76560,39.78120,27.56250,-0.17580,-1.89360,-0.53630,-254.70610,-25.14620,-215.80161,0.78680,-0.40760,0.45310,0.09690
17.15620,38.95310,25.81250,-0.40370,-1.66300,-0.46370,-40.25910,-34.54560,-39.47100,0.78680,-0.41240,0.44890,0.09650
16.43750,37.75000,23.53120,-0.62050,-1.34800,-0.28800,144.79950,-32.92810,109.60740,0.79200,-0.39860,0.45170,0.09910
15.65620,36.34380,20.89060,-0.76320,-1.15720,-0.07540,231.46950,-55.11440,230.48750,0.79960,-0.37360,0.45770,0.10730
14.78120,34.92190,18.18750,-0.83730,-1.03560,0.06870,257.71460,-98.78510,330.79880,0.80810,-0.34210,0.46360,0.12270
13.75000,33.59380,15.20310,-0.80620,-1.04800,-0.00790,313.07349,-128.72279,388.26340,0.81740,-0.30340,0.46910,0.14060
12.48440,32.43750,11.28120,-0.62420,-0.96270,-0.08050,356.01169,-153.62520,414.47800,0.82680,-0.25960,0.47290,0.15900
11.29690,31.48440,6.76560,-0.36520,-0.54970,0.03010,320.91650,-168.24310,423.38910,0.83410,-0.21730,0.47420,0.17940
10.15620,30.29690,1.96880,-0.31260,0.10330,0.13620,305.41351,-115.08150,367.72501,0.83800,-0.17710,0.47750,0.19600
9.04690,28.37500,-3.01560,-0.31910,0.80410,0.16000,298.11981,-46.47790,242.05370,0.83980,-0.14350,0.48290,0.20240
8.15620,26.57810,-6.57810,-0.21690,1.17580,0.21480,215.26460,-52.18470,111.80460,0.84240,-0.12130,0.48430,0.20260
7.70310,25.35940,-9.00000,-0.38720,1.15030,0.51020,108.14790,-130.00459,19.36690,0.84860,-0.10950,0.47680,0.20120
7.48440,24.46880,-10.60940,-0.86200,0.95070,0.85140,21.66110,-210.11320,-40.81380,0.85820,-0.10510,0.46110,0.19970
7.34380,23.81250,-11.92190,-1.18370,0.78950,0.99930,-55.27370,-214.69080,-84.60650,0.86760,-0.10800,0.44320,0.19800
7.28120,23.56250,-12.70310,-1.18410,0.64080,0.95700,-125.83040,-150.72600,-126.96490,0.87420,-0.11890,0.42840,0.19510
7.29690,23.59380,-13.04690,-1.04460,0.40480,0.82380,-176.70320,-88.83630,-169.14020,0.87830,-0.13630,0.41700,0.19010
7.42190,23.70310,-13.01560,-0.91920,0.12980,0.73610,-204.65730,-78.73500,-199.35260,0.88170,-0.15700,0.40520,0.18350
7.48440,23.71880,-12.73440,-0.85580,-0.04540,0.69500,-217.59669,-113.89130,-211.80380,0.88580,-0.17850,0.39010,0.17690
7.51560,23.85940,-12.43750,-0.77940,-0.09260,0.65030,-212.16460,-146.66721,-214.73340,0.89040,-0.19900,0.37230,0.17010
7.68750,24.15620,-11.93750,-0.66690,-0.12380,0.61860,-190.43610,-141.26550,-210.73560,0.89460,-0.21760,0.35470,0.16270
7.82810,24.37500,-11.50000,-0.56250,-0.20960,0.60180,-162.20731,-107.66570,-194.19510,0.89770,-0.23430,0.33960,0.15470
7.92190,24.46880,-11.17190,-0.48970,-0.38780,0.61540,-131.87280,-74.49310,-169.29280,0.89950,-0.24900,0.32780,0.14650
7.98440,24.64060,-10.85940,-0.46660,-0.64490,0.67020,-107.39770,-55.11440,-145.06180,0.90060,-0.26150,0.31820,0.13890
8.06250,24.82810,-10.45310,-0.48040,-0.86030,0.71680,-90.21630,-46.05070,-122.44830,0.90120,-0.27220,0.31020,0.13250
8.17190,25.04690,-9.85940,-0.55040,-0.90760,0.74330,-67.02300,-40.74060,-99.22440,0.90180,-0.28040,0.30330,0.12700
