hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
20.48440,42.39060,32.00000,-0.59390,-0.43840,1.87470,-47.98000,134.18610,-8.22100,0.95490,-0.13150,0.25330,-0.08230
20.60940,42.51560,32.25000,-0.71200,-0.29000,1.87310,33.80710,181.97659,-8.43460,0.95130,-0.12700,0.26750,-0.08580
20.76560,42.54690,32.43750,-0.80900,-0.02690,1.77620,104.51630,229.52299,-11.18120,0.94700,-0.11600,0.28530,-0.09150
20.85940,42.67190,32.54690,-0.84580,0.14880,1.60790,139.33690,272.73590,-26.13480,0.94120,-0.10200,0.30610,-0.09970
20.98440,42.68750,32.68750,-0.83340,0.16250,1.40500,138.29930,305.38971,-51.55600,0.93360,-0.08850,0.32920,-0.11000
21.12500,42.79690,32.71880,-0.78140,0.07080,1.21250,114.58710,324.06650,-77.92310,0.92420,-0.07740,0.35340,-0.12190
21.15620,42.71880,32.78120,-0.71580,-0.06080,1.07300,79.58350,330.13950,-101.33010,0.91340,-0.06990,0.37790,-0.13450
21.20310,42.75000,32.73440,-0.68340,-0.12600,1.02180,60.84570,330.68881,-111.85870,0.90140,-0.06440,0.40200,-0.14730
21.37500,42.90620,32.81250,-0.62970,-0.23200,0.92430,25.44530,332.27570,-129.98610,0.88810,-0.06260,0.42620,-0.16030
21.62500,43.15620,32.96880,-0.58480,-0.30440,0.81420,-4.82820,336.30399,-143.16969,0.87340,-0.06380,0.45070,-0.17320
21.90620,43.37500,33.21880,-0.54620,-0.37100,0.66340,-31.68360,340.33240,-150.82961,0.85730,-0.06740,0.47540,-0.18560
22.14060,43.50000,33.35940,-0.48860,-0.46580,0.45720,-60.73640,341.82770,-152.66071,0.83980,-0.07350,0.50050,-0.19680
22.31250,43.62500,33.43750,-0.40220,-0.60600,0.21400,-94.82450,337.18909,-148.72391,0.82120,-0.08200,0.52570,-0.20610
22.45310,43.81250,33.53120,-0.30260,-0.77030,-0.05430,-129.82820,323.54770,-137.89020,0.80220,-0.09260,0.55020,-0.21260
22.51560,43.95310,33.62500,-0.21390,-0.92860,-0.33180,-156.68359,300.32379,-116.86360,0.78350,-0.10430,0.57320,-0.21590
22.64060,44.14060,33.78120,-0.15490,-1.03290,-0.58290,-166.11360,264.98450,-80.97490,0.76640,-0.11530,0.59390,-0.21580
22.79690,44.28120,33.89060,-0.13690,-1.07070,-0.78060,-156.25639,216.85820,-28.72880,0.75230,-0.12380,0.61130,-0.21200
22.87500,44.37500,33.95310,-0.13560,-1.12780,-0.92010,-129.49249,162.81160,34.83930,0.74220,-0.12800,0.62510,-0.20480
22.95310,44.37500,34.00000,-0.15650,-1.19400,-0.99190,-86.18800,108.64290,104.60250,0.73650,-0.12650,0.63520,-0.19480
23.00000,44.35940,33.90620,-0.23900,-1.17140,-0.97200,-29.12010,57.92270,176.86810,0.73530,-0.11820,0.64180,-0.18280
23.03120,44.28120,33.76560,-0.33290,-1.07300,-0.85720,33.41040,17.24280,243.91521,0.73790,-0.10270,0.64520,-0.16940
22.98440,44.12500,33.59380,-0.39220,-0.95070,-0.67250,91.51580,-11.71840,298.66379,0.74300,-0.08070,0.64600,-0.15550
22.95310,43.98440,33.42190,-0.43400,-0.76890,-0.42840,141.96140,-34.11830,341.14420,0.74960,-0.05330,0.64430,-0.14150
22.95310,43.84380,33.23440,-0.51260,-0.49530,-0.15540,188.22600,-52.24580,376.72769,0.75720,-0.02110,0.64030,-0.12750
22.90620,43.70310,33.04690,-0.59020,-0.16990,0.08960,228.75340,-64.02560,410.29709,0.76480,0.01550,0.63410,-0.11350
22.87500,43.62500,32.82810,-0.62790,0.16940,0.24620,257.28729,-66.68060,441.24191,0.77200,0.05700,0.62550,-0.09780
22.95310,43.56250,32.70310,-0.63740,0.47430,0.29150,271.60010,-61.79780,464.80151,0.77730,0.10070,0.61570,-0.08100
22.98440,43.53120,32.62500,-0.56930,0.70380,0.29940,276.84909,-57.58630,477.40521,0.78060,0.14520,0.60470,-0.06340
23.04690,43.43750,32.50000,-0.46090,0.89280,0.32360,281.67090,-52.67300,477.86301,0.78160,0.18970,0.59240,-0.04580
22.82810,43.21880,32.26560,-0.41640,1.05470,0.32560,291.10080,-33.08070,464.28271,0.77960,0.23380,0.58030,-0.02920
22.87500,43.29690,32.15620,-0.43690,1.15240,0.27370,310.23529,5.76810,429.37051,0.77330,0.27700,0.57020,-0.01500
22.90620,43.35940,32.14060,-0.43360,1.20350,0.17700,337.76221,56.12220,362.62860,0.76200,0.31820,0.56390,-0.00530
22.93750,43.31250,32.09380,-0.42110,1.30600,0.05390,354.63840,109.95520,263.26340,0.74620,0.35520,0.56300,-0.00160
22.90620,43.26560,32.01560,-0.47420,1.53940,-0.06400,335.50391,158.32550,146.07590,0.72750,0.38470,0.56810,-0.00300
22.85940,43.23440,31.95310,-0.58230,1.80510,-0.11910,267.44971,189.75861,22.81540,0.70870,0.40340,0.57880,-0.00780
22.85940,43.28120,32.03120,-0.68860,1.81550,-0.09060,156.18260,197.69321,-105.32790,0.69290,0.40830,0.59410,-0.01450
22.85940,43.23440,32.14060,-0.72130,1.40590,-0.04880,24.40770,187.40880,-225.07890,0.68180,0.39880,0.61290,-0.02200
22.89060,43.25000,32.26560,-0.69880,0.79670,-0.06170,-96.47240,171.60069,-315.56351,0.67510,0.37690,0.63350,-0.02890
22.89060,43.25000,32.39060,-0.69090,0.27770,-0.13540,-187.23170,157.89830,-378.21609,0.67060,0.34490,0.65580,-0.03610
22.76560,43.15620,32.34380,-0.66590,-0.10000,-0.25070,-257.36111,150.90970,-430.98099,0.66730,0.30490,0.67820,-0.04260
22.71880,43.18750,32.32810,-0.58800,-0.42160,-0.42100,-331.18311,160.18710,-480.32791,0.66340,0.25710,0.70110,-0.04730
22.70310,43.20310,32.34380,-0.47930,-0.67080,-0.61540,-414.74030,188.87360,-517.83398,0.65730,0.20140,0.72460,-0.04810
22.79690,43.21880,32.39060,-0.37480,-0.71630,-0.74720,-484.99170,220.03210,-535.83942,0.64770,0.14000,0.74760,-0.04470
22.89060,43.35940,32.40620,-0.26080,-0.52830,-0.82030,-515.81451,215.33240,-526.98932,0.63580,0.07680,0.76700,-0.03850
23.17190,43.79690,32.62500,-0.20540,-0.33980,-0.88070,-504.06519,152.74080,-482.22000,0.62540,0.01690,0.77950,-0.03070
23.54690,44.25000,33.03120,-0.33390,-0.48090,-0.96530,-442.51129,43.64050,-391.39969,0.62050,-0.03400,0.78310,-0.02220
23.79690,44.53120,33.34380,-0.50610,-0.85910,-1.05100,-315.68021,-76.29360,-247.99760,0.62330,-0.06860,0.77880,-0.01440
23.81250,44.40620,33.40620,-0.55000,-1.05700,-1.09610,-129.49249,-152.06880,-72.82670,0.63210,-0.08120,0.77050,-0.00920
23.50000,43.98440,33.12500,-0.43690,-0.98070,-1.08770,71.80150,-167.26649,87.29900,0.64330,-0.07200,0.76220,-0.00850
23.68750,44.07810,32.95310,-0.26720,-0.87540,-0.92030,227.92940,-163.14670,205.34100,0.65490,-0.04620,0.75420,-0.01170
23.95310,44.09380,33.15620,-0.28350,-0.72620,-0.55460,321.58789,-174.31610,292.92651,0.66700,-0.00920,0.74480,-0.01600
24.06250,44.09380,33.21880,-0.52730,-0.33590,-0.14460,372.82690,-196.31931,359.48529,0.67960,0.03490,0.73250,-0.01980
24.15620,44.03120,33.23440,-0.69000,0.19650,0.17900,400.56741,-209.77750,402.78970,0.69190,0.08420,0.71670,-0.02180
24.20310,44.07810,33.26560,-0.76860,0.71030,0.36090,414.81909,-192.41299,426.68500,0.70090,0.13580,0.69980,-0.02300
24.28120,44.10940,33.29690,-0.84510,1.03980,0.40740,401.02509,-160.43060,437.30511,0.70610,0.18690,0.68270,-0.02210
24.39060,44.10940,33.37500,-0.78760,1.12850,0.39260,347.49731,-155.12050,440.60101,0.70980,0.23440,0.66400,-0.01760
24.29690,44.00000,33.25000,-0.66610,1.15540,0.35130,284.14279,-157.37880,432.84949,0.71320,0.27700,0.64390,-0.01000
24.26560,43.89060,33.15620,-0.58130,1.14660,0.26080,246.69769,-126.95280,398.82239,0.71420,0.31490,0.62510,-0.00150
24.07810,43.81250,32.95310,-0.55560,1.02950,0.12510,235.68089,-73.66910,330.70721,0.71140,0.34790,0.61060,0.00480
24.17190,43.84380,32.90620,-0.58340,0.99630,0.01590,228.11250,-26.06170,230.21280,0.70550,0.37480,0.60150,0.00690
24.12500,43.81250,32.93750,-0.67100,1.30510,-0.00770,201.16550,7.50770,107.47110,0.69830,0.39330,0.59810,0.00380
23.67190,43.59380,32.62500,-0.77760,1.78670,0.03240,131.79900,25.87920,-17.25420,0.69240,0.40090,0.59990,-0.00250
23.84380,43.75000,32.71880,-0.83510,1.98590,0.10200,19.40280,30.15170,-133.49570,0.69020,0.39550,0.60590,-0.00990
23.93750,43.84380,32.89060,-0.80450,1.70670,0.17670,-100.04300,28.62580,-236.37041,0.69190,0.37730,0.61530,-0.01730
23.98440,43.84380,32.96880,-0.75440,1.15680,0.20920,-185.09550,30.91460,-314.95319,0.69580,0.34950,0.62700,-0.02480
24.00000,43.87500,33.04690,-0.76020,0.61200,0.19860,-224.98199,40.83280,-370.03741,0.69950,0.31550,0.64030,-0.03330
23.90620,43.85940,33.10940,-0.79770,0.18890,0.15970,-241.85820,59.02130,-409.09991,0.70140,0.27730,0.65510,-0.04350
23.79690,43.85940,33.07810,-0.83460,-0.07460,0.09770,-263.06790,80.41410,-434.06329,0.70100,0.23580,0.67090,-0.05360
23.85940,44.04690,33.23440,-0.84780,-0.20250,-0.00220,-301.82520,93.23150,-450.14609,0.69870,0.19050,0.68670,-0.06220
23.89060,44.07810,33.35940,-0.80360,-0.30620,-0.16540,-359.93069,99.67070,-462.87189,0.69500,0.14060,0.70190,-0.06770
23.89060,44.17190,33.39060,-0.69470,-0.46480,-0.37510,-420.26389,104.91980,-466.50351,0.68940,0.08660,0.71580,-0.06940
24.01560,44.42190,33.54690,-0.56550,-0.65060,-0.59120,-450.81201,97.13780,-444.80551,0.68250,0.03170,0.72710,-0.06770
24.18750,44.70310,33.79690,-0.50980,-0.80220,-0.79570,-430.24319,62.50030,-386.30331,0.67600,-0.01850,0.73390,-0.06360
24.31250,44.87500,33.96880,-0.54010,-0.94100,-0.94870,-353.64410,4.63900,-296.18491,0.67230,-0.05870,0.73560,-0.05890
24.39060,44.96880,34.03120,-0.55630,-1.11390,-1.01690,-220.70950,-54.16840,-183.66650,0.67300,-0.08420,0.73280,-0.05570
24.37500,44.93750,34.04690,-0.53340,-1.22280,-1.02420,-48.59040,-87.85980,-50.12160,0.67740,-0.09130,0.72780,-0.05540
24.43750,44.87500,34.07810,-0.46280,-1.18810,-0.92240,109.67380,-94.87880,90.74750,0.68420,-0.08000,0.72270,-0.05670
24.45310,44.76560,34.03120,-0.38190,-1.06160,-0.67780,214.31860,-95.76380,212.66521,0.69210,-0.05490,0.71740,-0.05740
24.48440,44.65620,34.01560,-0.45330,-0.80360,-0.35480,279.71771,-98.78510,301.56290,0.70030,-0.02020,0.71130,-0.05680
24.48440,44.62500,33.95310,-0.65290,-0.38190,-0.05560,319.63470,-104.52240,357.89841,0.70830,0.02030,0.70340,-0.05530
24.57810,44.57810,33.87500,-0.77760,0.07390,0.18510,324.15131,-117.91960,389.72821,0.71660,0.06390,0.69270,-0.05100
24.62500,44.50000,33.81250,-0.84310,0.41680,0.34690,296.86859,-124.78600,410.81589,0.72390,0.10700,0.68020,-0.04350
24.64060,44.42190,33.71880,-0.90170,0.61430,0.42090,257.01270,-115.56970,432.81900,0.72950,0.14880,0.66680,-0.03210
24.62500,44.37500,33.62500,-0.91810,0.79100,0.46540,228.14301,-101.01290,457.26361,0.73330,0.18990,0.65270,-0.01710
24.64060,44.29690,33.48440,-0.87920,1.03810,0.44830,222.61940,-84.04510,474.75021,0.73450,0.23120,0.63800,-0.00030
24.60940,44.25000,33.32810,-0.76390,1.23100,0.33720,229.85201,-62.46920,471.08810,0.73270,0.27240,0.62340,0.01640
24.60940,44.18750,33.25000,-0.61290,1.27920,0.19640,237.20680,-38.48230,441.54709,0.72790,0.31200,0.60980,0.03140
24.57810,44.17190,33.12500,-0.50930,1.30980,0.06950,242.66940,-13.67150,387.40891,0.72030,0.34840,0.59830,0.04340
24.42190,44.00000,32.95310,-0.54580,1.46010,-0.02970,241.54030,18.86020,303.97379,0.71030,0.37980,0.59050,0.05110
24.26560,43.85940,32.73440,-0.68150,1.74280,-0.10080,215.11200,47.76030,191.57761,0.69950,0.40330,0.58750,0.05410
24.20310,43.79690,32.59380,-0.78530,2.03940,-0.14060,146.72211,53.74180,59.92480,0.69110,0.41560,0.58900,0.05280
24.17190,43.81250,32.54690,-0.80450,2.12480,-0.11780,43.14550,41.83990,-78.89970,0.68760,0.41450,0.59420,0.04810
24.09380,43.75000,32.48440,-0.75100,1.88920,-0.04660,-64.00170,29.41930,-203.93021,0.68910,0.40040,0.60260,0.04090
23.87500,43.50000,32.37500,-0.69080,1.42500,0.04000,-136.99980,29.87700,-295.57449,0.69320,0.37680,0.61360,0.03200
23.81250,43.51560,32.31250,-0.69660,0.93530,0.12250,-162.87869,43.42680,-356.60971,0.69700,0.34790,0.62660,0.02120
23.82810,43.59380,32.42190,-0.76430,0.53740,0.15650,-164.49609,64.85020,-403.02689,0.69920,0.31540,0.64160,0.00780
23.84380,43.65620,32.46880,-0.81000,0.20050,0.11380,-176.73370,85.87680,-439.73959,0.69920,0.27910,0.65810,-0.00730
23.82810,43.75000,32.56250,-0.79080,-0.07760,-0.00680,-214.39240,94.91000,-464.15359,0.69800,0.23860,0.67490,-0.02160
23.82810,43.84380,32.64060,-0.73270,-0.28670,-0.17690,-273.68799,96.95470,-482.25049,0.69590,0.19290,0.69090,-0.03350
23.82810,43.90620,32.70310,-0.62260,-0.42570,-0.33400,-342.01691,103.48540,-495.76981,0.69260,0.14180,0.70600,-0.04180
23.79690,44.00000,32.78120,-0.46430,-0.48740,-0.48400,-396.85699,103.88220,-482.64731,0.68780,0.08790,0.71910,-0.04570
23.78120,44.10940,32.85940,-0.38500,-0.56780,-0.64720,-412.45139,85.72420,-416.91241,0.68240,0.03690,0.72870,-0.04450
23.78120,44.25000,32.90620,-0.43640,-0.75730,-0.78520,-372.41241,55.05400,-306.22519,0.67780,-0.00500,0.73420,-0.03940
23.75000,44.26560,32.90620,-0.48560,-1.02040,-0.85660,-278.47931,21.82040,-180.09599,0.67480,-0.03350,0.73650,-0.03270
23.70310,44.21880,32.76560,-0.45040,-1.29280,-0.87510,-143.04230,-9.46010,-54.79080,0.67440,-0.04600,0.73650,-0.02730
23.73440,44.23440,32.70310,-0.42760,-1.43760,-0.85390,11.83440,-39.82510,67.40160,0.67670,-0.04170,0.73460,-0.02450
23.75000,44.20310,32.67190,-0.45600,-1.32190,-0.72910,155.35860,-76.04950,180.83540,0.68210,-0.02160,0.73060,-0.02420
23.68750,44.00000,32.62500,-0.50380,-0.95710,-0.48750,266.25949,-114.89840,272.66281,0.68970,0.01070,0.72350,-0.02530
23.67190,44.04690,32.46880,-0.62280,-0.43070,-0.19740,338.34201,-136.62691,336.90231,0.69780,0.05140,0.71390,-0.02720
23.76560,44.12500,32.59380,-0.77480,0.13980,0.03710,367.69989,-139.37350,379.65741,0.70530,0.09750,0.70170,-0.02700
23.84380,44.15620,32.67190,-0.77350,0.65080,0.19220,357.93430,-137.72549,407.15369,0.71100,0.14460,0.68780,-0.02440
23.85940,44.12500,32.62500,-0.70600,0.98520,0.27120,323.66309,-121.45960,425.70840,0.71440,0.19020,0.67310,-0.01840
23.92190,44.15620,32.59380,-0.73780,1.07080,0.23570,283.74609,-93.04780,442.82880,0.71520,0.23410,0.65840,-0.00840
24.00000,44.18750,32.62500,-0.74010,1.03370,0.12560,255.48680,-79.00970,448.38300,0.71420,0.27600,0.64320,0.00390
24.04690,44.20310,32.60940,-0.62410,0.98140,-0.02030,239.73970,-75.89690,413.19620,0.71190,0.31460,0.62770,0.01500
24.04690,44.20310,32.60940,-0.48020,0.95780,-0.15280,231.56100,-60.39400,325.45819,0.70770,0.34730,0.61480,0.02160
24.03120,44.18750,32.60940,-0.45100,1.16460,-0.20080,218.49950,-25.69550,209.27780,0.70160,0.37270,0.60690,0.02270
23.95310,44.07810,32.64060,-0.49400,1.38100,-0.18800,201.34860,-4.69940,149.49390,0.69470,0.39350,0.60180,0.02170
23.73440,43.98440,32.50000,-0.66010,1.85020,-0.09460,133.17230,33.47810,31.81810,0.68820,0.40370,0.60250,0.01850
23.71880,43.98440,32.37500,-0.85230,2.04600,0.04120,28.64960,55.20660,-84.75910,0.68450,0.40130,0.60850,0.01450
23.81250,44.06250,32.53120,-0.96390,1.80250,0.17530,-80.66430,56.39680,-192.42509,0.68460,0.38650,0.61790,0.00980
23.79690,44.07810,32.54690,-0.98110,1.31140,0.24770,-163.30589,44.64750,-276.01279,0.68800,0.36190,0.62900,0.00420
23.79690,44.14060,32.54690,-0.97980,0.84100,0.23450,-211.34061,35.67540,-333.11111,0.69280,0.33080,0.64070,-0.00280
23.79690,44.14060,32.60940,-0.97170,0.46120,0.15870,-241.06470,34.05790,-371.59381,0.69770,0.29490,0.65270,-0.01090
23.78120,44.18750,32.68750,-0.90850,0.14620,0.04920,-269.47659,37.29280,-396.58771,0.70170,0.25510,0.66490,-0.01930
23.68750,44.03120,32.75000,-0.78590,-0.13000,-0.11120,-302.83231,46.57020,-411.11411,0.70410,0.21200,0.67720,-0.02650
23.48440,43.96880,32.45310,-0.64270,-0.36260,-0.29120,-336.92041,65.76570,-416.14951,0.70440,0.16620,0.68940,-0.03160
23.67190,44.21880,32.73440,-0.54940,-0.48920,-0.41720,-352.66751,87.03650,-404.15610,0.70190,0.11980,0.70130,-0.03440
23.78120,44.34380,32.95310,-0.54890,-0.52310,-0.48920,-330.90851,88.65390,-360.51590,0.69770,0.07720,0.71130,-0.03580
23.81250,44.46880,33.00000,-0.62040,-0.58780,-0.53530,-275.21390,62.22570,-279.85800,0.69390,0.04280,0.71790,-0.03590
23.84380,44.48440,33.01560,-0.67940,-0.79040,-0.57460,-195.68510,23.04110,-172.25301,0.69200,0.01970,0.72080,-0.03450
23.82810,44.53120,32.95310,-0.69520,-1.01320,-0.61090,-95.52640,-9.91790,-51.64750,0.69220,0.01000,0.72090,-0.03220
23.87500,44.54690,33.01560,-0.70390,-1.08930,-0.62310,14.55050,-34.91180,64.68550,0.69420,0.01430,0.71900,-0.02990
23.92190,44.56250,33.03120,-0.71650,-1.02780,-0.56530,116.69280,-65.45990,160.72430,0.69810,0.03070,0.71480,-0.02820
23.90620,44.48440,32.95310,-0.73970,-0.84110,-0.40700,198.44940,-103.79000,231.95230,0.70400,0.05630,0.70740,-0.02730
23.87500,44.43750,32.87500,-0.79230,-0.51620,-0.19910,253.28951,-134.12440,281.36029,0.71100,0.08820,0.69710,-0.02700
23.89060,44.37500,32.78120,-0.86350,-0.10480,-0.02040,275.23169,-145.53799,315.75360,0.71790,0.12340,0.68470,-0.02590
23.82810,44.29690,32.71880,-0.84040,0.29420,0.08880,263.51291,-146.91130,343.76871,0.72420,0.16060,0.67030,-0.02110
23.82810,44.25000,32.67190,-0.72880,0.61550,0.12280,227.80730,-145.69060,370.86829,0.72970,0.19690,0.65460,-0.01240
23.79690,44.17190,32.60940,-0.67740,0.82120,0.12510,188.19550,-139.92281,396.22849,0.73440,0.23180,0.63790,0.00030
23.79690,44.14060,32.59380,-0.63890,0.96820,0.14020,172.78410,-136.59641,410.84641,0.73790,0.26610,0.62000,0.01490
23.68750,43.95310,32.54690,-0.52770,1.07800,0.14040,191.46091,-126.98330,402.08780,0.73920,0.30070,0.60190,0.02810
23.53120,43.79690,32.40620,-0.43670,1.14060,0.10490,218.31641,-93.47500,366.96210,0.73690,0.33470,0.58600,0.03850
23.37500,43.67190,32.29690,-0.44020,1.25920,0.06730,221.94800,-52.00160,309.07031,0.73160,0.36540,0.57370,0.04610
23.37500,43.64060,32.23440,-0.53720,1.47720,0.05860,191.06419,-22.88790,225.63519,0.72540,0.38940,0.56530,0.05080
23.32810,43.68750,32.25000,-0.67920,1.74010,0.08610,127.25190,-4.51630,113.94090,0.72070,0.40370,0.56120,0.05230
23.23440,43.65620,32.26560,-0.75940,1.90900,0.13020,34.96680,6.59210,-13.50050,0.71910,0.40570,0.56180,0.05060
23.10940,43.39060,32.20310,-0.73530,1.80640,0.18610,-66.32110,13.61120,-134.47220,0.72140,0.39540,0.56660,0.04650
23.12500,43.46880,32.14060,-0.70150,1.47710,0.25190,-143.40849,22.15610,-230.63310,0.72610,0.37520,0.57480,0.04050
23.26560,43.59380,32.35940,-0.73040,1.11980,0.29370,-179.66341,33.99690,-299.48080,0.73120,0.34880,0.58530,0.03220
23.29690,43.57810,32.46880,-0.78910,0.77490,0.30420,-192.02299,49.07260,-351.26910,0.73550,0.31840,0.59770,0.02140
23.29690,43.67190,32.50000,-0.83220,0.41330,0.30060,-211.49319,68.05450,-388.59210,0.73840,0.28380,0.61160,0.00930
23.37500,43.78120,32.56250,-0.87190,0.12390,0.25380,-246.95461,87.52470,-411.05301,0.73980,0.24510,0.62660,-0.00230
23.50000,43.89060,32.71880,-0.88590,-0.04640,0.16790,-290.04541,99.91490,-425.21320,0.73980,0.20220,0.64160,-0.01240
23.39060,43.68750,32.79690,-0.83950,-0.18120,0.06040,-340.33841,108.85650,-434.91779,0.73830,0.15510,0.65610,-0.02010
23.29690,43.79690,32.68750,-0.74060,-0.32690,-0.08130,-398.68799,126.31260,-437.05399,0.73440,0.10380,0.67020,-0.02430
23.45310,43.98440,32.85940,-0.63800,-0.44180,-0.25130,-451.36139,151.33701,-426.31180,0.72730,0.04960,0.68410,-0.02440
23.48440,44.10940,33.01560,-0.59690,-0.49360,-0.43860,-473.15091,167.48080,-395.67221,0.71690,-0.00410,0.69690,-0.02100
23.51560,44.25000,33.14060,-0.62690,-0.51440,-0.61540,-448.12650,152.98489,-338.90948,0.70530,-0.05280,0.70680,-0.01540
23.53120,44.35940,33.23440,-0.67810,-0.64030,-0.74160,-374.30450,98.17540,-249.79810,0.69610,-0.09150,0.71210,-0.00850
23.51560,44.37500,33.28120,-0.68160,-0.84570,-0.80250,-251.13550,21.75940,-132.12241,0.69190,-0.11540,0.71270,-0.00160
23.48440,44.34380,33.28120,-0.66050,-0.94360,-0.81530,-91.10130,-38.97060,-11.18120,0.69290,-0.12220,0.71060,0.00330
23.42190,44.21880,33.25000,-0.61590,-0.97540,-0.76820,73.14430,-68.93890,95.96600,0.69740,-0.11240,0.70780,0.00470
