hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
24.45310,45.37500,32.42190,0.72630,-2.48090,-0.48530,250.35980,-416.47311,902.20990,0.79330,-0.18440,0.55140,-0.18080
24.54690,45.43750,32.39060,1.41540,-0.17810,0.54930,157.80000,-421.99670,999.01172,0.82830,-0.13160,0.53300,-0.11210
24.50000,45.26560,32.51560,0.40940,1.65560,1.36630,250.60400,-275.35980,999.01172,0.85030,-0.06900,0.51960,-0.04790
24.56250,45.35940,32.50000,-0.51000,1.69670,1.55170,493.89011,-241.14960,765.94891,0.86470,0.00200,0.50220,-0.01170
24.50000,45.31250,32.64060,-0.06130,1.55910,1.16300,784.23438,-200.16451,540.30188,0.87090,0.08500,0.48400,-0.00500
24.71880,45.57810,32.87500,0.55870,2.51610,0.58100,984.24658,70.70960,504.01651,0.85690,0.18100,0.48270,-0.00730
24.84380,45.75000,33.31250,0.63630,3.54260,0.05300,947.56451,321.07581,601.58118,0.82440,0.27670,0.49380,0.00330
25.06250,45.98440,33.67190,-0.06310,4.06700,-0.05540,662.25562,287.44540,558.45990,0.79320,0.34800,0.49930,0.02240
25.03120,45.93750,33.73440,-1.57560,4.06700,0.04430,217.03461,18.31090,228.25970,0.78480,0.37350,0.49370,0.02980
25.00000,45.95310,33.73440,-2.48350,3.78380,0.26090,-162.84821,-233.33710,-270.67221,0.80010,0.35190,0.48570,0.01120
24.85940,45.85940,33.81250,-2.01680,2.96440,0.46800,-343.23761,-188.32370,-657.36041,0.81720,0.30030,0.49120,-0.02530
24.82810,45.87500,33.76560,-0.87770,2.00420,0.46140,-332.25131,75.04310,-777.99640,0.81880,0.24360,0.51600,-0.06390
24.64060,45.73440,33.64060,0.05690,1.12170,0.62220,-275.97681,262.17679,-791.24103,0.80630,0.18950,0.55100,-0.10170
24.60940,45.78120,33.68750,0.48830,0.52170,0.37940,-435.67529,166.10750,-840.13019,0.79550,0.11970,0.57810,-0.13650
24.35940,45.60940,33.85940,0.87820,0.01960,-0.59580,-699.83539,15.41170,-899.21222,0.78730,0.02580,0.59420,-0.16260
24.39060,45.64060,33.64060,1.99970,-0.64900,-1.37690,-713.47681,98.93830,-951.21417,0.76590,-0.07110,0.61010,-0.18990
24.51560,45.60940,33.35940,2.73080,-1.69770,-1.91880,-511.48099,203.94930,-928.02081,0.73290,-0.15120,0.62390,-0.22530
24.73440,45.71880,33.21880,2.53580,-3.07750,-2.78310,-352.82010,66.22350,-706.70728,0.70850,-0.21110,0.62450,-0.25190
24.78120,45.70310,33.10940,1.64960,-3.86480,-3.08270,-247.04620,-229.67500,-299.08401,0.70880,-0.24820,0.60990,-0.25290
24.85940,45.81250,32.90620,0.21560,-3.86480,-2.12230,-125.79980,-499.32831,216.05270,0.73600,-0.25590,0.58600,-0.22210
24.70310,45.67190,32.76560,-0.04340,-2.99480,-1.09670,43.29810,-611.81610,669.91010,0.77840,-0.23080,0.55930,-0.16750
24.70310,45.67190,32.73440,0.49820,-1.40310,-0.54020,275.04861,-471.46570,895.74017,0.81640,-0.17530,0.53910,-0.11060
24.56250,45.50000,32.68750,0.54250,0.20250,0.01650,493.43231,-219.93990,889.85028,0.83950,-0.09990,0.52990,-0.06680
24.65620,45.56250,32.56250,0.08000,1.30700,0.94870,561.85278,-57.92200,766.46771,0.84890,-0.02300,0.52690,-0.03570
24.71880,45.50000,32.67190,-0.41380,1.55030,1.65360,485.34521,-105.31580,657.36737,0.85470,0.04320,0.51720,-0.00880
24.81250,45.62500,32.73440,-0.31650,1.43760,1.49540,494.01221,-271.57559,573.65771,0.86370,0.10600,0.49270,0.01100
24.79690,45.68750,32.96880,0.30280,1.84080,0.41950,681.17651,-280.76141,490.98550,0.86640,0.17890,0.46590,0.01650
24.95310,45.96880,33.32810,0.86910,2.79400,-0.48610,852.83789,-27.70960,428.51611,0.85050,0.26080,0.45660,0.01420
24.96880,45.93750,33.56250,0.29890,3.74740,-0.31270,732.59857,218.62830,375.07980,0.82220,0.32970,0.46370,0.01830
25.12500,46.06250,33.64060,-1.38630,4.06700,0.20490,329.12570,182.83110,192.27950,0.80420,0.36130,0.47130,0.02450
24.98440,45.85940,33.50000,-2.26250,3.74270,0.75840,-77.70410,2.71640,-193.31010,0.80660,0.34860,0.47710,0.01470
25.04690,45.90620,33.42190,-1.91760,2.79800,1.04360,-366.27841,-55.60270,-578.01471,0.81940,0.29900,0.48900,-0.01180
24.82810,45.78120,33.50000,-0.96880,1.92550,0.77190,-482.09259,38.39140,-761.05908,0.82710,0.23200,0.51000,-0.04390
24.82810,45.87500,33.59380,-0.01130,1.19250,0.22660,-398.81009,163.69659,-844.49420,0.82200,0.16630,0.53840,-0.08310
24.70310,45.71880,33.57810,0.61220,0.46790,-0.28420,-391.33331,181.36630,-942.60822,0.80900,0.09530,0.56550,-0.12880
24.68750,45.87500,33.57810,1.12730,-0.41290,-0.77910,-621.06958,29.41930,-939.31232,0.79810,0.00520,0.57980,-0.16360
24.56250,45.81250,33.67190,1.57700,-1.49440,-1.40190,-812.20117,-110.16810,-775.70758,0.78890,-0.09240,0.58150,-0.17610
24.76560,45.95310,33.59380,1.69280,-2.28550,-1.95070,-768.53052,-52.73400,-618.38953,0.77260,-0.17750,0.58280,-0.17890
24.84380,45.90620,33.51560,1.77490,-2.80920,-2.47880,-584.38751,71.71660,-526.25690,0.74940,-0.24270,0.58740,-0.18570
24.92190,45.95310,33.45310,1.41180,-3.45520,-2.54680,-301.30640,124.69520,-345.19611,0.72990,-0.27850,0.59280,-0.19570
24.79690,45.78120,33.45310,0.26650,-3.86480,-2.15710,86.41940,15.10650,-0.92730,0.73060,-0.27360,0.59240,-0.20100
24.73440,45.70310,33.10940,-0.37010,-3.48040,-1.71520,380.12061,-267.08951,467.12079,0.76000,-0.23020,0.57910,-0.18460
24.56250,45.50000,32.81250,0.27550,-1.98430,-0.83180,397.14941,-440.88708,889.02631,0.80070,-0.16610,0.55910,-0.13670
24.65620,45.56250,32.76560,1.02020,0.06720,0.21040,304.34540,-376.37299,999.01172,0.83170,-0.10020,0.54080,-0.07600
24.60940,45.45310,32.78120,0.41880,1.55830,1.05960,359.76541,-240.81390,967.67010,0.84920,-0.02940,0.52690,-0.02030
24.76560,45.50000,32.73440,-0.33730,1.86940,1.42870,517.60229,-211.02870,749.68298,0.85890,0.04350,0.51020,0.01230
24.73440,45.40620,32.79690,-0.13500,1.52440,1.08160,649.65192,-267.42520,532.24530,0.86530,0.11650,0.48700,0.02260
24.78120,45.62500,32.95310,0.44620,1.82590,0.20330,784.17328,-196.34979,401.23331,0.86220,0.19330,0.46790,0.01790
24.79690,45.71880,33.34380,0.77160,2.91060,-0.31110,843.37738,73.27300,361.86569,0.84160,0.27130,0.46690,0.01240
24.98440,46.00000,33.65620,-0.01550,3.87930,0.08280,627.95392,238.98351,329.08981,0.81470,0.33070,0.47600,0.01710
25.00000,45.93750,33.87500,-1.64260,4.06700,0.59450,166.25340,92.28550,117.41990,0.80560,0.34790,0.47910,0.02180
25.00000,46.01560,33.78120,-2.47650,3.57530,0.94170,-246.43581,-114.25750,-300.45731,0.81770,0.31880,0.47910,0.00800
24.87500,45.82810,33.70310,-1.67020,2.44220,0.94090,-462.16461,-100.37200,-638.95831,0.83330,0.25930,0.48790,-0.02040
24.90620,45.89060,33.76560,-0.43040,1.75600,0.67790,-489.72198,72.26600,-755.59650,0.83750,0.19170,0.50910,-0.05220
24.65620,45.67190,33.98440,0.20470,1.22820,0.28870,-390.84500,233.36819,-842.41901,0.82710,0.12690,0.53990,-0.09180
24.60940,45.81250,33.85940,0.77180,0.29130,-0.39610,-401.77029,255.79871,-955.27301,0.80830,0.05490,0.56970,-0.13820
24.45310,45.82810,33.84380,1.31230,-0.75090,-1.03660,-582.31232,98.66370,-930.64532,0.79110,-0.03150,0.58570,-0.17390
24.56250,45.96880,33.82810,1.80790,-1.81760,-1.69310,-714.08722,-97.62540,-757.61072,0.77900,-0.12110,0.58550,-0.18890
24.67190,45.90620,33.78120,2.12320,-2.89340,-2.30010,-638.00677,-142.97450,-562.35919,0.76770,-0.19570,0.57890,-0.19290
24.93750,46.03120,33.73440,1.72910,-3.73700,-2.44200,-397.28421,-3.38710,-373.94370,0.75350,-0.24170,0.57850,-0.19800
24.93750,45.85940,33.67190,0.70920,-3.86480,-2.30560,-83.13630,68.45130,-117.50440,0.74570,-0.25270,0.58200,-0.20330
24.81250,45.76560,33.29690,-0.09430,-3.66260,-1.92660,207.51320,-113.15890,266.16251,0.75990,-0.22830,0.57680,-0.19430
24.68750,45.60940,32.95310,-0.17310,-2.48950,-1.03340,330.95679,-317.93179,705.37152,0.79190,-0.17650,0.56290,-0.15790
24.70310,45.60940,32.75000,0.25070,-0.70830,0.07920,302.20920,-327.27020,978.25970,0.82250,-0.11220,0.54860,-0.10010
24.54690,45.42190,32.70310,0.27490,1.09530,0.92780,303.03320,-245.02530,961.47498,0.84240,-0.04590,0.53520,-0.04280
24.60940,45.39060,32.81250,-0.16640,1.94020,1.35570,413.04901,-207.36659,758.22803,0.85420,0.01960,0.51960,-0.00520
24.53120,45.32810,32.82810,-0.15780,1.77810,0.98150,574.42603,-206.81731,538.10468,0.86080,0.08710,0.50140,0.00890
24.68750,45.64060,33.00000,0.15940,2.05870,0.36020,782.58643,-71.83810,402.72870,0.85510,0.16390,0.49190,0.00480
24.84380,45.79690,33.42190,0.51250,3.07010,0.02920,880.30371,178.71130,409.50360,0.83150,0.24690,0.49760,0.00060
25.01560,46.00000,33.70310,0.30110,3.90520,-0.28070,679.40649,268.24979,476.94739,0.80270,0.31680,0.50520,0.01200
25.04690,45.95310,33.87500,-1.03690,4.06700,-0.10760,302.97211,158.44760,364.55121,0.78590,0.35440,0.50580,0.02910
25.14060,46.09380,33.90620,-1.79600,3.66210,0.20720,-37.17680,-2.74630,-46.06280,0.78710,0.35050,0.50680,0.02800
25.10940,46.07810,33.90620,-1.68590,2.38180,0.55320,-244.54370,-82.48870,-531.44489,0.79840,0.31070,0.51580,0.00040
25.10940,46.14060,33.67190,-1.45940,1.23480,0.93840,-360.14429,-13.39690,-774.60889,0.80690,0.25010,0.53370,-0.03730
25.04690,46.04690,33.64060,-0.72240,0.56420,0.81750,-453.13141,68.72590,-767.46777,0.80910,0.18210,0.55460,-0.06840
25.10940,46.20310,33.85940,-0.12400,0.34500,0.45770,-469.33621,152.64920,-755.16931,0.80250,0.11310,0.57790,-0.09610
24.93750,46.09380,33.98440,0.02080,0.18490,-0.29660,-443.15210,291.83990,-869.85431,0.78130,0.04110,0.60880,-0.13090
24.84380,46.21880,33.92190,0.71020,-0.25820,-1.14560,-522.71143,212.95200,-987.71320,0.75640,-0.04460,0.63030,-0.16900
24.67190,46.15620,34.12500,1.97550,-1.13780,-1.82030,-617.71259,-89.62980,-927.74622,0.74130,-0.13760,0.62720,-0.19520
24.79690,46.26560,34.28120,2.21430,-2.45690,-2.65010,-594.15308,-212.73770,-677.41052,0.73140,-0.21660,0.61370,-0.20360
24.85940,46.20310,34.34380,1.44010,-3.57740,-2.64740,-468.48169,-150.02409,-373.30280,0.72240,-0.26950,0.60470,-0.19960
25.03120,46.29690,34.28120,0.95640,-3.84650,-2.04350,-266.82159,-284.88129,-39.28790,0.72950,-0.29390,0.59020,-0.18170
24.96880,46.17190,34.20310,0.50140,-3.16170,-1.73240,47.75360,-483.67279,335.25430,0.75950,-0.28170,0.56670,-0.15060
24.95310,46.12500,33.89060,-0.09880,-2.06060,-1.20170,398.40060,-351.04340,655.90253,0.79270,-0.22760,0.55300,-0.11830
24.68750,45.76560,33.53120,-0.13060,-0.74180,-0.39730,563.16498,-63.04900,845.99652,0.81200,-0.14860,0.55780,-0.08570
24.81250,45.78120,33.31250,-0.01360,0.53740,0.55550,518.36517,31.43340,897.69330,0.82090,-0.06720,0.56520,-0.04730
24.81250,45.64060,33.37500,-0.27540,1.35870,1.32460,460.90060,-102.20300,865.25311,0.82930,0.00850,0.55860,-0.00720
24.96880,45.73440,33.23440,-0.46120,1.67170,1.40300,506.67700,-302.64249,785.20551,0.84130,0.08350,0.53350,0.02500
24.98440,45.59380,33.09380,-0.06840,1.65030,0.71830,617.70001,-384.09390,655.44482,0.85020,0.16030,0.49970,0.04190
25.12500,45.70310,33.07810,0.54530,2.05500,-0.40700,755.60889,-216.00310,502.79581,0.84430,0.23910,0.47770,0.04350
25.09380,45.75000,33.34380,0.76000,2.98940,-0.74280,808.06860,149.99420,385.79141,0.81690,0.31400,0.48210,0.04170
25.20310,45.90620,33.48440,-0.04510,3.82990,-0.19050,594.14038,303.92490,288.47089,0.78490,0.36740,0.49680,0.04610
25.17190,45.92190,33.42190,-1.24810,4.06700,0.43000,166.13130,60.27250,48.63330,0.77660,0.38130,0.49960,0.04470
25.18750,46.03120,33.43750,-1.86390,3.80210,0.93890,-239.93559,-213.37860,-354.25980,0.79460,0.35070,0.49510,0.02470
25.07810,45.90620,33.48440,-1.84530,2.60870,1.08490,-495.88651,-216.61340,-702.37378,0.81830,0.28600,0.49840,-0.00870
25.03120,45.95310,33.65620,-0.98620,1.38830,0.74320,-538.33643,-12.51190,-852.55078,0.82870,0.21020,0.51670,-0.04570
24.79690,45.82810,33.79690,0.10790,0.60110,0.13520,-485.08331,140.96100,-873.66901,0.82470,0.13640,0.54250,-0.08370
24.70310,45.96880,33.75000,0.74490,-0.10910,-0.45330,-579.26050,104.09580,-848.52252,0.81700,0.05500,0.56220,-0.11570
24.51560,45.96880,33.81250,1.29970,-0.88420,-1.02310,-786.96307,-18.76800,-778.05737,0.80990,-0.03970,0.57010,-0.13230
24.57810,46.23440,34.17190,1.82560,-1.50200,-1.46430,-840.85718,-2.68520,-691.84528,0.79530,-0.13360,0.57480,-0.13900
24.59380,46.23440,34.59380,1.94690,-1.99440,-1.97250,-682.01318,185.73030,-626.23248,0.76740,-0.21000,0.58680,-0.15030
24.87500,46.39060,34.78120,1.46260,-2.81370,-2.66220,-468.05450,302.94830,-519.26837,0.73440,-0.26410,0.60260,-0.16660
25.00000,46.39060,34.81250,0.54130,-3.68170,-2.74260,-190.49710,106.62870,-264.66019,0.71960,-0.28930,0.60610,-0.17630
25.21880,46.45310,34.62500,0.08960,-3.73910,-1.95480,142.87691,-364.37949,153.46111,0.74390,-0.27830,0.58460,-0.16540
25.07810,46.20310,34.21880,-0.06730,-2.67290,-0.89320,368.03561,-630.98108,647.63232,0.79110,-0.23050,0.55220,-0.12680
24.98440,46.04690,33.67190,0.05690,-0.82670,0.05060,428.91821,-436.09589,986.71307,0.82740,-0.15800,0.53430,-0.07080
24.75000,45.73440,33.26560,0.14230,0.17580,0.42510,425.31711,-287.99399,999.01172,0.84910,-0.08180,0.52170,-0.01430
24.84380,45.76560,33.32810,-0.19020,1.37660,0.98620,442.13229,-146.94180,916.37012,0.85680,-0.00690,0.51440,0.03470
24.81250,45.62500,33.43750,-0.44010,1.46730,0.87600,588.89142,-187.40810,708.20972,0.86060,0.07000,0.50070,0.06150
24.93750,45.75000,33.29690,-0.07200,1.40080,0.65740,774.95697,-176.78799,550.92212,0.85760,0.15340,0.48610,0.06820
24.90620,45.78120,33.46880,0.26370,1.73910,0.33900,825.67719,-56.85390,498.73700,0.84300,0.23660,0.47810,0.06990
25.07810,46.01560,33.81250,0.73200,2.62550,-0.14530,752.31299,63.72100,488.02530,0.81910,0.31170,0.47560,0.07600
25.09380,46.03120,34.04690,0.37750,3.62300,-0.04260,534.87518,73.02890,430.37759,0.79700,0.36740,0.47150,0.08690
25.18750,46.17190,34.14060,-0.89070,4.06700,0.39730,168.20650,-99.91420,203.90669,0.79370,0.38890,0.45880,0.09150
25.03120,46.03120,34.26560,-1.91450,3.79290,0.73090,-197.36360,-226.50110,-233.34920,0.81060,0.36820,0.44890,0.07610
25.01560,46.09380,34.20310,-1.82740,2.66000,0.93950,-397.83350,-74.00480,-646.37408,0.82860,0.31530,0.46050,0.04400
24.76560,45.93750,34.01560,-0.80190,1.49860,0.91740,-435.12601,160.52280,-818.06598,0.83470,0.24990,0.49070,0.00720
24.81250,46.00000,33.78120,-0.10700,0.59300,0.67420,-495.03201,208.67950,-806.59137,0.83440,0.17870,0.52080,-0.02550
24.62500,45.92190,33.87500,0.33330,0.05070,0.24710,-689.73407,76.20270,-793.89612,0.83660,0.09210,0.53760,-0.05050
24.54690,45.96880,34.01560,1.25500,-0.22180,-0.61990,-911.13922,52.30750,-807.26282,0.83320,-0.01210,0.54880,-0.06590
24.45310,45.96880,34.03120,1.94090,-0.58520,-1.84990,-923.46832,298.09601,-795.69659,0.80830,-0.11530,0.57190,-0.07950
24.68750,46.23440,34.39060,2.03750,-1.53300,-2.68110,-641.05859,461.02939,-766.82703,0.76950,-0.19530,0.59870,-0.10610
24.87500,46.20310,34.68750,2.01650,-2.79700,-3.16060,-268.65259,304.01639,-662.97559,0.74070,-0.24530,0.60910,-0.14180
25.15620,46.40620,34.64060,1.02520,-3.54750,-2.85170,-18.34740,-82.18350,-348.79721,0.73950,-0.26660,0.59650,-0.16200
25.12500,46.26560,34.43750,0.10490,-3.43730,-1.52950,80.04120,-604.70551,205.28000,0.77410,-0.25960,0.56040,-0.13910
25.03120,46.20310,34.14060,-0.06930,-2.42600,-0.53340,171.16670,-831.60370,773.39520,0.82360,-0.22000,0.51710,-0.07650
24.81250,45.95310,33.95310,-0.14820,-0.83300,-0.07280,432.61081,-525.39032,999.01172,0.85740,-0.14740,0.49290,-0.01450
24.87500,45.89060,33.73440,-0.05740,0.82510,0.26210,714.07452,-133.14790,945.63641,0.86890,-0.05250,0.49150,0.02750
24.87500,45.73440,33.56250,-0.20360,1.77090,0.92670,778.92432,15.19810,758.19739,0.86620,0.03960,0.49550,0.05160
25.01560,45.73440,33.37500,-0.34470,1.60540,1.26350,670.77002,-92.74260,653.82727,0.86210,0.11930,0.48720,0.07190
25.03120,45.64060,33.28120,-0.09830,1.31340,0.59810,609.46021,-294.67740,581.56171,0.86210,0.19180,0.46100,0.08680
25.01560,45.73440,33.39060,0.59040,1.83020,-0.62070,679.83368,-284.24039,461.16989,0.85590,0.26380,0.43570,0.08960
24.95310,45.76560,33.59380,0.78220,2.98260,-0.77470,713.67767,-7.35440,337.08539,0.83480,0.33000,0.43180,0.08770
25.04690,46.01560,33.65620,-0.27470,3.99600,0.36380,473.16870,190.03329,200.03101,0.81130,0.37090,0.44270,0.09030
25.01560,45.96880,33.75000,-1.48720,3.99600,1.12510,-39.80130,55.02350,-84.78960,0.81100,0.36510,0.44860,0.08820
25.04690,46.03120,33.84380,-1.90750,3.06330,1.37880,-483.77100,-127.41060,-491.83310,0.83370,0.31250,0.45010,0.06870
24.84380,45.89060,33.98440,-1.35890,1.72470,1.07390,-663.70258,-68.51160,-756.14581,0.85580,0.23450,0.45940,0.03820
24.78120,45.96880,34.03120,-0.45720,0.76260,0.42950,-598.91382,128.63190,-799.17560,0.86240,0.15740,0.48120,0.00570
24.60940,45.90620,34.04690,0.19700,0.31710,0.03010,-482.55029,251.95340,-816.69269,0.85580,0.08700,0.50900,-0.03160
24.65620,46.15620,34.21880,0.77520,-0.34110,-0.58180,-548.59027,173.46220,-818.76788,0.84670,0.00980,0.52780,-0.06690
24.53120,46.17190,34.46880,1.32960,-1.16330,-1.34060,-671.14893,80.65830,-742.77911,0.83570,-0.07380,0.53650,-0.09080
24.64060,46.29690,34.60940,1.60420,-1.89570,-1.80050,-642.34027,158.78329,-662.94513,0.81590,-0.15060,0.54730,-0.11010
24.78120,46.26560,34.71880,1.41930,-2.81490,-2.12600,-470.31281,275.90979,-545.66608,0.78910,-0.20780,0.56320,-0.13020
24.89060,46.31250,34.56250,0.81120,-3.60350,-2.21990,-193.67090,174.77451,-301.80011,0.77270,-0.23460,0.57180,-0.14500
24.92190,46.17190,34.29690,0.28610,-3.68050,-1.89980,102.10540,-254.39420,94.10440,0.78800,-0.22690,0.55530,-0.13900
25.00000,46.14060,33.98440,0.08640,-2.88300,-1.09950,265.03879,-596.67938,577.71649,0.82640,-0.18820,0.52110,-0.10040
24.84380,45.90620,33.70310,0.02310,-1.23140,-0.00610,347.31421,-468.56659,948.90179,0.85760,-0.12430,0.49740,-0.04040
24.85940,45.87500,33.42190,-0.05980,0.75000,0.70030,478.41769,-183.07460,999.01172,0.87030,-0.04500,0.49020,0.01580
24.75000,45.68750,33.26560,-0.41980,1.93520,0.94220,576.31812,-77.85000,845.26410,0.87130,0.03570,0.48620,0.05580
24.92190,45.75000,33.25000,-0.46390,1.70170,0.86440,616.66241,-117.27870,629.62689,0.86870,0.11030,0.47670,0.07740
24.84380,45.67190,33.28120,-0.02100,1.37280,0.45880,703.85107,-139.49550,476.06241,0.86200,0.18460,0.46460,0.08310
24.95310,45.93750,33.53120,0.53870,1.84230,-0.04110,736.81012,-53.00870,403.76630,0.84700,0.25690,0.45800,0.08290
24.95310,46.03120,33.82810,0.59130,2.80550,-0.09010,600.67108,47.76030,390.46060,0.82690,0.31680,0.45600,0.08920
25.01560,46.17190,33.98440,-0.36000,3.78600,0.43400,306.72580,23.68200,309.00919,0.81430,0.35150,0.45090,0.10040
24.98440,46.10940,34.15620,-1.38380,3.91540,0.75110,-91.00980,-118.10270,4.04710,0.82140,0.34700,0.44130,0.10110
25.01560,46.07810,34.18750,-1.68290,2.99330,0.83130,-393.59161,-121.82580,-436.41309,0.84040,0.30340,0.44150,0.08170
24.82810,45.89060,34.00000,-1.21650,1.70560,0.92140,-467.96289,100.55570,-747.81451,0.85170,0.23960,0.46360,0.04790
24.90620,45.96880,33.89060,-0.32510,0.53850,0.79320,-468.51221,282.83719,-835.58313,0.85070,0.16920,0.49760,0.01080
24.76560,45.93750,34.09380,0.13240,-0.05240,0.39910,-547.67480,269.28741,-814.95319,0.84480,0.09230,0.52660,-0.02190
24.81250,46.12500,34.10940,0.44260,-0.16630,-0.49140,-638.25098,234.37531,-829.90680,0.83370,0.00730,0.54980,-0.05170
24.68750,46.15620,34.07810,1.29260,-0.37740,-1.42790,-621.74103,226.65440,-909.40509,0.81490,-0.08040,0.56730,-0.08760
24.87500,46.35940,34.18750,1.78190,-1.41690,-1.96690,-520.14789,130.09680,-923.68732,0.79390,-0.16200,0.57180,-0.12820
24.90620,46.32810,34.53120,1.62380,-3.07130,-2.41930,-419.22629,30.67050,-707.62292,0.77610,-0.22610,0.56740,-0.15680
25.09380,46.37500,34.56250,0.94310,-3.86480,-2.65080,-268.07281,-83.89250,-300.15219,0.76990,-0.26090,0.55930,-0.16250
25.01560,46.23440,34.37500,0.33330,-3.81830,-2.12210,-13.98340,-354.00360,178.54660,0.78850,-0.25880,0.53960,-0.14210
24.95310,46.15620,33.98440,0.22920,-2.65290,-1.10660,227.56320,-557.49481,632.46503,0.82490,-0.22040,0.51140,-0.09680
24.79690,45.93750,33.75000,0.20550,-1.07010,-0.33120,393.82300,-412.53629,899.34119,0.85460,-0.15560,0.49360,-0.04200
24.82810,45.92190,33.56250,-0.03130,0.40330,0.43670,555.99341,-111.23620,932.05609,0.86670,-0.07350,0.49330,0.00530
24.76560,45.76560,33.46880,-0.45500,1.29440,1.12600,674.76782,-26.00060,844.10437,0.86810,0.01450,0.49460,0.04040
24.90620,45.76560,33.35940,-0.54550,1.56300,1.21300,663.29321,-199.49310,733.20361,0.87000,0.09750,0.47870,0.06720
24.90620,45.68750,33.14060,-0.21740,1.60540,0.77660,607.99542,-347.22870,605.97583,0.87290,0.17120,0.44890,0.08500
25.00000,45.84380,33.21880,0.31900,1.88140,-0.18050,625.84808,-290.98480,450.48871,0.86920,0.23890,0.42340,0.09070
24.90620,45.81250,33.46880,0.61630,2.69450,-0.57810,703.63751,-48.58370,317.64569,0.85160,0.30450,0.41760,0.08800
25.00000,45.98440,33.53120,-0.02950,3.70050,0.19700,579.94971,163.81870,216.14420,0.82700,0.35450,0.42750,0.08760
24.98440,45.93750,33.59380,-1.23250,4.06700,0.93780,108.39210,97.99230,11.06610,0.81960,0.36270,0.43470,0.08790
25.00000,46.01560,33.65620,-1.83570,3.50540,1.27870,-395.20901,-61.09590,-354.62601,0.83610,0.32180,0.43770,0.07610
24.87500,45.84380,33.73440,-1.46860,2.17710,1.19250,-681.49438,-44.37220,-676.46442,0.85850,0.24630,0.44680,0.05180
24.85940,45.93750,33.89060,-0.53750,0.84010,0.56320,-732.70288,99.12140,-793.19421,0.87020,0.16000,0.46540,0.02350
24.65620,45.89060,33.93750,0.31960,0.02670,-0.02160,-608.64893,254.66949,-810.65021,0.86660,0.08010,0.49250,-0.00960
24.67190,46.04690,34.00000,0.75950,-0.60760,-0.49230,-552.92383,293.70151,-803.50909,0.85370,0.00360,0.51880,-0.04460
24.53120,46.06250,34.21880,1.07880,-1.21020,-1.15090,-617.46851,229.24840,-750.62207,0.83720,-0.07590,0.53670,-0.07260
