hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
16.14060,-24.62500,-20.35940,-0.57460,-0.06260,0.03910,-107.00100,18.73810,53.82120,0.54390,-0.44670,0.51950,0.48450
15.54690,-25.34380,-20.78120,-0.62050,-0.02110,0.07150,-96.86920,18.40240,47.29050,0.53780,-0.45000,0.51750,0.49030
14.92190,-26.06250,-21.17190,-0.64090,0.03050,0.07080,-90.88770,16.81550,37.25020,0.53210,-0.45280,0.51560,0.49600
14.26560,-26.89060,-21.46880,-0.63500,0.05690,0.04500,-87.77490,14.92340,25.92820,0.52640,-0.45570,0.51390,0.50110
13.59380,-27.82810,-21.75000,-0.63300,0.05530,0.04950,-87.89700,15.07600,16.89500,0.52130,-0.45900,0.51160,0.50580
13.04690,-28.54690,-21.75000,-0.66430,0.03800,0.07910,-92.44410,16.78500,12.07320,0.51650,-0.46300,0.50850,0.51020
12.50000,-29.45310,-21.53120,-0.70450,0.00070,0.08010,-95.16020,17.73100,10.94400,0.51190,-0.46750,0.50490,0.51430
11.87500,-30.84380,-21.32810,-0.73860,-0.02110,0.07410,-86.61530,18.40240,12.50040,0.50760,-0.47170,0.50170,0.51780
11.20310,-32.59380,-21.14060,-0.79370,0.00390,0.12150,-68.42680,19.34850,14.66720,0.50370,-0.47480,0.49960,0.52080
10.60940,-34.60940,-21.26560,-0.87090,0.04670,0.18050,-46.75930,21.60680,13.26340,0.50050,-0.47690,0.49870,0.52290
10.12500,-36.48440,-21.39060,-0.93540,0.08770,0.18790,-25.64110,23.55990,7.80070,0.49820,-0.47830,0.49860,0.52380
9.71880,-38.34380,-21.40620,-0.95550,0.11420,0.14730,-12.27440,23.34630,1.60570,0.49670,-0.47930,0.49900,0.52400
9.25000,-40.35940,-21.42190,-0.95220,0.11970,0.10280,-9.95510,21.88140,-3.18560,0.49540,-0.48030,0.49940,0.52390
8.84380,-42.10940,-21.45310,-0.97450,0.10920,0.10120,-16.27220,19.71470,-5.71860,0.49410,-0.48150,0.49930,0.52410
8.50000,-43.34380,-21.50000,-1.02800,0.09980,0.13520,-24.54250,18.55500,-6.84770,0.49270,-0.48320,0.49850,0.52460
8.35940,-44.03120,-21.21880,-1.05840,0.09790,0.15550,-27.50270,18.79920,-7.30550,0.49130,-0.48510,0.49750,0.52510
8.28120,-44.14060,-20.75000,-1.11510,0.07990,0.18730,-30.98170,20.50810,-8.40410,0.48970,-0.48740,0.49630,0.52570
8.35940,-43.37500,-19.90620,-1.16050,0.04520,0.19400,-31.01220,21.36260,-9.74690,0.48820,-0.48980,0.49500,0.52600
8.51560,-41.59380,-18.71880,-1.19090,0.02420,0.17740,-25.76320,17.60900,-10.57080,0.48720,-0.49180,0.49370,0.52620
8.68750,-38.75000,-17.32810,-1.20500,0.03140,0.14510,-15.41780,9.21660,-10.08260,0.48700,-0.49310,0.49260,0.52640
9.28120,-34.82810,-15.53120,-1.20580,0.05310,0.11460,-3.36330,-3.23450,-9.41120,0.48770,-0.49310,0.49160,0.52660
10.21880,-30.42190,-13.32810,-1.19950,0.07640,0.09090,6.95160,-19.77510,-10.47930,0.48950,-0.49180,0.49050,0.52720
11.40620,-24.85940,-11.07810,-1.17870,0.08740,0.07420,14.64210,-38.23820,-13.04280,0.49220,-0.48940,0.48900,0.52830
12.82810,-18.06250,-8.68750,-1.15500,0.07990,0.08610,19.06710,-55.78580,-16.58280,0.49610,-0.48610,0.48680,0.52970
14.32810,-10.68750,-5.89060,-1.15310,0.05630,0.13080,23.46160,-74.37100,-22.38120,0.50160,-0.48210,0.48350,0.53130
15.68750,-3.43750,-2.87500,-1.16670,0.03370,0.17550,34.17330,-99.82270,-31.17020,0.50900,-0.47690,0.47900,0.53300
16.81250,3.54690,0.28120,-1.14920,0.03530,0.17940,49.70680,-129.54680,-41.11890,0.51860,-0.47000,0.47340,0.53480
17.84380,10.64060,3.84380,-1.07360,0.04190,0.14920,55.68820,-152.64861,-48.19900,0.52950,-0.46170,0.46700,0.53700
18.65620,17.56250,7.25000,-0.98270,0.03900,0.11640,42.07740,-161.62080,-48.77890,0.53940,-0.45400,0.46010,0.53960
19.25000,23.79690,10.09380,-0.88970,0.01680,0.10630,16.80880,-156.37170,-43.40780,0.54790,-0.44790,0.45230,0.54280
19.68750,28.78120,12.95310,-0.77700,-0.03980,0.11620,-5.65210,-140.16690,-35.59530,0.55490,-0.44350,0.44380,0.54620
19.90620,32.35940,16.07810,-0.68190,-0.09370,0.11550,-13.43410,-116.72940,-26.56210,0.56040,-0.44030,0.43620,0.54940
20.04690,35.01560,19.03120,-0.66830,-0.10020,0.09840,-5.65210,-89.59930,-18.81060,0.56460,-0.43770,0.43070,0.55150
20.20310,36.85940,21.75000,-0.64510,-0.09290,0.09270,4.35760,-63.53730,-20.36700,0.56820,-0.43580,0.42690,0.55220
20.26560,38.09380,23.82810,-0.58780,-0.10110,0.12410,10.30860,-44.49430,-29.30860,0.57190,-0.43500,0.42370,0.55160
20.23440,38.76560,25.28120,-0.56560,-0.10520,0.16780,16.29000,-34.08780,-35.71730,0.57590,-0.43430,0.42080,0.55010
20.26560,39.07810,26.23440,-0.54740,-0.09670,0.17610,24.07200,-28.04530,-37.82300,0.58020,-0.43350,0.41850,0.54810
20.18750,39.32810,26.71880,-0.51660,-0.09540,0.15860,34.69210,-20.72110,-37.67050,0.58450,-0.43250,0.41700,0.54530
20.20310,39.53120,27.15620,-0.48870,-0.10060,0.14930,46.41090,-11.44380,-35.77840,0.58880,-0.43140,0.41670,0.54180
20.17190,39.70310,27.46880,-0.49520,-0.10080,0.15630,52.08710,-1.73920,-34.00830,0.59290,-0.43040,0.41710,0.53780
20.07810,39.81250,27.65620,-0.52510,-0.12210,0.17790,45.28170,8.54520,-34.95440,0.59640,-0.43010,0.41770,0.53370
20.00000,39.90620,27.78120,-0.56880,-0.15890,0.21470,29.38200,20.59970,-37.33480,0.59900,-0.43120,0.41810,0.52970
19.90620,39.98440,27.87500,-0.62410,-0.17300,0.25270,13.90960,33.53910,-38.09770,0.60050,-0.43360,0.41830,0.52570
19.76560,40.01560,27.93750,-0.67740,-0.15890,0.26920,4.35760,44.28130,-37.48740,0.60130,-0.43690,0.41880,0.52180
19.67190,40.01560,27.92190,-0.71640,-0.14570,0.25570,-1.01350,50.93420,-36.23610,0.60150,-0.44070,0.41930,0.51780
19.48440,39.98440,27.82810,-0.73420,-0.16380,0.20450,-7.75780,52.94830,-34.16090,0.60120,-0.44520,0.41980,0.51380
19.28120,39.87500,27.71880,-0.73920,-0.20530,0.13300,-14.89900,50.65950,-32.81820,0.60040,-0.45020,0.42030,0.51010
19.07810,39.75000,27.50000,-0.75410,-0.22640,0.08180,-15.38720,45.41050,-33.52010,0.59960,-0.45490,0.42050,0.50660
18.89060,39.57810,27.29690,-0.79350,-0.21460,0.06990,-9.34480,40.92440,-35.68680,0.59930,-0.45920,0.42080,0.50290
18.67190,39.37500,27.03120,-0.85070,-0.20140,0.08690,-4.03470,40.92440,-38.92170,0.59920,-0.46330,0.42130,0.49890
18.48440,39.14060,26.65620,-0.90380,-0.19610,0.11470,-3.45490,44.03720,-42.73640,0.59920,-0.46750,0.42170,0.49450
18.26560,38.84380,26.23440,-0.94520,-0.16950,0.14110,-5.68260,45.74620,-45.48300,0.59900,-0.47200,0.42220,0.49000
17.98440,38.53120,25.75000,-0.97670,-0.11960,0.15470,-9.46680,43.82360,-46.45950,0.59850,-0.47620,0.42270,0.48610
17.67190,38.09380,25.23440,-0.98510,-0.07920,0.14890,-18.56110,40.13090,-47.61920,0.59770,-0.48050,0.42280,0.48290
17.39060,37.73440,24.67190,-0.97700,-0.07060,0.12090,-35.83400,38.11680,-50.67090,0.59640,-0.48570,0.42180,0.48010
17.18750,37.45310,24.18750,-0.97930,-0.08750,0.07690,-55.63990,37.75060,-54.51620,0.59440,-0.49220,0.41970,0.47780
16.92190,37.17190,23.70310,-1.01460,-0.12080,0.04450,-68.57940,35.49230,-57.59840,0.59200,-0.49950,0.41680,0.47570
16.75000,37.00000,23.23440,-1.06550,-0.17330,0.04650,-69.34230,30.12120,-60.00930,0.58990,-0.50680,0.41330,0.47360
16.64060,36.84380,22.84380,-1.09890,-0.22150,0.07900,-57.31840,24.01770,-62.02350,0.58860,-0.51330,0.40980,0.47120
16.53120,36.71880,22.56250,-1.11150,-0.22910,0.12520,-35.52880,18.92120,-62.51180,0.58840,-0.51830,0.40710,0.46830
16.50000,36.64060,22.37500,-1.11020,-0.20010,0.17120,-9.34480,14.28260,-61.50470,0.58980,-0.52100,0.40510,0.46540
16.50000,36.59380,22.23440,-1.10910,-0.16790,0.21090,15.19140,8.97250,-60.61970,0.59260,-0.52210,0.40360,0.46190
16.48440,36.54690,22.12500,-1.13000,-0.14480,0.24790,32.95260,2.77740,-61.65730,0.59640,-0.52210,0.40240,0.45800
16.51560,36.60940,22.14060,-1.17840,-0.12400,0.28600,42.74870,-3.44820,-64.95320,0.60110,-0.52140,0.40120,0.45380
16.50000,36.68750,22.20310,-1.22570,-0.09600,0.31250,46.77710,-10.58930,-69.89700,0.60630,-0.52030,0.39950,0.44950
16.48440,36.89060,22.37500,-1.24840,-0.07350,0.32340,48.24190,-20.26330,-76.21420,0.61210,-0.51900,0.39710,0.44530
16.53120,37.17190,22.81250,-1.25790,-0.09790,0.33280,52.23970,-32.10420,-84.30130,0.61870,-0.51730,0.39380,0.44100
16.59380,37.53120,23.31250,-1.27150,-0.16770,0.34910,64.05000,-45.80660,-94.40260,0.62680,-0.51470,0.38970,0.43630
16.68750,37.87500,23.90620,-1.28990,-0.22510,0.36930,83.97800,-61.06530,-104.99220,0.63660,-0.51070,0.38500,0.43090
16.79690,38.26560,24.51560,-1.30640,-0.23740,0.37930,106.31690,-75.74430,-113.41510,0.64810,-0.50500,0.37990,0.42490
16.95310,38.65620,25.17190,-1.30200,-0.22800,0.36570,126.12280,-87.12740,-118.02320,0.66070,-0.49790,0.37480,0.41840
17.06250,38.96880,25.78120,-1.26900,-0.22370,0.34270,143.67039,-93.62760,-118.45050,0.67410,-0.48940,0.36990,0.41140
17.23440,39.18750,26.31250,-1.23110,-0.22620,0.34030,159.63110,-97.65590,-116.13110,0.68780,-0.47970,0.36540,0.40410
17.37500,39.39060,26.78120,-1.20910,-0.22640,0.36370,170.95309,-101.50110,-114.60530,0.70190,-0.46890,0.36110,0.39650
17.51560,39.59380,27.28120,-1.19690,-0.22950,0.39360,174.37109,-105.37690,-116.55840,0.71600,-0.45760,0.35640,0.38860
17.67190,39.76560,27.68750,-1.17540,-0.26100,0.41460,172.72310,-110.22920,-121.92950,0.73000,-0.44620,0.35110,0.38040
17.84380,39.95310,28.07810,-1.13130,-0.30410,0.42620,174.24899,-114.56270,-129.46730,0.74410,-0.43470,0.34510,0.37170
18.00000,40.18750,28.43750,-1.07540,-0.31100,0.43730,183.61790,-116.24110,-135.05200,0.75850,-0.42260,0.33900,0.36220
18.09380,40.34380,28.76560,-1.03330,-0.29530,0.45090,195.64180,-116.42420,-133.49570,0.77290,-0.40940,0.33320,0.35220
18.23440,40.53120,29.01560,-1.00970,-0.30280,0.44950,202.47780,-117.70600,-126.47660,0.78690,-0.39540,0.32770,0.34230
18.35940,40.68750,29.29690,-0.98000,-0.31230,0.44120,204.55290,-121.06290,-121.62430,0.80040,-0.38090,0.32200,0.33250
18.50000,40.82810,29.54690,-0.93190,-0.29440,0.45040,205.56000,-126.61710,-122.17360,0.81380,-0.36610,0.31570,0.32260
18.62500,40.93750,29.76560,-0.88660,-0.28200,0.47420,207.05540,-133.23940,-125.31690,0.82700,-0.35080,0.30880,0.31240
18.71880,41.01560,29.93750,-0.84780,-0.27340,0.50570,211.32790,-137.66451,-129.28419,0.84010,-0.33500,0.30140,0.30190
18.85940,41.12500,30.07810,-0.80210,-0.24670,0.52600,220.05589,-139.80070,-131.75610,0.85310,-0.31830,0.29380,0.29070
19.03120,41.21880,30.28120,-0.76880,-0.20380,0.51890,230.46240,-141.02139,-129.31470,0.86590,-0.30040,0.28630,0.27930
19.06250,41.20310,30.31250,-0.75410,-0.14820,0.51080,234.79590,-139.83121,-124.64560,0.87800,-0.28200,0.27890,0.26790
19.10940,41.15620,30.34380,-0.71920,-0.09130,0.53740,225.54900,-135.71130,-121.89900,0.88920,-0.26400,0.27150,0.25670
19.12500,41.20310,30.31250,-0.66400,-0.06420,0.59500,204.15620,-128.53970,-120.19000,0.89930,-0.24740,0.26400,0.24580
19.23440,41.25000,30.39060,-0.63370,-0.08520,0.66680,181.39011,-117.73650,-117.96220,0.90810,-0.23260,0.25660,0.23520
19.29690,41.26560,30.46880,-0.62140,-0.11780,0.73370,167.10789,-107.42150,-115.70390,0.91610,-0.21900,0.24970,0.22470
19.31250,41.28120,30.45310,-0.59420,-0.11850,0.77460,162.25560,-103.69840,-114.54420,0.92350,-0.20560,0.24280,0.21430
19.37500,41.29690,30.48440,-0.55590,-0.10530,0.78280,162.13350,-107.84880,-114.94100,0.93060,-0.19210,0.23550,0.20380
19.45310,41.32810,30.51560,-0.52430,-0.09960,0.76510,163.23210,-117.15670,-116.00910,0.93760,-0.17830,0.22740,0.19330
19.46880,41.29690,30.51560,-0.49670,-0.06830,0.75470,162.37770,-126.89180,-117.99270,0.94440,-0.16430,0.21830,0.18260
19.53120,41.29690,30.50000,-0.45530,-0.01660,0.77890,155.20599,-131.74409,-121.01400,0.95090,-0.15080,0.20850,0.17180
19.56250,41.23440,30.48440,-0.40660,0.00990,0.82600,141.90041,-128.99750,-123.18070,0.95690,-0.13840,0.19840,0.16090
19.60940,41.28120,30.45310,-0.37400,0.02130,0.86880,127.37400,-120.75770,-122.57040,0.96210,-0.12720,0.18860,0.15010
19.60940,41.25000,30.45310,-0.35890,0.03570,0.89110,113.58000,-112.51800,-118.38950,0.96670,-0.11720,0.17930,0.13970
19.64060,41.21880,30.45310,-0.33970,0.03480,0.89260,98.71800,-108.45910,-112.07230,0.97080,-0.10830,0.17020,0.13000
19.60940,41.17190,30.42190,-0.29890,-0.00440,0.88860,82.72680,-108.67280,-106.42660,0.97440,-0.10070,0.16080,0.12090
19.62500,41.17190,30.42190,-0.23640,-0.07820,0.89490,69.36010,-109.34420,-102.24570,0.97760,-0.09440,0.15070,0.11230
19.62500,41.14060,30.40620,-0.16900,-0.14260,0.90750,63.01240,-106.32290,-98.21730,0.98060,-0.08920,0.14050,0.10390
19.57810,41.10940,30.37500,-0.11660,-0.16890,0.92560,63.83640,-100.73820,-93.24300,0.98320,-0.08400,0.13070,0.09580
19.60940,41.10940,30.32810,-0.08900,-0.16670,0.94600,66.33880,-93.96330,-88.63480,0.98550,-0.07860,0.12160,0.08810
19.62500,41.12500,30.31250,-0.08300,-0.15140,0.95760,65.20970,-83.43470,-85.24740,0.98760,-0.07330,0.11340,0.08050
19.60940,41.10940,30.29690,-0.07370,-0.12660,0.96810,61.48650,-70.89200,-81.49370,0.98930,-0.06820,0.10620,0.07330
19.56250,41.06250,30.28120,-0.04880,-0.09980,0.97910,56.75630,-59.14270,-75.26810,0.99070,-0.06340,0.10010,0.06660
19.54690,41.03120,30.26560,-0.01550,-0.08980,0.99390,50.01190,-50.41470,-67.15040,0.99190,-0.05920,0.09470,0.06060
19.56250,41.01560,30.28120,0.01170,-0.10960,1.01400,40.94820,-48.00380,-59.46000,0.99290,-0.05590,0.08950,0.05530
19.59380,41.00000,30.28120,0.04070,-0.14510,1.03010,30.72480,-50.75040,-53.60060,0.99370,-0.05350,0.08400,0.05060
19.60940,40.95310,30.26560,0.08480,-0.18360,1.04210,21.60010,-53.98530,-49.45020,0.99450,-0.05200,0.07820,0.04630
19.56250,40.93750,30.23440,0.13440,-0.22570,1.05100,15.58810,-54.53460,-45.94070,0.99520,-0.05110,0.07240,0.04240
