hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
18.26560,41.06250,29.28120,0.03960,-1.58640,1.26090,-99.21900,118.83580,126.97190,0.89900,-0.38100,-0.17500,0.12690
18.14060,40.90620,29.12500,-0.08570,-1.59980,1.30910,-105.10890,130.31039,151.41650,0.89550,-0.39320,-0.16000,0.13330
17.95310,40.75000,28.93750,-0.21430,-1.56710,1.31250,-100.65340,140.59480,175.46429,0.89180,-0.40530,-0.14330,0.14110
17.81250,40.56250,28.60940,-0.30720,-1.49990,1.25610,-90.06380,148.68201,196.00259,0.88780,-0.41670,-0.12500,0.15040
17.65620,40.29690,28.20310,-0.35230,-1.38480,1.17210,-79.53520,153.04601,209.46091,0.88350,-0.42710,-0.10560,0.16060
17.54690,40.06250,27.75000,-0.38720,-1.25150,1.10950,-77.79570,153.04601,215.13721,0.87880,-0.43710,-0.08600,0.17110
17.48440,39.84380,27.31250,-0.45210,-1.14000,1.08150,-87.80550,148.80400,217.12080,0.87310,-0.44740,-0.06680,0.18180
17.35940,39.48440,26.84380,-0.54560,-1.06810,1.07770,-102.78960,142.12070,220.66080,0.86630,-0.45840,-0.04810,0.19280
17.29690,39.18750,26.35940,-0.63310,-1.03590,1.09940,-114.75250,135.80350,226.79491,0.85820,-0.46990,-0.02990,0.20440
17.39060,38.87500,26.00000,-0.66540,-1.02730,1.10590,-124.27400,132.96539,232.19650,0.84920,-0.48160,-0.01200,0.21630
17.46880,38.42190,25.50000,-0.62800,-1.03980,1.02340,-133.76489,136.50540,234.27170,0.83910,-0.49380,0.00610,0.22810
17.54690,37.89060,24.85940,-0.54830,-1.05910,0.86670,-139.74640,141.93761,233.23410,0.82820,-0.50610,0.02440,0.23950
17.62500,37.29690,24.14060,-0.45940,-1.05480,0.72320,-138.83080,140.35069,231.21989,0.81680,-0.51790,0.04250,0.25060
17.64060,36.81250,23.25000,-0.40200,-1.03210,0.62310,-132.30009,131.56160,232.22701,0.80540,-0.52860,0.05930,0.26170
17.84380,36.43750,22.54690,-0.38830,-1.02400,0.56840,-123.38890,120.14800,240.31419,0.79370,-0.53830,0.07520,0.27330
18.04690,36.06250,22.04690,-0.40230,-1.01900,0.56090,-109.93070,108.45980,256.00021,0.78180,-0.54630,0.09140,0.28620
18.23440,35.78120,21.68750,-0.42590,-0.98630,0.54890,-88.62940,98.51110,275.43991,0.77010,-0.55210,0.10840,0.30070
18.40620,35.62500,21.45310,-0.42540,-0.94580,0.47840,-64.00170,90.02720,292.52969,0.75850,-0.55560,0.12610,0.31620
18.56250,35.37500,21.23440,-0.38960,-0.91670,0.38110,-37.39040,79.89530,301.50189,0.74750,-0.55690,0.14420,0.33200
18.73440,35.01560,20.93750,-0.35590,-0.88340,0.30940,-6.41510,69.09210,300.86099,0.73760,-0.55560,0.16230,0.34770
18.89060,34.54690,20.65620,-0.34710,-0.82220,0.26560,20.80660,63.47690,293.65891,0.72870,-0.55220,0.18040,0.36260
19.03120,33.98440,20.32810,-0.35160,-0.73750,0.23790,29.62620,63.17170,283.49649,0.72020,-0.54800,0.19820,0.37650
19.17190,33.31250,20.04690,-0.36270,-0.66030,0.21700,15.16090,62.40880,272.11349,0.71090,-0.54460,0.21490,0.38970
19.32810,32.57810,19.79690,-0.37860,-0.61150,0.19670,-8.97850,59.66220,260.73041,0.70060,-0.54250,0.22990,0.40250
19.42190,31.70310,19.39060,-0.39160,-0.58500,0.17330,-24.48150,57.37340,251.88029,0.68940,-0.54130,0.24370,0.41510
19.48440,30.78120,18.92190,-0.39770,-0.56250,0.14810,-25.00030,57.55650,246.11250,0.67820,-0.54000,0.25720,0.42700
19.57810,29.96880,18.40620,-0.41000,-0.54740,0.12900,-14.10550,58.56360,241.53490,0.66720,-0.53800,0.27080,0.43820
19.67190,29.10940,17.87500,-0.44520,-0.53370,0.12860,3.25900,56.61040,235.49240,0.65710,-0.53480,0.28460,0.44850
19.81250,28.28120,17.25000,-0.49220,-0.49190,0.14920,23.70580,50.47640,225.94040,0.64830,-0.53020,0.29830,0.45790
19.90620,27.34380,16.53120,-0.51710,-0.42470,0.15860,41.58910,43.18270,213.30611,0.64070,-0.52440,0.31160,0.46630
19.98440,26.39060,15.75000,-0.50670,-0.35880,0.13670,50.68330,38.02520,199.63420,0.63410,-0.51810,0.32430,0.47370
20.04690,25.40620,14.89060,-0.47530,-0.31510,0.10960,47.84520,34.48520,186.17599,0.62770,-0.51210,0.33600,0.48050
20.04690,24.50000,13.95310,-0.45420,-0.28650,0.09400,33.80710,34.11900,173.51120,0.62100,-0.50720,0.34650,0.48680
20.15620,23.75000,13.09380,-0.46700,-0.25810,0.07840,12.04810,38.57450,162.09760,0.61360,-0.50380,0.35590,0.49290
20.18750,23.14060,12.32810,-0.49310,-0.25140,0.06510,-15.26520,41.32110,151.59959,0.60510,-0.50240,0.36380,0.49910
20.21880,22.67190,11.70310,-0.50070,-0.27290,0.06380,-42.70050,38.48300,140.85741,0.59600,-0.50240,0.36980,0.50560
20.21880,22.43750,11.31250,-0.49500,-0.28480,0.07810,-60.40070,31.37240,130.48140,0.58680,-0.50330,0.37390,0.51240
20.18750,22.25000,11.12500,-0.48920,-0.27150,0.09380,-63.45240,19.62310,122.51630,0.57820,-0.50400,0.37690,0.51930
20.17190,22.06250,10.95310,-0.48180,-0.25070,0.09220,-54.78540,6.86680,117.66400,0.57060,-0.50370,0.37940,0.52620
20.18750,21.73440,10.62500,-0.46800,-0.24160,0.07470,-40.22850,0.21400,114.67330,0.56380,-0.50240,0.38200,0.53260
20.21880,21.39060,10.17190,-0.45550,-0.22740,0.05340,-25.61060,0.94640,111.77410,0.55770,-0.50060,0.38530,0.53840
20.25000,20.95310,9.53120,-0.46120,-0.18670,0.04940,-15.66190,4.76110,107.41010,0.55200,-0.49860,0.38910,0.54330
20.25000,20.51560,8.90620,-0.47770,-0.14270,0.06100,-15.29570,8.48420,101.42870,0.54640,-0.49700,0.39290,0.54780
20.23440,19.92190,8.06250,-0.48530,-0.11730,0.07520,-26.06840,12.35990,94.83690,0.54060,-0.49620,0.39600,0.55210
20.15620,19.15620,7.04690,-0.48350,-0.10210,0.09450,-41.57130,19.28740,87.97040,0.53430,-0.49650,0.39810,0.55640
20.18750,18.25000,5.90620,-0.48450,-0.07530,0.12230,-56.03670,30.02960,81.86690,0.52740,-0.49770,0.39970,0.56080
20.14060,17.18750,4.59380,-0.49500,-0.04260,0.15560,-69.64750,41.44320,78.38790,0.51930,-0.49980,0.40120,0.56530
20.14060,15.87500,3.10940,-0.50060,-0.03440,0.17340,-76.39190,46.93640,77.50290,0.51080,-0.50240,0.40260,0.56970
20.14060,14.26560,1.45310,-0.50670,-0.04710,0.18790,-89.81960,58.59410,76.67890,0.50130,-0.50630,0.40360,0.57400
19.93750,12.10940,-0.57810,-0.50330,-0.07090,0.15700,-103.85770,71.93030,76.52630,0.49080,-0.51150,0.40440,0.57790
19.73440,9.89060,-2.82810,-0.49570,-0.05760,0.10800,-118.10940,84.83920,74.51220,0.47930,-0.51820,0.40470,0.58140
19.60940,7.31250,-4.96880,-0.51080,-0.00270,0.06640,-133.15460,95.64240,68.04240,0.46580,-0.52590,0.40570,0.58480
19.31250,4.50000,-7.00000,-0.53950,0.06130,0.03510,-153.63190,104.21790,56.62890,0.45150,-0.53510,0.40530,0.58780
18.85940,1.53120,-8.68750,-0.55950,0.09330,0.00220,-183.50861,110.96220,41.21750,0.43620,-0.54640,0.40280,0.59070
18.21880,-1.68750,-10.21880,-0.57480,0.08540,-0.03620,-216.00980,116.45540,23.79190,0.41990,-0.55970,0.39780,0.59350
17.51560,-5.03120,-11.45310,-0.56330,0.04600,-0.05740,-235.17480,118.43900,5.48140,0.40340,-0.57440,0.39060,0.59560
16.67190,-8.37500,-12.31250,-0.50510,-0.01540,-0.04910,-233.03860,115.26520,-10.20460,0.38810,-0.58930,0.38210,0.59680
15.68750,-11.85940,-12.64060,-0.48920,-0.06490,-0.02430,-215.39940,109.58900,-18.62750,0.37460,-0.60330,0.37320,0.59700
14.45310,-15.15620,-12.21880,-0.54550,-0.07020,-0.00870,-192.84700,103.11920,-21.00790,0.36260,-0.61600,0.36480,0.59660
13.18750,-17.92190,-11.46880,-0.60460,-0.03750,-0.01990,-172.40021,97.90070,-21.74030,0.35190,-0.62760,0.35720,0.59560
11.76560,-20.39060,-10.93750,-0.65650,0.00970,-0.04810,-156.92780,96.80210,-24.18170,0.34090,-0.63820,0.35120,0.59430
10.26560,-22.81250,-10.35940,-0.70490,0.07490,-0.07030,-147.00960,92.13290,-31.59750,0.33080,-0.64810,0.34510,0.59280
8.87500,-24.79690,-10.00000,-0.72750,0.12670,-0.08730,-141.18069,75.86700,-43.95710,0.32210,-0.65720,0.33810,0.59160
7.71880,-26.10940,-9.75000,-0.73760,0.10560,-0.10550,-141.24170,56.09160,-57.04910,0.31450,-0.66560,0.32980,0.59110
6.84380,-27.07810,-9.50000,-0.80400,0.03740,-0.10060,-149.57300,43.67100,-68.27960,0.30740,-0.67370,0.31990,0.59100
5.98440,-27.81250,-9.42190,-0.92310,-0.03810,-0.05940,-161.53590,41.04650,-76.42780,0.30090,-0.68180,0.30790,0.59140
5.23440,-28.28120,-9.46880,-1.03360,-0.12500,-0.02150,-165.80840,43.73200,-77.95370,0.29440,-0.69020,0.29540,0.59140
4.51560,-28.62500,-9.60940,-1.11280,-0.18800,-0.01750,-153.96761,43.97620,-70.44630,0.28810,-0.69790,0.28380,0.59110
3.71880,-29.04690,-9.82810,-1.17170,-0.19230,-0.03160,-127.08160,38.17780,-55.95050,0.28280,-0.70420,0.27430,0.59060
2.96880,-29.26560,-10.10940,-1.20520,-0.14360,-0.04080,-93.69530,29.23620,-40.14240,0.27880,-0.70860,0.26740,0.59040
2.53120,-29.39060,-10.20310,-1.21230,-0.07110,-0.05100,-63.84920,20.26400,-28.24050,0.27600,-0.71140,0.26280,0.59050
2.17190,-29.48440,-10.34380,-1.20920,-0.02290,-0.06510,-42.82250,11.96320,-21.64870,0.27410,-0.71310,0.25960,0.59080
1.84380,-29.59380,-10.48440,-1.21890,-0.01650,-0.07310,-31.13430,6.37850,-18.16970,0.27280,-0.71410,0.25720,0.59120
1.70310,-29.65620,-10.57810,-1.25090,-0.02870,-0.07750,-28.05200,5.43250,-15.36210,0.27160,-0.71490,0.25500,0.59170
1.73440,-29.68750,-10.57810,-1.29200,-0.04170,-0.08030,-32.20240,9.30820,-13.28690,0.27000,-0.71600,0.25290,0.59210
1.79690,-29.67190,-10.57810,-1.33170,-0.05820,-0.07140,-40.68630,16.11360,-12.09670,0.26770,-0.71760,0.25040,0.59220
2.14060,-29.39060,-10.34380,-1.36390,-0.07990,-0.04170,-50.26880,20.08090,-9.86890,0.26470,-0.71950,0.24760,0.59230
2.89060,-28.70310,-9.70310,-1.35450,-0.09770,0.01460,-60.27860,18.00570,-4.74200,0.26100,-0.72150,0.24450,0.59290
4.21880,-27.32810,-8.42190,-1.31580,-0.10710,0.01410,-72.05840,18.92120,3.25360,0.25600,-0.72360,0.24130,0.59380
6.06250,-24.78120,-6.18750,-1.29180,-0.10690,-0.06890,-71.32600,17.82260,12.53100,0.25070,-0.72550,0.23860,0.59490
8.42190,-20.68750,-3.23440,-1.29680,-0.08380,-0.12270,-41.14410,-6.31680,20.34350,0.24730,-0.72510,0.23760,0.59710
10.89060,-14.73440,-0.21880,-1.30700,-0.03350,-0.14690,8.17230,-54.74820,23.60880,0.24750,-0.72110,0.23860,0.60150
13.23440,-7.12500,2.95310,-1.26170,0.01540,-0.18830,57.36670,-111.23620,17.23070,0.25180,-0.71340,0.24080,0.60800
14.95310,1.09380,6.32810,-1.15400,0.06000,-0.21780,96.42920,-162.74989,-1.04940,0.26050,-0.70270,0.24290,0.61590
16.20310,9.46880,10.09380,-1.04340,0.10590,-0.20050,118.64600,-199.73720,-24.27320,0.27260,-0.68970,0.24380,0.62500
17.25000,17.14060,14.21880,-0.93540,0.10650,-0.14440,109.70430,-212.46310,-42.06500,0.28520,-0.67630,0.24280,0.63430
18.03120,23.65620,18.01560,-0.82630,0.02130,-0.08300,69.45160,-201.14101,-48.32110,0.29560,-0.66450,0.23940,0.64320
18.54690,29.03120,20.79690,-0.75780,-0.12660,-0.01160,29.38200,-172.63760,-43.46880,0.30380,-0.65530,0.23340,0.65100
18.98440,33.17190,22.67190,-0.76550,-0.25140,0.08950,14.39790,-136.04700,-31.96370,0.30990,-0.64770,0.22810,0.65750
19.23440,36.03120,23.98440,-0.83850,-0.30830,0.16110,22.60710,-103.39320,-18.68850,0.31490,-0.64150,0.22490,0.66240
19.39060,37.84380,25.01560,-0.86260,-0.33150,0.12520,45.61740,-85.75410,-8.34310,0.32020,-0.63540,0.22410,0.66590
19.50000,38.87500,25.82810,-0.75840,-0.31000,0.02100,77.78290,-84.68600,-4.68100,0.32690,-0.62880,0.22530,0.66850
19.57810,39.51560,26.51560,-0.61290,-0.23810,-0.01880,110.58930,-89.23310,-7.88530,0.33560,-0.62110,0.22830,0.67050
19.59380,39.89060,27.04690,-0.55700,-0.15940,0.02790,134.14890,-88.77530,-12.09670,0.34570,-0.61260,0.23240,0.67170
19.56250,40.06250,27.46880,-0.57250,-0.09710,0.04000,140.83220,-78.39930,-11.85260,0.35550,-0.60460,0.23740,0.67210
19.53120,40.21880,27.79690,-0.57210,-0.06420,-0.01270,134.24040,-59.17330,-7.54960,0.36400,-0.59760,0.24320,0.67170
19.43750,40.28120,27.95310,-0.54930,-0.05070,-0.03450,129.11349,-39.39790,-3.39920,0.37150,-0.59170,0.24960,0.67050
19.35940,40.37500,28.07810,-0.54520,-0.04820,0.02970,129.90700,-26.27530,-1.59870,0.37860,-0.58640,0.25660,0.66850
19.32810,40.43750,28.20310,-0.57110,-0.05790,0.13430,128.28951,-17.76090,-2.27010,0.38590,-0.58070,0.26310,0.66690
19.28120,40.45310,28.31250,-0.60630,-0.07780,0.21040,120.44650,-9.33810,-6.05420,0.39280,-0.57570,0.26920,0.66470
19.18750,40.50000,28.39060,-0.63270,-0.10860,0.22990,111.96260,-5.55390,-13.16480,0.39970,-0.57150,0.27440,0.66210
19.07810,40.53120,28.42190,-0.64220,-0.14340,0.20610,108.60570,-12.35930,-22.50320,0.40720,-0.56730,0.27850,0.65940
19.00000,40.57810,28.46880,-0.63470,-0.17470,0.16570,111.23020,-25.81750,-32.57400,0.41570,-0.56280,0.28160,0.65660
18.90620,40.54690,28.45310,-0.62170,-0.20430,0.13250,120.87370,-37.20060,-42.12600,0.42550,-0.55760,0.28440,0.65350
18.81250,40.51560,28.45310,-0.61590,-0.22640,0.11090,137.84151,-40.83220,-50.39630,0.43650,-0.55180,0.28770,0.64970
18.70310,40.43750,28.40620,-0.62530,-0.22040,0.08110,156.79289,-35.73580,-57.11020,0.44850,-0.54580,0.29200,0.64480
18.53120,40.42190,28.29690,-0.63720,-0.19160,0.04720,173.57761,-23.62030,-62.78640,0.46090,-0.53980,0.29760,0.63840
18.35940,40.34380,28.15620,-0.64730,-0.17020,0.03680,188.86690,-6.86610,-67.69980,0.47370,-0.53420,0.30450,0.63050
18.15620,40.21880,28.00000,-0.67590,-0.16560,0.06090,203.94260,11.56650,-72.15530,0.48680,-0.52890,0.31270,0.62100
17.79690,39.96880,27.76560,-0.73200,-0.17040,0.11130,220.60519,29.84650,-77.70950,0.50030,-0.52380,0.32210,0.60960
17.54690,39.84380,27.51560,-0.80720,-0.18210,0.17920,241.11301,46.11240,-84.36240,0.51460,-0.51850,0.33250,0.59640
17.31250,39.67190,27.31250,-0.88960,-0.20290,0.24280,265.71021,51.11730,-89.39780,0.53020,-0.51200,0.34380,0.58190
17.01560,39.53120,27.06250,-0.96990,-0.21720,0.25980,292.19940,32.07430,-90.86260,0.54720,-0.50290,0.35520,0.56700
16.79690,39.42190,26.76560,-1.03900,-0.21340,0.21190,316.64401,-7.50700,-88.05500,0.56550,-0.49060,0.36640,0.55250
16.60940,39.20310,26.51560,-1.09540,-0.20630,0.12580,336.26682,-48.55310,-82.83650,0.58490,-0.47460,0.37670,0.53920
16.40620,38.96880,26.04690,-1.13830,-0.17750,0.04710,348.38229,-79.04020,-81.15800,0.60510,-0.45600,0.38590,0.52630
16.35940,38.87500,25.73440,-1.18880,-0.09470,-0.00010,344.96429,-100.98230,-85.39990,0.62540,-0.43620,0.39330,0.51370
16.28120,38.75000,25.46880,-1.26130,0.02080,-0.00840,326.80640,-117.30920,-93.85330,0.64530,-0.41640,0.39840,0.50150
16.20310,38.59380,25.18750,-1.31070,0.13090,0.01870,308.86200,-126.15930,-105.14480,0.66470,-0.39710,0.40150,0.48920
16.09380,38.46880,25.01560,-1.32620,0.21550,0.07690,294.21359,-127.47160,-114.75790,0.68340,-0.37840,0.40320,0.47660
15.95310,38.31250,24.85940,-1.34650,0.27870,0.16300,276.14719,-124.02310,-119.51860,0.70110,-0.36070,0.40400,0.46380
15.92190,38.28120,24.84380,-1.39960,0.31900,0.24550,257.47040,-121.85640,-121.86850,0.71770,-0.34400,0.40370,0.45110
15.82810,38.21880,24.84380,-1.46580,0.32540,0.30480,242.57790,-128.63130,-123.97420,0.73370,-0.32780,0.40210,0.43880
15.92190,38.31250,24.96880,-1.50360,0.30200,0.31980,226.43410,-148.40669,-125.86630,0.74950,-0.31170,0.39830,0.42700
16.06250,38.53120,25.32810,-1.47940,0.27530,0.30660,202.38620,-183.74600,-129.34531,0.76550,-0.29590,0.39100,0.41660
16.37500,38.82810,25.84380,-1.40300,0.27410,0.30970,175.95799,-230.49890,-136.36430,0.78220,-0.28010,0.37910,0.40740
16.73440,39.18750,26.45310,-1.33390,0.28960,0.33950,161.15700,-273.52869,-144.14630,0.79950,-0.26390,0.36330,0.39890
16.96880,39.40620,26.90620,-1.28080,0.28740,0.38370,165.09370,-304.32101,-146.58771,0.81730,-0.24610,0.34500,0.39040
17.28120,39.68750,27.26560,-1.20110,0.26490,0.41810,184.56390,-325.07291,-140.69780,0.83500,-0.22580,0.32570,0.38170
17.65620,39.96880,27.67190,-1.14410,0.28630,0.54060,208.88640,-334.25870,-126.07990,0.85190,-0.20260,0.30650,0.37320
17.93750,40.18750,28.03120,-1.12120,0.36160,0.63230,195.94701,-337.12729,-111.58400,0.86720,-0.17960,0.28650,0.36560
18.17190,40.25000,28.26560,-1.01520,0.36300,0.58210,137.26170,-340.33170,-105.60260,0.88050,-0.16050,0.26410,0.35950
18.28120,40.29690,28.37500,-0.85500,0.27060,0.54890,86.11420,-334.28922,-98.73610,0.89180,-0.14530,0.24050,0.35450
18.39060,40.34380,28.46880,-0.74280,0.24280,0.56970,69.63470,-312.01141,-82.07350,0.90120,-0.13160,0.21810,0.35060
18.53120,40.45310,28.59380,-0.69730,0.32010,0.63450,70.36720,-280.82239,-60.22290,0.90870,-0.11810,0.19830,0.34780
18.73440,40.64060,28.73440,-0.66940,0.40200,0.73950,60.60150,-252.22749,-43.52980,0.91460,-0.10580,0.18040,0.34600
18.87500,40.71880,28.89060,-0.59130,0.39960,0.85900,32.76950,-229.43080,-37.42630,0.91940,-0.09610,0.16330,0.34470
18.92190,40.73440,28.96880,-0.45270,0.29340,0.93890,-0.12840,-207.51920,-39.07430,0.92330,-0.08960,0.14690,0.34350
18.93750,40.76560,29.01560,-0.35880,0.15190,1.00120,-21.30760,-188.81190,-42.79740,0.92660,-0.08530,0.13100,0.34190
18.98440,40.79690,29.06250,-0.31240,0.03360,1.05460,-30.49340,-170.37930,-45.05570,0.92960,-0.08220,0.11620,0.34000
19.01560,40.79690,29.04690,-0.23300,-0.05380,1.07050,-35.34570,-145.26340,-45.57450,0.93220,-0.08050,0.10230,0.33770
19.01560,40.81250,29.03120,-0.14160,-0.10710,1.07870,-34.18610,-120.36100,-46.88680,0.93450,-0.08000,0.09020,0.33500
18.96880,40.73440,28.96880,-0.04450,-0.14440,1.09650,-22.16210,-105.31580,-49.11450,0.93660,-0.07900,0.07970,0.33190
18.95310,40.73440,28.90620,0.03450,-0.16510,1.11220,-1.86800,-98.72400,-48.29060,0.93880,-0.07650,0.07020,0.32850
18.84380,40.62500,28.81250,0.06510,-0.14960,1.11000,16.32050,-92.31530,-43.89600,0.94070,-0.07260,0.06190,0.32540
18.92190,40.65620,28.84380,0.06530,-0.11390,1.10140,23.09540,-81.23750,-40.02030,0.94250,-0.06830,0.05470,0.32250
18.81250,40.53120,28.84380,0.06610,-0.09160,1.10460,15.61860,-64.69690,-40.17290,0.94410,-0.06500,0.04860,0.31950
18.81250,40.57810,28.73440,0.08490,-0.10930,1.12430,-0.09790,-49.01090,-44.26230,0.94560,-0.06360,0.04340,0.31610
18.89060,40.59380,28.79690,0.11900,-0.15430,1.14850,-13.28150,-40.58810,-48.07700,0.94710,-0.06360,0.03840,0.31230
18.92190,40.60940,28.84380,0.15860,-0.19570,1.16910,-19.47660,-38.02460,-47.74130,0.94840,-0.06430,0.03350,0.30860
18.90620,40.54690,28.87500,0.20160,-0.22870,1.17950,-21.15510,-37.68890,-44.50640,0.94960,-0.06510,0.02850,0.30510
18.57810,40.15620,28.67190,0.23260,-0.25010,1.17070,-19.81230,-38.57390,-41.24100,0.95080,-0.06590,0.02360,0.30190
18.50000,40.15620,28.45310,0.24090,-0.26150,1.14360,-15.90600,-40.52700,-38.52490,0.95180,-0.06630,0.01860,0.29890
18.53120,40.21880,28.50000,0.23740,-0.26460,1.10840,-11.20630,-41.71720,-35.86990,0.95270,-0.06630,0.01360,0.29620
18.51560,40.25000,28.50000,0.23770,-0.25660,1.07780,-7.26960,-39.79460,-33.21490,0.95360,-0.06600,0.00900,0.29360
18.51560,40.25000,28.53120,0.24410,-0.23570,1.05900,-4.58400,-34.11830,-30.68190,0.95440,-0.06560,0.00480,0.29110
18.54690,40.21880,28.50000,0.24750,-0.21100,1.05250,-2.69190,-25.66500,-28.39310,0.95510,-0.06510,0.00150,0.28890
18.64060,40.34380,28.50000,0.24750,-0.20140,1.05310,-2.11210,-20.87370,-27.35550,0.95580,-0.06470,-0.00150,0.28660
18.75000,40.43750,28.62500,0.24950,-0.19220,1.05800,-2.20360,-11.62690,-25.64650,0.95650,-0.06450,-0.00360,0.28450
18.79690,40.50000,28.70310,0.26010,-0.20040,1.06910,-3.63800,-4.88250,-24.67000,0.95710,-0.06460,-0.00530,0.28240
18.87500,40.59380,28.76560,0.27290,-0.22330,1.08470,-5.22490,-1.64760,-24.54790,0.95770,-0.06500,-0.00670,0.28030
18.87500,40.57810,28.76560,0.27660,-0.23310,1.09850,-5.49950,-1.46450,-24.73100,0.95830,-0.06540,-0.00810,0.27820
18.90620,40.59380,28.79690,0.26920,-0.21670,1.10350,-4.00420,-3.93640,-23.69340,0.95880,-0.06560,-0.00960,0.27610
