hall_1,hall_2,hall_3,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,quat_1,quat_2,quat_3,quat_4
-0.20310,5.18750,-27.32810,-0.40920,-0.86710,-0.33250,375.93970,159.79041,-84.60650,0.64840,-0.65810,0.37860,0.05570
0.29690,6.93750,-25.57810,-0.47970,-0.92230,-0.23100,367.76099,147.15610,-82.68390,0.66440,-0.64080,0.38340,0.02970
1.23440,8.96880,-23.43750,-0.55320,-0.94080,-0.14170,364.86179,130.67661,-79.60160,0.68010,-0.62280,0.38680,0.00490
2.06250,10.92190,-21.26560,-0.59420,-0.91150,-0.08050,369.77509,112.82380,-75.66480,0.69600,-0.60270,0.38990,-0.01750
2.87500,12.85940,-18.89060,-0.58120,-0.87000,-0.04810,380.70041,94.78790,-71.54500,0.71210,-0.58140,0.39170,-0.03910
3.70310,14.87500,-16.21880,-0.51420,-0.89820,-0.03130,396.84421,78.85770,-69.43930,0.72830,-0.55900,0.39160,-0.06110
4.60940,17.07810,-13.20310,-0.43080,-1.00590,-0.00760,415.97870,66.62020,-71.81960,0.74510,-0.53490,0.38960,-0.08350
5.71880,19.45310,-9.92190,-0.37730,-1.10130,0.04310,428.15521,54.84040,-77.95370,0.76170,-0.50960,0.38580,-0.10620
6.70310,21.65620,-6.56250,-0.37360,-1.13110,0.10210,425.80539,40.13090,-84.85060,0.77760,-0.48410,0.38010,-0.12830
7.64060,23.79690,-3.25000,-0.39430,-1.09790,0.16520,410.36349,23.31580,-89.39780,0.79230,-0.45930,0.37290,-0.14930
8.67190,25.85940,0.03120,-0.41740,-1.02730,0.25050,382.37891,4.66950,-88.66530,0.80540,-0.43620,0.36430,-0.16830
9.68750,27.81250,3.14060,-0.42970,-0.96020,0.35100,346.79541,-14.58710,-83.56890,0.81710,-0.41520,0.35460,-0.18490
10.60940,29.68750,6.37500,-0.42470,-0.92720,0.42910,313.22601,-26.73310,-79.20490,0.82740,-0.39630,0.34420,-0.19970
11.45310,31.42190,9.85940,-0.42240,-0.93670,0.45330,284.99731,-28.07580,-78.56400,0.83610,-0.37910,0.33430,-0.21310
12.28120,33.07810,13.31250,-0.41100,-0.96270,0.45660,264.36740,-29.87640,-81.73780,0.84360,-0.36340,0.32450,-0.22580
13.14060,34.53120,16.43750,-0.39160,-0.95450,0.48170,248.49831,-45.04360,-86.65120,0.85040,-0.34910,0.31360,-0.23790
13.89060,35.81250,19.15620,-0.25140,-0.93370,0.48040,229.33321,-71.59390,-89.64190,0.85700,-0.33670,0.30060,-0.24880
14.57810,36.90620,21.60940,-0.25170,-0.90570,0.59920,216.97360,-89.99600,-84.82010,0.86340,-0.32540,0.28620,-0.25850
15.17190,37.78120,23.53120,-0.38170,-0.85150,0.72600,201.37910,-109.25260,-77.28230,0.86950,-0.31520,0.27130,-0.26630
15.68750,38.39060,25.04690,-0.36470,-0.79730,0.68810,179.74220,-141.50970,-76.42780,0.87560,-0.30710,0.25490,-0.27220
16.14060,38.87500,26.18750,-0.34680,-0.73200,0.63460,170.25121,-162.04800,-78.07570,0.88150,-0.29990,0.23700,-0.27730
16.56250,39.14060,27.00000,-0.25800,-0.66270,0.58700,157.52541,-176.69650,-81.79890,0.88680,-0.29430,0.21790,-0.28210
16.85940,39.25000,27.54690,-0.12290,-0.63590,0.67330,148.15649,-185.69910,-85.79670,0.89160,-0.28960,0.19700,-0.28700
17.06250,39.26560,27.87500,-0.03240,-0.66500,0.86550,159.02071,-176.63541,-84.20980,0.89640,-0.28310,0.17620,-0.29210
17.20310,39.26560,28.03120,-0.01330,-0.66860,0.97570,169.42720,-155.73090,-79.63210,0.90080,-0.27490,0.15680,-0.29730
17.26560,39.21880,28.14060,-0.04990,-0.60980,0.98710,162.07249,-123.10760,-74.01690,0.90450,-0.26590,0.14040,-0.30250
17.25000,39.07810,28.14060,-0.06110,-0.54260,0.97160,135.94940,-93.90230,-67.15040,0.90710,-0.25790,0.12720,-0.30740
17.40620,39.15620,28.14060,-0.04810,-0.50970,0.95520,101.25090,-81.14590,-60.31450,0.90880,-0.25200,0.11620,-0.31160
17.43750,39.12500,28.20310,-0.02260,-0.51740,0.94990,79.00360,-79.95570,-56.01150,0.90990,-0.24790,0.10580,-0.31520
17.46880,39.07810,28.28120,0.01750,-0.54890,0.97210,74.67010,-80.41350,-53.84480,0.91080,-0.24450,0.09530,-0.31870
17.46880,39.06250,28.31250,0.06260,-0.57190,1.00180,74.73120,-74.18790,-51.03720,0.91150,-0.24120,0.08530,-0.32200
17.45310,39.03120,28.32810,0.08700,-0.57730,1.03200,69.36010,-61.30950,-46.27640,0.91200,-0.23790,0.07650,-0.32520
17.45310,39.00000,28.32810,0.07480,-0.57520,1.05640,59.68600,-45.31830,-39.98980,0.91230,-0.23490,0.06950,-0.32800
17.46880,39.04690,28.35940,0.05140,-0.56200,1.07430,49.82880,-32.74500,-34.92390,0.91260,-0.23180,0.06380,-0.33070
17.45310,38.98440,28.31250,0.04420,-0.55080,1.09930,42.26050,-28.22840,-32.94020,0.91290,-0.22860,0.05940,-0.33300
17.45310,38.96880,28.32810,0.05240,-0.55140,1.12440,36.73680,-28.50310,-33.03180,0.91300,-0.22580,0.05520,-0.33540
17.43750,39.00000,28.35940,0.06120,-0.54900,1.11960,32.52540,-28.04530,-33.12330,0.91300,-0.22330,0.05120,-0.33770
17.40620,38.93750,28.35940,0.06060,-0.52570,1.06860,27.39840,-24.35270,-31.47540,0.91280,-0.22140,0.04860,-0.33960
17.35940,38.92190,28.26560,0.05630,-0.49120,0.99170,19.58590,-18.82900,-28.14900,0.91240,-0.22070,0.04700,-0.34140
17.42190,38.98440,28.31250,0.05030,-0.47430,0.92470,10.64430,-13.51900,-24.45630,0.91190,-0.22090,0.04590,-0.34290
17.42190,39.01560,28.31250,0.03520,-0.47290,0.88870,4.08300,-9.00240,-21.12990,0.91130,-0.22140,0.04540,-0.34420
17.45310,39.03120,28.34380,0.01420,-0.46850,0.88260,1.67210,-5.24870,-18.16970,0.91080,-0.22170,0.04550,-0.34540
17.45310,39.03120,28.32810,-0.00100,-0.46440,0.89660,2.83180,-2.19690,-15.81990,0.91040,-0.22160,0.04590,-0.34640
17.43750,39.00000,28.29690,-0.00870,-0.46890,0.91990,6.00560,-0.24380,-14.53810,0.91010,-0.22110,0.04640,-0.34730
17.45310,39.01560,28.29690,-0.01600,-0.47460,0.93490,10.33910,-0.39640,-14.35500,0.90990,-0.22020,0.04680,-0.34830
17.45310,39.00000,28.32810,-0.01910,-0.46420,0.92710,15.37450,-2.77680,-14.81280,0.90990,-0.21900,0.04680,-0.34930
17.48440,39.01560,28.29690,-0.01070,-0.43600,0.90240,19.79950,-5.55390,-15.24000,0.90990,-0.21740,0.04630,-0.35020
17.46880,39.00000,28.29690,0.01120,-0.41310,0.87790,20.95920,-7.20180,-15.02640,0.91000,-0.21560,0.04570,-0.35120
17.37500,38.95310,28.28120,0.03710,-0.40860,0.86910,17.54120,-7.14080,-13.62260,0.91000,-0.21410,0.04530,-0.35200
17.43750,39.00000,28.28120,0.05570,-0.41770,0.87990,10.82740,-4.91300,-10.99810,0.90990,-0.21360,0.04530,-0.35260
17.40620,38.96880,28.25000,0.06990,-0.43950,0.90130,3.71680,-0.88470,-7.88530,0.90960,-0.21430,0.04520,-0.35320
17.39060,38.92190,28.26560,0.07550,-0.46420,0.92790,-1.19660,3.72350,-5.56600,0.90920,-0.21510,0.04570,-0.35360
17.31250,38.90620,28.17190,0.06500,-0.47600,0.95250,-2.63090,7.69080,-4.68100,0.90880,-0.21580,0.04680,-0.35390
17.40620,38.95310,28.20310,0.04550,-0.47510,0.97030,-0.98290,10.04060,-5.01660,0.90860,-0.21580,0.04850,-0.35430
17.42190,39.00000,28.21880,0.02650,-0.46590,0.97650,1.39740,9.61340,-6.23740,0.90850,-0.21520,0.05000,-0.35480
17.42190,39.00000,28.23440,0.02160,-0.46020,0.97290,2.03830,8.24010,-7.00030,0.90840,-0.21440,0.05140,-0.35530
17.37500,39.01560,28.21880,0.02390,-0.45300,0.95150,1.61110,4.54740,-8.49570,0.90820,-0.21390,0.05250,-0.35590
17.39060,39.03120,28.21880,0.03600,-0.45510,0.92380,0.02410,1.73980,-9.59430,0.90790,-0.21420,0.05340,-0.35650
17.40620,39.00000,28.21880,0.04910,-0.45790,0.90140,-1.77640,0.94640,-9.83840,0.90740,-0.21510,0.05380,-0.35710
17.37500,38.98440,28.20310,0.06100,-0.45320,0.88540,-3.51590,1.77030,-9.10600,0.90680,-0.21630,0.05410,-0.35780
17.35940,39.06250,28.23440,0.07030,-0.44750,0.87870,-5.10280,2.80790,-7.70220,0.90620,-0.21750,0.05420,-0.35840
17.37500,39.04690,28.25000,0.07490,-0.44570,0.88660,-7.17800,2.93000,-6.02370,0.90570,-0.21880,0.05410,-0.35900
17.40620,39.06250,28.25000,0.07280,-0.44520,0.90850,-9.34480,2.50280,-4.25370,0.90520,-0.22010,0.05380,-0.35950
17.39060,39.07810,28.18750,0.07090,-0.44760,0.93120,-9.95510,2.77740,-2.94150,0.90490,-0.22060,0.05340,-0.35990
17.35940,39.06250,28.20310,0.07560,-0.45290,0.94320,-9.10060,3.50980,-2.39210,0.90470,-0.22100,0.05290,-0.36040
17.35940,39.03120,28.20310,0.08030,-0.45520,0.94430,-8.00200,3.93710,-2.39210,0.90440,-0.22150,0.05250,-0.36080
17.35940,39.04690,28.25000,0.07990,-0.45050,0.93880,-7.08650,4.42540,-2.45320,0.90420,-0.22180,0.05210,-0.36130
17.37500,39.06250,28.29690,0.07590,-0.44120,0.92830,-6.32350,5.52400,-2.14800,0.90410,-0.22160,0.05190,-0.36170
17.37500,39.09380,28.31250,0.06900,-0.43970,0.91350,-5.98780,7.29400,-1.50710,0.90400,-0.22110,0.05210,-0.36210
17.31250,38.98440,28.29690,0.06380,-0.45280,0.89810,-4.79760,9.09460,-0.80520,0.90370,-0.22190,0.05350,-0.36220
17.25000,38.96880,28.23440,0.06230,-0.46730,0.88950,-0.22000,11.07820,-0.22540,0.90350,-0.22240,0.05470,-0.36230
17.28120,39.03120,28.23440,0.05770,-0.47200,0.89970,8.93530,14.03840,0.35440,0.90340,-0.22200,0.05610,-0.36250
17.32810,39.04690,28.25000,0.04770,-0.46310,0.92940,20.95920,17.39530,0.99530,0.90380,-0.21970,0.05770,-0.36260
17.35940,39.09380,28.26560,0.03930,-0.44150,0.96230,31.45720,19.62310,1.78880,0.90460,-0.21570,0.05860,-0.36300
17.35940,39.06250,28.26560,0.03640,-0.41990,0.98070,36.49260,19.65360,2.61270,0.90550,-0.21130,0.05900,-0.36330
17.35940,39.07810,28.29690,0.03700,-0.40900,0.98340,35.97380,17.57850,2.73480,0.90630,-0.20700,0.05920,-0.36370
17.35940,39.07810,28.31250,0.04090,-0.41180,0.97910,32.61690,13.82480,1.30050,0.90700,-0.20310,0.05910,-0.36400
17.40620,39.09380,28.37500,0.04750,-0.42440,0.97300,29.74830,9.85750,-1.47660,0.90760,-0.19970,0.05830,-0.36460
17.39060,39.14060,28.37500,0.05210,-0.43310,0.97030,29.77880,8.14850,-4.46730,0.90780,-0.19770,0.05710,-0.36540
17.40620,39.15620,28.43750,0.04970,-0.42060,0.97400,32.25070,9.52180,-6.20680,0.90820,-0.19460,0.05580,-0.36640
